returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,env_step,returned_episode_returns,test_returned_won_episode,qvals,test_returned_episode,_timestamp
26.58919334411621,0.6438802480697632,4747,39.98750305175781,4746,1.886273980140686,0.13335099816322327,0.01953125186264515,1575.695059678,37728,7291392,1.3348134756088257,0.8985294699668884,1.1168575286865234,1.0,1747639557.5255141
26.546876907348633,0.6210938096046448,4770,39.98750305175781,4769,1.886273980140686,0.14962239563465118,0.01953125186264515,1583.104264124,37912,7326720,1.2421876192092896,0.8985294699668884,1.107680320739746,1.0,1747639564.9347699
26.283855438232422,0.6451823115348816,4776,39.98750305175781,4775,1.886273980140686,0.1811826527118683,0.0201822929084301,1585.039569144,37960,7335936,1.3429752588272095,0.8985294699668884,1.0893516540527344,1.0,1747639566.870009
25.974611282348633,0.6562500596046448,4777,39.98750305175781,4776,1.886273980140686,0.15527555346488953,0.0221354179084301,1585.363536186,37968,7337472,1.3459038734436035,0.8985294699668884,1.096887469291687,1.0,1747639567.194023
26.19856834411621,0.6061198115348816,4801,39.98750305175781,4800,1.886273980140686,0.16216138005256653,0.02148437686264515,1593.13770006,38160,7374336,1.287828803062439,0.8985294699668884,1.0996274948120117,1.0,1747639574.9681983
27.067058563232422,0.6595052480697632,4862,39.98750305175781,4861,1.886273980140686,0.13205328583717346,0.02148437686264515,1612.820860873,38648,7468032,1.3657499551773071,0.8985294699668884,1.1096596717834473,1.0,1747639594.6513677
26.785808563232422,0.6666666865348816,4876,38.284297943115234,4875,1.9246418476104736,0.13510620594024658,0.02278645895421505,1617.414270719,38760,7489536,1.374066948890686,0.9342290759086609,1.1072341203689575,0.9999999403953552,1747639599.244769
26.805339813232422,0.6516927480697632,4889,38.284297943115234,4888,1.9246418476104736,0.13309544324874878,0.0201822929084301,1621.606706446,38864,7509504,1.3253240585327148,0.9342290759086609,1.11966073513031,0.9999999403953552,1747639603.4371943
26.44270896911621,0.5657552480697632,4896,38.284297943115234,4895,1.9246418476104736,0.13658782839775085,0.02083333395421505,1623.860210533,38920,7520256,1.2066454887390137,0.9342290759086609,1.1223469972610474,0.9999999403953552,1747639605.6906886
25.841798782348633,0.6803385615348816,4907,38.284297943115234,4906,1.9246418476104736,0.1430990993976593,0.02278645895421505,1627.403505212,39008,7537152,1.3951239585876465,0.9342290759086609,1.1229500770568848,0.9999999403953552,1747639609.234005
28.04622459411621,0.6243489980697632,4915,38.284297943115234,4914,1.9246418476104736,0.12695738673210144,0.02083333395421505,1629.982658265,39072,7549440,1.3186142444610596,0.9342290759086609,1.1484100818634033,0.9999999403953552,1747639611.813162
27.00520896911621,0.6061198115348816,4919,38.284297943115234,4918,1.9246418476104736,0.12453562021255493,0.02148437686264515,1631.269603342,39104,7555584,1.2862778902053833,0.9342290759086609,1.1289803981781006,0.9999999403953552,1747639613.1000822
26.367839813232422,0.7050781846046448,4932,38.284297943115234,4931,1.9246418476104736,0.1969982087612152,0.02083333395421505,1635.461544822,39208,7575552,1.4242117404937744,0.9342290759086609,1.1411612033843994,0.9999999403953552,1747639617.2920318
26.716798782348633,0.6751302480697632,4963,38.284297943115234,4962,1.9246418476104736,0.12174840271472931,0.01888020895421505,1645.449999484,39456,7623168,1.3760040998458862,0.9342290759086609,1.1430901288986206,0.9999999403953552,1747639627.2805243
28.171876907348633,0.5891927480697632,4974,38.284297943115234,4973,1.9246418476104736,0.16875022649765015,0.01953125186264515,1649.013529206,39544,7640064,1.2540230751037598,0.9342290759086609,1.1274685859680176,0.9999999403953552,1747639630.8440118
26.113933563232422,0.5917969346046448,4990,38.284297943115234,4989,1.9246418476104736,0.1451769322156906,0.02083333395421505,1654.172774332,39672,7664640,1.2489962577819824,0.9342290759086609,1.1530942916870117,0.9999999403953552,1747639636.0032916
26.736980438232422,0.4016927182674408,4994,38.284297943115234,4993,1.9246418476104736,0.15589956939220428,0.017578125,1655.46330359,39704,7670784,0.9736670255661011,0.9342290759086609,1.1431339979171753,0.9999999403953552,1747639637.2937465
26.346355438232422,0.5820313096046448,4996,38.284297943115234,4995,1.9246418476104736,0.13615640997886658,0.02148437686264515,1656.109610093,39720,7673856,1.2423955202102661,0.9342290759086609,1.1399976015090942,0.9999999403953552,1747639637.940115
25.76106834411621,0.6009114980697632,4999,38.284297943115234,4998,1.9246418476104736,0.1381857991218567,0.0221354179084301,1657.078998949,39744,7678464,1.2624443769454956,0.9342290759086609,1.1414704322814941,0.9999999403953552,1747639638.9095001
27.834636688232422,0.5839844346046448,5026,38.284297943115234,5025,1.9246418476104736,0.16340264678001404,0.0182291679084301,1665.773075315,39960,7719936,1.2056924104690552,0.9342290759086609,1.115488052368164,0.9999999403953552,1747639647.6035798
26.42317771911621,0.5501302480697632,5093,38.284297943115234,5092,1.9246418476104736,0.21465136110782623,0.017578125,1687.387485723,40496,7822848,1.1930214166641235,0.9342290759086609,1.1170539855957031,0.9999999403953552,1747639669.2179842
27.14583396911621,0.6529948115348816,5094,38.284297943115234,5093,1.9246418476104736,0.1698179841041565,0.0221354179084301,1687.711575285,40504,7824384,1.394494652748108,0.9342290759086609,1.1326022148132324,0.9999999403953552,1747639669.5420773
27.344402313232422,0.5885416865348816,5120,38.284297943115234,5119,1.9246418476104736,0.13846972584724426,0.02083333395421505,1696.092785865,40712,7864320,1.2742971181869507,0.9342290759086609,1.1420371532440186,0.9999999403953552,1747639677.9232733
27.190105438232422,0.6132813096046448,5150,38.284297943115234,5149,1.9246418476104736,0.203413724899292,0.0221354179084301,1705.76492424,40952,7910400,1.2954407930374146,0.9342290759086609,1.1544314622879028,0.9999999403953552,1747639687.5954337
26.77669334411621,0.5377604365348816,5177,38.284297943115234,5176,1.9246418476104736,0.20509886741638184,0.0201822929084301,1714.474395393,41168,7951872,1.1674655675888062,0.9342290759086609,1.1243362426757812,0.9999999403953552,1747639696.304902
26.222658157348633,0.6393229365348816,5198,38.284297943115234,5197,1.9246418476104736,0.16664502024650574,0.0221354179084301,1721.22767993,41336,7984128,1.3158299922943115,0.9342290759086609,1.1509108543395996,0.9999999403953552,1747639703.0581799
27.23177146911621,0.548828125,5204,40.35395050048828,5203,1.930448293685913,0.21421551704406738,0.0201822929084301,1723.234595267,41384,7993344,1.1678985357284546,0.9374068975448608,1.1416994333267212,1.0,1747639705.065094
26.252605438232422,0.5820313096046448,5230,40.35395050048828,5229,1.930448293685913,0.1736431121826172,0.0201822929084301,1731.636470716,41592,8033280,1.2186081409454346,0.9374068975448608,1.1403210163116455,1.0,1747639713.4668863
26.244792938232422,0.6562500596046448,5254,40.35395050048828,5253,1.930448293685913,0.2300214171409607,0.02343750186264515,1739.363177773,41784,8070144,1.355876088142395,0.9374068975448608,1.1101285219192505,1.0,1747639721.1936781
27.97005271911621,0.5611979365348816,5256,40.35395050048828,5255,1.930448293685913,0.15569953620433807,0.01953125186264515,1740.009811669,41800,8073216,1.2090668678283691,0.9374068975448608,1.1201300621032715,1.0,1747639721.8402889
27.789714813232422,0.6503906846046448,5264,40.35395050048828,5263,1.930448293685913,0.17168958485126495,0.02083333395421505,1742.588953832,41864,8085504,1.313307285308838,0.9374068975448608,1.1246275901794434,1.0,1747639724.4194324
26.626955032348633,0.6855469346046448,5265,40.35395050048828,5264,1.930448293685913,0.1594969779253006,0.0221354179084301,1742.912417741,41872,8087040,1.3817622661590576,0.9374068975448608,1.1277563571929932,1.0,1747639724.7429044
24.96614646911621,0.5781250596046448,5314,40.35395050048828,5313,1.930448293685913,0.1482045203447342,0.02083333395421505,1758.709204514,42264,8162304,1.2087576389312744,0.9374068975448608,1.1175341606140137,1.0,1747639740.5397031
24.889324188232422,0.6484375596046448,5333,40.35395050048828,5332,1.930448293685913,0.1711883842945099,0.01953125186264515,1764.850233829,42416,8191488,1.3163065910339355,0.9374068975448608,1.0756149291992188,1.0,1747639746.6807303
26.13997459411621,0.6197916865348816,5337,40.35395050048828,5336,1.930448293685913,0.12739089131355286,0.02083333395421505,1766.142598679,42448,8197632,1.2885348796844482,0.9374068975448608,1.1021039485931396,1.0,1747639747.973107
26.04427146911621,0.6705729365348816,5344,40.35395050048828,5343,1.930448293685913,0.14023971557617188,0.02278645895421505,1768.403376815,42504,8208384,1.3854233026504517,0.9374068975448608,1.1101678609848022,1.0,1747639750.233863
26.699871063232422,0.7369791865348816,5346,40.35395050048828,5345,1.930448293685913,0.19230708479881287,0.0221354179084301,1769.050173978,42520,8211456,1.4739583730697632,0.9374068975448608,1.1001663208007812,1.0,1747639750.8806777
26.591798782348633,0.6471354365348816,5355,40.35395050048828,5354,1.930448293685913,0.1480371654033661,0.02083333395421505,1771.954655626,42592,8225280,1.3306915760040283,0.9374068975448608,1.083234190940857,1.0,1747639753.785165
26.824220657348633,0.6464844346046448,5360,40.35395050048828,5359,1.930448293685913,0.1585516631603241,0.02083333395421505,1773.572222774,42632,8232960,1.343871831893921,0.9374068975448608,1.1124062538146973,1.0,1747639755.402718
26.758464813232422,0.6718750596046448,5371,40.35395050048828,5370,1.930448293685913,0.20069876313209534,0.02083333395421505,1777.121681011,42720,8249856,1.3656423091888428,0.9374068975448608,1.1152880191802979,1.0,1747639758.9521425
28.765626907348633,0.6705729365348816,5375,40.35395050048828,5374,1.930448293685913,0.1897459626197815,0.0201822929084301,1778.411513773,42752,8256000,1.36635422706604,0.9374068975448608,1.100113868713379,1.0,1747639760.241997
26.82747459411621,0.6106771230697632,5388,40.35395050048828,5387,1.930448293685913,0.1605950891971588,0.01953125186264515,1782.608561588,42856,8275968,1.267734408378601,0.9374068975448608,1.1100435256958008,1.0,1747639764.4390495
28.08528709411621,0.6009114980697632,5403,40.35395050048828,5402,1.930448293685913,0.1235390454530716,0.02083333395421505,1787.452887458,42976,8299008,1.2659895420074463,0.9374068975448608,1.1166133880615234,1.0,1747639769.2833905
26.639324188232422,0.6477864980697632,5407,40.35395050048828,5406,1.930448293685913,0.17446959018707275,0.0201822929084301,1788.741416505,43008,8305152,1.3407031297683716,0.9374068975448608,1.121436357498169,1.0,1747639770.5719059
26.779949188232422,0.6542969346046448,5462,40.35395050048828,5461,1.930448293685913,0.12378622591495514,0.017578125,1806.496011058,43448,8389632,1.3314374685287476,0.9374068975448608,1.1446220874786377,1.0,1747639788.3265269
25.221355438232422,0.6705729365348816,5480,40.35395050048828,5479,1.930448293685913,0.12902511656284332,0.02343750186264515,1812.309310087,43592,8417280,1.372174620628357,0.9374068975448608,1.1514058113098145,1.0,1747639794.139733
27.023439407348633,0.7141927480697632,5482,40.35395050048828,5481,1.930448293685913,0.14562702178955078,0.02343750186264515,1812.951097544,43608,8420352,1.4560729265213013,0.9374068975448608,1.1467504501342773,1.0,1747639794.7815988
26.751955032348633,0.6790364980697632,5493,40.35395050048828,5492,1.930448293685913,0.1239529699087143,0.02083333395421505,1816.510737752,43696,8437248,1.3725210428237915,0.9374068975448608,1.1613609790802002,1.0,1747639798.3412287
26.067058563232422,0.6139323115348816,5495,40.35395050048828,5494,1.930448293685913,0.17298036813735962,0.02148437686264515,1817.153287949,43712,8440320,1.2683340311050415,0.9374068975448608,1.1501975059509277,1.0,1747639798.9837976
26.740236282348633,0.6549479365348816,5497,40.35395050048828,5496,1.930448293685913,0.13729718327522278,0.0201822929084301,1817.798269345,43728,8443392,1.3168022632598877,0.9374068975448608,1.1475658416748047,1.0,1747639799.6287735
26.304689407348633,0.6783854365348816,5525,36.87962341308594,5524,1.9520068168640137,0.15031079947948456,0.02343750186264515,1826.904507302,43952,8486400,1.3982648849487305,0.9576327800750732,1.1452834606170654,0.9999999403953552,1747639808.7349987
26.193361282348633,0.5091146230697632,5529,36.87962341308594,5528,1.9520068168640137,0.15031683444976807,0.0201822929084301,1828.19705461,43984,8492544,1.123114824295044,0.9576327800750732,1.1731781959533691,0.9999999403953552,1747639810.0275831
26.119792938232422,0.6516927480697632,5532,36.87962341308594,5531,1.9520068168640137,0.11961284279823303,0.0240885429084301,1829.159995031,44008,8497152,1.3546496629714966,0.9576327800750732,1.1565473079681396,0.9999999403953552,1747639810.990496
25.01302146911621,0.6178385615348816,5535,36.87962341308594,5534,1.9520068168640137,0.14640691876411438,0.02083333395421505,1830.129667496,44032,8501760,1.2725120782852173,0.9576327800750732,1.1434969902038574,0.9999999403953552,1747639811.960172
27.77474021911621,0.6933594346046448,5574,36.87962341308594,5573,1.9520068168640137,0.1255781352519989,0.02083333395421505,1842.728115401,44344,8561664,1.3867188692092896,0.9576327800750732,1.1840898990631104,0.9999999403953552,1747639824.5585752
28.58138084411621,0.6764323115348816,5605,36.87962341308594,5604,1.9520068168640137,0.13051369786262512,0.0201822929084301,1852.713530111,44592,8609280,1.373543381690979,0.9576327800750732,1.1579872369766235,0.9999999403953552,1747639834.5440319
25.871746063232422,0.6041666865348816,5614,36.87962341308594,5613,1.9520068168640137,0.20446428656578064,0.02083333395421505,1855.616642874,44664,8623104,1.278239130973816,0.9576327800750732,1.160480260848999,0.9999999403953552,1747639837.447137
25.729167938232422,0.7024739980697632,5622,36.87962341308594,5621,1.9520068168640137,0.11191724240779877,0.02343750186264515,1858.192595237,44728,8635392,1.4214519262313843,0.9576327800750732,1.1408960819244385,0.9999999403953552,1747639840.0229058
26.27083396911621,0.6432291865348816,5624,36.87962341308594,5623,1.9520068168640137,0.12264052778482437,0.02083333395421505,1858.837648237,44744,8638464,1.3307709693908691,0.9576327800750732,1.1576182842254639,0.9999999403953552,1747639840.6681516
26.057292938232422,0.6087239980697632,5627,36.87962341308594,5626,1.9520068168640137,0.11201626062393188,0.02148437686264515,1859.808394435,44768,8643072,1.2856794595718384,0.9576327800750732,1.1373575925827026,0.9999999403953552,1747639841.6388948
27.617189407348633,0.6152344346046448,5660,36.87962341308594,5659,1.9520068168640137,0.1320820152759552,0.02148437686264515,1870.466674267,45032,8693760,1.3212367296218872,0.9576327800750732,1.1477961540222168,0.9999999403953552,1747639852.2971866
26.238283157348633,0.6861979365348816,5677,36.87962341308594,5676,1.9520068168640137,0.11467151343822479,0.02343750186264515,1875.971330299,45168,8719872,1.4316967725753784,0.9576327800750732,1.1483837366104126,0.9999999403953552,1747639857.8018274
25.498699188232422,0.6022135615348816,5689,36.87962341308594,5688,1.9520068168640137,0.1439289152622223,0.02343750186264515,1879.837788272,45264,8738304,1.2764344215393066,0.9576327800750732,1.1618163585662842,0.9999999403953552,1747639861.6682796
26.546876907348633,0.6796875596046448,5708,36.87962341308594,5707,1.9520068168640137,0.14711835980415344,0.02473958395421505,1885.962266923,45416,8767488,1.4031200408935547,0.9576327800750732,1.155991792678833,0.9999999403953552,1747639867.7927608
25.57552146911621,0.6803385615348816,5722,36.87962341308594,5721,1.9520068168640137,0.12324550002813339,0.02148437686264515,1890.464897995,45528,8788992,1.3706989288330078,0.9576327800750732,1.1611132621765137,0.9999999403953552,1747639872.2953997
27.006511688232422,0.7089844346046448,5733,36.87962341308594,5732,1.9520068168640137,0.1211894154548645,0.02148437686264515,1894.010261203,45616,8805888,1.4363843202590942,0.9576327800750732,1.1671462059020996,0.9999999403953552,1747639875.8407407
25.357423782348633,0.6516927480697632,5734,36.87962341308594,5733,1.9520068168640137,0.11501294374465942,0.02473958395421505,1894.333537198,45624,8807424,1.3560830354690552,0.9576327800750732,1.17022705078125,0.9999999403953552,1747639876.1640356
26.539714813232422,0.6614583730697632,5742,36.87962341308594,5741,1.9520068168640137,0.11194691061973572,0.02148437686264515,1896.915175283,45688,8819712,1.3720042705535889,0.9576327800750732,1.168600082397461,0.9999999403953552,1747639878.7456799
26.37044334411621,0.6738281846046448,5752,36.87962341308594,5751,1.9520068168640137,0.1387985348701477,0.0240885429084301,1900.138646991,45768,8835072,1.385567307472229,0.9576327800750732,1.160499930381775,0.9999999403953552,1747639881.969151
26.51888084411621,0.7180989980697632,5761,36.87962341308594,5760,1.9520068168640137,0.1201484203338623,0.02343750186264515,1903.048887659,45840,8848896,1.4580973386764526,0.9576327800750732,1.1668579578399658,0.9999999403953552,1747639884.8793852
26.40559959411621,0.6119791865348816,5774,36.87962341308594,5773,1.9520068168640137,0.1328546404838562,0.02343750186264515,1907.25087848,45944,8868864,1.3393826484680176,0.9576327800750732,1.1497058868408203,0.9999999403953552,1747639889.0813966
27.435548782348633,0.5963541865348816,5807,36.87962341308594,5806,1.9520068168640137,0.11640223115682602,0.02083333395421505,1917.879291949,46208,8919552,1.2453408241271973,0.9576327800750732,1.1702224016189575,0.9999999403953552,1747639899.709742
27.178386688232422,0.6705729365348816,5827,36.87962341308594,5826,1.9520068168640137,0.13536123931407928,0.02148437686264515,1924.327465852,46368,8950272,1.3780035972595215,0.9576327800750732,1.1682617664337158,0.9999999403953552,1747639906.157964
26.090496063232422,0.5423177480697632,5829,36.87962341308594,5828,1.9520068168640137,0.15386104583740234,0.01953125186264515,1924.971828658,46384,8953344,1.14789617061615,0.9576327800750732,1.1795802116394043,0.9999999403953552,1747639906.8023217
27.742189407348633,0.5891927480697632,5833,36.87962341308594,5832,1.9520068168640137,0.12473034858703613,0.0182291679084301,1926.258682751,46416,8959488,1.2346410751342773,0.9576327800750732,1.1555850505828857,0.9999999403953552,1747639908.0891836
26.070314407348633,0.6074219346046448,5868,36.59444808959961,5867,1.937937617301941,0.14996276795864105,0.02343750186264515,1937.600189484,46696,9013248,1.290081262588501,0.9444820880889893,1.1438184976577759,1.0,1747639919.4307177
28.98763084411621,0.6341146230697632,5879,36.59444808959961,5878,1.937937617301941,0.12345437705516815,0.01953125186264515,1941.145345623,46784,9030144,1.3078662157058716,0.9444820880889893,1.1564897298812866,1.0,1747639922.975847
27.621746063232422,0.6738281846046448,5888,36.59444808959961,5887,1.937937617301941,0.1308695673942566,0.02148437686264515,1944.041097723,46856,9043968,1.3945707082748413,0.9444820880889893,1.1552650928497314,1.0,1747639925.8716135
27.26888084411621,0.6087239980697632,5899,36.59444808959961,5898,1.937937617301941,0.11993756890296936,0.0201822929084301,1947.582575304,46944,9060864,1.274598240852356,0.9444820880889893,1.1543385982513428,1.0,1747639929.413073
26.527996063232422,0.6660156846046448,5911,36.59444808959961,5910,1.937937617301941,0.15933960676193237,0.0221354179084301,1951.452465202,47040,9079296,1.3807520866394043,0.9444820880889893,1.1599068641662598,1.0,1747639933.2829447
28.326824188232422,0.5084635615348816,5927,36.59444808959961,5926,1.937937617301941,0.14839357137680054,0.02083333395421505,1956.618046183,47168,9103872,1.167333722114563,0.9444820880889893,1.1563599109649658,1.0,1747639938.4485574
28.03059959411621,0.6653646230697632,5934,36.59444808959961,5933,1.937937617301941,0.12666502594947815,0.02083333395421505,1958.874180275,47224,9114624,1.3538347482681274,0.9444820880889893,1.1520992517471313,1.0,1747639940.7046874
25.070314407348633,0.7044271230697632,5953,36.59444808959961,5952,1.937937617301941,0.13439637422561646,0.0221354179084301,1964.988076102,47376,9143808,1.4112292528152466,0.9444820880889893,1.1709980964660645,1.0,1747639946.818572
27.38020896911621,0.6015625596046448,5957,36.59444808959961,5956,1.937937617301941,0.13255205750465393,0.02083333395421505,1966.283345715,47408,9149952,1.2912110090255737,0.9444820880889893,1.150370478630066,1.0,1747639948.1138406
27.425783157348633,0.5247396230697632,5963,36.59444808959961,5962,1.937937617301941,0.14354166388511658,0.02083333395421505,1968.214830075,47456,9159168,1.1689664125442505,0.9444820880889893,1.1595669984817505,1.0,1747639950.0453238
25.82942771911621,0.6302083730697632,5972,36.59444808959961,5971,1.937937617301941,0.11953067034482956,0.02278645895421505,1971.110347936,47528,9172992,1.3218883275985718,0.9444820880889893,1.1542145013809204,1.0,1747639952.9408484
28.485027313232422,0.6119791865348816,5987,36.59444808959961,5986,1.937937617301941,0.14475813508033752,0.01888020895421505,1975.947231235,47648,9196032,1.2850927114486694,0.9444820880889893,1.1466302871704102,1.0,1747639957.777721
28.130861282348633,0.6197916865348816,6024,36.59444808959961,6023,1.937937617301941,0.10673531889915466,0.02083333395421505,1987.863713754,47944,9252864,1.2913256883621216,0.9444820880889893,1.1559770107269287,1.0,1747639969.6941283
27.863933563232422,0.5957031846046448,6028,36.59444808959961,6027,1.937937617301941,0.12994638085365295,0.0201822929084301,1989.148639952,47976,9259008,1.2820003032684326,0.9444820880889893,1.1354433298110962,1.0,1747639970.9791358
27.341798782348633,0.6809896230697632,6036,36.59444808959961,6035,1.937937617301941,0.16099561750888824,0.02083333395421505,1991.723273532,48040,9271296,1.3659673929214478,0.9444820880889893,1.1095516681671143,1.0,1747639973.5537848
26.979167938232422,0.6217448115348816,6044,36.59444808959961,6043,1.937937617301941,0.13352668285369873,0.0201822929084301,1994.295755257,48104,9283584,1.306570291519165,0.9444820880889893,1.1390198469161987,1.0,1747639976.1262395
24.459636688232422,0.6894531846046448,6045,36.59444808959961,6044,1.937937617301941,0.16275997459888458,0.02343750186264515,1994.618640881,48112,9285120,1.3977397680282593,0.9444820880889893,1.1372203826904297,1.0,1747639976.4491227
29.178386688232422,0.6126302480697632,6053,36.59444808959961,6052,1.937937617301941,0.1061941534280777,0.0182291679084301,1997.199084245,48176,9297408,1.2706942558288574,0.9444820880889893,1.1410412788391113,1.0,1747639979.0295887
27.067058563232422,0.6087239980697632,6056,36.59444808959961,6055,1.937937617301941,0.14311537146568298,0.0201822929084301,1998.162678573,48200,9302016,1.2748925685882568,0.9444820880889893,1.1439939737319946,1.0,1747639979.993165
25.545574188232422,0.5904948115348816,6108,36.59444808959961,6107,1.937937617301941,0.12118551880121231,0.0221354179084301,2014.924627546,48616,9381888,1.2518852949142456,0.9444820880889893,1.1619324684143066,1.0,1747639996.7551196
25.809246063232422,0.5670573115348816,6110,36.59444808959961,6109,1.937937617301941,0.15763522684574127,0.02083333395421505,2015.568436232,48632,9384960,1.2208408117294312,0.9444820880889893,1.1535663604736328,1.0,1747639997.3989332
27.96419334411621,0.5859375596046448,6116,36.59444808959961,6115,1.937937617301941,0.1448800265789032,0.02148437686264515,2017.500509186,48680,9394176,1.2614413499832153,0.9444820880889893,1.1564959287643433,1.0,1747639999.3310044
25.376955032348633,0.6406250596046448,6125,36.59444808959961,6124,1.937937617301941,0.1423986852169037,0.0221354179084301,2020.404272679,48752,9408000,1.336205005645752,0.9444820880889893,1.1445283889770508,1.0,1747640002.234769
25.318361282348633,0.5390625,6160,36.59444808959961,6159,1.937937617301941,0.13853687047958374,0.0201822929084301,2031.706321212,49032,9461760,1.165169358253479,0.9444820880889893,1.154730200767517,1.0,1747640013.536825
26.86458396911621,0.6386719346046448,6169,36.59444808959961,6168,1.937937617301941,0.14212419092655182,0.02083333395421505,2034.62465705,49104,9475584,1.3214844465255737,0.9444820880889893,1.144851565361023,1.0,1747640016.4551477
27.113933563232422,0.6197916865348816,6191,35.754085540771484,6190,1.927622675895691,0.14639180898666382,0.01888020895421505,2041.80577462,49280,9509376,1.2835677862167358,0.936559796333313,1.1314696073532104,1.0,1747640023.6362798
27.438152313232422,0.6412760615348816,6218,35.754085540771484,6217,1.927622675895691,0.1446678340435028,0.02083333395421505,2050.534533614,49496,9550848,1.3207683563232422,0.936559796333313,1.1578752994537354,1.0,1747640032.3650494
27.910808563232422,0.6542969346046448,6234,35.754085540771484,6233,1.927622675895691,0.15162599086761475,0.0201822929084301,2055.696953427,49624,9575424,1.3430525064468384,0.936559796333313,1.1395739316940308,1.0,1747640037.5274599
25.277996063232422,0.6497396230697632,6247,35.754085540771484,6246,1.927622675895691,0.13367168605327606,0.02539062686264515,2059.907746549,49728,9595392,1.3511711359024048,0.936559796333313,1.1416504383087158,1.0,1747640041.7382321
25.672527313232422,0.6959635615348816,6287,35.754085540771484,6286,1.927622675895691,0.16918951272964478,0.02343750186264515,2072.844095616,50048,9656832,1.420052170753479,0.936559796333313,1.1045328378677368,1.0,1747640054.6745872
26.03841209411621,0.6093750596046448,6296,35.754085540771484,6295,1.927622675895691,0.12386174499988556,0.01953125186264515,2075.74747153,50120,9670656,1.2867411375045776,0.936559796333313,1.1184747219085693,1.0,1747640057.5779545
25.233074188232422,0.6210938096046448,6297,35.754085540771484,6296,1.927622675895691,0.142887145280838,0.0201822929084301,2076.070759144,50128,9672192,1.3058792352676392,0.936559796333313,1.1011425256729126,1.0,1747640057.9012501
26.514324188232422,0.7207031846046448,6307,35.754085540771484,6306,1.927622675895691,0.13585150241851807,0.0221354179084301,2079.289769691,50208,9687552,1.4769340753555298,0.936559796333313,1.1247602701187134,1.0,1747640061.1202576
24.003908157348633,0.7291666865348816,6316,35.754085540771484,6315,1.927622675895691,0.13815326988697052,0.02539062686264515,2082.197053745,50280,9701376,1.4736496210098267,0.936559796333313,1.0962696075439453,1.0,1747640064.0275612
26.26692771911621,0.6621094346046448,6318,35.754085540771484,6317,1.927622675895691,0.14478355646133423,0.02083333395421505,2082.839728758,50296,9704448,1.3616056442260742,0.936559796333313,1.106613278388977,1.0,1747640064.6702013
27.50716209411621,0.6666666865348816,6361,35.754085540771484,6360,1.927622675895691,0.13529270887374878,0.02148437686264515,2096.727221966,50640,9770496,1.3566536903381348,0.936559796333313,1.1315748691558838,1.0,1747640078.5577335
25.45052146911621,0.7285156846046448,6363,35.754085540771484,6362,1.927622675895691,0.15025916695594788,0.02343750186264515,2097.371995074,50656,9773568,1.4679737091064453,0.936559796333313,1.112144947052002,1.0,1747640079.2025127
25.761720657348633,0.6575521230697632,6397,35.754085540771484,6396,1.927622675895691,0.16033628582954407,0.02343750186264515,2108.34207289,50928,9825792,1.3454818725585938,0.936559796333313,1.130123257637024,1.0,1747640090.1726005
25.211589813232422,0.7356771230697632,6416,35.754085540771484,6415,1.927622675895691,0.17040447890758514,0.02278645895421505,2114.464473418,51080,9854976,1.4713542461395264,0.936559796333313,1.1350584030151367,1.0,1747640096.2949736
28.197267532348633,0.6315104365348816,6424,35.754085540771484,6423,1.927622675895691,0.12195457518100739,0.0182291679084301,2117.041787467,51144,9867264,1.311812162399292,0.936559796333313,1.1131702661514282,1.0,1747640098.8722987
26.420574188232422,0.6464844346046448,6437,35.754085540771484,6436,1.927622675895691,0.16888543963432312,0.0221354179084301,2121.220109249,51248,9887232,1.349652647972107,0.936559796333313,1.124707579612732,1.0,1747640103.050621
24.826824188232422,0.6276041865348816,6476,35.754085540771484,6475,1.927622675895691,0.165128692984581,0.02343750186264515,2133.798566012,51560,9947136,1.311814308166504,0.936559796333313,1.1467516422271729,1.0,1747640115.6290557
26.806642532348633,0.6464844346046448,6504,37.10818099975586,6503,1.936737298965454,0.12521898746490479,0.02083333395421505,2142.887382296,51784,9990144,1.2979198694229126,0.9445571899414062,1.1517596244812012,1.0,1747640124.717838
26.31966209411621,0.6673177480697632,6509,37.10818099975586,6508,1.936737298965454,0.15932467579841614,0.0221354179084301,2144.50016975,51824,9997824,1.3611356019973755,0.9445571899414062,1.1387357711791992,1.0,1747640126.3307102
