returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,grad_steps,qvals,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,env_step,test_returned_won_episode,_timestamp
28.11653709411621,0.6048177480697632,4955,4954,1.961953043937683,0.07912234216928482,39392,-0.44440001249313354,1.0,0.02083333395421505,2327.638153298,40.343238830566406,1.291558027267456,7610880,0.9658246636390686,1747612712.839844
28.457683563232422,0.6744791865348816,4959,4958,1.961953043937683,0.08672058582305908,39424,-0.39101743698120117,1.0,0.02083333395421505,2329.479707298,40.343238830566406,1.3853572607040405,7617024,0.9658246636390686,1747612714.6813307
26.41145896911621,0.6302083730697632,4989,4988,1.961953043937683,0.12325792014598846,39664,-0.35942500829696655,1.0,0.02083333395421505,2343.314769859,40.343238830566406,1.3037465810775757,7663104,0.9658246636390686,1747612728.516449
28.041667938232422,0.6230469346046448,4995,4994,1.961953043937683,0.09478224813938141,39712,-0.37724801898002625,1.0,0.02083333395421505,2346.075289377,40.343238830566406,1.304646611213684,7672320,0.9658246636390686,1747612731.2770424
26.42903709411621,0.7259114980697632,5002,5001,1.961953043937683,0.06766270846128464,39768,-0.3268895149230957,1.0,0.02148437686264515,2349.297951053,40.343238830566406,1.4518229961395264,7683072,0.9658246636390686,1747612734.4996068
26.75520896911621,0.7115885615348816,5005,5004,1.961953043937683,0.0777718722820282,39792,-0.32272928953170776,1.0,0.02148437686264515,2350.680719646,40.343238830566406,1.4231771230697632,7687680,0.9658246636390686,1747612735.8824513
26.459636688232422,0.6608073115348816,5014,5013,1.961953043937683,0.06954909861087799,39864,-0.3667975962162018,1.0,0.0221354179084301,2354.80999912,40.343238830566406,1.3375705480575562,7701504,0.9658246636390686,1747612740.011607
26.20247459411621,0.6145833730697632,5016,5015,1.961953043937683,0.0790393054485321,39880,-0.3531244397163391,1.0,0.02148437686264515,2355.731558899,40.343238830566406,1.252010464668274,7704576,0.9658246636390686,1747612740.9332929
26.375652313232422,0.6634114980697632,5019,5018,1.961953043937683,0.08024899661540985,39904,-0.3649292290210724,1.0,0.0201822929084301,2357.116220166,40.343238830566406,1.328507900238037,7709184,0.9658246636390686,1747612742.3179452
28.14974021911621,0.6503906846046448,5023,5022,1.961953043937683,0.07294762134552002,39936,-0.33713412284851074,1.0,0.0201822929084301,2358.95961857,40.343238830566406,1.311970591545105,7715328,0.9658246636390686,1747612744.1612813
27.524089813232422,0.6731771230697632,5038,5037,1.961953043937683,0.07934306561946869,40056,-0.38368546962738037,1.0,0.02083333395421505,2365.866096003,40.343238830566406,1.3463542461395264,7738368,0.9658246636390686,1747612751.0677288
27.406902313232422,0.6972656846046448,5048,5047,1.961953043937683,0.06894771009683609,40136,-0.37065961956977844,1.0,0.0201822929084301,2370.499574946,40.343238830566406,1.3964014053344727,7753728,0.9658246636390686,1747612755.6682444
27.09895896911621,0.6582031846046448,5059,5058,1.961953043937683,0.06911633908748627,40224,-0.34657150506973267,1.0,0.02083333395421505,2375.519720949,40.343238830566406,1.327314019203186,7770624,0.9658246636390686,1747612760.721329
26.68489646911621,0.7070313096046448,5061,5060,1.961953043937683,0.07206236571073532,40240,-0.3328890800476074,1.0,0.02278645895421505,2376.441750284,40.343238830566406,1.4140626192092896,7773696,0.9658246636390686,1747612761.6434708
27.410158157348633,0.7252604365348816,5069,5068,1.961953043937683,0.10210606455802917,40304,-0.3441197872161865,1.0,0.02343750186264515,2380.13427513,40.343238830566406,1.4541727304458618,7785984,0.9658246636390686,1747612765.3359227
27.50325584411621,0.6608073115348816,5086,5085,1.961953043937683,0.07660643756389618,40440,-0.3982089161872864,1.0,0.01953125186264515,2387.974922688,40.343238830566406,1.3457740545272827,7812096,0.9658246636390686,1747612773.1764808
28.45052146911621,0.6940104365348816,5100,5099,1.961953043937683,0.08123591542243958,40552,-0.30913054943084717,1.0,0.0201822929084301,2394.414815273,40.343238830566406,1.4086287021636963,7833600,0.9658246636390686,1747612779.616439
27.901042938232422,0.6341146230697632,5105,5104,1.961953043937683,0.06594857573509216,40592,-0.37823987007141113,1.0,0.0201822929084301,2396.713657054,40.343238830566406,1.3057595491409302,7841280,0.9658246636390686,1747612781.9153345
27.916667938232422,0.6126302480697632,5112,5111,1.961953043937683,0.07545236498117447,40648,-0.3442402482032776,1.0,0.02083333395421505,2399.940270848,40.343238830566406,1.2565929889678955,7852032,0.9658246636390686,1747612785.141862
28.61653709411621,0.7063802480697632,5133,5132,1.961953043937683,0.08317793905735016,40816,-0.38690099120140076,1.0,0.0201822929084301,2409.593527598,40.343238830566406,1.4127604961395264,7884288,0.9658246636390686,1747612794.7951472
28.392580032348633,0.6673177480697632,5143,5142,1.961953043937683,0.06474772095680237,40896,-0.38822418451309204,1.0,0.01888020895421505,2414.238193288,40.343238830566406,1.3560969829559326,7899648,0.9658246636390686,1747612799.4399164
27.48372459411621,0.6953125596046448,5146,5145,1.961953043937683,0.06954668462276459,40920,-0.40529370307922363,1.0,0.0201822929084301,2415.624463728,40.343238830566406,1.3906251192092896,7904256,0.9658246636390686,1747612800.826224
28.330730438232422,0.6822916865348816,5155,5154,1.961953043937683,0.06444031000137329,40992,-0.3992108702659607,1.0,0.01953125186264515,2419.770594397,40.343238830566406,1.3645833730697632,7918080,0.9658246636390686,1747612804.9721696
27.936199188232422,0.7057291865348816,5166,5165,1.961953043937683,0.0680946335196495,41080,-0.319716215133667,1.0,0.0221354179084301,2424.841522385,40.343238830566406,1.4280630350112915,7934976,0.9658246636390686,1747612810.043149
27.729167938232422,0.6484375596046448,5181,5180,1.961953043937683,0.0770566463470459,41200,-0.3555578589439392,1.0,0.0201822929084301,2431.73999874,40.343238830566406,1.338794469833374,7958016,0.9658246636390686,1747612816.9416363
28.15364646911621,0.5742188096046448,5201,5200,1.9610695838928223,0.06201719492673874,41360,-0.38470396399497986,1.0,0.017578125,2441.065748787,41.800926208496094,1.1977893114089966,7988736,0.9652778506278992,1747612826.2674363
28.998699188232422,0.6803385615348816,5214,5213,1.9610695838928223,0.08026641607284546,41464,-0.37708452343940735,1.0,0.01888020895421505,2447.050375521,41.800926208496094,1.3750005960464478,8008704,0.9652778506278992,1747612832.2520883
28.80989646911621,0.7050781846046448,5217,5216,1.9610695838928223,0.07457294315099716,41488,-0.3880975842475891,1.0,0.02083333395421505,2448.433338894,41.800926208496094,1.4101563692092896,8013312,0.9652778506278992,1747612833.635069
28.849611282348633,0.6712239980697632,5220,5219,1.9610695838928223,0.06722335517406464,41512,-0.4072200357913971,1.0,0.01888020895421505,2449.820098328,41.800926208496094,1.3668628931045532,8017920,0.9652778506278992,1747612835.0217395
27.78450584411621,0.6471354365348816,5239,5238,1.9610695838928223,0.08059018850326538,41664,-0.3415009677410126,1.0,0.01888020895421505,2458.540338515,41.800926208496094,1.2942708730697632,8047104,0.9652778506278992,1747612843.7419548
30.11849021911621,0.5800781846046448,5243,5242,1.9610695838928223,0.06806895136833191,41696,-0.3676420748233795,1.0,0.01692708395421505,2460.373694702,41.800926208496094,1.236631989479065,8053248,0.9652778506278992,1747612845.575415
28.143230438232422,0.6959635615348816,5250,5249,1.9610695838928223,0.06627729535102844,41752,-0.3992043137550354,1.0,0.01953125186264515,2463.601347808,41.800926208496094,1.4109700918197632,8064000,0.9652778506278992,1747612848.8028986
27.896486282348633,0.6341146230697632,5252,5251,1.9610695838928223,0.07136507332324982,41768,-0.37778031826019287,1.0,0.02148437686264515,2464.524511127,41.800926208496094,1.3316128253936768,8067072,0.9652778506278992,1747612849.7261178
28.274089813232422,0.6705729365348816,5266,5265,1.9610695838928223,0.06030377000570297,41880,-0.41637930274009705,1.0,0.01953125186264515,2470.956526293,41.800926208496094,1.3411458730697632,8088576,0.9652778506278992,1747612856.1580637
25.61849021911621,0.7167969346046448,5290,5289,1.9610695838928223,0.06279734522104263,42072,-0.42632174491882324,1.0,0.02278645895421505,2481.997067621,41.800926208496094,1.4335938692092896,8125440,0.9652778506278992,1747612867.1987
27.74739646911621,0.6315104365348816,5296,5295,1.9610695838928223,0.061669912189245224,42120,-0.43706125020980835,1.0,0.0201822929084301,2484.762804587,41.800926208496094,1.289128065109253,8134656,0.9652778506278992,1747612869.964479
28.510417938232422,0.6152344346046448,5297,5296,1.9610695838928223,0.06418591737747192,42128,-0.4128216505050659,1.0,0.01692708395421505,2485.222349825,41.800926208496094,1.2788002490997314,8136192,0.9652778506278992,1747612870.4239485
28.682292938232422,0.6367188096046448,5298,5297,1.9610695838928223,0.05541800707578659,42136,-0.400265634059906,1.0,0.01953125186264515,2485.68082891,41.800926208496094,1.3216692209243774,8137728,0.9652778506278992,1747612870.8824701
28.523439407348633,0.6067708730697632,5302,5301,1.9610695838928223,0.07516039907932281,42168,-0.4674156904220581,1.0,0.0182291679084301,2487.516362282,41.800926208496094,1.2635923624038696,8143872,0.9652778506278992,1747612872.718077
28.404298782348633,0.5996094346046448,5322,5321,1.9610695838928223,0.0607336163520813,42328,-0.37327897548675537,1.0,0.0182291679084301,2496.724168763,41.800926208496094,1.2830866575241089,8174592,0.9652778506278992,1747612881.925817
29.100261688232422,0.6757813096046448,5329,5328,1.9610695838928223,0.058054134249687195,42384,-0.3977421820163727,1.0,0.01888020895421505,2499.940496917,41.800926208496094,1.3515626192092896,8185344,0.9652778506278992,1747612885.1421144
28.006511688232422,0.6881510615348816,5336,5335,1.9610695838928223,0.050680242478847504,42440,-0.3577859401702881,1.0,0.0201822929084301,2503.157213805,41.800926208496094,1.39035165309906,8196096,0.9652778506278992,1747612888.3589146
28.37630271911621,0.6041666865348816,5392,5391,1.9610695838928223,0.09907130897045135,42888,-0.4701344966888428,1.0,0.01888020895421505,2528.932822019,41.800926208496094,1.2448968887329102,8282112,0.9652778506278992,1747612914.1345174
27.912761688232422,0.6061198115348816,5415,5414,1.9610695838928223,0.06232324242591858,43072,-0.5639803409576416,1.0,0.01953125186264515,2539.525817862,41.800926208496094,1.247255802154541,8317440,0.9652778506278992,1747612924.72745
27.451824188232422,0.5820313096046448,5431,5430,1.9610695838928223,0.06675903499126434,43200,-0.438099205493927,1.0,0.01888020895421505,2546.906630288,41.800926208496094,1.229985237121582,8342016,0.9652778506278992,1747612932.1082861
26.957683563232422,0.6803385615348816,5459,5458,1.9610695838928223,0.08327163010835648,43424,-0.3531229496002197,1.0,0.02083333395421505,2559.805017618,41.800926208496094,1.3606771230697632,8385024,0.9652778506278992,1747612945.0066283
28.52083396911621,0.6888021230697632,5492,5491,1.9610695838928223,0.06473631411790848,43688,-0.365500271320343,1.0,0.01953125186264515,2574.978146469,41.800926208496094,1.3776042461395264,8435712,0.9652778506278992,1747612960.1798599
26.171876907348633,0.7070313096046448,5494,5493,1.9610695838928223,0.07718566805124283,43704,-0.3608592450618744,1.0,0.02343750186264515,2575.896396468,41.800926208496094,1.4140626192092896,8438784,0.9652778506278992,1747612961.098055
26.90364646911621,0.7044271230697632,5496,5495,1.9610695838928223,0.058195456862449646,43720,-0.3579109013080597,1.0,0.02148437686264515,2576.819617805,41.800926208496094,1.4088542461395264,8441856,0.9652778506278992,1747612962.0212336
27.30013084411621,0.5546875,5501,5500,1.9610695838928223,0.08033932745456696,43760,-0.3931644856929779,1.0,0.017578125,2579.124558601,41.800926208496094,1.186437964439392,8449536,0.9652778506278992,1747612964.326196
27.078777313232422,0.5638021230697632,5504,5503,1.9610695838928223,0.07739266753196716,43784,-0.45116543769836426,1.0,0.0201822929084301,2580.507029308,41.800926208496094,1.2268913984298706,8454144,0.9652778506278992,1747612965.708731
27.854167938232422,0.6562500596046448,5518,5517,1.9610695838928223,0.14106485247612,43896,-0.42194807529449463,1.0,0.02083333395421505,2586.952256537,41.800926208496094,1.346503734588623,8475648,0.9652778506278992,1747612972.1538959
28.863933563232422,0.6529948115348816,5539,5538,1.9705541133880615,0.07796815782785416,44064,-0.4201011061668396,1.0,0.01953125186264515,2596.736956871,39.256465911865234,1.3472579717636108,8507904,0.9734195470809937,1747612981.9386227
29.181642532348633,0.5234375,5546,5545,1.9705541133880615,0.06658812612295151,44120,-0.4567105770111084,1.0,0.01692708395421505,2599.968434777,39.256465911865234,1.1351332664489746,8518656,0.9734195470809937,1747612985.1699843
28.371746063232422,0.6145833730697632,5559,5558,1.9705541133880615,0.08620181679725647,44224,-0.4241619110107422,1.0,0.0201822929084301,2605.948303488,39.256465911865234,1.295859932899475,8538624,0.9734195470809937,1747612991.1499233
27.380861282348633,0.6718750596046448,5564,5563,1.9705541133880615,0.09227606654167175,44264,-0.4636269807815552,1.0,0.02148437686264515,2608.282350093,39.256465911865234,1.3437501192092896,8546304,0.9734195470809937,1747612993.4457312
27.652345657348633,0.6770833730697632,5574,5573,1.9705541133880615,0.1030108779668808,44344,-0.38314902782440186,1.0,0.01888020895421505,2612.89072562,39.256465911865234,1.3745697736740112,8561664,0.9734195470809937,1747612998.092443
28.416667938232422,0.6438802480697632,5605,5604,1.9705541133880615,0.07184332609176636,44592,-0.37730804085731506,1.0,0.017578125,2627.142338454,39.256465911865234,1.299861192703247,8609280,0.9734195470809937,1747613012.3439896
29.408855438232422,0.6373698115348816,5606,5605,1.9705541133880615,0.0830172523856163,44600,-0.4042093753814697,1.0,0.01953125186264515,2627.601279151,39.256465911865234,1.3232656717300415,8610816,0.9734195470809937,1747613012.8030107
28.32942771911621,0.6074219346046448,5611,5610,1.9705541133880615,0.10950852185487747,44640,-0.41666534543037415,1.0,0.01888020895421505,2629.906824839,39.256465911865234,1.2673637866973877,8618496,0.9734195470809937,1747613015.108539
28.483074188232422,0.5983073115348816,5614,5613,1.9705541133880615,0.07721471041440964,44664,-0.3291616439819336,1.0,0.0201822929084301,2631.285398305,39.256465911865234,1.2609974145889282,8623104,0.9734195470809937,1747613016.4871154
29.733074188232422,0.6673177480697632,5622,5621,1.9705541133880615,0.07437437027692795,44728,-0.36959314346313477,1.0,0.01692708395421505,2634.964025548,39.256465911865234,1.3632209300994873,8635392,0.9734195470809937,1747613020.165721
26.658855438232422,0.5963541865348816,5629,5628,1.9705541133880615,0.0730549767613411,44784,-0.38368797302246094,1.0,0.02083333395421505,2638.175649137,39.256465911865234,1.2476725578308105,8646144,0.9734195470809937,1747613023.3773174
27.813152313232422,0.7044271230697632,5645,5644,1.9705541133880615,0.09221217036247253,44912,-0.3984624743461609,1.0,0.02083333395421505,2645.539205504,39.256465911865234,1.4088542461395264,8670720,0.9734195470809937,1747613030.7408495
27.80794334411621,0.6399739980697632,5647,5646,1.9705541133880615,0.08648191392421722,44928,-0.40804624557495117,1.0,0.02083333395421505,2646.463370854,39.256465911865234,1.3136625289916992,8673792,0.9734195470809937,1747613031.66497
27.462892532348633,0.6432291865348816,5648,5647,1.9705541133880615,0.09961328655481339,44936,-0.4374244213104248,1.0,0.0201822929084301,2646.920833158,39.256465911865234,1.3213320970535278,8675328,0.9734195470809937,1747613032.122523
27.56966209411621,0.6595052480697632,5665,5664,1.9705541133880615,0.07396093010902405,45072,-0.36158668994903564,1.0,0.0201822929084301,2654.74732713,39.256465911865234,1.3416868448257446,8701440,0.9734195470809937,1747613039.9489408
28.01106834411621,0.7194010615348816,5667,5666,1.9705541133880615,0.0766371339559555,45088,-0.3784639537334442,1.0,0.0221354179084301,2655.665971243,39.256465911865234,1.4388021230697632,8704512,0.9734195470809937,1747613040.8677065
28.592449188232422,0.6783854365348816,5675,5674,1.9705541133880615,0.07482673227787018,45152,-0.4067532420158386,1.0,0.0221354179084301,2659.352449483,39.256465911865234,1.388563871383667,8716800,0.9734195470809937,1747613044.554144
28.547527313232422,0.6367188096046448,5681,5680,1.9705541133880615,0.11210522800683975,45200,-0.4360603094100952,1.0,0.0182291679084301,2662.116756499,39.256465911865234,1.3152698278427124,8726016,0.9734195470809937,1747613047.3183632
27.955730438232422,0.7115885615348816,5695,5694,1.9705541133880615,0.08073681592941284,45312,-0.4229070544242859,1.0,0.01953125186264515,2668.547713637,39.256465911865234,1.4231771230697632,8747520,0.9734195470809937,1747613053.7493904
29.091798782348633,0.6790364980697632,5696,5695,1.9705541133880615,0.09839104861021042,45320,-0.4251287579536438,1.0,0.0221354179084301,2669.01114773,39.256465911865234,1.3930277824401855,8749056,0.9734195470809937,1747613054.2128458
28.654949188232422,0.6914063096046448,5705,5704,1.9705541133880615,0.08444494009017944,45392,-0.3951796293258667,1.0,0.01953125186264515,2673.156696992,39.256465911865234,1.4113966226577759,8762880,0.9734195470809937,1747613058.358316
27.574871063232422,0.6419271230697632,5711,5710,1.9705541133880615,0.08542436361312866,45440,-0.39072009921073914,1.0,0.02083333395421505,2675.916407838,39.256465911865234,1.317427396774292,8772096,0.9734195470809937,1747613061.1180854
28.037761688232422,0.6412760615348816,5720,5719,1.9705541133880615,0.09070081263780594,45512,-0.39294368028640747,1.0,0.01953125186264515,2680.062771648,39.256465911865234,1.304520845413208,8785920,0.9734195470809937,1747613065.2644885
28.145183563232422,0.6992188096046448,5746,5745,1.9705541133880615,0.08893267810344696,45720,-0.35057899355888367,1.0,0.02148437686264515,2692.015342868,39.256465911865234,1.3984376192092896,8825856,0.9734195470809937,1747613077.2170718
28.104167938232422,0.6640625596046448,5761,5760,1.9705541133880615,0.08913762867450714,45840,-0.37846413254737854,1.0,0.02148437686264515,2698.898044251,39.256465911865234,1.362930417060852,8848896,0.9734195470809937,1747613084.099707
27.473308563232422,0.5852864980697632,5804,5803,1.9705541133880615,0.08064313232898712,46184,-0.5000620484352112,1.0,0.0201822929084301,2718.709590937,39.256465911865234,1.2231684923171997,8914944,0.9734195470809937,1747613103.9113057
28.046876907348633,0.6979166865348816,5813,5812,1.9705541133880615,0.07127374410629272,46256,-0.4615364372730255,1.0,0.02083333395421505,2722.858885563,39.256465911865234,1.4148646593093872,8928768,0.9734195470809937,1747613108.060514
27.279298782348633,0.5970052480697632,5825,5824,1.9705541133880615,0.07725980132818222,46352,-0.44490042328834534,1.0,0.0201822929084301,2728.371560492,39.256465911865234,1.2391269207000732,8947200,0.9734195470809937,1747613113.5732465
27.904949188232422,0.6087239980697632,5837,5836,1.9705541133880615,0.07436009496450424,46448,-0.39376598596572876,1.0,0.01953125186264515,2733.915190973,39.256465911865234,1.2819981575012207,8965632,0.9734195470809937,1747613119.1167624
26.51888084411621,0.5983073115348816,5848,5847,1.9705541133880615,0.07026191055774689,46536,-0.4106961190700531,1.0,0.02083333395421505,2738.970517493,39.256465911865234,1.230774998664856,8982528,0.9734195470809937,1747613124.172076
28.900392532348633,0.6399739980697632,5853,5852,1.967368721961975,0.05967363715171814,46576,-0.38936546444892883,1.0,0.02083333395421505,2741.392457133,39.95956039428711,1.335983395576477,8990208,0.9705882668495178,1747613126.5939991
28.408855438232422,0.5963541865348816,5874,5873,1.967368721961975,0.07340694963932037,46744,-0.44074195623397827,1.0,0.01692708395421505,2751.05965413,39.95956039428711,1.2184401750564575,9022464,0.9705882668495178,1747613136.261239
29.977214813232422,0.6132813096046448,5879,5878,1.967368721961975,0.06876868009567261,46784,-0.46021372079849243,1.0,0.01888020895421505,2753.367494502,39.95956039428711,1.2868882417678833,9030144,0.9705882668495178,1747613138.5691051
27.95247459411621,0.5846354365348816,5919,5918,1.967368721961975,0.0676170215010643,47104,-0.38882118463516235,1.0,0.02083333395421505,2771.786682306,39.95956039428711,1.2184858322143555,9091584,0.9705882668495178,1747613156.988289
26.902996063232422,0.6595052480697632,5927,5926,1.967368721961975,0.09890329092741013,47168,-0.38553377985954285,1.0,0.02083333395421505,2775.467572643,39.95956039428711,1.3382973670959473,9103872,0.9705882668495178,1747613160.6691718
28.26497459411621,0.6471354365348816,5934,5933,1.967368721961975,0.05738183110952377,47224,-0.36491507291793823,1.0,0.0201822929084301,2778.691668496,39.95956039428711,1.3334944248199463,9114624,0.9705882668495178,1747613163.893424
27.27864646911621,0.6588541865348816,5935,5934,1.967368721961975,0.06695099920034409,47232,-0.37889915704727173,1.0,0.0221354179084301,2779.154417625,39.95956039428711,1.3548011779785156,9116160,0.9705882668495178,1747613164.3559778
27.959636688232422,0.6608073115348816,5952,5951,1.967368721961975,0.07005972415208817,47368,-0.3814321756362915,1.0,0.02083333395421505,2786.993809516,39.95956039428711,1.3325222730636597,9142272,0.9705882668495178,1747613172.1955142
27.617189407348633,0.6321614980697632,5962,5961,1.967368721961975,0.06099765747785568,47448,-0.4022183418273926,1.0,0.0201822929084301,2791.58674859,39.95956039428711,1.30618155002594,9157632,0.9705882668495178,1747613176.7884588
29.281251907348633,0.5729166865348816,5968,5967,1.967368721961975,0.0675090104341507,47496,-0.40412020683288574,1.0,0.01888020895421505,2794.34784383,39.95956039428711,1.2043752670288086,9166848,0.9705882668495178,1747613179.5495944
27.24544334411621,0.6601563096046448,5978,5977,1.967368721961975,0.06403402239084244,47576,-0.3853068947792053,1.0,0.02083333395421505,2798.960189665,39.95956039428711,1.3379875421524048,9182208,0.9705882668495178,1747613184.1619132
26.25716209411621,0.6829427480697632,5992,5991,1.967368721961975,0.07444147765636444,47688,-0.37356120347976685,1.0,0.0201822929084301,2805.426152265,39.95956039428711,1.3837271928787231,9203712,0.9705882668495178,1747613190.627735
27.47786521911621,0.7096354365348816,6041,6040,1.967368721961975,0.08507237583398819,48080,-0.31549301743507385,1.0,0.02148437686264515,2828.058641008,39.95956039428711,1.4192708730697632,9278976,0.9705882668495178,1747613213.2603755
27.439455032348633,0.6809896230697632,6042,6041,1.967368721961975,0.06109124422073364,48088,-0.31262242794036865,1.0,0.0201822929084301,2828.522465818,39.95956039428711,1.3903286457061768,9280512,0.9705882668495178,1747613213.7240055
27.354167938232422,0.7122396230697632,6066,6065,1.967368721961975,0.06323450058698654,48280,-0.31949925422668457,1.0,0.02148437686264515,2839.559169759,39.95956039428711,1.4244792461395264,9317376,0.9705882668495178,1747613224.7608192
27.15755271911621,0.6998698115348816,6068,6067,1.967368721961975,0.06904874742031097,48296,-0.3347639739513397,1.0,0.02148437686264515,2840.477828239,39.95956039428711,1.418360710144043,9320448,0.9705882668495178,1747613225.6795056
28.32356834411621,0.6393229365348816,6093,6092,1.967368721961975,0.061951324343681335,48496,-0.2971993684768677,1.0,0.0201822929084301,2851.982157618,39.95956039428711,1.3383901119232178,9358848,0.9705882668495178,1747613237.1838462
28.670574188232422,0.6503906846046448,6095,6094,1.967368721961975,0.05336891487240791,48512,-0.28778886795043945,1.0,0.01888020895421505,2852.900299493,39.95956039428711,1.3424980640411377,9361920,0.9705882668495178,1747613238.1019633
27.277996063232422,0.6386719346046448,6135,6134,1.967368721961975,0.06929438561201096,48832,-0.34338080883026123,1.0,0.017578125,2871.331678487,39.95956039428711,1.3153774738311768,9423360,0.9705882668495178,1747613256.533372
27.968751907348633,0.5709635615348816,6154,6153,1.967368721961975,0.07897336035966873,48984,-0.34739363193511963,1.0,0.01953125186264515,2880.064995515,39.95956039428711,1.250427007675171,9452544,0.9705882668495178,1747613265.2666008
28.878908157348633,0.6764323115348816,6174,6173,1.967368721961975,0.07603411376476288,49144,-0.36967581510543823,1.0,0.01888020895421505,2889.281190573,39.95956039428711,1.3528646230697632,9483264,0.9705882668495178,1747613274.4828815
28.349611282348633,0.5755208730697632,6223,6222,1.9657323360443115,0.07103222608566284,49536,-0.4052497446537018,1.0,0.0182291679084301,2911.960213415,41.25019073486328,1.1958743333816528,9558528,0.9686304926872253,1747613297.1618114
28.941408157348633,0.6471354365348816,6232,6231,1.9657323360443115,0.05283721536397934,49608,-0.3944331705570221,1.0,0.01953125186264515,2916.098190961,41.25019073486328,1.3443130254745483,9572352,0.9686304926872253,1747613301.299965
27.883464813232422,0.6523438096046448,6278,6277,1.9657323360443115,0.057222552597522736,49976,-0.3819088935852051,1.0,0.01953125186264515,2937.309080567,41.25019073486328,1.324641227722168,9643008,0.9686304926872253,1747613322.5107238
28.267580032348633,0.6875000596046448,6301,6300,1.9657323360443115,0.06127030402421951,50160,-0.3345174491405487,1.0,0.0221354179084301,2947.896564617,41.25019073486328,1.3898541927337646,9678336,0.9686304926872253,1747613333.0981557
27.367189407348633,0.6523438096046448,6307,6306,1.9657323360443115,0.057690925896167755,50208,-0.32537856698036194,1.0,0.017578125,2950.661850872,41.25019073486328,1.3046876192092896,9687552,0.9686304926872253,1747613335.8635569
29.43489646911621,0.5970052480697632,6316,6315,1.9657323360443115,0.05295539274811745,50280,-0.3604550063610077,1.0,0.01888020895421505,2954.809383155,41.25019073486328,1.2535290718078613,9701376,0.9686304926872253,1747613340.0110002
27.464845657348633,0.6751302480697632,6329,6328,1.9657323360443115,0.055246222764253616,50384,-0.3824266791343689,1.0,0.01953125186264515,2960.793868587,41.25019073486328,1.3672257661819458,9721344,0.9686304926872253,1747613345.9954958
27.22395896911621,0.6614583730697632,6333,6332,1.9657323360443115,0.05761481076478958,50416,-0.3623199462890625,1.0,0.0221354179084301,2962.640773522,41.25019073486328,1.3464422225952148,9727488,0.9686304926872253,1747613347.842456
27.002605438232422,0.7109375596046448,6336,6335,1.9657323360443115,0.056719377636909485,50440,-0.37504738569259644,1.0,0.0221354179084301,2964.022703483,41.25019073486328,1.4218751192092896,9732096,0.9686304926872253,1747613349.2244232
28.48177146911621,0.5976563096046448,6364,6363,1.9657323360443115,0.06417958438396454,50664,-0.326311320066452,1.0,0.0201822929084301,2976.920153167,41.25019073486328,1.2683820724487305,9775104,0.9686304926872253,1747613362.121836
26.860027313232422,0.6881510615348816,6366,6365,1.9657323360443115,0.06453695893287659,50680,-0.34220796823501587,1.0,0.0201822929084301,2977.845228551,41.25019073486328,1.3857423067092896,9778176,0.9686304926872253,1747613363.0467885
28.87825584411621,0.6093750596046448,6376,6375,1.9657323360443115,0.0670551136136055,50760,-0.40513449907302856,1.0,0.0182291679084301,2982.44295876,41.25019073486328,1.2432605028152466,9793536,0.9686304926872253,1747613367.644577
26.951824188232422,0.7102864980697632,6387,6386,1.9657323360443115,0.0679124966263771,50848,-0.36730730533599854,1.0,0.0221354179084301,2987.511775862,41.25019073486328,1.4205729961395264,9810432,0.9686304926872253,1747613372.7133358
28.27474021911621,0.6393229365348816,6424,6423,1.9657323360443115,0.05819949507713318,51144,-0.3277741074562073,1.0,0.02083333395421505,3004.577499732,41.25019073486328,1.3111177682876587,9867264,0.9686304926872253,1747613389.7791078
27.203126907348633,0.6783854365348816,6427,6426,1.9657323360443115,0.06607350707054138,51168,-0.3199176490306854,1.0,0.02148437686264515,3005.958252896,41.25019073486328,1.3833355903625488,9871872,0.9686304926872253,1747613391.1599236
28.203126907348633,0.6770833730697632,6430,6429,1.9657323360443115,0.0702323168516159,51192,-0.36490368843078613,1.0,0.02083333395421505,3007.337874053,41.25019073486328,1.3601552248001099,9876480,0.9686304926872253,1747613392.5394845
27.875652313232422,0.6907552480697632,6434,6433,1.9657323360443115,0.06912149488925934,51224,-0.3030075132846832,1.0,0.02148437686264515,3009.175471987,41.25019073486328,1.3815104961395264,9882624,0.9686304926872253,1747613394.3770719
26.774089813232422,0.6666666865348816,6450,6449,1.9657323360443115,0.08277137577533722,51352,-0.275127112865448,1.0,0.0221354179084301,3016.535751666,41.25019073486328,1.365965485572815,9907200,0.9686304926872253,1747613401.737358
