loss,test_returned_won_episode,returned_won_episode,grad_steps,test_returned_episode,env_step,test_returned_episode_lengths,returned_episode,test_returned_episode_returns,returned_episode_lengths,returned_episode_returns,update_steps,_runtime,_timestamp,_step,qvals
0.008237342350184917,0.0,0.0,28024,1.0,5428224.0,88.89942169189453,0.0078125,0.8066213130950928,26.682292938232422,0.24788348376750946,3534,1439.035380398,1746190827.9309022,3533,-1.0946965217590332
0.020055603235960007,0.0,0.0,28224,1.0,5466624.0,88.89942169189453,0.0078125,0.8066213130950928,26.084636688232422,0.23131941258907318,3559,1448.823668114,1746190837.719166,3558,-1.0743308067321777
0.021062858402729034,0.0,0.0,28272,1.0,5475840.0,88.89942169189453,0.0078125,0.8066213130950928,25.979167938232422,0.2350078821182251,3565,1451.168945129,1746190840.0644436,3564,-1.0874526500701904
0.010758147574961185,0.031128404662013054,0.0,28768,1.0,5571072.0,87.7237319946289,0.0078125,0.8496535420417786,27.0078125,0.25900763273239136,3627,1475.569276365,1746190864.464801,3626,-1.0861470699310303
0.00891575776040554,0.031128404662013054,0.0,28808,1.0,5578752.0,87.7237319946289,0.0078125,0.8496535420417786,26.61328125,0.24811987578868866,3632,1477.53043278,1746190866.425929,3631,-1.0826568603515625
0.01609259843826294,0.031128404662013054,0.033203125,29008,1.0,5617152.0,87.7237319946289,0.00911458395421505,0.8496535420417786,31.39192771911621,0.35961025953292847,3657,1487.32285467,1746190876.218316,3656,-1.0811609029769897
0.01503926794975996,0.031128404662013054,0.0,29024,1.0,5620224.0,87.7237319946289,0.0078125,0.8496535420417786,26.87239646911621,0.24314740300178528,3659,1488.101672936,1746190876.9971883,3658,-1.0820021629333496
0.01199764758348465,0.031128404662013054,0.0,29040,1.0,5623296.0,87.7237319946289,0.0078125,0.8496535420417786,30.05859375,0.3007720708847046,3661,1488.883466242,1746190877.7789671,3660,-1.0946255922317505
0.016741499304771423,0.031128404662013054,0.0,29200,1.0,5654016.0,87.7237319946289,0.008463541977107525,0.8496535420417786,26.03125,0.2259088009595871,3681,1496.709410727,1746190885.6049178,3680,-1.0901012420654297
0.009326228871941566,0.031128404662013054,0.0,29216,1.0,5657088.0,87.7237319946289,0.0078125,0.8496535420417786,26.73046875,0.23062388598918915,3683,1497.495890542,1746190886.3913367,3682,-1.084195852279663
0.010502317920327187,0.031128404662013054,0.0,29248,1.0,5663232.0,87.7237319946289,0.0078125,0.8496535420417786,26.10286521911621,0.2302769422531128,3687,1499.063642406,1746190887.9591198,3686,-1.0924949645996094
0.009888035245239735,0.031128404662013054,0.0,29288,1.0,5670912.0,87.7237319946289,0.0078125,0.8496535420417786,28.0078125,0.24288342893123627,3692,1501.02767722,1746190889.9231951,3691,-1.0843716859817505
0.00934435985982418,0.031128404662013054,0.0,29592,1.0,5729280.0,87.7237319946289,0.0078125,0.8496535420417786,26.58724021911621,0.25222110748291016,3730,1515.914655903,1746190904.8101456,3729,-1.0942145586013794
0.009037822484970093,0.031128404662013054,0.0,29872,1.0,5783040.0,87.7237319946289,0.0078125,0.8496535420417786,28.85286521911621,0.27686572074890137,3765,1529.625455216,1746190918.5209434,3764,-1.186462163925171
0.010905342176556587,0.031128404662013054,0.0,29880,1.0,5784576.0,87.7237319946289,0.008463541977107525,0.8496535420417786,25.936199188232422,0.22487878799438477,3766,1530.017296115,1746190918.9127934,3765,-1.1784456968307495
0.01264718733727932,0.031128404662013054,0.0,29888,1.0,5786112.0,87.7237319946289,0.0078125,0.8496535420417786,26.29036521911621,0.23469504714012146,3767,1530.408941336,1746190919.304452,3766,-1.1640210151672363
0.00753693887963891,0.031128404662013054,0.0,29912,1.0,5790720.0,87.7237319946289,0.0078125,0.8496535420417786,26.09895896911621,0.2436559647321701,3770,1531.585444,1746190920.4809232,3769,-1.1812182664871216
0.010252494364976883,0.031128404662013054,0.0,30016,1.0,5810688.0,87.7237319946289,0.0078125,0.8496535420417786,26.369792938232422,0.2402648627758026,3783,1536.683862296,1746190925.579366,3782,-1.151075839996338
0.00872955471277237,0.031128404662013054,0.0,30024,1.0,5812224.0,87.7237319946289,0.0078125,0.8496535420417786,23.55078125,0.19384777545928955,3784,1537.07558904,1746190925.9710965,3783,-1.141594648361206
0.009206677787005901,0.031128404662013054,0.0,30088,1.0,5824512.0,87.7237319946289,0.0078125,0.8496535420417786,26.166667938232422,0.2313193529844284,3792,1540.209057269,1746190929.1045978,3791,-1.0929875373840332
0.011400947347283363,0.031128404662013054,0.0,30112,1.0,5829120.0,87.7237319946289,0.008463541977107525,0.8496535420417786,28.3828125,0.27765828371047974,3795,1541.392535452,1746190930.2880228,3794,-1.093475341796875
0.013880731537938118,0.031128404662013054,0.0,30240,1.0,5853696.0,87.7237319946289,0.0078125,0.8496535420417786,26.72005271911621,0.25026577711105347,3811,1547.659662573,1746190936.555177,3810,-1.0968677997589111
0.011259948834776878,0.031128404662013054,0.0,30352,1.0,5875200.0,87.7237319946289,0.008463541977107525,0.8496535420417786,25.796875,0.2286217212677002,3825,1553.136078552,1746190942.0316129,3824,-1.051581859588623
0.011231190524995327,0.031128404662013054,0.0,30696,1.0,5941248.0,87.7237319946289,0.0078125,0.8496535420417786,28.77864646911621,0.2818198800086975,3868,1569.976707475,1746190958.8722143,3867,-1.0673619508743286
0.015337644144892693,0.031128404662013054,0.0,30792,1.0,5959680.0,87.7237319946289,0.0078125,0.8496535420417786,25.944011688232422,0.2219163179397583,3880,1574.706877277,1746190963.6023939,3879,-0.9927482008934021
0.024011114612221718,0.031128404662013054,0.0,30856,1.0,5971968.0,87.7237319946289,0.0078125,0.8496535420417786,29.50130271911621,0.284096360206604,3888,1577.84194985,1746190966.7374578,3887,-0.9975700974464417
0.019823521375656128,0.031128404662013054,0.0,30864,1.0,5973504.0,87.7237319946289,0.0078125,0.8496535420417786,27.81380271911621,0.25833621621131897,3889,1578.23344381,1746190967.1289513,3888,-1.0032318830490112
0.010592176578938961,0.02119460329413414,0.0,30976,0.9999999403953552,5995008.0,81.07706451416016,0.0078125,0.8207570314407349,28.17317771911621,0.27905625104904175,3903,1583.818428282,1746190972.7138746,3902,-1.0103728771209717
0.014658335596323013,0.02119460329413414,0.0,31064,0.9999999403953552,6011904.0,81.07706451416016,0.008463541977107525,0.8207570314407349,29.5625,0.29048311710357666,3914,1588.143400767,1746190977.038836,3913,-1.0155465602874756
0.01507578231394291,0.02119460329413414,0.0,31112,0.9999999403953552,6021120.0,81.07706451416016,0.0078125,0.8207570314407349,28.936199188232422,0.2815043330192566,3920,1590.493010589,1746190979.388538,3919,-1.0178765058517456
0.01298255380243063,0.02119460329413414,0.0,31168,0.9999999403953552,6031872.0,81.07706451416016,0.01106770895421505,0.8207570314407349,31.296875,0.327928751707077,3927,1593.230926884,1746190982.1264474,3926,-1.0401782989501953
0.012114315293729305,0.02119460329413414,0.0,31184,0.9999999403953552,6034944.0,81.07706451416016,0.008463541977107525,0.8207570314407349,29.453125,0.2990747392177582,3929,1594.012903187,1746190982.9084177,3928,-1.0305893421173096
0.022972378879785538,0.02119460329413414,0.0,31248,0.9999999403953552,6047232.0,81.07706451416016,0.0078125,0.8207570314407349,28.334636688232422,0.2783151865005493,3937,1597.148902728,1746190986.044401,3936,-1.0017039775848389
0.02237841673195362,0.02119460329413414,0.0,31520,0.9999999403953552,6099456.0,81.07706451416016,0.010416666977107525,0.8207570314407349,31.84765625,0.32622241973876953,3971,1610.471811347,1746190999.3673131,3970,-1.0296306610107422
0.011814538389444351,0.02119460329413414,0.03125,31600,0.9999999403953552,6114816.0,81.07706451416016,0.009765625,0.8207570314407349,31.23958396911621,0.36569076776504517,3981,1614.387161929,1746191003.2826638,3980,-1.0718865394592285
0.015271366573870182,0.02119460329413414,0.0390625,31784,0.9999999403953552,6150144.0,81.07706451416016,0.008463541977107525,0.8207570314407349,28.66145896911621,0.3315645456314087,4004,1623.394659792,1746191012.2901845,4003,-1.065593957901001
0.01282965112477541,0.02119460329413414,0.0,31936,0.9999999403953552,6179328.0,81.07706451416016,0.00911458395421505,0.8207570314407349,28.166667938232422,0.28154951333999634,4023,1630.835589716,1746191019.731104,4022,-1.04689621925354
0.014410453848540783,0.02119460329413414,0.0,32160,0.9999999403953552,6222336.0,81.07706451416016,0.0078125,0.8207570314407349,26.09895896911621,0.23126623034477234,4051,1641.808538917,1746191030.7040255,4050,-1.0470054149627686
0.011104855686426163,0.02119460329413414,0.0,32200,0.9999999403953552,6230016.0,81.07706451416016,0.0078125,0.8207570314407349,28.2890625,0.2748868465423584,4056,1643.764922781,1746191032.6604133,4055,-1.0468876361846924
0.01378854364156723,0.02119460329413414,0.0,32256,0.9999999403953552,6240768.0,81.07706451416016,0.0078125,0.8207570314407349,26.502605438232422,0.2399703562259674,4063,1646.506723039,1746191035.4022152,4062,-1.0395830869674683
0.012579530477523804,0.02119460329413414,0.0,32280,0.9999999403953552,6245376.0,81.07706451416016,0.0078125,0.8207570314407349,28.79817771911621,0.27192413806915283,4066,1647.681839349,1746191036.5773559,4065,-1.032994031906128
0.016000699251890182,0.02119460329413414,0.0,32576,0.9999999403953552,6302208.0,81.07706451416016,0.0078125,0.8207570314407349,27.92578125,0.2612021267414093,4103,1662.186873321,1746191051.082362,4102,-1.0437088012695312
0.016101842746138573,0.02119460329413414,0.0,32592,0.9999999403953552,6305280.0,81.07706451416016,0.008463541977107525,0.8207570314407349,26.3359375,0.2378244400024414,4105,1662.971842447,1746191051.867342,4104,-1.0362186431884766
0.01236625388264656,0.02119460329413414,0.0,32752,0.9999999403953552,6336000.0,81.07706451416016,0.008463541977107525,0.8207570314407349,28.733074188232422,0.2917049825191498,4125,1670.796822221,1746191059.6923301,4124,-1.0654330253601074
0.011634130030870438,0.02119460329413414,0.0,32760,0.9999999403953552,6337536.0,81.07706451416016,0.00911458395421505,0.8207570314407349,26.13020896911621,0.22877369821071625,4126,1671.189784074,1746191060.0852787,4125,-1.0697665214538574
0.012611321173608303,0.02119460329413414,0.0,32768,0.9999999403953552,6339072.0,81.07706451416016,0.0078125,0.8207570314407349,30.20833396911621,0.3140951991081238,4127,1671.58177756,1746191060.4772482,4126,-1.0833739042282104
0.019297277554869652,0.02119460329413414,0.0,33056,0.9999999403953552,6394368.0,81.07706451416016,0.008463541977107525,0.8207570314407349,27.916667938232422,0.2764025628566742,4163,1685.692576703,1746191074.588076,4162,-0.975106418132782
0.012733526527881622,0.02119460329413414,0.0325520858168602,33080,0.9999999403953552,6398976.0,81.07706451416016,0.0078125,0.8207570314407349,29.57552146911621,0.3365042209625244,4166,1686.867467729,1746191075.7629747,4165,-1.006475806236267
0.013049155473709106,0.02119460329413414,0.0,33088,0.9999999403953552,6400512.0,81.07706451416016,0.0078125,0.8207570314407349,29.029949188232422,0.2964021563529968,4167,1687.258978864,1746191076.1545084,4166,-0.9975168704986572
0.011858819052577019,0.02119460329413414,0.0,33184,0.9999999403953552,6418944.0,81.07706451416016,0.00911458395421505,0.8207570314407349,30.75520896911621,0.3309505879878998,4179,1691.949241557,1746191080.8447258,4178,-1.0152931213378906
0.013549656607210636,0.02119460329413414,0.02864583395421505,33192,0.9999999403953552,6420480.0,81.07706451416016,0.008463541977107525,0.8207570314407349,25.455730438232422,0.2529435157775879,4180,1692.339476258,1746191081.2349823,4179,-0.995118260383606
0.01581638678908348,0.02119460329413414,0.0279947929084301,33200,0.9999999403953552,6422016.0,81.07706451416016,0.0078125,0.8207570314407349,27.25130271911621,0.30008625984191895,4181,1692.731030364,1746191081.626557,4180,-0.9791918992996216
0.015946928411722183,0.02119460329413414,0.044921875,33240,0.9999999403953552,6429696.0,81.07706451416016,0.0078125,0.8207570314407349,29.38802146911621,0.3513514995574951,4186,1694.689532074,1746191083.5850158,4185,-0.9573867321014404
0.01877962425351143,0.02119460329413414,0.0,33272,0.9999999403953552,6435840.0,81.07706451416016,0.0078125,0.8207570314407349,26.8984375,0.2579382658004761,4190,1696.2578459,1746191085.1533496,4189,-0.9637658596038818
0.033527933061122894,0.02119460329413414,0.0,33448,0.9999999403953552,6469632.0,81.07706451416016,0.0078125,0.8207570314407349,27.32421875,0.2725972533226013,4212,1704.876366107,1746191093.7718563,4211,-0.9654356837272644
0.014400385320186615,0.01953125,0.0,33568,1.0,6492672.0,85.6640625,0.0078125,0.8232681751251221,27.611980438232422,0.25619402527809143,4227,1710.846445498,1746191099.741935,4226,-1.0172470808029175
0.02020450308918953,0.01953125,0.0,33736,1.0,6524928.0,85.6640625,0.0078125,0.8232681751251221,23.729167938232422,0.2093965709209442,4248,1719.062121397,1746191107.9576297,4247,-1.005716323852539
0.0155270304530859,0.01953125,0.0,33944,1.0,6564864.0,85.6640625,0.00911458395421505,0.8232681751251221,28.580730438232422,0.276525616645813,4274,1729.249993707,1746191118.1455054,4273,-1.046187162399292
0.013809561729431152,0.01953125,0.0,33952,1.0,6566400.0,85.6640625,0.0078125,0.8232681751251221,25.66145896911621,0.22453472018241882,4275,1729.641690711,1746191118.5371888,4274,-1.0560615062713623
0.01656070351600647,0.01953125,0.0,34016,1.0,6578688.0,85.6640625,0.008463541977107525,0.8232681751251221,29.319011688232422,0.27729400992393494,4283,1732.781304724,1746191121.676799,4282,-1.0720831155776978
0.02514784038066864,0.01953125,0.0,34080,1.0,6590976.0,85.6640625,0.0078125,0.8232681751251221,26.32421875,0.22869643568992615,4291,1735.908392146,1746191124.8038895,4290,-1.0547361373901367
0.01889728382229805,0.01953125,0.0201822929084301,34184,1.0,6610944.0,85.6640625,0.0078125,0.8232681751251221,26.35546875,0.26690173149108887,4304,1741.009174777,1746191129.904701,4303,-1.0760581493377686
0.020708389580249786,0.01953125,0.0,34240,1.0,6621696.0,85.6640625,0.0078125,0.8232681751251221,26.69140625,0.24616241455078125,4311,1743.784356472,1746191132.6798663,4310,-1.0795788764953613
0.018924716860055923,0.01953125,0.0,34312,1.0,6635520.0,85.6640625,0.008463541977107525,0.8232681751251221,29.252605438232422,0.27978259325027466,4320,1747.306605761,1746191136.202143,4319,-1.069196343421936
0.017917998135089874,0.01953125,0.0,34320,1.0,6637056.0,85.6640625,0.008463541977107525,0.8232681751251221,24.209636688232422,0.20351600646972656,4321,1747.698282317,1746191136.5937815,4320,-1.0734843015670776
0.025625325739383698,0.01953125,0.0,34480,1.0,6667776.0,85.6640625,0.0078125,0.8232681751251221,30.252605438232422,0.29965341091156006,4341,1755.525451118,1746191144.4209597,4340,-1.0693492889404297
0.03368975967168808,0.01953125,0.0,34608,1.0,6692352.0,85.6640625,0.0078125,0.8232681751251221,29.23958396911621,0.281296968460083,4357,1761.790853819,1746191150.6863492,4356,-1.0125354528427124
0.024377798661589622,0.01953125,0.0,34720,1.0,6713856.0,85.6640625,0.0078125,0.8232681751251221,28.467449188232422,0.2685832381248474,4371,1767.272774336,1746191156.168275,4370,-0.995477020740509
0.01743103191256523,0.01953125,0.0,34832,1.0,6735360.0,85.6640625,0.008463541977107525,0.8232681751251221,28.865886688232422,0.29606854915618896,4385,1772.755213896,1746191161.650718,4384,-1.034338355064392
0.02444159984588623,0.01953125,0.0,34952,1.0,6758400.0,85.6640625,0.008463541977107525,0.8232681751251221,29.65234375,0.28740835189819336,4400,1778.643551141,1746191167.5388942,4399,-1.0497533082962036
0.02576620504260063,0.01953125,0.0,34992,1.0,6766080.0,85.6640625,0.008463541977107525,0.8232681751251221,29.986980438232422,0.28298845887184143,4405,1780.606176307,1746191169.5016973,4404,-1.0299110412597656
0.01736810803413391,0.01953125,0.0,35224,1.0,6810624.0,85.6640625,0.008463541977107525,0.8232681751251221,29.5859375,0.29568833112716675,4434,1791.966328808,1746191180.861808,4433,-0.9888181090354919
0.020280446857213974,0.01953125,0.0,35272,1.0,6819840.0,85.6640625,0.0078125,0.8232681751251221,27.12890625,0.2664237320423126,4440,1794.316783256,1746191183.2122853,4439,-0.9898496866226196
0.020725440233945847,0.01953125,0.0,35296,1.0,6824448.0,85.6640625,0.0078125,0.8232681751251221,29.291667938232422,0.28210192918777466,4443,1795.491835807,1746191184.387341,4442,-0.9595688581466675
0.022163406014442444,0.01953125,0.0,35312,1.0,6827520.0,85.6640625,0.00911458395421505,0.8232681751251221,32.06510543823242,0.3353063464164734,4445,1796.27545061,1746191185.170955,4444,-0.959315299987793
0.023343998938798904,0.01953125,0.0,35520,1.0,6867456.0,85.6640625,0.008463541977107525,0.8232681751251221,30.514324188232422,0.31351417303085327,4471,1806.466839317,1746191195.3623362,4470,-0.9867691993713379
0.030870957300066948,0.01953125,0.0299479179084301,35576,1.0,6878208.0,85.6640625,0.0078125,0.8232681751251221,27.27083396911621,0.29034215211868286,4478,1809.210840392,1746191198.106321,4477,-0.9382697343826294
0.03002775087952614,0.01953125,0.0,35648,1.0,6892032.0,85.6640625,0.0078125,0.8232681751251221,27.390625,0.24049493670463562,4487,1812.745990318,1746191201.6415243,4486,-0.9858276844024658
0.020828507840633392,0.01953125,0.0,35776,1.0,6916608.0,85.6640625,0.0078125,0.8232681751251221,27.44270896911621,0.2729085683822632,4503,1819.013248938,1746191207.908767,4502,-1.0059871673583984
0.02572454698383808,0.01953125,0.0,35840,1.0,6928896.0,85.6640625,0.0078125,0.8232681751251221,25.36328125,0.215247243642807,4511,1822.140507471,1746191211.0359952,4510,-1.0008647441864014
0.02615896239876747,0.01953125,0.0,35984,1.0,6956544.0,85.6640625,0.00911458395421505,0.8232681751251221,26.265625,0.22807632386684418,4529,1829.185684774,1746191218.0811708,4528,-0.9316248893737793
0.026327412575483322,0.01953125,0.0,36000,1.0,6959616.0,85.6640625,0.01106770895421505,0.8232681751251221,28.89583396911621,0.27800142765045166,4531,1829.969075147,1746191218.8646011,4530,-0.9308889508247375
0.0369039848446846,0.01953125,0.0,36024,1.0,6964224.0,85.6640625,0.00911458395421505,0.8232681751251221,27.95833396911621,0.25345128774642944,4534,1831.146074611,1746191220.0415833,4533,-0.8937966823577881
0.025926237925887108,0.01953125,0.0,36048,1.0,6968832.0,85.6640625,0.008463541977107525,0.8232681751251221,29.3203125,0.277962327003479,4537,1832.323251768,1746191221.2187493,4536,-0.9175618886947632
0.024266162887215614,0.017142856493592262,0.0,36368,1.0,7030272.0,78.73143005371094,0.0078125,0.786393404006958,28.56380271911621,0.2814509868621826,4577,1848.079613429,1746191236.975092,4576,-0.9971923828125
0.034141264855861664,0.017142856493592262,0.0,36424,1.0,7041024.0,78.73143005371094,0.008463541977107525,0.786393404006958,28.67708396911621,0.27030059695243835,4584,1850.83340886,1746191239.7289326,4583,-1.198826789855957
0.02143610268831253,0.017142856493592262,0.0,36568,1.0,7068672.0,78.73143005371094,0.0078125,0.786393404006958,26.60286521911621,0.23212039470672607,4602,1857.888632762,1746191246.7841582,4601,-1.1550674438476562
0.03047822043299675,0.017142856493592262,0.0,36720,1.0,7097856.0,78.73143005371094,0.008463541977107525,0.786393404006958,28.510417938232422,0.26490145921707153,4621,1865.336052685,1746191254.2315824,4620,-1.1514828205108643
0.04098588228225708,0.017142856493592262,0.0,36840,1.0,7120896.0,78.73143005371094,0.0078125,0.786393404006958,27.154949188232422,0.23567816615104675,4636,1871.214461086,1746191260.1099327,4635,-1.09438157081604
0.03969106823205948,0.017142856493592262,0.0,37176,1.0,7185408.0,78.73143005371094,0.0078125,0.786393404006958,30.147136688232422,0.30493220686912537,4678,1887.66485986,1746191276.560383,4677,-1.0518440008163452
0.028445936739444733,0.017142856493592262,0.0,37216,1.0,7193088.0,78.73143005371094,0.0078125,0.786393404006958,26.75390625,0.23660443723201752,4683,1889.630448859,1746191278.525967,4682,-1.0848798751831055
0.043188028037548065,0.017142856493592262,0.0,37272,1.0,7203840.0,78.73143005371094,0.0078125,0.786393404006958,28.28645896911621,0.2716047167778015,4690,1892.368287068,1746191281.2637956,4689,-1.0815072059631348
0.04473200440406799,0.017142856493592262,0.0,37416,1.0,7231488.0,78.73143005371094,0.00911458395421505,0.786393404006958,29.299480438232422,0.2925219237804413,4708,1899.411893805,1746191288.3074033,4707,-1.0460318326950073
0.03220546618103981,0.017142856493592262,0.0,37448,1.0,7237632.0,78.73143005371094,0.008463541977107525,0.786393404006958,27.9296875,0.2688747048377991,4712,1900.982632221,1746191289.8781383,4711,-1.0402321815490723
0.02544208988547325,0.017142856493592262,0.0,37456,1.0,7239168.0,78.73143005371094,0.008463541977107525,0.786393404006958,29.36849021911621,0.2673611640930176,4713,1901.374331995,1746191290.2698326,4712,-1.0396347045898438
0.05228187516331673,0.017142856493592262,0.0,37464,1.0,7240704.0,78.73143005371094,0.008463541977107525,0.786393404006958,31.39192771911621,0.33494967222213745,4714,1901.76759445,1746191290.6630871,4713,-1.0341839790344238
0.032467085868120193,0.017142856493592262,0.0,37648,1.0,7276032.0,78.73143005371094,0.0078125,0.786393404006958,27.05989646911621,0.2474321722984314,4737,1910.779529583,1746191299.675024,4736,-1.0195894241333008
0.07834658771753311,0.017142856493592262,0.0,37656,1.0,7277568.0,78.73143005371094,0.0078125,0.786393404006958,29.0234375,0.2843818664550781,4738,1911.171293458,1746191300.0667465,4737,-1.0140886306762695
0.029534868896007538,0.017142856493592262,0.0,37856,1.0,7315968.0,78.73143005371094,0.0078125,0.786393404006958,29.162761688232422,0.2729383707046509,4763,1920.993114166,1746191309.8885977,4762,-1.090032696723938
0.026301197707653046,0.017142856493592262,0.0,37960,1.0,7335936.0,78.73143005371094,0.008463541977107525,0.786393404006958,31.29036521911621,0.3136945962905884,4776,1926.076204928,1746191314.9716785,4775,-1.067962646484375
0.02824520878493786,0.017142856493592262,0.0,38080,1.0,7358976.0,78.73143005371094,0.0078125,0.786393404006958,28.049480438232422,0.26164767146110535,4791,1931.950611253,1746191320.8461084,4790,-1.066733717918396
0.031038135290145874,0.017142856493592262,0.0,38112,1.0,7365120.0,78.73143005371094,0.00911458395421505,0.786393404006958,27.9921875,0.262545645236969,4795,1933.511252584,1746191322.4067814,4794,-1.0662341117858887
0.0266425758600235,0.017142856493592262,0.0,38176,1.0,7377408.0,78.73143005371094,0.0078125,0.786393404006958,30.296875,0.28544288873672485,4803,1936.64720225,1746191325.542732,4802,-1.0621886253356934
0.040427085012197495,0.017142856493592262,0.0,38344,1.0,7409664.0,78.73143005371094,0.00911458395421505,0.786393404006958,31.21224021911621,0.32507461309432983,4824,1944.871086328,1746191333.7666035,4823,-1.0618155002593994
0.03897273913025856,0.017142856493592262,0.0,38560,1.0,7451136.0,78.73143005371094,0.008463541977107525,0.786393404006958,30.869792938232422,0.33097022771835327,4851,1955.435137138,1746191344.3306282,4850,-1.1737029552459717
0.047964587807655334,0.017142856493592262,0.0,38712,1.0,7480320.0,78.73143005371094,0.00911458395421505,0.786393404006958,29.31770896911621,0.3132951259613037,4870,1962.891748702,1746191351.7871208,4869,-1.2500853538513184
0.046975888311862946,0.023172905668616295,0.0,38752,1.0,7488000.0,75.46167755126953,0.00911458395421505,0.7959869503974915,29.994792938232422,0.3147598206996918,4875,1964.941853595,1746191353.8373458,4874,-1.1743848323822021
0.03740996867418289,0.023172905668616295,0.0,38880,1.0,7512576.0,75.46167755126953,0.010416666977107525,0.7959869503974915,32.263023376464844,0.35516709089279175,4891,1971.19650215,1746191360.0920086,4890,-1.1813652515411377
0.038707658648490906,0.023172905668616295,0.0,38904,1.0,7517184.0,75.46167755126953,0.008463541977107525,0.7959869503974915,28.69140625,0.29045724868774414,4894,1972.37057948,1746191361.2660816,4893,-1.140033483505249
0.051787637174129486,0.023172905668616295,0.0,39008,1.0,7537152.0,75.46167755126953,0.009765625,0.7959869503974915,31.979167938232422,0.3564187288284302,4907,1977.464805339,1746191366.3603086,4906,-1.0715056657791138
0.054564185440540314,0.023172905668616295,0.0,39032,1.0,7541760.0,75.46167755126953,0.00911458395421505,0.7959869503974915,30.71614646911621,0.33742624521255493,4910,1978.639947175,1746191367.5354538,4909,-1.0711047649383545
0.05164409428834915,0.023172905668616295,0.0,39040,1.0,7543296.0,75.46167755126953,0.00911458395421505,0.7959869503974915,30.05078125,0.3296596109867096,4911,1979.031838476,1746191367.927325,4910,-1.0931024551391602
0.06525668501853943,0.023172905668616295,0.0,39088,1.0,7552512.0,75.46167755126953,0.008463541977107525,0.7959869503974915,30.869792938232422,0.3176528811454773,4917,1981.386688321,1746191370.2821586,4916,-1.0643935203552246
0.05229348689317703,0.023172905668616295,0.0364583358168602,39112,1.0,7557120.0,75.46167755126953,0.009765625,0.7959869503974915,30.55859375,0.36823099851608276,4920,1982.562219597,1746191371.4577253,4919,-1.058210015296936
0.08928114175796509,0.023172905668616295,0.0,39184,1.0,7570944.0,75.46167755126953,0.010416666977107525,0.7959869503974915,31.96875,0.35567015409469604,4929,1986.090672622,1746191374.9861593,4928,-1.0442743301391602
0.0904047042131424,0.023172905668616295,0.0,39280,1.0,7589376.0,75.46167755126953,0.0078125,0.7959869503974915,30.760417938232422,0.30971309542655945,4941,1990.786405802,1746191379.6819196,4940,-1.1116080284118652
0.05640815198421478,0.023172905668616295,0.0,39344,1.0,7601664.0,75.46167755126953,0.01106770895421505,0.7959869503974915,31.79427146911621,0.3346087634563446,4949,1993.914942327,1746191382.8104405,4948,-1.0565640926361084
0.07201093435287476,0.023172905668616295,0.0,39488,1.0,7629312.0,75.46167755126953,0.008463541977107525,0.7959869503974915,31.25520896911621,0.33720454573631287,4967,2000.980200311,1746191389.8756082,4966,-1.0166678428649902
0.08316348493099213,0.023172905668616295,0.0,39752,1.0,7680000.0,75.46167755126953,0.010416666977107525,0.7959869503974915,31.47005271911621,0.32029566168785095,5000,2013.899847096,1746191402.7953615,4999,-0.9182590842247009
0.12327738851308823,0.023172905668616295,0.0,39856,1.0,7699968.0,75.46167755126953,0.008463541977107525,0.7959869503974915,31.14974021911621,0.31068211793899536,5013,2018.996699758,1746191407.892203,5012,-0.9089716076850891
0.05552678927779198,0.023172905668616295,0.0,39936,1.0,7715328.0,75.46167755126953,0.01106770895421505,0.7959869503974915,32.227867126464844,0.34434637427330017,5023,2022.918567274,1746191411.8140392,5022,-0.9862345457077026
0.0746726244688034,0.023172905668616295,0.0,39960,1.0,7719936.0,75.46167755126953,0.009765625,0.7959869503974915,32.188804626464844,0.34936508536338806,5026,2024.093765179,1746191412.9892523,5025,-0.9599394798278809
0.07472187280654907,0.023172905668616295,0.0,40024,1.0,7732224.0,75.46167755126953,0.01171875,0.7959869503974915,32.106773376464844,0.3384668231010437,5034,2027.231635918,1746191416.127128,5033,-0.9428905248641968
0.10457216203212738,0.023172905668616295,0.0,40128,1.0,7752192.0,75.46167755126953,0.00911458395421505,0.7959869503974915,30.748699188232422,0.3244578242301941,5047,2032.319989643,1746191421.2154775,5046,-0.9452667236328125
0.10744425654411316,0.023172905668616295,0.0,40248,1.0,7775232.0,75.46167755126953,0.01106770895421505,0.7959869503974915,32.12109375,0.36349546909332275,5062,2038.184434851,1746191427.0799391,5061,-0.9274440407752991
0.0965169370174408,0.023172905668616295,0.0260416679084301,40336,1.0,7792128.0,75.46167755126953,0.008463541977107525,0.7959869503974915,30.21484375,0.33307862281799316,5073,2042.507970873,1746191431.4035032,5072,-1.005751609802246
0.10326430201530457,0.023172905668616295,0.0,40624,1.0,7847424.0,75.46167755126953,0.00911458395421505,0.7959869503974915,30.315105438232422,0.3061861991882324,5109,2056.607092634,1746191445.5026217,5108,-0.9626518487930298
0.07728253304958344,0.023172905668616295,0.0,40800,1.0,7881216.0,75.46167755126953,0.010416666977107525,0.7959869503974915,31.68489646911621,0.3458171784877777,5131,2065.223154188,1746191454.1186805,5130,-0.9955890774726868
0.08337809890508652,0.023172905668616295,0.0,40840,1.0,7888896.0,75.46167755126953,0.008463541977107525,0.7959869503974915,31.350261688232422,0.3426856994628906,5136,2067.181611683,1746191456.0771189,5135,-0.9814031720161438
