returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
28.92513084411621,0.6347656846046448,4972,4971,1.9635337591171265,0.01888020895421505,0.13110113143920898,0.9669030904769897,39528,1.0,2259.418859408,42.95350646972656,7636992,1.3010790348052979,1.9303860664367676,1747610643.1010907
28.82747459411621,0.6080729365348816,5031,5030,1.9635337591171265,0.01953125186264515,0.15475499629974365,0.9669030904769897,40000,1.0,2285.351501454,42.95350646972656,7727616,1.2765803337097168,1.934522271156311,1747610669.033674
29.41927146911621,0.6165364980697632,5033,5032,1.9635337591171265,0.0182291679084301,0.13773369789123535,0.9669030904769897,40016,1.0,2286.228971256,42.95350646972656,7730688,1.2690180540084839,1.932565450668335,1747610669.911195
29.392580032348633,0.6907552480697632,5076,5075,1.9635337591171265,0.01888020895421505,0.11550161242485046,0.9669030904769897,40360,1.0,2305.156133867,42.95350646972656,7796736,1.3986250162124634,1.9468090534210205,1747610688.8383214
26.681642532348633,0.5813802480697632,5091,5090,1.9635337591171265,0.0201822929084301,0.1744588315486908,0.9669030904769897,40480,1.0,2311.746561967,42.95350646972656,7819776,1.2113083600997925,1.952197790145874,1747610695.4287815
27.865886688232422,0.6822916865348816,5095,5094,1.9635337591171265,0.0201822929084301,0.15164673328399658,0.9669030904769897,40512,1.0,2313.506328663,42.95350646972656,7825920,1.3645833730697632,1.9607750177383423,1747610697.1885614
28.615236282348633,0.6881510615348816,5111,5110,1.9635337591171265,0.02083333395421505,0.13904471695423126,0.9669030904769897,40640,1.0,2320.538926568,42.95350646972656,7850496,1.391748070716858,1.9763728380203247,1747610704.2211483
27.350261688232422,0.6204427480697632,5122,5121,1.9635337591171265,0.02148437686264515,0.10742530226707458,0.9669030904769897,40728,1.0,2325.381466,42.95350646972656,7867392,1.2818423509597778,1.9925864934921265,1747610709.0636818
27.25520896911621,0.6308594346046448,5128,5127,1.9635337591171265,0.01888020895421505,0.10943831503391266,0.9669030904769897,40776,1.0,2328.021646869,42.95350646972656,7876608,1.296874761581421,2.0088210105895996,1747610711.7038555
27.863933563232422,0.6380208730697632,5146,5145,1.9635337591171265,0.0182291679084301,0.16314853727817535,0.9669030904769897,40920,1.0,2335.951784655,42.95350646972656,7904256,1.3158193826675415,2.0125112533569336,1747610719.6340032
27.58138084411621,0.7018229365348816,5148,5147,1.9635337591171265,0.02083333395421505,0.1780000776052475,0.9669030904769897,40936,1.0,2336.829868839,42.95350646972656,7907328,1.4036458730697632,2.0151195526123047,1747610720.5120852
27.838542938232422,0.6516927480697632,5186,5185,1.9635337591171265,0.02148437686264515,0.12155219912528992,0.9669030904769897,41240,1.0,2353.530928774,42.95350646972656,7965696,1.3282999992370605,2.0484819412231445,1747610737.2131581
27.936199188232422,0.6438802480697632,5209,5208,1.9771418571472168,0.01953125186264515,0.13389715552330017,0.9795917868614197,41424,0.9999999403953552,2363.765709622,40.280609130859375,8001024,1.3120825290679932,2.0416343212127686,1747610747.4479346
28.69856834411621,0.6920573115348816,5214,5213,1.9771418571472168,0.01888020895421505,0.12754476070404053,0.9795917868614197,41464,0.9999999403953552,2365.956364823,40.280609130859375,8008704,1.3841146230697632,2.0539495944976807,1747610749.6386266
27.549480438232422,0.6666666865348816,5228,5227,1.9771418571472168,0.0201822929084301,0.11574187129735947,0.9795917868614197,41576,0.9999999403953552,2372.11004486,40.280609130859375,8030208,1.3500131368637085,2.058239459991455,1747610755.792248
27.664714813232422,0.6783854365348816,5235,5234,1.9771418571472168,0.01953125186264515,0.1314854621887207,0.9795917868614197,41632,0.9999999403953552,2375.18735732,40.280609130859375,8040960,1.3567708730697632,2.0417094230651855,1747610758.8695903
28.762371063232422,0.6464844346046448,5236,5235,1.9771418571472168,0.01692708395421505,0.11900468915700912,0.9795917868614197,41640,0.9999999403953552,2375.627090147,40.280609130859375,8042496,1.315303087234497,2.0756874084472656,1747610759.3092976
29.14192771911621,0.6601563096046448,5244,5243,1.9771418571472168,0.02083333395421505,0.2222081422805786,0.9795917868614197,41704,0.9999999403953552,2379.14570158,40.280609130859375,8054784,1.3681343793869019,2.062765121459961,1747610762.8279302
29.19270896911621,0.6562500596046448,5257,5256,1.9771418571472168,0.017578125,0.1186324805021286,0.9795917868614197,41808,0.9999999403953552,2384.861260912,40.280609130859375,8074752,1.3381470441818237,2.0684938430786133,1747610768.5434515
28.79231834411621,0.6725260615348816,5301,5300,1.9771418571472168,0.0201822929084301,0.1005527675151825,0.9795917868614197,42160,0.9999999403953552,2404.206997204,40.280609130859375,8142336,1.3671125173568726,2.0885703563690186,1747610787.8892128
28.601564407348633,0.6822916865348816,5306,5305,1.9771418571472168,0.01953125186264515,0.13618236780166626,0.9795917868614197,42200,0.9999999403953552,2406.39792722,40.280609130859375,8150016,1.3645833730697632,2.0821914672851562,1747610790.08014
29.01497459411621,0.6614583730697632,5307,5306,1.9771418571472168,0.01888020895421505,0.11355701833963394,0.9795917868614197,42208,0.9999999403953552,2406.836613215,40.280609130859375,8151552,1.3346062898635864,2.09537672996521,1747610790.5188215
28.809246063232422,0.6126302480697632,5320,5319,1.9771418571472168,0.0182291679084301,0.12300153076648712,0.9795917868614197,42312,0.9999999403953552,2412.5432618,40.280609130859375,8171520,1.274316430091858,2.07918381690979,1747610796.2254682
29.539064407348633,0.6191406846046448,5323,5322,1.9771418571472168,0.0182291679084301,0.18882322311401367,0.9795917868614197,42336,0.9999999403953552,2413.861063033,40.280609130859375,8176128,1.294860601425171,2.094578742980957,1747610797.5432732
26.730470657348633,0.6725260615348816,5340,5339,1.9771418571472168,0.02083333395421505,0.12746329605579376,0.9795917868614197,42472,0.9999999403953552,2421.33696502,40.280609130859375,8202240,1.3652479648590088,2.1060619354248047,1747610805.0191722
28.492189407348633,0.6132813096046448,5351,5350,1.9771418571472168,0.0182291679084301,0.11424420773983002,0.9795917868614197,42560,0.9999999403953552,2426.170678896,40.280609130859375,8219136,1.2794197797775269,2.1226282119750977,1747610809.852893
29.07942771911621,0.6126302480697632,5366,5365,1.9771418571472168,0.0182291679084301,0.1054934710264206,0.9795917868614197,42680,0.9999999403953552,2432.794382491,40.280609130859375,8242176,1.24057137966156,2.1021571159362793,1747610816.476577
27.887371063232422,0.6686198115348816,5368,5367,1.9771418571472168,0.0201822929084301,0.12024002522230148,0.9795917868614197,42696,0.9999999403953552,2433.673811938,40.280609130859375,8245248,1.3549569845199585,2.1218624114990234,1747610817.3560424
27.937501907348633,0.6184896230697632,5381,5380,1.9771418571472168,0.0182291679084301,0.11116822808980942,0.9795917868614197,42800,0.9999999403953552,2439.375973581,40.280609130859375,8265216,1.2526065111160278,2.1204493045806885,1747610823.058183
28.441408157348633,0.6640625596046448,5390,5389,1.9771418571472168,0.017578125,0.1269511580467224,0.9795917868614197,42872,0.9999999403953552,2443.326740785,40.280609130859375,8279040,1.3313477039337158,2.119142532348633,1747610827.008933
30.40950584411621,0.6796875596046448,5401,5400,1.9771418571472168,0.017578125,0.14391979575157166,0.9795917868614197,42960,0.9999999403953552,2448.153565545,40.280609130859375,8295936,1.3593751192092896,2.1308202743530273,1747610831.8357625
29.055339813232422,0.6295573115348816,5407,5406,1.9771418571472168,0.0182291679084301,0.12284320592880249,0.9795917868614197,43008,0.9999999403953552,2450.798768699,40.280609130859375,8305152,1.2893128395080566,2.129948139190674,1747610834.4810104
27.186199188232422,0.6412760615348816,5414,5413,1.9771418571472168,0.0201822929084301,0.10975728929042816,0.9795917868614197,43064,0.9999999403953552,2453.878266696,40.280609130859375,8315904,1.3156566619873047,2.1388206481933594,1747610837.560497
27.02864646911621,0.6953125596046448,5415,5414,1.9771418571472168,0.02083333395421505,0.11934946477413177,0.9795917868614197,43072,0.9999999403953552,2454.315752591,40.280609130859375,8317440,1.3906251192092896,2.1313958168029785,1747610837.997954
29.783855438232422,0.6601563096046448,5426,5425,1.9771418571472168,0.01888020895421505,0.11785772442817688,0.9795917868614197,43160,0.9999999403953552,2459.140129681,40.280609130859375,8334336,1.3479492664337158,2.1334409713745117,1747610842.8223383
28.72786521911621,0.6432291865348816,5433,5432,1.9771418571472168,0.01888020895421505,0.13852809369564056,0.9795917868614197,43216,0.9999999403953552,2462.213822364,40.280609130859375,8345088,1.3199124336242676,2.138644218444824,1747610845.8960428
27.686199188232422,0.6165364980697632,5440,5439,1.9771418571472168,0.02083333395421505,0.13686665892601013,0.9795917868614197,43272,0.9999999403953552,2465.291686968,40.280609130859375,8355840,1.263407588005066,2.1283326148986816,1747610848.9739032
28.28059959411621,0.5859375596046448,5445,5444,1.9771418571472168,0.01953125186264515,0.19110506772994995,0.9795917868614197,43312,0.9999999403953552,2467.490331859,40.280609130859375,8363520,1.2231628894805908,2.133552312850952,1747610851.1725738
29.36849021911621,0.6223958730697632,5451,5450,1.9771418571472168,0.017578125,0.16242003440856934,0.9795917868614197,43360,0.9999999403953552,2470.129426161,40.280609130859375,8372736,1.2786469459533691,2.133594512939453,1747610853.8116033
28.735027313232422,0.6718750596046448,5474,5473,1.9771418571472168,0.01953125186264515,0.1366572082042694,0.9795917868614197,43544,0.9999999403953552,2480.246957963,40.280609130859375,8408064,1.3437501192092896,2.107004404067993,1747610863.9291935
29.121095657348633,0.5208333730697632,5480,5479,1.9771418571472168,0.01692708395421505,0.1072147861123085,0.9795917868614197,43592,0.9999999403953552,2482.886129299,40.280609130859375,8417280,1.1115899085998535,2.132840871810913,1747610866.5683227
26.74739646911621,0.5872396230697632,5497,5496,1.9771418571472168,0.0201822929084301,0.12601768970489502,0.9795917868614197,43728,0.9999999403953552,2490.354863959,40.280609130859375,8443392,1.2366758584976196,2.1360058784484863,1747610874.0370777
29.332033157348633,0.6588541865348816,5542,5541,1.9784830808639526,0.01953125186264515,0.14629599452018738,0.9801324605941772,44088,1.0,2510.250153086,40.3708610534668,8512512,1.3332878351211548,2.150484323501587,1747610893.9323115
29.39583396911621,0.6432291865348816,5565,5564,1.9784830808639526,0.017578125,0.11571188271045685,0.9801324605941772,44272,1.0,2520.343983402,40.3708610534668,8547840,1.3087207078933716,2.153491497039795,1747610904.026198
27.47005271911621,0.6510416865348816,5577,5576,1.9784830808639526,0.017578125,0.09296713769435883,0.9801324605941772,44368,1.0,2525.650588341,40.3708610534668,8566272,1.3097758293151855,2.1465260982513428,1747610909.332744
29.332033157348633,0.6380208730697632,5585,5584,1.9784830808639526,0.017578125,0.09817910194396973,0.9801324605941772,44432,1.0,2529.166989851,40.3708610534668,8578560,1.2986823320388794,2.160983085632324,1747610912.8492208
28.84700584411621,0.5078125,5603,5602,1.9784830808639526,0.01692708395421505,0.10894601047039032,0.9801324605941772,44576,1.0,2537.085067987,40.3708610534668,8606208,1.1046710014343262,2.156606435775757,1747610920.7672842
28.632814407348633,0.6406250596046448,5607,5606,1.9784830808639526,0.0182291679084301,0.1213122010231018,0.9801324605941772,44608,1.0,2538.838084557,40.3708610534668,8612352,1.2812501192092896,2.1581544876098633,1747610922.520273
28.16536521911621,0.6614583730697632,5617,5616,1.9784830808639526,0.0201822929084301,0.1215817928314209,0.9801324605941772,44688,1.0,2543.225383287,40.3708610534668,8627712,1.3229167461395264,2.1488304138183594,1747610926.9075882
28.244792938232422,0.6302083730697632,5636,5635,1.9784830808639526,0.02083333395421505,0.1179833859205246,0.9801324605941772,44840,1.0,2551.574284826,40.3708610534668,8656896,1.3317890167236328,2.154923439025879,1747610935.256507
28.763673782348633,0.6484375596046448,5646,5645,1.9784830808639526,0.0182291679084301,0.0938502848148346,0.9801324605941772,44920,1.0,2555.957303982,40.3708610534668,8672256,1.3070777654647827,2.16056489944458,1747610939.6395428
26.43294334411621,0.5859375596046448,5653,5652,1.9784830808639526,0.01888020895421505,0.15767472982406616,0.9801324605941772,44976,1.0,2559.039202459,40.3708610534668,8683008,1.2317795753479004,2.1515536308288574,1747610942.7214031
28.748699188232422,0.6204427480697632,5716,5715,1.9784830808639526,0.01692708395421505,0.0981060191988945,0.9801324605941772,45480,1.0,2586.720344958,40.3708610534668,8779776,1.2754229307174683,2.1601879596710205,1747610970.4025874
27.416017532348633,0.6764323115348816,5720,5719,1.9784830808639526,0.02148437686264515,0.08733262121677399,0.9801324605941772,45512,1.0,2588.47207803,40.3708610534668,8785920,1.3528646230697632,2.1747007369995117,1747610972.1542964
27.006511688232422,0.6464844346046448,5733,5732,1.9784830808639526,0.01953125186264515,0.09472431242465973,0.9801324605941772,45616,1.0,2594.194739558,40.3708610534668,8805888,1.3078761100769043,2.1863934993743896,1747610977.8769188
28.88802146911621,0.6373698115348816,5746,5745,1.9784830808639526,0.01953125186264515,0.08367900550365448,0.9801324605941772,45720,1.0,2599.910022071,40.3708610534668,8825856,1.3048689365386963,2.1776554584503174,1747610983.5922432
27.042970657348633,0.6308594346046448,5748,5747,1.9784830808639526,0.01953125186264515,0.10452205687761307,0.9801324605941772,45736,1.0,2600.793218014,40.3708610534668,8828928,1.2617188692092896,2.1659939289093018,1747610984.4754386
27.998699188232422,0.6256510615348816,5749,5748,1.9784830808639526,0.017578125,0.09684734046459198,0.9801324605941772,45744,1.0,2601.232953192,40.3708610534668,8830464,1.3054977655410767,2.1763875484466553,1747610984.915179
29.123699188232422,0.6718750596046448,5781,5780,1.9784830808639526,0.01888020895421505,0.1041138768196106,0.9801324605941772,46000,1.0,2615.283227488,40.3708610534668,8879616,1.3437501192092896,2.190335750579834,1747610998.9654405
29.178386688232422,0.6660156846046448,5809,5808,1.9784830808639526,0.0182291679084301,0.09777963161468506,0.9801324605941772,46224,1.0,2627.588729092,40.3708610534668,8922624,1.3390772342681885,2.195319175720215,1747611011.2709322
28.08724021911621,0.6516927480697632,5812,5811,1.9784830808639526,0.0182291679084301,0.10031507909297943,0.9801324605941772,46248,1.0,2628.904701686,40.3708610534668,8927232,1.3033854961395264,2.178865909576416,1747611012.5869336
28.38216209411621,0.6699219346046448,5817,5816,1.9784830808639526,0.01888020895421505,0.08911506831645966,0.9801324605941772,46288,1.0,2631.105608573,40.3708610534668,8934912,1.3635740280151367,2.197251796722412,1747611014.787844
28.595705032348633,0.6458333730697632,5841,5840,1.9784830808639526,0.01953125186264515,0.08250726759433746,0.9801324605941772,46480,1.0,2641.650529197,40.3708610534668,8971776,1.3193888664245605,2.207336187362671,1747611025.332749
28.55599021911621,0.6783854365348816,5855,5854,1.9664603471755981,0.0201822929084301,0.07686351239681244,0.9694713354110718,46592,1.0,2647.940862479,40.41623306274414,8993280,1.3846362829208374,2.206080913543701,1747611031.623024
27.92903709411621,0.7024739980697632,5890,5889,1.9664603471755981,0.01953125186264515,0.09547760337591171,0.9694713354110718,46872,1.0,2663.32967658,40.41623306274414,9047040,1.41106116771698,2.2101480960845947,1747611047.0118804
28.88802146911621,0.5768229365348816,5905,5904,1.9664603471755981,0.0182291679084301,0.06741222739219666,0.9694713354110718,46992,1.0,2669.914436395,40.41623306274414,9070080,1.2228500843048096,2.2290186882019043,1747611053.5966656
27.980470657348633,0.6295573115348816,5908,5907,1.9664603471755981,0.01953125186264515,0.08535117655992508,0.9694713354110718,47016,1.0,2671.238620966,40.41623306274414,9074688,1.2697625160217285,2.2181689739227295,1747611054.9208486
27.642580032348633,0.6432291865348816,5916,5915,1.9664603471755981,0.0201822929084301,0.08010566234588623,0.9694713354110718,47080,1.0,2674.746579662,40.41623306274414,9086976,1.3239188194274902,2.2291789054870605,1747611058.428788
28.16927146911621,0.6601563096046448,5921,5920,1.9664603471755981,0.02148437686264515,0.09668846428394318,0.9694713354110718,47120,1.0,2676.945434661,40.41623306274414,9094656,1.3644264936447144,2.2188165187835693,1747611060.6276717
28.24934959411621,0.6360677480697632,5927,5926,1.9664603471755981,0.02148437686264515,0.08657817542552948,0.9694713354110718,47168,1.0,2679.58582282,40.41623306274414,9103872,1.318955659866333,2.2216014862060547,1747611063.2680287
29.19075584411621,0.6777344346046448,5934,5933,1.9664603471755981,0.02083333395421505,0.10371741652488708,0.9694713354110718,47224,1.0,2682.658770645,40.41623306274414,9114624,1.3875936269760132,2.2278988361358643,1747611066.3409922
27.096355438232422,0.7089844346046448,5935,5934,1.9664603471755981,0.02148437686264515,0.09182626008987427,0.9694713354110718,47232,1.0,2683.098312071,40.41623306274414,9116160,1.4179688692092896,2.2244110107421875,1747611066.7805445
29.404298782348633,0.6627604365348816,5944,5943,1.9664603471755981,0.02083333395421505,0.1685592085123062,0.9694713354110718,47304,1.0,2687.046274248,40.41623306274414,9129984,1.368303656578064,2.1946632862091064,1747611070.7285056
27.093751907348633,0.6692708730697632,5946,5945,1.9664603471755981,0.02083333395421505,0.10428424179553986,0.9694713354110718,47320,1.0,2687.921514204,40.41623306274414,9133056,1.363830804824829,2.208536386489868,1747611071.603763
28.777996063232422,0.6080729365348816,5972,5971,1.9664603471755981,0.01888020895421505,0.07507863640785217,0.9694713354110718,47528,1.0,2699.346867039,40.41623306274414,9172992,1.2690635919570923,2.2197084426879883,1747611083.0290961
27.003908157348633,0.5546875,5975,5974,1.9664603471755981,0.0182291679084301,0.07925295829772949,0.9694713354110718,47552,1.0,2700.671439938,40.41623306274414,9177600,1.189704179763794,2.2471160888671875,1747611084.3536448
28.925783157348633,0.6236979365348816,5990,5989,1.9664603471755981,0.01953125186264515,0.08611583709716797,0.9694713354110718,47672,1.0,2707.252505777,40.41623306274414,9200640,1.30479896068573,2.211991310119629,1747611090.93474
28.12239646911621,0.6113281846046448,6009,6008,1.9664603471755981,0.017578125,0.08808842301368713,0.9694713354110718,47824,1.0,2715.636867702,40.41623306274414,9229824,1.242617130279541,2.227722644805908,1747611099.3190818
26.88020896911621,0.6490885615348816,6010,6009,1.9664603471755981,0.02083333395421505,0.10596908628940582,0.9694713354110718,47832,1.0,2716.075777053,40.41623306274414,9231360,1.323954701423645,2.2167258262634277,1747611099.75802
28.47200584411621,0.6692708730697632,6014,6013,1.9664603471755981,0.01953125186264515,0.09604312479496002,0.9694713354110718,47864,1.0,2717.83002012,40.41623306274414,9237504,1.3385417461395264,2.257317066192627,1747611101.5122483
28.08333396911621,0.6490885615348816,6015,6014,1.9664603471755981,0.02148437686264515,0.09586306661367416,0.9694713354110718,47872,1.0,2718.269816634,40.41623306274414,9239040,1.3408218622207642,2.2344601154327393,1747611101.9520302
26.920574188232422,0.5865885615348816,6026,6025,1.9664603471755981,0.01953125186264515,0.09422040730714798,0.9694713354110718,47960,1.0,2723.111993924,40.41623306274414,9255936,1.22366464138031,2.2512500286102295,1747611106.7941735
27.099611282348633,0.7141927480697632,6039,6038,1.9664603471755981,0.02148437686264515,0.08939220011234283,0.9694713354110718,48064,1.0,2728.815270788,40.41623306274414,9275904,1.4491277933120728,2.2415969371795654,1747611112.4974957
28.597658157348633,0.6998698115348816,6052,6051,1.9664603471755981,0.0221354179084301,0.0889173299074173,0.9694713354110718,48168,1.0,2734.532816515,40.41623306274414,9295872,1.3997396230697632,2.226590156555176,1747611118.215027
27.373699188232422,0.6888021230697632,6057,6056,1.9664603471755981,0.02148437686264515,0.0764642134308815,0.9694713354110718,48208,1.0,2736.737723621,40.41623306274414,9303552,1.3776042461395264,2.254981279373169,1747611120.4199169
27.670574188232422,0.6243489980697632,6066,6065,1.9664603471755981,0.02083333395421505,0.08461005240678787,0.9694713354110718,48280,1.0,2740.69202816,40.41623306274414,9317376,1.2919843196868896,2.2307519912719727,1747611124.3742118
27.340496063232422,0.6464844346046448,6071,6070,1.9664603471755981,0.0201822929084301,0.06802420318126678,0.9694713354110718,48320,1.0,2742.891201085,40.41623306274414,9325056,1.3178597688674927,2.2408318519592285,1747611126.573409
26.965496063232422,0.7044271230697632,6074,6073,1.9664603471755981,0.0221354179084301,0.07245800644159317,0.9694713354110718,48344,1.0,2744.210532988,40.41623306274414,9329664,1.4088542461395264,2.2362136840820312,1747611127.892743
27.849611282348633,0.6868489980697632,6075,6074,1.9664603471755981,0.02083333395421505,0.07584374397993088,0.9694713354110718,48352,1.0,2744.650436302,40.41623306274414,9331200,1.3736979961395264,2.2478585243225098,1747611128.332644
27.863283157348633,0.6438802480697632,6089,6088,1.9664603471755981,0.01953125186264515,0.08663944900035858,0.9694713354110718,48464,1.0,2750.824081789,40.41623306274414,9352704,1.2877604961395264,2.2251484394073486,1747611134.5063055
27.096355438232422,0.6171875596046448,6092,6091,1.9664603471755981,0.0201822929084301,0.08131706714630127,0.9694713354110718,48488,1.0,2752.138413858,40.41623306274414,9357312,1.2570313215255737,2.22312593460083,1747611135.8206453
26.869142532348633,0.6588541865348816,6110,6109,1.9664603471755981,0.02083333395421505,0.07263657450675964,0.9694713354110718,48632,1.0,2760.041454746,40.41623306274414,9384960,1.3508219718933105,2.2297468185424805,1747611143.723669
27.734376907348633,0.6927083730697632,6115,6114,1.9664603471755981,0.0201822929084301,0.10031602531671524,0.9694713354110718,48672,1.0,2762.234059748,40.41623306274414,9392640,1.4030730724334717,2.232253313064575,1747611145.9162865
27.931642532348633,0.6393229365348816,6130,6129,1.9664603471755981,0.0201822929084301,0.09288084506988525,0.9694713354110718,48792,1.0,2768.819226055,40.41623306274414,9415680,1.32285737991333,2.229414463043213,1747611152.501431
27.55989646911621,0.6204427480697632,6134,6133,1.9664603471755981,0.01888020895421505,0.0803874135017395,0.9694713354110718,48824,1.0,2770.576378928,40.41623306274414,9421824,1.2780030965805054,2.2428770065307617,1747611154.2586203
25.58333396911621,0.6725260615348816,6157,6156,1.9664603471755981,0.0221354179084301,0.08201076835393906,0.9694713354110718,49008,1.0,2780.670546145,40.41623306274414,9457152,1.3450521230697632,2.2558541297912598,1747611164.3527324
27.67708396911621,0.6914063096046448,6163,6162,1.9664603471755981,0.0201822929084301,0.08592690527439117,0.9694713354110718,49056,1.0,2783.304260882,40.41623306274414,9466368,1.3828126192092896,2.2492008209228516,1747611166.9864786
28.207033157348633,0.6315104365348816,6203,6202,1.977376937866211,0.0182291679084301,0.0813569575548172,0.9795299768447876,49376,1.0,2800.995628044,41.0356330871582,9527808,1.2809438705444336,2.296682834625244,1747611184.6778266
28.402996063232422,0.6621094346046448,6228,6227,1.977376937866211,0.01888020895421505,0.09386338293552399,0.9795299768447876,49576,1.0,2811.999205933,41.0356330871582,9566208,1.3242188692092896,2.2754225730895996,1747611195.6814272
27.976564407348633,0.6575521230697632,6235,6234,1.977376937866211,0.01953125186264515,0.07601027190685272,0.9795299768447876,49632,1.0,2815.067635035,41.0356330871582,9576960,1.3484619855880737,2.2702338695526123,1747611198.749853
28.341798782348633,0.6087239980697632,6236,6235,1.977376937866211,0.0182291679084301,0.07648932933807373,0.9795299768447876,49640,1.0,2815.506027757,41.0356330871582,9578496,1.2473397254943848,2.2823572158813477,1747611199.1882346
28.343751907348633,0.6783854365348816,6239,6238,1.977376937866211,0.01953125186264515,0.08360081166028976,0.9795299768447876,49664,1.0,2816.820490772,41.0356330871582,9583104,1.382168173789978,2.2954139709472656,1747611200.5027058
27.222658157348633,0.6445313096046448,6260,6259,1.977376937866211,0.0201822929084301,0.08660468459129333,0.9795299768447876,49832,1.0,2826.070213497,41.0356330871582,9615360,1.3216841220855713,2.273543357849121,1747611209.7524362
27.347658157348633,0.6516927480697632,6267,6266,1.977376937866211,0.0201822929084301,0.07754998654127121,0.9795299768447876,49888,1.0,2829.148557125,41.0356330871582,9626112,1.3434698581695557,2.283144474029541,1747611212.8308012
26.502605438232422,0.6888021230697632,6272,6271,1.977376937866211,0.02148437686264515,0.0876660868525505,0.9795299768447876,49928,1.0,2831.350376047,41.0356330871582,9633792,1.3776042461395264,2.282911777496338,1747611215.03261
28.38411521911621,0.6816406846046448,6359,6358,1.977376937866211,0.0182291679084301,0.06177690997719765,0.9795299768447876,50624,1.0,2869.619719002,41.0356330871582,9767424,1.3842310905456543,2.297060489654541,1747611253.3018572
27.59505271911621,0.6354166865348816,6370,6369,1.977376937866211,0.0201822929084301,0.06965729594230652,0.9795299768447876,50712,1.0,2874.489615343,41.0356330871582,9784320,1.292458415031433,2.311488628387451,1747611258.171746
28.269533157348633,0.6861979365348816,6387,6386,1.977376937866211,0.02148437686264515,0.060017332434654236,0.9795299768447876,50848,1.0,2882.003486473,41.0356330871582,9810432,1.3950122594833374,2.2995572090148926,1747611265.6856084
26.727214813232422,0.7018229365348816,6396,6395,1.977376937866211,0.02278645895421505,0.06930798292160034,0.9795299768447876,50920,1.0,2885.979586725,41.0356330871582,9824256,1.4036458730697632,2.306734561920166,1747611269.6618135
26.44661521911621,0.7272135615348816,6398,6397,1.977376937866211,0.0221354179084301,0.05875247344374657,0.9795299768447876,50936,1.0,2886.864274847,41.0356330871582,9827328,1.4544271230697632,2.3095862865448,1747611270.5463283
27.963542938232422,0.7376302480697632,6399,6398,1.977376937866211,0.0201822929084301,0.059665828943252563,0.9795299768447876,50944,1.0,2887.3075588,41.0356330871582,9828864,1.4778577089309692,2.308177947998047,1747611270.9894598
26.23567771911621,0.6295573115348816,6405,6404,1.977376937866211,0.02083333395421505,0.06016290932893753,0.9795299768447876,50992,1.0,2889.961700872,41.0356330871582,9838080,1.291744589805603,2.3368704319000244,1747611273.6438363
29.298830032348633,0.7154948115348816,6421,6420,1.977376937866211,0.02083333395421505,0.07710717618465424,0.9795299768447876,51120,1.0,2897.039356572,41.0356330871582,9862656,1.4309896230697632,2.3225245475769043,1747611280.721563
26.908855438232422,0.6673177480697632,6451,6450,1.977376937866211,0.01953125186264515,0.06909140199422836,0.9795299768447876,51360,1.0,2910.275850992,41.0356330871582,9908736,1.3582102060317993,2.3117661476135254,1747611293.9580379
26.86849021911621,0.6881510615348816,6462,6461,1.977376937866211,0.0221354179084301,0.061682455241680145,0.9795299768447876,51448,1.0,2915.10295886,41.0356330871582,9925632,1.3763021230697632,2.360560894012451,1747611298.7851624
27.22981834411621,0.6796875596046448,6478,6477,1.977376937866211,0.0221354179084301,0.072517991065979,0.9795299768447876,51576,1.0,2922.134738909,41.0356330871582,9950208,1.3925466537475586,2.3353066444396973,1747611305.816949
26.69856834411621,0.6009114980697632,6485,6484,1.977376937866211,0.01953125186264515,0.07954326272010803,0.9795299768447876,51632,1.0,2925.203580122,41.0356330871582,9960960,1.2188166379928589,2.337352991104126,1747611308.8857653
26.52083396911621,0.6484375596046448,6487,6486,1.977376937866211,0.02148437686264515,0.07234533131122589,0.9795299768447876,51648,1.0,2926.082958609,41.0356330871582,9964032,1.316176414489746,2.3259191513061523,1747611309.7651775
26.187501907348633,0.6692708730697632,6509,6508,1.9788528680801392,0.02083333395421505,0.1515035182237625,0.9804713129997253,51824,0.9999999403953552,2935.875149449,37.6168327331543,9997824,1.3605104684829712,2.3601250648498535,1747611319.5573924
