test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.9453125,0.4943749010562897,25.87890625,0.23046875,3503,3502,1.942611575126648,0.11744796484708786,0.0078125,1085.472164335,92.4375,1.0,27776,5380608,-0.7054849863052368,1746191076.793792
0.9453125,0.5452638268470764,26.92447853088379,0.2545572817325592,3534,3533,1.942611575126648,0.09636656939983368,0.0078125,1094.649893904,92.4375,1.0,28024,5428224,-0.8311945199966431,1746191085.9715478
0.9453125,0.48562145233154297,26.02474021911621,0.2154947966337204,3538,3537,1.942611575126648,0.10756509006023407,0.0078125,1095.820850733,92.4375,1.0,28056,5434368,-0.8467905521392822,1746191087.1424944
0.9453125,0.523466944694519,26.43359375,0.2428385466337204,3554,3553,1.942611575126648,0.1206965446472168,0.0078125,1100.539998472,92.4375,1.0,28184,5458944,-0.8508132696151733,1746191091.8616443
0.9453125,0.5149686932563782,25.70182228088379,0.2395833283662796,3555,3554,1.942611575126648,0.14689669013023376,0.0078125,1100.837505575,92.4375,1.0,28192,5460480,-0.8591998815536499,1746191092.1590595
0.9453125,0.580729067325592,26.58463478088379,0.2903645932674408,3565,3564,1.942611575126648,0.11724957823753357,0.0078125,1103.787522544,92.4375,1.0,28272,5475840,-0.8144016861915588,1746191095.1091864
0.9453125,0.5401943325996399,25.92838478088379,0.2610677182674408,3571,3570,1.942611575126648,0.1162913590669632,0.0078125,1105.55129139,92.4375,1.0,28320,5485056,-0.8470702171325684,1746191096.8729572
0.9609375,0.5392811894416809,26.99609375,0.2493489533662796,3631,3630,1.9572029113769531,0.11930474638938904,0.0078125,1123.308265123,90.318359375,1.0,28800,5577216,-0.7633781433105469,1746191114.629938
0.9609375,0.5704999566078186,27.3984375,0.2760416567325592,3632,3631,1.9572029113769531,0.10309842973947525,0.0078125,1123.60198274,90.318359375,1.0,28808,5578752,-0.7534757852554321,1746191114.9236388
0.9609375,0.5648731589317322,27.40364646911621,0.2623697817325592,3635,3634,1.9572029113769531,0.1741887331008911,0.0078125,1124.477740564,90.318359375,1.0,28832,5583360,-0.7392265796661377,1746191115.7993903
0.9609375,0.5668124556541443,26.73828125,0.2760416567325592,3654,3653,1.9572029113769531,0.08218768239021301,0.0078125,1130.10367277,90.318359375,1.0,28984,5612544,-0.6866041421890259,1746191121.4253263
0.9609375,0.4688540995121002,25.01432228088379,0.2096354216337204,3660,3659,1.9572029113769531,0.09655755758285522,0.0078125,1131.868769856,90.318359375,1.0,29032,5621760,-0.6581903100013733,1746191123.1904376
0.9609375,0.549437403678894,26.32291603088379,0.2682291567325592,3666,3665,1.9572029113769531,0.08240753412246704,0.0078125,1133.63638289,90.318359375,1.0,29080,5630976,-0.6712228059768677,1746191124.9580169
0.9609375,0.48821523785591125,25.03385353088379,0.228515625,3675,3674,1.9572029113769531,0.09296151995658875,0.0078125,1136.299864601,90.318359375,1.0,29152,5644800,-0.7067784667015076,1746191127.621555
0.9609375,0.4765416383743286,25.28775978088379,0.2194010466337204,3678,3677,1.9572029113769531,0.08712552487850189,0.0078125,1137.182457873,90.318359375,1.0,29176,5649408,-0.700602114200592,1746191128.5041223
0.9609375,0.5021179914474487,24.85025978088379,0.2421875,3698,3697,1.9572029113769531,0.14915363490581512,0.0078125,1143.084656355,90.318359375,1.0,29336,5680128,-0.663793683052063,1746191134.406322
0.9609375,0.4705416262149811,24.99609375,0.208984375,3699,3698,1.9572029113769531,0.09802719205617905,0.0078125,1143.378658722,90.318359375,1.0,29344,5681664,-0.6314096450805664,1746191134.7003014
0.9609375,0.5297777652740479,25.640625,0.255859375,3734,3733,1.9572029113769531,0.08373978734016418,0.0078125,1153.719167331,90.318359375,1.0,29624,5735424,-0.7196124792098999,1746191145.0408154
0.9609375,0.5165867209434509,25.73307228088379,0.240234375,3738,3737,1.9572029113769531,0.07236495614051819,0.0078125,1154.895059918,90.318359375,1.0,29656,5741568,-0.6623702049255371,1746191146.2167282
0.9609375,0.5335901975631714,26.22265625,0.25,3789,3788,1.9572029113769531,0.09172163903713226,0.0078125,1169.950976143,90.318359375,1.0,30064,5819904,-0.7981185913085938,1746191161.2726374
0.9609375,0.5404131412506104,26.6796875,0.2506510317325592,3800,3799,1.9572029113769531,0.09652607142925262,0.0078125,1173.219657663,90.318359375,1.0,30152,5836800,-0.6635934710502625,1746191164.5413172
0.9609375,0.596354067325592,27.06380271911621,0.2981770932674408,3812,3811,1.9572029113769531,0.08848033100366592,0.0078125,1176.749778345,90.318359375,1.0,30248,5855232,-0.6501799821853638,1746191168.0713482
0.9609375,0.5384487509727478,26.53645896911621,0.2513020932674408,3817,3816,1.9572029113769531,0.09598755091428757,0.0078125,1178.244720208,90.318359375,1.0,30288,5862912,-0.6076672673225403,1746191169.5663555
0.9609375,0.5349860787391663,25.81119728088379,0.2584635317325592,3829,3828,1.9572029113769531,0.06821849942207336,0.0078125,1181.776936269,90.318359375,1.0,30384,5881344,-0.5780606865882874,1746191173.0986147
0.9609375,0.5476909279823303,26.16275978088379,0.2649739682674408,3893,3892,1.9572029113769531,0.09432674199342728,0.0078125,1200.653744441,90.318359375,1.0,30896,5979648,-0.5050841569900513,1746191191.9754095
0.9609375,0.5080954432487488,26.35286521911621,0.236328125,3895,3894,1.9572029113769531,0.07818732410669327,0.0078125,1201.259167118,90.318359375,1.0,30912,5982720,-0.4337097704410553,1746191192.5806484
0.9609375,0.436564177274704,25.13541603088379,0.18359375,3898,3897,1.9572029113769531,0.06629413366317749,0.0078125,1202.136715997,90.318359375,1.0,30936,5987328,-0.4127681851387024,1746191193.4583406
0.9122806787490845,0.47110408544540405,25.02734375,0.2102864533662796,3916,3915,1.8874200582504272,0.06966183334589005,0.0078125,1207.507527124,90.13060760498047,1.0,31080,6014976,-0.39944612979888916,1746191198.8291533
0.9122806787490845,0.49893227219581604,26.49609375,0.232421875,3919,3918,1.8874200582504272,0.07211868464946747,0.0078125,1208.389885112,90.13060760498047,1.0,31104,6019584,-0.46582522988319397,1746191199.711564
0.9122806787490845,0.5143575668334961,25.90755271911621,0.2428385466337204,3922,3921,1.8874200582504272,0.07009949535131454,0.0078125,1209.309183712,90.13060760498047,1.0,31128,6024192,-0.46735233068466187,1746191200.6307557
0.9122806787490845,0.5048401951789856,25.67838478088379,0.236328125,3925,3924,1.8874200582504272,0.08041632175445557,0.0078125,1210.191152781,90.13060760498047,1.0,31152,6028800,-0.4903712868690491,1746191201.5128286
0.9122806787490845,0.5989582538604736,27.07942771911621,0.2994791567325592,3939,3938,1.8874200582504272,0.06874018162488937,0.0078125,1214.334175699,90.13060760498047,1.0,31264,6050304,-0.4391971528530121,1746191205.655804
0.9122806787490845,0.6093748807907104,27.39583396911621,0.3046875,3965,3964,1.8874200582504272,0.06245773658156395,0.0078125,1222.009588967,90.13060760498047,1.0,31472,6090240,-0.46012431383132935,1746191213.3312783
0.9122806787490845,0.49603644013404846,25.30599021911621,0.2317708283662796,3968,3967,1.8874200582504272,0.06645002961158752,0.0078125,1222.89268517,90.13060760498047,1.0,31496,6094848,-0.4588127136230469,1746191214.2143345
0.9122806787490845,0.611979067325592,27.37109375,0.3059895932674408,3984,3983,1.8874200582504272,0.06061450392007828,0.0078125,1227.611114576,90.13060760498047,1.0,31624,6119424,-0.4925422966480255,1746191218.9327571
0.9122806787490845,0.5978540778160095,27.51953125,0.291015625,4001,4000,1.8874200582504272,0.08427456021308899,0.0078125,1232.630642466,90.13060760498047,1.0,31760,6145536,-0.6004016399383545,1746191223.9521303
0.9122806787490845,0.5667916536331177,27.56900978088379,0.263671875,4008,4007,1.8874200582504272,0.06291186064481735,0.0078125,1234.709355925,90.13060760498047,1.0,31816,6156288,-0.4915631413459778,1746191226.031024
0.9122806787490845,0.4756379723548889,26.63802146911621,0.1979166716337204,4015,4014,1.8874200582504272,0.06166243553161621,0.0078125,1236.768308308,90.13060760498047,1.0,31872,6167040,-0.5359590649604797,1746191228.0899808
0.9122806787490845,0.570015549659729,26.96224021911621,0.2760416567325592,4017,4016,1.8874200582504272,0.06495711207389832,0.0078125,1237.356156638,90.13060760498047,1.0,31888,6170112,-0.5225078463554382,1746191228.6778305
0.9122806787490845,0.5644322633743286,27.48958396911621,0.2662760317325592,4055,4054,1.8874200582504272,0.05778617411851883,0.0078125,1248.580197587,90.13060760498047,1.0,32192,6228480,-0.5104427337646484,1746191239.9018524
0.9122806787490845,0.5480971932411194,26.70052146911621,0.2578125,4058,4057,1.8874200582504272,0.0753137618303299,0.0078125,1249.466202124,90.13060760498047,1.0,32216,6233088,-0.5232230424880981,1746191240.787785
0.9122806787490845,0.4562464952468872,25.578125,0.19140625,4104,4103,1.8874200582504272,0.08739076554775238,0.0078125,1263.025589573,90.13060760498047,1.0,32584,6303744,-0.6615424156188965,1746191254.3472393
0.9122806787490845,0.5562725067138672,27.17447853088379,0.2591145932674408,4108,4107,1.8874200582504272,0.07694321870803833,0.0078125,1264.207852246,90.13060760498047,1.0,32616,6309888,-0.6267500519752502,1746191255.5295126
0.9122806787490845,0.5955268740653992,27.36328125,0.2884114682674408,4126,4125,1.8874200582504272,0.06522996723651886,0.0078125,1269.524803446,90.13060760498047,1.0,32760,6337536,-0.5543853640556335,1746191260.8464112
0.9122806787490845,0.5950520038604736,27.01171875,0.2975260317325592,4137,4136,1.8874200582504272,0.0790141224861145,0.0078125,1272.785322181,90.13060760498047,1.0,32848,6354432,-0.57997727394104,1746191264.106982
0.9122806787490845,0.5593653917312622,27.50650978088379,0.2565104067325592,4158,4157,1.8874200582504272,0.054701775312423706,0.0078125,1278.983522085,90.13060760498047,1.0,33016,6386688,-0.5182586908340454,1746191270.3051965
0.9122806787490845,0.6106770038604736,27.41015625,0.3053385317325592,4163,4162,1.8874200582504272,0.05992726609110832,0.0078125,1280.453441236,90.13060760498047,1.0,33056,6394368,-0.4977291226387024,1746191271.775104
0.9122806787490845,0.4988792836666107,26.13150978088379,0.2239583283662796,4180,4179,1.8874200582504272,0.08862163871526718,0.0078125,1285.493222576,90.13060760498047,1.0,33192,6420480,-0.4074348509311676,1746191276.814889
0.9122806787490845,0.5572004318237305,26.98307228088379,0.2669270932674408,4191,4190,1.8874200582504272,0.06658115983009338,0.0078125,1288.737515414,90.13060760498047,1.0,33280,6437376,-0.34036922454833984,1746191280.059137
0.9122806787490845,0.5066717863082886,27.50130271911621,0.2083333283662796,4212,4211,1.8874200582504272,0.0629483088850975,0.0078125,1294.924892363,90.13060760498047,1.0,33448,6469632,-0.4765012860298157,1746191286.246427
0.919921875,0.5744296312332153,28.04557228088379,0.2610677182674408,4275,4274,1.9098228216171265,0.055781420320272446,0.0078125,1313.577487556,89.3046875,1.0,33952,6566400,-0.4324437081813812,1746191304.8989916
0.919921875,0.5794323086738586,27.54947853088379,0.2708333432674408,4282,4281,1.9098228216171265,0.04903007298707962,0.0078125,1315.637757969,89.3046875,1.0,34008,6577152,-0.4577949643135071,1746191306.9594142
0.919921875,0.5069747567176819,26.68229103088379,0.2135416716337204,4294,4293,1.9098228216171265,0.060559697449207306,0.0078125,1319.169372275,89.3046875,1.0,34104,6595584,-0.4275332987308502,1746191310.4910161
0.919921875,0.5524166226387024,27.265625,0.25390625,4295,4294,1.9098228216171265,0.05989017337560654,0.0078125,1319.47666386,89.3046875,1.0,34112,6597120,-0.4396357536315918,1746191310.7981198
0.919921875,0.5318463444709778,26.78775978088379,0.2376302033662796,4310,4309,1.9098228216171265,0.06067313998937607,0.0078125,1323.899669187,89.3046875,1.0,34232,6620160,-0.44933420419692993,1746191315.221322
0.919921875,0.5132768750190735,25.80208396911621,0.2408854216337204,4314,4313,1.9098228216171265,0.050951842218637466,0.0078125,1325.079925912,89.3046875,1.0,34264,6626304,-0.4419955015182495,1746191316.4016168
0.919921875,0.5859373807907104,26.67838478088379,0.29296875,4329,4328,1.9098228216171265,0.0664169117808342,0.0078125,1329.522567752,89.3046875,1.0,34384,6649344,-0.3440892696380615,1746191320.844185
0.919921875,0.5705225467681885,27.25130271911621,0.2760416567325592,4332,4331,1.9098228216171265,0.057033635675907135,0.0078125,1330.409319855,89.3046875,1.0,34408,6653952,-0.35174310207366943,1746191321.7309682
0.919921875,0.6028905510902405,28.12760353088379,0.291015625,4344,4343,1.9098228216171265,0.059689149260520935,0.0078125,1333.938044247,89.3046875,1.0,34504,6672384,-0.3514469265937805,1746191325.2595854
0.919921875,0.596354067325592,27.03125,0.2981770932674408,4350,4349,1.9098228216171265,0.0658567026257515,0.0078125,1335.724608851,89.3046875,1.0,34552,6681600,-0.3776291608810425,1746191327.0462584
0.919921875,0.615885317325592,27.55729103088379,0.3079427182674408,4354,4353,1.9098228216171265,0.05373893678188324,0.0078125,1336.894699987,89.3046875,1.0,34584,6687744,-0.38153642416000366,1746191328.2163856
0.919921875,0.5784860253334045,27.70703125,0.2786458432674408,4358,4357,1.9098228216171265,0.04455086961388588,0.0078125,1338.069378384,89.3046875,1.0,34616,6693888,-0.36835765838623047,1746191329.391031
0.919921875,0.5299105048179626,27.21354103088379,0.2447916716337204,4369,4368,1.9098228216171265,0.061850182712078094,0.0078125,1341.348986085,89.3046875,1.0,34704,6710784,-0.4204216003417969,1746191332.670632
0.919921875,0.6106770038604736,27.41536521911621,0.3053385317325592,4375,4374,1.9098228216171265,0.06493605673313141,0.0078125,1343.111315466,89.3046875,1.0,34752,6720000,-0.3868860602378845,1746191334.4329662
0.919921875,0.5246397256851196,28.39192771911621,0.216796875,4378,4377,1.9098228216171265,0.06478869915008545,0.0078125,1343.990204213,89.3046875,1.0,34776,6724608,-0.38104501366615295,1746191335.3114507
0.919921875,0.45753902196884155,26.875,0.1764322966337204,4390,4389,1.9098228216171265,0.06392499059438705,0.0078125,1347.551970795,89.3046875,1.0,34872,6743040,-0.37979036569595337,1746191338.8736222
0.919921875,0.6223957538604736,27.67317771911621,0.3111979067325592,4393,4392,1.9098228216171265,0.0644334927201271,0.0078125,1348.434655691,89.3046875,1.0,34896,6747648,-0.3936402499675751,1746191339.7563233
0.919921875,0.5408714413642883,26.59114646911621,0.25,4425,4424,1.9098228216171265,0.05968543142080307,0.0078125,1357.87681223,89.3046875,1.0,35152,6796800,-0.3996683955192566,1746191349.198502
0.919921875,0.5630138516426086,27.00650978088379,0.2643229067325592,4427,4426,1.9098228216171265,0.06386128813028336,0.0078125,1358.462884302,89.3046875,1.0,35168,6799872,-0.3964918255805969,1746191349.784552
0.919921875,0.5670095086097717,27.38150978088379,0.265625,4497,4496,1.9098228216171265,0.04929782822728157,0.0078125,1379.127373987,89.3046875,1.0,35728,6907392,-0.38219574093818665,1746191370.449008
0.919921875,0.5923089981079102,27.92447853088379,0.275390625,4498,4497,1.9098228216171265,0.05308710038661957,0.0078125,1379.422228082,89.3046875,1.0,35736,6908928,-0.37970468401908875,1746191370.743882
0.919921875,0.5976700782775879,27.41275978088379,0.2903645932674408,4506,4505,1.9098228216171265,0.057217080146074295,0.0078125,1381.79250862,89.3046875,1.0,35800,6921216,-0.3329910635948181,1746191373.1141658
0.919921875,0.6380207538604736,28.0390625,0.3190104067325592,4510,4509,1.9098228216171265,0.04807126894593239,0.0078125,1382.968551306,89.3046875,1.0,35832,6927360,-0.3137821555137634,1746191374.2902257
0.919921875,0.5902941823005676,27.41015625,0.2845052182674408,4512,4511,1.9098228216171265,0.051771730184555054,0.0078125,1383.556486512,89.3046875,1.0,35848,6930432,-0.34327149391174316,1746191374.8781598
0.919921875,0.5346753001213074,28.20442771911621,0.2356770783662796,4514,4513,1.9098228216171265,0.06490646302700043,0.0078125,1384.144039742,89.3046875,1.0,35864,6933504,-0.2873203754425049,1746191375.4657161
0.919921875,0.4781084656715393,25.66145896911621,0.2115885466337204,4541,4540,1.9098228216171265,0.05172817409038544,0.0078125,1392.110285028,89.3046875,1.0,36080,6974976,-0.3064078092575073,1746191383.4318151
0.982421875,0.572916567325592,26.33333396911621,0.2864583432674408,4551,4550,1.980827808380127,0.05625060945749283,0.0078125,1395.155596517,90.751953125,1.0,36160,6990336,-0.30797794461250305,1746191386.477171
0.982421875,0.5911457538604736,26.89192771911621,0.2955729067325592,4565,4564,1.980827808380127,0.05690157040953636,0.0078125,1399.266504724,90.751953125,1.0,36272,7011840,-0.36004042625427246,1746191390.5880976
0.982421875,0.497708261013031,25.85677146911621,0.224609375,4568,4567,1.980827808380127,0.06579633057117462,0.0078125,1400.160993371,90.751953125,1.0,36296,7016448,-0.3307672441005707,1746191391.482642
0.982421875,0.602062463760376,27.55599021911621,0.2923177182674408,4613,4612,1.980827808380127,0.05151906982064247,0.0078125,1413.445074333,90.751953125,1.0,36656,7085568,-0.2548501491546631,1746191404.7667537
0.982421875,0.5548871159553528,28.16145896911621,0.2434895783662796,4645,4644,1.980827808380127,0.041684314608573914,0.0078125,1422.872266003,90.751953125,1.0,36912,7134720,-0.22887085378170013,1746191414.1939075
0.982421875,0.5689817070960999,27.36458396911621,0.2669270932674408,4646,4645,1.980827808380127,0.05277227610349655,0.0078125,1423.16707472,90.751953125,1.0,36920,7136256,-0.2433033585548401,1746191414.48863
0.982421875,0.6380207538604736,28.03645896911621,0.3190104067325592,4651,4650,1.980827808380127,0.04869997501373291,0.0078125,1424.647200937,90.751953125,1.0,36960,7143936,-0.23748022317886353,1746191415.968851
0.982421875,0.5250833034515381,27.421875,0.2259114533662796,4654,4653,1.980827808380127,0.05353496968746185,0.0078125,1425.531303349,90.751953125,1.0,36984,7148544,-0.22938570380210876,1746191416.85295
0.982421875,0.5492004752159119,27.39453125,0.2421875,4655,4654,1.980827808380127,0.06144852563738823,0.0078125,1425.827392075,90.751953125,1.0,36992,7150080,-0.20781424641609192,1746191417.1490498
0.982421875,0.5781248807907104,26.47005271911621,0.2890625,4671,4670,1.980827808380127,0.06978338211774826,0.0078125,1430.543918411,90.751953125,1.0,37120,7174656,-0.2490173876285553,1746191421.8655295
0.982421875,0.5147048234939575,25.70442771911621,0.2408854216337204,4682,4681,1.980827808380127,0.07123315334320068,0.0078125,1433.793914925,90.751953125,1.0,37208,7191552,-0.25056493282318115,1746191425.1155741
0.982421875,0.34715357422828674,24.24349021911621,0.1100260391831398,4689,4688,1.980827808380127,0.13042736053466797,0.0078125,1435.844844966,90.751953125,1.0,37264,7202304,-0.27567219734191895,1746191427.1665208
0.982421875,0.6106770038604736,27.3984375,0.3053385317325592,4692,4691,1.980827808380127,0.05725695192813873,0.0078125,1436.725179753,90.751953125,1.0,37288,7206912,-0.21526657044887543,1746191428.0467343
0.982421875,0.611979067325592,27.38802146911621,0.3059895932674408,4703,4702,1.980827808380127,0.052427634596824646,0.0078125,1439.985667569,90.751953125,1.0,37376,7223808,-0.2555137872695923,1746191431.30732
0.982421875,0.6249998807907104,27.7734375,0.3125,4716,4715,1.980827808380127,0.044718388468027115,0.0078125,1443.826894581,90.751953125,1.0,37480,7243776,-0.17481225728988647,1746191435.1483948
0.982421875,0.5675259828567505,26.74088478088379,0.2740885317325592,4741,4740,1.980827808380127,0.05451163649559021,0.0078125,1451.217815128,90.751953125,1.0,37680,7282176,-0.1866074800491333,1746191442.5394886
0.982421875,0.5310850143432617,27.18099021911621,0.2376302033662796,4780,4779,1.980827808380127,0.06407427787780762,0.0078125,1462.717189753,90.751953125,1.0,37992,7342080,-0.3428049683570862,1746191454.0388806
0.982421875,0.5974478721618652,28.63541603088379,0.2740885317325592,4782,4781,1.980827808380127,0.058060355484485626,0.0078125,1463.305543086,90.751953125,1.0,38008,7345152,-0.33984166383743286,1746191454.6272218
0.982421875,0.521660566329956,27.296875,0.2265625,4785,4784,1.980827808380127,0.06600627303123474,0.0078125,1464.193612679,90.751953125,1.0,38032,7349760,-0.3113861680030823,1746191455.5152676
0.982421875,0.6171873807907104,27.5,0.30859375,4811,4810,1.980827808380127,0.05077766627073288,0.0078125,1471.919861838,90.751953125,1.0,38240,7389696,-0.27230343222618103,1746191463.24145
0.982421875,0.5927326083183289,27.890625,0.2845052182674408,4816,4815,1.980827808380127,0.05763078108429909,0.0078125,1473.391079284,90.751953125,1.0,38280,7397376,-0.3300864100456238,1746191464.7127442
0.982421875,0.5396353602409363,28.17838478088379,0.2376302033662796,4837,4836,1.980827808380127,0.06009574979543686,0.0078125,1479.585473511,90.751953125,1.0,38448,7429632,-0.32317012548446655,1746191470.9071426
0.982421875,0.586475670337677,27.20182228088379,0.28515625,4846,4845,1.980827808380127,0.07286480814218521,0.0078125,1482.244143665,90.751953125,1.0,38520,7443456,-0.3582543730735779,1746191473.5656655
0.982421875,0.5394183397293091,27.27994728088379,0.2389322966337204,4864,4863,1.980827808380127,0.06284590065479279,0.0078125,1487.559301542,90.751953125,1.0,38664,7471104,-0.30111971497535706,1746191478.8809903
0.947265625,0.5389582514762878,26.78775978088379,0.244140625,4893,4892,1.9421533346176147,0.09735104441642761,0.0078125,1496.191204507,88.83984375,1.0,38896,7515648,-0.33098483085632324,1746191487.512872
0.947265625,0.5830416083335876,27.39974021911621,0.2799479067325592,4895,4894,1.9421533346176147,0.10009691119194031,0.0078125,1496.784341051,88.83984375,1.0,38912,7518720,-0.3991529643535614,1746191488.105966
0.947265625,0.6071006059646606,27.69400978088379,0.294921875,4900,4899,1.9421533346176147,0.09782515466213226,0.0078125,1498.26375693,88.83984375,1.0,38952,7526400,-0.35155510902404785,1746191489.5853965
0.947265625,0.5641197562217712,27.36328125,0.2591145932674408,4904,4903,1.9421533346176147,0.06926342844963074,0.0078125,1499.437412286,88.83984375,1.0,38984,7532544,-0.34986692667007446,1746191490.7590709
0.947265625,0.5881874561309814,27.90364646911621,0.28515625,4933,4932,1.9421533346176147,0.07693711668252945,0.0078125,1507.987512397,88.83984375,1.0,39216,7577088,-0.3168306350708008,1746191499.3091605
0.947265625,0.5549478530883789,27.15885353088379,0.255859375,4935,4934,1.9421533346176147,0.08203285187482834,0.0078125,1508.578120189,88.83984375,1.0,39232,7580160,-0.3218677043914795,1746191499.8997388
0.947265625,0.5790928602218628,27.09505271911621,0.2805989682674408,4937,4936,1.9421533346176147,0.0773530974984169,0.0078125,1509.181303311,88.83984375,1.0,39248,7583232,-0.29425352811813354,1746191500.5027752
0.947265625,0.603093683719635,27.86197853088379,0.2903645932674408,4943,4942,1.9421533346176147,0.07317552715539932,0.0078125,1510.965256941,88.83984375,1.0,39296,7592448,-0.3013639748096466,1746191502.286739
0.947265625,0.6160624623298645,28.18229103088379,0.2955729067325592,4947,4946,1.9421533346176147,0.078926220536232,0.0078125,1512.146095537,88.83984375,1.0,39328,7598592,-0.26324889063835144,1746191503.4677272
0.947265625,0.5950520038604736,26.94270896911621,0.2975260317325592,4964,4963,1.9421533346176147,0.06705066561698914,0.0078125,1517.155710018,88.83984375,1.0,39464,7624704,-0.2914375066757202,1746191508.4773686
0.947265625,0.5638020038604736,26.1015625,0.2819010317325592,4979,4978,1.9421533346176147,0.0764794871211052,0.0078125,1521.598557132,88.83984375,1.0,39584,7647744,-0.27602618932724,1746191512.9202044
0.947265625,0.5431075692176819,26.74739646911621,0.2513020932674408,5027,5026,1.9421533346176147,0.06786856800317764,0.0078125,1535.772758104,88.83984375,1.0,39968,7721472,-0.28827154636383057,1746191527.0944257
0.947265625,0.515762984752655,26.47265625,0.2330729216337204,5035,5034,1.9421533346176147,0.07893173396587372,0.0078125,1538.15279636,88.83984375,1.0,40032,7733760,-0.35333365201950073,1746191529.4744468
0.947265625,0.5743401646614075,27.02604103088379,0.2766927182674408,5043,5042,1.9421533346176147,0.0672105997800827,0.0078125,1540.518431438,88.83984375,1.0,40096,7746048,-0.2910700738430023,1746191531.8400915
0.947265625,0.5584235787391663,26.43880271911621,0.2701822817325592,5051,5050,1.9421533346176147,0.07538711279630661,0.0078125,1542.877973059,88.83984375,1.0,40160,7758336,-0.3276437819004059,1746191534.199601
0.947265625,0.6445311307907104,28.14713478088379,0.322265625,5064,5063,1.9421533346176147,0.06851983070373535,0.0078125,1546.74448365,88.83984375,1.0,40264,7778304,-0.31820160150527954,1746191538.066134
0.947265625,0.5540971159934998,26.42447853088379,0.2662760317325592,5071,5070,1.9421533346176147,0.07139037549495697,0.0078125,1548.797625237,88.83984375,1.0,40320,7789056,-0.32458221912384033,1746191540.119283
0.947265625,0.4971283972263336,27.94270896911621,0.203125,5073,5072,1.9421533346176147,0.07602514326572418,0.0078125,1549.386103296,88.83984375,1.0,40336,7792128,-0.3253304660320282,1746191540.707773
0.947265625,0.5469790697097778,26.171875,0.2669270932674408,5093,5092,1.9421533346176147,0.06304261088371277,0.0078125,1555.285578138,88.83984375,1.0,40496,7822848,-0.3189125657081604,1746191546.6072426
0.947265625,0.5683592557907104,26.66015625,0.2747395932674408,5094,5093,1.9421533346176147,0.06581665575504303,0.0078125,1555.577979652,88.83984375,1.0,40504,7824384,-0.32651469111442566,1746191546.8996217
0.947265625,0.608072817325592,27.31119728088379,0.3040364682674408,5098,5097,1.9421533346176147,0.06479115784168243,0.0078125,1556.757765075,88.83984375,1.0,40536,7830528,-0.26571130752563477,1746191548.0793955
0.947265625,0.5310850143432617,26.80078125,0.23828125,5137,5136,1.9421533346176147,0.06230714172124863,0.0078125,1568.256244135,88.83984375,1.0,40848,7890432,-0.28378772735595703,1746191559.57787
0.947265625,0.5462811589241028,26.9296875,0.2545572817325592,5146,5145,1.9421533346176147,0.07514174282550812,0.0078125,1570.918490841,88.83984375,1.0,40920,7904256,-0.28185275197029114,1746191562.2401366
0.947265625,0.599420964717865,27.59765625,0.2897135317325592,5155,5154,1.9421533346176147,0.052188485860824585,0.0078125,1573.562957637,88.83984375,1.0,40992,7918080,-0.23744699358940125,1746191564.884594
0.947265625,0.5773228406906128,26.96875,0.2799479067325592,5181,5180,1.9421533346176147,0.06107967719435692,0.0078125,1581.238805147,88.83984375,1.0,41200,7958016,-0.3642886281013489,1746191572.560434
0.947265625,0.6028645038604736,27.2109375,0.3014322817325592,5196,5195,1.9421533346176147,0.06627684086561203,0.0078125,1585.651523422,88.83984375,1.0,41320,7981056,-0.37790510058403015,1746191576.973066
0.7883495688438416,0.5090346932411194,25.6328125,0.23828125,5201,5200,1.7098042964935303,0.07229337096214294,0.0078125,1587.199893656,88.15534210205078,1.0,41360,7988736,-0.39672422409057617,1746191578.5215578
0.7883495688438416,0.5161457657814026,26.51302146911621,0.2389322966337204,5207,5206,1.7098042964935303,0.05602660030126572,0.0078125,1588.95900209,88.15534210205078,1.0,41408,7997952,-0.35107898712158203,1746191580.2806647
0.7883495688438416,0.572430431842804,26.78775978088379,0.27734375,5214,5213,1.7098042964935303,0.06866243481636047,0.0078125,1591.020576812,88.15534210205078,1.0,41464,8008704,-0.29879122972488403,1746191582.3422103
0.7883495688438416,0.559631884098053,26.50650978088379,0.2721354067325592,5223,5222,1.7098042964935303,0.06382419914007187,0.0078125,1593.698843847,88.15534210205078,1.0,41536,8022528,-0.25430241227149963,1746191585.0204904
0.7883495688438416,0.5808159112930298,27.36328125,0.2819010317325592,5228,5227,1.7098042964935303,0.0712655633687973,0.0078125,1595.182957312,88.15534210205078,1.0,41576,8030208,-0.31110715866088867,1746191586.504626
0.7883495688438416,0.5859373807907104,26.73177146911621,0.29296875,5235,5234,1.7098042964935303,0.05893097072839737,0.0078125,1597.243185877,88.15534210205078,1.0,41632,8040960,-0.26975077390670776,1746191588.5648408
0.7883495688438416,0.5309278964996338,27.28775978088379,0.244140625,5239,5238,1.7098042964935303,0.047443509101867676,0.0078125,1598.455078585,88.15534210205078,1.0,41664,8047104,-0.30013924837112427,1746191589.7767513
