returned_episode_lengths,test_returned_episode_lengths,returned_won_episode,returned_episode_returns,update_steps,grad_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,env_step,test_returned_won_episode,qvals,test_returned_episode,_timestamp
27.836589813232422,42.14578628540039,0.6302083730697632,1.299317717552185,3503,27776,3502,1.813138484954834,0.28925585746765137,0.0182291679084301,1195.710483849,5380608,0.8360913991928101,1.082306146621704,1.0,1747623791.5233846
27.000001907348633,42.14578628540039,0.6217448115348816,1.300855278968811,3526,27960,3525,1.813138484954834,0.25175026059150696,0.0182291679084301,1203.163323786,5415936,0.8360913991928101,1.0900095701217651,1.0,1747623798.976172
28.580730438232422,42.14578628540039,0.5514323115348816,1.179970622062683,3559,28224,3558,1.813138484954834,0.26812225580215454,0.01888020895421505,1213.838507769,5466624,0.8360913991928101,1.0809721946716309,1.0,1747623809.651351
27.041017532348633,42.14578628540039,0.6217448115348816,1.3225904703140259,3564,28264,3563,1.813138484954834,0.2671763300895691,0.0201822929084301,1215.454421336,5474304,0.8360913991928101,1.113255262374878,1.0,1747623811.2673228
29.795574188232422,38.44136428833008,0.517578125,1.139735460281372,3579,28384,3578,1.89650297164917,0.274527907371521,0.017578125,1220.387857566,5497344,0.9076048135757446,1.0952932834625244,1.0,1747623816.2007217
28.908205032348633,38.44136428833008,0.564453125,1.2500540018081665,3583,28416,3582,1.89650297164917,0.20666168630123138,0.01953125186264515,1221.681515179,5503488,0.9076048135757446,1.1403244733810425,1.0,1747623817.4943573
27.904949188232422,38.44136428833008,0.5266927480697632,1.1686487197875977,3636,28840,3635,1.89650297164917,0.20353829860687256,0.0182291679084301,1238.875307777,5584896,0.9076048135757446,1.1107711791992188,1.0,1747623834.6881623
28.25520896911621,38.44136428833008,0.556640625,1.2061775922775269,3664,29064,3663,1.89650297164917,0.17802932858467102,0.0182291679084301,1247.952202654,5627904,0.9076048135757446,1.0892387628555298,1.0,1747623843.7650516
27.795574188232422,38.44136428833008,0.6269531846046448,1.3359285593032837,3670,29112,3669,1.89650297164917,0.28865665197372437,0.0201822929084301,1249.895492374,5637120,0.9076048135757446,1.1045631170272827,1.0,1747623845.7083123
28.229167938232422,38.44136428833008,0.5618489980697632,1.1743853092193604,3677,29168,3676,1.89650297164917,0.18146638572216034,0.017578125,1252.161453437,5647872,0.9076048135757446,1.1022322177886963,1.0,1747623847.97431
28.664064407348633,38.44136428833008,0.5572916865348816,1.2131104469299316,3687,29248,3686,1.89650297164917,0.2532481551170349,0.01953125186264515,1255.403972426,5663232,0.9076048135757446,1.100785255432129,1.0,1747623851.2168388
29.385417938232422,38.44136428833008,0.564453125,1.2369674444198608,3705,29392,3704,1.89650297164917,0.4396290183067322,0.01953125186264515,1261.250580578,5690880,0.9076048135757446,1.1205544471740723,1.0,1747623857.0634608
27.820314407348633,38.44136428833008,0.6634114980697632,1.3808746337890625,3718,29496,3717,1.89650297164917,0.20455515384674072,0.02148437686264515,1265.471506519,5710848,0.9076048135757446,1.123194932937622,1.0,1747623861.284349
28.410158157348633,38.44136428833008,0.5930989980697632,1.2593140602111816,3731,29600,3730,1.89650297164917,0.19212999939918518,0.01953125186264515,1269.685926863,5730816,0.9076048135757446,1.1357717514038086,1.0,1747623865.4987981
27.435548782348633,38.44136428833008,0.5416666865348816,1.1609233617782593,3798,30136,3797,1.89650297164917,0.3188960552215576,0.01888020895421505,1291.391369058,5833728,0.9076048135757446,1.0964500904083252,1.0,1747623887.2041373
25.773439407348633,38.44136428833008,0.4960937798023224,1.084233283996582,3799,30144,3798,1.89650297164917,0.3935784101486206,0.01888020895421505,1291.716117347,5835264,0.9076048135757446,1.1116000413894653,1.0,1747623887.5289707
28.02669334411621,38.44136428833008,0.6419271230697632,1.333217978477478,3810,30232,3809,1.89650297164917,0.17981144785881042,0.0201822929084301,1295.278047169,5852160,0.9076048135757446,1.107605218887329,1.0,1747623891.090882
28.851564407348633,38.44136428833008,0.5032552480697632,1.128954529762268,3812,30248,3811,1.89650297164917,0.2265925109386444,0.0182291679084301,1295.927624208,5855232,0.9076048135757446,1.1089191436767578,1.0,1747623891.7405164
29.10481834411621,38.44136428833008,0.5742188096046448,1.2655174732208252,3832,30408,3831,1.89650297164917,0.17058473825454712,0.0201822929084301,1302.404129147,5885952,0.9076048135757446,1.1217100620269775,1.0,1747623898.21695
28.031902313232422,38.44136428833008,0.6914063096046448,1.3839991092681885,3839,30464,3838,1.89650297164917,0.23537370562553406,0.01888020895421505,1304.669479245,5896704,0.9076048135757446,1.1016994714736938,1.0,1747623900.4823387
27.649089813232422,38.44136428833008,0.6542969346046448,1.3309364318847656,3843,30496,3842,1.89650297164917,0.2554532289505005,0.0201822929084301,1305.961412648,5902848,0.9076048135757446,1.0973570346832275,1.0,1747623901.774286
27.783205032348633,38.44136428833008,0.6380208730697632,1.3262381553649902,3847,30528,3846,1.89650297164917,0.34569886326789856,0.0201822929084301,1307.252011918,5908992,0.9076048135757446,1.1072626113891602,1.0,1747623903.0647979
28.010417938232422,38.44136428833008,0.6328125596046448,1.348695993423462,3868,30696,3867,1.89650297164917,0.20947891473770142,0.02083333395421505,1314.047776556,5941248,0.9076048135757446,1.0843793153762817,1.0,1747623909.860656
26.31966209411621,38.44136428833008,0.6054688096046448,1.2504842281341553,3874,30744,3873,1.89650297164917,0.20885244011878967,0.01888020895421505,1315.995616155,5950464,0.9076048135757446,1.0884100198745728,1.0,1747623911.8085244
26.27278709411621,38.44136428833008,0.7291666865348816,1.4620885848999023,3887,30848,3886,1.89650297164917,0.21465086936950684,0.02278645895421505,1320.201370821,5970432,0.9076048135757446,1.0956971645355225,1.0,1747623916.014242
25.669923782348633,38.57998275756836,0.6250000596046448,1.3090252876281738,3922,31128,3921,1.913393259048462,0.19072413444519043,0.02148437686264515,1331.651266441,6024192,0.9217758774757385,1.0788146257400513,0.9999999403953552,1747623927.464143
29.160158157348633,38.57998275756836,0.6790364980697632,1.3718229532241821,3950,31352,3949,1.913393259048462,0.18725726008415222,0.01888020895421505,1340.738086431,6067200,0.9217758774757385,1.1110509634017944,0.9999999403953552,1747623936.5509737
27.979167938232422,38.57998275756836,0.5917969346046448,1.2509407997131348,3958,31416,3957,1.913393259048462,0.1804865449666977,0.01888020895421505,1343.335481218,6079488,0.9217758774757385,1.1019957065582275,0.9999999403953552,1747623939.1483457
29.522136688232422,38.57998275756836,0.5130208730697632,1.1434998512268066,3976,31560,3975,1.913393259048462,0.18022383749485016,0.0182291679084301,1349.155010947,6107136,0.9217758774757385,1.090900182723999,0.9999999403953552,1747623944.9678476
26.873699188232422,38.57998275756836,0.6744791865348816,1.3573942184448242,4020,31912,4019,1.913393259048462,0.18354304134845734,0.01888020895421505,1363.396794894,6174720,0.9217758774757385,1.1039907932281494,0.9999999403953552,1747623959.2096908
26.438152313232422,38.57998275756836,0.6054688096046448,1.2769808769226074,4043,32096,4042,1.913393259048462,0.40471890568733215,0.02083333395421505,1370.836437076,6210048,0.9217758774757385,1.1090832948684692,0.9999999403953552,1747623966.6492991
29.10481834411621,38.57998275756836,0.5234375,1.169789433479309,4045,32112,4044,1.913393259048462,0.2666665017604828,0.0182291679084301,1371.479802971,6213120,0.9217758774757385,1.1160622835159302,0.9999999403953552,1747623967.292705
27.613933563232422,38.57998275756836,0.4511719048023224,1.0193891525268555,4064,32264,4063,1.913393259048462,0.3377617597579956,0.017578125,1377.640768125,6242304,0.9217758774757385,1.088674545288086,0.9999999403953552,1747623973.4536228
28.20442771911621,38.57998275756836,0.5651041865348816,1.1956753730773926,4067,32288,4066,1.913393259048462,0.1933167278766632,0.0182291679084301,1378.611909405,6246912,0.9217758774757385,1.104797124862671,0.9999999403953552,1747623974.4247432
27.02278709411621,38.57998275756836,0.6367188096046448,1.3139299154281616,4100,32552,4099,1.913393259048462,0.20435962080955505,0.0201822929084301,1389.295718155,6297600,0.9217758774757385,1.0841485261917114,0.9999999403953552,1747623985.1085665
28.630861282348633,38.57998275756836,0.6113281846046448,1.2565659284591675,4107,32608,4106,1.913393259048462,0.2007116973400116,0.01953125186264515,1391.560859281,6308352,0.9217758774757385,1.0799771547317505,0.9999999403953552,1747623987.3736997
28.138673782348633,38.57998275756836,0.7024739980697632,1.422447919845581,4110,32632,4109,1.913393259048462,0.19604291021823883,0.02148437686264515,1392.532375443,6312960,0.9217758774757385,1.0876880884170532,0.9999999403953552,1747623988.3452504
26.41341209411621,38.57998275756836,0.5911458730697632,1.2356733083724976,4113,32656,4112,1.913393259048462,0.38201120495796204,0.0201822929084301,1393.51009175,6317568,0.9217758774757385,1.1004409790039062,0.9999999403953552,1747623989.3228924
27.541667938232422,38.57998275756836,0.6230469346046448,1.3238013982772827,4129,32784,4128,1.913393259048462,0.2146127074956894,0.0221354179084301,1398.690996473,6342144,0.9217758774757385,1.0999987125396729,0.9999999403953552,1747623994.5038633
27.072267532348633,38.57998275756836,0.6256510615348816,1.2856723070144653,4149,32944,4148,1.913393259048462,0.2516976296901703,0.02148437686264515,1405.175937588,6372864,0.9217758774757385,1.1168445348739624,0.9999999403953552,1747624000.988816
28.05013084411621,38.57998275756836,0.5898438096046448,1.2201162576675415,4177,33168,4176,1.913393259048462,0.20434558391571045,0.0182291679084301,1414.267353034,6415872,0.9217758774757385,1.1293485164642334,0.9999999403953552,1747624010.0802493
28.91536521911621,38.57998275756836,0.5989583730697632,1.2531611919403076,4191,33280,4190,1.913393259048462,0.17762407660484314,0.0182291679084301,1418.789273529,6437376,0.9217758774757385,1.149300217628479,0.9999999403953552,1747624014.6021879
27.082033157348633,38.57998275756836,0.5950521230697632,1.2572729587554932,4205,33392,4204,1.913393259048462,0.2548927366733551,0.01953125186264515,1423.324413299,6458880,0.9217758774757385,1.1485525369644165,0.9999999403953552,1747624019.1372392
26.951824188232422,38.57998275756836,0.51171875,1.1557621955871582,4210,33432,4209,1.913393259048462,0.320603609085083,0.02083333395421505,1424.94872223,6466560,0.9217758774757385,1.1322591304779053,0.9999999403953552,1747624020.7615762
26.560548782348633,38.57998275756836,0.6341146230697632,1.3679027557373047,4214,33464,4213,1.913393259048462,0.23129728436470032,0.0221354179084301,1426.246425189,6472704,0.9217758774757385,1.125030279159546,0.9999999403953552,1747624022.0592675
28.963542938232422,38.57998275756836,0.5631510615348816,1.1964727640151978,4218,33496,4217,1.913393259048462,0.1972445845603943,0.0182291679084301,1427.541922964,6478848,0.9217758774757385,1.126812219619751,0.9999999403953552,1747624023.3547566
27.113933563232422,37.90585708618164,0.6035156846046448,1.24173104763031,4229,33584,4228,1.9169517755508423,0.20367388427257538,0.01953125186264515,1431.177781772,6495744,0.9267781972885132,1.1114575862884521,0.9999999403953552,1747624026.9906206
28.819011688232422,37.90585708618164,0.5813802480697632,1.2601096630096436,4237,33648,4236,1.9169517755508423,0.3705523610115051,0.01888020895421505,1433.76382657,6508032,0.9267781972885132,1.1217665672302246,0.9999999403953552,1747624029.5767102
26.623699188232422,37.90585708618164,0.5540364980697632,1.1763887405395508,4251,33760,4250,1.9169517755508423,0.16550543904304504,0.01888020895421505,1438.309465243,6529536,0.9267781972885132,1.1290678977966309,0.9999999403953552,1747624034.122329
28.889324188232422,37.90585708618164,0.6074219346046448,1.2604844570159912,4254,33784,4253,1.9169517755508423,0.1749977469444275,0.01888020895421505,1439.275390884,6534144,0.9267781972885132,1.0928281545639038,0.9999999403953552,1747624035.0882635
26.210939407348633,37.90585708618164,0.6158854365348816,1.2980995178222656,4267,33888,4266,1.9169517755508423,0.18519528210163116,0.0221354179084301,1443.483126705,6554112,0.9267781972885132,1.0952814817428589,0.9999999403953552,1747624039.2957458
26.56770896911621,37.90585708618164,0.6217448115348816,1.3064115047454834,4279,33984,4278,1.9169517755508423,0.18056657910346985,0.01953125186264515,1447.365055381,6572544,0.9267781972885132,1.1098430156707764,0.9999999403953552,1747624043.1779041
26.322917938232422,37.90585708618164,0.6425781846046448,1.3288030624389648,4281,34000,4280,1.9169517755508423,0.19559383392333984,0.02278645895421505,1448.011888527,6575616,0.9267781972885132,1.1055712699890137,0.9999999403953552,1747624043.8247366
26.562501907348633,37.90585708618164,0.5839844346046448,1.228522777557373,4286,34040,4285,1.9169517755508423,0.19625693559646606,0.02083333395421505,1449.629790597,6583296,0.9267781972885132,1.1135722398757935,0.9999999403953552,1747624045.4426491
27.363283157348633,37.90585708618164,0.6673177480697632,1.3631007671356201,4294,34104,4293,1.9169517755508423,0.22700810432434082,0.02278645895421505,1452.250352489,6595584,0.9267781972885132,1.1219897270202637,0.9999999403953552,1747624048.0632
27.406251907348633,37.90585708618164,0.6653646230697632,1.3823360204696655,4315,34272,4314,1.9169517755508423,0.17326150834560394,0.0201822929084301,1459.046167722,6627840,0.9267781972885132,1.1413178443908691,0.9999999403953552,1747624054.8590572
27.190105438232422,37.90585708618164,0.6393229365348816,1.3317688703536987,4321,34320,4320,1.9169517755508423,0.16208936274051666,0.01953125186264515,1460.990367176,6637056,0.9267781972885132,1.1402733325958252,0.9999999403953552,1747624056.8032277
26.508464813232422,37.90585708618164,0.6178385615348816,1.2885205745697021,4324,34344,4323,1.9169517755508423,0.1922728270292282,0.02148437686264515,1461.964052605,6641664,0.9267781972885132,1.1336090564727783,0.9999999403953552,1747624057.7768903
27.131511688232422,37.90585708618164,0.6438802480697632,1.3629415035247803,4327,34368,4326,1.9169517755508423,0.15724408626556396,0.02083333395421505,1462.938852454,6646272,0.9267781972885132,1.170687198638916,0.9999999403953552,1747624058.751711
29.24934959411621,37.90585708618164,0.5820313096046448,1.2108161449432373,4331,34400,4330,1.9169517755508423,0.2274402379989624,0.01888020895421505,1464.229505997,6652416,0.9267781972885132,1.1572344303131104,0.9999999403953552,1747624060.0423405
27.765626907348633,37.90585708618164,0.6165364980697632,1.2625101804733276,4336,34440,4335,1.9169517755508423,0.2351595163345337,0.0182291679084301,1465.845966764,6660096,0.9267781972885132,1.1760900020599365,0.9999999403953552,1747624061.6588585
27.94075584411621,37.90585708618164,0.6875000596046448,1.4230960607528687,4346,34520,4345,1.9169517755508423,0.1550581157207489,0.02083333395421505,1469.117385065,6675456,0.9267781972885132,1.124854564666748,0.9999999403953552,1747624064.9302483
27.21809959411621,37.90585708618164,0.4550781548023224,1.074605107307434,4352,34568,4351,1.9169517755508423,0.28787752985954285,0.01888020895421505,1471.059205448,6684672,0.9267781972885132,1.134032130241394,0.9999999403953552,1747624066.871946
26.39974021911621,37.90585708618164,0.6217448115348816,1.3089491128921509,4357,34608,4356,1.9169517755508423,0.17406418919563293,0.02343750186264515,1472.679662448,6692352,0.9267781972885132,1.1503691673278809,0.9999999403953552,1747624068.492534
24.28645896911621,37.90585708618164,0.6145833730697632,1.3149945735931396,4368,34696,4367,1.9169517755508423,0.1816679686307907,0.02343750186264515,1476.234949495,6709248,0.9267781972885132,1.1304285526275635,0.9999999403953552,1747624072.0478299
29.353517532348633,37.90585708618164,0.4759114682674408,1.0892841815948486,4379,34784,4378,1.9169517755508423,0.1765306144952774,0.01692708395421505,1479.797850587,6726144,0.9267781972885132,1.1457164287567139,0.9999999403953552,1747624075.6107447
25.596355438232422,37.90585708618164,0.5729166865348816,1.2496252059936523,4381,34800,4380,1.9169517755508423,0.16169415414333344,0.02278645895421505,1480.451078261,6729216,0.9267781972885132,1.1645033359527588,0.9999999403953552,1747624076.2640066
27.972658157348633,37.90585708618164,0.6015625596046448,1.2887135744094849,4393,34896,4392,1.9169517755508423,0.16528800129890442,0.0182291679084301,1484.344638706,6747648,0.9267781972885132,1.1633881330490112,0.9999999403953552,1747624080.1575427
26.006511688232422,37.90585708618164,0.6236979365348816,1.2727842330932617,4403,34976,4402,1.9169517755508423,0.1662319302558899,0.0221354179084301,1487.580975794,6763008,0.9267781972885132,1.163444995880127,0.9999999403953552,1747624083.393695
27.128908157348633,37.90585708618164,0.6093750596046448,1.2753701210021973,4416,35080,4415,1.9169517755508423,0.17613889276981354,0.0201822929084301,1491.803589108,6782976,0.9267781972885132,1.1565583944320679,0.9999999403953552,1747624087.6163106
27.07552146911621,37.90585708618164,0.6432291865348816,1.3476250171661377,4425,35152,4424,1.9169517755508423,0.2857438027858734,0.02083333395421505,1494.726104182,6796800,0.9267781972885132,1.183244228363037,0.9999999403953552,1747624090.538948
29.396486282348633,37.90585708618164,0.4947916865348816,1.1262634992599487,4428,35176,4427,1.9169517755508423,0.2912706136703491,0.017578125,1495.702018681,6801408,0.9267781972885132,1.1643935441970825,0.9999999403953552,1747624091.5148492
27.347658157348633,37.90585708618164,0.5885416865348816,1.244984745979309,4433,35216,4432,1.9169517755508423,0.16446280479431152,0.0201822929084301,1497.32061892,6809088,0.9267781972885132,1.1679648160934448,0.9999999403953552,1747624093.1334987
27.197917938232422,37.90585708618164,0.6197916865348816,1.2566224336624146,4437,35248,4436,1.9169517755508423,0.2150496244430542,0.01888020895421505,1498.61918659,6815232,0.9267781972885132,1.1811848878860474,0.9999999403953552,1747624094.432057
28.371746063232422,37.90585708618164,0.5917969346046448,1.2332303524017334,4445,35312,4444,1.9169517755508423,0.2398800551891327,0.017578125,1501.216315309,6827520,0.9267781972885132,1.152633786201477,0.9999999403953552,1747624097.029065
28.186199188232422,37.90585708618164,0.6210938096046448,1.2977402210235596,4476,35560,4475,1.9169517755508423,0.2066245824098587,0.0201822929084301,1511.246700707,6875136,0.9267781972885132,1.1574041843414307,0.9999999403953552,1747624107.0595949
26.643230438232422,37.90585708618164,0.54296875,1.169898271560669,4488,35656,4487,1.9169517755508423,0.2223866581916809,0.02148437686264515,1515.146500449,6893568,0.9267781972885132,1.1423146724700928,0.9999999403953552,1747624110.9593923
28.169923782348633,37.90585708618164,0.5846354365348816,1.230631947517395,4497,35728,4496,1.9169517755508423,0.2316960096359253,0.01953125186264515,1518.071818919,6907392,0.9267781972885132,1.1832664012908936,0.9999999403953552,1747624113.884681
27.61653709411621,37.90585708618164,0.6503906846046448,1.3616310358047485,4498,35736,4497,1.9169517755508423,0.16775792837142944,0.02148437686264515,1518.396454548,6908928,0.9267781972885132,1.1493151187896729,0.9999999403953552,1747624114.209271
27.56966209411621,37.90585708618164,0.5813802480697632,1.2015140056610107,4510,35832,4509,1.9169517755508423,0.2646763324737549,0.017578125,1522.300565042,6927360,0.9267781972885132,1.1588774919509888,0.9999999403953552,1747624118.1133814
25.72786521911621,37.90585708618164,0.6009114980697632,1.2374283075332642,4535,36032,4534,1.9169517755508423,0.25041717290878296,0.0201822929084301,1530.423367338,6965760,0.9267781972885132,1.1543477773666382,0.9999999403953552,1747624126.2363005
26.257814407348633,37.90585708618164,0.6484375596046448,1.3398274183273315,4545,36112,4544,1.9169517755508423,0.1758859008550644,0.02278645895421505,1533.66292711,6981120,0.9267781972885132,1.1767359972000122,0.9999999403953552,1747624129.4757547
27.66536521911621,37.90585708618164,0.6783854365348816,1.3629697561264038,4546,36120,4545,1.9169517755508423,0.17264512181282043,0.0201822929084301,1533.984909361,6982656,0.9267781972885132,1.1778395175933838,0.9999999403953552,1747624129.7976704
25.322267532348633,40.083457946777344,0.7083333730697632,1.4177310466766357,4553,36176,4552,1.9113482236862183,0.18548917770385742,0.02083333395421505,1536.326422026,6993408,0.9202049970626831,1.1367493867874146,1.0,1747624132.139283
27.178386688232422,40.083457946777344,0.6230469346046448,1.2915034294128418,4603,36576,4602,1.9113482236862183,0.18661655485630035,0.02083333395421505,1552.543908747,7070208,0.9202049970626831,1.117901086807251,1.0,1747624148.356743
26.631511688232422,40.083457946777344,0.6093750596046448,1.2832480669021606,4634,36824,4633,1.9113482236862183,0.18051494657993317,0.02278645895421505,1562.588766701,7117824,0.9202049970626831,1.0718944072723389,1.0,1747624158.4016128
28.410158157348633,40.083457946777344,0.6822916865348816,1.38532555103302,4650,36952,4649,1.9113482236862183,0.23625072836875916,0.02148437686264515,1567.767245329,7142400,0.9202049970626831,1.0400168895721436,1.0,1747624163.5800855
26.281251907348633,40.083457946777344,0.56640625,1.2104591131210327,4658,37016,4657,1.9113482236862183,0.21079982817173004,0.02148437686264515,1570.355984065,7154688,0.9202049970626831,1.0558327436447144,1.0,1747624166.1687868
27.143230438232422,40.083457946777344,0.6022135615348816,1.311481237411499,4659,37024,4658,1.9113482236862183,0.2135687917470932,0.0221354179084301,1570.677872831,7156224,0.9202049970626831,1.0708446502685547,1.0,1747624166.4906998
26.187501907348633,40.083457946777344,0.6471354365348816,1.3370792865753174,4662,37048,4661,1.9113482236862183,0.1867562234401703,0.02278645895421505,1571.648407735,7160832,0.9202049970626831,1.0662178993225098,1.0,1747624167.4612272
25.54817771911621,40.083457946777344,0.6158854365348816,1.324972152709961,4674,37144,4673,1.9113482236862183,0.18211834132671356,0.0240885429084301,1575.540323641,7179264,0.9202049970626831,1.0264170169830322,1.0,1747624171.353095
27.314455032348633,40.083457946777344,0.5885416865348816,1.249823808670044,4675,37152,4674,1.9113482236862183,0.17111164331436157,0.02278645895421505,1575.862543398,7180800,0.9202049970626831,1.0528745651245117,1.0,1747624171.675333
26.71419334411621,40.083457946777344,0.6061198115348816,1.273430347442627,4700,37352,4699,1.9113482236862183,0.16050952672958374,0.0201822929084301,1583.950222743,7219200,0.9202049970626831,1.0363497734069824,1.0,1747624179.762998
27.375652313232422,40.083457946777344,0.6640625596046448,1.344792127609253,4715,37472,4714,1.9113482236862183,0.19971585273742676,0.0201822929084301,1588.807102309,7242240,0.9202049970626831,1.0398778915405273,1.0,1747624184.619932
27.164714813232422,40.083457946777344,0.6295573115348816,1.3290945291519165,4719,37504,4718,1.9113482236862183,0.2109231948852539,0.0221354179084301,1590.105425299,7248384,0.9202049970626831,1.0424994230270386,1.0,1747624185.918084
25.611330032348633,40.083457946777344,0.6842448115348816,1.4219417572021484,4727,37568,4726,1.9113482236862183,0.18662218749523163,0.02473958395421505,1592.707329076,7260672,0.9202049970626831,1.05296790599823,1.0,1747624188.5201976
26.34700584411621,40.083457946777344,0.6562500596046448,1.3642390966415405,4731,37600,4730,1.9113482236862183,0.16928306221961975,0.02343750186264515,1593.997821976,7266816,0.9202049970626831,1.0588905811309814,1.0,1747624189.810674
24.830080032348633,40.083457946777344,0.6028646230697632,1.2492541074752808,4749,37744,4748,1.9113482236862183,0.2107260525226593,0.02148437686264515,1599.822145011,7294464,0.9202049970626831,1.0745413303375244,1.0,1747624195.6350083
27.060548782348633,40.083457946777344,0.7089844346046448,1.4412342309951782,4750,37752,4749,1.9113482236862183,0.2124883383512497,0.02343750186264515,1600.143808604,7296000,0.9202049970626831,1.048118233680725,1.0,1747624195.9566896
26.113283157348633,40.083457946777344,0.6236979365348816,1.3122841119766235,4760,37832,4759,1.9113482236862183,0.14744052290916443,0.0221354179084301,1603.405277491,7311360,0.9202049970626831,1.0580040216445923,1.0,1747624199.2181256
26.207033157348633,40.083457946777344,0.6471354365348816,1.3378543853759766,4791,38080,4790,1.9113482236862183,0.1681075543165207,0.02343750186264515,1613.487588711,7358976,0.9202049970626831,1.0899696350097656,1.0,1747624209.300459
23.358074188232422,40.083457946777344,0.6308594346046448,1.3220628499984741,4801,38160,4800,1.9113482236862183,0.15877658128738403,0.02539062686264515,1616.726533099,7374336,0.9202049970626831,1.1032177209854126,1.0,1747624212.5393987
26.582033157348633,40.083457946777344,0.7441406846046448,1.4888629913330078,4807,38208,4806,1.9113482236862183,0.1777019053697586,0.02278645895421505,1618.665347771,7383552,0.9202049970626831,1.1041796207427979,1.0,1747624214.4782298
25.455080032348633,40.083457946777344,0.6445313096046448,1.33391535282135,4811,38240,4810,1.9113482236862183,0.20036888122558594,0.0221354179084301,1619.964062755,7389696,0.9202049970626831,1.0859733819961548,1.0,1747624215.7769203
26.404298782348633,40.083457946777344,0.6569010615348816,1.367993950843811,4836,38440,4835,1.9113482236862183,0.16971606016159058,0.0221354179084301,1628.050708773,7428096,0.9202049970626831,1.1079316139221191,1.0,1747624223.8636081
25.73567771911621,40.083457946777344,0.6367188096046448,1.3064932823181152,4837,38448,4836,1.9113482236862183,0.13060596585273743,0.0221354179084301,1628.372887442,7429632,0.9202049970626831,1.1404428482055664,1.0,1747624224.185786
25.361980438232422,40.083457946777344,0.6914063096046448,1.4268852472305298,4852,38568,4851,1.9113482236862183,0.14117930829524994,0.0240885429084301,1633.241611714,7452672,0.9202049970626831,1.102917194366455,1.0,1747624229.0544982
28.069011688232422,40.083457946777344,0.6048177480697632,1.287591576576233,4853,38576,4852,1.9113482236862183,0.25133904814720154,0.0201822929084301,1633.563684966,7454208,0.9202049970626831,1.1173980236053467,1.0,1747624229.3765275
28.080080032348633,40.083457946777344,0.6484375596046448,1.3407318592071533,4863,38656,4862,1.9113482236862183,0.14050909876823425,0.02083333395421505,1636.790676115,7469568,0.9202049970626831,1.113072156906128,1.0,1747624232.6035602
27.17903709411621,40.083457946777344,0.6399739980697632,1.3103351593017578,4871,38720,4870,1.9113482236862183,0.12775206565856934,0.02083333395421505,1639.380091259,7481856,0.9202049970626831,1.1209957599639893,1.0,1747624235.192956
26.479167938232422,36.812252044677734,0.5266927480697632,1.1487280130386353,4882,38808,4881,1.9494584798812866,0.12202084064483643,0.01888020895421505,1643.019155137,7498752,0.9553928971290588,1.1274681091308594,1.0000001192092896,1747624238.8319988
25.498699188232422,36.812252044677734,0.6152344346046448,1.3058209419250488,4885,38832,4884,1.9494584798812866,0.1514512002468109,0.02278645895421505,1643.985239167,7503360,0.9553928971290588,1.1430249214172363,1.0000001192092896,1747624239.7980855
27.447267532348633,36.812252044677734,0.6321614980697632,1.3199338912963867,4894,38904,4893,1.9494584798812866,0.22757494449615479,0.0221354179084301,1646.924507333,7517184,0.9553928971290588,1.1026201248168945,1.0000001192092896,1747624242.7373648
25.75716209411621,36.812252044677734,0.5846354365348816,1.2415827512741089,4896,38920,4895,1.9494584798812866,0.18443241715431213,0.02083333395421505,1647.567908729,7520256,0.9553928971290588,1.145536184310913,1.0000001192092896,1747624243.3808072
27.840496063232422,36.812252044677734,0.6673177480697632,1.3739854097366333,4899,38944,4898,1.9494584798812866,0.2199481725692749,0.0201822929084301,1648.538690687,7524864,0.9553928971290588,1.147640347480774,1.0000001192092896,1747624244.3515973
23.93294334411621,36.812252044677734,0.6822916865348816,1.4135557413101196,4909,39024,4908,1.9494584798812866,0.18178488314151764,0.0240885429084301,1651.783695216,7540224,0.9553928971290588,1.1663455963134766,1.0000001192092896,1747624247.596395
26.47200584411621,36.812252044677734,0.6751302480697632,1.3863307237625122,4917,39088,4916,1.9494584798812866,0.13755109906196594,0.02148437686264515,1654.374698518,7552512,0.9553928971290588,1.1559412479400635,1.0000001192092896,1747624250.1875503
26.80794334411621,36.812252044677734,0.6751302480697632,1.3945770263671875,4919,39104,4918,1.9494584798812866,0.1566934436559677,0.02083333395421505,1655.022007289,7555584,0.9553928971290588,1.1549185514450073,1.0000001192092896,1747624250.8346202
24.85677146911621,36.812252044677734,0.6471354365348816,1.3174996376037598,4936,39240,4935,1.9494584798812866,0.1463722288608551,0.02278645895421505,1660.516613102,7581696,0.9553928971290588,1.1627697944641113,1.0000001192092896,1747624256.329514
27.357423782348633,36.812252044677734,0.6015625596046448,1.2550065517425537,4948,39336,4947,1.9494584798812866,0.1585785150527954,0.02148437686264515,1664.400295091,7600128,0.9553928971290588,1.1498546600341797,1.0000001192092896,1747624260.2131665
26.847658157348633,36.812252044677734,0.6438802480697632,1.3581854104995728,4950,39352,4949,1.9494584798812866,0.19134362041950226,0.02148437686264515,1665.047224552,7603200,0.9553928971290588,1.1755805015563965,1.0000001192092896,1747624260.8601174
26.289064407348633,36.812252044677734,0.5904948115348816,1.22183096408844,4951,39360,4950,1.9494584798812866,0.19700297713279724,0.0182291679084301,1665.372081031,7604736,0.9553928971290588,1.1485660076141357,1.0000001192092896,1747624261.1847646
