returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
26.609375,0.2584635317325592,3323,0.0078125,3322,1.9040024280548096,0.11352729797363281,90.380859375,0.5421145558357239,1029.986421334,26336,0.9140625,1.0,-0.4913219213485718,5104128,1746185018.1849597
25.89322853088379,0.21484375,3325,0.0078125,3324,1.9040024280548096,0.1199900358915329,90.380859375,0.48542702198028564,1030.583889571,26352,0.9140625,1.0,-0.4937279224395752,5107200,1746185018.7824752
24.70963478088379,0.236328125,3327,0.0078125,3326,1.9040024280548096,0.14499320089817047,90.380859375,0.49110233783721924,1031.172156168,26368,0.9140625,1.0,-0.49588829278945923,5110272,1746185019.3707242
24.65885353088379,0.19921875,3335,0.0078125,3334,1.9040024280548096,0.11968934535980225,90.380859375,0.44572216272354126,1033.525124534,26432,0.9140625,1.0,-0.43748509883880615,5122560,1746185021.723684
26.33463478088379,0.2473958283662796,3341,0.0078125,3340,1.9040024280548096,0.0990542322397232,90.380859375,0.529521644115448,1035.293539934,26480,0.9140625,1.0,-0.405221551656723,5131776,1746185023.4920924
25.30859375,0.2057291716337204,3352,0.0078125,3351,1.9040024280548096,0.13276831805706024,90.380859375,0.4689018428325653,1038.5335303,26568,0.9140625,1.0,-0.3619166910648346,5148672,1746185026.7320738
26.17057228088379,0.23828125,3362,0.0078125,3361,1.9040024280548096,0.11021275818347931,90.380859375,0.5211023688316345,1041.471288045,26648,0.9140625,1.0,-0.4128793478012085,5164032,1746185029.6698282
24.73958396911621,0.1393229216337204,3363,0.0078125,3362,1.9040024280548096,0.11342468857765198,90.380859375,0.3828636705875397,1041.764621083,26656,0.9140625,1.0,-0.41083914041519165,5165568,1746185029.9631689
23.91015625,0.2083333283662796,3373,0.0078125,3372,1.9040024280548096,0.14606821537017822,90.380859375,0.44928815960884094,1044.701411475,26736,0.9140625,1.0,-0.4218822121620178,5180928,1746185032.8999693
26.57291603088379,0.2649739682674408,3391,0.0078125,3390,1.9040024280548096,0.13437888026237488,90.380859375,0.5509036183357239,1049.992058948,26880,0.9140625,1.0,-0.4035610556602478,5208576,1746185038.1906376
26.85025978088379,0.2786458432674408,3392,0.0078125,3391,1.9040024280548096,0.11984395235776901,90.380859375,0.5750346183776855,1050.285887145,26888,0.9140625,1.0,-0.41663119196891785,5210112,1746185038.484425
26.51822853088379,0.2513020932674408,3407,0.0078125,3406,1.9040024280548096,0.12408053129911423,90.380859375,0.5399912595748901,1054.714618099,27008,0.9140625,1.0,-0.3639538288116455,5233152,1746185042.9131525
26.4140625,0.251953125,3429,0.0078125,3428,1.9040024280548096,0.13757947087287903,90.380859375,0.5378124713897705,1061.182063985,27184,0.9140625,1.0,-0.4633501172065735,5266944,1746185049.380641
26.87109375,0.1998697966337204,3438,0.0078125,3437,1.9040024280548096,0.14291435480117798,90.380859375,0.4816197454929352,1063.827813294,27256,0.9140625,1.0,-0.4113234877586365,5280768,1746185052.0263557
26.35677146911621,0.2688802182674408,3444,0.0078125,3443,1.9040024280548096,0.13483509421348572,90.380859375,0.5558193922042847,1065.591038965,27304,0.9140625,1.0,-0.4886655807495117,5289984,1746185053.7896278
26.74479103088379,0.2688802182674408,3450,0.0078125,3449,1.9040024280548096,0.11944716423749924,90.380859375,0.5590867400169373,1067.362385877,27352,0.9140625,1.0,-0.4507642686367035,5299200,1746185055.560922
26.40494728088379,0.1953125,3452,0.0078125,3451,1.9040024280548096,0.11457809805870056,90.380859375,0.4689001142978668,1067.95118865,27368,0.9140625,1.0,-0.4460650384426117,5302272,1746185056.1497288
26.21614646911621,0.23046875,3453,0.0078125,3452,1.9040024280548096,0.12541696429252625,90.380859375,0.5048611164093018,1068.245506009,27376,0.9140625,1.0,-0.4408911466598511,5303808,1746185056.444074
25.5703125,0.2096354216337204,3469,0.0078125,3468,1.9040024280548096,0.10211299359798431,90.380859375,0.4745546579360962,1072.953274205,27504,0.9140625,1.0,-0.522402286529541,5328384,1746185061.1518075
26.50650978088379,0.2161458283662796,3472,0.0078125,3471,1.9040024280548096,0.11142565310001373,90.380859375,0.4948159456253052,1073.835678425,27528,0.9140625,1.0,-0.5418862104415894,5332992,1746185062.0342333
26.51953125,0.240234375,3477,0.0078125,3476,1.9040024280548096,0.11933065950870514,90.380859375,0.5287794470787048,1075.307787337,27568,0.9140625,1.0,-0.5271612405776978,5340672,1746185063.506279
25.98958396911621,0.1861979216337204,3484,0.0078125,3483,1.9040024280548096,0.12658214569091797,90.380859375,0.45499908924102783,1077.402000831,27624,0.9140625,1.0,-0.3944540023803711,5351424,1746185065.6005507
27.22395896911621,0.3020833432674408,3498,0.0078125,3497,1.9040024280548096,0.14163750410079956,90.380859375,0.604166567325592,1081.529659561,27736,0.9140625,1.0,-0.3915002942085266,5372928,1746185069.7282038
25.7265625,0.2578125,3526,0.0078125,3525,1.9040024280548096,0.10065022855997086,90.380859375,0.5336840152740479,1089.77113351,27960,0.9140625,1.0,-0.3818407654762268,5415936,1746185077.9696817
26.66015625,0.1868489533662796,3527,0.0078125,3526,1.9040024280548096,0.11978539824485779,90.380859375,0.44371524453163147,1090.065550144,27968,0.9140625,1.0,-0.382144033908844,5417472,1746185078.2640965
27.02994728088379,0.2122395783662796,3529,0.0078125,3528,1.9040024280548096,0.14672096073627472,90.380859375,0.4883350431919098,1090.65828044,27984,0.9140625,1.0,-0.4175569415092468,5420544,1746185078.8568385
25.22395896911621,0.1510416716337204,3537,0.0078125,3536,1.9040024280548096,0.13007664680480957,90.380859375,0.3971371054649353,1093.012741124,28048,0.9140625,1.0,-0.36156487464904785,5432832,1746185081.2112682
25.26953125,0.2135416716337204,3540,0.0078125,3539,1.9040024280548096,0.1398160606622696,90.380859375,0.4781006872653961,1093.895851607,28072,0.9140625,1.0,-0.3500867486000061,5437440,1746185082.0944088
26.44400978088379,0.2884114682674408,3554,0.0078125,3553,1.9040024280548096,0.127604141831398,90.380859375,0.576822817325592,1098.01907365,28184,0.9140625,1.0,-0.29908132553100586,5458944,1746185086.2176318
26.73828125,0.26953125,3562,0.0078125,3561,1.9040024280548096,0.19035664200782776,90.380859375,0.5582637786865234,1100.376587678,28248,0.9140625,1.0,-0.24282608926296234,5471232,1746185088.5751328
25.81380271911621,0.2591145932674408,3565,0.0078125,3564,1.9040024280548096,0.148065447807312,90.380859375,0.5359721779823303,1101.260291283,28272,0.9140625,1.0,-0.28544628620147705,5475840,1746185089.4588332
26.83984375,0.2942708432674408,3578,0.0078125,3577,1.9550151824951172,0.12093187123537064,90.337890625,0.588541567325592,1105.141992139,28376,0.958984375,1.0,-0.24909697473049164,5495808,1746185093.3405342
26.578125,0.220703125,3605,0.0078125,3604,1.9550151824951172,0.12099450826644897,90.337890625,0.4947091341018677,1113.094327337,28592,0.958984375,1.0,-0.13690286874771118,5537280,1746185101.2927923
26.07421875,0.24609375,3616,0.0078125,3615,1.9550151824951172,0.11313044279813766,90.337890625,0.5271874666213989,1116.326157552,28680,0.958984375,1.0,-0.10774790495634079,5554176,1746185104.524711
27.05989646911621,0.2994791567325592,3674,0.0078125,3673,1.9550151824951172,0.1797868311405182,90.337890625,0.5989582538604736,1133.398165525,29144,0.958984375,1.0,-0.20408658683300018,5643264,1746185121.5966005
26.41015625,0.287109375,3714,0.0078125,3713,1.9550151824951172,0.08092772960662842,90.337890625,0.5742186307907104,1145.160165781,29464,0.958984375,1.0,-0.2452002763748169,5704704,1746185133.3587282
26.40494728088379,0.2278645783662796,3732,0.0078125,3731,1.9550151824951172,0.09585120528936386,90.337890625,0.5098810195922852,1150.465623008,29608,0.958984375,1.0,-0.2943621277809143,5732352,1746185138.6641767
26.25520896911621,0.24609375,3791,0.0078125,3790,1.9550151824951172,0.10620677471160889,90.337890625,0.528041660785675,1167.830048959,30080,0.958984375,1.0,-0.3057096600532532,5822976,1746185156.0286014
26.65885353088379,0.2923177182674408,3805,0.0078125,3804,1.9550151824951172,0.07874082028865814,90.337890625,0.584635317325592,1171.954476161,30192,0.958984375,1.0,-0.26278209686279297,5844480,1746185160.152931
26.42838478088379,0.2884114682674408,3808,0.0078125,3807,1.9550151824951172,0.08780555427074432,90.337890625,0.5768229365348816,1172.837016255,30216,0.958984375,1.0,-0.2709757089614868,5849088,1746185161.0355985
27.75260353088379,0.2591145932674408,3814,0.0078125,3813,1.9550151824951172,0.09474927932024002,90.337890625,0.5662013292312622,1174.602558339,30264,0.958984375,1.0,-0.35725080966949463,5858304,1746185162.8011198
25.20703125,0.203125,3822,0.0078125,3821,1.9550151824951172,0.06128683313727379,90.337890625,0.46332284808158875,1176.960238719,30328,0.958984375,1.0,-0.31829309463500977,5870592,1746185165.1587842
26.40885353088379,0.2447916716337204,3841,0.0078125,3840,1.9550151824951172,0.07767698168754578,90.337890625,0.5263844728469849,1182.560572884,30480,0.958984375,1.0,-0.25274914503097534,5899776,1746185170.759129
27.21744728088379,0.3014322817325592,3868,0.0078125,3867,1.9550151824951172,0.08400533348321915,90.337890625,0.6028645038604736,1190.509997646,30696,0.958984375,1.0,-0.41647982597351074,5941248,1746185178.7084744
26.43619728088379,0.2265625,3871,0.0078125,3870,1.9550151824951172,0.06897339224815369,90.337890625,0.5070867538452148,1191.392750388,30720,0.958984375,1.0,-0.36546969413757324,5945856,1746185179.5912702
26.80338478088379,0.2962239682674408,3890,0.0078125,3889,1.9550151824951172,0.07898780703544617,90.337890625,0.592447817325592,1196.982686932,30872,0.958984375,1.0,-0.3455888032913208,5975040,1746185185.1812449
27.0859375,0.2701822817325592,3902,0.0078125,3901,1.9762758016586304,0.06876334547996521,88.7578125,0.5668784379959106,1200.587945618,30968,0.978515625,1.0,-0.30933892726898193,5993472,1746185188.78654
27.08203125,0.283203125,3903,0.0078125,3902,1.9762758016586304,0.08274774253368378,88.7578125,0.5827152132987976,1200.884490322,30976,0.978515625,1.0,-0.3248099088668823,5995008,1746185189.0830033
26.81770896911621,0.2493489533662796,3981,0.0078125,3980,1.9762758016586304,0.08642503619194031,88.7578125,0.5376162528991699,1223.861708332,31600,0.978515625,1.0,-0.3201523721218109,6114816,1746185212.0602446
27.89192771911621,0.251953125,3982,0.0078125,3981,1.9762758016586304,0.05561346560716629,88.7578125,0.5477534532546997,1224.156207752,31608,0.978515625,1.0,-0.35961171984672546,6116352,1746185212.3547697
28.57291603088379,0.265625,3986,0.0078125,3985,1.9762758016586304,0.059148915112018585,88.7578125,0.5749426484107971,1225.333802297,31640,0.978515625,1.0,-0.3422558605670929,6122496,1746185213.5323377
27.73567771911621,0.2962239682674408,4002,0.0078125,4001,1.9762758016586304,0.06385268270969391,88.7578125,0.6095589399337769,1230.038860042,31768,0.978515625,1.0,-0.2368432879447937,6147072,1746185218.2374089
27.45572853088379,0.3059895932674408,4004,0.0078125,4003,1.9762758016586304,0.06025521457195282,88.7578125,0.611979067325592,1230.627638809,31784,0.978515625,1.0,-0.2256098985671997,6150144,1746185218.8262
27.12890625,0.3001302182674408,4010,0.0078125,4009,1.9762758016586304,0.05692882835865021,88.7578125,0.600260317325592,1232.39051166,31832,0.978515625,1.0,-0.2309485673904419,6159360,1746185220.589069
25.82942771911621,0.1940104216337204,4019,0.0078125,4018,1.9762758016586304,0.059402946382761,88.7578125,0.46223607659339905,1235.040430271,31904,0.978515625,1.0,-0.2813454866409302,6173184,1746185223.2389956
27.43489646911621,0.3059895932674408,4071,0.0078125,4070,1.9762758016586304,0.06426067650318146,88.7578125,0.611979067325592,1250.335297296,32320,0.978515625,1.0,-0.37337252497673035,6253056,1746185238.5338504
27.10546875,0.283203125,4088,0.0078125,4087,1.9762758016586304,0.08297734707593918,88.7578125,0.5828853845596313,1255.340320227,32456,0.978515625,1.0,-0.38140642642974854,6279168,1746185243.53883
27.13932228088379,0.2330729216337204,4094,0.0078125,4093,1.9762758016586304,0.05337446928024292,88.7578125,0.5288479924201965,1257.102692519,32504,0.978515625,1.0,-0.41967183351516724,6288384,1746185245.301255
27.02474021911621,0.2532552182674408,4099,0.0078125,4098,1.9762758016586304,0.06958900392055511,88.7578125,0.5444209575653076,1258.572687389,32544,0.978515625,1.0,-0.4274751543998718,6296064,1746185246.7712517
26.65625,0.2747395932674408,4144,0.0078125,4143,1.9762758016586304,0.058533161878585815,88.7578125,0.5662742257118225,1271.819474033,32904,0.978515625,1.0,-0.2560116648674011,6365184,1746185260.018024
26.20442771911621,0.0950520858168602,4155,0.0078125,4154,1.9762758016586304,0.09162527322769165,88.7578125,0.3402620851993561,1275.05212705,32992,0.978515625,1.0,-0.18322059512138367,6382080,1746185263.2506845
25.49869728088379,0.2356770783662796,4168,0.0078125,4167,1.9762758016586304,0.10159290581941605,88.7578125,0.5066701173782349,1278.875755774,33096,0.978515625,1.0,-0.28138765692710876,6402048,1746185267.0742984
27.15625,0.30078125,4169,0.0078125,4168,1.9762758016586304,0.09446795284748077,88.7578125,0.6015623807907104,1279.1685456,33104,0.978515625,1.0,-0.25337591767311096,6403584,1746185267.367105
26.828125,0.27734375,4170,0.0078125,4169,1.9762758016586304,0.07430510967969894,88.7578125,0.5719444155693054,1279.462296236,33112,0.978515625,1.0,-0.2388574182987213,6405120,1746185267.6608276
26.00520896911621,0.263671875,4176,0.0078125,4175,1.9762758016586304,0.06694860756397247,88.7578125,0.5454027056694031,1281.229875289,33160,0.978515625,1.0,-0.29783961176872253,6414336,1746185269.428459
27.30599021911621,0.2428385466337204,4184,0.0078125,4183,1.9762758016586304,0.042753443121910095,88.7578125,0.5306414365768433,1283.584381117,33224,0.978515625,1.0,-0.28686535358428955,6426624,1746185271.7829225
25.328125,0.203125,4199,0.0078125,4198,1.9762758016586304,0.12464722245931625,88.7578125,0.46061453223228455,1288.000289482,33344,0.978515625,1.0,-0.2781345844268799,6449664,1746185276.1988366
25.37369728088379,0.2141927033662796,4230,0.0078125,4229,1.9708356857299805,0.050643522292375565,91.736328125,0.477267324924469,1297.204178268,33592,0.97265625,1.0,-0.20968757569789886,6497280,1746185285.402764
27.61328125,0.3092447817325592,4249,0.0078125,4248,1.9708356857299805,0.07028689980506897,91.736328125,0.6184895038604736,1302.798030382,33744,0.97265625,1.0,-0.18965134024620056,6526464,1746185290.9965956
27.34244728088379,0.2877604067325592,4252,0.0078125,4251,1.9708356857299805,0.0632057934999466,91.736328125,0.5924617648124695,1303.685342061,33768,0.97265625,1.0,-0.21564355492591858,6531072,1746185291.883867
26.06900978088379,0.263671875,4263,0.0078125,4262,1.9708356857299805,0.06883666664361954,91.736328125,0.5450867414474487,1306.917879392,33856,0.97265625,1.0,-0.22790905833244324,6547968,1746185295.116245
25.59244728088379,0.2545572817325592,4275,0.0078125,4274,1.9708356857299805,0.08505703508853912,91.736328125,0.5259096622467041,1310.444371552,33952,0.97265625,1.0,-0.10190653055906296,6566400,1746185298.6429148
27.1015625,0.2532552182674408,4288,0.0078125,4287,1.9708356857299805,0.08379148691892624,91.736328125,0.5439062118530273,1314.264592517,34056,0.97265625,1.0,-0.1868155300617218,6586368,1746185302.4631658
27.31119728088379,0.2799479067325592,4308,0.0078125,4307,1.9708356857299805,0.06220062077045441,91.736328125,0.583114504814148,1320.141119895,34216,0.97265625,1.0,-0.24903275072574615,6617088,1746185308.3396754
27.18099021911621,0.3014322817325592,4340,0.0078125,4339,1.9708356857299805,0.07845402508974075,91.736328125,0.6028645038604736,1329.566669543,34472,0.97265625,1.0,-0.27888429164886475,6666240,1746185317.7652214
26.50911521911621,0.2473958283662796,4350,0.0078125,4349,1.9708356857299805,0.06809669733047485,91.736328125,0.5331944227218628,1332.507776728,34552,0.97265625,1.0,-0.2583712935447693,6681600,1746185320.7063286
26.84505271911621,0.2727864682674408,4357,0.0078125,4356,1.9708356857299805,0.06059738248586655,91.736328125,0.5642499327659607,1334.565968216,34608,0.97265625,1.0,-0.254655659198761,6692352,1746185322.764531
27.359375,0.3040364682674408,4385,0.0078125,4384,1.9708356857299805,0.06689972430467606,91.736328125,0.608072817325592,1342.852517807,34832,0.97265625,1.0,-0.1628071665763855,6735360,1746185331.0510702
26.56510353088379,0.25,4388,0.0078125,4387,1.9708356857299805,0.06880426406860352,91.736328125,0.5373576283454895,1343.733426267,34856,0.97265625,1.0,-0.18312203884124756,6739968,1746185331.9319794
26.81119728088379,0.2936197817325592,4403,0.0078125,4402,1.9708356857299805,0.08397519588470459,91.736328125,0.5872395038604736,1348.142087304,34976,0.97265625,1.0,-0.15414118766784668,6763008,1746185336.3406398
26.44010353088379,0.2701822817325592,4420,0.0078125,4419,1.9708356857299805,0.05826904624700546,91.736328125,0.5555798411369324,1353.147491175,35112,0.97265625,1.0,-0.20362108945846558,6789120,1746185341.3460338
25.92317771911621,0.244140625,4444,0.0078125,4443,1.9708356857299805,0.06054435297846794,91.736328125,0.520437479019165,1360.205304372,35304,0.97265625,1.0,-0.18722766637802124,6825984,1746185348.403851
25.82682228088379,0.2421875,4460,0.0078125,4459,1.9708356857299805,0.07976208627223969,91.736328125,0.5139790773391724,1364.915092598,35432,0.97265625,1.0,-0.21279644966125488,6850560,1746185353.1136556
25.00911521911621,0.2421875,4470,0.0078125,4469,1.9708356857299805,0.07903899252414703,91.736328125,0.4983541667461395,1367.851187133,35512,0.97265625,1.0,-0.21577532589435577,6865920,1746185356.0497465
26.97265625,0.2486979216337204,4484,0.0078125,4483,1.9708356857299805,0.06791359186172485,91.736328125,0.5392543077468872,1371.966898876,35624,0.97265625,1.0,-0.21169275045394897,6887424,1746185360.1654599
26.9375,0.279296875,4527,0.0078125,4526,1.9708356857299805,0.05859751999378204,91.736328125,0.5766527056694031,1384.628963242,35968,0.97265625,1.0,-0.1511228084564209,6953472,1746185372.8275292
26.20442771911621,0.2486979216337204,4533,0.0078125,4532,1.9708356857299805,0.06952716410160065,91.736328125,0.5294061899185181,1386.38946261,36016,0.97265625,1.0,-0.1588228940963745,6962688,1746185374.5880013
25.88411521911621,0.2428385466337204,4541,0.0078125,4540,1.9708356857299805,0.06120672821998596,91.736328125,0.5159131288528442,1388.743254142,36080,0.97265625,1.0,-0.072591632604599,6974976,1746185376.941801
26.97916603088379,0.296875,4545,0.0078125,4544,1.9708356857299805,0.06817986071109772,91.736328125,0.5937498807907104,1389.923110327,36112,0.97265625,1.0,-0.1033191904425621,6981120,1746185378.1216834
26.85546875,0.2955729067325592,4555,0.0078125,4554,1.9644607305526733,0.05924559012055397,89.830078125,0.5911457538604736,1392.928341444,36192,0.96875,1.0,-0.05127225071191788,6996480,1746185381.1268742
25.59505271911621,0.208984375,4576,0.0078125,4575,1.9644607305526733,0.05790087953209877,89.830078125,0.47598087787628174,1399.099914491,36360,0.96875,1.0,-0.0717330276966095,7028736,1746185387.2984524
26.45182228088379,0.2701822817325592,4590,0.0078125,4589,1.9644607305526733,0.07703238725662231,89.830078125,0.5577915906906128,1403.223466501,36472,0.96875,1.0,-0.10138313472270966,7050240,1746185391.4220135
27.46875,0.2024739533662796,4596,0.0078125,4595,1.9644607305526733,0.05119660124182701,89.830078125,0.49493134021759033,1404.993437094,36520,0.96875,1.0,-0.12759390473365784,7059456,1746185393.1918256
27.20572853088379,0.2799479067325592,4602,0.0078125,4601,1.9644607305526733,0.05206326022744179,89.830078125,0.5811796188354492,1406.758216585,36568,0.96875,1.0,-0.10917151719331741,7068672,1746185394.9567783
26.81770896911621,0.2747395932674408,4607,0.0078125,4606,1.9644607305526733,0.055013567209243774,89.830078125,0.5655902028083801,1408.229838764,36608,0.96875,1.0,-0.1556648313999176,7076352,1746185396.4284034
26.76171875,0.2701822817325592,4617,0.0078125,4616,1.9644607305526733,0.06125405430793762,89.830078125,0.5591710209846497,1411.177405296,36688,0.96875,1.0,-0.1511271446943283,7091712,1746185399.3759475
26.515625,0.2890625,4628,0.0078125,4627,1.9644607305526733,0.05969318374991417,89.830078125,0.5781248807907104,1414.41246428,36776,0.96875,1.0,-0.13694263994693756,7108608,1746185402.6110132
27.07421875,0.2819010317325592,4638,0.0078125,4637,1.9644607305526733,0.057804837822914124,89.830078125,0.5797951221466064,1417.34968667,36856,0.96875,1.0,-0.156740203499794,7123968,1746185405.5482082
27.02994728088379,0.28125,4659,0.0078125,4658,1.9644607305526733,0.04727327078580856,89.830078125,0.5794408917427063,1423.531465037,37024,0.96875,1.0,-0.16296958923339844,7156224,1746185411.7299802
26.94270896911621,0.2799479067325592,4661,0.0078125,4660,1.9644607305526733,0.04154004901647568,89.830078125,0.576034665107727,1424.120068431,37040,0.96875,1.0,-0.16157786548137665,7159296,1746185412.318637
26.9296875,0.2584635317325592,4663,0.0078125,4662,1.9644607305526733,0.05031230300664902,89.830078125,0.5526240468025208,1424.705246805,37056,0.96875,1.0,-0.16814075410366058,7162368,1746185412.9038064
27.03385353088379,0.2981770932674408,4664,0.0078125,4663,1.9644607305526733,0.043651483952999115,89.830078125,0.596354067325592,1424.997814522,37064,0.96875,1.0,-0.1586592197418213,7163904,1746185413.196351
27.34765625,0.3053385317325592,4670,0.0078125,4669,1.9644607305526733,0.05236499011516571,89.830078125,0.6106770038604736,1426.76677465,37112,0.96875,1.0,-0.15058201551437378,7173120,1746185414.9653168
26.9609375,0.2727864682674408,4681,0.0078125,4680,1.9644607305526733,0.08071722090244293,89.830078125,0.5614712834358215,1430.002658972,37200,0.96875,1.0,-0.2111937552690506,7190016,1746185418.2012208
27.18359375,0.2779947817325592,4710,0.0078125,4709,1.9644607305526733,0.03152673691511154,89.830078125,0.5768983960151672,1438.528329664,37432,0.96875,1.0,-0.23433329164981842,7234560,1746185426.7268584
27.16015625,0.2584635317325592,4736,0.0078125,4735,1.9644607305526733,0.05094403401017189,89.830078125,0.5544930100440979,1446.179403348,37640,0.96875,1.0,-0.16185402870178223,7274496,1746185434.377926
28.35546875,0.2311197966337204,4742,0.0078125,4741,1.9644607305526733,0.0534961074590683,89.830078125,0.52680903673172,1447.941584298,37688,0.96875,1.0,-0.21096806228160858,7283712,1746185436.1401434
27.75390625,0.20703125,4752,0.0078125,4751,1.9644607305526733,0.033163465559482574,89.830078125,0.4969244599342346,1450.88039169,37768,0.96875,1.0,-0.19451844692230225,7299072,1746185439.0789306
26.3203125,0.2298177033662796,4753,0.0078125,4752,1.9644607305526733,0.04621054232120514,89.830078125,0.510045051574707,1451.174527336,37776,0.96875,1.0,-0.186964213848114,7300608,1746185439.373082
25.91275978088379,0.2272135466337204,4762,0.0078125,4761,1.9644607305526733,0.0554543063044548,89.830078125,0.5055902600288391,1453.816264784,37848,0.96875,1.0,-0.15884000062942505,7314432,1746185442.0148084
26.10546875,0.2467447966337204,4767,0.0078125,4766,1.9644607305526733,0.03990874066948891,89.830078125,0.5267637968063354,1455.291870179,37888,0.96875,1.0,-0.11900568008422852,7322112,1746185443.490406
26.13411521911621,0.2194010466337204,4793,0.0078125,4792,1.9644607305526733,0.04413539916276932,89.830078125,0.4990147054195404,1462.943797219,38096,0.96875,1.0,-0.22702568769454956,7362048,1746185451.1423385
27.06119728088379,0.2994791567325592,4808,0.0078125,4807,1.9644607305526733,0.05952690914273262,89.830078125,0.5989582538604736,1467.398050454,38216,0.96875,1.0,-0.22096604108810425,7385088,1746185455.5965734
26.68880271911621,0.271484375,4817,0.0078125,4816,1.9644607305526733,0.07087535411119461,89.830078125,0.5618175864219666,1470.043349641,38288,0.96875,1.0,-0.18213683366775513,7398912,1746185458.2418568
26.38932228088379,0.265625,4834,0.0078125,4833,1.9644607305526733,0.07379893958568573,89.830078125,0.5525338053703308,1475.042892034,38424,0.96875,1.0,-0.17385265231132507,7425024,1746185463.2414272
27.04036521911621,0.248046875,4850,0.0078125,4849,1.9644607305526733,0.053613100200891495,89.830078125,0.5355554819107056,1479.753628377,38552,0.96875,1.0,-0.17216737568378448,7449600,1746185467.9521673
26.78775978088379,0.2578125,4857,0.0078125,4856,1.9644607305526733,0.045796461403369904,89.830078125,0.5526840090751648,1481.817106468,38608,0.96875,1.0,-0.16315749287605286,7460352,1746185470.015672
27.88802146911621,0.291015625,4872,0.0078125,4871,1.9644607305526733,0.04221894592046738,89.830078125,0.6041926741600037,1486.225173579,38728,0.96875,1.0,-0.17830339074134827,7483392,1746185474.4237237
26.3671875,0.2194010466337204,4896,0.0078125,4895,1.982187271118164,0.046440400183200836,88.205078125,0.4945884943008423,1493.343086123,38920,0.984375,1.0,-0.13658154010772705,7520256,1746185481.5416176
28.16015625,0.291015625,4901,0.0078125,4900,1.982187271118164,0.05172500014305115,88.205078125,0.6072811484336853,1494.81474433,38960,0.984375,1.0,-0.1759146749973297,7527936,1746185483.0133166
26.14192771911621,0.2473958283662796,4949,0.0078125,4948,1.982187271118164,0.06705529242753983,88.205078125,0.5302907824516296,1508.934021425,39344,0.984375,1.0,-0.16277086734771729,7601664,1746185497.132568
27.57291603088379,0.3092447817325592,4954,0.0078125,4953,1.982187271118164,0.05891624465584755,88.205078125,0.6184895038604736,1510.408421222,39384,0.984375,1.0,-0.16540110111236572,7609344,1746185498.6069384
27.06380271911621,0.2819010317325592,4973,0.0078125,4972,1.982187271118164,0.057553429156541824,88.205078125,0.5782152414321899,1516.006448878,39536,0.984375,1.0,-0.13402961194515228,7638528,1746185504.204994
27.53775978088379,0.2649739682674408,4986,0.0078125,4985,1.982187271118164,0.058621324598789215,88.205078125,0.5722377896308899,1519.836848836,39640,0.984375,1.0,-0.22481538355350494,7658496,1746185508.0353835
27.22395896911621,0.28515625,4988,0.0078125,4987,1.982187271118164,0.06754224002361298,88.205078125,0.5875694155693054,1520.429663697,39656,0.984375,1.0,-0.21749436855316162,7661568,1746185508.6282036
27.17447853088379,0.3014322817325592,5008,0.0078125,5007,1.982187271118164,0.05333992466330528,88.205078125,0.6028645038604736,1526.315651778,39816,0.984375,1.0,-0.20811167359352112,7692288,1746185514.514161
26.34375,0.2688802182674408,5009,0.0078125,5008,1.982187271118164,0.05217108130455017,88.205078125,0.5569270253181458,1526.610066223,39824,0.984375,1.0,-0.21583625674247742,7693824,1746185514.8086534
27.703125,0.287109375,5021,0.0078125,5020,1.982187271118164,0.05086193233728409,88.205078125,0.5970121026039124,1530.136816043,39920,0.984375,1.0,-0.21312247216701508,7712256,1746185518.3353724
27.62109375,0.2845052182674408,5044,0.0078125,5043,1.982187271118164,0.048065751791000366,88.205078125,0.5866484045982361,1536.906142155,40104,0.984375,1.0,-0.18498584628105164,7747584,1746185525.1046827
27.5703125,0.2890625,5047,0.0078125,5046,1.982187271118164,0.05020920932292938,88.205078125,0.5968020558357239,1537.789519942,40128,0.984375,1.0,-0.15126162767410278,7752192,1746185525.9880707
26.87369728088379,0.2786458432674408,5049,0.0078125,5048,1.982187271118164,0.059809282422065735,88.205078125,0.5753506422042847,1538.378662028,40144,0.984375,1.0,-0.14280614256858826,7755264,1746185526.5772045
27.66015625,0.310546875,5055,0.0078125,5054,1.982187271118164,0.06467439234256744,88.205078125,0.6210936307907104,1540.144321375,40192,0.984375,1.0,-0.14058917760849,7764480,1746185528.3428445
26.22525978088379,0.1959635466337204,5062,0.0078125,5061,1.982187271118164,0.0541267991065979,88.205078125,0.47567182779312134,1542.204506035,40248,0.984375,1.0,-0.13416960835456848,7775232,1746185530.4030502
26.51171875,0.2467447966337204,5082,0.0078125,5081,1.982187271118164,0.06043696776032448,88.205078125,0.5345355272293091,1548.099690967,40408,0.984375,1.0,-0.22214628756046295,7805952,1746185536.2982302
26.81380271911621,0.251953125,5095,0.0078125,5094,1.982187271118164,0.06395174562931061,88.205078125,0.544173538684845,1551.917642629,40512,0.984375,1.0,-0.24812668561935425,7825920,1746185540.1162024
27.421875,0.23046875,5114,0.0078125,5113,1.982187271118164,0.04091128706932068,88.205078125,0.5212377905845642,1557.498329567,40664,0.984375,1.0,-0.14092163741588593,7855104,1746185545.6968777
