returned_episode_lengths,rng1146805254/test_returned_episode_lengths,rng1146805254/update_steps,loss,rng1146805254/qvals,rng1146805254/test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,rng1146805254/returned_episode_lengths,_timestamp,_step,rng1146805254/loss,test_returned_won_episode,rng1146805254/returned_episode,env_step,qvals,returned_won_episode,rng1146805254/test_returned_episode,rng1146805254/returned_won_episode,rng1146805254/test_returned_episode_returns,rng1146805254/env_step,update_steps,test_returned_episode_lengths,test_returned_episode_returns,rng1146805254/returned_episode_returns,grad_steps,rng1146805254/grad_steps,test_returned_episode
31.66536521911621,51.42074203491211,1058,0.02695552445948124,-0.0817493200302124,0.0,0.015625,0.32925647497177124,457.727176607,31.66536521911621,1746178651.2249954,1057,0.02695552445948124,0.0,0.015625,1625088.0,-0.0817493200302124,0.0,1.0,0.0,0.49457216262817383,1625088.0,1058,51.42074203491211,0.49457216262817383,0.32925647497177124,8216,8216,1.0
31.62630271911621,51.42074203491211,1060,0.024506952613592148,-0.12153559178113937,0.0,0.015625,0.33292198181152344,458.51850736,31.62630271911621,1746178652.0163257,1059,0.024506952613592148,0.0,0.015625,1628160.0,-0.12153559178113937,0.0,1.0,0.0,0.49457216262817383,1628160.0,1060,51.42074203491211,0.49457216262817383,0.33292198181152344,8232,8232,1.0
32.05338668823242,51.42074203491211,1063,0.07817422598600388,-0.16728849709033966,0.0,0.015625,0.33150649070739746,459.705892072,32.05338668823242,1746178653.2037106,1062,0.07817422598600388,0.0,0.015625,1632768.0,-0.16728849709033966,0.0,1.0,0.0,0.49457216262817383,1632768.0,1063,51.42074203491211,0.49457216262817383,0.33150649070739746,8256,8256,1.0
31.45442771911621,51.42074203491211,1081,0.010571049526333809,-0.1800006628036499,0.0,0.015625,0.3264869451522827,466.83444757,31.45442771911621,1746178660.3322434,1080,0.010571049526333809,0.0,0.015625,1660416.0,-0.1800006628036499,0.0,1.0,0.0,0.49457216262817383,1660416.0,1081,51.42074203491211,0.49457216262817383,0.3264869451522827,8400,8400,1.0
31.045574188232422,51.42074203491211,1089,0.009677480906248093,-0.18106094002723694,0.0,0.015625,0.32562386989593506,470.001206161,31.045574188232422,1746178663.4990118,1088,0.009677480906248093,0.0,0.015625,1672704.0,-0.18106094002723694,0.0,1.0,0.0,0.49457216262817383,1672704.0,1089,51.42074203491211,0.49457216262817383,0.32562386989593506,8464,8464,1.0
31.096355438232422,51.42074203491211,1104,0.00962102971971035,-0.174944669008255,0.0,0.015625,0.336051881313324,475.942601683,31.096355438232422,1746178669.4404194,1103,0.00962102971971035,0.0,0.015625,1695744.0,-0.174944669008255,0.0,1.0,0.0,0.49457216262817383,1695744.0,1104,51.42074203491211,0.49457216262817383,0.336051881313324,8584,8584,1.0
31.29817771911621,51.42074203491211,1115,0.009589132852852345,-0.17256124317646027,0.0,0.015625,0.324800968170166,480.297069528,31.29817771911621,1746178673.7948778,1114,0.009589132852852345,0.0,0.015625,1712640.0,-0.17256124317646027,0.0,1.0,0.0,0.49457216262817383,1712640.0,1115,51.42074203491211,0.49457216262817383,0.324800968170166,8672,8672,1.0
31.154949188232422,51.42074203491211,1146,0.00848270021378994,-0.25650158524513245,0.0,0.015625,0.32642805576324463,492.567254397,31.154949188232422,1746178686.0650423,1145,0.00848270021378994,0.0,0.015625,1760256.0,-0.25650158524513245,0.0,1.0,0.0,0.49457216262817383,1760256.0,1146,51.42074203491211,0.49457216262817383,0.32642805576324463,8920,8920,1.0
31.56380271911621,51.42074203491211,1163,0.009623684920370579,-0.25277695059776306,0.0,0.015625,0.3338267207145691,499.301812057,31.56380271911621,1746178692.7996085,1162,0.009623684920370579,0.0,0.015625,1786368.0,-0.25277695059776306,0.0,1.0,0.0,0.49457216262817383,1786368.0,1163,51.42074203491211,0.49457216262817383,0.3338267207145691,9056,9056,1.0
31.6796875,51.42074203491211,1170,0.007020166143774986,-0.24278056621551514,0.0,0.015625,0.3228510618209839,502.075253795,31.6796875,1746178695.5730522,1169,0.007020166143774986,0.0,0.015625,1797120.0,-0.24278056621551514,0.0,1.0,0.0,0.49457216262817383,1797120.0,1170,51.42074203491211,0.49457216262817383,0.3228510618209839,9112,9112,1.0
31.23958396911621,51.42074203491211,1174,0.006946472451090813,-0.24509567022323608,0.0,0.015625,0.3272552788257599,503.658533759,31.23958396911621,1746178697.1562972,1173,0.006946472451090813,0.0,0.015625,1803264.0,-0.24509567022323608,0.0,1.0,0.0,0.49457216262817383,1803264.0,1174,51.42074203491211,0.49457216262817383,0.3272552788257599,9144,9144,1.0
31.5234375,51.42074203491211,1195,0.007088499143719673,-0.23871901631355286,0.0,0.015625,0.3130938708782196,511.969807499,31.5234375,1746178705.4675853,1194,0.007088499143719673,0.0,0.015625,1835520.0,-0.23871901631355286,0.0,1.0,0.0,0.49457216262817383,1835520.0,1195,51.42074203491211,0.49457216262817383,0.3130938708782196,9312,9312,1.0
31.40625,51.42074203491211,1200,0.006429433822631836,-0.23901453614234924,0.0,0.015625,0.33956393599510193,513.948176236,31.40625,1746178707.4459817,1199,0.006429433822631836,0.0,0.015625,1843200.0,-0.23901453614234924,0.0,1.0,0.0,0.49457216262817383,1843200.0,1200,51.42074203491211,0.49457216262817383,0.33956393599510193,9352,9352,1.0
31.459636688232422,51.42074203491211,1204,0.007092015352100134,-0.24778220057487488,0.0,0.015625,0.3387173116207123,515.530892506,31.459636688232422,1746178709.0286856,1203,0.007092015352100134,0.0,0.015625,1849344.0,-0.24778220057487488,0.0,1.0,0.0,0.49457216262817383,1849344.0,1204,51.42074203491211,0.49457216262817383,0.3387173116207123,9384,9384,1.0
31.393230438232422,51.42074203491211,1230,0.007224820088595152,-0.23641961812973022,0.0,0.015625,0.33647477626800537,525.81886591,31.393230438232422,1746178719.3166502,1229,0.007224820088595152,0.0,0.015625,1889280.0,-0.23641961812973022,0.0,1.0,0.0,0.49457216262817383,1889280.0,1230,51.42074203491211,0.49457216262817383,0.33647477626800537,9592,9592,1.0
31.65234375,51.42074203491211,1238,0.006401497405022383,-0.24304772913455963,0.0,0.015625,0.3478183150291443,528.985530797,31.65234375,1746178722.483341,1237,0.006401497405022383,0.0,0.015625,1901568.0,-0.24304772913455963,0.0,1.0,0.0,0.49457216262817383,1901568.0,1238,51.42074203491211,0.49457216262817383,0.3478183150291443,9656,9656,1.0
31.299480438232422,51.42074203491211,1271,0.009132051840424538,-0.2526816725730896,0.0,0.015625,0.3305583894252777,542.054247015,31.299480438232422,1746178735.552053,1270,0.009132051840424538,0.0,0.015625,1952256.0,-0.2526816725730896,0.0,1.0,0.0,0.49457216262817383,1952256.0,1271,51.42074203491211,0.49457216262817383,0.3305583894252777,9920,9920,1.0
31.34114646911621,51.42074203491211,1288,0.0056190574541687965,-0.24643275141716003,0.0,0.015625,0.34445032477378845,548.806411618,31.34114646911621,1746178742.3042302,1287,0.0056190574541687965,0.0,0.015625,1978368.0,-0.24643275141716003,0.0,1.0,0.0,0.49457216262817383,1978368.0,1288,51.42074203491211,0.49457216262817383,0.34445032477378845,10056,10056,1.0
31.412761688232422,51.42074203491211,1292,0.005254508927464485,-0.26053500175476074,0.0,0.015625,0.3480750024318695,550.389198724,31.412761688232422,1746178743.8869982,1291,0.005254508927464485,0.0,0.015625,1984512.0,-0.26053500175476074,0.0,1.0,0.0,0.49457216262817383,1984512.0,1292,51.42074203491211,0.49457216262817383,0.3480750024318695,10088,10088,1.0
31.17317771911621,51.42074203491211,1294,0.005441620945930481,-0.25211673974990845,0.0,0.015625,0.3507705628871918,551.181305679,31.17317771911621,1746178744.6791167,1293,0.005441620945930481,0.0,0.015625,1987584.0,-0.25211673974990845,0.0,1.0,0.0,0.49457216262817383,1987584.0,1294,51.42074203491211,0.49457216262817383,0.3507705628871918,10104,10104,1.0
31.666667938232422,53.44367980957031,1324,0.00695769814774394,-0.2930297255516052,0.0,0.015625,0.34641826152801514,563.155698654,31.666667938232422,1746178756.6534865,1323,0.00695769814774394,0.0,0.015625,2033664.0,-0.2930297255516052,0.0,1.0,0.0,0.5916845798492432,2033664.0,1324,53.44367980957031,0.5916845798492432,0.34641826152801514,10344,10344,1.0
31.416667938232422,53.44367980957031,1326,0.006930127274245024,-0.30189019441604614,0.0,0.015625,0.345093309879303,563.946952879,31.416667938232422,1746178757.4447293,1325,0.006930127274245024,0.0,0.015625,2036736.0,-0.30189019441604614,0.0,1.0,0.0,0.5916845798492432,2036736.0,1326,53.44367980957031,0.5916845798492432,0.345093309879303,10360,10360,1.0
31.62109375,53.44367980957031,1332,0.006095299031585455,-0.3078823983669281,0.0,0.01497395895421505,0.34811294078826904,566.321556332,31.62109375,1746178759.8193681,1331,0.006095299031585455,0.0,0.01497395895421505,2045952.0,-0.3078823983669281,0.0,1.0,0.0,0.5916845798492432,2045952.0,1332,53.44367980957031,0.5916845798492432,0.34811294078826904,10408,10408,1.0
31.5,53.44367980957031,1343,0.006375388707965612,-0.30141404271125793,0.0,0.015625,0.3364143371582031,570.675946916,31.5,1746178764.1737525,1342,0.006375388707965612,0.0,0.015625,2062848.0,-0.30141404271125793,0.0,1.0,0.0,0.5916845798492432,2062848.0,1343,53.44367980957031,0.5916845798492432,0.3364143371582031,10496,10496,1.0
31.479167938232422,53.44367980957031,1347,0.005629757419228554,-0.30369865894317627,0.0,0.015625,0.34905457496643066,572.258290785,31.479167938232422,1746178765.7560964,1346,0.005629757419228554,0.0,0.015625,2068992.0,-0.30369865894317627,0.0,1.0,0.0,0.5916845798492432,2068992.0,1347,53.44367980957031,0.5916845798492432,0.34905457496643066,10528,10528,1.0
31.875,53.44367980957031,1360,0.006244007032364607,-0.2946205735206604,0.0,0.01497395895421505,0.33527442812919617,577.403664703,31.875,1746178770.9014618,1359,0.006244007032364607,0.0,0.01497395895421505,2088960.0,-0.2946205735206604,0.0,1.0,0.0,0.5916845798492432,2088960.0,1360,53.44367980957031,0.5916845798492432,0.33527442812919617,10632,10632,1.0
31.662761688232422,53.44367980957031,1364,0.008521482348442078,-0.30388113856315613,0.0,0.015625,0.34713536500930786,578.987059888,31.662761688232422,1746178772.4848473,1363,0.008521482348442078,0.0,0.015625,2095104.0,-0.30388113856315613,0.0,1.0,0.0,0.5916845798492432,2095104.0,1364,53.44367980957031,0.5916845798492432,0.34713536500930786,10664,10664,1.0
31.546875,53.44367980957031,1367,0.010526776313781738,-0.31635990738868713,0.0,0.015625,0.33945977687835693,580.174727299,31.546875,1746178773.6725295,1366,0.010526776313781738,0.0,0.015625,2099712.0,-0.31635990738868713,0.0,1.0,0.0,0.5916845798492432,2099712.0,1367,53.44367980957031,0.5916845798492432,0.33945977687835693,10688,10688,1.0
31.74739646911621,53.44367980957031,1379,0.008134761825203896,-0.4015665352344513,0.0,0.015625,0.3517695665359497,584.927946622,31.74739646911621,1746178778.4257298,1378,0.008134761825203896,0.0,0.015625,2118144.0,-0.4015665352344513,0.0,1.0,0.0,0.5916845798492432,2118144.0,1379,53.44367980957031,0.5916845798492432,0.3517695665359497,10784,10784,1.0
31.66536521911621,53.44367980957031,1404,0.006100778002291918,-0.39141780138015747,0.0,0.015625,0.35829979181289673,594.830175448,31.66536521911621,1746178788.3279738,1403,0.006100778002291918,0.0,0.015625,2156544.0,-0.39141780138015747,0.0,1.0,0.0,0.5916845798492432,2156544.0,1404,53.44367980957031,0.5916845798492432,0.35829979181289673,10984,10984,1.0
31.154949188232422,53.44367980957031,1406,0.005797162652015686,-0.39252108335494995,0.0,0.015625,0.35818880796432495,595.621878281,31.154949188232422,1746178789.119672,1405,0.005797162652015686,0.0,0.015625,2159616.0,-0.39252108335494995,0.0,1.0,0.0,0.5916845798492432,2159616.0,1406,53.44367980957031,0.5916845798492432,0.35818880796432495,11000,11000,1.0
31.89974021911621,53.44367980957031,1438,0.005737525876611471,-0.3775171637535095,0.0,0.01497395895421505,0.35837242007255554,608.290685379,31.89974021911621,1746178801.7884853,1437,0.005737525876611471,0.0,0.01497395895421505,2208768.0,-0.3775171637535095,0.0,1.0,0.0,0.5916845798492432,2208768.0,1438,53.44367980957031,0.5916845798492432,0.35837242007255554,11256,11256,1.0
31.674480438232422,53.44367980957031,1460,0.014358247630298138,-0.4078790247440338,0.0,0.015625,0.35085219144821167,617.003098768,31.674480438232422,1746178810.5008862,1459,0.014358247630298138,0.0,0.015625,2242560.0,-0.4078790247440338,0.0,1.0,0.0,0.5916845798492432,2242560.0,1460,53.44367980957031,0.5916845798492432,0.35085219144821167,11432,11432,1.0
31.66796875,53.44367980957031,1467,0.006821220275014639,-0.43991029262542725,0.0,0.015625,0.35962188243865967,619.773174784,31.66796875,1746178813.2709694,1466,0.006821220275014639,0.0,0.015625,2253312.0,-0.43991029262542725,0.0,1.0,0.0,0.5916845798492432,2253312.0,1467,53.44367980957031,0.5916845798492432,0.35962188243865967,11488,11488,1.0
31.467449188232422,53.44367980957031,1472,0.006176726892590523,-0.4375801682472229,0.0,0.015625,0.3530871868133545,621.755275042,31.467449188232422,1746178815.2530682,1471,0.006176726892590523,0.0,0.015625,2260992.0,-0.4375801682472229,0.0,1.0,0.0,0.5916845798492432,2260992.0,1472,53.44367980957031,0.5916845798492432,0.3530871868133545,11528,11528,1.0
31.67708396911621,53.44367980957031,1485,0.005973446182906628,-0.43100059032440186,0.0,0.015625,0.3523179888725281,626.900131852,31.67708396911621,1746178820.3979073,1484,0.005973446182906628,0.0,0.015625,2280960.0,-0.43100059032440186,0.0,1.0,0.0,0.5916845798492432,2280960.0,1485,53.44367980957031,0.5916845798492432,0.3523179888725281,11632,11632,1.0
31.53255271911621,53.44367980957031,1495,0.006430044304579496,-0.44426554441452026,0.0,0.015625,0.36447590589523315,630.859349782,31.53255271911621,1746178824.357127,1494,0.006430044304579496,0.0,0.015625,2296320.0,-0.44426554441452026,0.0,1.0,0.0,0.5916845798492432,2296320.0,1495,53.44367980957031,0.5916845798492432,0.36447590589523315,11712,11712,1.0
31.73828125,53.44367980957031,1513,0.0068343281745910645,-0.44362062215805054,0.0,0.015625,0.35029444098472595,637.980608992,31.73828125,1746178831.4784057,1512,0.0068343281745910645,0.0,0.015625,2323968.0,-0.44362062215805054,0.0,1.0,0.0,0.5916845798492432,2323968.0,1513,53.44367980957031,0.5916845798492432,0.35029444098472595,11856,11856,1.0
31.3203125,53.44367980957031,1530,0.008046330884099007,-0.43993353843688965,0.0,0.015625,0.3559398651123047,644.712641378,31.3203125,1746178838.2104585,1529,0.008046330884099007,0.0,0.015625,2350080.0,-0.43993353843688965,0.0,1.0,0.0,0.5916845798492432,2350080.0,1530,53.44367980957031,0.5916845798492432,0.3559398651123047,11992,11992,1.0
31.385417938232422,53.44367980957031,1545,0.006089141592383385,-0.43711400032043457,0.0,0.015625,0.37230414152145386,650.651155315,31.385417938232422,1746178844.148967,1544,0.006089141592383385,0.0,0.015625,2373120.0,-0.43711400032043457,0.0,1.0,0.0,0.5916845798492432,2373120.0,1545,53.44367980957031,0.5916845798492432,0.37230414152145386,12112,12112,1.0
31.76302146911621,53.44367980957031,1552,0.005260906182229519,-0.4366382360458374,0.0,0.015625,0.3615238070487976,653.42385893,31.76302146911621,1746178846.9216564,1551,0.005260906182229519,0.0,0.015625,2383872.0,-0.4366382360458374,0.0,1.0,0.0,0.5916845798492432,2383872.0,1552,53.44367980957031,0.5916845798492432,0.3615238070487976,12168,12168,1.0
31.424480438232422,53.44367980957031,1581,0.005574145819991827,-0.4291720986366272,0.0,0.015625,0.3676491379737854,664.902434099,31.424480438232422,1746178858.4002304,1580,0.005574145819991827,0.0,0.015625,2428416.0,-0.4291720986366272,0.0,1.0,0.0,0.5916845798492432,2428416.0,1581,53.44367980957031,0.5916845798492432,0.3676491379737854,12400,12400,1.0
31.578125,53.44367980957031,1588,0.006293505895882845,-0.423014372587204,0.0,0.015625,0.3492290675640106,667.672712734,31.578125,1746178861.1705146,1587,0.006293505895882845,0.0,0.015625,2439168.0,-0.423014372587204,0.0,1.0,0.0,0.5916845798492432,2439168.0,1588,53.44367980957031,0.5916845798492432,0.3492290675640106,12456,12456,1.0
31.748699188232422,53.44367980957031,1601,0.004725046455860138,-0.4321306645870209,0.0,0.015625,0.35722118616104126,672.820561239,31.748699188232422,1746178866.3183548,1600,0.004725046455860138,0.0,0.015625,2459136.0,-0.4321306645870209,0.0,1.0,0.0,0.5916845798492432,2459136.0,1601,53.44367980957031,0.5916845798492432,0.35722118616104126,12560,12560,1.0
31.5703125,53.44367980957031,1604,0.0048921555280685425,-0.433640718460083,0.0,0.015625,0.35902732610702515,674.010260375,31.5703125,1746178867.5080109,1603,0.0048921555280685425,0.0,0.015625,2463744.0,-0.433640718460083,0.0,1.0,0.0,0.5916845798492432,2463744.0,1604,53.44367980957031,0.5916845798492432,0.35902732610702515,12584,12584,1.0
31.936199188232422,53.44367980957031,1608,0.004742762073874474,-0.4259774386882782,0.0,0.01497395895421505,0.35641321539878845,675.593347869,31.936199188232422,1746178869.0911453,1607,0.004742762073874474,0.0,0.01497395895421505,2469888.0,-0.4259774386882782,0.0,1.0,0.0,0.5916845798492432,2469888.0,1608,53.44367980957031,0.5916845798492432,0.35641321539878845,12616,12616,1.0
31.75911521911621,53.44367980957031,1623,0.009267225861549377,-0.4270866811275482,0.0,0.015625,0.339180588722229,681.529642612,31.75911521911621,1746178875.02743,1622,0.009267225861549377,0.0,0.015625,2492928.0,-0.4270866811275482,0.0,1.0,0.0,0.5916845798492432,2492928.0,1623,53.44367980957031,0.5916845798492432,0.339180588722229,12736,12736,1.0
31.815105438232422,56.411521911621094,1645,0.008399980142712593,-0.4490129351615906,0.0,0.015625,0.34695637226104736,690.338585159,31.815105438232422,1746178883.833183,1644,0.008399980142712593,0.0,0.015625,2526720.0,-0.4490129351615906,0.0,0.9999998807907104,0.0,0.6364808678627014,2526720.0,1645,56.411521911621094,0.6364808678627014,0.34695637226104736,12912,12912,0.9999998807907104
31.369792938232422,56.411521911621094,1657,0.0049959635362029076,-0.45925912261009216,0.0,0.015625,0.3600054681301117,695.09536787,31.369792938232422,1746178888.5931747,1656,0.0049959635362029076,0.0,0.015625,2545152.0,-0.45925912261009216,0.0,0.9999998807907104,0.0,0.6364808678627014,2545152.0,1657,56.411521911621094,0.6364808678627014,0.3600054681301117,13008,13008,0.9999998807907104
31.20442771911621,56.411521911621094,1665,0.005781322717666626,-0.4486004114151001,0.0,0.015625,0.35114359855651855,698.264109494,31.20442771911621,1746178891.7619207,1664,0.005781322717666626,0.0,0.015625,2557440.0,-0.4486004114151001,0.0,0.9999998807907104,0.0,0.6364808678627014,2557440.0,1665,56.411521911621094,0.6364808678627014,0.35114359855651855,13072,13072,0.9999998807907104
31.486980438232422,56.411521911621094,1673,0.006670413538813591,-0.452351838350296,0.0,0.01497395895421505,0.3553584814071655,701.430659725,31.486980438232422,1746178894.928472,1672,0.006670413538813591,0.0,0.01497395895421505,2569728.0,-0.452351838350296,0.0,0.9999998807907104,0.0,0.6364808678627014,2569728.0,1673,56.411521911621094,0.6364808678627014,0.3553584814071655,13136,13136,0.9999998807907104
