returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
28.03841209411621,0.6503906846046448,4889,-0.5750778317451477,4888,1.9820122718811035,1.3362137079238892,0.05999724194407463,1.0,0.0201822929084301,2277.388926392,38.07295227050781,38864,0.9834824204444885,7509504,1747591329.266451
28.378908157348633,0.6653646230697632,4997,-0.5072544813156128,4996,1.9820122718811035,1.3307292461395264,0.05023141950368881,1.0,0.01953125186264515,2326.621573812,38.07295227050781,39728,0.9834824204444885,7675392,1747591378.4990797
27.25911521911621,0.6158854365348816,5020,-0.49826517701148987,5019,1.9820122718811035,1.2777721881866455,0.06546492874622345,1.0,0.02083333395421505,2337.11118286,38.07295227050781,39912,0.9834824204444885,7710720,1747591388.9887016
27.19270896911621,0.7057291865348816,5050,-0.4390590786933899,5049,1.9820122718811035,1.4114583730697632,0.08182346820831299,1.0,0.02083333395421505,2350.784698758,38.07295227050781,40152,0.9834824204444885,7756800,1747591402.6622274
27.52864646911621,0.7063802480697632,5056,-0.437396764755249,5055,1.9820122718811035,1.4259095191955566,0.06268209218978882,1.0,0.02278645895421505,2353.518519194,38.07295227050781,40200,0.9834824204444885,7766016,1747591405.396029
27.873048782348633,0.5885416865348816,5065,-0.49658721685409546,5064,1.9820122718811035,1.2487424612045288,0.07222947478294373,1.0,0.01953125186264515,2357.622865778,38.07295227050781,40272,0.9834824204444885,7779840,1747591409.5003772
28.529298782348633,0.6119791865348816,5119,-0.5120482444763184,5118,1.9820122718811035,1.2793489694595337,0.06845754384994507,1.0,0.01953125186264515,2382.246868559,38.07295227050781,40704,0.9834824204444885,7862784,1747591434.1243858
27.896486282348633,0.6888021230697632,5146,-0.48992761969566345,5145,1.9820122718811035,1.3974469900131226,0.07892784476280212,1.0,0.02148437686264515,2394.577862219,38.07295227050781,40920,0.9834824204444885,7904256,1747591446.4553802
27.963542938232422,0.6881510615348816,5173,-0.4823008179664612,5172,1.9820122718811035,1.3763021230697632,0.056131117045879364,1.0,0.0201822929084301,2406.881966966,38.07295227050781,41136,0.9834824204444885,7945728,1747591458.759474
28.15755271911621,0.6829427480697632,5174,-0.5021688938140869,5173,1.9820122718811035,1.3658854961395264,0.07137878984212875,1.0,0.0201822929084301,2407.337550181,38.07295227050781,41144,0.9834824204444885,7947264,1747591459.2150507
26.182292938232422,0.6458333730697632,5198,-0.4704820513725281,5197,1.9820122718811035,1.3142354488372803,0.08003725856542587,1.0,0.02083333395421505,2418.28076528,38.07295227050781,41336,0.9834824204444885,7984128,1747591470.1582665
26.205080032348633,0.6250000596046448,5208,-0.5291274785995483,5207,1.9766184091567993,1.2931971549987793,0.07175108045339584,1.0000001192092896,0.0221354179084301,2422.956870453,38.32942199707031,41416,0.9785912036895752,7999488,1747591474.8343787
27.436199188232422,0.6796875596046448,5229,-0.5748538374900818,5228,1.9766184091567993,1.3879992961883545,0.0738602727651596,1.0000001192092896,0.02148437686264515,2432.536643313,38.32942199707031,41584,0.9785912036895752,8031744,1747591484.4141796
27.46614646911621,0.7363281846046448,5259,-0.5737265348434448,5258,1.9766184091567993,1.4726563692092896,0.06106453761458397,1.0000001192092896,0.0221354179084301,2446.21589829,38.32942199707031,41824,0.9785912036895752,8077824,1747591498.0934117
27.837892532348633,0.6640625596046448,5268,-0.5172958374023438,5267,1.9766184091567993,1.3498464822769165,0.07135262340307236,1.0000001192092896,0.02083333395421505,2450.317419608,38.32942199707031,41896,0.9785912036895752,8091648,1747591502.194911
26.66731834411621,0.7180989980697632,5278,-0.5347892045974731,5277,1.9766184091567993,1.4361979961395264,0.06881072372198105,1.0000001192092896,0.02083333395421505,2454.875273527,38.32942199707031,41976,0.9785912036895752,8107008,1747591506.7527366
29.096355438232422,0.6438802480697632,5279,-0.5179293155670166,5278,1.9766184091567993,1.3264838457107544,0.06173195689916611,1.0000001192092896,0.0201822929084301,2455.330753026,38.32942199707031,41984,0.9785912036895752,8108544,1747591507.2082827
26.96614646911621,0.6829427480697632,5305,-0.5663704872131348,5304,1.9766184091567993,1.3658854961395264,0.06582361459732056,1.0000001192092896,0.02083333395421505,2467.1835968,38.32942199707031,42192,0.9785912036895752,8148480,1747591519.0611057
27.248048782348633,0.6282552480697632,5326,-0.4794585108757019,5325,1.9766184091567993,1.3094111680984497,0.056764937937259674,1.0000001192092896,0.0201822929084301,2476.761243365,38.32942199707031,42360,0.9785912036895752,8180736,1747591528.6387725
27.78059959411621,0.6796875596046448,5343,-0.5038920640945435,5342,1.9766184091567993,1.3925151824951172,0.05245203152298927,1.0000001192092896,0.02148437686264515,2484.507585796,38.32942199707031,42496,0.9785912036895752,8206848,1747591536.3851185
26.66731834411621,0.6588541865348816,5374,-0.537769079208374,5373,1.9766184091567993,1.3378223180770874,0.04278884828090668,1.0000001192092896,0.01888020895421505,2498.642770603,38.32942199707031,42744,0.9785912036895752,8254464,1747591550.5202851
27.61458396911621,0.5950521230697632,5386,-0.5490030646324158,5385,1.9766184091567993,1.2373957633972168,0.04421348124742508,1.0000001192092896,0.01888020895421505,2504.1173975,38.32942199707031,42840,0.9785912036895752,8272896,1747591555.994907
26.272136688232422,0.6725260615348816,5392,-0.5437870025634766,5391,1.9766184091567993,1.3727422952651978,0.050846923142671585,1.0000001192092896,0.0201822929084301,2506.852835542,38.32942199707031,42888,0.9785912036895752,8282112,1747591558.7303479
27.746746063232422,0.6796875596046448,5393,-0.5367357730865479,5392,1.9766184091567993,1.3593751192092896,0.04348692297935486,1.0000001192092896,0.02148437686264515,2507.308536419,38.32942199707031,42896,0.9785912036895752,8283648,1747591559.186036
27.180339813232422,0.6549479365348816,5397,-0.5448002219200134,5396,1.9766184091567993,1.3300834894180298,0.06085125356912613,1.0000001192092896,0.02083333395421505,2509.13104448,38.32942199707031,42928,0.9785912036895752,8289792,1747591561.0085373
27.76302146911621,0.5755208730697632,5405,-0.5206001400947571,5404,1.9766184091567993,1.217512845993042,0.05502039194107056,1.0000001192092896,0.01953125186264515,2512.776506513,38.32942199707031,42992,0.9785912036895752,8302080,1747591564.6540024
26.735027313232422,0.7213541865348816,5424,-0.5385578870773315,5423,1.9766184091567993,1.4484418630599976,0.052748166024684906,1.0000001192092896,0.02278645895421505,2521.440231234,38.32942199707031,43144,0.9785912036895752,8331264,1747591573.3177655
27.445964813232422,0.6523438096046448,5432,-0.5574917793273926,5431,1.9766184091567993,1.3046876192092896,0.045552633702754974,1.0000001192092896,0.02148437686264515,2525.084922502,38.32942199707031,43208,0.9785912036895752,8343552,1747591576.962453
25.837892532348633,0.7005208730697632,5437,-0.5484387874603271,5436,1.9766184091567993,1.419735074043274,0.04398442059755325,1.0000001192092896,0.02473958395421505,2527.363826583,38.32942199707031,43248,0.9785912036895752,8351232,1747591579.2413552
26.561199188232422,0.5898438096046448,5440,-0.5289024114608765,5439,1.9766184091567993,1.2428925037384033,0.04465990513563156,1.0000001192092896,0.02148437686264515,2528.730729628,38.32942199707031,43272,0.9785912036895752,8355840,1747591580.6082532
26.526042938232422,0.6477864980697632,5498,-0.5496227741241455,5497,1.9766184091567993,1.315231442451477,0.03847724199295044,1.0000001192092896,0.02343750186264515,2555.176231374,38.32942199707031,43736,0.9785912036895752,8444928,1747591607.0537474
26.349611282348633,0.7304688096046448,5508,-0.49103209376335144,5507,1.9766184091567993,1.4609376192092896,0.056705933064222336,1.0000001192092896,0.02278645895421505,2559.732671702,38.32942199707031,43816,0.9785912036895752,8460288,1747591611.6101778
25.664064407348633,0.7233073115348816,5526,-0.513404130935669,5525,1.983863353729248,1.4507533311843872,0.04443954676389694,1.0000001192092896,0.02148437686264515,2568.04932832,36.761653900146484,43960,0.9853529334068298,8487936,1747591619.9268448
28.212892532348633,0.6914063096046448,5530,-0.5368144512176514,5529,1.983863353729248,1.3828126192092896,0.05230734497308731,1.0000001192092896,0.02083333395421505,2569.87158377,36.761653900146484,43992,0.9853529334068298,8494080,1747591621.7491
26.600261688232422,0.6289063096046448,5542,-0.4677050709724426,5541,1.983863353729248,1.2736562490463257,0.08598779141902924,1.0000001192092896,0.02148437686264515,2575.342974036,36.761653900146484,44088,0.9853529334068298,8512512,1747591627.2204878
25.486980438232422,0.7415364980697632,5547,-0.4996906518936157,5546,1.983863353729248,1.4830729961395264,0.05850324407219887,1.0000001192092896,0.02473958395421505,2577.620638451,36.761653900146484,44128,0.9853529334068298,8520192,1747591629.4981394
27.976564407348633,0.6627604365348816,5585,-0.5354894399642944,5584,1.983863353729248,1.3740934133529663,0.054113972932100296,1.0000001192092896,0.02148437686264515,2594.968540242,36.761653900146484,44432,0.9853529334068298,8578560,1747591646.8460286
25.996746063232422,0.6178385615348816,5587,-0.5170913934707642,5586,1.983863353729248,1.2958285808563232,0.05897686630487442,1.0000001192092896,0.0221354179084301,2595.881304498,36.761653900146484,44448,0.9853529334068298,8581632,1747591647.7588258
27.789714813232422,0.6562500596046448,5596,-0.5047248005867004,5595,1.983863353729248,1.349289894104004,0.06533250957727432,1.0000001192092896,0.02148437686264515,2599.983649285,36.761653900146484,44520,0.9853529334068298,8595456,1747591651.8611307
28.310548782348633,0.7161458730697632,5599,-0.4527820646762848,5598,1.983863353729248,1.4322917461395264,0.06773985922336578,1.0000001192092896,0.0221354179084301,2601.350690708,36.761653900146484,44544,0.9853529334068298,8600064,1747591653.2281857
26.742839813232422,0.6490885615348816,5608,-0.48169878125190735,5607,1.983863353729248,1.305825114250183,0.058374837040901184,1.0000001192092896,0.02148437686264515,2605.452094197,36.761653900146484,44616,0.9853529334068298,8613888,1747591657.329594
27.22200584411621,0.6940104365348816,5610,-0.41969507932662964,5609,1.983863353729248,1.40218186378479,0.05066706985235214,1.0000001192092896,0.0201822929084301,2606.363269873,36.761653900146484,44632,0.9853529334068298,8616960,1747591658.2407742
27.887371063232422,0.6907552480697632,5620,-0.505477786064148,5619,1.983863353729248,1.4011043310165405,0.0485999658703804,1.0000001192092896,0.0221354179084301,2610.928220276,36.761653900146484,44712,0.9853529334068298,8632320,1747591662.8057654
27.62825584411621,0.6972656846046448,5626,-0.4902087450027466,5625,1.983863353729248,1.420567274093628,0.08110123127698898,1.0000001192092896,0.02148437686264515,2613.662079782,36.761653900146484,44760,0.9853529334068298,8641536,1747591665.5395808
26.470705032348633,0.7421875596046448,5637,-0.4252198040485382,5636,1.983863353729248,1.4843751192092896,0.06331966072320938,1.0000001192092896,0.0221354179084301,2618.674642435,36.761653900146484,44848,0.9853529334068298,8658432,1747591670.5521438
28.019533157348633,0.6575521230697632,5641,-0.40880846977233887,5640,1.983863353729248,1.345579743385315,0.06168784946203232,1.0000001192092896,0.01953125186264515,2620.497270891,36.761653900146484,44880,0.9853529334068298,8664576,1747591672.374779
26.02864646911621,0.7180989980697632,5648,-0.4196494519710541,5647,1.983863353729248,1.4361979961395264,0.06088532134890556,1.0000001192092896,0.0221354179084301,2623.69244204,36.761653900146484,44936,0.9853529334068298,8675328,1747591675.569964
26.443361282348633,0.6985677480697632,5660,-0.44275981187820435,5659,1.983863353729248,1.398293375968933,0.06578048318624496,1.0000001192092896,0.02148437686264515,2629.160696392,36.761653900146484,45032,0.9853529334068298,8693760,1747591681.0382028
27.37630271911621,0.7083333730697632,5677,-0.45871543884277344,5676,1.983863353729248,1.4166667461395264,0.047159720212221146,1.0000001192092896,0.0221354179084301,2636.91519245,36.761653900146484,45168,0.9853529334068298,8719872,1747591688.7927103
27.238933563232422,0.6953125596046448,5680,-0.42493605613708496,5679,1.983863353729248,1.3906251192092896,0.04370402544736862,1.0000001192092896,0.0201822929084301,2638.281959265,36.761653900146484,45192,0.9853529334068298,8724480,1747591690.15947
26.125001907348633,0.7154948115348816,5709,-0.46250179409980774,5708,1.983863353729248,1.4309896230697632,0.04915626347064972,1.0000001192092896,0.0221354179084301,2651.502690923,36.761653900146484,45424,0.9853529334068298,8769024,1747591703.3802407
26.68684959411621,0.6738281846046448,5722,-0.45215126872062683,5721,1.983863353729248,1.3622108697891235,0.04525092616677284,1.0000001192092896,0.0221354179084301,2657.427057829,36.761653900146484,45528,0.9853529334068298,8788992,1747591709.3045502
26.453126907348633,0.7122396230697632,5740,-0.5546532869338989,5739,1.983863353729248,1.4244792461395264,0.042276203632354736,1.0000001192092896,0.0221354179084301,2665.636527169,36.761653900146484,45672,0.9853529334068298,8816640,1747591717.5140462
27.125001907348633,0.6751302480697632,5748,-0.5890791416168213,5747,1.983863353729248,1.3502604961395264,0.03914247453212738,1.0000001192092896,0.02083333395421505,2669.281195909,36.761653900146484,45736,0.9853529334068298,8828928,1747591721.1587136
26.503908157348633,0.6223958730697632,5762,-0.5641587376594543,5761,1.983863353729248,1.3232617378234863,0.031975604593753815,1.0000001192092896,0.02083333395421505,2675.664277794,36.761653900146484,45848,0.9853529334068298,8850432,1747591727.5417902
28.273439407348633,0.6347656846046448,5776,-0.5468976497650146,5775,1.983863353729248,1.3020577430725098,0.040482498705387115,1.0000001192092896,0.0201822929084301,2682.047935257,36.761653900146484,45960,0.9853529334068298,8871936,1747591733.9254584
27.328126907348633,0.7102864980697632,5786,-0.5018070340156555,5785,1.983863353729248,1.4478541612625122,0.04336955398321152,1.0000001192092896,0.02148437686264515,2686.606954819,36.761653900146484,46040,0.9853529334068298,8887296,1747591738.4844692
26.967449188232422,0.6660156846046448,5811,-0.5532491207122803,5810,1.983863353729248,1.359018325805664,0.04264947772026062,1.0000001192092896,0.0221354179084301,2698.004638529,36.761653900146484,46240,0.9853529334068298,8925696,1747591749.8821278
25.685548782348633,0.6184896230697632,5814,-0.539077877998352,5813,1.983863353729248,1.2587995529174805,0.05700455978512764,1.0000001192092896,0.01953125186264515,2699.371631772,36.761653900146484,46264,0.9853529334068298,8930304,1747591751.2491405
27.19270896911621,0.7024739980697632,5834,-0.5528730154037476,5833,1.983863353729248,1.4049479961395264,0.04460842162370682,1.0000001192092896,0.02148437686264515,2708.488904238,36.761653900146484,46424,0.9853529334068298,8961024,1747591760.3664234
27.717449188232422,0.7063802480697632,5846,-0.5147819519042969,5845,1.983863353729248,1.4305908679962158,0.04814017564058304,1.0000001192092896,0.02148437686264515,2713.95673463,36.761653900146484,46520,0.9853529334068298,8979456,1747591765.8342602
25.63997459411621,0.7434896230697632,5848,-0.4857127070426941,5847,1.983863353729248,1.4869792461395264,0.04424513876438141,1.0000001192092896,0.02343750186264515,2714.86813511,36.761653900146484,46536,0.9853529334068298,8982528,1747591766.7456615
26.209636688232422,0.6529948115348816,5868,-0.48913517594337463,5867,1.9822934865951538,1.3207939863204956,0.04451744258403778,1.0000001192092896,0.02278645895421505,2724.107080306,36.75383758544922,46696,0.983989417552948,9013248,1747591775.9845898
25.623699188232422,0.6959635615348816,5872,-0.48455122113227844,5871,1.9822934865951538,1.3919271230697632,0.052425697445869446,1.0000001192092896,0.0221354179084301,2725.929668054,36.75383758544922,46728,0.983989417552948,9019392,1747591777.8071764
27.11263084411621,0.6979166865348816,5880,-0.48034679889678955,5879,1.9822934865951538,1.4132894277572632,0.05600307136774063,1.0000001192092896,0.02083333395421505,2729.578054876,36.75383758544922,46792,0.983989417552948,9031680,1747591781.4555633
26.592449188232422,0.5755208730697632,5883,-0.5257331132888794,5882,1.9822934865951538,1.242529273033142,0.06046060100197792,1.0000001192092896,0.0201822929084301,2730.948676782,36.75383758544922,46816,0.983989417552948,9036288,1747591782.8262117
27.051433563232422,0.7187500596046448,5893,-0.5672463178634644,5892,1.9822934865951538,1.4375001192092896,0.05590301752090454,1.0000001192092896,0.02278645895421505,2735.507868509,36.75383758544922,46896,0.983989417552948,9051648,1747591787.3853881
25.41341209411621,0.6979166865348816,5900,-0.5646020174026489,5899,1.9822934865951538,1.4115158319473267,0.05796642228960991,1.0000001192092896,0.02278645895421505,2738.698969972,36.75383758544922,46952,0.983989417552948,9062400,1747591790.5764766
25.894533157348633,0.6881510615348816,5909,-0.5596761703491211,5908,1.9822934865951538,1.3974772691726685,0.07366988062858582,1.0000001192092896,0.02278645895421505,2742.8035343,36.75383758544922,47024,0.983989417552948,9076224,1747591794.6810482
27.43880271911621,0.6829427480697632,5914,-0.559209406375885,5913,1.9822934865951538,1.3837196826934814,0.05649861693382263,1.0000001192092896,0.02148437686264515,2745.082260872,36.75383758544922,47064,0.983989417552948,9083904,1747591796.959758
25.925783157348633,0.7252604365348816,5927,-0.5998947620391846,5926,1.9822934865951538,1.4505208730697632,0.05075070261955261,1.0000001192092896,0.02343750186264515,2751.01170076,36.75383758544922,47168,0.983989417552948,9103872,1747591802.8892088
27.42317771911621,0.6809896230697632,5934,-0.5443105697631836,5933,1.9822934865951538,1.3865303993225098,0.04923475533723831,1.0000001192092896,0.02148437686264515,2754.200898998,36.75383758544922,47224,0.983989417552948,9114624,1747591806.078402
28.410158157348633,0.6809896230697632,5942,-0.5163182020187378,5941,1.9822934865951538,1.3624550104141235,0.0450233593583107,1.0000001192092896,0.02083333395421505,2757.850463694,36.75383758544922,47288,0.983989417552948,9126912,1747591809.7278934
27.996746063232422,0.7161458730697632,5946,-0.5056631565093994,5945,1.9822934865951538,1.4496976137161255,0.06305305659770966,1.0000001192092896,0.0221354179084301,2759.673245389,36.75383758544922,47320,0.983989417552948,9133056,1747591811.5507536
26.04036521911621,0.6204427480697632,5950,-0.47950345277786255,5949,1.9822934865951538,1.2751457691192627,0.04992249608039856,1.0000001192092896,0.02148437686264515,2761.497028084,36.75383758544922,47352,0.983989417552948,9139200,1747591813.374566
26.933595657348633,0.7024739980697632,5957,-0.4560661315917969,5956,1.9822934865951538,1.4049479961395264,0.04948648065328598,1.0000001192092896,0.0221354179084301,2764.686259876,36.75383758544922,47408,0.983989417552948,9149952,1747591816.5637672
27.38020896911621,0.7311198115348816,5966,-0.5619162321090698,5965,1.9822934865951538,1.4622396230697632,0.04935671016573906,1.0000001192092896,0.02083333395421505,2768.787965695,36.75383758544922,47480,0.983989417552948,9163776,1747591820.6653278
27.40559959411621,0.6477864980697632,5968,-0.564479410648346,5967,1.9822934865951538,1.317652940750122,0.053565721958875656,1.0000001192092896,0.0221354179084301,2769.69955401,36.75383758544922,47496,0.983989417552948,9166848,1747591821.57709
27.796876907348633,0.6848958730697632,5974,-0.517200231552124,5973,1.9822934865951538,1.379602074623108,0.04802606254816055,1.0000001192092896,0.02148437686264515,2772.437421245,36.75383758544922,47544,0.983989417552948,9176064,1747591824.3149285
26.001955032348633,0.6445313096046448,5993,-0.4915497899055481,5992,1.9822934865951538,1.3289127349853516,0.05054806172847748,1.0000001192092896,0.02083333395421505,2781.124525298,36.75383758544922,47696,0.983989417552948,9205248,1747591833.0020025
26.418621063232422,0.5950521230697632,5994,-0.4660150110721588,5993,1.9822934865951538,1.2440218925476074,0.06369443982839584,1.0000001192092896,0.0201822929084301,2781.580565275,36.75383758544922,47704,0.983989417552948,9206784,1747591833.4580896
28.033205032348633,0.6660156846046448,5999,-0.5336624383926392,5998,1.9822934865951538,1.338731050491333,0.054947372525930405,1.0000001192092896,0.01953125186264515,2783.858957565,36.75383758544922,47744,0.983989417552948,9214464,1747591835.7364733
26.99739646911621,0.6575521230697632,6003,-0.5632449388504028,6002,1.9822934865951538,1.3637908697128296,0.04760938137769699,1.0000001192092896,0.02278645895421505,2785.681681701,36.75383758544922,47776,0.983989417552948,9220608,1747591837.5592077
27.570314407348633,0.6985677480697632,6004,-0.5894395112991333,6003,1.9822934865951538,1.3971354961395264,0.04877835884690285,1.0000001192092896,0.0221354179084301,2786.137270997,36.75383758544922,47784,0.983989417552948,9222144,1747591838.0147898
27.205080032348633,0.6705729365348816,6034,-0.5670216679573059,6033,1.9822934865951538,1.3625688552856445,0.07057894766330719,1.0000001192092896,0.02083333395421505,2799.810834482,36.75383758544922,48024,0.983989417552948,9268224,1747591851.6883543
26.792970657348633,0.6523438096046448,6035,-0.5734027624130249,6034,1.9822934865951538,1.360325574874878,0.07641329616308212,1.0000001192092896,0.0221354179084301,2800.266593999,36.75383758544922,48032,0.983989417552948,9269760,1747591852.1440887
26.70052146911621,0.6901041865348816,6036,-0.5936216115951538,6035,1.9822934865951538,1.4020140171051025,0.07242880016565323,1.0000001192092896,0.02148437686264515,2800.725482376,36.75383758544922,48040,0.983989417552948,9271296,1747591852.6029673
25.95052146911621,0.6516927480697632,6037,-0.5873234272003174,6036,1.9822934865951538,1.3229633569717407,0.069480299949646,1.0000001192092896,0.0221354179084301,2801.181274605,36.75383758544922,48048,0.983989417552948,9272832,1747591853.0587814
26.834636688232422,0.6881510615348816,6040,-0.6031298637390137,6039,1.9822934865951538,1.3849668502807617,0.06879494339227676,1.0000001192092896,0.02278645895421505,2802.548251777,36.75383758544922,48072,0.983989417552948,9277440,1747591854.4257538
27.166017532348633,0.6927083730697632,6050,-0.579707145690918,6049,1.9822934865951538,1.3854167461395264,0.043001703917980194,1.0000001192092896,0.0201822929084301,2807.107131635,36.75383758544922,48152,0.983989417552948,9292800,1747591858.9846654
28.16536521911621,0.6458333730697632,6053,-0.5644745826721191,6052,1.9822934865951538,1.3162760734558105,0.05417967587709427,1.0000001192092896,0.0201822929084301,2808.473703623,36.75383758544922,48176,0.983989417552948,9297408,1747591860.3512008
26.53645896911621,0.6595052480697632,6062,-0.5778188705444336,6061,1.9822934865951538,1.3412196636199951,0.04114553704857826,1.0000001192092896,0.02278645895421505,2812.574759264,36.75383758544922,48248,0.983989417552948,9311232,1747591864.452278
26.938152313232422,0.6419271230697632,6065,-0.5766311287879944,6064,1.9822934865951538,1.3449573516845703,0.04846089705824852,1.0000001192092896,0.02148437686264515,2813.941522803,36.75383758544922,48272,0.983989417552948,9315840,1747591865.8190343
25.431642532348633,0.6822916865348816,6123,-0.5424412488937378,6122,1.9822934865951538,1.4026167392730713,0.0371554009616375,1.0000001192092896,0.0240885429084301,2840.379626721,36.75383758544922,48736,0.983989417552948,9404928,1747591892.2571678
27.039064407348633,0.6601563096046448,6165,-0.4637807011604309,6164,1.9822934865951538,1.344509482383728,0.056110676378011703,1.0000001192092896,0.0221354179084301,2859.521373154,36.75383758544922,49072,0.983989417552948,9469440,1747591911.398855
26.77669334411621,0.7154948115348816,6176,-0.43095862865448,6175,1.9781626462936401,1.4315319061279297,0.04745568335056305,1.0,0.02278645895421505,2864.650741769,36.86600112915039,49160,0.9800000190734863,9486336,1747591916.5282476
26.48177146911621,0.7076823115348816,6188,-0.3922780156135559,6187,1.9781626462936401,1.4153646230697632,0.05920114368200302,1.0,0.02278645895421505,2870.119939556,36.86600112915039,49256,0.9800000190734863,9504768,1747591921.997466
26.20052146911621,0.7018229365348816,6221,-0.3594849705696106,6220,1.9781626462936401,1.426766037940979,0.048663027584552765,1.0,0.02343750186264515,2885.171109722,36.86600112915039,49520,0.9800000190734863,9555456,1747591937.048624
25.783205032348633,0.7194010615348816,6255,-0.40621304512023926,6254,1.9781626462936401,1.4418010711669922,0.05077439546585083,1.0,0.02473958395421505,2900.668497473,36.86600112915039,49792,0.9800000190734863,9607680,1747591952.546011
25.36653709411621,0.7174479365348816,6257,-0.395761638879776,6256,1.9781626462936401,1.4348958730697632,0.05317752808332443,1.0,0.0221354179084301,2901.580423944,36.86600112915039,49808,0.9800000190734863,9610752,1747591953.4579456
26.611330032348633,0.6972656846046448,6258,-0.38750213384628296,6257,1.9781626462936401,1.3997329473495483,0.046954195946455,1.0,0.02343750186264515,2902.035841324,36.86600112915039,49816,0.9800000190734863,9612288,1747591953.9133554
27.73567771911621,0.7200521230697632,6259,-0.3625575304031372,6258,1.9781626462936401,1.4401042461395264,0.042505256831645966,1.0,0.0221354179084301,2902.491514627,36.86600112915039,49824,0.9800000190734863,9613824,1747591954.36902
27.190105438232422,0.7109375596046448,6265,-0.3936690390110016,6264,1.9781626462936401,1.4499059915542603,0.048827700316905975,1.0,0.02343750186264515,2905.224883657,36.86600112915039,49872,0.9800000190734863,9623040,1747591957.1023898
27.86653709411621,0.6126302480697632,6275,-0.464552104473114,6274,1.9781626462936401,1.2786942720413208,0.05012557655572891,1.0,0.0201822929084301,2909.784216597,36.86600112915039,49952,0.9800000190734863,9638400,1747591961.6617439
25.985027313232422,0.7057291865348816,6290,-0.5653599500656128,6289,1.9781626462936401,1.4156861305236816,0.07185778021812439,1.0,0.0221354179084301,2916.625655384,36.86600112915039,50072,0.9800000190734863,9661440,1747591968.5031667
27.201824188232422,0.6477864980697632,6294,-0.5471807718276978,6293,1.9781626462936401,1.3664765357971191,0.048010870814323425,1.0,0.02343750186264515,2918.44843031,36.86600112915039,50104,0.9800000190734863,9667584,1747591970.3259397
25.455080032348633,0.7154948115348816,6301,-0.48184603452682495,6300,1.9781626462936401,1.4309896230697632,0.050087179988622665,1.0,0.02278645895421505,2921.638673061,36.86600112915039,50160,0.9800000190734863,9678336,1747591973.51622
27.02278709411621,0.6992188096046448,6317,-0.4601709544658661,6316,1.9781626462936401,1.3984376192092896,0.0479908287525177,1.0,0.02148437686264515,2928.93259721,36.86600112915039,50288,0.9800000190734863,9702912,1747591980.810106
26.500001907348633,0.7220052480697632,6321,-0.4889575242996216,6320,1.9781626462936401,1.460335373878479,0.046786047518253326,1.0,0.02278645895421505,2930.75823838,36.86600112915039,50320,0.9800000190734863,9709056,1747591982.635747
26.924480438232422,0.6992188096046448,6323,-0.45104357600212097,6322,1.9781626462936401,1.3984376192092896,0.06652291119098663,1.0,0.02278645895421505,2931.670269949,36.86600112915039,50336,0.9800000190734863,9712128,1747591983.5477788
26.928386688232422,0.6959635615348816,6334,-0.5445466041564941,6333,1.9781626462936401,1.4150879383087158,0.04516959190368652,1.0,0.02148437686264515,2936.682416892,36.86600112915039,50424,0.9800000190734863,9729024,1747591988.5599334
26.707033157348633,0.6933594346046448,6337,-0.5495450496673584,6336,1.9781626462936401,1.3867188692092896,0.057172056287527084,1.0,0.02148437686264515,2938.049200234,36.86600112915039,50448,0.9800000190734863,9733632,1747591989.9267218
27.20833396911621,0.7024739980697632,6350,-0.4693140685558319,6349,1.9781626462936401,1.4464102983474731,0.059633608907461166,1.0,0.02083333395421505,2943.975555116,36.86600112915039,50552,0.9800000190734863,9753600,1747591995.8530679
27.46614646911621,0.7102864980697632,6361,-0.48007237911224365,6360,1.9781626462936401,1.4446938037872314,0.04763909429311752,1.0,0.02278645895421505,2948.986768255,36.86600112915039,50640,0.9800000190734863,9770496,1747592000.8642793
26.724611282348633,0.7024739980697632,6367,-0.4683051109313965,6366,1.9781626462936401,1.4049479961395264,0.057236772030591965,1.0,0.0221354179084301,2951.723864576,36.86600112915039,50688,0.9800000190734863,9779712,1747592003.60138
26.24153709411621,0.6888021230697632,6377,-0.4871113896369934,6376,1.9781626462936401,1.4091275930404663,0.049262844026088715,1.0,0.0221354179084301,2956.281331171,36.86600112915039,50768,0.9800000190734863,9795072,1747592008.1588562
26.442058563232422,0.6972656846046448,6404,-0.46062302589416504,6403,1.9781626462936401,1.3945313692092896,0.043989986181259155,1.0,0.02343750186264515,2968.591938369,36.86600112915039,50984,0.9800000190734863,9836544,1747592020.469435
27.384767532348633,0.6933594346046448,6405,-0.47847822308540344,6404,1.9781626462936401,1.4033530950546265,0.045672524720430374,1.0,0.02343750186264515,2969.051416979,36.86600112915039,50992,0.9800000190734863,9838080,1747592020.9288878
27.447267532348633,0.6868489980697632,6423,-0.5008643269538879,6422,1.9781626462936401,1.3917362689971924,0.06526665389537811,1.0,0.02083333395421505,2977.271790237,36.86600112915039,51136,0.9800000190734863,9865728,1747592029.1492913
27.67903709411621,0.6699219346046448,6435,-0.4542050063610077,6434,1.9781626462936401,1.3398438692092896,0.04978632926940918,1.0,0.02083333395421505,2982.743081028,36.86600112915039,51232,0.9800000190734863,9884160,1747592034.6205904
