returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.3548177182674408,0.0078125,30.10546875,0.08997581154108047,1.0,5326,5325,1.8662039041519165,78.4895248413086,0.8742856979370117,2177.393545079,42360,-0.35764583945274353,0.7502802610397339,8180736,1746168177.2372928
0.3098958432674408,0.0078125,30.295574188232422,0.09277106821537018,1.0,5343,5342,1.8662039041519165,78.4895248413086,0.8742856979370117,2184.211939929,42496,-0.3159598708152771,0.6946101188659668,8206848,1746168184.055681
0.2994791865348816,0.0078125,28.69921875,0.0835178941488266,1.0,5374,5373,1.8662039041519165,78.4895248413086,0.8742856979370117,2196.586349276,42744,-0.24711108207702637,0.6425065398216248,8254464,1746168196.4301033
0.3483073115348816,0.008463541977107525,30.24609375,0.11471907794475555,1.0,5386,5385,1.8662039041519165,78.4895248413086,0.8742856979370117,2201.370998915,42840,-0.19733624160289764,0.7463124990463257,8272896,1746168201.2147553
0.328125,0.008463541977107525,29.96875,0.11939147114753723,1.0,5392,5391,1.8662039041519165,78.4895248413086,0.8742856979370117,2203.76743565,42888,-0.1565217673778534,0.7053734660148621,8282112,1746168203.6111844
0.1861979216337204,0.0078125,28.44661521911621,0.12746994197368622,1.0,5393,5392,1.8662039041519165,78.4895248413086,0.8742856979370117,2204.166412187,42896,-0.16697120666503906,0.5143288373947144,8283648,1746168204.0100946
0.287109375,0.0078125,27.84505271911621,0.09572431445121765,1.0,5397,5396,1.8662039041519165,78.4895248413086,0.8742856979370117,2205.764641562,42928,-0.13449591398239136,0.6348279714584351,8289792,1746168205.607136
0.2578125,0.0078125,27.748699188232422,0.07949948310852051,1.0,5405,5404,1.8662039041519165,78.4895248413086,0.8742856979370117,2208.957417475,42992,-0.11858117580413818,0.5798472762107849,8302080,1746168208.8011687
0.2630208432674408,0.0078125,28.29296875,0.09778927266597748,1.0,5424,5423,1.8662039041519165,78.4895248413086,0.8742856979370117,2216.539022097,43144,-0.18050149083137512,0.5949480533599854,8331264,1746168216.3827882
0.2584635615348816,0.0078125,27.260417938232422,0.09729118645191193,1.0,5432,5431,1.8662039041519165,78.4895248413086,0.8742856979370117,2219.725591121,43208,-0.20546965301036835,0.5730998516082764,8343552,1746168219.5693612
0.328125,0.0078125,28.22786521911621,0.10537222027778625,1.0,5437,5436,1.8662039041519165,78.4895248413086,0.8742856979370117,2221.724154758,43248,-0.20162157714366913,0.6906861066818237,8351232,1746168221.5679216
0.2747395932674408,0.0078125,27.8125,0.14631763100624084,1.0,5440,5439,1.8662039041519165,78.4895248413086,0.8742856979370117,2222.920325837,43272,-0.23360469937324524,0.6054851412773132,8355840,1746168222.7640939
0.2578125,0.0078125,26.85546875,0.10543100535869598,1.0,5498,5497,1.8662039041519165,78.4895248413086,0.8742856979370117,2246.078866922,43736,-0.20626401901245117,0.5848531723022461,8444928,1746168245.9226353
0.3229166865348816,0.0078125,28.537761688232422,0.10143443942070007,1.0,5508,5507,1.8662039041519165,78.4895248413086,0.8742856979370117,2250.06373066,43816,-0.21784354746341705,0.6818787455558777,8460288,1746168249.9074962
0.310546875,0.0078125,28.91145896911621,0.07863572239875793,1.0,5526,5525,1.8684918880462646,79.38175201416016,0.8752327561378479,2257.338929381,43960,-0.1898362636566162,0.6612076759338379,8487936,1746168257.1827028
0.23828125,0.008463541977107525,27.365886688232422,0.11144592612981796,1.0,5530,5529,1.8684918880462646,79.38175201416016,0.8752327561378479,2258.933711611,43992,-0.2138015776872635,0.5531494617462158,8494080,1746168258.7774587
0.2291666716337204,0.0078125,28.56640625,0.09037478268146515,1.0,5542,5541,1.8684918880462646,79.38175201416016,0.8752327561378479,2263.722470075,44088,-0.2118007242679596,0.5734823942184448,8512512,1746168263.566228
0.3639323115348816,0.0078125,29.408855438232422,0.08375619351863861,1.0,5547,5546,1.8684918880462646,79.38175201416016,0.8752327561378479,2265.717008394,44128,-0.1709534078836441,0.7459115982055664,8520192,1746168265.5607932
0.2734375,0.0078125,27.6640625,0.10448050498962402,1.0,5585,5584,1.8684918880462646,79.38175201416016,0.8752327561378479,2280.922051585,44432,-0.20528021454811096,0.604660153388977,8578560,1746168280.7657647
0.2408854216337204,0.008463541977107525,28.412761688232422,0.1293049156665802,1.0,5587,5586,1.8684918880462646,79.38175201416016,0.8752327561378479,2281.719993969,44448,-0.19736136496067047,0.5852911472320557,8581632,1746168281.5637653
0.3463541865348816,0.0078125,29.64453125,0.11672131717205048,1.0,5596,5595,1.8684918880462646,79.38175201416016,0.8752327561378479,2285.30557142,44520,-0.22039952874183655,0.7303905487060547,8595456,1746168285.1493118
0.2747395932674408,0.0078125,28.39583396911621,0.16816997528076172,1.0,5599,5598,1.8684918880462646,79.38175201416016,0.8752327561378479,2286.501499372,44544,-0.18992948532104492,0.6285624504089355,8600064,1746168286.3452225
0.2760416865348816,0.0078125,28.39974021911621,0.09804017841815948,1.0,5608,5607,1.8684918880462646,79.38175201416016,0.8752327561378479,2290.1180164,44616,-0.16368430852890015,0.6172811985015869,8613888,1746168289.9617927
0.2786458432674408,0.0078125,27.5,0.1132555603981018,1.0,5610,5609,1.8684918880462646,79.38175201416016,0.8752327561378479,2290.919632573,44632,-0.20895534753799438,0.6094443202018738,8616960,1746168290.7633817
0.3391927182674408,0.0078125,28.625,0.09102697670459747,1.0,5620,5619,1.8684918880462646,79.38175201416016,0.8752327561378479,2294.909173913,44712,-0.21988791227340698,0.6961447596549988,8632320,1746168294.7529278
0.2760416865348816,0.008463541977107525,28.32942771911621,0.0845978707075119,1.0,5626,5625,1.8684918880462646,79.38175201416016,0.8752327561378479,2297.298778486,44760,-0.2485995590686798,0.6266449689865112,8641536,1746168297.1425395
0.2838541865348816,0.0078125,28.62890625,0.098661407828331,1.0,5637,5636,1.8684918880462646,79.38175201416016,0.8752327561378479,2301.689381062,44848,-0.21847999095916748,0.6327611207962036,8658432,1746168301.533142
0.384765625,0.0078125,30.479167938232422,0.10176856070756912,1.0,5641,5640,1.8684918880462646,79.38175201416016,0.8752327561378479,2303.284936423,44880,-0.22712433338165283,0.8081771731376648,8664576,1746168303.1287198
0.2565104365348816,0.0078125,29.421875,0.11491803824901581,1.0,5648,5647,1.8684918880462646,79.38175201416016,0.8752327561378479,2306.075645817,44936,-0.2584894895553589,0.61362624168396,8675328,1746168305.919409
0.3990885615348816,0.0078125,30.640625,0.10086557269096375,1.0,5660,5659,1.8684918880462646,79.38175201416016,0.8752327561378479,2310.869922874,45032,-0.246926411986351,0.7981771230697632,8693760,1746168310.7136745
0.349609375,0.0078125,31.06640625,0.09804342687129974,1.0,5677,5676,1.8684918880462646,79.38175201416016,0.8752327561378479,2317.677024344,45168,-0.2721188962459564,0.752112865447998,8719872,1746168317.520775
0.2975260615348816,0.008463541977107525,28.533855438232422,0.1091432124376297,1.0,5680,5679,1.8684918880462646,79.38175201416016,0.8752327561378479,2318.872968198,45192,-0.28195786476135254,0.6392273902893066,8724480,1746168318.7167184
0.30078125,0.0078125,27.971355438232422,0.10254643857479095,1.0,5709,5708,1.8684918880462646,79.38175201416016,0.8752327561378479,2330.452493537,45424,-0.28717267513275146,0.6391663551330566,8769024,1746168330.2962546
0.2415364682674408,0.008463541977107525,28.70052146911621,0.11276412010192871,1.0,5722,5721,1.8684918880462646,79.38175201416016,0.8752327561378479,2335.640696036,45528,-0.26119041442871094,0.5904060006141663,8788992,1746168335.48446
0.4114583432674408,0.0078125,30.24349021911621,0.1138685941696167,1.0,5740,5739,1.8684918880462646,79.38175201416016,0.8752327561378479,2342.839013198,45672,-0.34890154004096985,0.8396648168563843,8816640,1746168342.6827972
0.3489583432674408,0.0078125,29.34505271911621,0.09838356077671051,1.0,5748,5747,1.8684918880462646,79.38175201416016,0.8752327561378479,2346.034482368,45736,-0.36873653531074524,0.7373775243759155,8828928,1746168345.878215
0.2942708432674408,0.0078125,28.52864646911621,0.10584937036037445,1.0,5762,5761,1.8684918880462646,79.38175201416016,0.8752327561378479,2351.624329764,45848,-0.3352670967578888,0.6565678715705872,8850432,1746168351.4681096
0.322265625,0.0078125,28.22005271911621,0.10404059290885925,1.0,5776,5775,1.8684918880462646,79.38175201416016,0.8752327561378479,2357.233326499,45960,-0.2889900803565979,0.6611694693565369,8871936,1746168357.0770903
0.322265625,0.0078125,30.27474021911621,0.11380083113908768,1.0,5786,5785,1.8684918880462646,79.38175201416016,0.8752327561378479,2361.234870146,46040,-0.3076033592224121,0.7358913421630859,8887296,1746168361.078653
0.2421875,0.008463541977107525,28.54036521911621,0.148381769657135,1.0,5811,5810,1.8684918880462646,79.38175201416016,0.8752327561378479,2371.209675602,46240,-0.27585071325302124,0.5982570648193359,8925696,1746168371.0534399
0.35546875,0.008463541977107525,29.9375,0.1227826401591301,1.0,5814,5813,1.8684918880462646,79.38175201416016,0.8752327561378479,2372.404861073,46264,-0.26026052236557007,0.7372080683708191,8930304,1746168372.248609
0.337890625,0.0078125,30.326824188232422,0.09508414566516876,1.0,5834,5833,1.8684918880462646,79.38175201416016,0.8752327561378479,2380.39033609,46424,-0.3028600215911865,0.7228469848632812,8961024,1746168380.2340727
0.26953125,0.008463541977107525,29.28255271911621,0.11903975903987885,1.0,5846,5845,1.8684918880462646,79.38175201416016,0.8752327561378479,2385.183286018,46520,-0.2770608067512512,0.6372475028038025,8979456,1746168385.027033
0.2779948115348816,0.0078125,28.522136688232422,0.11099708080291748,1.0,5848,5847,1.8684918880462646,79.38175201416016,0.8752327561378479,2385.980263858,46536,-0.28563183546066284,0.6168946027755737,8982528,1746168385.82401
0.2083333432674408,0.0078125,26.799480438232422,0.10605240613222122,0.9999999403953552,5868,5867,1.8274003267288208,77.58500671386719,0.840950608253479,2394.060435546,46696,-0.21909427642822266,0.5126675367355347,9013248,1746168393.9041588
0.41015625,0.008463541977107525,31.4453125,0.09333072602748871,0.9999999403953552,5872,5871,1.8274003267288208,77.58500671386719,0.840950608253479,2395.656478449,46728,-0.27253231406211853,0.8445748090744019,9019392,1746168395.500233
0.3873698115348816,0.00911458395421505,29.065105438232422,0.08828172832727432,0.9999999403953552,5880,5879,1.8274003267288208,77.58500671386719,0.840950608253479,2398.878286628,46792,-0.24477583169937134,0.7928406596183777,9031680,1746168398.722023
0.2669270932674408,0.008463541977107525,28.75130271911621,0.09933226555585861,0.9999999403953552,5883,5882,1.8274003267288208,77.58500671386719,0.840950608253479,2400.07405351,46816,-0.268087238073349,0.6229294538497925,9036288,1746168399.9178224
0.26171875,0.008463541977107525,26.6875,0.11345269531011581,0.9999999403953552,5893,5892,1.8274003267288208,77.58500671386719,0.840950608253479,2404.075328071,46896,-0.25600776076316833,0.5748353004455566,9051648,1746168403.919094
0.3346354365348816,0.0078125,28.955730438232422,0.09195997565984726,0.9999999403953552,5900,5899,1.8274003267288208,77.58500671386719,0.840950608253479,2406.865142614,46952,-0.26404017210006714,0.6900849342346191,9062400,1746168406.7089298
0.3489583432674408,0.008463541977107525,30.350261688232422,0.11710301041603088,0.9999999403953552,5909,5908,1.8274003267288208,77.58500671386719,0.840950608253479,2410.464663374,47024,-0.2652428448200226,0.7454957962036133,9076224,1746168410.3084285
0.345703125,0.008463541977107525,29.45833396911621,0.10907579213380814,0.9999999403953552,5914,5913,1.8274003267288208,77.58500671386719,0.840950608253479,2412.459407555,47064,-0.26308751106262207,0.7373973727226257,9083904,1746168412.3031611
0.2740885615348816,0.0078125,28.33333396911621,0.10336843132972717,0.9999999403953552,5927,5926,1.8274003267288208,77.58500671386719,0.840950608253479,2417.644172218,47168,-0.21837173402309418,0.6114121079444885,9103872,1746168417.4879224
0.2408854216337204,0.0078125,29.06380271911621,0.11148609220981598,0.9999999403953552,5934,5933,1.8274003267288208,77.58500671386719,0.840950608253479,2420.442830935,47224,-0.19163230061531067,0.5914962887763977,9114624,1746168420.286608
0.3619791865348816,0.0078125,28.779949188232422,0.09157358109951019,0.9999999403953552,5942,5941,1.8274003267288208,77.58500671386719,0.840950608253479,2423.640533422,47288,-0.17478668689727783,0.7239584922790527,9126912,1746168423.484236
0.3203125,0.0078125,28.830730438232422,0.11549410223960876,0.9999999403953552,5946,5945,1.8274003267288208,77.58500671386719,0.840950608253479,2425.235642183,47320,-0.1830771118402481,0.6847240328788757,9133056,1746168425.079376
0.3040364682674408,0.0078125,28.98046875,0.10419309139251709,0.9999999403953552,5950,5949,1.8274003267288208,77.58500671386719,0.840950608253479,2426.832667327,47352,-0.20610320568084717,0.6728793978691101,9139200,1746168426.6764393
0.1764322966337204,0.0078125,27.55078125,0.09473292529582977,0.9999999403953552,5957,5956,1.8274003267288208,77.58500671386719,0.840950608253479,2429.62750011,47408,-0.19632543623447418,0.47884124517440796,9149952,1746168429.471256
0.2766927182674408,0.008463541977107525,27.61067771911621,0.10273895412683487,0.9999999403953552,5966,5965,1.8274003267288208,77.58500671386719,0.840950608253479,2433.220170314,47480,-0.19325436651706696,0.6062500476837158,9163776,1746168433.0639284
0.3111979365348816,0.0078125,28.7890625,0.11202874779701233,0.9999999403953552,5968,5967,1.8274003267288208,77.58500671386719,0.840950608253479,2434.01806939,47496,-0.18782632052898407,0.6682236194610596,9166848,1746168433.861824
0.3450520932674408,0.008463541977107525,29.71224021911621,0.1278139054775238,0.9999999403953552,5974,5973,1.8274003267288208,77.58500671386719,0.840950608253479,2436.409035936,47544,-0.22115352749824524,0.7497158050537109,9176064,1746168436.252825
0.3932291865348816,0.0078125,30.13411521911621,0.0933457612991333,0.9999999403953552,5993,5992,1.8274003267288208,77.58500671386719,0.840950608253479,2444.009832667,47696,-0.21015819907188416,0.8033345937728882,9205248,1746168443.8536203
0.3313802182674408,0.008463541977107525,28.393230438232422,0.09366169571876526,0.9999999403953552,5994,5993,1.8274003267288208,77.58500671386719,0.840950608253479,2444.407381053,47704,-0.20937716960906982,0.6970113515853882,9206784,1746168444.2511432
0.3020833432674408,0.0078125,29.75130271911621,0.10582403093576431,0.9999999403953552,5999,5998,1.8274003267288208,77.58500671386719,0.840950608253479,2446.403518633,47744,-0.2241894006729126,0.6688110828399658,9214464,1746168446.2472417
0.3463541865348816,0.00911458395421505,29.73828125,0.08399999141693115,0.9999999403953552,6003,6002,1.8274003267288208,77.58500671386719,0.840950608253479,2448.001283471,47776,-0.24672265350818634,0.7368836402893066,9220608,1746168447.8450556
0.333984375,0.008463541977107525,29.44140625,0.09568432718515396,0.9999999403953552,6004,6003,1.8274003267288208,77.58500671386719,0.840950608253479,2448.400414044,47784,-0.2359883189201355,0.7298965454101562,9222144,1746168448.2441869
0.2506510615348816,0.00911458395421505,29.33203125,0.14047101140022278,0.9999999403953552,6034,6033,1.8274003267288208,77.58500671386719,0.840950608253479,2460.382986629,48024,-0.2852622866630554,0.6231372952461243,9268224,1746168460.2267435
0.2395833432674408,0.008463541977107525,27.744792938232422,0.14504098892211914,0.9999999403953552,6035,6034,1.8274003267288208,77.58500671386719,0.840950608253479,2460.782787909,48032,-0.28920528292655945,0.5743001699447632,9269760,1746168460.6265173
0.25390625,0.0078125,29.947917938232422,0.14030227065086365,0.9999999403953552,6036,6035,1.8274003267288208,77.58500671386719,0.840950608253479,2461.184027476,48040,-0.3036065995693207,0.6315807700157166,9271296,1746168461.0277662
0.3229166865348816,0.0078125,28.88020896911621,0.14197370409965515,0.9999999403953552,6037,6036,1.8274003267288208,77.58500671386719,0.840950608253479,2461.608128903,48048,-0.3088892102241516,0.6997978091239929,9272832,1746168461.4518728
0.2682291865348816,0.0078125,28.80599021911621,0.15042081475257874,0.9999999403953552,6040,6039,1.8274003267288208,77.58500671386719,0.840950608253479,2462.80482237,48072,-0.2868245244026184,0.6238985657691956,9277440,1746168462.6485837
0.310546875,0.0078125,29.815105438232422,0.08068206906318665,0.9999999403953552,6050,6049,1.8274003267288208,77.58500671386719,0.840950608253479,2466.791291693,48152,-0.2677372097969055,0.6758040189743042,9292800,1746168466.6350362
0.2662760615348816,0.0078125,29.93880271911621,0.09230786561965942,0.9999999403953552,6053,6052,1.8274003267288208,77.58500671386719,0.840950608253479,2467.98879052,48176,-0.27158665657043457,0.6372708082199097,9297408,1746168467.832562
0.2350260466337204,0.0078125,27.37630271911621,0.07614001631736755,0.9999999403953552,6062,6061,1.8274003267288208,77.58500671386719,0.840950608253479,2471.578321121,48248,-0.25202077627182007,0.5571498870849609,9311232,1746168471.42208
0.3671875,0.0078125,30.50130271911621,0.08614638447761536,0.9999999403953552,6065,6064,1.8274003267288208,77.58500671386719,0.840950608253479,2472.776182728,48272,-0.2580258548259735,0.7576091289520264,9315840,1746168472.6199605
0.197265625,0.0078125,27.963542938232422,0.07694323360919952,0.9999999403953552,6123,6122,1.8274003267288208,77.58500671386719,0.840950608253479,2495.947866065,48736,-0.2534240186214447,0.5226549506187439,9404928,1746168495.7916405
0.3326823115348816,0.0078125,29.26302146911621,0.0808563083410263,0.9999999403953552,6165,6164,1.8274003267288208,77.58500671386719,0.840950608253479,2512.631958014,49072,-0.18666616082191467,0.7111861109733582,9469440,1746168512.4757428
0.3235677182674408,0.008463541977107525,28.51953125,0.1058463603258133,1.0,6176,6175,1.855145812034607,78.29303741455078,0.8681318759918213,2517.068164815,49160,-0.17511628568172455,0.6813721656799316,9486336,1746168516.911939
0.3131510615348816,0.0078125,28.703125,0.0810699611902237,1.0,6188,6187,1.855145812034607,78.29303741455078,0.8681318759918213,2521.811368233,49256,-0.18307025730609894,0.6826807856559753,9504768,1746168521.65514
0.3645833432674408,0.0078125,30.783855438232422,0.11113019287586212,1.0,6221,6220,1.855145812034607,78.29303741455078,0.8681318759918213,2534.846114318,49520,-0.18628385663032532,0.7817047834396362,9555456,1746168534.6898925
0.3463541865348816,0.00911458395421505,29.572917938232422,0.10171875357627869,1.0,6255,6254,1.855145812034607,78.29303741455078,0.8681318759918213,2548.243683243,49792,-0.18091072142124176,0.7337505221366882,9607680,1746168548.087451
0.359375,0.0078125,30.58203125,0.1481620967388153,1.0,6257,6256,1.855145812034607,78.29303741455078,0.8681318759918213,2549.030359494,49808,-0.18646761775016785,0.7694606781005859,9610752,1746168548.874125
0.2421875,0.008463541977107525,30.36067771911621,0.13803735375404358,1.0,6258,6257,1.855145812034607,78.29303741455078,0.8681318759918213,2549.423637011,49816,-0.19063065946102142,0.641598641872406,9612288,1746168549.2674398
0.416015625,0.008463541977107525,30.73828125,0.11789076030254364,1.0,6259,6258,1.855145812034607,78.29303741455078,0.8681318759918213,2549.817708797,49824,-0.20453816652297974,0.83203125,9613824,1746168549.6614964
0.3489583432674408,0.0078125,30.197917938232422,0.09709369391202927,1.0,6265,6264,1.855145812034607,78.29303741455078,0.8681318759918213,2552.188458092,49872,-0.1398419737815857,0.7297806739807129,9623040,1746168552.032234
0.4010416865348816,0.008463541977107525,30.484375,0.12906521558761597,1.0,6275,6274,1.855145812034607,78.29303741455078,0.8681318759918213,2556.131535158,49952,-0.20152416825294495,0.8201558589935303,9638400,1746168555.975274
0.2473958432674408,0.008463541977107525,29.06770896911621,0.13305121660232544,1.0,6290,6289,1.855145812034607,78.29303741455078,0.8681318759918213,2562.057849722,50072,-0.1649497002363205,0.6053528785705566,9661440,1746168561.9016545
0.3502604365348816,0.0078125,28.92317771911621,0.12585702538490295,1.0,6294,6293,1.855145812034607,78.29303741455078,0.8681318759918213,2563.637632169,50104,-0.11268684267997742,0.734771728515625,9667584,1746168563.4814112
0.2591145932674408,0.0078125,28.06640625,0.09555541723966599,1.0,6301,6300,1.855145812034607,78.29303741455078,0.8681318759918213,2566.403797122,50160,-0.15665796399116516,0.5817795395851135,9678336,1746168566.247587
0.37890625,0.0078125,31.06770896911621,0.10522859543561935,1.0,6317,6316,1.855145812034607,78.29303741455078,0.8681318759918213,2572.719493661,50288,-0.17592984437942505,0.8146133422851562,9702912,1746168572.5632732
0.2942708432674408,0.0078125,28.75911521911621,0.08608704060316086,1.0,6321,6320,1.855145812034607,78.29303741455078,0.8681318759918213,2574.289424785,50320,-0.12912419438362122,0.655427873134613,9709056,1746168574.1332135
0.2942708432674408,0.0078125,28.40364646911621,0.10156282782554626,1.0,6323,6322,1.855145812034607,78.29303741455078,0.8681318759918213,2575.073726172,50336,-0.17789648473262787,0.6432281732559204,9712128,1746168574.9175324
0.3365885615348816,0.0078125,30.65364646911621,0.10878720879554749,1.0,6334,6333,1.855145812034607,78.29303741455078,0.8681318759918213,2579.405359681,50424,-0.1809939742088318,0.7245144248008728,9729024,1746168579.2491484
0.3404948115348816,0.00911458395421505,30.60546875,0.094777412712574,1.0,6337,6336,1.855145812034607,78.29303741455078,0.8681318759918213,2580.594406994,50448,-0.1606581211090088,0.7503194808959961,9733632,1746168580.4381812
0.2688802182674408,0.0078125,28.9609375,0.13350911438465118,1.0,6350,6349,1.855145812034607,78.29303741455078,0.8681318759918213,2585.756772494,50552,-0.2064070999622345,0.6459066271781921,9753600,1746168585.6005192
0.3391927182674408,0.0078125,30.119792938232422,0.10059528052806854,1.0,6361,6360,1.855145812034607,78.29303741455078,0.8681318759918213,2590.140982731,50640,-0.1995200514793396,0.7291483879089355,9770496,1746168589.9846995
0.3658854365348816,0.00911458395421505,30.05208396911621,0.11319032311439514,1.0,6367,6366,1.855145812034607,78.29303741455078,0.8681318759918213,2592.50607746,50688,-0.18001393973827362,0.7790741324424744,9779712,1746168592.3498557
0.4661458432674408,0.010416666977107525,31.272136688232422,0.13418765366077423,1.0,6377,6376,1.855145812034607,78.29303741455078,0.8681318759918213,2596.449124324,50768,-0.23391097784042358,0.9322916865348816,9795072,1746168596.2928784
0.4381510615348816,0.00911458395421505,30.59895896911621,0.21329927444458008,1.0,6404,6403,1.855145812034607,78.29303741455078,0.8681318759918213,2607.089296341,50984,-0.2164347767829895,0.8942891955375671,9836544,1746168606.9330888
0.4375,0.008463541977107525,31.307292938232422,0.2199370265007019,1.0,6405,6404,1.855145812034607,78.29303741455078,0.8681318759918213,2607.484380489,50992,-0.22905127704143524,0.875,9838080,1746168607.3281724
0.4479166865348816,0.008463541977107525,31.25520896911621,0.1058729961514473,1.0,6423,6422,1.855145812034607,78.29303741455078,0.8681318759918213,2614.609110782,51136,-0.16909000277519226,0.8958333730697632,9865728,1746168614.4528778
0.3977864682674408,0.009765625,30.73828125,0.1281736195087433,1.0,6435,6434,1.855145812034607,78.29303741455078,0.8681318759918213,2619.343457586,51232,-0.23894713819026947,0.8206018805503845,9884160,1746168619.1872394
0.4264323115348816,0.008463541977107525,30.60286521911621,0.09634466469287872,1.0,6448,6447,1.855145812034607,78.29303741455078,0.8681318759918213,2624.469136884,51336,-0.1754004955291748,0.8709940910339355,9904128,1746168624.3129323
0.3736979365348816,0.008463541977107525,30.436199188232422,0.09856657683849335,1.0,6450,6449,1.855145812034607,78.29303741455078,0.8681318759918213,2625.259066084,51352,-0.15053507685661316,0.7936868071556091,9907200,1746168625.1028302
0.4186198115348816,0.009765625,30.79817771911621,0.09306642413139343,1.0,6458,6457,1.855145812034607,78.29303741455078,0.8681318759918213,2628.421614963,51416,-0.15046538412570953,0.8531901240348816,9919488,1746168628.2653556
0.4765625,0.00911458395421505,31.54427146911621,0.0813349261879921,1.0,6485,6484,1.855145812034607,78.29303741455078,0.8681318759918213,2639.107503133,51632,-0.14651158452033997,0.953125,9960960,1746168638.9512618
0.4251302182674408,0.008463541977107525,31.12630271911621,0.0788382738828659,1.0,6493,6492,1.855145812034607,78.29303741455078,0.8681318759918213,2642.275799099,51696,-0.1723906397819519,0.8502604365348816,9973248,1746168642.1195805
