rng677216225/returned_episode_lengths,_runtime,test_returned_episode,rng677216225/env_step,rng677216225/update_steps,rng677216225/loss,returned_episode_lengths,rng677216225/test_returned_won_episode,rng677216225/test_returned_episode_lengths,rng677216225/test_returned_episode,loss,rng677216225/grad_steps,rng677216225/returned_episode_returns,update_steps,test_returned_won_episode,qvals,rng677216225/returned_episode,rng677216225/test_returned_episode_returns,returned_episode_returns,env_step,returned_episode,returned_won_episode,test_returned_episode_returns,_timestamp,rng677216225/returned_won_episode,rng677216225/qvals,test_returned_episode_lengths,_step,grad_steps
29.71224021911621,1118.304708187,0.9999999403953552,4154880.0,2705,0.01520027220249176,29.71224021911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.01520027220249176,21392,0.29832133650779724,2705,0.00582524249330163,-0.7542678117752075,0.008463541977107525,0.7691279053688049,0.29832133650779724,4154880.0,0.008463541977107525,0.0,0.7691279053688049,1746185217.4909186,0.0,-0.7542678117752075,90.43106079101562,2704,21392
25.72786521911621,1123.448709227,0.9999999403953552,4174848.0,2718,0.021187689155340195,25.72786521911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.021187689155340195,21496,0.23404096066951752,2718,0.00582524249330163,-0.7317808270454407,0.0078125,0.7691279053688049,0.23404096066951752,4174848.0,0.0078125,0.0,0.7691279053688049,1746185222.63497,0.0,-0.7317808270454407,90.43106079101562,2717,21496
27.975261688232422,1124.244980601,0.9999999403953552,4177920.0,2720,0.020218905061483383,27.975261688232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.020218905061483383,21512,0.26681479811668396,2720,0.00582524249330163,-0.7311053276062012,0.0078125,0.7691279053688049,0.26681479811668396,4177920.0,0.0078125,0.0,0.7691279053688049,1746185223.4312396,0.0,-0.7311053276062012,90.43106079101562,2719,21512
31.3515625,1130.968910885,0.9999999403953552,4204032.0,2737,0.02671004831790924,31.3515625,0.00582524249330163,90.43106079101562,0.9999999403953552,0.02671004831790924,21648,0.32176196575164795,2737,0.00582524249330163,-0.666231632232666,0.0078125,0.7691279053688049,0.32176196575164795,4204032.0,0.0078125,0.0,0.7691279053688049,1746185230.155093,0.0,-0.666231632232666,90.43106079101562,2736,21648
30.44270896911621,1133.730726629,0.9999999403953552,4214784.0,2744,0.03876476734876633,30.44270896911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.03876476734876633,21704,0.32815906405448914,2744,0.00582524249330163,-0.6795234084129333,0.0078125,0.7691279053688049,0.32815906405448914,4214784.0,0.0078125,0.0279947929084301,0.7691279053688049,1746185232.9170144,0.0279947929084301,-0.6795234084129333,90.43106079101562,2743,21704
30.33203125,1136.89215056,0.9999999403953552,4227072.0,2752,0.027200624346733093,30.33203125,0.00582524249330163,90.43106079101562,0.9999999403953552,0.027200624346733093,21768,0.3022068738937378,2752,0.00582524249330163,-0.6982123255729675,0.00911458395421505,0.7691279053688049,0.3022068738937378,4227072.0,0.00911458395421505,0.0,0.7691279053688049,1746185236.0784197,0.0,-0.6982123255729675,90.43106079101562,2751,21768
31.502605438232422,1140.458883837,0.9999999403953552,4240896.0,2761,0.020524214953184128,31.502605438232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.020524214953184128,21840,0.3284173607826233,2761,0.00582524249330163,-0.7073571681976318,0.008463541977107525,0.7691279053688049,0.3284173607826233,4240896.0,0.008463541977107525,0.0,0.7691279053688049,1746185239.6451213,0.0,-0.7073571681976318,90.43106079101562,2760,21840
29.049480438232422,1149.142635592,0.9999999403953552,4274688.0,2783,0.022810524329543114,29.049480438232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.022810524329543114,22016,0.28718313574790955,2783,0.00582524249330163,-0.6856118440628052,0.008463541977107525,0.7691279053688049,0.28718313574790955,4274688.0,0.008463541977107525,0.0,0.7691279053688049,1746185248.3287904,0.0,-0.6856118440628052,90.43106079101562,2782,22016
28.45703125,1153.083433652,0.9999999403953552,4290048.0,2793,0.02829849347472191,28.45703125,0.00582524249330163,90.43106079101562,0.9999999403953552,0.02829849347472191,22096,0.2850237190723419,2793,0.00582524249330163,-0.6950757503509521,0.0078125,0.7691279053688049,0.2850237190723419,4290048.0,0.0078125,0.0,0.7691279053688049,1746185252.269601,0.0,-0.6950757503509521,90.43106079101562,2792,22096
30.39974021911621,1157.019812027,0.9999999403953552,4305408.0,2803,0.029034018516540527,30.39974021911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.029034018516540527,22176,0.3201924264431,2803,0.00582524249330163,-0.6955810189247131,0.0078125,0.7691279053688049,0.3201924264431,4305408.0,0.0078125,0.0279947929084301,0.7691279053688049,1746185256.2060595,0.0279947929084301,-0.6955810189247131,90.43106079101562,2802,22176
26.936199188232422,1162.160479298,0.9999999403953552,4325376.0,2816,0.0354088693857193,26.936199188232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.0354088693857193,22280,0.2418067753314972,2816,0.00582524249330163,-0.7230960130691528,0.0078125,0.7691279053688049,0.2418067753314972,4325376.0,0.0078125,0.0,0.7691279053688049,1746185261.3466327,0.0,-0.7230960130691528,90.43106079101562,2815,22280
29.91015625,1166.510938581,0.9999999403953552,4342272.0,2827,0.025095365941524506,29.91015625,0.00582524249330163,90.43106079101562,0.9999999403953552,0.025095365941524506,22368,0.29550889134407043,2827,0.00582524249330163,-0.733137845993042,0.0078125,0.7691279053688049,0.29550889134407043,4342272.0,0.0078125,0.0,0.7691279053688049,1746185265.6972075,0.0,-0.733137845993042,90.43106079101562,2826,22368
28.8515625,1168.08706738,0.9999999403953552,4348416.0,2831,0.024385588243603706,28.8515625,0.00582524249330163,90.43106079101562,0.9999999403953552,0.024385588243603706,22400,0.31385886669158936,2831,0.00582524249330163,-0.7186974883079529,0.008463541977107525,0.7691279053688049,0.31385886669158936,4348416.0,0.008463541977107525,0.0260416679084301,0.7691279053688049,1746185267.2733412,0.0260416679084301,-0.7186974883079529,90.43106079101562,2830,22400
29.444011688232422,1171.275551288,0.9999999403953552,4360704.0,2839,0.024284562095999718,29.444011688232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.024284562095999718,22464,0.30619895458221436,2839,0.00582524249330163,-0.722269594669342,0.0078125,0.7691279053688049,0.30619895458221436,4360704.0,0.0078125,0.0,0.7691279053688049,1746185270.461802,0.0,-0.722269594669342,90.43106079101562,2838,22464
28.43880271911621,1176.01918595,0.9999999403953552,4379136.0,2851,0.03495408594608307,28.43880271911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.03495408594608307,22560,0.27678799629211426,2851,0.00582524249330163,-0.7473589181900024,0.008463541977107525,0.7691279053688049,0.27678799629211426,4379136.0,0.008463541977107525,0.0,0.7691279053688049,1746185275.2054882,0.0,-0.7473589181900024,90.43106079101562,2850,22560
30.776042938232422,1183.547621694,0.9999999403953552,4408320.0,2870,0.03108006902039051,30.776042938232422,0.00582524249330163,90.43106079101562,0.9999999403953552,0.03108006902039051,22712,0.30487585067749023,2870,0.00582524249330163,-0.712784469127655,0.0078125,0.7691279053688049,0.30487585067749023,4408320.0,0.0078125,0.0,0.7691279053688049,1746185282.733806,0.0,-0.712784469127655,90.43106079101562,2869,22712
29.609375,1187.912174296,0.9999999403953552,4425216.0,2881,0.03181803226470947,29.609375,0.00582524249330163,90.43106079101562,0.9999999403953552,0.03181803226470947,22800,0.29197877645492554,2881,0.00582524249330163,-0.7313994765281677,0.0078125,0.7691279053688049,0.29197877645492554,4425216.0,0.0078125,0.0,0.7691279053688049,1746185287.0984583,0.0,-0.7313994765281677,90.43106079101562,2880,22800
31.10286521911621,1202.111387473,0.9999999403953552,4480512.0,2917,0.025216802954673767,31.10286521911621,0.00582524249330163,90.43106079101562,0.9999999403953552,0.025216802954673767,23088,0.32501786947250366,2917,0.00582524249330163,-0.6991521120071411,0.0078125,0.7691279053688049,0.32501786947250366,4480512.0,0.0078125,0.0,0.7691279053688049,1746185301.2975504,0.0,-0.6991521120071411,90.43106079101562,2916,23088
29.02083396911621,1206.949352868,1.0,4498944.0,2929,0.030401304364204407,29.02083396911621,0.04015296325087547,80.94072723388672,1.0,0.030401304364204407,23184,0.2791929543018341,2929,0.04015296325087547,-0.7121894359588623,0.008463541977107525,0.837239682674408,0.2791929543018341,4498944.0,0.008463541977107525,0.0,0.837239682674408,1746185306.1355083,0.0,-0.7121894359588623,80.94072723388672,2928,23184
28.71484375,1208.130503408,1.0,4503552.0,2932,0.03398755565285683,28.71484375,0.04015296325087547,80.94072723388672,1.0,0.03398755565285683,23208,0.28011900186538696,2932,0.04015296325087547,-0.7076020836830139,0.0078125,0.837239682674408,0.28011900186538696,4503552.0,0.0078125,0.0,0.837239682674408,1746185307.316759,0.0,-0.7076020836830139,80.94072723388672,2931,23208
27.760417938232422,1212.868630087,1.0,4521984.0,2944,0.04722699895501137,27.760417938232422,0.04015296325087547,80.94072723388672,1.0,0.04722699895501137,23304,0.273669958114624,2944,0.04015296325087547,-0.7091642618179321,0.0078125,0.837239682674408,0.273669958114624,4521984.0,0.0078125,0.0,0.837239682674408,1746185312.05489,0.0,-0.7091642618179321,80.94072723388672,2943,23304
28.3828125,1218.79285006,1.0,4545024.0,2959,0.03269726037979126,28.3828125,0.04015296325087547,80.94072723388672,1.0,0.03269726037979126,23424,0.27859389781951904,2959,0.04015296325087547,-0.7396193742752075,0.0078125,0.837239682674408,0.27859389781951904,4545024.0,0.0078125,0.0,0.837239682674408,1746185317.9790516,0.0,-0.7396193742752075,80.94072723388672,2958,23424
28.86067771911621,1240.98523933,1.0,4631040.0,3015,0.04308534041047096,28.86067771911621,0.04015296325087547,80.94072723388672,1.0,0.04308534041047096,23872,0.25311604142189026,3015,0.04015296325087547,-0.7231190204620361,0.008463541977107525,0.837239682674408,0.25311604142189026,4631040.0,0.008463541977107525,0.0,0.837239682674408,1746185340.1714356,0.0,-0.7231190204620361,80.94072723388672,3014,23872
30.49609375,1244.53084851,1.0,4644864.0,3024,0.04014156013727188,30.49609375,0.04015296325087547,80.94072723388672,1.0,0.04014156013727188,23944,0.35964903235435486,3024,0.04015296325087547,-0.7622998356819153,0.008463541977107525,0.837239682674408,0.35964903235435486,4644864.0,0.008463541977107525,0.02669270895421505,0.837239682674408,1746185343.7170928,0.02669270895421505,-0.7622998356819153,80.94072723388672,3023,23944
30.0703125,1246.918485683,1.0,4654080.0,3030,0.04271199554204941,30.0703125,0.04015296325087547,80.94072723388672,1.0,0.04271199554204941,23992,0.3066580295562744,3030,0.04015296325087547,-0.7512525320053101,0.008463541977107525,0.837239682674408,0.3066580295562744,4654080.0,0.008463541977107525,0.0,0.837239682674408,1746185346.1046216,0.0,-0.7512525320053101,80.94072723388672,3029,23992
30.90234375,1249.684979363,1.0,4664832.0,3037,0.0372006930410862,30.90234375,0.04015296325087547,80.94072723388672,1.0,0.0372006930410862,24048,0.32573023438453674,3037,0.04015296325087547,-0.7330013513565063,0.0078125,0.837239682674408,0.32573023438453674,4664832.0,0.0078125,0.0,0.837239682674408,1746185348.871232,0.0,-0.7330013513565063,80.94072723388672,3036,24048
31.194011688232422,1252.061762787,1.0,4674048.0,3043,0.04317872226238251,31.194011688232422,0.04015296325087547,80.94072723388672,1.0,0.04317872226238251,24096,0.3350876271724701,3043,0.04015296325087547,-0.7165880799293518,0.008463541977107525,0.837239682674408,0.3350876271724701,4674048.0,0.008463541977107525,0.0,0.837239682674408,1746185351.2479663,0.0,-0.7165880799293518,80.94072723388672,3042,24096
31.23177146911621,1253.644514877,1.0,4680192.0,3047,0.04341261088848114,31.23177146911621,0.04015296325087547,80.94072723388672,1.0,0.04341261088848114,24128,0.32220208644866943,3047,0.04015296325087547,-0.7086285352706909,0.0078125,0.837239682674408,0.32220208644866943,4680192.0,0.0078125,0.0,0.837239682674408,1746185352.8307137,0.0,-0.7086285352706909,80.94072723388672,3046,24128
29.203125,1269.090405326,1.0,4740096.0,3086,0.059187497943639755,29.203125,0.04015296325087547,80.94072723388672,1.0,0.059187497943639755,24440,0.28116375207901,3086,0.04015296325087547,-0.7389653921127319,0.0078125,0.837239682674408,0.28116375207901,4740096.0,0.0078125,0.0,0.837239682674408,1746185368.276429,0.0,-0.7389653921127319,80.94072723388672,3085,24440
28.99609375,1273.438632795,1.0,4756992.0,3097,0.04814756661653519,28.99609375,0.04015296325087547,80.94072723388672,1.0,0.04814756661653519,24528,0.2796517610549927,3097,0.04015296325087547,-0.72922283411026,0.008463541977107525,0.837239682674408,0.2796517610549927,4756992.0,0.008463541977107525,0.0,0.837239682674408,1746185372.6248968,0.0,-0.72922283411026,80.94072723388672,3096,24528
27.701824188232422,1274.617724057,1.0,4761600.0,3100,0.05113532766699791,27.701824188232422,0.04015296325087547,80.94072723388672,1.0,0.05113532766699791,24552,0.2827691435813904,3100,0.04015296325087547,-0.7289388179779053,0.0078125,0.837239682674408,0.2827691435813904,4761600.0,0.0078125,0.0279947929084301,0.837239682674408,1746185373.8039012,0.0279947929084301,-0.7289388179779053,80.94072723388672,3099,24552
26.58333396911621,1276.207063535,1.0,4767744.0,3104,0.06001054495573044,26.58333396911621,0.04015296325087547,80.94072723388672,1.0,0.06001054495573044,24584,0.29629993438720703,3104,0.04015296325087547,-0.720274806022644,0.008463541977107525,0.837239682674408,0.29629993438720703,4767744.0,0.008463541977107525,0.037109375,0.837239682674408,1746185375.3932464,0.037109375,-0.720274806022644,80.94072723388672,3103,24584
28.412761688232422,1277.792556953,1.0,4773888.0,3108,0.04355306923389435,28.412761688232422,0.04015296325087547,80.94072723388672,1.0,0.04355306923389435,24616,0.2795155644416809,3108,0.04015296325087547,-0.7444192171096802,0.008463541977107525,0.837239682674408,0.2795155644416809,4773888.0,0.008463541977107525,0.0,0.837239682674408,1746185376.978723,0.0,-0.7444192171096802,80.94072723388672,3107,24616
28.15625,1289.651265797,1.0,4819968.0,3138,0.045370783656835556,28.15625,0.04015296325087547,80.94072723388672,1.0,0.045370783656835556,24856,0.2673773765563965,3138,0.04015296325087547,-0.6587748527526855,0.0078125,0.837239682674408,0.2673773765563965,4819968.0,0.0078125,0.0,0.837239682674408,1746185388.8375058,0.0,-0.6587748527526855,80.94072723388672,3137,24856
26.82421875,1294.418340252,1.0,4838400.0,3150,0.04784397780895233,26.82421875,0.04015296325087547,80.94072723388672,1.0,0.04784397780895233,24952,0.24599847197532654,3150,0.04015296325087547,-0.6791201829910278,0.0078125,0.837239682674408,0.24599847197532654,4838400.0,0.0078125,0.0,0.837239682674408,1746185393.6046033,0.0,-0.6791201829910278,80.94072723388672,3149,24952
30.502605438232422,1295.214676134,1.0,4841472.0,3152,0.04527563601732254,30.502605438232422,0.04015296325087547,80.94072723388672,1.0,0.04527563601732254,24968,0.30175840854644775,3152,0.04015296325087547,-0.6818592548370361,0.008463541977107525,0.837239682674408,0.30175840854644775,4841472.0,0.008463541977107525,0.0,0.837239682674408,1746185394.4008405,0.0,-0.6818592548370361,80.94072723388672,3151,24968
26.921875,1297.995105486,1.0,4852224.0,3159,0.05019156262278557,26.921875,0.04015296325087547,80.94072723388672,1.0,0.05019156262278557,25024,0.24449709057807922,3159,0.04015296325087547,-0.6711009740829468,0.0078125,0.837239682674408,0.24449709057807922,4852224.0,0.0078125,0.0,0.837239682674408,1746185397.181284,0.0,-0.6711009740829468,80.94072723388672,3158,25024
29.584636688232422,1307.084878474,1.0,4887552.0,3182,0.04678380861878395,29.584636688232422,0.04015296325087547,80.94072723388672,1.0,0.04678380861878395,25208,0.3104848265647888,3182,0.04015296325087547,-0.6327771544456482,0.0078125,0.837239682674408,0.3104848265647888,4887552.0,0.0078125,0.02669270895421505,0.837239682674408,1746185406.2711325,0.02669270895421505,-0.6327771544456482,80.94072723388672,3181,25208
28.46224021911621,1314.607794218,1.0,4916736.0,3201,0.07076413184404373,28.46224021911621,0.04015296325087547,80.94072723388672,1.0,0.07076413184404373,25360,0.27440521121025085,3201,0.04015296325087547,-0.6119851469993591,0.0078125,0.837239682674408,0.27440521121025085,4916736.0,0.0078125,0.0,0.837239682674408,1746185413.7939892,0.0,-0.6119851469993591,80.94072723388672,3200,25360
28.88411521911621,1315.003486268,1.0,4918272.0,3202,0.05045831948518753,28.88411521911621,0.04015296325087547,80.94072723388672,1.0,0.05045831948518753,25368,0.269765704870224,3202,0.04015296325087547,-0.6659855246543884,0.0078125,0.837239682674408,0.269765704870224,4918272.0,0.0078125,0.0,0.837239682674408,1746185414.189707,0.0,-0.6659855246543884,80.94072723388672,3201,25368
27.951824188232422,1315.789968219,1.0,4921344.0,3204,0.06197836250066757,27.951824188232422,0.04015296325087547,80.94072723388672,1.0,0.06197836250066757,25384,0.26521629095077515,3204,0.04015296325087547,-0.6777667999267578,0.0078125,0.837239682674408,0.26521629095077515,4921344.0,0.0078125,0.0,0.837239682674408,1746185414.9761147,0.0,-0.6777667999267578,80.94072723388672,3203,25384
24.95442771911621,1317.361000108,1.0,4927488.0,3208,0.06288526952266693,24.95442771911621,0.04015296325087547,80.94072723388672,1.0,0.06288526952266693,25416,0.21897032856941223,3208,0.04015296325087547,-0.685718297958374,0.0078125,0.837239682674408,0.21897032856941223,4927488.0,0.0078125,0.0,0.837239682674408,1746185416.547161,0.0,-0.685718297958374,80.94072723388672,3207,25416
30.654949188232422,1320.899948672,1.0,4941312.0,3217,0.07007189840078354,30.654949188232422,0.04015296325087547,80.94072723388672,1.0,0.07007189840078354,25488,0.2916644215583801,3217,0.04015296325087547,-0.6052042245864868,0.0078125,0.837239682674408,0.2916644215583801,4941312.0,0.0078125,0.0,0.837239682674408,1746185420.0861552,0.0,-0.6052042245864868,80.94072723388672,3216,25488
