test_returned_episode_lengths,loss,returned_episode_returns,grad_steps,test_returned_won_episode,_runtime,test_returned_episode_returns,returned_won_episode,_step,returned_episode,qvals,returned_episode_lengths,test_returned_episode,env_step,_timestamp,update_steps
87.642578125,0.0890296995639801,0.2972487211227417,40944,0.12109375,2079.582487119,0.9729132652282715,0.0,5148,0.0078125,-0.06442159414291382,29.30859375,1.0,7908864.0,1746190782.2546883,5149
87.642578125,0.1722494661808014,0.29651227593421936,40984,0.12109375,2081.564739415,0.9729132652282715,0.0,5153,0.0078125,-0.08459454774856567,30.1328125,1.0,7916544.0,1746190784.2369745,5154
87.642578125,0.0884067639708519,0.28034940361976624,41088,0.12109375,2086.712680893,0.9729132652282715,0.0,5166,0.0078125,-0.10749150812625885,28.64453125,1.0,7936512.0,1746190789.384942,5167
87.642578125,0.0944405272603035,0.31507939100265503,41104,0.12109375,2087.50429212,0.9729132652282715,0.0260416679084301,5168,0.0078125,-0.11436206847429276,29.12890625,1.0,7939584.0,1746190790.176551,5169
87.642578125,0.12246687710285187,0.3125340938568115,41248,0.12109375,2094.650070709,0.9729132652282715,0.0325520858168602,5186,0.0078125,-0.11114750802516937,27.815105438232422,1.0,7967232.0,1746190797.3223507,5187
85.22956848144531,0.12835770845413208,0.33365321159362793,41376,0.14202333986759186,2101.087675276,0.9955891966819763,0.0338541679084301,5202,0.0078125,-0.1412947177886963,29.932292938232422,1.0,7991808.0,1746190803.7599099,5203
85.22956848144531,0.12413842976093292,0.3561386466026306,41408,0.14202333986759186,2102.67094481,0.9955891966819763,0.0651041716337204,5206,0.0078125,-0.13178551197052002,28.44270896911621,1.0,7997952.0,1746190805.3432329,5207
85.22956848144531,0.12713776528835297,0.2622998058795929,41440,0.14202333986759186,2104.254230754,0.9955891966819763,0.0,5210,0.0078125,-0.16174620389938354,27.99739646911621,1.0,8004096.0,1746190806.9264834,5211
85.22956848144531,0.1317937672138214,0.361983984708786,41504,0.14202333986759186,2107.421826539,0.9955891966819763,0.0553385429084301,5218,0.0078125,-0.15221843123435974,29.50390625,1.0,8016384.0,1746190810.0940716,5219
85.22956848144531,0.20179420709609985,0.33482250571250916,41632,0.14202333986759186,2113.763604542,0.9955891966819763,0.046875,5234,0.0078125,-0.2295733392238617,27.975261688232422,1.0,8040960.0,1746190816.4358478,5235
85.22956848144531,0.1424504518508911,0.2606692910194397,41968,0.14202333986759186,2130.400143627,0.9955891966819763,0.0,5276,0.0078125,-0.21093890070915222,27.369792938232422,1.0,8105472.0,1746190833.0723934,5277
85.22956848144531,0.15637610852718353,0.25611525774002075,42080,0.14202333986759186,2135.942612016,0.9955891966819763,0.0279947929084301,5290,0.0078125,-0.37148135900497437,25.135417938232422,1.0,8126976.0,1746190838.6148582,5291
85.22956848144531,0.16815918684005737,0.2661055326461792,42104,0.14202333986759186,2137.130402306,0.9955891966819763,0.02669270895421505,5293,0.0078125,-0.37358900904655457,26.17708396911621,1.0,8131584.0,1746190839.8026378,5294
85.22956848144531,0.16923975944519043,0.345106840133667,42160,0.14202333986759186,2139.902775968,0.9955891966819763,0.0345052108168602,5300,0.0078125,-0.4092344641685486,30.97265625,1.0,8142336.0,1746190842.5750165,5301
85.22956848144531,0.15951788425445557,0.29433324933052063,42168,0.14202333986759186,2140.298825717,0.9955891966819763,0.0234375,5301,0.0078125,-0.42274659872055054,27.502605438232422,1.0,8143872.0,1746190842.9710588,5302
85.22956848144531,0.13959462940692902,0.2989847958087921,42528,0.14202333986759186,2158.12138099,0.9955891966819763,0.0,5346,0.0078125,-0.4992592930793762,29.998699188232422,1.0,8212992.0,1746190860.7936292,5347
85.22956848144531,0.12556126713752747,0.3296653628349304,42584,0.14202333986759186,2160.894000416,0.9955891966819763,0.0540364608168602,5353,0.0078125,-0.4913559556007385,28.506511688232422,1.0,8223744.0,1746190863.566249,5354
85.22956848144531,0.13225510716438293,0.31014007329940796,43064,0.14202333986759186,2184.663559211,0.9955891966819763,0.0240885429084301,5413,0.0078125,-0.4468829035758972,29.467449188232422,1.0,8315904.0,1746190887.3358295,5414
85.22956848144531,0.13447803258895874,0.27751070261001587,43080,0.14202333986759186,2185.455324543,0.9955891966819763,0.0,5415,0.0078125,-0.471835196018219,28.522136688232422,1.0,8318976.0,1746190888.1275713,5416
85.22956848144531,0.12868547439575195,0.27829015254974365,43192,0.14202333986759186,2191.002002191,0.9955891966819763,0.01953125,5429,0.0078125,-0.4232356548309326,27.09114646911621,1.0,8340480.0,1746190893.6742496,5430
85.22956848144531,0.14255279302597046,0.2651476263999939,43224,0.14202333986759186,2192.587926267,0.9955891966819763,0.0,5433,0.0078125,-0.45517516136169434,27.421875,1.0,8346624.0,1746190895.2601886,5434
85.22956848144531,0.11525606364011765,0.3395906686782837,43304,0.14202333986759186,2196.547556427,0.9955891966819763,0.0638020858168602,5443,0.008463541977107525,-0.4198758006095886,28.26171875,1.0,8361984.0,1746190899.219796,5444
85.22956848144531,0.12190360575914383,0.38229474425315857,43384,0.14202333986759186,2200.510416728,0.9955891966819763,0.1015625,5453,0.0078125,-0.4258621037006378,27.783855438232422,1.0,8377344.0,1746190903.18266,5454
85.22956848144531,0.1442461907863617,0.33076608180999756,43672,0.14202333986759186,2214.76441059,0.9955891966819763,0.0325520858168602,5489,0.0078125,-0.26887738704681396,29.69140625,1.0,8432640.0,1746190917.4366658,5490
85.22956848144531,0.14728572964668274,0.31202948093414307,43912,0.14202333986759186,2226.645558714,0.9955891966819763,0.01888020895421505,5519,0.0078125,-0.3990362286567688,28.733074188232422,1.0,8478720.0,1746190929.3177936,5520
85.22956848144531,0.1321934163570404,0.3672165870666504,43944,0.14202333986759186,2228.229017383,0.9955891966819763,0.076171875,5523,0.0078125,-0.3944873511791229,28.151042938232422,1.0,8484864.0,1746190930.9012556,5524
87.017578125,0.13332189619541168,0.2999582290649414,43976,0.1796875,2229.91004576,1.0395241975784302,0.029296875,5527,0.0078125,-0.3570852279663086,28.05599021911621,1.0,8491008.0,1746190932.5823274,5528
87.017578125,0.15007437765598297,0.35426217317581177,44168,0.1796875,2239.412600282,1.0395241975784302,0.05078125,5551,0.0078125,-0.4250994920730591,29.6953125,1.0,8527872.0,1746190942.0848463,5552
87.017578125,0.1448625922203064,0.2848215699195862,44216,0.1796875,2241.794343554,1.0395241975784302,0.0,5557,0.0078125,-0.41318777203559875,28.8515625,1.0,8537088.0,1746190944.4665883,5558
87.017578125,0.13831110298633575,0.3486291766166687,44272,0.1796875,2244.565094957,1.0395241975784302,0.052734375,5564,0.0078125,-0.43616729974746704,29.40364646911621,1.0,8547840.0,1746190947.2373736,5565
87.017578125,0.16663259267807007,0.34324246644973755,44312,0.1796875,2246.544246613,1.0395241975784302,0.0533854179084301,5569,0.0078125,-0.4071790874004364,29.07161521911621,1.0,8555520.0,1746190949.216496,5570
87.017578125,0.15546207129955292,0.3294357657432556,44392,0.1796875,2250.507817408,1.0395241975784302,0.03059895895421505,5579,0.0078125,-0.4345300793647766,29.35677146911621,1.0,8570880.0,1746190953.1800847,5580
87.017578125,0.19676567614078522,0.3043375611305237,44552,0.1796875,2258.434723775,1.0395241975784302,0.0279947929084301,5599,0.0078125,-0.39289477467536926,28.522136688232422,1.0,8601600.0,1746190961.1068473,5600
87.017578125,0.14849033951759338,0.3009135127067566,44664,0.1796875,2264.000158457,1.0395241975784302,0.0,5613,0.0078125,-0.347038596868515,29.983074188232422,1.0,8623104.0,1746190966.6724284,5614
87.017578125,0.1505213975906372,0.4100003242492676,44688,0.1796875,2265.187880258,1.0395241975784302,0.103515625,5616,0.0078125,-0.33363085985183716,29.64453125,1.0,8627712.0,1746190967.8601465,5617
87.017578125,0.17221930623054504,0.31658363342285156,44736,0.1796875,2267.564643202,1.0395241975784302,0.021484375,5622,0.008463541977107525,-0.33546122908592224,29.2578125,1.0,8636928.0,1746190970.236906,5623
87.017578125,0.13948076963424683,0.34983691573143005,44928,0.1796875,2277.070880212,1.0395241975784302,0.02669270895421505,5646,0.0078125,-0.5705241560935974,30.49739646911621,1.0,8673792.0,1746190979.7431254,5647
87.017578125,0.15625515580177307,0.3573964536190033,44976,0.1796875,2279.446825112,1.0395241975784302,0.056640625,5652,0.0078125,-0.5372494459152222,29.080730438232422,1.0,8683008.0,1746190982.119064,5653
87.017578125,0.1383340060710907,0.3097963333129883,45008,0.1796875,2281.035332183,1.0395241975784302,0.0338541679084301,5656,0.0078125,-0.550528883934021,28.447917938232422,1.0,8689152.0,1746190983.7075727,5657
87.017578125,0.1433730125427246,0.3326745629310608,45128,0.1796875,2286.979779068,1.0395241975784302,0.02669270895421505,5671,0.0078125,-0.5111631155014038,30.125,1.0,8712192.0,1746190989.6520348,5672
87.017578125,0.1771635115146637,0.3366376757621765,45360,0.1796875,2298.464634262,1.0395241975784302,0.033203125,5700,0.0078125,-0.6747344136238098,29.41145896911621,1.0,8756736.0,1746191001.1368692,5701
87.017578125,0.15045851469039917,0.3029089868068695,45520,0.1796875,2306.385707858,1.0395241975784302,0.025390625,5720,0.0078125,-0.6567196846008301,28.94921875,1.0,8787456.0,1746191009.0579615,5721
87.017578125,0.15446457266807556,0.3259674310684204,45528,0.1796875,2306.78931027,1.0395241975784302,0.033203125,5721,0.0078125,-0.6436867713928223,29.182292938232422,1.0,8788992.0,1746191009.4614391,5722
87.017578125,0.15418606996536255,0.24959778785705566,45672,0.1796875,2313.922879252,1.0395241975784302,0.0,5739,0.0078125,-0.5468183159828186,26.959636688232422,1.0,8816640.0,1746191016.595133,5740
87.017578125,0.1638883799314499,0.3313133418560028,45696,0.1796875,2315.110469105,1.0395241975784302,0.02864583395421505,5742,0.0078125,-0.5419303178787231,30.39192771911621,1.0,8821248.0,1746191017.7826705,5743
87.017578125,0.17825493216514587,0.2986343801021576,45832,0.1796875,2321.841459096,1.0395241975784302,0.0,5759,0.0078125,-0.48896580934524536,29.592449188232422,1.0,8847360.0,1746191024.5137053,5760
87.017578125,0.17111323773860931,0.3366721570491791,45840,0.1796875,2322.237436315,1.0395241975784302,0.03125,5760,0.008463541977107525,-0.47982192039489746,30.053386688232422,1.0,8848896.0,1746191024.909665,5761
87.017578125,0.15905392169952393,0.43165796995162964,45936,0.1796875,2326.990294271,1.0395241975784302,0.1373697966337204,5772,0.0078125,-0.5464157462120056,27.545574188232422,1.0,8867328.0,1746191029.6625247,5773
87.017578125,0.16217119991779327,0.34624382853507996,46000,0.1796875,2330.156890942,1.0395241975784302,0.02734375,5780,0.0078125,-0.5326517820358276,30.05599021911621,1.0,8879616.0,1746191032.8291466,5781
87.017578125,0.14746321737766266,0.33289027214050293,46024,0.1796875,2331.352516237,1.0395241975784302,0.046875,5783,0.0078125,-0.5604883432388306,28.611980438232422,1.0,8884224.0,1746191034.0247426,5784
87.017578125,0.17610597610473633,0.4309457242488861,46048,0.1796875,2332.540184448,1.0395241975784302,0.125,5786,0.0078125,-0.5315864682197571,28.36849021911621,1.0,8888832.0,1746191035.2124329,5787
87.017578125,0.16570502519607544,0.2988164722919464,46088,0.1796875,2334.519969587,1.0395241975784302,0.0240885429084301,5791,0.0078125,-0.524626612663269,27.6953125,1.0,8896512.0,1746191037.1922452,5792
87.017578125,0.2130628377199173,0.4299269914627075,46184,0.1796875,2339.271648214,1.0395241975784302,0.1171875,5803,0.0078125,-0.4353053569793701,29.79817771911621,1.0,8914944.0,1746191041.9439018,5804
87.017578125,0.19434833526611328,0.39302992820739746,46224,0.1796875,2341.252704814,1.0395241975784302,0.0787760466337204,5808,0.0078125,-0.42375510931015015,30.0625,1.0,8922624.0,1746191043.9249563,5809
85.9375,0.2893553376197815,0.32880446314811707,46640,0.26171875,2361.949750823,1.1507840156555176,0.05078125,5860,0.0078125,-0.33829712867736816,28.12890625,1.0,9002496.0,1746191064.6220093,5861
85.9375,0.16681575775146484,0.27829036116600037,46816,0.26171875,2370.661174326,1.1507840156555176,0.0,5882,0.0078125,-0.4950835108757019,28.615886688232422,1.0,9036288.0,1746191073.3334136,5883
85.9375,0.16535338759422302,0.3639788329601288,46824,0.26171875,2371.057523348,1.1507840156555176,0.0813802108168602,5883,0.0078125,-0.5166942477226257,28.82421875,1.0,9037824.0,1746191073.7297454,5884
85.9375,0.1553969532251358,0.43096160888671875,46960,0.26171875,2377.787562347,1.1507840156555176,0.13671875,5900,0.0078125,-0.5798818469047546,27.80859375,1.0,9063936.0,1746191080.4598181,5901
85.9375,0.14459851384162903,0.2899770736694336,47240,0.26171875,2391.658234532,1.1507840156555176,0.0,5935,0.0078125,-0.515183687210083,30.11849021911621,1.0,9117696.0,1746191094.330495,5936
85.9375,0.1462409496307373,0.3597145974636078,47248,0.26171875,2392.053929204,1.1507840156555176,0.0631510466337204,5936,0.0078125,-0.49887287616729736,29.21614646911621,1.0,9119232.0,1746191094.7261848,5937
85.9375,0.16080881655216217,0.3426607549190521,47264,0.26171875,2392.845911879,1.1507840156555176,0.05078125,5938,0.0078125,-0.526964545249939,28.890625,1.0,9122304.0,1746191095.5181725,5939
85.9375,0.14770668745040894,0.31823909282684326,47272,0.26171875,2393.241877253,1.1507840156555176,0.021484375,5939,0.0078125,-0.5426429510116577,28.358074188232422,1.0,9123840.0,1746191095.91415,5940
85.9375,0.14813530445098877,0.3206213116645813,47544,0.26171875,2406.713226851,1.1507840156555176,0.025390625,5973,0.0078125,-0.4972500205039978,29.91015625,1.0,9176064.0,1746191109.385498,5974
85.9375,0.1805175542831421,0.32770344614982605,47800,0.26171875,2419.396265161,1.1507840156555176,0.0299479179084301,6005,0.0078125,-0.5212414264678955,29.268230438232422,1.0,9225216.0,1746191122.0682938,6006
85.9375,0.15379613637924194,0.36965179443359375,47960,0.26171875,2427.335638983,1.1507840156555176,0.0826822966337204,6025,0.0078125,-0.4770905673503876,28.23958396911621,1.0,9255936.0,1746191130.0076787,6026
85.9375,0.18646842241287231,0.3448182940483093,48112,0.26171875,2434.900544117,1.1507840156555176,0.0768229216337204,6044,0.0078125,-0.5166711807250977,27.14974021911621,1.0,9285120.0,1746191137.5727453,6045
85.9375,0.14072668552398682,0.32447195053100586,48392,0.26171875,2448.793607375,1.1507840156555176,0.0260416679084301,6079,0.0078125,-0.47165244817733765,29.6171875,1.0,9338880.0,1746191151.4656217,6080
85.9375,0.1427512764930725,0.35152921080589294,48408,0.26171875,2449.587467152,1.1507840156555176,0.0592447929084301,6081,0.0078125,-0.49944090843200684,28.90625,1.0,9341952.0,1746191152.2593567,6082
85.9375,0.15143612027168274,0.3632076680660248,48456,0.26171875,2451.976228413,1.1507840156555176,0.05859375,6087,0.0078125,-0.49446606636047363,30.486980438232422,1.0,9351168.0,1746191154.648152,6088
85.9375,0.1292802095413208,0.2925707697868347,48520,0.26171875,2455.15154447,1.1507840156555176,0.0,6095,0.0078125,-0.5626985430717468,30.05989646911621,1.0,9363456.0,1746191157.823635,6096
85.9375,0.14200244843959808,0.3602841794490814,48728,0.26171875,2465.473271092,1.1507840156555176,0.076171875,6121,0.00911458395421505,-0.4966617524623871,29.02083396911621,1.0,9403392.0,1746191168.1453416,6122
85.9375,0.14504075050354004,0.2878895401954651,48776,0.26171875,2467.849340243,1.1507840156555176,0.0,6127,0.0078125,-0.45875585079193115,29.40234375,1.0,9412608.0,1746191170.52157,6128
85.9375,0.21502959728240967,0.31228408217430115,48960,0.26171875,2476.959879845,1.1507840156555176,0.0572916679084301,6150,0.0078125,-0.5345208644866943,26.401042938232422,1.0,9447936.0,1746191179.6321337,6151
85.9375,0.14851507544517517,0.2967097759246826,48968,0.26171875,2477.35597935,1.1507840156555176,0.0299479179084301,6151,0.0078125,-0.5898947715759277,27.78255271911621,1.0,9449472.0,1746191180.0282323,6152
85.9375,0.146255224943161,0.3250053822994232,49040,0.26171875,2480.922728925,1.1507840156555176,0.0325520858168602,6160,0.0078125,-0.5593093037605286,29.68359375,1.0,9463296.0,1746191183.5949588,6161
85.9375,0.1465965062379837,0.2872750759124756,49072,0.26171875,2482.507672806,1.1507840156555176,0.0,6164,0.0078125,-0.5232210755348206,29.80989646911621,1.0,9469440.0,1746191185.1799188,6165
83.681640625,0.15948078036308289,0.32036784291267395,49304,0.234375,2494.094154598,1.091820478439331,0.04296875,6193,0.0078125,-0.5824928879737854,28.069011688232422,1.0,9513984.0,1746191196.766403,6194
83.681640625,0.16001996397972107,0.3426215648651123,49400,0.234375,2498.84435596,1.091820478439331,0.060546875,6205,0.0078125,-0.5490102767944336,28.39583396911621,1.0,9532416.0,1746191201.5165966,6206
83.681640625,0.16478121280670166,0.37867531180381775,49448,0.234375,2501.223816228,1.091820478439331,0.0885416716337204,6211,0.0078125,-0.5224488973617554,28.608074188232422,1.0,9541632.0,1746191203.8960793,6212
83.681640625,0.16334578394889832,0.2924405634403229,49528,0.234375,2505.181711592,1.091820478439331,0.02473958395421505,6221,0.0078125,-0.5191994905471802,28.635417938232422,1.0,9556992.0,1746191207.85396,6222
83.681640625,0.13272981345653534,0.3331947922706604,49648,0.234375,2511.121852683,1.091820478439331,0.0553385429084301,6236,0.0078125,-0.6245703101158142,28.330730438232422,1.0,9580032.0,1746191213.794125,6237
83.681640625,0.1320314258337021,0.3441978693008423,49664,0.234375,2511.913541659,1.091820478439331,0.0540364608168602,6238,0.0078125,-0.6182852983474731,28.951824188232422,1.0,9583104.0,1746191214.5857954,6239
83.681640625,0.1504373401403427,0.2754090428352356,49824,0.234375,2519.833988536,1.091820478439331,0.0,6258,0.0078125,-0.5547634363174438,29.3671875,1.0,9613824.0,1746191222.50625,6259
83.681640625,0.17045089602470398,0.34638214111328125,50032,0.234375,2530.125977761,1.091820478439331,0.0325520858168602,6284,0.0078125,-0.5585643649101257,30.078125,1.0,9653760.0,1746191232.7982435,6285
83.681640625,0.1539897620677948,0.35454797744750977,50168,0.234375,2536.861733866,1.091820478439331,0.0481770858168602,6301,0.0078125,-0.5599511861801147,29.77083396911621,1.0,9679872.0,1746191239.533975,6302
83.681640625,0.1537272185087204,0.287792444229126,50392,0.234375,2547.951037585,1.091820478439331,0.0,6329,0.0078125,-0.5713300704956055,28.904949188232422,1.0,9722880.0,1746191250.6233053,6330
83.681640625,0.14676474034786224,0.3331611156463623,50408,0.234375,2548.750553298,1.091820478439331,0.02734375,6331,0.0078125,-0.5744085907936096,29.62109375,1.0,9725952.0,1746191251.4228106,6332
83.681640625,0.15023601055145264,0.35397350788116455,50776,0.234375,2566.973996678,1.091820478439331,0.037109375,6377,0.0078125,-0.6002345085144043,30.171875,1.0,9796608.0,1746191269.6462524,6378
83.681640625,0.13027623295783997,0.3254256248474121,50992,0.234375,2577.664616658,1.091820478439331,0.0221354179084301,6404,0.0078125,-0.7394258975982666,29.447917938232422,1.0,9838080.0,1746191280.3368442,6405
83.681640625,0.14889022707939148,0.33683544397354126,51240,0.234375,2589.945921931,1.091820478439331,0.0598958358168602,6435,0.0078125,-0.6531206965446472,27.88802146911621,1.0,9885696.0,1746191292.618184,6436
83.681640625,0.14556726813316345,0.2947070300579071,51408,0.234375,2598.264599314,1.091820478439331,0.01888020895421505,6456,0.0078125,-0.7286865711212158,27.97005271911621,1.0,9917952.0,1746191300.93687,6457
83.681640625,0.16147476434707642,0.34309840202331543,51464,0.234375,2601.03943148,1.091820478439331,0.0579427108168602,6463,0.0078125,-0.6469461917877197,27.96484375,1.0,9928704.0,1746191303.711685,6464
83.681640625,0.18814590573310852,0.33568868041038513,51480,0.234375,2601.831446506,1.091820478439331,0.0240885429084301,6465,0.0078125,-0.5960859656333923,31.264324188232422,1.0,9931776.0,1746191304.5037138,6466
83.681640625,0.16843301057815552,0.38191908597946167,51568,0.234375,2606.208336714,1.091820478439331,0.0735677108168602,6476,0.0078125,-0.5972810983657837,29.07161521911621,1.0,9948672.0,1746191308.8805847,6477
83.681640625,0.13507910072803497,0.42517659068107605,51688,0.234375,2612.155609528,1.091820478439331,0.115234375,6491,0.0078125,-0.658870279788971,29.0078125,1.0,9971712.0,1746191314.8278432,6492
83.681640625,0.13451480865478516,0.35870927572250366,51712,0.234375,2613.342849593,1.091820478439331,0.0625,6494,0.0078125,-0.6455456018447876,28.62890625,1.0,9976320.0,1746191316.0150871,6495
