returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
26.851564407348633,0.2148437649011612,4793,7362048,4792,1.3784602880477905,0.535241961479187,0.013671875931322575,0.606621265411377,0.5310853719711304,-0.09171759337186813,38096,1692.081842537,52.37934494018555,1.0,1746200423.5902119
28.40950584411621,0.3671875298023224,4810,7388160,4809,1.3784602880477905,0.46256643533706665,0.01497395895421505,0.8574374318122864,0.5310853719711304,-0.0744432806968689,38232,1697.787307163,52.37934494018555,1.0,1746200429.2957003
28.992839813232422,0.4407552182674408,4812,7391232,4811,1.3784602880477905,0.4445435404777527,0.017578125,1.0037649869918823,0.5310853719711304,-0.062138378620147705,38248,1698.458952186,52.37934494018555,1.0,1746200429.967342
28.213542938232422,0.2858073115348816,4851,7451136,4850,1.3784602880477905,0.452923983335495,0.017578125,0.7999141812324524,0.5310853719711304,-0.09956421703100204,38560,1711.579894935,52.37934494018555,1.0,1746200443.0882916
28.39974021911621,0.3925781548023224,4875,7488000,4874,1.4846017360687256,0.4336814880371094,0.01888020895421505,0.9492644667625427,0.6264868974685669,-0.08558768033981323,38752,1719.725914978,42.12846755981445,1.0,1746200451.2342896
28.847658157348633,0.4218750298023224,4878,7492608,4877,1.4846017360687256,0.43745893239974976,0.01302083395421505,0.907151997089386,0.6264868974685669,-0.11044583469629288,38776,1720.737496518,42.12846755981445,1.0,1746200452.2458894
26.880861282348633,0.3873698115348816,4887,7506432,4886,1.4846017360687256,0.4419926702976227,0.0162760429084301,0.900801956653595,0.6264868974685669,-0.06967820227146149,38848,1723.765100913,42.12846755981445,1.0,1746200455.273465
28.986330032348633,0.3587239682674408,4891,7512576,4890,1.4846017360687256,0.44802600145339966,0.015625,0.848669707775116,0.6264868974685669,-0.07078887522220612,38880,1725.113681411,42.12846755981445,1.0,1746200456.6220605
29.233074188232422,0.4453125298023224,4893,7515648,4892,1.4846017360687256,0.4695640206336975,0.01888020895421505,1.0963482856750488,0.6264868974685669,-0.05274251475930214,38896,1725.786663163,42.12846755981445,1.0,1746200457.2950323
27.799480438232422,0.3085937798023224,4899,7524864,4898,1.4846017360687256,0.49371761083602905,0.02083333395421505,0.8643590211868286,0.6264868974685669,-0.040452755987644196,38944,1727.802016783,42.12846755981445,1.0,1746200459.3103898
29.07161521911621,0.2701823115348816,4932,7575552,4931,1.4846017360687256,0.3830753266811371,0.015625,0.7700676321983337,0.6264868974685669,-0.049370888620615005,39208,1738.908537501,42.12846755981445,1.0,1746200470.4169314
27.87434959411621,0.4381510615348816,4938,7584768,4937,1.4846017360687256,0.41330409049987793,0.017578125,0.9731429219245911,0.6264868974685669,-0.06364598870277405,39256,1740.926245024,42.12846755981445,1.0,1746200472.4345613
27.89583396911621,0.4947916865348816,4969,7632384,4968,1.4846017360687256,0.4215447008609772,0.01888020895421505,1.115578293800354,0.6264868974685669,-0.07212179899215698,39504,1751.344269056,42.12846755981445,1.0,1746200482.8526635
27.97395896911621,0.4042969048023224,5012,7698432,5011,1.4846017360687256,0.39691394567489624,0.0201822929084301,0.9865893125534058,0.6264868974685669,-0.09495861083269119,39848,1765.799852796,42.12846755981445,1.0,1746200497.3082485
27.007814407348633,0.4023437798023224,5030,7726080,5029,1.4846017360687256,0.3917103111743927,0.01953125186264515,1.0062205791473389,0.6264868974685669,-0.11905796825885773,39992,1771.857201779,42.12846755981445,1.0,1746200503.3655696
27.46614646911621,0.3684895932674408,5054,7762944,5053,1.4846017360687256,0.38218826055526733,0.01692708395421505,0.866011381149292,0.6264868974685669,-0.12921631336212158,40184,1779.924428567,42.12846755981445,1.0,1746200511.4327905
29.901042938232422,0.3359375298023224,5086,7812096,5085,1.4846017360687256,0.4004049599170685,0.017578125,0.8759993314743042,0.6264868974685669,-0.11743135750293732,40440,1790.69835281,42.12846755981445,1.0,1746200522.206738
26.585939407348633,0.3776041865348816,5129,7878144,5128,1.4846017360687256,0.32434025406837463,0.017578125,0.8988581895828247,0.6264868974685669,-0.11166268587112427,40784,1805.176597339,42.12846755981445,1.0,1746200536.6849837
26.71028709411621,0.4277344048023224,5142,7898112,5141,1.4846017360687256,0.3832406997680664,0.0182291679084301,0.9879922270774841,0.6264868974685669,-0.09108196198940277,40888,1809.550123148,42.12846755981445,1.0,1746200541.0585327
27.794923782348633,0.3873698115348816,5144,7901184,5143,1.4846017360687256,0.38668686151504517,0.0162760429084301,0.9101406335830688,0.6264868974685669,-0.06044330820441246,40904,1810.218729567,42.12846755981445,1.0,1746200541.7271304
28.973308563232422,0.4824219048023224,5156,7919616,5155,1.4846017360687256,0.36497747898101807,0.0182291679084301,1.1051756143569946,0.6264868974685669,-0.09461598098278046,41000,1814.253620151,42.12846755981445,1.0,1746200545.762006
27.670574188232422,0.4466145932674408,5175,7948800,5174,1.4846017360687256,0.3914792835712433,0.017578125,1.0142831802368164,0.6264868974685669,-0.1000734344124794,41152,1820.642545236,42.12846755981445,1.0,1746200552.150934
26.203777313232422,0.3893229365348816,5180,7956480,5179,1.4846017360687256,0.389776349067688,0.02083333395421505,0.974577784538269,0.6264868974685669,-0.12018907070159912,41192,1822.320589056,42.12846755981445,1.0,1746200553.8289683
27.57747459411621,0.4850260615348816,5182,7959552,5181,1.4846017360687256,0.40588146448135376,0.01888020895421505,1.1075738668441772,0.6264868974685669,-0.11886224150657654,41208,1822.993082211,42.12846755981445,1.0,1746200554.5014575
29.56380271911621,0.2610677182674408,5187,7967232,5186,1.4846017360687256,0.4494985342025757,0.017578125,0.7792513370513916,0.6264868974685669,-0.0866582915186882,41248,1824.666995909,42.12846755981445,1.0,1746200556.1753547
28.150392532348633,0.3144531548023224,5197,7982592,5196,1.4846017360687256,0.4870555102825165,0.01692708395421505,0.8442184329032898,0.6264868974685669,-0.04800283536314964,41328,1828.026556299,42.12846755981445,1.0,1746200559.534939
26.656902313232422,0.4003906548023224,5199,7985664,5198,1.4846017360687256,0.4414321184158325,0.01953125186264515,0.948392927646637,0.6264868974685669,-0.05669897794723511,41344,1828.698601956,42.12846755981445,1.0,1746200560.2069767
27.06184959411621,0.3626302182674408,5210,8002560,5209,1.5190263986587524,0.4057590067386627,0.01692708395421505,0.8787736892700195,0.6457093954086304,-0.07258614897727966,41432,1832.534291387,44.292266845703125,0.9999999403953552,1746200564.0426612
27.50911521911621,0.3704427182674408,5240,8048640,5239,1.5190263986587524,0.4691001772880554,0.01888020895421505,0.858492910861969,0.6457093954086304,-0.06630818545818329,41672,1842.625047906,44.292266845703125,0.9999999403953552,1746200574.1334474
27.763673782348633,0.4023437798023224,5281,8111616,5280,1.5190263986587524,0.5021237134933472,0.0182291679084301,1.0186634063720703,0.6457093954086304,-0.044926099479198456,42000,1856.418843031,44.292266845703125,0.9999999403953552,1746200587.9272075
27.850261688232422,0.3802083432674408,5303,8145408,5302,1.5190263986587524,0.5757620334625244,0.01692708395421505,0.8886994123458862,0.6457093954086304,-0.050962306559085846,42176,1863.808245512,44.292266845703125,0.9999999403953552,1746200595.3166127
29.38606834411621,0.4277344048023224,5304,8146944,5303,1.5190263986587524,0.47621169686317444,0.017578125,0.9993193745613098,0.6457093954086304,-0.05835247039794922,42184,1864.144286707,44.292266845703125,0.9999999403953552,1746200595.6526544
28.103517532348633,0.4238281548023224,5306,8150016,5305,1.5190263986587524,0.4235435128211975,0.0162760429084301,0.9517880082130432,0.6457093954086304,-0.08026673644781113,42200,1864.819509246,44.292266845703125,0.9999999403953552,1746200596.3278656
28.105470657348633,0.4420573115348816,5319,8169984,5318,1.5190263986587524,0.43979620933532715,0.01692708395421505,0.970302402973175,0.6457093954086304,-0.036054205149412155,42304,1869.189360459,44.292266845703125,0.9999999403953552,1746200600.6977682
28.065105438232422,0.3157552182674408,5331,8188416,5330,1.5190263986587524,0.43356096744537354,0.01888020895421505,0.8563613295555115,0.6457093954086304,-0.022145163267850876,42400,1873.227612493,44.292266845703125,0.9999999403953552,1746200604.735993
27.306642532348633,0.4010416865348816,5346,8211456,5345,1.5190263986587524,0.5298925638198853,0.01953125186264515,0.9685701131820679,0.6457093954086304,-0.08703926205635071,42520,1878.272134651,44.292266845703125,0.9999999403953552,1746200609.7805095
27.846355438232422,0.3430989682674408,5358,8229888,5357,1.5190263986587524,0.4393171966075897,0.02148437686264515,0.9444360733032227,0.6457093954086304,-0.09265285730361938,42616,1882.308392757,44.292266845703125,0.9999999403953552,1746200613.8167706
26.18294334411621,0.2447916865348816,5362,8236032,5361,1.5190263986587524,0.3964701294898987,0.0201822929084301,0.7493951320648193,0.6457093954086304,-0.11551329493522644,42648,1883.653285736,44.292266845703125,0.9999999403953552,1746200615.1616802
28.253908157348633,0.4186198115348816,5372,8251392,5371,1.5190263986587524,0.3873436450958252,0.01888020895421505,0.9875586032867432,0.6457093954086304,-0.10676618665456772,42728,1887.010094429,44.292266845703125,0.9999999403953552,1746200618.518489
27.297527313232422,0.4596354365348816,5373,8252928,5372,1.5190263986587524,0.4098190665245056,0.01888020895421505,1.0352953672409058,0.6457093954086304,-0.1003296747803688,42736,1887.346108625,44.292266845703125,0.9999999403953552,1746200618.8545015
27.214845657348633,0.4986979365348816,5374,8254464,5373,1.5190263986587524,0.39672836661338806,0.01953125186264515,1.1025725603103638,0.6457093954086304,-0.09055754542350769,42744,1887.682328155,44.292266845703125,0.9999999403953552,1746200619.1907244
26.77474021911621,0.4218750298023224,5383,8268288,5382,1.5190263986587524,0.4142311215400696,0.02278645895421505,1.0230975151062012,0.6457093954086304,-0.07362314313650131,42816,1890.710987127,44.292266845703125,0.9999999403953552,1746200622.2193747
27.54231834411621,0.4785156548023224,5393,8283648,5392,1.5190263986587524,0.38821402192115784,0.02083333395421505,1.106921672821045,0.6457093954086304,-0.10475664585828781,42896,1894.065504695,44.292266845703125,0.9999999403953552,1746200625.5738847
27.337892532348633,0.3098958432674408,5435,8348160,5434,1.5190263986587524,0.4252896308898926,0.017578125,0.8200312256813049,0.6457093954086304,-0.11099907755851746,43232,1908.187780663,44.292266845703125,0.9999999403953552,1746200639.6961825
28.54622459411621,0.3613281548023224,5449,8369664,5448,1.5190263986587524,0.41973063349723816,0.01888020895421505,0.9301684498786926,0.6457093954086304,-0.11534930020570755,43344,1912.895279563,44.292266845703125,0.9999999403953552,1746200644.403655
27.04427146911621,0.4270833432674408,5461,8388096,5460,1.5190263986587524,0.38348907232284546,0.0201822929084301,1.0187902450561523,0.6457093954086304,-0.1456100046634674,43440,1916.928916015,44.292266845703125,0.9999999403953552,1746200648.437268
26.867189407348633,0.3548177182674408,5464,8392704,5463,1.5190263986587524,0.389538049697876,0.0201822929084301,0.8713476061820984,0.6457093954086304,-0.15188458561897278,43464,1917.932715165,44.292266845703125,0.9999999403953552,1746200649.441091
26.64974021911621,0.4381510615348816,5472,8404992,5471,1.5190263986587524,0.3787866532802582,0.02148437686264515,1.008673906326294,0.6457093954086304,-0.18583476543426514,43528,1920.620717138,44.292266845703125,0.9999999403953552,1746200652.1290774
25.36263084411621,0.4973958730697632,5476,8411136,5475,1.5190263986587524,0.3765822649002075,0.01953125186264515,1.075580358505249,0.6457093954086304,-0.20583496987819672,43560,1921.966564606,44.292266845703125,0.9999999403953552,1746200653.4749262
28.33333396911621,0.4726562798023224,5495,8440320,5494,1.5190263986587524,0.39302703738212585,0.0182291679084301,1.0805217027664185,0.6457093954086304,-0.19761022925376892,43712,1928.350138331,44.292266845703125,0.9999999403953552,1746200659.8585243
27.377605438232422,0.5234375,5524,8484864,5523,1.5190263986587524,0.3903985321521759,0.01953125186264515,1.107991337776184,0.6457093954086304,-0.23019616305828094,43944,1938.101535019,44.292266845703125,0.9999999403953552,1746200669.6099298
27.097658157348633,0.3951823115348816,5551,8526336,5550,1.6106250286102295,0.40903568267822266,0.015625,0.9407276511192322,0.7164868712425232,-0.126942440867424,44160,1947.254909985,41.044681549072266,1.0,1746200678.7632725
28.23177146911621,0.5149739980697632,5554,8530944,5553,1.6106250286102295,0.4049925208091736,0.0182291679084301,1.1319174766540527,0.7164868712425232,-0.1793404221534729,44184,1948.259287881,41.044681549072266,1.0,1746200679.7676616
29.04036521911621,0.3105469048023224,5558,8537088,5557,1.6106250286102295,0.43175894021987915,0.013671875931322575,0.7949067950248718,0.7164868712425232,-0.19686821103096008,44216,1949.601517857,41.044681549072266,1.0,1746200681.1099026
28.814455032348633,0.4863281548023224,5561,8541696,5560,1.6106250286102295,0.3782462477684021,0.017578125,1.0759752988815308,0.7164868712425232,-0.1636677235364914,44240,1950.611530917,41.044681549072266,1.0,1746200682.1199312
26.238933563232422,0.4322916865348816,5573,8560128,5572,1.6106250286102295,0.4248495101928711,0.0201822929084301,0.9984603524208069,0.7164868712425232,-0.15983539819717407,44336,1954.638030389,41.044681549072266,1.0,1746200686.1464162
27.783855438232422,0.4355469048023224,5575,8563200,5574,1.6106250286102295,0.4498841166496277,0.01953125186264515,1.0199530124664307,0.7164868712425232,-0.16839052736759186,44352,1955.313625666,41.044681549072266,1.0,1746200686.8220046
27.80989646911621,0.3938802182674408,5604,8607744,5603,1.6106250286102295,0.4570622146129608,0.017578125,0.9472841024398804,0.7164868712425232,-0.18280191719532013,44584,1965.059583734,41.044681549072266,1.0,1746200696.5679245
26.057292938232422,0.2213541716337204,5605,8609280,5604,1.6106250286102295,0.4461268186569214,0.02083333395421505,0.7201902866363525,0.7164868712425232,-0.14956727623939514,44592,1965.393483787,41.044681549072266,1.0,1746200696.901864
26.82552146911621,0.3782552182674408,5608,8613888,5607,1.6106250286102295,0.4261402189731598,0.017578125,0.9377759695053101,0.7164868712425232,-0.15608607232570648,44616,1966.399161021,41.044681549072266,1.0,1746200697.9075413
29.256511688232422,0.4290364682674408,5611,8618496,5610,1.6106250286102295,0.42198145389556885,0.01953125186264515,1.0561919212341309,0.7164868712425232,-0.17853905260562897,44640,1967.406422564,41.044681549072266,1.0,1746200698.91481
27.99153709411621,0.544921875,5641,8664576,5640,1.6106250286102295,0.41852715611457825,0.01953125186264515,1.179441213607788,0.7164868712425232,-0.2212115228176117,44880,1977.493163077,41.044681549072266,1.0,1746200709.0015602
28.830730438232422,0.4147135615348816,5642,8666112,5641,1.6106250286102295,0.39243584871292114,0.0182291679084301,1.0004316568374634,0.7164868712425232,-0.2025393843650818,44888,1977.829619027,41.044681549072266,1.0,1746200709.337985
29.144533157348633,0.4296875298023224,5689,8738304,5688,1.6106250286102295,0.5046792030334473,0.01888020895421505,1.0275590419769287,0.7164868712425232,-0.23426933586597443,45264,1993.683772551,41.044681549072266,1.0,1746200725.1921573
27.299480438232422,0.3684895932674408,5691,8741376,5690,1.6106250286102295,0.4975565969944,0.01953125186264515,0.936989426612854,0.7164868712425232,-0.22510045766830444,45280,1994.354051154,41.044681549072266,1.0,1746200725.8624392
27.33528709411621,0.4407552182674408,5692,8742912,5691,1.6106250286102295,0.4210743010044098,0.01953125186264515,1.0060757398605347,0.7164868712425232,-0.22348161041736603,45288,1994.690143071,41.044681549072266,1.0,1746200726.1985319
28.801433563232422,0.3828125298023224,5705,8762880,5704,1.6106250286102295,0.48116007447242737,0.0182291679084301,0.9578621983528137,0.7164868712425232,-0.2017204910516739,45392,1999.053935339,41.044681549072266,1.0,1746200730.562314
28.94075584411621,0.4257812798023224,5718,8782848,5717,1.6106250286102295,0.5071730017662048,0.01692708395421505,0.956989586353302,0.7164868712425232,-0.2276798039674759,45496,2003.418596266,41.044681549072266,1.0,1746200734.9269934
28.963542938232422,0.3554687798023224,5729,8799744,5728,1.6106250286102295,0.47340482473373413,0.01692708395421505,0.8963355422019958,0.7164868712425232,-0.16720053553581238,45584,2007.122590588,41.044681549072266,1.0,1746200738.6309812
27.695964813232422,0.4759114682674408,5745,8824320,5744,1.6106250286102295,0.4598138928413391,0.017578125,1.0403459072113037,0.7164868712425232,-0.20541271567344666,45712,2012.507032265,41.044681549072266,1.0,1746200744.015288
26.673830032348633,0.4322916865348816,5807,8919552,5806,1.6106250286102295,0.4108177423477173,0.02148437686264515,0.9964128732681274,0.7164868712425232,-0.221810981631279,46208,2033.351636378,41.044681549072266,1.0,1746200764.8600347
27.018230438232422,0.3600260615348816,5847,8980992,5846,1.6106250286102295,0.36399587988853455,0.01953125186264515,0.9008601307868958,0.7164868712425232,-0.20385950803756714,46528,2046.788345582,41.044681549072266,1.0,1746200778.2967606
25.047527313232422,0.4186198115348816,5848,8982528,5847,1.6106250286102295,0.36118054389953613,0.02343750186264515,1.0167874097824097,0.7164868712425232,-0.24262839555740356,46536,2047.122284854,41.044681549072266,1.0,1746200778.6306868
29.654298782348633,0.4453125298023224,5862,9004032,5861,1.5689421892166138,0.44044217467308044,0.017578125,1.0094516277313232,0.6793025135993958,-0.2039143294095993,46648,2051.908624792,40.7733154296875,1.0,1746200783.4169707
27.295574188232422,0.3782552182674408,5874,9022464,5873,1.5689421892166138,0.4391908049583435,0.0201822929084301,0.9259058833122253,0.6793025135993958,-0.22917065024375916,46744,2055.941314075,40.7733154296875,1.0,1746200787.4497023
28.861980438232422,0.4479166865348816,5881,9033216,5880,1.5689421892166138,0.4462882876396179,0.01888020895421505,1.040030598640442,0.6793025135993958,-0.21906638145446777,46800,2058.296515953,40.7733154296875,1.0,1746200789.804838
24.434246063232422,0.3906250298023224,5914,9083904,5913,1.5689421892166138,0.32752591371536255,0.02278645895421505,0.9595040678977966,0.6793025135993958,-0.25732603669166565,47064,2069.382722349,40.7733154296875,1.0,1746200800.8911169
25.54231834411621,0.4765625298023224,5924,9099264,5923,1.5689421892166138,0.36048609018325806,0.01953125186264515,1.0573148727416992,0.6793025135993958,-0.24996556341648102,47144,2072.757236368,40.7733154296875,1.0,1746200804.2656438
24.833986282348633,0.4173177182674408,5927,9103872,5926,1.5689421892166138,0.3236822485923767,0.0201822929084301,0.9969232082366943,0.6793025135993958,-0.22541700303554535,47168,2073.765270928,40.7733154296875,1.0,1746200805.273659
26.276042938232422,0.3776041865348816,5950,9139200,5949,1.5689421892166138,0.2925126552581787,0.017578125,0.8977946639060974,0.6793025135993958,-0.26277369260787964,47352,2081.490383241,40.7733154296875,1.0,1746200812.9987745
26.50911521911621,0.4557291865348816,5960,9154560,5959,1.5689421892166138,0.3254212439060211,0.01953125186264515,1.0539865493774414,0.6793025135993958,-0.34408506751060486,47432,2084.848474825,40.7733154296875,1.0,1746200816.3568594
26.566408157348633,0.3795573115348816,5990,9200640,5989,1.5689421892166138,0.36631011962890625,0.0182291679084301,0.9413278698921204,0.6793025135993958,-0.31667670607566833,47672,2094.92999143,40.7733154296875,1.0,1746200826.4383426
27.192058563232422,0.3867187798023224,6026,9255936,6025,1.5689421892166138,0.39237087965011597,0.02083333395421505,0.9851486682891846,0.6793025135993958,-0.260993629693985,47960,2107.033911899,40.7733154296875,1.0,1746200838.542231
27.33919334411621,0.3600260615348816,6045,9285120,6044,1.5689421892166138,0.3451862633228302,0.01692708395421505,0.8772152662277222,0.6793025135993958,-0.2496107518672943,48112,2113.421518549,40.7733154296875,1.0,1746200844.9299076
27.466798782348633,0.4947916865348816,6083,9343488,6082,1.5689421892166138,0.38342028856277466,0.02148437686264515,1.1032204627990723,0.6793025135993958,-0.303813099861145,48416,2126.25409801,40.7733154296875,1.0,1746200857.7624784
28.544923782348633,0.4895833730697632,6100,9369600,6099,1.5689421892166138,0.36323004961013794,0.0182291679084301,1.1034878492355347,0.6793025135993958,-0.29557526111602783,48552,2131.968781146,40.7733154296875,1.0,1746200863.4771707
27.546876907348633,0.4108073115348816,6108,9381888,6107,1.5689421892166138,0.3972020149230957,0.0182291679084301,0.9640936851501465,0.6793025135993958,-0.2737063467502594,48616,2134.661198367,40.7733154296875,1.0,1746200866.169589
28.13411521911621,0.4973958730697632,6136,9424896,6135,1.5689421892166138,0.414885550737381,0.01888020895421505,1.096144676208496,0.6793025135993958,-0.2828552722930908,48840,2144.068308032,40.7733154296875,1.0,1746200875.576587
27.385417938232422,0.3912760615348816,6140,9431040,6139,1.5689421892166138,0.41042983531951904,0.0162760429084301,0.899831235408783,0.6793025135993958,-0.3235305845737457,48872,2145.412326391,40.7733154296875,1.0,1746200876.920731
27.445314407348633,0.4140625298023224,6143,9435648,6142,1.5689421892166138,0.43227872252464294,0.01888020895421505,0.9484371542930603,0.6793025135993958,-0.3143574595451355,48896,2146.420889506,40.7733154296875,1.0,1746200877.9292715
27.95052146911621,0.4947916865348816,6144,9437184,6143,1.5689421892166138,0.42938724160194397,0.01953125186264515,1.1695009469985962,0.6793025135993958,-0.29356735944747925,48904,2146.754886417,40.7733154296875,1.0,1746200878.26326
27.856121063232422,0.5013021230697632,6159,9460224,6158,1.5689421892166138,0.43171072006225586,0.01953125186264515,1.1369379758834839,0.6793025135993958,-0.3288730978965759,49024,2151.793369747,40.7733154296875,1.0,1746200883.3017528
25.62825584411621,0.3951823115348816,6161,9463296,6160,1.5689421892166138,0.42299386858940125,0.02148437686264515,0.9735419750213623,0.6793025135993958,-0.28854870796203613,49040,2152.465920953,40.7733154296875,1.0,1746200883.9743183
29.35286521911621,0.4140625298023224,6173,9481728,6172,1.5689421892166138,0.4323005676269531,0.017578125,1.00798499584198,0.6793025135993958,-0.33700069785118103,49136,2156.499279184,40.7733154296875,1.0,1746200888.0076735
26.445964813232422,0.4622395932674408,6174,9483264,6173,1.5689421892166138,0.47037237882614136,0.02083333395421505,1.082241415977478,0.6793025135993958,-0.3262598514556885,49144,2156.838172534,40.7733154296875,1.0,1746200888.3465211
27.318361282348633,0.4238281548023224,6202,9526272,6201,1.5896018743515015,0.37053799629211426,0.017578125,1.0042978525161743,0.6954612135887146,-0.28549739718437195,49368,2166.325755299,39.39165496826172,1.0,1746200897.8341444
28.615236282348633,0.5579427480697632,6222,9556992,6221,1.5896018743515015,0.3923090994358063,0.02083333395421505,1.2268568277359009,0.6954612135887146,-0.2954917550086975,49528,2173.062323995,39.39165496826172,1.0,1746200904.570718
27.113933563232422,0.4231770932674408,6229,9567744,6228,1.5896018743515015,0.3791314959526062,0.0201822929084301,0.9968823194503784,0.6954612135887146,-0.30205798149108887,49584,2175.414433243,39.39165496826172,1.0,1746200906.9228108
28.063152313232422,0.5917969346046448,6230,9569280,6229,1.5896018743515015,0.3907212018966675,0.0201822929084301,1.2604849338531494,0.6954612135887146,-0.2849358022212982,49592,2175.748608529,39.39165496826172,1.0,1746200907.2569935
28.985027313232422,0.4016927182674408,6239,9583104,6238,1.5896018743515015,0.3484363257884979,0.01953125186264515,1.0063540935516357,0.6954612135887146,-0.2761726379394531,49664,2178.772015363,39.39165496826172,1.0,1746200910.2803884
27.104167938232422,0.5390625,6240,9584640,6239,1.5896018743515015,0.4305937886238098,0.02083333395421505,1.1943103075027466,0.6954612135887146,-0.2800998091697693,49672,2179.107831825,39.39165496826172,1.0,1746200910.616239
27.031902313232422,0.3626302182674408,6249,9598464,6248,1.5896018743515015,0.3948393762111664,0.02083333395421505,0.9207764267921448,0.6954612135887146,-0.2630038559436798,49744,2182.134529057,39.39165496826172,1.0,1746200913.6429012
29.199871063232422,0.4713541865348816,6298,9673728,6297,1.5896018743515015,0.3967023491859436,0.017578125,1.0671560764312744,0.6954612135887146,-0.21910804510116577,50136,2198.612908529,39.39165496826172,1.0,1746200930.1212804
28.10091209411621,0.4772135615348816,6299,9675264,6298,1.5896018743515015,0.39420801401138306,0.01888020895421505,1.0735825300216675,0.6954612135887146,-0.2775288224220276,50144,2198.948934364,39.39165496826172,1.0,1746200930.457317
29.606121063232422,0.4296875298023224,6310,9692160,6309,1.5896018743515015,0.3838653564453125,0.0182291679084301,1.0561593770980835,0.6954612135887146,-0.20760521292686462,50232,2202.66533703,39.39165496826172,1.0,1746200934.1737218
29.19661521911621,0.3014323115348816,6345,9745920,6344,1.5896018743515015,0.3764480948448181,0.01888020895421505,0.8734734654426575,0.6954612135887146,-0.21018730103969574,50512,2214.427479926,39.39165496826172,1.0,1746200945.9358613
25.541017532348633,0.4212239682674408,6346,9747456,6345,1.5896018743515015,0.37565651535987854,0.0201822929084301,0.9892043471336365,0.6954612135887146,-0.22254425287246704,50520,2214.763749377,39.39165496826172,1.0,1746200946.2721233
27.271486282348633,0.5221354365348816,6348,9750528,6347,1.5896018743515015,0.36310258507728577,0.02148437686264515,1.1381502151489258,0.6954612135887146,-0.22583574056625366,50536,2215.434930294,39.39165496826172,1.0,1746200946.943282
27.000001907348633,0.3782552182674408,6352,9756672,6351,1.5896018743515015,0.3542466461658478,0.01888020895421505,0.918890118598938,0.6954612135887146,-0.21985268592834473,50568,2216.779400811,39.39165496826172,1.0,1746200948.287776
26.40364646911621,0.4290364682674408,6374,9790464,6373,1.5896018743515015,0.36637914180755615,0.02083333395421505,1.0134754180908203,0.6954612135887146,-0.25665438175201416,50744,2224.178626664,39.39165496826172,1.0,1746200955.6870217
27.32942771911621,0.4329427182674408,6395,9822720,6394,1.5896018743515015,0.37458375096321106,0.017578125,1.0387325286865234,0.6954612135887146,-0.22977687418460846,50912,2231.249557828,39.39165496826172,1.0,1746200962.7579422
30.010417938232422,0.4524739682674408,6424,9867264,6423,1.5896018743515015,0.4280339181423187,0.01497395895421505,0.9976304769515991,0.6954612135887146,-0.20413276553153992,51144,2241.016845831,39.39165496826172,1.0,1746200972.5250556
28.64192771911621,0.3834635615348816,6434,9882624,6433,1.5896018743515015,0.44096657633781433,0.01888020895421505,0.9488487243652344,0.6954612135887146,-0.21522247791290283,51224,2244.383392009,39.39165496826172,1.0,1746200975.8918045
27.166667938232422,0.3352864682674408,6453,9911808,6452,1.5896018743515015,0.4661572575569153,0.01888020895421505,0.8788161277770996,0.6954612135887146,-0.2315199375152588,51376,2250.771717627,39.39165496826172,1.0,1746200982.280103
26.32747459411621,0.2356770932674408,6458,9919488,6457,1.5896018743515015,0.4627171754837036,0.0182291679084301,0.7242680191993713,0.6954612135887146,-0.21343392133712769,51416,2252.453062466,39.39165496826172,1.0,1746200983.961461
28.201173782348633,0.4726562798023224,6497,9979392,6496,1.5896018743515015,0.4204857349395752,0.0182291679084301,1.0798420906066895,0.6954612135887146,-0.2716526389122009,51728,2265.576995736,39.39165496826172,1.0,1746200997.0853734
27.28255271911621,0.4518229365348816,6499,9982464,6498,1.5896018743515015,0.45083874464035034,0.02083333395421505,1.0620278120040894,0.6954612135887146,-0.2654413878917694,51744,2266.250482861,39.39165496826172,1.0,1746200997.7588427
26.111980438232422,0.4433594048023224,6500,9984000,6499,1.5761852264404297,0.4248935282230377,0.02343750186264515,1.0854233503341675,0.6797536611557007,-0.2943446636199951,51752,2266.66469357,41.232486724853516,1.0,1746200998.173077
29.076824188232422,0.3470052182674408,6509,9997824,6508,1.5761852264404297,0.38567954301834106,0.017578125,0.8931943774223328,0.6797536611557007,-0.2897285521030426,51824,2269.694587682,41.232486724853516,1.0,1746201001.202966
