returned_episode_lengths,returned_episode_returns,returned_won_episode,update_steps,test_returned_episode,_step,test_returned_episode_returns,loss,returned_episode,grad_steps,_runtime,test_returned_episode_lengths,qvals,env_step,test_returned_won_episode,_timestamp
28.27278709411621,1.4638773202896118,0.7233073115348816,3364,0.9999999403953552,3363,1.9525173902511597,0.10765403509140015,0.0201822929084301,26664,1184.279381278,35.93189239501953,0.11815722286701202,5167104,0.9574328660964966,1747618503.3202634
24.712892532348633,1.4434771537780762,0.7128906846046448,3373,0.9999999403953552,3372,1.9525173902511597,0.10766103118658066,0.02148437686264515,26736,1187.290903656,35.93189239501953,0.12460310012102127,5180928,0.9574328660964966,1747618506.3317397
25.723308563232422,1.2004646062850952,0.5690104365348816,3375,0.9999999403953552,3374,1.9525173902511597,0.10346788167953491,0.02148437686264515,26752,1187.958770011,35.93189239501953,0.10578644275665283,5184000,0.9574328660964966,1747618506.9996276
27.001955032348633,1.3081440925598145,0.6087239980697632,3394,0.9999999403953552,3393,1.9525173902511597,0.10482540726661682,0.02278645895421505,26904,1194.318238705,35.93189239501953,0.13324932754039764,5213184,0.9574328660964966,1747618513.3591044
24.85677146911621,1.2536189556121826,0.5963541865348816,3400,0.9999999403953552,3399,1.9525173902511597,0.11087071895599365,0.02148437686264515,26952,1196.316521954,35.93189239501953,0.14157137274742126,5222400,0.9574328660964966,1747618515.3574128
27.128908157348633,1.349162220954895,0.6614583730697632,3408,0.9999999403953552,3407,1.9525173902511597,0.1145101934671402,0.02083333395421505,27016,1199.012838364,35.93189239501953,0.1406271606683731,5234688,0.9574328660964966,1747618518.053686
26.93099021911621,1.367334008216858,0.6809896230697632,3411,0.9999999403953552,3410,1.9525173902511597,0.10437437891960144,0.0201822929084301,27040,1200.061425152,35.93189239501953,0.12178243696689606,5239296,0.9574328660964966,1747618519.1022751
26.308595657348633,1.3291151523590088,0.6145833730697632,3416,0.9999999403953552,3415,1.9525173902511597,0.15063883364200592,0.02343750186264515,27080,1201.753347736,35.93189239501953,0.06991907954216003,5246976,0.9574328660964966,1747618520.7941432
26.552736282348633,1.3064906597137451,0.6373698115348816,3432,0.9999999403953552,3431,1.9525173902511597,0.12028878927230835,0.02083333395421505,27208,1207.103579193,35.93189239501953,0.04257342219352722,5271552,0.9574328660964966,1747618526.1444654
26.71028709411621,1.3372137546539307,0.6315104365348816,3435,0.9999999403953552,3434,1.9525173902511597,0.18213976919651031,0.02278645895421505,27232,1208.106930525,35.93189239501953,0.07072724401950836,5276160,0.9574328660964966,1747618527.1477985
26.426433563232422,1.2617131471633911,0.6223958730697632,3438,0.9999999403953552,3437,1.9525173902511597,0.14169232547283173,0.01953125186264515,27256,1209.105171997,35.93189239501953,0.035201817750930786,5280768,0.9574328660964966,1747618528.1460636
26.34309959411621,1.2759488821029663,0.5983073115348816,3458,0.9999999403953552,3457,1.9525173902511597,0.1260390281677246,0.02083333395421505,27416,1215.800014079,35.93189239501953,0.03775728493928909,5311488,0.9574328660964966,1747618534.8408854
25.195314407348633,1.466821312904358,0.7207031846046448,3465,0.9999999403953552,3464,1.9525173902511597,0.17190846800804138,0.0240885429084301,27472,1218.141498521,35.93189239501953,0.03399837762117386,5322240,0.9574328660964966,1747618537.1823862
25.958986282348633,1.3348287343978882,0.6451823115348816,3471,0.9999999403953552,3470,1.9525173902511597,0.15343421697616577,0.02148437686264515,27520,1220.209499194,35.93189239501953,0.06500798463821411,5331456,0.9574328660964966,1747618539.2503474
27.594402313232422,1.4261624813079834,0.7031250596046448,3498,0.9999999403953552,3497,1.9525173902511597,0.1331891417503357,0.0221354179084301,27736,1229.260265038,35.93189239501953,0.030719242990016937,5372928,0.9574328660964966,1747618548.3011515
25.576173782348633,1.397249460220337,0.6770833730697632,3501,0.9999999403953552,3500,1.9525173902511597,0.13179129362106323,0.02343750186264515,27760,1230.262635241,35.93189239501953,0.018287384882569313,5377536,0.9574328660964966,1747618549.3035152
25.77474021911621,1.3878651857376099,0.6803385615348816,3502,0.9999999403953552,3501,1.9525173902511597,0.11872616410255432,0.0221354179084301,27768,1230.597682197,35.93189239501953,0.023501768708229065,5379072,0.9574328660964966,1747618549.6385465
25.941408157348633,1.4036458730697632,0.7018229365348816,3533,0.9999999403953552,3532,1.9525173902511597,0.11720633506774902,0.02278645895421505,28016,1240.966035753,35.93189239501953,0.03492606058716774,5426688,0.9574328660964966,1747618560.0068116
25.072267532348633,1.2146111726760864,0.5885416865348816,3563,0.9999999403953552,3562,1.9525173902511597,0.12308993935585022,0.0201822929084301,28256,1251.000871952,35.93189239501953,0.01827695034444332,5472768,0.9574328660964966,1747618570.0417302
26.74349021911621,1.252291202545166,0.5970052480697632,3602,1.0,3601,1.958788514137268,0.15188036859035492,0.02083333395421505,28568,1264.087678406,34.680931091308594,0.013206150382757187,5532672,0.9628697037696838,1747618583.1284857
29.12825584411621,1.355353832244873,0.6516927480697632,3617,1.0,3616,1.958788514137268,0.16202864050865173,0.01953125186264515,28688,1269.083886454,34.680931091308594,0.0020150127820670605,5555712,0.9628697037696838,1747618588.124786
26.214845657348633,1.3401422500610352,0.6471354365348816,3620,1.0,3619,1.958788514137268,0.18596839904785156,0.02083333395421505,28712,1270.084184215,34.680931091308594,-0.024250183254480362,5560320,0.9628697037696838,1747618589.1250446
24.42122459411621,1.421907663345337,0.6888021230697632,3629,1.0,3628,1.958788514137268,0.16647586226463318,0.02539062686264515,28784,1273.104613966,34.680931091308594,-0.017601385712623596,5574144,0.9628697037696838,1747618592.1454504
26.432292938232422,1.2437676191329956,0.5839844346046448,3633,1.0,3632,1.958788514137268,0.14361172914505005,0.02083333395421505,28816,1274.430104273,34.680931091308594,0.02503756806254387,5580288,0.9628697037696838,1747618593.4709587
27.12239646911621,1.460960030555725,0.7154948115348816,3636,1.0,3635,1.958788514137268,0.13497665524482727,0.02278645895421505,28840,1275.429724003,34.680931091308594,-0.01023036614060402,5584896,0.9628697037696838,1747618594.470584
28.150392532348633,1.3418556451797485,0.6399739980697632,3641,1.0,3640,1.958788514137268,0.1371346414089203,0.0182291679084301,28880,1277.101771079,34.680931091308594,-0.007662409916520119,5592576,0.9628697037696838,1747618596.142606
26.97005271911621,1.4017292261123657,0.6927083730697632,3657,1.0,3656,1.958788514137268,0.20219191908836365,0.0221354179084301,29008,1282.438342834,34.680931091308594,0.03643418103456497,5617152,0.9628697037696838,1747618601.4792173
26.572917938232422,1.3324559926986694,0.6471354365348816,3666,1.0,3665,1.958788514137268,0.1422671675682068,0.02083333395421505,29080,1285.431119572,34.680931091308594,0.001012233318760991,5630976,0.9628697037696838,1747618604.4719343
26.884767532348633,1.3294696807861328,0.6503906846046448,3671,1.0,3670,1.958788514137268,0.14455915987491608,0.02148437686264515,29120,1287.092275279,34.680931091308594,-0.011582999490201473,5638656,0.9628697037696838,1747618606.1331344
27.251955032348633,1.3024893999099731,0.6074219346046448,3684,1.0,3683,1.958788514137268,0.16376915574073792,0.02343750186264515,29224,1291.428052812,34.680931091308594,0.017198584973812103,5658624,0.9628697037696838,1747618610.4689476
26.770183563232422,1.148063063621521,0.5358073115348816,3713,1.0,3712,1.958788514137268,0.12198122590780258,0.0182291679084301,29456,1301.079072183,34.680931091308594,-0.05208836495876312,5703168,0.9628697037696838,1747618620.119833
26.712892532348633,1.3682066202163696,0.6627604365348816,3723,1.0,3722,1.958788514137268,0.14240795373916626,0.02148437686264515,29536,1304.402615005,34.680931091308594,-0.06202758848667145,5718528,0.9628697037696838,1747618623.4434695
26.968751907348633,1.3712605237960815,0.6692708730697632,3725,1.0,3724,1.958788514137268,0.18767088651657104,0.0221354179084301,29552,1305.069386567,34.680931091308594,-0.1043815016746521,5721600,0.9628697037696838,1747618624.1102397
26.29036521911621,1.3641862869262695,0.6751302480697632,3730,1.0,3729,1.958788514137268,0.15514475107192993,0.02148437686264515,29592,1306.749314889,34.680931091308594,-0.11378808319568634,5729280,0.9628697037696838,1747618625.790079
26.67513084411621,1.4733672142028809,0.7259114980697632,3749,1.0,3748,1.958788514137268,0.1477658450603485,0.02343750186264515,29744,1313.089884111,34.680931091308594,-0.0463547557592392,5758464,0.9628697037696838,1747618632.1307635
24.960939407348633,1.393032431602478,0.6751302480697632,3810,1.0,3809,1.958788514137268,0.1156541034579277,0.02343750186264515,30232,1333.395194288,34.680931091308594,-0.1264633685350418,5852160,0.9628697037696838,1747618652.4360528
25.221355438232422,1.3516879081726074,0.6601563096046448,3823,1.0,3822,1.958788514137268,0.1438116580247879,0.0221354179084301,30336,1337.732758451,34.680931091308594,-0.10339655727148056,5872128,0.9628697037696838,1747618656.7736313
26.28059959411621,1.2986857891082764,0.6087239980697632,3830,1.0,3829,1.958788514137268,0.12470237910747528,0.02148437686264515,30392,1340.06449971,34.680931091308594,-0.11934463679790497,5882880,0.9628697037696838,1747618659.1053736
27.108074188232422,1.4665459394454956,0.7167969346046448,3839,1.0,3838,1.958788514137268,0.09949637204408646,0.0221354179084301,30464,1343.063500166,34.680931091308594,-0.05545339733362198,5896704,0.9628697037696838,1747618662.10434
25.477214813232422,1.4011427164077759,0.6907552480697632,3858,1.0,3857,1.958788514137268,0.10527071356773376,0.0221354179084301,30616,1349.392396615,34.680931091308594,-0.014508538879454136,5925888,0.9628697037696838,1747618668.433252
27.322917938232422,1.4159244298934937,0.6959635615348816,3859,1.0,3858,1.958788514137268,0.10863450169563293,0.0201822929084301,30624,1349.725532623,34.680931091308594,-0.026366110891103745,5927424,0.9628697037696838,1747618668.766398
26.146486282348633,1.3316861391067505,0.6347656846046448,3860,1.0,3859,1.958788514137268,0.10806268453598022,0.0221354179084301,30632,1350.058930442,34.680931091308594,-0.04717303812503815,5928960,0.9628697037696838,1747618669.0997767
25.203126907348633,1.4765626192092896,0.7382813096046448,3895,1.0,3894,1.958788514137268,0.11790104955434799,0.02278645895421505,30912,1361.722458199,34.680931091308594,-0.05112943798303604,5982720,0.9628697037696838,1747618680.7633348
24.998699188232422,1.4583333730697632,0.7291666865348816,3899,1.0,3898,1.958788514137268,0.11476743221282959,0.02278645895421505,30944,1363.055411036,34.680931091308594,-0.04069235175848007,5988864,0.9628697037696838,1747618682.0962942
23.111330032348633,1.2827657461166382,0.5970052480697632,3910,0.9999999403953552,3909,1.9542678594589233,0.11580634117126465,0.0240885429084301,31032,1366.82020167,34.71935272216797,-0.07551845908164978,6005760,0.9589296579360962,1747618685.8610914
26.13216209411621,1.438489556312561,0.7115885615348816,3953,0.9999999403953552,3952,1.9542678594589233,0.11738500744104385,0.0240885429084301,31376,1381.145584247,34.71935272216797,-0.12218153476715088,6071808,0.9589296579360962,1747618700.186461
26.69075584411621,1.384588599205017,0.6725260615348816,3965,0.9999999403953552,3964,1.9542678594589233,0.12383665144443512,0.02278645895421505,31472,1385.139306314,34.71935272216797,-0.08011852204799652,6090240,0.9589296579360962,1747618704.1801503
26.508464813232422,1.2652784585952759,0.6184896230697632,3979,0.9999999403953552,3978,1.9542678594589233,0.1338476836681366,0.0221354179084301,31584,1389.801393502,34.71935272216797,-0.035828836262226105,6111744,0.9589296579360962,1747618708.842282
26.551433563232422,1.331886887550354,0.6399739980697632,3992,0.9999999403953552,3991,1.9542678594589233,0.13432282209396362,0.0221354179084301,31688,1394.131243727,34.71935272216797,-0.09166593849658966,6131712,0.9589296579360962,1747618713.17193
26.49739646911621,1.4433828592300415,0.7076823115348816,3995,0.9999999403953552,3994,1.9542678594589233,0.16012917459011078,0.02278645895421505,31712,1395.132051997,34.71935272216797,-0.10968239605426788,6136320,0.9589296579360962,1747618714.172933
26.80208396911621,1.269637942314148,0.6080729365348816,4010,0.9999999403953552,4009,1.9542678594589233,0.12523199617862701,0.02148437686264515,31832,1400.132344276,34.71935272216797,-0.11749689280986786,6159360,0.9589296579360962,1747618719.1732187
25.389324188232422,1.3453127145767212,0.6660156846046448,4027,0.9999999403953552,4026,1.9542678594589233,0.14582855999469757,0.02278645895421505,31968,1405.799128805,34.71935272216797,-0.07494975626468658,6185472,0.9589296579360962,1747618724.8396428
26.77474021911621,1.1930639743804932,0.5436198115348816,4033,0.9999999403953552,4032,1.9542678594589233,0.13853295147418976,0.02083333395421505,32016,1407.802014724,34.71935272216797,-0.03940800577402115,6194688,0.9589296579360962,1747618726.8429036
25.857423782348633,1.399380087852478,0.6914063096046448,4040,0.9999999403953552,4039,1.9542678594589233,0.15079796314239502,0.02343750186264515,32072,1410.133067415,34.71935272216797,-0.03319963067770004,6205440,0.9589296579360962,1747618729.1739643
25.613283157348633,1.5031654834747314,0.7480469346046448,4048,0.9999999403953552,4047,1.9542678594589233,0.13278861343860626,0.02473958395421505,32136,1412.809094087,34.71935272216797,-0.061528727412223816,6217728,0.9589296579360962,1747618731.8500032
27.29622459411621,1.4053103923797607,0.6712239980697632,4050,0.9999999403953552,4049,1.9542678594589233,0.12993773818016052,0.02148437686264515,32152,1413.476153099,34.71935272216797,-0.02741984836757183,6220800,0.9589296579360962,1747618732.5170121
25.79817771911621,1.4385449886322021,0.7148438096046448,4057,0.9999999403953552,4056,1.9542678594589233,0.14240662753582,0.0240885429084301,32208,1415.812393385,34.71935272216797,-0.0035772358532994986,6231552,0.9589296579360962,1747618734.8532345
24.05013084411621,1.4973958730697632,0.7486979365348816,4059,0.9999999403953552,4058,1.9542678594589233,0.13014821708202362,0.0260416679084301,32224,1416.479568234,34.71935272216797,0.05787595361471176,6234624,0.9589296579360962,1747618735.5203795
25.74739646911621,1.4882813692092896,0.7441406846046448,4092,0.9999999403953552,4091,1.9542678594589233,0.12629303336143494,0.0240885429084301,32488,1427.479872963,34.71935272216797,-0.009101521223783493,6285312,0.9589296579360962,1747618746.5207276
25.478517532348633,1.2852071523666382,0.6080729365348816,4120,0.9999999403953552,4119,1.9542678594589233,0.192844957113266,0.02083333395421505,32712,1436.806676347,34.71935272216797,-0.038284435868263245,6328320,0.9589296579360962,1747618755.8475714
26.29036521911621,1.3435964584350586,0.6438802480697632,4121,0.9999999403953552,4120,1.9542678594589233,0.15894034504890442,0.0221354179084301,32720,1437.139972055,34.71935272216797,-0.02333127334713936,6329856,0.9589296579360962,1747618756.1806579
27.443361282348633,1.4351556301116943,0.7018229365348816,4144,0.9999999403953552,4143,1.9542678594589233,0.11465775221586227,0.0221354179084301,32904,1444.811925553,34.71935272216797,-0.058426447212696075,6365184,0.9589296579360962,1747618763.8527868
26.86849021911621,1.4038922786712646,0.6829427480697632,4149,0.9999999403953552,4148,1.9542678594589233,0.12110663950443268,0.02343750186264515,32944,1446.479642212,34.71935272216797,-0.07346504181623459,6372864,0.9589296579360962,1747618765.5205574
25.902996063232422,1.3704999685287476,0.6660156846046448,4155,0.9999999403953552,4154,1.9542678594589233,0.1269916146993637,0.02473958395421505,32992,1448.483558783,34.71935272216797,-0.06896398216485977,6382080,0.9589296579360962,1747618767.524414
26.651042938232422,1.1661432981491089,0.55078125,4157,0.9999999403953552,4156,1.9542678594589233,0.10927553474903107,0.0182291679084301,33008,1449.144889526,34.71935272216797,-0.07357273995876312,6385152,0.9589296579360962,1747618768.1858063
27.108074188232422,1.385677695274353,0.6705729365348816,4168,0.9999999403953552,4167,1.9542678594589233,0.14131277799606323,0.02083333395421505,33096,1452.820291211,34.71935272216797,-0.0664740651845932,6402048,0.9589296579360962,1747618771.8610816
27.298830032348633,1.3668169975280762,0.6647135615348816,4185,0.9999999403953552,4184,1.9542678594589233,0.12306177616119385,0.02148437686264515,33232,1458.492037872,34.71935272216797,-0.024453235790133476,6428160,0.9589296579360962,1747618777.532834
26.84700584411621,1.4583333730697632,0.7291666865348816,4242,1.0,4241,1.9599484205245972,0.11145297437906265,0.02343750186264515,33688,1477.573010958,34.046939849853516,-0.06696555018424988,6515712,0.9641754031181335,1747618796.613874
28.38216209411621,1.2173393964767456,0.5384114980697632,4248,1.0,4247,1.9599484205245972,0.13558895885944366,0.02148437686264515,33736,1479.568986722,34.046939849853516,-0.07279178500175476,6524928,0.9641754031181335,1747618798.6098356
26.336589813232422,1.4464856386184692,0.7141927480697632,4264,1.0,4263,1.9599484205245972,0.09078944474458694,0.02343750186264515,33864,1484.897279342,34.046939849853516,-0.1491657793521881,6549504,0.9641754031181335,1747618803.938175
25.90755271911621,1.3978551626205444,0.6829427480697632,4272,1.0,4271,1.9599484205245972,0.08983229100704193,0.0221354179084301,33928,1487.56978867,34.046939849853516,-0.08293658494949341,6561792,0.9641754031181335,1747618806.6106672
25.697267532348633,1.279427170753479,0.6308594346046448,4281,1.0,4280,1.9599484205245972,0.10985501110553741,0.0221354179084301,34000,1490.574815226,34.046939849853516,-0.09484859555959702,6575616,0.9641754031181335,1747618809.6157346
26.796876907348633,1.296405553817749,0.6197916865348816,4283,1.0,4282,1.9599484205245972,0.1074586808681488,0.0221354179084301,34016,1491.241645479,34.046939849853516,-0.057568639516830444,6578688,0.9641754031181335,1747618810.2825058
23.330730438232422,1.4217031002044678,0.7018229365348816,4288,1.0,4287,1.9599484205245972,0.12031323462724686,0.0240885429084301,34056,1492.909522369,34.046939849853516,-0.057558830827474594,6586368,0.9641754031181335,1747618811.950379
25.451173782348633,1.3808032274246216,0.6894531846046448,4314,1.0,4313,1.9599484205245972,0.10984475910663605,0.02343750186264515,34264,1501.582647717,34.046939849853516,-0.10989769548177719,6626304,0.9641754031181335,1747618820.6235316
26.367839813232422,1.192406415939331,0.55859375,4337,1.0,4336,1.9599484205245972,0.15896937251091003,0.02083333395421505,34448,1509.254437288,34.046939849853516,-0.15100079774856567,6661632,0.9641754031181335,1747618828.2952979
26.46419334411621,1.3951044082641602,0.6901041865348816,4346,1.0,4345,1.9599484205245972,0.09052114933729172,0.02083333395421505,34520,1512.273211688,34.046939849853516,-0.15831419825553894,6675456,0.9641754031181335,1747618831.3140755
26.475261688232422,1.3294341564178467,0.6347656846046448,4353,1.0,4352,1.9599484205245972,0.09829981625080109,0.0221354179084301,34576,1514.606661103,34.046939849853516,-0.14577314257621765,6686208,0.9641754031181335,1747618833.6475174
25.319011688232422,1.4384244680404663,0.7011719346046448,4355,1.0,4354,1.9599484205245972,0.09250339865684509,0.02539062686264515,34592,1515.273081185,34.046939849853516,-0.14338496327400208,6689280,0.9641754031181335,1747618834.313942
27.05794334411621,1.235970139503479,0.5833333730697632,4363,1.0,4362,1.9599484205245972,0.10055135935544968,0.02083333395421505,34656,1517.941404521,34.046939849853516,-0.19768324494361877,6701568,0.9641754031181335,1747618836.9822764
26.90559959411621,1.2738370895385742,0.6087239980697632,4371,1.0,4370,1.9599484205245972,0.09179370105266571,0.01888020895421505,34720,1520.628784923,34.046939849853516,-0.1652829349040985,6713856,0.9641754031181335,1747618839.6696792
26.73763084411621,1.4457812309265137,0.7207031846046448,4374,1.0,4373,1.9599484205245972,0.09562787413597107,0.02278645895421505,34744,1521.629673697,34.046939849853516,-0.20889979600906372,6718464,0.9641754031181335,1747618840.6705418
27.03059959411621,1.3306641578674316,0.6549479365348816,4395,1.0,4394,1.9599484205245972,0.11232860386371613,0.02148437686264515,34912,1528.636392203,34.046939849853516,-0.1773318350315094,6750720,0.9641754031181335,1747618847.6772456
26.29231834411621,1.3186250925064087,0.6445313096046448,4398,1.0,4397,1.9599484205245972,0.09895899891853333,0.02343750186264515,34936,1529.636512025,34.046939849853516,-0.15125250816345215,6755328,0.9641754031181335,1747618848.6773565
27.945314407348633,1.3368861675262451,0.6328125596046448,4401,1.0,4400,1.9599484205245972,0.09925709664821625,0.01953125186264515,34960,1530.638007696,34.046939849853516,-0.14840878546237946,6759936,0.9641754031181335,1747618849.6789305
24.857423782348633,1.424458384513855,0.7115885615348816,4419,1.0,4418,1.9599484205245972,0.10756796598434448,0.0240885429084301,35104,1536.645081361,34.046939849853516,-0.13427963852882385,6787584,0.9641754031181335,1747618855.6859822
25.326173782348633,1.4070574045181274,0.6979166865348816,4423,1.0,4422,1.9599484205245972,0.10228580236434937,0.02343750186264515,35136,1537.978856449,34.046939849853516,-0.15562787652015686,6793728,0.9641754031181335,1747618857.0197375
25.39583396911621,1.4165996313095093,0.6861979365348816,4433,1.0,4432,1.9599484205245972,0.09496626257896423,0.02539062686264515,35216,1541.305560465,34.046939849853516,-0.10221029818058014,6809088,0.9641754031181335,1747618860.3464117
24.42513084411621,1.3451504707336426,0.6380208730697632,4442,1.0,4441,1.9599484205245972,0.09503214061260223,0.02539062686264515,35288,1544.30639992,34.046939849853516,-0.13379639387130737,6822912,0.9641754031181335,1747618863.3472443
24.992839813232422,1.4283854961395264,0.7141927480697632,4463,1.0,4462,1.9599484205245972,0.13777413964271545,0.02343750186264515,35456,1551.301109643,34.046939849853516,-0.14242899417877197,6855168,0.9641754031181335,1747618870.341999
25.916017532348633,1.5065966844558716,0.7428385615348816,4466,1.0,4465,1.9599484205245972,0.12213465571403503,0.0240885429084301,35480,1552.300880731,34.046939849853516,-0.16568103432655334,6859776,0.9641754031181335,1747618871.3417459
25.447267532348633,1.3883864879608154,0.6718750596046448,4477,1.0,4476,1.9599484205245972,0.10744278132915497,0.0221354179084301,35568,1555.96555372,34.046939849853516,-0.1853768229484558,6876672,0.9641754031181335,1747618875.0064013
23.703126907348633,1.394905686378479,0.6751302480697632,4480,1.0,4479,1.9599484205245972,0.1031384989619255,0.02343750186264515,35592,1556.966004032,34.046939849853516,-0.14812231063842773,6881280,0.9641754031181335,1747618876.0068676
24.19075584411621,1.287239670753479,0.6263021230697632,4496,1.0,4495,1.9599484205245972,0.09257639199495316,0.02278645895421505,35720,1562.301651679,34.046939849853516,-0.14069896936416626,6905856,0.9641754031181335,1747618881.342525
25.180339813232422,1.480599045753479,0.7207031846046448,4508,1.0,4507,1.9599484205245972,0.08823041617870331,0.0260416679084301,35816,1566.302563999,34.046939849853516,-0.14204862713813782,6924288,0.9641754031181335,1747618885.3434021
26.353517532348633,1.3537160158157349,0.6595052480697632,4523,1.0,4522,1.9599484205245972,0.08682744204998016,0.02343750186264515,35936,1571.29661386,34.046939849853516,-0.1290581077337265,6947328,0.9641754031181335,1747618890.3375063
25.369142532348633,1.4101563692092896,0.7050781846046448,4524,1.0,4523,1.9599484205245972,0.08984917402267456,0.02148437686264515,35944,1571.630168958,34.046939849853516,-0.13851851224899292,6948864,0.9641754031181335,1747618890.6710076
25.266277313232422,1.3802083730697632,0.6901041865348816,4539,1.0,4538,1.9599484205245972,0.10152056813240051,0.02343750186264515,36064,1576.627394803,34.046939849853516,-0.1511172205209732,6971904,0.9641754031181335,1747618895.6683009
24.86067771911621,1.458181619644165,0.7180989980697632,4541,1.0,4540,1.9599484205245972,0.12837374210357666,0.02539062686264515,36080,1577.293542585,34.046939849853516,-0.16341343522071838,6974976,0.9641754031181335,1747618896.334365
26.754558563232422,1.375206470489502,0.6634114980697632,4570,0.9999999403953552,4569,1.9562379121780396,0.11746621131896973,0.0221354179084301,36312,1587.024916767,34.60527801513672,-0.20136597752571106,7019520,0.96165931224823,1747618906.0658052
26.60286521911621,1.2587440013885498,0.6002604365348816,4573,0.9999999403953552,4572,1.9562379121780396,0.12556762993335724,0.02148437686264515,36336,1588.018675824,34.60527801513672,-0.22547167539596558,7024128,0.96165931224823,1747618907.0595303
26.283205032348633,1.2572462558746338,0.5638021230697632,4595,0.9999999403953552,4594,1.9562379121780396,0.13998131453990936,0.02278645895421505,36512,1595.357703843,34.60527801513672,-0.19832190871238708,7057920,0.96165931224823,1747618914.3984654
27.38411521911621,1.4323632717132568,0.6959635615348816,4599,0.9999999403953552,4598,1.9562379121780396,0.1021285355091095,0.02148437686264515,36544,1596.690427249,34.60527801513672,-0.2200193554162979,7064064,0.96165931224823,1747618915.731344
27.130861282348633,1.4374595880508423,0.6985677480697632,4617,0.9999999403953552,4616,1.9562379121780396,0.16157642006874084,0.02343750186264515,36688,1602.682697491,34.60527801513672,-0.22283709049224854,7091712,0.96165931224823,1747618921.7235892
26.13802146911621,1.238784909248352,0.5976563096046448,4636,0.9999999403953552,4635,1.9562379121780396,0.14251138269901276,0.02148437686264515,36840,1609.014373239,34.60527801513672,-0.25945404171943665,7120896,0.96165931224823,1747618928.0549781
25.193361282348633,1.417771816253662,0.7005208730697632,4663,0.9999999403953552,4662,1.9562379121780396,0.11235183477401733,0.02539062686264515,37056,1618.006210722,34.60527801513672,-0.2566969692707062,7162368,0.96165931224823,1747618937.0470934
24.65559959411621,1.342230200767517,0.6510416865348816,4672,0.9999999403953552,4671,1.9562379121780396,0.11325791478157043,0.0240885429084301,37128,1621.000790823,34.60527801513672,-0.2440689355134964,7176192,0.96165931224823,1747618940.041653
25.949220657348633,1.3528646230697632,0.6764323115348816,4673,0.9999999403953552,4672,1.9562379121780396,0.11321300268173218,0.02148437686264515,37136,1621.334094379,34.60527801513672,-0.2426435649394989,7177728,0.96165931224823,1747618940.375008
24.762371063232422,1.3305658102035522,0.6399739980697632,4675,0.9999999403953552,4674,1.9562379121780396,0.12956862151622772,0.02343750186264515,37152,1622.000582609,34.60527801513672,-0.23610901832580566,7180800,0.96165931224823,1747618941.0414522
24.90169334411621,1.2783229351043701,0.6321614980697632,4697,0.9999999403953552,4696,1.9562379121780396,0.12057405710220337,0.02083333395421505,37328,1629.3318715,34.60527801513672,-0.18172115087509155,7214592,0.96165931224823,1747618948.3724167
25.71614646911621,1.3627197742462158,0.6647135615348816,4698,0.9999999403953552,4697,1.9562379121780396,0.11306048929691315,0.02343750186264515,37336,1629.665265316,34.60527801513672,-0.19694030284881592,7216128,0.96165931224823,1747618948.706038
28.216798782348633,1.3503453731536865,0.6562500596046448,4708,0.9999999403953552,4707,1.9562379121780396,0.13996697962284088,0.02083333395421505,37416,1632.991238451,34.60527801513672,-0.206459641456604,7231488,0.96165931224823,1747618952.0319998
26.71224021911621,1.2635328769683838,0.5950521230697632,4718,0.9999999403953552,4717,1.9562379121780396,0.13848766684532166,0.01953125186264515,37496,1636.322667315,34.60527801513672,-0.17084823548793793,7246848,0.96165931224823,1747618955.3633296
25.07747459411621,1.3967220783233643,0.6927083730697632,4721,0.9999999403953552,4720,1.9562379121780396,0.13390201330184937,0.02343750186264515,37520,1637.317392433,34.60527801513672,-0.15658532083034515,7251456,0.96165931224823,1747618956.3580163
26.48372459411621,1.4205729961395264,0.7044271230697632,4723,0.9999999403953552,4722,1.9562379121780396,0.12136991322040558,0.0221354179084301,37536,1637.984471892,34.60527801513672,-0.15845412015914917,7254528,0.96165931224823,1747618957.025328
27.781902313232422,1.346126675605774,0.6419271230697632,4742,0.9999999403953552,4741,1.9562379121780396,0.11740758270025253,0.0201822929084301,37688,1644.311232669,34.60527801513672,-0.0967424139380455,7283712,0.96165931224823,1747618963.3521261
27.13802146911621,1.331525206565857,0.6256510615348816,4743,0.9999999403953552,4742,1.9562379121780396,0.13478094339370728,0.02148437686264515,37696,1644.644466013,34.60527801513672,-0.09764529019594193,7285248,0.96165931224823,1747618963.6853626
25.258464813232422,1.3083499670028687,0.6295573115348816,4753,0.9999999403953552,4752,1.9562379121780396,0.11143495887517929,0.0240885429084301,37776,1647.973711235,34.60527801513672,-0.050046905875205994,7300608,0.96165931224823,1747618967.014613
26.547527313232422,1.2882167100906372,0.6302083730697632,4759,0.9999999403953552,4758,1.9562379121780396,0.1388605833053589,0.0221354179084301,37824,1649.975046669,34.60527801513672,-0.025321321561932564,7309824,0.96165931224823,1747618969.01591
25.621746063232422,1.3352280855178833,0.6373698115348816,4767,0.9999999403953552,4766,1.9562379121780396,0.1028037816286087,0.0221354179084301,37888,1652.647000374,34.60527801513672,-0.10457279533147812,7322112,0.96165931224823,1747618971.687873
26.486980438232422,1.392725944519043,0.6640625596046448,4775,0.9999999403953552,4774,1.9562379121780396,0.11873675882816315,0.02343750186264515,37952,1655.340828559,34.60527801513672,-0.09734560549259186,7334400,0.96165931224823,1747618974.3816707
