test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.11211030930280685,0.6139107346534729,16.14974021911621,0.02148437686264515,4790,4789,0.8495804667472839,0.855286717414856,0.0501302108168602,1603.067213065,18.28117561340332,1.0,38072,7357440,-0.6570286154747009,1746175401.8242424
0.11211030930280685,0.6060547828674316,15.428386688232422,0.0240885429084301,4793,4792,0.8495804667472839,0.7771648168563843,0.0533854179084301,1604.048250402,18.28117561340332,1.0,38096,7362048,-0.6638352870941162,1746175402.8052897
0.11211030930280685,0.6299697160720825,16.41536521911621,0.0377604179084301,4810,4809,0.8495804667472839,0.8715142011642456,0.0481770858168602,1609.592816401,18.28117561340332,1.0,38232,7388160,-0.6454347372055054,1746175408.3498344
0.11211030930280685,0.68548184633255,15.082682609558105,0.0865885466337204,4812,4811,0.8495804667472839,0.830694317817688,0.0533854179084301,1610.244938434,18.28117561340332,1.0,38248,7391232,-0.6611133813858032,1746175409.0019581
0.11211030930280685,0.6616103053092957,15.823568344116211,0.0572916679084301,4851,4850,0.8495804667472839,0.8449579477310181,0.0507812537252903,1622.971273541,18.28117561340332,1.0,38560,7451136,-0.6225403547286987,1746175421.728315
0.1147541031241417,0.6001086235046387,15.593750953674316,0.02343750186264515,4875,4874,0.8538734316825867,0.894034743309021,0.0514322929084301,1630.869191222,19.482803344726562,1.0,38752,7488000,-0.6237190961837769,1746175429.6261342
0.1147541031241417,0.637847363948822,15.889974594116211,0.0364583358168602,4878,4877,0.8538734316825867,0.8673079013824463,0.0501302108168602,1631.847784572,19.482803344726562,1.0,38776,7492608,-0.6249425411224365,1746175430.6048012
0.1147541031241417,0.7138673067092896,15.927735328674316,0.1002604216337204,4887,4886,0.8538734316825867,0.76106858253479,0.0507812537252903,1634.782807013,19.482803344726562,1.0,38848,7506432,-0.6323205828666687,1746175433.539819
0.1147541031241417,0.613715410232544,15.857422828674316,0.0325520858168602,4891,4890,0.8538734316825867,0.8282815217971802,0.0507812537252903,1636.087792922,19.482803344726562,1.0,38880,7512576,-0.6266375184059143,1746175434.8447907
0.1147541031241417,0.6744141578674316,15.819662094116211,0.0722656324505806,4893,4892,0.8538734316825867,0.6892486214637756,0.0514322929084301,1636.740009364,19.482803344726562,1.0,38896,7515648,-0.6418459415435791,1746175435.4970274
0.1147541031241417,0.6101346611976624,16.15169334411621,0.01106770895421505,4899,4898,0.8538734316825867,0.7189382314682007,0.0501302108168602,1638.696367409,19.482803344726562,1.0,38944,7524864,-0.6461204290390015,1746175437.4534001
0.1147541031241417,0.6151259541511536,15.858074188232422,0.0240885429084301,4932,4931,0.8538734316825867,0.6578596234321594,0.0514322929084301,1649.461819884,19.482803344726562,1.0,39208,7575552,-0.6155991554260254,1746175448.218836
0.1147541031241417,0.642795205116272,15.811199188232422,0.0481770858168602,4938,4937,0.8538734316825867,0.6293319463729858,0.0514322929084301,1651.418926985,19.482803344726562,1.0,39256,7584768,-0.6103396415710449,1746175450.1759467
0.1147541031241417,0.6244142055511475,15.867188453674316,0.0325520858168602,4969,4968,0.8538734316825867,0.6667635440826416,0.0501302108168602,1661.53125375,19.482803344726562,1.0,39504,7632384,-0.6459571719169617,1746175460.2882965
0.1147541031241417,0.6067491769790649,16.51171875,0.0377604179084301,5012,5011,0.8538734316825867,0.7072644233703613,0.0488281287252903,1675.569556944,19.482803344726562,1.0,39848,7698432,-0.6597167253494263,1746175474.3265991
0.1147541031241417,0.6785808801651001,16.00520896911621,0.0690104216337204,5030,5029,0.8538734316825867,0.6069648265838623,0.0481770858168602,1681.446873831,19.482803344726562,1.0,39992,7726080,-0.643226146697998,1746175480.203861
0.1147541031241417,0.609505295753479,15.882813453674316,0.02278645895421505,5054,5053,0.8538734316825867,0.7440736293792725,0.0514322929084301,1689.275383718,19.482803344726562,1.0,40184,7762944,-0.6473360657691956,1746175488.032399
0.1147541031241417,0.5955513119697571,15.854167938232422,0.0201822929084301,5086,5085,0.8538734316825867,0.6705120801925659,0.0514322929084301,1699.713559911,19.482803344726562,1.0,40440,7812096,-0.673549234867096,1746175498.4705875
0.1147541031241417,0.5677735209465027,15.352214813232422,0.0,5129,5128,0.8538734316825867,0.7650438547134399,0.0514322929084301,1713.736086006,19.482803344726562,1.0,40784,7878144,-0.657431960105896,1746175512.493111
0.1147541031241417,0.66595059633255,15.979167938232422,0.068359375,5142,5141,0.8538734316825867,0.7347811460494995,0.0501302108168602,1717.983003553,19.482803344726562,1.0,40888,7898112,-0.6760320663452148,1746175516.7400277
0.1147541031241417,0.6154298186302185,15.520833969116211,0.012369791977107525,5144,5143,0.8538734316825867,0.8039354085922241,0.0520833358168602,1718.634872574,19.482803344726562,1.0,40904,7901184,-0.6722836494445801,1746175517.3918924
0.1147541031241417,0.6669272184371948,16.51692771911621,0.0618489608168602,5156,5155,0.8538734316825867,0.7331011295318604,0.0468750037252903,1722.552530796,19.482803344726562,1.0,41000,7919616,-0.652912974357605,1746175521.3095524
0.1147541031241417,0.5925999879837036,16.141277313232422,0.01497395895421505,5175,5174,0.8538734316825867,0.8612704277038574,0.0501302108168602,1728.755107505,19.482803344726562,1.0,41152,7948800,-0.6609264612197876,1746175527.5121267
0.1147541031241417,0.5977431535720825,15.595052719116211,0.012369791977107525,5180,5179,0.8538734316825867,0.845272421836853,0.0527343787252903,1730.389487306,19.482803344726562,1.0,41192,7956480,-0.6565821170806885,1746175529.146474
0.1147541031241417,0.6906034350395203,16.623046875,0.0781250074505806,5182,5181,0.8538734316825867,0.9196054935455322,0.0475260429084301,1731.042036853,19.482803344726562,1.0,41208,7959552,-0.6497724652290344,1746175529.7990377
0.1147541031241417,0.6571398973464966,16.103515625,0.0716145858168602,5187,5186,0.8538734316825867,0.8851039409637451,0.0494791679084301,1732.672729398,19.482803344726562,1.0,41248,7967232,-0.636017918586731,1746175531.4297297
0.1147541031241417,0.6922526955604553,16.811199188232422,0.0755208358168602,5197,5196,0.8538734316825867,0.6691559553146362,0.0455729179084301,1735.934400829,19.482803344726562,1.0,41328,7982592,-0.6588255167007446,1746175534.6914334
0.1147541031241417,0.672309160232544,16.623046875,0.0631510466337204,5199,5198,0.8538734316825867,0.7004036903381348,0.0475260429084301,1736.586677701,19.482803344726562,1.0,41344,7985664,-0.6528505682945251,1746175535.3436985
0.13721682131290436,0.7393447756767273,16.16341209411621,0.1074218824505806,5210,5209,0.8958468437194824,0.7794256210327148,0.0494791679084301,1740.249894101,19.575727462768555,1.0,41432,8002560,-0.6590207815170288,1746175539.006913
0.13721682131290436,0.6357856392860413,15.518880844116211,0.0572916679084301,5240,5239,0.8958468437194824,0.744274377822876,0.0520833358168602,1750.049381855,19.575727462768555,1.0,41672,8048640,-0.649397075176239,1746175548.8064077
0.13721682131290436,0.6413629055023193,16.94075584411621,0.0592447929084301,5281,5280,0.8958468437194824,0.8281245231628418,0.0475260429084301,1763.426430191,19.575727462768555,1.0,42000,8111616,-0.642616868019104,1746175562.183465
0.13721682131290436,0.656315267086029,15.784505844116211,0.0729166716337204,5303,5302,0.8958468437194824,0.722295343875885,0.0507812537252903,1770.600565091,19.575727462768555,1.0,42176,8145408,-0.6739245653152466,1746175569.3575792
0.13721682131290436,0.6206381916999817,16.091796875,0.0605468787252903,5304,5303,0.8958468437194824,0.7385665774345398,0.0494791679084301,1770.926711307,19.575727462768555,1.0,42184,8146944,-0.6579115390777588,1746175569.6837497
0.13721682131290436,0.6034505367279053,16.27734375,0.01302083395421505,5306,5305,0.8958468437194824,0.7183117866516113,0.0501302108168602,1771.578735541,19.575727462768555,1.0,42200,8150016,-0.6620904207229614,1746175570.3357692
0.13721682131290436,0.6517362594604492,16.33138084411621,0.0520833358168602,5319,5318,0.8958468437194824,0.6644734740257263,0.0488281287252903,1775.817778965,19.575727462768555,1.0,42304,8169984,-0.6597061157226562,1746175574.57474
0.13721682131290436,0.6227648854255676,16.337890625,0.0390625037252903,5331,5330,0.8958468437194824,0.6398237943649292,0.0481770858168602,1779.731837477,19.575727462768555,1.0,42400,8188416,-0.6770042777061462,1746175578.4888318
0.13721682131290436,0.6710070371627808,15.906250953674316,0.0572916679084301,5346,5345,0.8958468437194824,0.6956093311309814,0.0507812537252903,1784.629548544,19.575727462768555,1.0,42520,8211456,-0.6643838882446289,1746175583.386564
0.13721682131290436,0.6014106869697571,15.458985328674316,0.02343750186264515,5358,5357,0.8958468437194824,0.5775778293609619,0.0533854179084301,1788.544487849,19.575727462768555,1.0,42616,8229888,-0.6836268305778503,1746175587.3015037
0.13721682131290436,0.6825956106185913,15.792318344116211,0.0787760466337204,5362,5361,0.8958468437194824,0.6510127782821655,0.0514322929084301,1789.849110252,19.575727462768555,1.0,42648,8236032,-0.670350193977356,1746175588.6061409
0.13721682131290436,0.6255427002906799,16.05403709411621,0.033203125,5372,5371,0.8958468437194824,0.6495821475982666,0.0488281287252903,1793.110991771,19.575727462768555,1.0,42728,8251392,-0.6718577146530151,1746175591.8679698
0.13721682131290436,0.650824785232544,15.626954078674316,0.0533854179084301,5373,5372,0.8958468437194824,0.6124448776245117,0.0520833358168602,1793.437059468,19.575727462768555,1.0,42736,8252928,-0.6832093000411987,1746175592.194072
0.13721682131290436,0.632096529006958,15.730469703674316,0.0410156287252903,5374,5373,0.8958468437194824,0.6629877090454102,0.0507812537252903,1793.764134588,19.575727462768555,1.0,42744,8254464,-0.6840010285377502,1746175592.5211465
0.13721682131290436,0.6463108658790588,15.399089813232422,0.0703125,5383,5382,0.8958468437194824,0.6459599733352661,0.0520833358168602,1796.698473523,19.575727462768555,1.0,42816,8268288,-0.6691287159919739,1746175595.4554994
0.13721682131290436,0.6416450142860413,15.375000953674316,0.03515625,5393,5392,0.8958468437194824,0.6934625506401062,0.0533854179084301,1799.959162038,19.575727462768555,1.0,42896,8283648,-0.6725945472717285,1746175598.7161648
0.13721682131290436,0.678841233253479,15.559246063232422,0.0709635466337204,5435,5434,0.8958468437194824,0.9140378832817078,0.0527343787252903,1813.660504471,19.575727462768555,1.0,43232,8348160,-0.6663603782653809,1746175612.4175353
0.13721682131290436,0.6108508110046387,14.990885734558105,0.0429687537252903,5449,5448,0.8958468437194824,0.8758083581924438,0.0540364608168602,1818.226129182,19.575727462768555,1.0,43344,8369664,-0.686646580696106,1746175616.983095
0.13721682131290436,0.6729601621627808,14.731771469116211,0.0716145858168602,5461,5460,0.8958468437194824,0.9421337842941284,0.0546875037252903,1822.138552756,19.575727462768555,1.0,43440,8388096,-0.7214354872703552,1746175620.8955786
0.13721682131290436,0.6743490695953369,15.498699188232422,0.0735677108168602,5464,5463,0.8958468437194824,0.9117635488510132,0.0527343787252903,1823.116947256,19.575727462768555,1.0,43464,8392704,-0.7139148712158203,1746175621.8739676
0.13721682131290436,0.628168523311615,15.279949188232422,0.0345052108168602,5472,5471,0.8958468437194824,0.9394268989562988,0.0527343787252903,1825.728704025,19.575727462768555,1.0,43528,8404992,-0.7098616361618042,1746175624.4857228
0.13721682131290436,0.6493707299232483,15.552083969116211,0.0527343787252903,5476,5475,0.8958468437194824,0.856441855430603,0.0501302108168602,1827.033146638,19.575727462768555,1.0,43560,8411136,-0.7108540534973145,1746175625.7901802
0.13721682131290436,0.6820313930511475,15.401042938232422,0.064453125,5495,5494,0.8958468437194824,0.7385039329528809,0.0520833358168602,1833.229751838,19.575727462768555,1.0,43712,8440320,-0.7174301147460938,1746175631.9867535
0.13721682131290436,0.6409071683883667,15.611980438232422,0.0429687537252903,5524,5523,0.8958468437194824,0.940833330154419,0.0527343787252903,1842.687983531,19.575727462768555,1.0,43944,8484864,-0.6748239994049072,1746175641.4449863
0.13739509880542755,0.6293186545372009,15.869141578674316,0.0468750037252903,5551,5550,0.8880221247673035,0.8420342206954956,0.0507812537252903,1851.57528518,18.795772552490234,1.0,44160,8526336,-0.6948809623718262,1746175650.3323338
0.13739509880542755,0.5951390266418457,15.500000953674316,0.03515625,5554,5553,0.8880221247673035,0.7931047677993774,0.0514322929084301,1852.55387708,18.795772552490234,1.0,44184,8530944,-0.7012709975242615,1746175651.3109035
0.13739509880542755,0.6217232346534729,15.755860328674316,0.0468750037252903,5558,5557,0.8880221247673035,0.7956645488739014,0.0501302108168602,1853.858530631,18.795772552490234,1.0,44216,8537088,-0.6892863512039185,1746175652.6155522
0.13739509880542755,0.61809903383255,15.613933563232422,0.0410156287252903,5561,5560,0.8880221247673035,0.7823782563209534,0.0514322929084301,1854.837224685,18.795772552490234,1.0,44240,8541696,-0.6873610019683838,1746175653.5942466
0.13739509880542755,0.6383898854255676,15.244141578674316,0.0494791679084301,5573,5572,0.8880221247673035,0.8523553609848022,0.0520833358168602,1858.750892204,18.795772552490234,1.0,44336,8560128,-0.6958192586898804,1746175657.5079045
0.13739509880542755,0.653580904006958,15.211588859558105,0.0520833358168602,5575,5574,0.8880221247673035,0.8098105192184448,0.0546875037252903,1859.403050291,18.795772552490234,1.0,44352,8563200,-0.7114517092704773,1746175658.1600783
0.13739509880542755,0.6977431178092957,15.580079078674316,0.0826822966337204,5604,5603,0.8880221247673035,0.9261060953140259,0.0514322929084301,1868.87849608,18.795772552490234,1.0,44584,8607744,-0.7191031575202942,1746175667.6355293
0.13739509880542755,0.6053386330604553,15.803386688232422,0.0338541679084301,5605,5604,0.8880221247673035,0.8512345552444458,0.0507812537252903,1869.204530389,18.795772552490234,1.0,44592,8609280,-0.7192326784133911,1746175667.9615655
0.13739509880542755,0.6621962785720825,15.972657203674316,0.0579427108168602,5608,5607,0.8880221247673035,0.9022034406661987,0.0501302108168602,1870.183066735,18.795772552490234,1.0,44616,8613888,-0.7190466523170471,1746175668.940096
0.13739509880542755,0.7349827289581299,15.891927719116211,0.1204427182674408,5611,5610,0.8880221247673035,0.8366596698760986,0.0520833358168602,1871.161715302,18.795772552490234,1.0,44640,8618496,-0.7138184905052185,1746175669.918743
0.13739509880542755,0.6675565242767334,15.910808563232422,0.0625,5641,5640,0.8880221247673035,1.0071507692337036,0.0520833358168602,1880.948321505,18.795772552490234,1.0,44880,8664576,-0.6941702365875244,1746175679.7053719
0.13739509880542755,0.6737197041511536,16.28645896911621,0.0566406287252903,5642,5641,0.8880221247673035,1.080470085144043,0.0501302108168602,1881.274731684,18.795772552490234,1.0,44888,8666112,-0.708496630191803,1746175680.0317228
0.13739509880542755,0.6740018725395203,16.26692771911621,0.0540364608168602,5689,5688,0.8880221247673035,0.7459808588027954,0.0488281287252903,1896.629781336,18.795772552490234,1.0,45264,8738304,-0.7124402523040771,1746175695.386808
0.13739509880542755,0.6606121063232422,16.205078125,0.0520833358168602,5691,5690,0.8880221247673035,0.7552660703659058,0.0488281287252903,1897.282004866,18.795772552490234,1.0,45280,8741376,-0.7212904691696167,1746175696.039035
0.13739509880542755,0.6504992246627808,16.078777313232422,0.0625,5692,5691,0.8880221247673035,0.8281919360160828,0.0494791679084301,1897.608117794,18.795772552490234,1.0,45288,8742912,-0.7080178260803223,1746175696.3651435
0.13739509880542755,0.6205295920372009,15.705079078674316,0.0305989608168602,5705,5704,0.8880221247673035,0.8898698091506958,0.0533854179084301,1901.852094347,18.795772552490234,1.0,45392,8762880,-0.7167829275131226,1746175700.6091335
0.13739509880542755,0.6833768486976624,15.544271469116211,0.0690104216337204,5718,5717,0.8880221247673035,0.8325068354606628,0.0514322929084301,1906.093897615,18.795772552490234,1.0,45496,8782848,-0.7092254757881165,1746175704.850924
0.13739509880542755,0.6355686783790588,16.71419334411621,0.0364583358168602,5729,5728,0.8880221247673035,0.7434628009796143,0.0468750037252903,1909.689253372,18.795772552490234,1.0,45584,8799744,-0.7295984029769897,1746175708.446289
0.13739509880542755,0.770768404006958,16.78255271911621,0.1341145932674408,5745,5744,0.8880221247673035,0.6855649948120117,0.0481770858168602,1914.907923863,18.795772552490234,1.0,45712,8824320,-0.700797438621521,1746175713.6649203
0.13739509880542755,0.7015191912651062,16.185546875,0.0820312574505806,5807,5806,0.8880221247673035,1.0114620923995972,0.0488281287252903,1935.134977084,18.795772552490234,1.0,46208,8919552,-0.6980891227722168,1746175733.8919818
0.13739509880542755,0.711067795753479,16.24934959411621,0.0846354216337204,5847,5846,0.8880221247673035,1.1652172803878784,0.0507812537252903,1948.185403414,18.795772552490234,1.0,46528,8980992,-0.6540748476982117,1746175746.942441
0.13739509880542755,0.6242839694023132,15.592449188232422,0.0455729179084301,5848,5847,0.8880221247673035,1.1730318069458008,0.0520833358168602,1948.51119268,18.795772552490234,1.0,46536,8982528,-0.6431773900985718,1746175747.2682364
0.12300319969654083,0.6871745586395264,16.376953125,0.0690104216337204,5862,5861,0.8823643922805786,1.172658920288086,0.0507812537252903,1953.143146174,19.351757049560547,1.0,46648,9004032,-0.6612009406089783,1746175751.9001894
0.12300319969654083,0.6356555223464966,16.951171875,0.0403645858168602,5874,5873,0.8823643922805786,1.05857515335083,0.0468750037252903,1957.056304096,19.351757049560547,1.0,46744,9022464,-0.6625463962554932,1746175755.8131263
0.12300319969654083,0.6444011926651001,16.345703125,0.0345052108168602,5881,5880,0.8823643922805786,1.025028944015503,0.0494791679084301,1959.338519199,19.351757049560547,1.0,46800,9033216,-0.6545464992523193,1746175758.0955124
0.12300319969654083,0.6757379174232483,15.822266578674316,0.0761718824505806,5914,5913,0.8823643922805786,1.0111865997314453,0.0520833358168602,1970.103919797,19.351757049560547,1.0,47064,9083904,-0.679325520992279,1746175768.8609252
0.12300319969654083,0.6507595777511597,15.978516578674316,0.0527343787252903,5924,5923,0.8823643922805786,0.9704220294952393,0.0507812537252903,1973.367311277,19.351757049560547,1.0,47144,9099264,-0.6883358955383301,1746175772.1243489
0.12300319969654083,0.6618490815162659,15.954427719116211,0.0540364608168602,5927,5926,0.8823643922805786,0.97597736120224,0.0507812537252903,1974.345888013,19.351757049560547,1.0,47168,9103872,-0.6867824792861938,1746175773.1029108
0.12300319969654083,0.6070963740348816,15.335938453674316,0.0358072929084301,5950,5949,0.8823643922805786,1.0548477172851562,0.0527343787252903,1981.848233054,19.351757049560547,1.0,47352,9139200,-0.6640003323554993,1746175780.6052716
0.12300319969654083,0.6811416149139404,15.418621063232422,0.0794270858168602,5960,5959,0.8823643922805786,0.9886371493339539,0.0527343787252903,1985.109868097,19.351757049560547,1.0,47432,9154560,-0.6758158206939697,1746175783.8666954
0.12300319969654083,0.6778212785720825,15.966797828674316,0.068359375,5990,5989,0.8823643922805786,0.9277074337005615,0.0494791679084301,1994.899609971,19.351757049560547,1.0,47672,9200640,-0.7018467783927917,1746175793.656644
0.12300319969654083,0.668988823890686,16.270183563232422,0.0507812537252903,6026,6025,0.8823643922805786,0.7420660853385925,0.0494791679084301,2006.653074776,19.351757049560547,1.0,47960,9255936,-0.7053768038749695,1746175805.4101079
0.12300319969654083,0.6469836235046387,15.977865219116211,0.0514322929084301,6045,6044,0.8823643922805786,0.7571164965629578,0.0494791679084301,2012.850662356,19.351757049560547,1.0,48112,9285120,-0.7179282903671265,1746175811.6076984
0.12300319969654083,0.6341798305511475,16.291667938232422,0.02734375186264515,6083,6082,0.8823643922805786,0.8153777718544006,0.0501302108168602,2025.249568191,19.351757049560547,1.0,48416,9343488,-0.7290527820587158,1746175824.0065885
0.12300319969654083,0.6393013596534729,15.742188453674316,0.0442708358168602,6100,6099,0.8823643922805786,0.9062260985374451,0.0507812537252903,2030.818780349,19.351757049560547,1.0,48552,9369600,-0.7188010811805725,1746175829.5758076
0.12300319969654083,0.6538195610046387,15.277996063232422,0.0670572966337204,6108,6107,0.8823643922805786,1.049283504486084,0.0527343787252903,2033.428008021,19.351757049560547,1.0,48616,9381888,-0.6930567026138306,1746175832.1850061
0.12300319969654083,0.6375434994697571,15.669922828674316,0.0358072929084301,6136,6135,0.8823643922805786,1.002894639968872,0.0507812537252903,2042.561109538,19.351757049560547,1.0,48840,9424896,-0.7013095617294312,1746175841.3181224
0.12300319969654083,0.6815539598464966,15.977865219116211,0.0833333358168602,6140,6139,0.8823643922805786,1.0294936895370483,0.0488281287252903,2043.865667003,19.351757049560547,1.0,48872,9431040,-0.7029262185096741,1746175842.6226878
0.12300319969654083,0.6451172828674316,15.695313453674316,0.0397135429084301,6143,6142,0.8823643922805786,0.9498031139373779,0.0520833358168602,2044.844209604,19.351757049560547,1.0,48896,9435648,-0.7223480939865112,1746175843.6012206
0.12300319969654083,0.618598222732544,15.619792938232422,0.0345052108168602,6144,6143,0.8823643922805786,0.9472666382789612,0.0507812537252903,2045.170115872,19.351757049560547,1.0,48904,9437184,-0.7254959344863892,1746175843.9271357
0.12300319969654083,0.7105686664581299,16.551433563232422,0.0930989608168602,6159,6158,0.8823643922805786,0.9992284774780273,0.0481770858168602,2050.0646614,19.351757049560547,1.0,49024,9460224,-0.7189851999282837,1746175848.8216972
0.12300319969654083,0.6490235328674316,16.506511688232422,0.0468750037252903,6161,6160,0.8823643922805786,0.9918873906135559,0.0475260429084301,2050.720201879,19.351757049560547,1.0,49040,9463296,-0.7089322805404663,1746175849.4772475
0.12300319969654083,0.7244792580604553,15.810547828674316,0.1184895858168602,6173,6172,0.8823643922805786,0.8050388693809509,0.0488281287252903,2054.640906236,19.351757049560547,1.0,49136,9481728,-0.7472389936447144,1746175853.3979251
0.12300319969654083,0.712348222732544,16.01106834411621,0.0976562574505806,6174,6173,0.8823643922805786,0.8627132773399353,0.0501302108168602,2054.966984159,19.351757049560547,1.0,49144,9483264,-0.7304709553718567,1746175853.7239974
0.14025729894638062,0.6509549021720886,15.410157203674316,0.0625,6202,6201,0.8992156982421875,0.9547646045684814,0.0527343787252903,2064.178059546,19.02447509765625,1.0,49368,9526272,-0.7285345196723938,1746175862.935084
0.14025729894638062,0.6692926287651062,16.30078125,0.0585937537252903,6222,6221,0.8992156982421875,0.926141619682312,0.0481770858168602,2070.704734694,19.02447509765625,1.0,49528,9556992,-0.7202795743942261,1746175869.46174
0.14025729894638062,0.7581381797790527,16.62825584411621,0.1197916716337204,6229,6228,0.8992156982421875,0.9427717328071594,0.0475260429084301,2072.987240306,19.02447509765625,1.0,49584,9567744,-0.7075725793838501,1746175871.7442656
0.14025729894638062,0.6766276955604553,16.884765625,0.0657552108168602,6230,6229,0.8992156982421875,0.988839864730835,0.0468750037252903,2073.313388331,19.02447509765625,1.0,49592,9569280,-0.700941801071167,1746175872.0704153
0.14025729894638062,0.6129558086395264,15.835287094116211,0.0358072929084301,6239,6238,0.8992156982421875,0.9859575033187866,0.0494791679084301,2076.249078272,19.02447509765625,1.0,49664,9583104,-0.7200109958648682,1746175875.006107
0.14025729894638062,0.7286025285720825,16.697265625,0.1178385466337204,6240,6239,0.8992156982421875,0.935637354850769,0.0475260429084301,2076.575064161,19.02447509765625,1.0,49672,9584640,-0.7205179929733276,1746175875.3321044
0.14025729894638062,0.6186633110046387,16.40559959411621,0.02473958395421505,6249,6248,0.8992156982421875,0.7911723852157593,0.0481770858168602,2079.51027182,19.02447509765625,1.0,49744,9598464,-0.7449264526367188,1746175878.267292
0.14025729894638062,0.6892796158790588,16.180339813232422,0.0826822966337204,6298,6297,0.8992156982421875,0.9412532448768616,0.0494791679084301,2095.49911265,19.02447509765625,1.0,50136,9673728,-0.7131304740905762,1746175894.2561464
0.14025729894638062,0.7007379531860352,16.236980438232422,0.0852864608168602,6299,6298,0.8992156982421875,0.8817131519317627,0.0494791679084301,2095.825860895,19.02447509765625,1.0,50144,9675264,-0.7151652574539185,1746175894.582862
0.14025729894638062,0.6876302361488342,15.595704078674316,0.0820312574505806,6310,6309,0.8992156982421875,0.9484149813652039,0.0520833358168602,2099.414103304,19.02447509765625,1.0,50232,9692160,-0.7574647068977356,1746175898.1711104
0.14025729894638062,0.6914931535720825,16.13411521911621,0.0677083358168602,6345,6344,0.8992156982421875,0.9774551391601562,0.0501302108168602,2110.849977072,19.02447509765625,1.0,50512,9745920,-0.7498440742492676,1746175909.6069932
0.14025729894638062,0.6327040791511536,16.213542938232422,0.0507812537252903,6346,6345,0.8992156982421875,0.9493453502655029,0.0481770858168602,2111.176142075,19.02447509765625,1.0,50520,9747456,-0.7481801509857178,1746175909.93318
0.14025729894638062,0.645746648311615,16.04817771911621,0.0501302108168602,6348,6347,0.8992156982421875,0.8670198917388916,0.0494791679084301,2111.828317479,19.02447509765625,1.0,50536,9750528,-0.7463155388832092,1746175910.5853646
0.14025729894638062,0.6440539360046387,15.679037094116211,0.0546875037252903,6352,6351,0.8992156982421875,0.9856780767440796,0.0520833358168602,2113.132875147,19.02447509765625,1.0,50568,9756672,-0.7356828451156616,1746175911.8898826
0.14025729894638062,0.7347657084465027,16.1953125,0.1022135466337204,6374,6373,0.8992156982421875,0.8757990598678589,0.0494791679084301,2120.310556326,19.02447509765625,1.0,50744,9790464,-0.7304520606994629,1746175919.0675786
0.14025729894638062,0.6492622494697571,15.802083969116211,0.0397135429084301,6395,6394,0.8992156982421875,0.9077225923538208,0.0520833358168602,2127.162534715,19.02447509765625,1.0,50912,9822720,-0.721257209777832,1746175925.9195383
0.14025729894638062,0.6897354125976562,16.16927146911621,0.0546875037252903,6424,6423,0.8992156982421875,0.9926810264587402,0.0488281287252903,2136.626721143,19.02447509765625,1.0,51144,9867264,-0.7252581119537354,1746175935.3837547
0.14025729894638062,0.6920357346534729,15.869792938232422,0.0696614608168602,6434,6433,0.8992156982421875,0.9487065076828003,0.0507812537252903,2139.888378005,19.02447509765625,1.0,51224,9882624,-0.7431244850158691,1746175938.645409
0.14025729894638062,0.6182509660720825,15.828777313232422,0.0338541679084301,6453,6452,0.8992156982421875,1.0488972663879395,0.0507812537252903,2146.088004577,19.02447509765625,1.0,51376,9911808,-0.7327386140823364,1746175944.8450289
0.14025729894638062,0.6557292938232422,15.720704078674316,0.0611979216337204,6458,6457,0.8992156982421875,1.076645016670227,0.0527343787252903,2147.718818511,19.02447509765625,1.0,51416,9919488,-0.7427812218666077,1746175946.4758306
0.14025729894638062,0.6823568940162659,15.972657203674316,0.0768229216337204,6497,6496,0.8992156982421875,1.0385370254516602,0.0501302108168602,2160.451080245,19.02447509765625,1.0,51728,9979392,-0.7812714576721191,1746175959.2077484
0.14025729894638062,0.6376953721046448,16.06770896911621,0.0540364608168602,6499,6498,0.8992156982421875,1.0283902883529663,0.0501302108168602,2161.107088028,19.02447509765625,1.0,51744,9982464,-0.7850731611251831,1746175959.8640912
0.14715927839279175,0.7808161377906799,16.650390625,0.1471354216337204,6500,6499,0.9131119847297668,0.9942248463630676,0.0475260429084301,2161.507839822,18.871158599853516,1.0,51752,9984000,-0.7866012454032898,1746175960.264864
0.14715927839279175,0.6875434517860413,16.10872459411621,0.0696614608168602,6509,6508,0.9131119847297668,1.0510339736938477,0.0501302108168602,2164.443413146,18.871158599853516,1.0,51824,9997824,-0.77980637550354,1746175963.200425
