returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
28.30208396911621,0.279296875,3745,0.00911458395421505,3744,1.7799639701843262,0.1400580108165741,79.19047546386719,0.615456223487854,1559.389087398,29712,0.7961904406547546,1.0,-0.6281652450561523,5752320,1746156738.087906
28.494792938232422,0.2467447966337204,3746,0.0078125,3745,1.7799639701843262,0.1489017903804779,79.19047546386719,0.582473874092102,1559.789782206,29720,0.7961904406547546,1.0,-0.6099234819412231,5753856,1746156738.4887648
27.43099021911621,0.234375,3748,0.0078125,3747,1.7799639701843262,0.16340385377407074,79.19047546386719,0.5472743511199951,1560.600995369,29736,0.7961904406547546,1.0,-0.582396924495697,5756928,1746156739.3000002
28.326824188232422,0.2415364682674408,3753,0.0078125,3752,1.7799639701843262,0.1293395459651947,79.19047546386719,0.5775899887084961,1562.635025689,29776,0.7961904406547546,1.0,-0.5772668123245239,5764608,1746156741.3340533
26.95052146911621,0.2141927182674408,3765,0.0078125,3764,1.7799639701843262,0.13448625802993774,79.19047546386719,0.5227071642875671,1567.477971687,29872,0.7961904406547546,1.0,-0.5904421806335449,5783040,1746156746.177006
28.08333396911621,0.2819010615348816,3766,0.008463541977107525,3765,1.7799639701843262,0.16907791793346405,79.19047546386719,0.6366921067237854,1567.878021895,29880,0.7961904406547546,1.0,-0.5828996896743774,5784576,1746156746.5770302
28.350261688232422,0.1354166716337204,3776,0.0078125,3775,1.7799639701843262,0.13191741704940796,79.19047546386719,0.4392508864402771,1571.887511444,29960,0.7961904406547546,1.0,-0.6293216347694397,5799936,1746156750.58642
27.4375,0.2415364682674408,3786,0.0078125,3785,1.7799639701843262,0.15382958948612213,79.19047546386719,0.5595998764038086,1575.885981782,30040,0.7961904406547546,1.0,-0.646288275718689,5815296,1746156754.5850735
29.39192771911621,0.2942708432674408,3789,0.0078125,3788,1.7799639701843262,0.14662696421146393,79.19047546386719,0.6510356664657593,1577.099063463,30064,0.7961904406547546,1.0,-0.703912079334259,5819904,1746156755.7980194
28.23958396911621,0.2330729216337204,3800,0.008463541977107525,3799,1.7799639701843262,0.13307204842567444,79.19047546386719,0.5674728751182556,1581.553095643,30152,0.7961904406547546,1.0,-0.6312262415885925,5836800,1746156760.2521684
28.74609375,0.2884114682674408,3813,0.008463541977107525,3812,1.7799639701843262,0.11714869737625122,79.19047546386719,0.6610040068626404,1586.799032654,30256,0.7961904406547546,1.0,-0.6941268444061279,5856768,1746156765.498048
30.615886688232422,0.306640625,3819,0.0078125,3818,1.7799639701843262,0.16412511467933655,79.19047546386719,0.6847372055053711,1589.199438623,30304,0.7961904406547546,1.0,-0.7574608325958252,5865984,1746156767.898449
27.260417938232422,0.240234375,3834,0.0078125,3833,1.7799639701843262,0.13324804604053497,79.19047546386719,0.5528931021690369,1595.229718426,30424,0.7961904406547546,1.0,-0.6845341920852661,5889024,1746156773.928847
28.30989646911621,0.267578125,3858,0.0078125,3857,1.7799639701843262,0.18048915266990662,79.19047546386719,0.6005967855453491,1604.886791517,30616,0.7961904406547546,1.0,-0.6671028733253479,5925888,1746156783.5859094
27.994792938232422,0.1764322966337204,3863,0.0078125,3862,1.7799639701843262,0.16834992170333862,79.19047546386719,0.4969712197780609,1606.915669095,30656,0.7961904406547546,1.0,-0.6115075349807739,5933568,1746156785.614544
29.440105438232422,0.2805989682674408,3866,0.0078125,3865,1.7799639701843262,0.18447276949882507,79.19047546386719,0.6391302347183228,1608.108937046,30680,0.7961904406547546,1.0,-0.6278771162033081,5938176,1746156786.808014
30.36458396911621,0.4075520932674408,3868,0.0078125,3867,1.7799639701843262,0.18688936531543732,79.19047546386719,0.8151041865348816,1608.907909278,30696,0.7961904406547546,1.0,-0.6617299318313599,5941248,1746156787.6069908
27.502605438232422,0.228515625,3875,0.0078125,3874,1.7799639701843262,0.1283053457736969,79.19047546386719,0.5480642914772034,1611.744133039,30752,0.7961904406547546,1.0,-0.5780646204948425,5952000,1746156790.4431417
27.6328125,0.2291666716337204,3879,0.008463541977107525,3878,1.7799639701843262,0.13978368043899536,79.19047546386719,0.5582525730133057,1613.373559942,30784,0.7961904406547546,1.0,-0.5854299664497375,5958144,1746156792.0725834
27.55078125,0.2096354216337204,3880,0.0078125,3879,1.7799639701843262,0.15117672085762024,79.19047546386719,0.5184077620506287,1613.781340405,30792,0.7961904406547546,1.0,-0.6189014911651611,5959680,1746156792.4802263
27.432292938232422,0.173828125,3889,0.0078125,3888,1.7799639701843262,0.11125236749649048,79.19047546386719,0.488503098487854,1617.404962838,30864,0.7961904406547546,1.0,-0.5785675048828125,5973504,1746156796.1040554
29.061199188232422,0.259765625,3894,0.0078125,3893,1.7799639701843262,0.12646442651748657,79.19047546386719,0.6127920150756836,1619.404595292,30904,0.7961904406547546,1.0,-0.6105916500091553,5981184,1746156798.1037152
27.889324188232422,0.26171875,3904,0.0078125,3903,1.7331186532974243,0.1876966506242752,83.2408447265625,0.5832800269126892,1623.532596258,30984,0.7552986145019531,0.9999999403953552,-0.6356966495513916,5996544,1746156802.231662
27.408855438232422,0.2024739682674408,3916,0.0078125,3915,1.7331186532974243,0.14664843678474426,83.2408447265625,0.5139913558959961,1628.364892668,31080,0.7552986145019531,0.9999999403953552,-0.6416116952896118,6014976,1746156807.063908
28.40625,0.2760416865348816,3921,0.0078125,3920,1.7331186532974243,0.14279061555862427,83.2408447265625,0.6208497285842896,1630.367875333,31120,0.7552986145019531,0.9999999403953552,-0.6504189968109131,6022656,1746156809.066938
27.34765625,0.1953125,3925,0.0078125,3924,1.7331186532974243,0.14448636770248413,83.2408447265625,0.5105890035629272,1631.968110482,31152,0.7552986145019531,0.9999999403953552,-0.6348142623901367,6028800,1746156810.6672
29.338542938232422,0.3235677182674408,3929,0.008463541977107525,3928,1.7331186532974243,0.1442573368549347,83.2408447265625,0.7061951160430908,1633.597669884,31184,0.7552986145019531,0.9999999403953552,-0.6280152201652527,6034944,1746156812.2966416
28.99739646911621,0.296875,3936,0.0078125,3935,1.7331186532974243,0.1779557168483734,83.2408447265625,0.6567434072494507,1636.42374121,31240,0.7552986145019531,0.9999999403953552,-0.6102287769317627,6045696,1746156815.1227508
29.190105438232422,0.2317708432674408,3957,0.0078125,3956,1.7331186532974243,0.1899820864200592,83.2408447265625,0.5826714634895325,1644.884407484,31408,0.7552986145019531,0.9999999403953552,-0.593424379825592,6077952,1746156823.5834725
29.6953125,0.3098958432674408,3961,0.0078125,3960,1.7331186532974243,0.1833028495311737,83.2408447265625,0.6743953227996826,1646.532454109,31440,0.7552986145019531,0.9999999403953552,-0.594261109828949,6084096,1746156825.2313793
29.87890625,0.3138020932674408,3977,0.0078125,3976,1.7331186532974243,0.1886756718158722,83.2408447265625,0.6951358318328857,1652.967735414,31568,0.7552986145019531,0.9999999403953552,-0.5551930665969849,6108672,1746156831.6668055
29.578125,0.3118489682674408,4019,0.0078125,4018,1.7331186532974243,0.1572321653366089,83.2408447265625,0.6707296371459961,1669.836929995,31904,0.7552986145019531,0.9999999403953552,-0.7308881282806396,6173184,1746156848.5359988
30.796875,0.3385416865348816,4020,0.008463541977107525,4019,1.7331186532974243,0.1613757610321045,83.2408447265625,0.737031102180481,1670.267314731,31912,0.7552986145019531,0.9999999403953552,-0.7273775339126587,6174720,1746156848.966115
28.881511688232422,0.2662760615348816,4043,0.008463541977107525,4042,1.7331186532974243,0.13466781377792358,83.2408447265625,0.6155177354812622,1679.501544427,32096,0.7552986145019531,0.9999999403953552,-0.6446729898452759,6210048,1746156858.2006328
29.029949188232422,0.33203125,4050,0.008463541977107525,4049,1.7331186532974243,0.11909115314483643,83.2408447265625,0.7179912328720093,1682.343717332,32152,0.7552986145019531,0.9999999403953552,-0.659429669380188,6220800,1746156861.04255
29.64974021911621,0.3756510615348816,4052,0.0078125,4051,1.7331186532974243,0.13152222335338593,83.2408447265625,0.7513021230697632,1683.142229121,32168,0.7552986145019531,0.9999999403953552,-0.6763901710510254,6223872,1746156861.841258
27.37109375,0.2428385466337204,4066,0.0078125,4065,1.7331186532974243,0.14346006512641907,83.2408447265625,0.5645197629928589,1688.775342996,32280,0.7552986145019531,0.9999999403953552,-0.7315487861633301,6245376,1746156867.4741533
30.04036521911621,0.3333333432674408,4071,0.0078125,4070,1.7331186532974243,0.1524011641740799,83.2408447265625,0.719684362411499,1690.814414556,32320,0.7552986145019531,0.9999999403953552,-0.7361737489700317,6253056,1746156869.5135086
29.5546875,0.2884114682674408,4073,0.0078125,4072,1.7331186532974243,0.17075888812541962,83.2408447265625,0.6464096903800964,1691.614054403,32336,0.7552986145019531,0.9999999403953552,-0.7506705522537231,6256128,1746156870.3131332
29.3671875,0.3509114682674408,4074,0.0078125,4073,1.7331186532974243,0.1584228277206421,83.2408447265625,0.7368571162223816,1692.014792874,32344,0.7552986145019531,0.9999999403953552,-0.7694684267044067,6257664,1746156870.7138686
28.546875,0.2799479365348816,4080,0.0078125,4079,1.7331186532974243,0.14532461762428284,83.2408447265625,0.6230061054229736,1694.414017067,32392,0.7552986145019531,0.9999999403953552,-0.7644634246826172,6266880,1746156873.1128771
27.260417938232422,0.2063802182674408,4097,0.0078125,4096,1.7331186532974243,0.1364096999168396,83.2408447265625,0.5081274509429932,1701.263344962,32528,0.7552986145019531,0.9999999403953552,-0.6557590365409851,6292992,1746156879.9623675
29.3671875,0.33984375,4110,0.0078125,4109,1.7331186532974243,0.13783049583435059,83.2408447265625,0.714180588722229,1706.531740544,32632,0.7552986145019531,0.9999999403953552,-0.6887029409408569,6312960,1746156885.2307773
28.46875,0.2552083432674408,4115,0.0078125,4114,1.7331186532974243,0.1482202112674713,83.2408447265625,0.5945730209350586,1708.53193517,32672,0.7552986145019531,0.9999999403953552,-0.6747671365737915,6320640,1746156887.2309964
28.147136688232422,0.2415364682674408,4122,0.0078125,4121,1.7331186532974243,0.15396898984909058,83.2408447265625,0.5944911241531372,1711.359228528,32728,0.7552986145019531,0.9999999403953552,-0.6433109045028687,6331392,1746156890.0580602
30.834636688232422,0.39453125,4161,0.0078125,4160,1.7331186532974243,0.15501894056797028,83.2408447265625,0.8145931959152222,1727.054382354,33040,0.7552986145019531,0.9999999403953552,-0.6627006530761719,6391296,1746156905.7535052
30.365886688232422,0.3151041865348816,4188,0.0078125,4187,1.7331186532974243,0.10592764616012573,83.2408447265625,0.7053338289260864,1737.930269029,33256,0.7552986145019531,0.9999999403953552,-0.5965538024902344,6432768,1746156916.6293035
29.64974021911621,0.322265625,4205,0.0078125,4204,1.7331186532974243,0.14388830959796906,83.2408447265625,0.7122666239738464,1744.764929072,33392,0.7552986145019531,0.9999999403953552,-0.5427521467208862,6458880,1746156923.4640105
30.783855438232422,0.3626302182674408,4207,0.0078125,4206,1.7331186532974243,0.11846497654914856,83.2408447265625,0.7487875819206238,1745.564723098,33408,0.7552986145019531,0.9999999403953552,-0.520877480506897,6461952,1746156924.263811
30.2578125,0.3619791865348816,4208,0.008463541977107525,4207,1.7331186532974243,0.10385595262050629,83.2408447265625,0.7700724601745605,1745.964796111,33416,0.7552986145019531,0.9999999403953552,-0.5321980714797974,6463488,1746156924.6638846
28.272136688232422,0.3307291865348816,4229,0.0078125,4228,1.9132670164108276,0.11534930765628815,74.26570892333984,0.6961080431938171,1754.508167933,33584,0.9192100763320923,1.0,-0.38082754611968994,6495744,1746156933.2071037
30.92708396911621,0.3515625,4241,0.0078125,4240,1.9132670164108276,0.11895443499088287,74.26570892333984,0.7538793087005615,1759.352442061,33680,0.9192100763320923,1.0,-0.412494421005249,6514176,1746156938.0515182
29.57552146911621,0.3326823115348816,4249,0.0078125,4248,1.9132670164108276,0.1243402510881424,74.26570892333984,0.7292925119400024,1762.598073299,33744,0.9192100763320923,1.0,-0.39685317873954773,6526464,1746156941.2969658
28.299480438232422,0.3033854365348816,4272,0.0078125,4271,1.9132670164108276,0.0983661413192749,74.26570892333984,0.6581106185913086,1771.852830982,33928,0.9192100763320923,1.0,-0.4198291301727295,6561792,1746156950.551861
30.77864646911621,0.3704427182674408,4282,0.00911458395421505,4281,1.9132670164108276,0.09186899662017822,74.26570892333984,0.8069634437561035,1775.877329379,34008,0.9192100763320923,1.0,-0.43615400791168213,6577152,1746156954.5763924
30.07421875,0.3736979365348816,4333,0.0078125,4332,1.9132670164108276,0.08169389516115189,74.26570892333984,0.7682287096977234,1796.438653247,34416,0.9192100763320923,1.0,-0.4257308840751648,6655488,1746156975.137752
29.68359375,0.39453125,4341,0.0078125,4340,1.9132670164108276,0.09893152117729187,74.26570892333984,0.7890625,1799.665714797,34480,0.9192100763320923,1.0,-0.40306103229522705,6667776,1746156978.3647
29.24349021911621,0.3287760615348816,4350,0.0078125,4349,1.9132670164108276,0.12439092993736267,74.26570892333984,0.7021403312683105,1803.271952729,34552,0.9192100763320923,1.0,-0.3951467275619507,6681600,1746156981.9710398
28.20703125,0.2864583432674408,4367,0.0078125,4366,1.9132670164108276,0.09986360371112823,74.26570892333984,0.630020022392273,1810.106503798,34688,0.9192100763320923,1.0,-0.3713489770889282,6707712,1746156988.8054667
29.82552146911621,0.3639323115348816,4377,0.0078125,4376,1.9132670164108276,0.09913986176252365,74.26570892333984,0.7614644765853882,1814.135708539,34768,0.9192100763320923,1.0,-0.395572692155838,6723072,1746156992.834792
31.53515625,0.455078125,4394,0.009765625,4393,1.9132670164108276,0.09036394208669662,74.26570892333984,0.91015625,1820.970880449,34904,0.9192100763320923,1.0,-0.4117808938026428,6749184,1746156999.669946
29.272136688232422,0.3033854365348816,4402,0.0078125,4401,1.9132670164108276,0.09818333387374878,74.26570892333984,0.6750437617301941,1824.206446021,34968,0.9192100763320923,1.0,-0.3384718894958496,6761472,1746157002.9055157
29.16796875,0.3125,4416,0.008463541977107525,4415,1.9132670164108276,0.1371658891439438,74.26570892333984,0.684010922908783,1829.845588816,35080,0.9192100763320923,1.0,-0.34972140192985535,6782976,1746157008.544607
30.3046875,0.36328125,4425,0.00911458395421505,4424,1.9132670164108276,0.09914585947990417,74.26570892333984,0.7511129379272461,1833.457043607,35152,0.9192100763320923,1.0,-0.3507678508758545,6796800,1746157012.156165
30.924480438232422,0.3470052182674408,4433,0.0078125,4432,1.9132670164108276,0.13799749314785004,74.26570892333984,0.7462372779846191,1836.69605468,35216,0.9192100763320923,1.0,-0.4425879716873169,6809088,1746157015.3951414
30.971355438232422,0.4518229365348816,4436,0.00911458395421505,4435,1.9132670164108276,0.10698939859867096,74.26570892333984,0.9036458730697632,1837.893939962,35240,0.9192100763320923,1.0,-0.4912419319152832,6813696,1746157016.5927887
30.565105438232422,0.3509114682674408,4438,0.008463541977107525,4437,1.9132670164108276,0.11950507760047913,74.26570892333984,0.7510503530502319,1838.694417119,35256,0.9192100763320923,1.0,-0.4831125736236572,6816768,1746157017.393439
30.55599021911621,0.3932291865348816,4439,0.00911458395421505,4438,1.9132670164108276,0.10822711884975433,74.26570892333984,0.8064154386520386,1839.093154638,35264,0.9192100763320923,1.0,-0.4537128210067749,6818304,1746157017.7922053
29.34114646911621,0.3515625,4459,0.0078125,4458,1.9132670164108276,0.1211230605840683,74.26570892333984,0.720741868019104,1847.196980308,35424,0.9192100763320923,1.0,-0.5265117287635803,6849024,1746157025.8959887
30.421875,0.390625,4474,0.008463541977107525,4473,1.9132670164108276,0.09540245682001114,74.26570892333984,0.8197347521781921,1853.230832138,35544,0.9192100763320923,1.0,-0.43499860167503357,6872064,1746157031.9299326
30.0234375,0.35546875,4507,0.0078125,4506,1.9132670164108276,0.1127537339925766,74.26570892333984,0.7513693571090698,1866.536335481,35808,0.9192100763320923,1.0,-0.41497141122817993,6922752,1746157045.2352326
30.4296875,0.4192708432674408,4516,0.00911458395421505,4515,1.9132670164108276,0.08295796811580658,74.26570892333984,0.8567139506340027,1870.161153057,35880,0.9192100763320923,1.0,-0.38459473848342896,6936576,1746157048.8602693
30.15755271911621,0.3352864682674408,4517,0.009765625,4516,1.9132670164108276,0.08474336564540863,74.26570892333984,0.745542049407959,1870.565885606,35888,0.9192100763320923,1.0,-0.41071099042892456,6938112,1746157049.2649784
30.990886688232422,0.4440104365348816,4531,0.008463541977107525,4530,1.9132670164108276,0.12547636032104492,74.26570892333984,0.8880208730697632,1876.234600488,36000,0.9192100763320923,1.0,-0.4112498462200165,6959616,1746157054.9336286
30.63411521911621,0.4205729365348816,4544,0.010416666977107525,4543,1.9132670164108276,0.08462829887866974,74.26570892333984,0.8694548010826111,1881.451975032,36104,0.9192100763320923,1.0,-0.47792762517929077,6979584,1746157060.1510282
31.24609375,0.4420573115348816,4547,0.0078125,4546,1.9132670164108276,0.08770862221717834,74.26570892333984,0.8841146230697632,1882.682681013,36128,0.9192100763320923,1.0,-0.46708935499191284,6984192,1746157061.3817856
31.6484375,0.458984375,4548,0.00911458395421505,4547,1.9132670164108276,0.09754011034965515,74.26570892333984,0.91796875,1883.082667604,36136,0.9192100763320923,1.0,-0.46287643909454346,6985728,1746157061.7817528
31.84375,0.4694010615348816,4556,0.008463541977107525,4555,1.9760608673095703,0.1498972475528717,66.39157104492188,0.9388021230697632,1886.382533028,36200,0.9774096608161926,1.0,-0.3987678289413452,6998016,1746157065.0815206
31.43880271911621,0.43359375,4589,0.0078125,4588,1.9760608673095703,0.09775075316429138,66.39157104492188,0.8994731307029724,1899.713123458,36464,0.9774096608161926,1.0,-0.33197712898254395,7048704,1746157078.4120603
31.819011688232422,0.478515625,4657,0.009765625,4656,1.9760608673095703,0.09670594334602356,66.39157104492188,0.95703125,1927.123691673,37008,0.9774096608161926,1.0,-0.47200503945350647,7153152,1746157105.8227541
31.66145896911621,0.4361979365348816,4690,0.008463541977107525,4689,1.9760608673095703,0.13563120365142822,66.39157104492188,0.8998079299926758,1940.416010795,37272,0.9774096608161926,1.0,-0.4756755530834198,7203840,1746157119.1150792
31.16015625,0.4381510615348816,4692,0.00911458395421505,4691,1.9760608673095703,0.09847218543291092,66.39157104492188,0.8940328359603882,1941.248069847,37288,0.9774096608161926,1.0,-0.5254271626472473,7206912,1746157119.947085
32.286460876464844,0.509765625,4720,0.01302083395421505,4719,1.9760608673095703,0.1281045526266098,66.39157104492188,1.01953125,1952.496126818,37512,0.9774096608161926,1.0,-0.43516939878463745,7249920,1746157131.1951373
30.83203125,0.419921875,4724,0.01106770895421505,4723,1.9760608673095703,0.1573352813720703,66.39157104492188,0.8631318807601929,1954.128279618,37544,0.9774096608161926,1.0,-0.4141283929347992,7256064,1746157132.8272607
32.192710876464844,0.5130208730697632,4743,0.01302083395421505,4742,1.9760608673095703,0.10554570704698563,66.39157104492188,1.0260417461395264,1961.832920791,37696,0.9774096608161926,1.0,-0.36311110854148865,7285248,1746157140.5320191
32.390625,0.515625,4758,0.00911458395421505,4757,1.9760608673095703,0.1354331374168396,66.39157104492188,1.03125,1967.869133933,37816,0.9774096608161926,1.0,-0.35021084547042847,7308288,1746157146.5681503
32.251304626464844,0.5123698115348816,4779,0.009765625,4778,1.9760608673095703,0.09551737457513809,66.39157104492188,1.0247396230697632,1976.283198929,37984,0.9774096608161926,1.0,-0.37732434272766113,7340544,1746157154.9822867
31.27083396911621,0.45703125,4783,0.01106770895421505,4782,1.9760608673095703,0.09430762380361557,66.39157104492188,0.9326497912406921,1977.882937273,38016,0.9774096608161926,1.0,-0.3520572781562805,7346688,1746157156.58177
32.09765625,0.4993489682674408,4784,0.01106770895421505,4783,1.9760608673095703,0.08783942461013794,66.39157104492188,0.9986979365348816,1978.286982122,38024,0.9774096608161926,1.0,-0.35284388065338135,7348224,1746157156.9856763
31.95442771911621,0.4811198115348816,4791,0.010416666977107525,4790,1.9760608673095703,0.09878537058830261,66.39157104492188,0.9622396230697632,1981.126069719,38080,0.9774096608161926,1.0,-0.38807544112205505,7358976,1746157159.8251746
31.55989646911621,0.490234375,4793,0.01106770895421505,4792,1.9760608673095703,0.08074744045734406,66.39157104492188,0.98046875,1981.924504402,38096,0.9774096608161926,1.0,-0.41552191972732544,7362048,1746157160.6236057
32.07682418823242,0.490234375,4813,0.00911458395421505,4812,1.9760608673095703,0.10013461858034134,66.39157104492188,0.98046875,1989.961320401,38256,0.9774096608161926,1.0,-0.3860822319984436,7392768,1746157168.6603136
31.77083396911621,0.4407552182674408,4814,0.010416666977107525,4813,1.9760608673095703,0.08233143389225006,66.39157104492188,0.9087015986442566,1990.364521407,38264,0.9774096608161926,1.0,-0.3655429780483246,7394304,1746157169.0635796
31.819011688232422,0.4856770932674408,4815,0.009765625,4814,1.9760608673095703,0.08845166116952896,66.39157104492188,0.9713541865348816,1990.765524993,38272,0.9774096608161926,1.0,-0.37874412536621094,7395840,1746157169.4645534
31.3671875,0.4270833432674408,4829,0.0078125,4828,1.9760608673095703,0.0795123279094696,66.39157104492188,0.8541666865348816,1996.3977767,38384,0.9774096608161926,1.0,-0.33475714921951294,7417344,1746157175.0967906
31.75,0.505859375,4843,0.01106770895421505,4842,1.9760608673095703,0.06583288311958313,66.39157104492188,1.01171875,2002.090610049,38496,0.9774096608161926,1.0,-0.3223619759082794,7438848,1746157180.789634
32.110679626464844,0.4967448115348816,4862,0.009765625,4861,1.9760608673095703,0.04827641695737839,66.39157104492188,0.9934896230697632,2009.716303589,38648,0.9774096608161926,1.0,-0.26794448494911194,7468032,1746157188.4151738
32.22265625,0.5071614980697632,4864,0.01171875,4863,1.9760608673095703,0.05276845768094063,66.39157104492188,1.0143229961395264,2010.528757338,38664,0.9774096608161926,1.0,-0.2814483344554901,7471104,1746157189.2277658
32.18359375,0.5286458730697632,4895,0.012369791977107525,4894,1.9902595281600952,0.0463988296687603,61.277191162109375,1.0572917461395264,2023.135967942,38912,0.9906432628631592,1.0,-0.28790950775146484,7518720,1746157201.8348422
32.11328125,0.474609375,4903,0.01171875,4902,1.9902595281600952,0.04519151151180267,61.277191162109375,0.985981822013855,2026.373552314,38976,0.9906432628631592,1.0,-0.26995038986206055,7531008,1746157205.072619
31.640625,0.4576823115348816,4918,0.010416666977107525,4917,1.9902595281600952,0.036511048674583435,61.277191162109375,0.9364904165267944,2032.446902926,39096,0.9906432628631592,1.0,-0.25033876299858093,7554048,1746157211.1457448
31.57161521911621,0.46484375,4919,0.009765625,4918,1.9902595281600952,0.0369662381708622,61.277191162109375,0.9296875,2032.847075143,39104,0.9906432628631592,1.0,-0.24016880989074707,7555584,1746157211.5461247
32.03125,0.4010416865348816,4922,0.009765625,4921,1.9902595281600952,0.03117416240274906,61.277191162109375,0.8661286234855652,2034.046468217,39128,0.9906432628631592,1.0,-0.2105846107006073,7560192,1746157212.7453763
31.49609375,0.4772135615348816,4929,0.01106770895421505,4928,1.9902595281600952,0.05333010107278824,61.277191162109375,0.9733073115348816,2036.843855055,39184,0.9906432628631592,1.0,-0.23536890745162964,7570944,1746157215.5429873
31.37109375,0.4329427182674408,4949,0.010416666977107525,4948,1.9902595281600952,0.03974609822034836,61.277191162109375,0.8962809443473816,2044.931871956,39344,0.9906432628631592,1.0,-0.291870653629303,7601664,1746157223.630935
31.35546875,0.455078125,4958,0.009765625,4957,1.9902595281600952,0.030183397233486176,61.277191162109375,0.91015625,2048.531340625,39416,0.9906432628631592,1.0,-0.32014012336730957,7615488,1746157227.230447
31.834636688232422,0.4791666865348816,4960,0.01171875,4959,1.9902595281600952,0.028788674622774124,61.277191162109375,0.9583333730697632,2049.336612718,39432,0.9906432628631592,1.0,-0.3108949065208435,7618560,1746157228.0355585
32.09375,0.4967448115348816,4964,0.01171875,4963,1.9902595281600952,0.02521526999771595,61.277191162109375,0.9934896230697632,2050.972747507,39464,0.9906432628631592,1.0,-0.2931332290172577,7624704,1746157229.6718087
32.09635543823242,0.4993489682674408,4972,0.01171875,4971,1.9902595281600952,0.03289002180099487,61.277191162109375,0.9999686479568481,2054.205276431,39528,0.9906432628631592,1.0,-0.28318357467651367,7636992,1746157232.9042704
32.19140625,0.5084635615348816,4978,0.01171875,4977,1.9902595281600952,0.023462023586034775,61.277191162109375,1.0169271230697632,2056.612518042,39576,0.9906432628631592,1.0,-0.25498998165130615,7646208,1746157235.3116236
31.408855438232422,0.462890625,4986,0.01302083395421505,4985,1.9902595281600952,0.02498258464038372,61.277191162109375,0.9437683820724487,2059.858095382,39640,0.9906432628631592,1.0,-0.27389442920684814,7658496,1746157238.557019
32.298179626464844,0.521484375,4994,0.012369791977107525,4993,1.9902595281600952,0.028007056564092636,61.277191162109375,1.04296875,2063.085267972,39704,0.9906432628631592,1.0,-0.2129296213388443,7670784,1746157241.7843432
32.009117126464844,0.5208333730697632,5020,0.01106770895421505,5019,1.9902595281600952,0.02441549301147461,61.277191162109375,1.0416667461395264,2073.561649881,39912,0.9906432628631592,1.0,-0.21357077360153198,7710720,1746157252.2606018
32.044273376464844,0.4954427182674408,5027,0.010416666977107525,5026,1.9902595281600952,0.030292827636003494,61.277191162109375,0.9908854365348816,2076.364264099,39968,0.9906432628631592,1.0,-0.14263755083084106,7721472,1746157255.063324
31.13671875,0.4212239682674408,5046,0.01106770895421505,5045,1.9902595281600952,0.027939774096012115,61.277191162109375,0.8911514282226562,2083.997169136,40120,0.9906432628631592,1.0,-0.08558373153209686,7750656,1746157262.69608
30.24349021911621,0.4055989682674408,5058,0.009765625,5057,1.9902595281600952,0.030923599377274513,61.277191162109375,0.8551687002182007,2088.82257143,40216,0.9906432628631592,1.0,-0.0958528220653534,7769088,1746157267.521606
30.98046875,0.4505208432674408,5063,0.01106770895421505,5062,1.9902595281600952,0.02418007329106331,61.277191162109375,0.9184732437133789,2090.851145454,40256,0.9906432628631592,1.0,-0.12100711464881897,7776768,1746157269.5497463
31.354167938232422,0.45703125,5066,0.01302083395421505,5065,1.9902595281600952,0.02828061394393444,61.277191162109375,0.9140625,2092.053963164,40280,0.9906432628631592,1.0,-0.11995415389537811,7781376,1746157270.7529356
31.326824188232422,0.458984375,5069,0.01106770895421505,5068,1.9902595281600952,0.02346709743142128,61.277191162109375,0.9358562231063843,2093.289915035,40304,0.9906432628631592,1.0,-0.09357412159442902,7785984,1746157271.9887784
30.51302146911621,0.412109375,5076,0.010416666977107525,5075,1.9902595281600952,0.02134942263364792,61.277191162109375,0.8681129217147827,2096.091088211,40360,0.9906432628631592,1.0,-0.10739732533693314,7796736,1746157274.7900174
31.61458396911621,0.4733073115348816,5086,0.009765625,5085,1.9902595281600952,0.029618259519338608,61.277191162109375,0.9662078619003296,2100.124636042,40440,0.9906432628631592,1.0,-0.10868639498949051,7812096,1746157278.8236227
31.86849021911621,0.4576823115348816,5088,0.01106770895421505,5087,1.9902595281600952,0.029987920075654984,61.277191162109375,0.9417318105697632,2100.931101378,40456,0.9906432628631592,1.0,-0.08233129978179932,7815168,1746157279.6300864
31.846355438232422,0.5299479365348816,5090,0.01171875,5089,1.9902595281600952,0.03429573029279709,61.277191162109375,1.0598958730697632,2101.731214735,40472,0.9906432628631592,1.0,-0.13342034816741943,7818240,1746157280.4302824
31.99739646911621,0.5026041865348816,5093,0.010416666977107525,5092,1.9902595281600952,0.028633948415517807,61.277191162109375,1.0052083730697632,2102.930699346,40496,0.9906432628631592,1.0,-0.1258150190114975,7822848,1746157281.6297743
31.32421875,0.4772135615348816,5132,0.01106770895421505,5131,1.9902595281600952,0.026123661547899246,61.277191162109375,0.9544271230697632,2118.637744251,40808,0.9906432628631592,1.0,-0.1753876805305481,7882752,1746157297.3367882
31.99739646911621,0.474609375,5151,0.00911458395421505,5150,1.9902595281600952,0.025715958327054977,61.277191162109375,0.94921875,2126.314354429,40960,0.9906432628631592,1.0,-0.1571735441684723,7911936,1746157305.01326
