returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0631510466337204,15.104166984558105,3283,0.875126302242279,3282,0.5701690912246704,0.0527343787252903,0.6414633989334106,19.41861915588379,1552.30123643,26016,0.09951846301555634,0.6966501474380493,5042688,1.0,1746448209.5695684
0.0162760429084301,15.521485328674316,3298,0.875126302242279,3297,0.5920014977455139,0.0527343787252903,0.6436230540275574,19.41861915588379,1559.227681348,26136,0.09951846301555634,0.6255919337272644,5065728,1.0,1746448216.4960232
0.011718750931322575,15.470052719116211,3299,0.875126302242279,3298,0.5468613505363464,0.0514322929084301,0.642585813999176,19.41861915588379,1559.685780821,26144,0.09951846301555634,0.6297349333763123,5067264,1.0,1746448216.954029
0.0507812537252903,15.270183563232422,3327,0.875126302242279,3326,0.47345155477523804,0.0520833358168602,0.6379489898681641,19.41861915588379,1572.605224538,26368,0.09951846301555634,0.6903528571128845,5110272,1.0,1746448229.8735104
0.0481770858168602,15.220052719116211,3346,0.875126302242279,3345,0.5441829562187195,0.0527343787252903,0.6460094451904297,19.41861915588379,1581.382703224,26520,0.09951846301555634,0.6959400177001953,5139456,1.0,1746448238.6508975
0.01302083395421505,15.768230438232422,3362,0.875126302242279,3361,0.7141575813293457,0.0514322929084301,0.684661865234375,19.41861915588379,1588.7503497,26648,0.09951846301555634,0.6277582049369812,5164032,1.0,1746448246.0186343
0.0625,15.805339813232422,3367,0.875126302242279,3366,0.6940253973007202,0.0514322929084301,0.6756973266601562,19.41861915588379,1591.069614452,26688,0.09951846301555634,0.7039773464202881,5171712,1.0,1746448248.3378978
0.0305989608168602,15.106771469116211,3368,0.875126302242279,3367,0.6727014780044556,0.0546875037252903,0.6757302284240723,19.41861915588379,1591.52935788,26696,0.09951846301555634,0.65505450963974,5173248,1.0,1746448248.7976253
0.0917968824505806,15.903646469116211,3373,0.875126302242279,3372,0.742077112197876,0.0507812537252903,0.6769778728485107,19.41861915588379,1593.839620064,26736,0.09951846301555634,0.7433713674545288,5180928,1.0,1746448251.107918
0.0468750037252903,15.244792938232422,3379,0.875126302242279,3378,0.7511653900146484,0.0527343787252903,0.6803034543991089,19.41861915588379,1596.604887394,26784,0.09951846301555634,0.6767993569374084,5190144,1.0,1746448253.8731647
0.0670572966337204,15.917969703674316,3388,0.875126302242279,3387,0.6962213516235352,0.0514322929084301,0.6606784462928772,19.41861915588379,1600.747921564,26856,0.09951846301555634,0.7080138325691223,5203968,1.0,1746448258.0162442
0.0475260429084301,15.595052719116211,3411,0.875126302242279,3410,0.7473547458648682,0.0520833358168602,0.6502342224121094,19.41861915588379,1611.376692818,27040,0.09951846301555634,0.684481680393219,5239296,1.0,1746448268.6449914
0.0494791679084301,16.057292938232422,3418,0.875126302242279,3417,0.7244604825973511,0.0494791679084301,0.6536691784858704,19.41861915588379,1614.637606246,27096,0.09951846301555634,0.6775332689285278,5250048,1.0,1746448271.90577
0.0319010429084301,15.511719703674316,3441,0.875126302242279,3440,0.8208357095718384,0.0501302108168602,0.6619093418121338,19.41861915588379,1625.221764029,27280,0.09951846301555634,0.6543207168579102,5285376,1.0,1746448282.4899921
0.0325520858168602,15.286458969116211,3455,0.875126302242279,3454,0.7852274179458618,0.0540364608168602,0.6473181843757629,19.41861915588379,1631.676740622,27392,0.09951846301555634,0.658309817314148,5306880,1.0,1746448288.944977
0.0670572966337204,16.603515625,3468,0.875126302242279,3467,0.8310748338699341,0.0462239608168602,0.66390460729599,19.41861915588379,1637.663492206,27496,0.09951846301555634,0.7062737941741943,5326848,1.0,1746448294.9317648
0.0494791679084301,15.904297828674316,3470,0.875126302242279,3469,0.8855530023574829,0.0494791679084301,0.6744988560676575,19.41861915588379,1638.592442512,27512,0.09951846301555634,0.7056582570075989,5329920,1.0,1746448295.8608024
0.02929687686264515,15.760417938232422,3482,0.875126302242279,3481,0.819495439529419,0.0514322929084301,0.6421381235122681,19.41861915588379,1644.141449204,27608,0.09951846301555634,0.6499054431915283,5348352,1.0,1746448301.4097278
0.0201822929084301,15.912761688232422,3484,0.875126302242279,3483,0.7682309746742249,0.0494791679084301,0.6445598602294922,19.41861915588379,1645.067318049,27624,0.09951846301555634,0.644034206867218,5351424,1.0,1746448302.3355477
0.0507812537252903,16.54296875,3491,0.875126302242279,3490,0.7040282487869263,0.0501302108168602,0.639675498008728,19.41861915588379,1648.303228868,27680,0.09951846301555634,0.7233074307441711,5362176,1.0,1746448305.5715244
0.02083333395421505,15.520183563232422,3507,0.875126302242279,3506,0.6307752132415771,0.0514322929084301,0.6428964734077454,19.41861915588379,1655.723238607,27808,0.09951846301555634,0.6321141719818115,5386752,1.0,1746448312.9912744
0.0260416679084301,15.824219703674316,3515,0.875126302242279,3514,0.5261754989624023,0.0488281287252903,0.6241087913513184,19.41861915588379,1659.420690655,27872,0.09951846301555634,0.6503433585166931,5399040,1.0,1746448316.6888385
0.0553385429084301,15.884766578674316,3516,0.875126302242279,3515,0.5983871817588806,0.0507812537252903,0.6295582056045532,19.41861915588379,1659.882947738,27880,0.09951846301555634,0.7036932706832886,5400576,1.0,1746448317.1509483
0.0416666679084301,15.777344703674316,3519,0.875126302242279,3518,0.8029913306236267,0.0488281287252903,0.6422959566116333,19.41861915588379,1661.270915176,27904,0.09951846301555634,0.6614229083061218,5405184,1.0,1746448318.5389764
0.0240885429084301,14.987630844116211,3550,0.875126302242279,3549,0.6841707229614258,0.0546875037252903,0.655260443687439,19.41861915588379,1675.495915792,28152,0.09951846301555634,0.6574456095695496,5452800,1.0,1746448332.7642293
0.0182291679084301,15.388021469116211,3564,0.875126302242279,3563,0.7998510003089905,0.0507812537252903,0.6751992702484131,19.41861915588379,1681.933824939,28264,0.09951846301555634,0.6444839835166931,5474304,1.0,1746448339.2019646
0.0305989608168602,15.466797828674316,3588,0.8817786574363708,3587,0.7114430069923401,0.0520833358168602,0.6402090191841125,18.951091766357422,1693.068719251,28456,0.10155763477087021,0.6753907799720764,5511168,1.0,1746448350.3368845
0.02929687686264515,14.738282203674316,3597,0.8817786574363708,3596,0.7404026985168457,0.0559895858168602,0.6454739570617676,18.951091766357422,1697.205973229,28528,0.10155763477087021,0.6433120965957642,5524992,1.0,1746448354.4741201
0.013671875931322575,15.964844703674316,3602,0.8817786574363708,3601,0.7609171867370605,0.0494791679084301,0.664431631565094,18.951091766357422,1699.498822681,28568,0.10155763477087021,0.6483073830604553,5532672,1.0,1746448356.766991
0.0436197929084301,15.989583969116211,3627,0.8817786574363708,3626,0.653367817401886,0.0488281287252903,0.6559386253356934,18.951091766357422,1710.968656378,28768,0.10155763477087021,0.6597539186477661,5571072,1.0,1746448368.2367635
0.0716145858168602,15.593099594116211,3659,0.8817786574363708,3658,0.7341451644897461,0.0501302108168602,0.6431150436401367,18.951091766357422,1725.637435926,29024,0.10155763477087021,0.7084991931915283,5620224,1.0,1746448382.9057224
0.0625,15.535157203674316,3677,0.8817786574363708,3676,0.5389769077301025,0.0514322929084301,0.6231359243392944,18.951091766357422,1733.889620796,29168,0.10155763477087021,0.7009116411209106,5647872,1.0,1746448391.1579533
0.0709635466337204,15.988282203674316,3681,0.8817786574363708,3680,0.5530922412872314,0.0501302108168602,0.6221444010734558,18.951091766357422,1735.718714594,29200,0.10155763477087021,0.7023793458938599,5654016,1.0,1746448392.9870625
0.02148437686264515,15.724610328674316,3685,0.8817786574363708,3684,0.5610907077789307,0.0514322929084301,0.5937959551811218,18.951091766357422,1737.548479311,29232,0.10155763477087021,0.648863673210144,5660160,1.0,1746448394.8168468
0.02343750186264515,15.448568344116211,3698,0.8817786574363708,3697,0.5336235761642456,0.0514322929084301,0.6265315413475037,18.951091766357422,1743.50671471,29336,0.10155763477087021,0.6526160836219788,5680128,1.0,1746448400.775105
0.02734375186264515,15.152995109558105,3719,0.8817786574363708,3718,0.5154935717582703,0.0507812537252903,0.6351022720336914,18.951091766357422,1753.116922324,29504,0.10155763477087021,0.6379380226135254,5712384,1.0,1746448410.3853004
0.0319010429084301,15.191407203674316,3734,0.8817786574363708,3733,0.591979444026947,0.0514322929084301,0.6435245871543884,18.951091766357422,1759.973353626,29624,0.10155763477087021,0.641595721244812,5735424,1.0,1746448417.2417495
0.0468750037252903,16.34375,3747,0.8817786574363708,3746,0.6491214632987976,0.0488281287252903,0.6317325234413147,18.951091766357422,1765.923469696,29728,0.10155763477087021,0.672703742980957,5755392,1.0,1746448423.191884
0.010416666977107525,15.502605438232422,3753,0.8817786574363708,3752,0.758091926574707,0.0514322929084301,0.6615626811981201,18.951091766357422,1768.666505776,29776,0.10155763477087021,0.6409565210342407,5764608,1.0,1746448425.9349084
0.02473958395421505,15.609375953674316,3772,0.8817786574363708,3771,0.7251954078674316,0.0514322929084301,0.6306643486022949,18.951091766357422,1777.350409053,29928,0.10155763477087021,0.6455730199813843,5793792,1.0,1746448434.6187923
0.0345052108168602,15.502605438232422,3773,0.8817786574363708,3772,0.6700054407119751,0.0527343787252903,0.635429859161377,18.951091766357422,1777.807499955,29936,0.10155763477087021,0.66557776927948,5795328,1.0,1746448435.075889
0.0449218787252903,15.910808563232422,3775,0.8817786574363708,3774,0.717320442199707,0.0507812537252903,0.6392034292221069,18.951091766357422,1778.721857382,29952,0.10155763477087021,0.6805872321128845,5798400,1.0,1746448435.9902656
0.00911458395421505,15.328777313232422,3814,0.8817786574363708,3813,0.6119478940963745,0.0507812537252903,0.6105572581291199,18.951091766357422,1796.546330436,30264,0.10155763477087021,0.6234020590782166,5858304,1.0,1746448453.8147283
0.0970052108168602,15.883464813232422,3818,0.8817786574363708,3817,0.6701164841651917,0.0520833358168602,0.6178231239318848,18.951091766357422,1798.374197356,30296,0.10155763477087021,0.7513139843940735,5864448,1.0,1746448455.6425986
0.1022135466337204,16.25911521911621,3854,0.8817786574363708,3853,0.7856150269508362,0.0501302108168602,0.6474878787994385,18.951091766357422,1814.858698469,30584,0.10155763477087021,0.7540484666824341,5919744,1.0,1746448472.1271026
0.0071614584885537624,15.666667938232422,3860,0.8817786574363708,3859,0.7926098108291626,0.0501302108168602,0.6447353959083557,18.951091766357422,1817.600904311,30632,0.10155763477087021,0.6160512566566467,5928960,1.0,1746448474.869313
0.0182291679084301,14.975912094116211,3877,0.8817786574363708,3876,0.7074071168899536,0.0540364608168602,0.6366612911224365,18.951091766357422,1825.380318285,30768,0.10155763477087021,0.6342922449111938,5955072,1.0,1746448482.648596
0.0820312574505806,15.631511688232422,3897,0.8817786574363708,3896,0.6204977035522461,0.0507812537252903,0.6234217882156372,18.951091766357422,1834.519472197,30928,0.10155763477087021,0.6996094584465027,5985792,1.0,1746448491.7878485
0.01497395895421505,15.607422828674316,3900,0.8747199773788452,3899,0.612703263759613,0.0501302108168602,0.6123144626617432,19.23602294921875,1836.009032622,30952,0.09815756231546402,0.6155067086219788,5990400,1.0,1746448493.2774103
0.0657552108168602,15.876302719116211,3916,0.8747199773788452,3915,0.6516565084457397,0.0514322929084301,0.6347599029541016,19.23602294921875,1843.340227996,31080,0.09815756231546402,0.6949338912963867,6014976,1.0,1746448500.60848
0.005859375465661287,15.616537094116211,3926,0.8747199773788452,3925,0.6630760431289673,0.0514322929084301,0.6511321067810059,19.23602294921875,1847.912072617,31160,0.09815756231546402,0.619484007358551,6030336,1.0,1746448505.1805017
0.0162760429084301,16.25325584411621,3931,0.8747199773788452,3930,0.7608541250228882,0.0475260429084301,0.637349009513855,19.23602294921875,1850.197568536,31200,0.09815756231546402,0.638447105884552,6038016,1.0,1746448507.4659524
0.0703125,15.444011688232422,3932,0.8747199773788452,3931,0.5915208458900452,0.0520833358168602,0.6190792918205261,19.23602294921875,1850.658941479,31208,0.09815756231546402,0.6996331214904785,6039552,1.0,1746448507.927364
0.02148437686264515,15.311849594116211,3934,0.8747199773788452,3933,0.6573231220245361,0.0514322929084301,0.6245696544647217,19.23602294921875,1851.573489986,31224,0.09815756231546402,0.6521544456481934,6042624,1.0,1746448508.8418741
0.0670572966337204,14.883463859558105,3954,0.8747199773788452,3953,0.706034779548645,0.0540364608168602,0.6410008072853088,19.23602294921875,1860.716684161,31384,0.09815756231546402,0.6946852207183838,6073344,1.0,1746448517.9850824
0.0449218787252903,14.962891578674316,3957,0.8747199773788452,3956,0.672199547290802,0.0546875037252903,0.635259747505188,19.23602294921875,1862.088784933,31408,0.09815756231546402,0.6626421213150024,6077952,1.0,1746448519.357173
0.0677083358168602,16.049480438232422,3980,0.8747199773788452,3979,0.6522106528282166,0.0527343787252903,0.6307088136672974,19.23602294921875,1872.601283125,31592,0.09815756231546402,0.7209400534629822,6113280,1.0,1746448529.869689
0.0462239608168602,15.482422828674316,3984,0.8747199773788452,3983,0.6436156034469604,0.0514322929084301,0.6301469206809998,19.23602294921875,1874.431506929,31624,0.09815756231546402,0.6593395471572876,6119424,1.0,1746448531.699883
0.0540364608168602,15.380860328674316,3993,0.8747199773788452,3992,0.6161613464355469,0.0527343787252903,0.6350874304771423,19.23602294921875,1878.545888188,31696,0.09815756231546402,0.6861624717712402,6133248,1.0,1746448535.8142924
0.02734375186264515,15.750000953674316,3997,0.8747199773788452,3996,0.6912136077880859,0.0507812537252903,0.6329997777938843,19.23602294921875,1880.37900777,31728,0.09815756231546402,0.6665247082710266,6139392,1.0,1746448537.6473944
0.02864583395421505,15.598958969116211,4002,0.8747199773788452,4001,0.8050121068954468,0.0507812537252903,0.6454461812973022,19.23602294921875,1882.66515429,31768,0.09815756231546402,0.6560724973678589,6147072,1.0,1746448539.9335554
0.0611979216337204,16.076824188232422,4023,0.8747199773788452,4022,0.9393925070762634,0.0501302108168602,0.6509875655174255,19.23602294921875,1892.266649904,31936,0.09815756231546402,0.703527569770813,6179328,1.0,1746448549.5350447
0.02148437686264515,15.613282203674316,4026,0.8747199773788452,4025,0.9593101739883423,0.0514322929084301,0.6421148777008057,19.23602294921875,1893.636801887,31960,0.09815756231546402,0.6415364742279053,6183936,1.0,1746448550.9052048
0.1061197966337204,15.740235328674316,4030,0.8747199773788452,4029,0.9259355068206787,0.0488281287252903,0.6404483318328857,19.23602294921875,1895.468023422,31992,0.09815756231546402,0.7400214672088623,6190080,1.0,1746448552.7363799
0.0475260429084301,15.855469703674316,4040,0.8747199773788452,4039,0.903473973274231,0.0494791679084301,0.6230100989341736,19.23602294921875,1900.038346531,32072,0.09815756231546402,0.6726564168930054,6205440,1.0,1746448557.3067448
0.02929687686264515,15.390625953674316,4043,0.8747199773788452,4042,0.8638861775398254,0.0507812537252903,0.6444547176361084,19.23602294921875,1901.409068881,32096,0.09815756231546402,0.6392402052879333,6210048,1.0,1746448558.6774871
0.0885416716337204,15.619141578674316,4048,0.8747199773788452,4047,0.8376363515853882,0.0507812537252903,0.6389641165733337,19.23602294921875,1903.694535687,32136,0.09815756231546402,0.7203007936477661,6217728,1.0,1746448560.9629297
0.0611979216337204,16.55989646911621,4056,0.8747199773788452,4055,0.8157649636268616,0.0468750037252903,0.6199632883071899,19.23602294921875,1907.352685807,32200,0.09815756231546402,0.6910749673843384,6230016,1.0,1746448564.6210582
0.0781250074505806,16.447917938232422,4076,0.8747199773788452,4075,0.866571307182312,0.0481770858168602,0.6243730783462524,19.23602294921875,1916.509197148,32360,0.09815756231546402,0.7230350971221924,6260736,1.0,1746448573.7775638
0.02864583395421505,16.330730438232422,4082,0.8747199773788452,4081,0.737065315246582,0.0475260429084301,0.6194429397583008,19.23602294921875,1919.250366057,32408,0.09815756231546402,0.6361979842185974,6269952,1.0,1746448576.5187526
0.0514322929084301,16.138671875,4088,0.8747199773788452,4087,0.7070472240447998,0.0481770858168602,0.6092495322227478,19.23602294921875,1922.000735228,32456,0.09815756231546402,0.6793206930160522,6279168,1.0,1746448579.2691257
0.01953125186264515,15.770833969116211,4110,0.8747199773788452,4109,0.6448620557785034,0.0501302108168602,0.6223022937774658,19.23602294921875,1932.055149196,32632,0.09815756231546402,0.6282079219818115,6312960,1.0,1746448589.3235471
0.0722656324505806,15.966797828674316,4127,0.8747199773788452,4126,0.447845458984375,0.0507812537252903,0.6186774969100952,19.23602294921875,1939.815573125,32768,0.09815756231546402,0.7061554193496704,6339072,1.0,1746448597.0839665
0.0709635466337204,16.130859375,4128,0.8747199773788452,4127,0.43821853399276733,0.0481770858168602,0.628814160823822,19.23602294921875,1940.27243058,32776,0.09815756231546402,0.7049124836921692,6340608,1.0,1746448597.5408294
0.0507812537252903,15.167318344116211,4131,0.8747199773788452,4130,0.49501174688339233,0.0514322929084301,0.6136293411254883,19.23602294921875,1941.644344301,32800,0.09815756231546402,0.6754618883132935,6345216,1.0,1746448598.912759
0.02278645895421505,15.778646469116211,4132,0.8747199773788452,4131,0.5129939317703247,0.0514322929084301,0.6184945702552795,19.23602294921875,1942.101368792,32808,0.09815756231546402,0.665459394454956,6346752,1.0,1746448599.3697038
0.010416666977107525,15.466146469116211,4142,0.8747199773788452,4141,0.4322931170463562,0.0514322929084301,0.6157760620117188,19.23602294921875,1946.672424815,32888,0.09815756231546402,0.6399977207183838,6362112,1.0,1746448603.9406867
0.03515625,15.352214813232422,4162,0.8747199773788452,4161,0.5740864276885986,0.0514322929084301,0.6332262754440308,19.23602294921875,1955.820320349,33048,0.09815756231546402,0.6472775936126709,6392832,1.0,1746448613.0887196
0.0501302108168602,15.584636688232422,4166,0.8747199773788452,4165,0.49986350536346436,0.0507812537252903,0.641085147857666,19.23602294921875,1957.647942334,33080,0.09815756231546402,0.68330979347229,6398976,1.0,1746448614.9163601
0.0442708358168602,15.837891578674316,4168,0.8747199773788452,4167,0.5257872939109802,0.0488281287252903,0.6380425691604614,19.23602294921875,1958.561859126,33096,0.09815756231546402,0.6596473455429077,6402048,1.0,1746448615.8302846
0.0514322929084301,15.917969703674316,4174,0.8747199773788452,4173,0.5507062673568726,0.0507812537252903,0.6403534412384033,19.23602294921875,1961.308455138,33144,0.09815756231546402,0.700520932674408,6411264,1.0,1746448618.5767767
0.0442708358168602,14.841146469116211,4180,0.8747199773788452,4179,0.5296210646629333,0.0507812537252903,0.6319014430046082,19.23602294921875,1964.049797114,33192,0.09815756231546402,0.6397610306739807,6420480,1.0,1746448621.318188
0.0299479179084301,15.176432609558105,4185,0.8747199773788452,4184,0.5699945092201233,0.0514322929084301,0.6378805637359619,19.23602294921875,1966.336823015,33232,0.09815756231546402,0.6365413069725037,6428160,1.0,1746448623.605217
0.068359375,16.147136688232422,4188,0.8747199773788452,4187,0.6541092395782471,0.0514322929084301,0.6470365524291992,19.23602294921875,1967.708767554,33256,0.09815756231546402,0.7270479798316956,6432768,1.0,1746448624.977155
0.0488281287252903,15.134115219116211,4189,0.8747199773788452,4188,0.6322929859161377,0.0514322929084301,0.640146791934967,19.23602294921875,1968.165733505,33264,0.09815756231546402,0.6725025177001953,6434304,1.0,1746448625.4340909
0.0625,15.679037094116211,4211,0.8747199773788452,4210,0.6259610652923584,0.0514322929084301,0.6207760572433472,19.23602294921875,1978.219224409,33440,0.09815756231546402,0.7044035196304321,6468096,1.0,1746448635.4876263
0.0592447929084301,16.37109375,4221,0.8747199773788452,4220,0.5669744610786438,0.0494791679084301,0.611118733882904,19.23602294921875,1982.790575159,33520,0.09815756231546402,0.6969342827796936,6483456,1.0,1746448640.0589774
0.0768229216337204,15.947266578674316,4227,0.8973708748817444,4226,0.6464658975601196,0.0501302108168602,0.6183350682258606,19.058971405029297,1985.651370697,33568,0.11825595796108246,0.7163589596748352,6492672,1.0,1746448642.9196272
0.0358072929084301,16.160808563232422,4249,0.8973708748817444,4248,0.6066181659698486,0.0481770858168602,0.6047548055648804,19.058971405029297,1995.721293906,33744,0.11825595796108246,0.6752724051475525,6526464,1.0,1746448652.9896884
0.0585937537252903,16.037761688232422,4263,0.8973708748817444,4262,0.525557279586792,0.0501302108168602,0.6066329479217529,19.058971405029297,2002.121202069,33856,0.11825595796108246,0.6980588436126709,6547968,1.0,1746448659.3896158
0.0781250074505806,15.837240219116211,4268,0.8973708748817444,4267,0.55440354347229,0.0501302108168602,0.6041950583457947,19.058971405029297,2004.40527968,33896,0.11825595796108246,0.7149503827095032,6555648,1.0,1746448661.6736815
0.0449218787252903,15.198568344116211,4280,0.8973708748817444,4279,0.5244623422622681,0.0527343787252903,0.6109575629234314,19.058971405029297,2009.912518513,33992,0.11825595796108246,0.6806227564811707,6574080,1.0,1746448667.180908
0.009765625931322575,15.584636688232422,4293,0.8973708748817444,4292,0.5058057308197021,0.0527343787252903,0.6212817430496216,19.058971405029297,2015.858892498,34096,0.11825595796108246,0.6321378350257874,6594048,1.0,1746448673.1273153
0.0416666679084301,15.978516578674316,4315,0.8973708748817444,4314,0.6881054639816284,0.0507812537252903,0.6516113877296448,19.058971405029297,2025.913073005,34272,0.11825595796108246,0.6861388087272644,6627840,1.0,1746448683.1814413
0.0319010429084301,15.829427719116211,4356,0.8973708748817444,4355,0.7083022594451904,0.0494791679084301,0.6277862191200256,19.058971405029297,2044.6568204,34600,0.11825595796108246,0.6571142077445984,6690816,1.0,1746448701.92523
0.0585937537252903,15.514324188232422,4363,0.8973708748817444,4362,0.64445960521698,0.0514322929084301,0.6047585606575012,19.058971405029297,2047.872804171,34656,0.11825595796108246,0.6852037310600281,6701568,1.0,1746448705.1411862
0.02148437686264515,16.047527313232422,4412,0.8973708748817444,4411,0.5570659637451172,0.0507812537252903,0.6237949132919312,19.058971405029297,2070.27886901,35048,0.11825595796108246,0.6345171928405762,6776832,1.0,1746448727.547286
0.0917968824505806,16.084636688232422,4442,0.8973708748817444,4441,0.8069212436676025,0.0494791679084301,0.6560629606246948,19.058971405029297,2083.988561774,35288,0.11825595796108246,0.7419034838676453,6822912,1.0,1746448741.2569816
0.064453125,15.382162094116211,4449,0.8973708748817444,4448,0.7836673259735107,0.0520833358168602,0.6528406143188477,19.058971405029297,2087.200294123,35344,0.11825595796108246,0.6966620683670044,6833664,1.0,1746448744.4685454
0.0436197929084301,15.494792938232422,4456,0.8973708748817444,4455,0.8835451602935791,0.0520833358168602,0.6656593084335327,19.058971405029297,2090.399674255,35400,0.11825595796108246,0.6756866574287415,6844416,1.0,1746448747.668075
0.068359375,15.753255844116211,4469,0.8973708748817444,4468,0.8148133754730225,0.0507812537252903,0.6303340196609497,19.058971405029297,2096.344887277,35504,0.11825595796108246,0.7212950587272644,6864384,1.0,1746448753.6132946
0.064453125,17.255859375,4495,0.8973708748817444,4494,0.8210946321487427,0.0475260429084301,0.6552597880363464,19.058971405029297,2108.223524529,35712,0.11825595796108246,0.7096236944198608,6904320,1.0,1746448765.4919236
0.0429687537252903,15.612630844116211,4517,0.8973708748817444,4516,0.7266687154769897,0.0514322929084301,0.6564515829086304,19.058971405029297,2118.279149745,35888,0.11825595796108246,0.660984992980957,6938112,1.0,1746448775.5475304
0.02734375186264515,15.902344703674316,4521,0.8973708748817444,4520,0.7099138498306274,0.0507812537252903,0.6561617851257324,19.058971405029297,2120.11132886,35920,0.11825595796108246,0.6630682945251465,6944256,1.0,1746448777.3797295
0.0553385429084301,16.31575584411621,4576,0.9064587950706482,4575,0.6574342250823975,0.0488281287252903,0.6403114795684814,19.41930389404297,2145.379464608,36360,0.11728987842798233,0.7071497440338135,7028736,1.0000001192092896,1746448802.6478648
0.0,15.707032203674316,4580,0.9064587950706482,4579,0.6656794548034668,0.0488281287252903,0.6364843249320984,19.41930389404297,2147.208729409,36392,0.11728987842798233,0.6241123676300049,7034880,1.0000001192092896,1746448804.4771144
0.0371093787252903,15.668621063232422,4582,0.9064587950706482,4581,0.6321603059768677,0.0501302108168602,0.636299729347229,19.41930389404297,2148.122738191,36408,0.11728987842798233,0.6524977087974548,7037952,1.0000001192092896,1746448805.3911397
0.0221354179084301,15.585938453674316,4591,0.9064587950706482,4590,0.6617364883422852,0.0501302108168602,0.6325823068618774,19.41930389404297,2152.23759328,36480,0.11728987842798233,0.6381984949111938,7051776,1.0000001192092896,1746448809.505965
0.0611979216337204,16.505859375,4593,0.9064587950706482,4592,0.7153418660163879,0.0475260429084301,0.6393458843231201,19.41930389404297,2153.15223594,36496,0.11728987842798233,0.6991952061653137,7054848,1.0000001192092896,1746448810.420604
0.0703125,15.816407203674316,4602,0.9064587950706482,4601,0.6607457399368286,0.0488281287252903,0.6321589946746826,19.41930389404297,2157.264385647,36568,0.11728987842798233,0.6982126832008362,7068672,1.0000001192092896,1746448814.5327759
0.02473958395421505,16.14453125,4641,0.9064587950706482,4640,0.5996547937393188,0.0488281287252903,0.6034190654754639,19.41930389404297,2175.102509629,36880,0.11728987842798233,0.6433594822883606,7128576,1.0000001192092896,1746448832.370903
0.1022135466337204,16.15755271911621,4642,0.9064587950706482,4641,0.5864439010620117,0.0488281287252903,0.5904053449630737,19.41930389404297,2175.559903476,36888,0.11728987842798233,0.7400805950164795,7130112,1.0000001192092896,1746448832.8283029
0.0390625037252903,15.852865219116211,4657,0.9064587950706482,4656,0.5610920786857605,0.0501302108168602,0.5904611349105835,19.41930389404297,2182.415644486,37008,0.11728987842798233,0.6862571835517883,7153152,1.0000001192092896,1746448839.6840525
0.0514322929084301,15.735677719116211,4663,0.9064587950706482,4662,0.595032274723053,0.0507812537252903,0.5961851477622986,19.41930389404297,2185.173621422,37056,0.11728987842798233,0.6973485946655273,7162368,1.0000001192092896,1746448842.4420242
0.1236979216337204,16.94921875,4670,0.9064587950706482,4669,0.5914323329925537,0.0468750037252903,0.5945749282836914,19.41930389404297,2188.371290476,37112,0.11728987842798233,0.7979050278663635,7173120,1.0000001192092896,1746448845.6396863
0.0358072929084301,16.8671875,4687,0.9064587950706482,4686,0.516545832157135,0.0455729179084301,0.5915778875350952,19.41930389404297,2196.144160353,37248,0.11728987842798233,0.6731654405593872,7199232,1.0000001192092896,1746448853.4125414
0.0449218787252903,16.15755271911621,4706,0.9064587950706482,4705,0.555626630783081,0.0501302108168602,0.6022167205810547,19.41930389404297,2204.853665318,37400,0.11728987842798233,0.6859258413314819,7228416,1.0000001192092896,1746448862.1220593
0.06640625,15.931641578674316,4720,0.9064587950706482,4719,0.5690974593162537,0.0488281287252903,0.6131370067596436,19.41930389404297,2211.255186098,37512,0.11728987842798233,0.7008287310600281,7249920,1.0000001192092896,1746448868.5235622
0.0501302108168602,15.490886688232422,4740,0.9064587950706482,4739,0.6417149305343628,0.0527343787252903,0.5910394787788391,19.41930389404297,2220.396822373,37672,0.11728987842798233,0.6771900057792664,7280640,1.0000001192092896,1746448877.665236
0.0429687537252903,15.204427719116211,4752,0.9064587950706482,4751,0.6114664673805237,0.0533854179084301,0.6043261289596558,19.41930389404297,2225.881679615,37768,0.11728987842798233,0.6586530208587646,7299072,1.0000001192092896,1746448883.1500926
0.0410156287252903,16.14778709411621,4763,0.9064587950706482,4762,0.6198538541793823,0.0488281287252903,0.6063096523284912,19.41930389404297,2230.909015709,37856,0.11728987842798233,0.6768584847450256,7315968,1.0000001192092896,1746448888.177438
0.0449218787252903,16.126953125,4765,0.9064587950706482,4764,0.5706194639205933,0.0494791679084301,0.6010242700576782,19.41930389404297,2231.823227344,37872,0.11728987842798233,0.6750000715255737,7319040,1.0000001192092896,1746448889.0916212
0.03125,15.393230438232422,4766,0.9064587950706482,4765,0.6151089668273926,0.0527343787252903,0.6005670428276062,19.41930389404297,2232.280094716,37880,0.11728987842798233,0.6620384454727173,7320576,1.0000001192092896,1746448889.5484967
0.0638020858168602,15.225912094116211,4768,0.9064587950706482,4767,0.5984030961990356,0.0527343787252903,0.6111692786216736,19.41930389404297,2233.193885045,37896,0.11728987842798233,0.6823036670684814,7323648,1.0000001192092896,1746448890.4622939
