loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.15226873755455017,28.625,0.3255208432674408,5277,5276,0.0078125,1.8650546073913574,1.0,2172.185965027,41968,-0.1784183382987976,0.873046875,0.6693674921989441,8105472,83.455078125,1746160063.426499
0.12566527724266052,26.640625,0.263671875,5286,5285,0.0078125,1.8650546073913574,1.0,2175.785723357,42040,-0.23317080736160278,0.873046875,0.562734067440033,8119296,83.455078125,1746160067.0263002
0.14075538516044617,28.921875,0.2701823115348816,5294,5293,0.0078125,1.8650546073913574,1.0,2178.978212969,42104,-0.24841517210006714,0.873046875,0.61195969581604,8131584,83.455078125,1746160070.2187788
0.18866224586963654,28.49739646911621,0.275390625,5309,5308,0.0078125,1.8650546073913574,1.0,2184.92518539,42224,-0.1879890114068985,0.873046875,0.610758900642395,8154624,83.455078125,1746160076.1657243
0.129351407289505,28.74739646911621,0.2506510615348816,5334,5333,0.0078125,1.8650546073913574,1.0,2194.852842222,42424,-0.1930520236492157,0.873046875,0.578999936580658,8193024,83.455078125,1746160086.0934708
0.15257996320724487,26.625,0.1907552182674408,5338,5337,0.0078125,1.8650546073913574,1.0,2196.433919259,42456,-0.1869283765554428,0.873046875,0.48373764753341675,8199168,83.455078125,1746160087.6745915
0.14895206689834595,28.139324188232422,0.2747395932674408,5339,5338,0.0078125,1.8650546073913574,1.0,2196.827255828,42464,-0.172000914812088,0.873046875,0.6072215437889099,8200704,83.455078125,1746160088.0678751
0.15360677242279053,28.033855438232422,0.1940104216337204,5342,5341,0.0078125,1.8650546073913574,1.0,2198.011207934,42488,-0.26275601983070374,0.873046875,0.5165711641311646,8205312,83.455078125,1746160089.2515335
0.13993819057941437,29.95442771911621,0.3359375,5356,5355,0.0078125,1.8650546073913574,1.0,2203.571621024,42600,-0.23769529163837433,0.873046875,0.704845130443573,8226816,83.455078125,1746160094.8122032
0.15640804171562195,29.682292938232422,0.2897135615348816,5358,5357,0.0078125,1.8650546073913574,1.0,2204.364125804,42616,-0.24382734298706055,0.873046875,0.6537162661552429,8229888,83.455078125,1746160095.604572
0.15203943848609924,29.45833396911621,0.3424479365348816,5361,5360,0.0078125,1.8650546073913574,1.0,2205.570842803,42640,-0.22224292159080505,0.873046875,0.704627513885498,8234496,83.455078125,1746160096.811386
0.13464504480361938,30.545574188232422,0.3430989682674408,5374,5373,0.0078125,1.8650546073913574,1.0,2210.731432446,42744,-0.1960892677307129,0.873046875,0.7347497940063477,8254464,83.455078125,1746160101.9719784
0.1579442322254181,27.510417938232422,0.2200520932674408,5409,5408,0.0078125,1.8650546073913574,1.0,2224.644126477,43024,-0.08857196569442749,0.873046875,0.535000205039978,8308224,83.455078125,1746160115.884709
0.14036354422569275,27.467449188232422,0.2734375,5425,5424,0.0078125,1.8650546073913574,1.0,2230.990643708,43152,-0.14863407611846924,0.873046875,0.5885387063026428,8332800,83.455078125,1746160122.2311938
0.13092291355133057,28.30078125,0.2864583432674408,5426,5425,0.0078125,1.8650546073913574,1.0,2231.408823887,43160,-0.12907475233078003,0.873046875,0.623940110206604,8334336,83.455078125,1746160122.6491868
0.12628069519996643,28.506511688232422,0.2727864682674408,5452,5451,0.0078125,1.8650546073913574,1.0,2241.690137857,43368,-0.17851117253303528,0.873046875,0.6094788312911987,8374272,83.455078125,1746160132.9307163
0.13463614881038666,29.029949188232422,0.2389322966337204,5454,5453,0.0078125,1.8650546073913574,1.0,2242.48522437,43384,-0.16844382882118225,0.873046875,0.5814928412437439,8377344,83.455078125,1746160133.725771
0.12886977195739746,27.686199188232422,0.2350260466337204,5465,5464,0.0078125,1.8650546073913574,1.0,2246.912686722,43472,-0.1180119514465332,0.873046875,0.5525431632995605,8394240,83.455078125,1746160138.1531935
0.15354910492897034,27.5625,0.2506510615348816,5477,5476,0.0078125,1.8650546073913574,1.0,2251.706269615,43568,-0.15191951394081116,0.873046875,0.5627126693725586,8412672,83.455078125,1746160142.9467971
0.18124321103096008,26.71614646911621,0.205078125,5480,5479,0.0078125,1.8650546073913574,1.0,2252.907663968,43592,-0.13326041400432587,0.873046875,0.507497251033783,8417280,83.455078125,1746160144.1481981
0.1763792335987091,28.55859375,0.3177083432674408,5518,5517,0.0078125,1.8650546073913574,1.0,2268.111750901,43896,-0.15843181312084198,0.873046875,0.6547363996505737,8475648,83.455078125,1746160159.3523896
0.1921709179878235,28.30208396911621,0.2819010615348816,5535,5534,0.0078125,1.9044550657272339,1.0,2274.983788965,44032,-0.17735634744167328,0.9103313684463501,0.6125580072402954,8501760,83.84405517578125,1746160166.224364
0.2092258781194687,28.971355438232422,0.3359375,5536,5535,0.0078125,1.9044550657272339,1.0,2275.376272715,44040,-0.15406015515327454,0.9103313684463501,0.6894776225090027,8503296,83.84405517578125,1746160166.6168559
0.20577964186668396,28.170574188232422,0.2473958432674408,5541,5540,0.0078125,1.9044550657272339,1.0,2277.349105694,44080,-0.14058327674865723,0.9103313684463501,0.5743116140365601,8510976,83.84405517578125,1746160168.5897274
0.14730405807495117,27.38671875,0.2903645932674408,5571,5570,0.0078125,1.9044550657272339,1.0,2289.251997061,44320,-0.14568085968494415,0.9103313684463501,0.59877610206604,8557056,83.84405517578125,1746160180.4925375
0.13270683586597443,27.328125,0.2330729216337204,5572,5571,0.0078125,1.9044550657272339,1.0,2289.645436804,44328,-0.12887319922447205,0.9103313684463501,0.5388959646224976,8558592,83.84405517578125,1746160180.886012
0.13588634133338928,28.549480438232422,0.3111979365348816,5573,5572,0.0078125,1.9044550657272339,1.0,2290.040679678,44336,-0.11826654523611069,0.9103313684463501,0.6445313692092896,8560128,83.84405517578125,1746160181.2811933
0.14591103792190552,28.651042938232422,0.2076822966337204,5591,5590,0.0078125,1.9044550657272339,1.0,2297.216761386,44480,-0.11686798930168152,0.9103313684463501,0.5358888506889343,8587776,83.84405517578125,1746160188.457317
0.14532485604286194,28.8828125,0.2975260615348816,5616,5615,0.0078125,1.9044550657272339,1.0,2307.184393471,44680,-0.1330995261669159,0.9103313684463501,0.6386638283729553,8626176,83.84405517578125,1746160198.4249418
0.1225692480802536,25.87630271911621,0.1868489682674408,5621,5620,0.0078125,1.9044550657272339,1.0,2309.157192837,44720,-0.09518499672412872,0.9103313684463501,0.466417521238327,8633856,83.84405517578125,1746160200.3977816
0.1268603652715683,27.93359375,0.2936198115348816,5634,5633,0.0078125,1.9044550657272339,1.0,2314.331174563,44824,-0.12180157005786896,0.9103313684463501,0.625252366065979,8653824,83.84405517578125,1746160205.5717635
0.14701634645462036,28.678386688232422,0.2662760615348816,5638,5637,0.0078125,1.9044550657272339,1.0,2315.910935538,44856,-0.15713295340538025,0.9103313684463501,0.6006675958633423,8659968,83.84405517578125,1746160207.1515658
0.132950097322464,26.959636688232422,0.22265625,5643,5642,0.0078125,1.9044550657272339,1.0,2317.893841593,44896,-0.18745216727256775,0.9103313684463501,0.5236384868621826,8667648,83.84405517578125,1746160209.1344013
0.13349413871765137,26.32552146911621,0.1940104216337204,5648,5647,0.0078125,1.9044550657272339,1.0,2319.88931449,44936,-0.1211560070514679,0.9103313684463501,0.481739342212677,8675328,83.84405517578125,1746160211.1297183
0.13357141613960266,28.518230438232422,0.2923177182674408,5654,5653,0.0078125,1.9044550657272339,1.0,2322.261859141,44984,-0.19450199604034424,0.9103313684463501,0.632558286190033,8684544,83.84405517578125,1746160213.502527
0.2248484194278717,28.79427146911621,0.298828125,5689,5688,0.0078125,1.9044550657272339,1.0,2336.180724713,45264,-0.25565919280052185,0.9103313684463501,0.6441651582717896,8738304,83.84405517578125,1746160227.4213715
0.15034708380699158,27.5390625,0.2727864682674408,5698,5697,0.0078125,1.9044550657272339,1.0,2339.758649149,45336,-0.2023378312587738,0.9103313684463501,0.6009654402732849,8752128,83.84405517578125,1746160230.999208
0.16693636775016785,28.623699188232422,0.296875,5704,5703,0.0078125,1.9044550657272339,1.0,2342.164657401,45384,-0.18755915760993958,0.9103313684463501,0.6367751359939575,8761344,83.84405517578125,1746160233.405063
0.14099425077438354,28.3046875,0.2630208432674408,5712,5711,0.0078125,1.9044550657272339,1.0,2345.333137237,45448,-0.21053923666477203,0.9103313684463501,0.5931858420372009,8773632,83.84405517578125,1746160236.573709
0.15585196018218994,25.096355438232422,0.1458333432674408,5736,5735,0.0078125,1.9044550657272339,1.0,2354.903277262,45640,-0.1173955425620079,0.9103313684463501,0.4164048433303833,8810496,83.84405517578125,1746160246.1438851
0.139173224568367,28.760417938232422,0.314453125,5738,5737,0.0078125,1.9044550657272339,1.0,2355.696354849,45656,-0.10594074428081512,0.9103313684463501,0.6526504755020142,8813568,83.84405517578125,1746160246.936936
0.1474844515323639,27.64453125,0.2154947966337204,5746,5745,0.0078125,1.9044550657272339,1.0,2358.876440995,45720,-0.05810362100601196,0.9103313684463501,0.532314121723175,8825856,83.84405517578125,1746160250.117053
0.12291459739208221,28.096355438232422,0.2662760615348816,5747,5746,0.0078125,1.9044550657272339,1.0,2359.272967125,45728,-0.0681954175233841,0.9103313684463501,0.5962647199630737,8827392,83.84405517578125,1746160250.5135589
0.12417730689048767,25.819011688232422,0.1868489682674408,5762,5761,0.0078125,1.9044550657272339,1.0,2365.266092589,45848,-0.0913073942065239,0.9103313684463501,0.46488651633262634,8850432,83.84405517578125,1746160256.506524
0.12138035148382187,25.5859375,0.1985677182674408,5773,5772,0.0078125,1.9044550657272339,1.0,2369.610499479,45936,-0.1578948050737381,0.9103313684463501,0.4732503592967987,8867328,83.84405517578125,1746160260.8509476
0.13587957620620728,28.01692771911621,0.29296875,5776,5775,0.0078125,1.9044550657272339,1.0,2370.814965892,45960,-0.1455812156200409,0.9103313684463501,0.6219543814659119,8871936,83.84405517578125,1746160262.0552819
0.14169803261756897,27.41015625,0.2760416865348816,5789,5788,0.0078125,1.9044550657272339,1.0,2375.96032319,46064,-0.11161985248327255,0.9103313684463501,0.5882365703582764,8891904,83.84405517578125,1746160267.2007287
0.1477738320827484,28.0546875,0.3125,5790,5789,0.0078125,1.9044550657272339,1.0,2376.358493392,46072,-0.1080937534570694,0.9103313684463501,0.6431865096092224,8893440,83.84405517578125,1746160267.5990553
0.13182885944843292,28.21484375,0.3151041865348816,5799,5798,0.0078125,1.9044550657272339,1.0,2379.929614633,46144,-0.21037107706069946,0.9103313684463501,0.6481242179870605,8907264,83.84405517578125,1746160271.1702027
0.11769938468933105,26.795574188232422,0.20703125,5807,5806,0.0078125,1.9044550657272339,1.0,2383.124500939,46208,-0.16812196373939514,0.9103313684463501,0.5001313090324402,8919552,83.84405517578125,1746160274.3648853
0.1360270082950592,27.72265625,0.2669270932674408,5810,5809,0.0078125,1.9044550657272339,1.0,2384.3132856,46232,-0.19069483876228333,0.9103313684463501,0.5784373879432678,8924160,83.84405517578125,1746160275.5538673
0.09808395802974701,25.994792938232422,0.1966145932674408,5817,5816,0.0078125,1.9044550657272339,1.0,2387.081568203,46288,-0.12209692597389221,0.9103313684463501,0.4805176854133606,8934912,83.84405517578125,1746160278.322085
0.12265700101852417,28.983074188232422,0.31640625,5830,5829,0.0078125,1.9044550657272339,1.0,2392.241371916,46392,-0.17021280527114868,0.9103313684463501,0.669491171836853,8954880,83.84405517578125,1746160283.4819787
0.08968938887119293,26.319011688232422,0.2213541716337204,5832,5831,0.0078125,1.9044550657272339,1.0,2393.032539462,46408,-0.15463042259216309,0.9103313684463501,0.504243791103363,8957952,83.84405517578125,1746160284.2730775
0.13352473080158234,25.98958396911621,0.1712239682674408,5869,5868,0.0078125,1.8377430438995361,1.0,2407.86779508,46704,-0.15613523125648499,0.84765625,0.45561033487319946,9014784,83.580078125,1746160299.1083226
0.1362452507019043,29.26692771911621,0.2786458432674408,5890,5889,0.0078125,1.8377430438995361,1.0,2416.187819905,46872,-0.16354787349700928,0.84765625,0.6299213171005249,9047040,83.580078125,1746160307.4283285
0.10976514220237732,27.3125,0.1829427182674408,5907,5906,0.0078125,1.8377430438995361,1.0,2422.949016121,47008,-0.21824881434440613,0.84765625,0.48611021041870117,9073152,83.580078125,1746160314.189327
0.12453731894493103,28.1640625,0.2337239682674408,5912,5911,0.0078125,1.8377430438995361,1.0,2424.916225896,47048,-0.18078461289405823,0.84765625,0.5542323589324951,9080832,83.580078125,1746160316.1568363
0.12744185328483582,29.111980438232422,0.2623698115348816,5927,5926,0.0078125,1.8377430438995361,1.0,2430.864781667,47168,-0.054599594324827194,0.84765625,0.6100805401802063,9103872,83.580078125,1746160322.105361
0.1151757538318634,27.16796875,0.193359375,5973,5972,0.0078125,1.8377430438995361,1.0,2449.196890851,47536,-0.11395544558763504,0.84765625,0.4874897003173828,9174528,83.580078125,1746160340.4374366
0.11900106817483902,28.125,0.2545573115348816,5982,5981,0.0078125,1.8377430438995361,1.0,2452.77387789,47608,-0.13551653921604156,0.84765625,0.5794546604156494,9188352,83.580078125,1746160344.0141497
0.13106176257133484,27.018230438232422,0.2532552182674408,5983,5982,0.0078125,1.8377430438995361,1.0,2453.168493037,47616,-0.1409936547279358,0.84765625,0.5601298809051514,9189888,83.580078125,1746160344.409052
0.11015279591083527,26.703125,0.2786458432674408,6015,6014,0.0078125,1.8377430438995361,1.0,2465.914841553,47872,-0.24775663018226624,0.84765625,0.5746094584465027,9239040,83.580078125,1746160357.1554132
0.12017977237701416,28.19270896911621,0.28125,6035,6034,0.0078125,1.8377430438995361,1.0,2473.841615368,48032,-0.21305762231349945,0.84765625,0.615578293800354,9269760,83.580078125,1746160365.082258
0.12643475830554962,28.03515625,0.2682291865348816,6047,6046,0.0078125,1.8377430438995361,1.0,2478.673070765,48128,-0.23270589113235474,0.84765625,0.5970490574836731,9288192,83.580078125,1746160369.9135532
0.14107200503349304,25.57161521911621,0.2486979216337204,6064,6063,0.0078125,1.8377430438995361,1.0,2485.453554705,48264,-0.19047993421554565,0.84765625,0.5325155258178711,9314304,83.580078125,1746160376.693767
0.11360421776771545,28.264324188232422,0.30078125,6072,6071,0.0078125,1.8377430438995361,1.0,2488.615132777,48328,-0.16472217440605164,0.84765625,0.6375367045402527,9326592,83.580078125,1746160379.855728
0.1375279724597931,29.557292938232422,0.2610677182674408,6086,6085,0.0078125,1.8377430438995361,1.0,2494.200801141,48440,-0.19332507252693176,0.84765625,0.6125458478927612,9348096,83.580078125,1746160385.4413579
0.15862861275672913,28.19140625,0.2858073115348816,6088,6087,0.0078125,1.8377430438995361,1.0,2495.012173438,48456,-0.17352710664272308,0.84765625,0.6110845804214478,9351168,83.580078125,1746160386.2526982
0.10646596550941467,30.018230438232422,0.2610677182674408,6124,6123,0.0078125,1.8377430438995361,1.0,2509.380213314,48744,-0.21956799924373627,0.84765625,0.6204627752304077,9406464,83.580078125,1746160400.62071
0.11715970933437347,28.647136688232422,0.3157552182674408,6140,6139,0.0078125,1.8377430438995361,1.0,2515.80307049,48872,-0.19891506433486938,0.84765625,0.6559657454490662,9431040,83.580078125,1746160407.0435114
0.08207525312900543,29.725261688232422,0.3326823115348816,6173,6172,0.0078125,1.8377430438995361,1.0,2529.107572826,49136,-0.18200819194316864,0.84765625,0.6960775256156921,9481728,83.580078125,1746160420.3481054
0.13764271140098572,29.16145896911621,0.3567708432674408,6181,6180,0.0078125,1.8262547254562378,1.0,2532.432181779,49200,-0.1460028439760208,0.8401559591293335,0.7135416865348816,9494016,82.25926208496094,1746160423.6724665
0.08844174444675446,29.186199188232422,0.3209635615348816,6201,6200,0.0078125,1.8262547254562378,1.0,2540.454605942,49360,-0.17886307835578918,0.8401559591293335,0.6789886355400085,9524736,82.25926208496094,1746160431.6951847
0.0978478342294693,27.37890625,0.2395833432674408,6229,6228,0.0078125,1.8262547254562378,1.0,2551.706104057,49584,-0.16583189368247986,0.8401559591293335,0.5528132319450378,9567744,82.25926208496094,1746160442.9466887
0.09432847052812576,27.20442771911621,0.2102864682674408,6233,6232,0.0078125,1.8262547254562378,1.0,2553.300865555,49616,-0.1689319610595703,0.8401559591293335,0.5097900629043579,9573888,82.25926208496094,1746160444.541458
0.100253626704216,28.541667938232422,0.2109375,6241,6240,0.0078125,1.8262547254562378,1.0,2556.511503641,49680,-0.1614634096622467,0.8401559591293335,0.5336647033691406,9586176,82.25926208496094,1746160447.7520251
0.09044191241264343,27.21875,0.2376302182674408,6251,6250,0.0078125,1.8262547254562378,1.0,2560.541963355,49760,-0.1454722285270691,0.8401559591293335,0.5400330424308777,9601536,82.25926208496094,1746160451.7823043
0.07712428271770477,26.279949188232422,0.1354166716337204,6252,6251,0.0078125,1.8262547254562378,1.0,2560.940242111,49768,-0.1482456922531128,0.8401559591293335,0.418540894985199,9603072,82.25926208496094,1746160452.1807368
0.07830570638179779,25.60286521911621,0.2154947966337204,6253,6252,0.0078125,1.8262547254562378,1.0,2561.339488831,49776,-0.1494852602481842,0.8401559591293335,0.48928332328796387,9604608,82.25926208496094,1746160452.580049
0.10985921323299408,27.6640625,0.224609375,6268,6267,0.0078125,1.8262547254562378,1.0,2567.40924153,49896,-0.12200476974248886,0.8401559591293335,0.5350396633148193,9627648,82.25926208496094,1746160458.6497226
0.11241008341312408,28.97786521911621,0.2903645932674408,6285,6284,0.0078125,1.8262547254562378,1.0,2574.274712776,50032,-0.22882817685604095,0.8401559591293335,0.6279134750366211,9653760,82.25926208496094,1746160465.5152972
0.10424844920635223,28.06640625,0.2467447966337204,6292,6291,0.0078125,1.8262547254562378,1.0,2577.071586331,50088,-0.21795211732387543,0.8401559591293335,0.5641180872917175,9664512,82.25926208496094,1746160468.3121383
0.11118480563163757,26.37109375,0.2213541716337204,6305,6304,0.0078125,1.8262547254562378,1.0,2582.308029963,50192,-0.23719534277915955,0.8401559591293335,0.5145539045333862,9684480,82.25926208496094,1746160473.548588
0.13087742030620575,29.627605438232422,0.3255208432674408,6329,6328,0.0078125,1.8262547254562378,1.0,2591.955501619,50384,-0.3201468884944916,0.8401559591293335,0.6745524406433105,9721344,82.25926208496094,1746160483.195895
0.14094209671020508,27.01692771911621,0.21484375,6330,6329,0.0078125,1.8262547254562378,1.0,2592.359654648,50392,-0.32410913705825806,0.8401559591293335,0.5146632194519043,9722880,82.25926208496094,1746160483.6001568
0.1297294944524765,27.881511688232422,0.2408854216337204,6368,6367,0.0078125,1.8262547254562378,1.0,2607.625068268,50696,-0.24037426710128784,0.8401559591293335,0.5557836294174194,9781248,82.25926208496094,1746160498.8656318
0.1131754219532013,28.49349021911621,0.240234375,6389,6388,0.0078125,1.8262547254562378,1.0,2616.097776052,50864,-0.19245919585227966,0.8401559591293335,0.5751734972000122,9813504,82.25926208496094,1746160507.3383052
0.14075568318367004,27.576824188232422,0.2233072966337204,6410,6409,0.0078125,1.8262547254562378,1.0,2624.555110773,51032,-0.26913920044898987,0.8401559591293335,0.5235013961791992,9845760,82.25926208496094,1746160515.795729
0.10591527819633484,27.97265625,0.251953125,6415,6414,0.0078125,1.8262547254562378,1.0,2626.565347889,51072,-0.17241892218589783,0.8401559591293335,0.5793579816818237,9853440,82.25926208496094,1746160517.805761
0.08563391864299774,27.576824188232422,0.2955729365348816,6433,6432,0.0078125,1.8262547254562378,1.0,2633.786276744,51216,-0.18696245551109314,0.8401559591293335,0.6116536855697632,9881088,82.25926208496094,1746160525.026864
0.11635563522577286,27.01692771911621,0.1861979216337204,6437,6436,0.0078125,1.8262547254562378,1.0,2635.401589705,51248,-0.22621110081672668,0.8401559591293335,0.4860665202140808,9887232,82.25926208496094,1746160526.6419878
0.11821988224983215,27.40234375,0.2317708432674408,6438,6437,0.0078125,1.8262547254562378,1.0,2635.800979363,51256,-0.22560614347457886,0.8401559591293335,0.5328110456466675,9888768,82.25926208496094,1746160527.0415006
0.0921640396118164,27.272136688232422,0.2109375,6443,6442,0.0078125,1.8262547254562378,1.0,2637.796715901,51296,-0.1643015593290329,0.8401559591293335,0.508496105670929,9896448,82.25926208496094,1746160529.0372581
0.13809949159622192,28.15234375,0.2740885615348816,6500,6499,0.0078125,1.7839467525482178,1.0,2660.910324938,51752,-0.23168709874153137,0.80078125,0.5934082865715027,9984000,85.18359375,1746160552.1506488
0.09451769292354584,28.87890625,0.3268229365348816,6510,6509,0.0078125,1.7839467525482178,1.0,2664.968962334,51832,-0.1869429498910904,0.80078125,0.6711772680282593,9999360,85.18359375,1746160556.2094724
