returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
28.322917938232422,0.6061198115348816,4708,4707,1.9648312330245972,0.017578125,0.08367577195167542,0.968359112739563,37416,1.0,2209.304263461,40.06328201293945,7231488,1.238007664680481,-0.2052721083164215,1747594287.554906
28.422527313232422,0.6145833730697632,4710,4709,1.9648312330245972,0.02083333395421505,0.0875784382224083,0.968359112739563,37432,1.0,2210.221360112,40.06328201293945,7234560,1.2741981744766235,-0.19715362787246704,1747594288.47211
26.41536521911621,0.6236979365348816,4721,4720,1.9648312330245972,0.02083333395421505,0.07984025031328201,0.968359112739563,37520,1.0,2215.28240462,40.06328201293945,7251456,1.287172794342041,-0.26187843084335327,1747594293.5330737
28.504558563232422,0.6770833730697632,4726,4725,1.9648312330245972,0.02083333395421505,0.06246386468410492,0.968359112739563,37560,1.0,2217.578145938,40.06328201293945,7259136,1.379983901977539,-0.20655664801597595,1747594295.8288836
26.418621063232422,0.5996094346046448,4727,4726,1.9648312330245972,0.0201822929084301,0.05771952494978905,0.968359112739563,37568,1.0,2218.035385577,40.06328201293945,7260672,1.2462068796157837,-0.19738365709781647,1747594296.285958
27.469402313232422,0.7167969346046448,4747,4746,1.9648312330245972,0.0221354179084301,0.05694238096475601,0.968359112739563,37728,1.0,2227.209328218,40.06328201293945,7291392,1.4335938692092896,-0.15602868795394897,1747594305.4600847
27.917970657348633,0.6152344346046448,4770,4769,1.9648312330245972,0.0182291679084301,0.06492015719413757,0.968359112739563,37912,1.0,2237.760070101,40.06328201293945,7326720,1.2754117250442505,-0.2355967015028,1747594316.0107183
28.376955032348633,0.5540364980697632,4776,4775,1.9648312330245972,0.01888020895421505,0.07484045624732971,0.968359112739563,37960,1.0,2240.514684293,40.06328201293945,7335936,1.1800745725631714,-0.21972784399986267,1747594318.765439
27.30599021911621,0.6686198115348816,4777,4776,1.9648312330245972,0.02148437686264515,0.07635822892189026,0.968359112739563,37968,1.0,2240.972671163,40.06328201293945,7337472,1.3525755405426025,-0.23637299239635468,1747594319.223444
26.957033157348633,0.6927083730697632,4801,4800,1.9648312330245972,0.02148437686264515,0.08953754603862762,0.968359112739563,38160,1.0,2252.005397851,40.06328201293945,7374336,1.4353066682815552,-0.21534428000450134,1747594330.2561462
26.619792938232422,0.6953125596046448,4862,4861,1.9648312330245972,0.0221354179084301,0.05389668047428131,0.968359112739563,38648,1.0,2279.998571034,40.06328201293945,7468032,1.414316177368164,-0.3195766806602478,1747594358.2493122
27.03059959411621,0.6770833730697632,4876,4875,1.9767756462097168,0.0221354179084301,0.07709882408380508,0.9792561531066895,38760,1.0,2286.532505648,38.6995735168457,7489536,1.3614130020141602,-0.34078893065452576,1747594364.783275
29.28645896911621,0.6536458730697632,4889,4888,1.9767756462097168,0.0182291679084301,0.08374907076358795,0.9792561531066895,38864,1.0,2292.510914643,38.6995735168457,7509504,1.3210244178771973,-0.3219224512577057,1747594370.7616582
28.412761688232422,0.6328125596046448,4896,4895,1.9767756462097168,0.01953125186264515,0.06174040585756302,0.9792561531066895,38920,1.0,2295.725678149,38.6995735168457,7520256,1.3100733757019043,-0.2799791991710663,1747594373.9747627
26.42317771911621,0.6985677480697632,4907,4906,1.9767756462097168,0.02278645895421505,0.061229363083839417,0.9792561531066895,39008,1.0,2300.77632585,38.6995735168457,7537152,1.3971354961395264,-0.2794490456581116,1747594379.0270917
28.882814407348633,0.7324219346046448,4915,4914,1.9767756462097168,0.02148437686264515,0.0756472647190094,0.9792561531066895,39072,1.0,2304.444659264,38.6995735168457,7549440,1.4748855829238892,-0.27872002124786377,1747594382.6953282
27.55403709411621,0.5885416865348816,4919,4918,1.9767756462097168,0.0201822929084301,0.07945774495601654,0.9792561531066895,39104,1.0,2306.284519519,38.6995735168457,7555584,1.2053182125091553,-0.2709861993789673,1747594384.5351095
26.717449188232422,0.6438802480697632,4932,4931,1.9767756462097168,0.0201822929084301,0.047415442764759064,0.9792561531066895,39208,1.0,2312.259121544,38.6995735168457,7575552,1.293501853942871,-0.26908427476882935,1747594390.509874
27.62825584411621,0.6822916865348816,4963,4962,1.9767756462097168,0.02083333395421505,0.07916891574859619,0.9792561531066895,39456,1.0,2326.489947754,38.6995735168457,7623168,1.3926174640655518,-0.26651912927627563,1747594404.7406504
26.049480438232422,0.6432291865348816,4974,4973,1.9767756462097168,0.0201822929084301,0.06845507770776749,0.9792561531066895,39544,1.0,2331.543638994,38.6995735168457,7640064,1.2883789539337158,-0.2854945957660675,1747594409.7943504
26.99544334411621,0.6738281846046448,4990,4989,1.9767756462097168,0.02083333395421505,0.06436137855052948,0.9792561531066895,39672,1.0,2338.885751406,38.6995735168457,7664640,1.3684147596359253,-0.3513461947441101,1747594417.1364343
29.11849021911621,0.6686198115348816,4994,4993,1.9767756462097168,0.01888020895421505,0.06652095913887024,0.9792561531066895,39704,1.0,2340.729681247,38.6995735168457,7670784,1.3603678941726685,-0.32440751791000366,1747594418.9801757
28.664064407348633,0.5950521230697632,4996,4995,1.9767756462097168,0.0182291679084301,0.06343042105436325,0.9792561531066895,39720,1.0,2341.647478421,38.6995735168457,7673856,1.221045970916748,-0.3074485957622528,1747594419.89822
25.785158157348633,0.6614583730697632,4999,4998,1.9767756462097168,0.02148437686264515,0.06419551372528076,0.9792561531066895,39744,1.0,2343.02034719,38.6995735168457,7678464,1.351736307144165,-0.29184776544570923,1747594421.2710698
28.363283157348633,0.5501302480697632,5026,5025,1.9767756462097168,0.01953125186264515,0.07429708540439606,0.9792561531066895,39960,1.0,2355.412354401,38.6995735168457,7719936,1.1922141313552856,-0.24836930632591248,1747594433.6630054
27.67903709411621,0.6523438096046448,5093,5092,1.9767756462097168,0.01888020895421505,0.0549626499414444,0.9792561531066895,40496,1.0,2386.151360462,38.6995735168457,7822848,1.3046876192092896,-0.28895559906959534,1747594464.401982
27.47395896911621,0.6933594346046448,5094,5093,1.9767756462097168,0.02083333395421505,0.06037168949842453,0.9792561531066895,40504,1.0,2386.60846194,38.6995735168457,7824384,1.3933559656143188,-0.2917135953903198,1747594464.8591573
27.212892532348633,0.6692708730697632,5120,5119,1.9767756462097168,0.02083333395421505,0.06072837859392166,0.9792561531066895,40712,1.0,2398.540242321,38.6995735168457,7864320,1.350748062133789,-0.35949280858039856,1747594476.7906573
27.058595657348633,0.6634114980697632,5150,5149,1.9767756462097168,0.01888020895421505,0.07753325998783112,0.9792561531066895,40952,1.0,2412.34976264,38.6995735168457,7910400,1.3268229961395264,-0.30212822556495667,1747594490.600443
28.832683563232422,0.6751302480697632,5177,5176,1.9767756462097168,0.0221354179084301,0.05895835906267166,0.9792561531066895,41168,1.0,2424.739727604,38.6995735168457,7951872,1.3747923374176025,-0.28202399611473083,1747594502.9904368
26.354167938232422,0.6764323115348816,5198,5197,1.9767756462097168,0.02148437686264515,0.11294129490852356,0.9792561531066895,41336,1.0,2434.374559017,38.6995735168457,7984128,1.3528646230697632,-0.3074444830417633,1747594512.6252453
27.49349021911621,0.6888021230697632,5204,5203,1.985865831375122,0.02083333395421505,0.07225000858306885,0.9870748519897461,41384,1.0,2437.247810837,37.74285888671875,7993344,1.3776042461395264,-0.2696664333343506,1747594515.4985685
27.32161521911621,0.6536458730697632,5230,5229,1.985865831375122,0.0201822929084301,0.07172836363315582,0.9870748519897461,41592,1.0,2449.188094458,37.74285888671875,8033280,1.3258697986602783,-0.273277223110199,1747594527.4388344
28.085939407348633,0.6145833730697632,5254,5253,1.985865831375122,0.02083333395421505,0.060141902416944504,0.9870748519897461,41784,1.0,2460.193159301,37.74285888671875,8070144,1.251680612564087,-0.2932688593864441,1747594538.4438992
27.641277313232422,0.6946614980697632,5256,5255,1.985865831375122,0.0201822929084301,0.061479389667510986,0.9870748519897461,41800,1.0,2461.115560009,37.74285888671875,8073216,1.4082962274551392,-0.28274208307266235,1747594539.3662486
27.71224021911621,0.6197916865348816,5264,5263,1.985865831375122,0.0201822929084301,0.05145380273461342,0.9870748519897461,41864,1.0,2464.780632424,37.74285888671875,8085504,1.2898675203323364,-0.35598766803741455,1747594543.0313194
26.635417938232422,0.6184896230697632,5265,5264,1.985865831375122,0.02083333395421505,0.05790816619992256,0.9870748519897461,41872,1.0,2465.239292506,37.74285888671875,8087040,1.2679917812347412,-0.333215594291687,1747594543.4900415
28.800783157348633,0.6764323115348816,5314,5313,1.985865831375122,0.0201822929084301,0.07635214924812317,0.9870748519897461,42264,1.0,2487.741383268,37.74285888671875,8162304,1.3712987899780273,-0.37884780764579773,1747594565.9920359
28.77083396911621,0.529296875,5333,5332,1.985865831375122,0.01953125186264515,0.055786143988370895,0.9870748519897461,42416,1.0,2496.475238185,37.74285888671875,8191488,1.1672008037567139,-0.3617962896823883,1747594574.7259195
28.337892532348633,0.6796875596046448,5337,5336,1.985865831375122,0.01953125186264515,0.05229939520359039,0.9870748519897461,42448,1.0,2498.304302451,37.74285888671875,8197632,1.3710938692092896,-0.3573070764541626,1747594576.5550773
27.873048782348633,0.6464844346046448,5344,5343,1.985865831375122,0.017578125,0.06027469411492348,0.9870748519897461,42504,1.0,2501.514209374,37.74285888671875,8208384,1.3370603322982788,-0.3678790330886841,1747594579.76483
28.68489646911621,0.6236979365348816,5346,5345,1.985865831375122,0.017578125,0.06166102737188339,0.9870748519897461,42520,1.0,2502.432175828,37.74285888671875,8211456,1.2989999055862427,-0.38689637184143066,1747594580.6829364
27.35872459411621,0.6731771230697632,5355,5354,1.985865831375122,0.02148437686264515,0.05868092551827431,0.9870748519897461,42592,1.0,2506.561850988,37.74285888671875,8225280,1.3822365999221802,-0.3413732647895813,1747594584.812445
26.664064407348633,0.6770833730697632,5360,5359,1.985865831375122,0.02083333395421505,0.05673123523592949,0.9870748519897461,42632,1.0,2508.852042203,37.74285888671875,8232960,1.3666850328445435,-0.32813966274261475,1747594587.1026654
27.97200584411621,0.6432291865348816,5371,5370,1.985865831375122,0.01953125186264515,0.06195441260933876,0.9870748519897461,42720,1.0,2513.909533721,37.74285888671875,8249856,1.3036324977874756,-0.31206464767456055,1747594592.1601226
28.013673782348633,0.6614583730697632,5375,5374,1.985865831375122,0.01953125186264515,0.0754411518573761,0.9870748519897461,42752,1.0,2515.742706816,37.74285888671875,8256000,1.3229167461395264,-0.3016573190689087,1747594593.9934497
27.79427146911621,0.6393229365348816,5388,5387,1.985865831375122,0.02083333395421505,0.06989845633506775,0.9870748519897461,42856,1.0,2521.728903549,37.74285888671875,8275968,1.3162163496017456,-0.2664848566055298,1747594599.9796484
27.486980438232422,0.6640625596046448,5403,5402,1.985865831375122,0.01888020895421505,0.07071886956691742,0.9870748519897461,42976,1.0,2528.605187651,37.74285888671875,8299008,1.3281251192092896,-0.2470836639404297,1747594606.8558085
26.67903709411621,0.5859375596046448,5407,5406,1.985865831375122,0.02148437686264515,0.0609930045902729,0.9870748519897461,43008,1.0,2530.446905905,37.74285888671875,8305152,1.2459076642990112,-0.2716106176376343,1747594608.6976607
27.25911521911621,0.7018229365348816,5462,5461,1.985865831375122,0.02148437686264515,0.08579335361719131,0.9870748519897461,43448,1.0,2555.694085449,37.74285888671875,8389632,1.4242663383483887,-0.31221461296081543,1747594633.944691
27.869792938232422,0.5878906846046448,5480,5479,1.985865831375122,0.01953125186264515,0.07326165586709976,0.9870748519897461,43592,1.0,2563.950518069,37.74285888671875,8417280,1.2414085865020752,-0.2730609178543091,1747594642.2011735
27.734376907348633,0.6354166865348816,5482,5481,1.985865831375122,0.01953125186264515,0.06787851452827454,0.9870748519897461,43608,1.0,2564.868217428,37.74285888671875,8420352,1.3098011016845703,-0.31524205207824707,1747594643.1189427
27.880861282348633,0.6549479365348816,5493,5492,1.985865831375122,0.02083333395421505,0.07270479202270508,0.9870748519897461,43696,1.0,2569.912989332,37.74285888671875,8437248,1.3391605615615845,-0.33760523796081543,1747594648.163743
26.32747459411621,0.6796875596046448,5495,5494,1.985865831375122,0.01953125186264515,0.0643479973077774,0.9870748519897461,43712,1.0,2570.835712871,37.74285888671875,8440320,1.378255844116211,-0.3497573733329773,1747594649.0864851
26.812501907348633,0.6289063096046448,5497,5496,1.985865831375122,0.01953125186264515,0.06769831478595734,0.9870748519897461,43728,1.0,2571.757969547,37.74285888671875,8443392,1.2877588272094727,-0.35564905405044556,1747594650.0086675
27.983074188232422,0.6250000596046448,5525,5524,1.9707978963851929,0.01953125186264515,0.08691522479057312,0.9732739329338074,43952,1.0,2584.721574794,40.37639236450195,8486400,1.276216983795166,-0.4375395178794861,1747594662.972338
26.306642532348633,0.6992188096046448,5529,5528,1.9707978963851929,0.02083333395421505,0.08134180307388306,0.9732739329338074,43984,1.0,2586.561805539,40.37639236450195,8492544,1.3984376192092896,-0.4270152151584625,1747594664.8125386
27.54036521911621,0.6842448115348816,5532,5531,1.9707978963851929,0.01888020895421505,0.06267902255058289,0.9732739329338074,44008,1.0,2587.935430846,40.37639236450195,8497152,1.3684896230697632,-0.424996554851532,1747594666.1861565
26.209636688232422,0.6464844346046448,5535,5534,1.9707978963851929,0.0221354179084301,0.06732665002346039,0.9732739329338074,44032,1.0,2589.311261168,40.37639236450195,8501760,1.3079601526260376,-0.3774181604385376,1747594667.5620153
28.158855438232422,0.6712239980697632,5574,5573,1.9707978963851929,0.01953125186264515,0.06117457523941994,0.9732739329338074,44344,1.0,2607.259629652,40.37639236450195,8561664,1.3518474102020264,-0.44558268785476685,1747594685.5103128
28.131511688232422,0.5651041865348816,5605,5604,1.9707978963851929,0.01953125186264515,0.055866703391075134,0.9732739329338074,44592,1.0,2621.491632915,40.37639236450195,8609280,1.219265103340149,-0.29898858070373535,1747594699.7422464
28.07942771911621,0.6718750596046448,5614,5613,1.9707978963851929,0.0182291679084301,0.06116633862257004,0.9732739329338074,44664,1.0,2625.621658978,40.37639236450195,8623104,1.3437501192092896,-0.3926911950111389,1747594703.8722103
27.465496063232422,0.6595052480697632,5622,5621,1.9707978963851929,0.02148437686264515,0.060733698308467865,0.9732739329338074,44728,1.0,2629.293364961,40.37639236450195,8635392,1.3460465669631958,-0.3330908417701721,1747594707.5439298
26.61849021911621,0.6751302480697632,5624,5623,1.9707978963851929,0.0221354179084301,0.06257069855928421,0.9732739329338074,44744,1.0,2630.208510918,40.37639236450195,8638464,1.3612399101257324,-0.3166160583496094,1747594708.459169
28.260417938232422,0.6347656846046448,5627,5626,1.9707978963851929,0.0182291679084301,0.07661105692386627,0.9732739329338074,44768,1.0,2631.588516636,40.37639236450195,8643072,1.2852332592010498,-0.313252717256546,1747594709.8391652
27.253908157348633,0.6302083730697632,5660,5659,1.9707978963851929,0.02083333395421505,0.05999435484409332,0.9732739329338074,45032,1.0,2646.73655444,40.37639236450195,8693760,1.2780758142471313,-0.35792478919029236,1747594724.9872704
27.220705032348633,0.7122396230697632,5677,5676,1.9707978963851929,0.02148437686264515,0.06421244889497757,0.9732739329338074,45168,1.0,2654.533227973,40.37639236450195,8719872,1.4244792461395264,-0.27850693464279175,1747594732.7839892
27.32747459411621,0.5983073115348816,5689,5688,1.9707978963851929,0.01953125186264515,0.06251940131187439,0.9732739329338074,45264,1.0,2660.040375953,40.37639236450195,8738304,1.2262698411941528,-0.2547002136707306,1747594738.2909524
26.998699188232422,0.6484375596046448,5708,5707,1.9707978963851929,0.02083333395421505,0.07090652734041214,0.9732739329338074,45416,1.0,2668.767772954,40.37639236450195,8767488,1.3175342082977295,-0.31918078660964966,1747594747.0184402
29.273439407348633,0.5930989980697632,5722,5721,1.9707978963851929,0.0182291679084301,0.07134202122688293,0.9732739329338074,45528,1.0,2675.181319993,40.37639236450195,8788992,1.2285698652267456,-0.3021722733974457,1747594753.4320786
28.018230438232422,0.6406250596046448,5733,5732,1.9707978963851929,0.01888020895421505,0.07782378792762756,0.9732739329338074,45616,1.0,2680.223915873,40.37639236450195,8805888,1.2812501192092896,-0.3144431710243225,1747594758.4746716
27.02083396911621,0.7024739980697632,5734,5733,1.9707978963851929,0.02148437686264515,0.07032829523086548,0.9732739329338074,45624,1.0,2680.687355421,40.37639236450195,8807424,1.4049479961395264,-0.274399995803833,1747594758.9380322
25.308595657348633,0.6093750596046448,5742,5741,1.9707978963851929,0.02278645895421505,0.05048488825559616,0.9732739329338074,45688,1.0,2684.358651444,40.37639236450195,8819712,1.284993290901184,-0.2777814269065857,1747594762.6092823
25.67903709411621,0.6354166865348816,5752,5751,1.9707978963851929,0.0201822929084301,0.044741734862327576,0.9732739329338074,45768,1.0,2688.946701271,40.37639236450195,8835072,1.2873097658157349,-0.2591124176979065,1747594767.197439
26.988283157348633,0.6914063096046448,5761,5760,1.9707978963851929,0.02148437686264515,0.05917581170797348,0.9732739329338074,45840,1.0,2693.081995327,40.37639236450195,8848896,1.39809250831604,-0.298251748085022,1747594771.3325846
28.36653709411621,0.6490885615348816,5774,5773,1.9707978963851929,0.0201822929084301,0.05844996124505997,0.9732739329338074,45944,1.0,2699.042474595,40.37639236450195,8868864,1.3136820793151855,-0.2361065149307251,1747594777.2931118
27.783205032348633,0.6380208730697632,5807,5806,1.9707978963851929,0.0201822929084301,0.0506504625082016,0.9732739329338074,46208,1.0,2714.190044375,40.37639236450195,8919552,1.3072774410247803,-0.28150269389152527,1747594792.4407902
27.111330032348633,0.6829427480697632,5827,5826,1.9707978963851929,0.02148437686264515,0.057691991329193115,0.9732739329338074,46368,1.0,2723.369188972,40.37639236450195,8950272,1.3743195533752441,-0.18293467164039612,1747594801.619853
28.344402313232422,0.6901041865348816,5829,5828,1.9707978963851929,0.01888020895421505,0.06310968101024628,0.9732739329338074,46384,1.0,2724.287013438,40.37639236450195,8953344,1.3802083730697632,-0.1307399868965149,1747594802.5377538
26.960939407348633,0.7233073115348816,5833,5832,1.9707978963851929,0.02083333395421505,0.046805139631032944,0.9732739329338074,46416,1.0,2726.123443037,40.37639236450195,8959488,1.4466146230697632,-0.13602399826049805,1747594804.3741112
28.106121063232422,0.6686198115348816,5868,5867,1.982641577720642,0.0201822929084301,0.05688036233186722,0.9841379523277283,46696,1.0,2742.299449762,38.12000274658203,9013248,1.3454324007034302,-0.24507033824920654,1747594820.550147
27.910808563232422,0.6790364980697632,5879,5878,1.982641577720642,0.0201822929084301,0.049406781792640686,0.9841379523277283,46784,1.0,2747.347157491,38.12000274658203,9030144,1.3580729961395264,-0.32845157384872437,1747594825.5978734
27.897136688232422,0.6738281846046448,5888,5887,1.982641577720642,0.02148437686264515,0.05455918237566948,0.9841379523277283,46856,1.0,2751.48853404,38.12000274658203,9043968,1.3850353956222534,-0.3184162378311157,1747594829.7391422
27.86653709411621,0.6575521230697632,5899,5898,1.982641577720642,0.0201822929084301,0.08184179663658142,0.9841379523277283,46944,1.0,2756.535597011,38.12000274658203,9060864,1.3626704216003418,-0.2649594247341156,1747594834.7863169
27.328126907348633,0.7135416865348816,5911,5910,1.982641577720642,0.02278645895421505,0.09729205071926117,0.9841379523277283,47040,1.0,2762.063750054,38.12000274658203,9079296,1.4399720430374146,-0.2901991903781891,1747594840.314487
27.395183563232422,0.6217448115348816,5927,5926,1.982641577720642,0.02148437686264515,0.05777212604880333,0.9841379523277283,47168,1.0,2769.399351667,38.12000274658203,9103872,1.3044179677963257,-0.287752628326416,1747594847.6500776
27.591798782348633,0.6770833730697632,5934,5933,1.982641577720642,0.02083333395421505,0.05665407329797745,0.9841379523277283,47224,1.0,2772.612684916,38.12000274658203,9114624,1.3850467205047607,-0.26683834195137024,1747594850.8633115
27.55403709411621,0.6783854365348816,5953,5952,1.982641577720642,0.01953125186264515,0.059727612882852554,0.9841379523277283,47376,1.0,2781.344563874,38.12000274658203,9143808,1.3567708730697632,-0.36354678869247437,1747594859.5952442
27.02278709411621,0.6503906846046448,5957,5956,1.982641577720642,0.01953125186264515,0.04695849493145943,0.9841379523277283,47408,1.0,2783.179396423,38.12000274658203,9149952,1.3007813692092896,-0.2930876612663269,1747594861.4300137
27.645183563232422,0.6380208730697632,5963,5962,1.982641577720642,0.02148437686264515,0.062452055513858795,0.9841379523277283,47456,1.0,2785.938230845,38.12000274658203,9159168,1.3104947805404663,-0.3385176956653595,1747594864.1888645
28.082683563232422,0.7024739980697632,5972,5971,1.982641577720642,0.01953125186264515,0.04669536277651787,0.9841379523277283,47528,1.0,2790.068406023,38.12000274658203,9172992,1.4206385612487793,-0.29761457443237305,1747594868.3191369
27.443361282348633,0.6419271230697632,5987,5986,1.982641577720642,0.01953125186264515,0.05356557294726372,0.9841379523277283,47648,1.0,2796.952332543,38.12000274658203,9196032,1.3091809749603271,-0.30146360397338867,1747594875.2029305
28.35286521911621,0.6113281846046448,6024,6023,1.982641577720642,0.01888020895421505,0.051201995462179184,0.9841379523277283,47944,1.0,2813.971421838,38.12000274658203,9252864,1.2719297409057617,-0.2838943600654602,1747594892.222073
27.21419334411621,0.6419271230697632,6028,6027,1.982641577720642,0.0201822929084301,0.059985026717185974,0.9841379523277283,47976,1.0,2815.811244461,38.12000274658203,9259008,1.3016520738601685,-0.27094483375549316,1747594894.0595996
27.42903709411621,0.6425781846046448,6036,6035,1.982641577720642,0.02083333395421505,0.0471632219851017,0.9841379523277283,48040,1.0,2819.481316117,38.12000274658203,9271296,1.3134922981262207,-0.26451191306114197,1747594897.7320168
29.26497459411621,0.6653646230697632,6044,6043,1.982641577720642,0.0182291679084301,0.06072162836790085,0.9841379523277283,48104,1.0,2823.15363629,38.12000274658203,9283584,1.3425896167755127,-0.21378879249095917,1747594901.404321
26.687501907348633,0.5852864980697632,6045,6044,1.982641577720642,0.0201822929084301,0.05258388817310333,0.9841379523277283,48112,1.0,2823.613231282,38.12000274658203,9285120,1.221717357635498,-0.23030441999435425,1747594901.8639748
26.760417938232422,0.6575521230697632,6053,6052,1.982641577720642,0.0201822929084301,0.04111681133508682,0.9841379523277283,48176,1.0,2827.286540713,38.12000274658203,9297408,1.3435708284378052,-0.2097414880990982,1747594905.5373008
26.968751907348633,0.6373698115348816,6056,6055,1.982641577720642,0.02083333395421505,0.05711008608341217,0.9841379523277283,48200,1.0,2828.663307027,38.12000274658203,9302016,1.3236881494522095,-0.2574167251586914,1747594906.9140646
27.194011688232422,0.6126302480697632,6108,6107,1.982641577720642,0.02083333395421505,0.06413485109806061,0.9841379523277283,48616,1.0,2852.551096344,38.12000274658203,9381888,1.2847392559051514,-0.29461437463760376,1747594930.8016806
28.21614646911621,0.7031250596046448,6110,6109,1.982641577720642,0.02083333395421505,0.0530715137720108,0.9841379523277283,48632,1.0,2853.469946757,38.12000274658203,9384960,1.415992259979248,-0.29541975259780884,1747594931.7206266
27.21419334411621,0.6692708730697632,6116,6115,1.982641577720642,0.0221354179084301,0.05759984627366066,0.9841379523277283,48680,1.0,2856.224153358,38.12000274658203,9394176,1.3433138132095337,-0.2982577681541443,1747594934.4747229
26.679689407348633,0.7180989980697632,6125,6124,1.982641577720642,0.02278645895421505,0.04638756811618805,0.9841379523277283,48752,1.0,2860.359682819,38.12000274658203,9408000,1.4361979961395264,-0.22128356993198395,1747594938.6104364
27.681642532348633,0.6477864980697632,6160,6159,1.982641577720642,0.01888020895421505,0.06160733848810196,0.9841379523277283,49032,1.0,2876.42072486,38.12000274658203,9461760,1.3019323348999023,-0.286180317401886,1747594954.6714752
27.74153709411621,0.5872396230697632,6169,6168,1.982641577720642,0.02148437686264515,0.0595291405916214,0.9841379523277283,49104,1.0,2880.567238697,38.12000274658203,9475584,1.2225180864334106,-0.22548618912696838,1747594958.817951
27.664064407348633,0.6959635615348816,6191,6190,1.9867687225341797,0.02148437686264515,0.05244792252779007,0.9879347681999207,49280,1.0,2890.780444351,39.19446563720703,9509376,1.3919271230697632,-0.28621330857276917,1747594969.03115
28.623048782348633,0.6757813096046448,6218,6217,1.9867687225341797,0.0182291679084301,0.05320403724908829,0.9879347681999207,49496,1.0,2903.167769392,39.19446563720703,9550848,1.3515626192092896,-0.3405728340148926,1747594981.4184747
28.662761688232422,0.6848958730697632,6234,6233,1.9867687225341797,0.01953125186264515,0.058180373162031174,0.9879347681999207,49624,1.0,2910.508077905,39.19446563720703,9575424,1.3730225563049316,-0.30043891072273254,1747594988.758841
26.294923782348633,0.6549479365348816,6247,6246,1.9867687225341797,0.02083333395421505,0.0695236399769783,0.9879347681999207,49728,1.0,2916.472697389,39.19446563720703,9595392,1.3262507915496826,-0.29213041067123413,1747594994.7234325
27.482423782348633,0.6464844346046448,6287,6286,1.9867687225341797,0.02148437686264515,0.05485272407531738,0.9879347681999207,50048,1.0,2934.847716324,39.19446563720703,9656832,1.3224031925201416,-0.26667970418930054,1747595013.0983129
27.802736282348633,0.6809896230697632,6296,6295,1.9867687225341797,0.02083333395421505,0.05294077843427658,0.9879347681999207,50120,1.0,2938.971048529,39.19446563720703,9670656,1.3619792461395264,-0.23733924329280853,1747595017.221803
29.05794334411621,0.6477864980697632,6297,6296,1.9867687225341797,0.02083333395421505,0.03985457122325897,0.9879347681999207,50128,1.0,2939.4317336,39.19446563720703,9672192,1.332270860671997,-0.23062272369861603,1747595017.682392
26.705080032348633,0.7102864980697632,6307,6306,1.9867687225341797,0.02278645895421505,0.053027696907520294,0.9879347681999207,50208,1.0,2944.025615837,39.19446563720703,9687552,1.4205729961395264,-0.2325102537870407,1747595022.276345
27.33138084411621,0.6354166865348816,6316,6315,1.9867687225341797,0.02083333395421505,0.05166526883840561,0.9879347681999207,50280,1.0,2948.152711038,39.19446563720703,9701376,1.2977852821350098,-0.21166664361953735,1747595026.4033709
28.49544334411621,0.6113281846046448,6318,6317,1.9867687225341797,0.01953125186264515,0.06838618218898773,0.9879347681999207,50296,1.0,2949.069380242,39.19446563720703,9704448,1.2481122016906738,-0.23272493481636047,1747595027.3201463
27.97786521911621,0.7044271230697632,6361,6360,1.9867687225341797,0.0201822929084301,0.06378871202468872,0.9879347681999207,50640,1.0,2968.804420465,39.19446563720703,9770496,1.4088542461395264,-0.24726566672325134,1747595047.0551732
28.25716209411621,0.6933594346046448,6363,6362,1.9867687225341797,0.01953125186264515,0.033887721598148346,0.9879347681999207,50656,1.0,2969.725108519,39.19446563720703,9773568,1.3867188692092896,-0.20875290036201477,1747595047.9758186
26.920574188232422,0.6510416865348816,6397,6396,1.9867687225341797,0.02343750186264515,0.04894576221704483,0.9879347681999207,50928,1.0,2985.331870015,39.19446563720703,9825792,1.344260811805725,-0.3158303499221802,1747595063.5825293
28.369792938232422,0.6236979365348816,6416,6415,1.9867687225341797,0.01692708395421505,0.07124151289463043,0.9879347681999207,51080,1.0,2994.03877797,39.19446563720703,9854976,1.2804210186004639,-0.3006212115287781,1747595072.2894354
28.263673782348633,0.6321614980697632,6424,6423,1.9867687225341797,0.02083333395421505,0.05672742798924446,0.9879347681999207,51144,1.0,2997.755784592,39.19446563720703,9867264,1.2643229961395264,-0.2555961012840271,1747595075.9693112
27.598308563232422,0.6282552480697632,6437,6436,1.9867687225341797,0.02083333395421505,0.04080582037568092,0.9879347681999207,51248,1.0,3003.721681378,39.19446563720703,9887232,1.292567253112793,-0.27507102489471436,1747595081.9723508
27.46614646911621,0.6256510615348816,6476,6475,1.9867687225341797,0.0201822929084301,0.04624214023351669,0.9879347681999207,51560,1.0,3021.610995317,39.19446563720703,9947136,1.2906599044799805,-0.20477533340454102,1747595099.861714
27.006511688232422,0.6516927480697632,6504,6503,1.9705594778060913,0.0201822929084301,0.0607692152261734,0.9736841917037964,51784,1.0,3034.565313151,41.134586334228516,9990144,1.3129909038543701,-0.22896264493465424,1747595112.815965
28.173830032348633,0.5904948115348816,6509,6508,1.9705594778060913,0.01953125186264515,0.06592346727848053,0.9736841917037964,51824,1.0,3036.864448925,41.134586334228516,9997824,1.2529327869415283,-0.23487858474254608,1747595115.115215
