returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
29.01041603088379,0.0,167,166,5.092048922961112e-06,0.028949305415153503,0.2069956511259079,0.01692708395421505,86.615843706,1088,0.749593198299408,9.324177742004395,0.0,256512,1.0,1746189237.609463
28.47591209411621,0.0,179,178,5.092048922961112e-06,0.028295256197452545,0.187111958861351,0.017578125,90.163544175,1184,0.7096483111381531,9.324177742004395,0.0,274944,1.0,1746189241.1571448
29.984375,0.0,190,189,5.092048922961112e-06,0.031601447612047195,0.21582551300525665,0.01822916604578495,93.41733938,1272,0.6973336935043335,9.324177742004395,0.0,291840,1.0,1746189244.4109256
30.20703125,0.0,209,208,5.092048922961112e-06,0.040637657046318054,0.19816578924655914,0.015625,99.039627789,1424,0.5743458271026611,9.324177742004395,0.0,321024,1.0,1746189250.0332453
30.07552146911621,0.0,211,210,5.092048922961112e-06,0.038960009813308716,0.19675779342651367,0.017578125,99.631176035,1440,0.5729638338088989,9.324177742004395,0.0,324096,1.0,1746189250.6247697
28.79296875,0.0,241,240,5.092048922961112e-06,0.042931169271469116,0.19027255475521088,0.017578125,108.504917635,1680,0.6132469773292542,9.324177742004395,0.0,370176,1.0,1746189259.4985206
29.833984375,0.0,250,249,5.092048922961112e-06,0.043330445885658264,0.21044877171516418,0.01888020895421505,111.167553238,1752,0.6151362657546997,9.324177742004395,0.0,384000,1.0,1746189262.1611629
29.93489646911621,0.0,280,279,5.092048922961112e-06,0.06736700981855392,0.17709112167358398,0.01627604104578495,120.042886826,1992,0.5752190351486206,9.324177742004395,0.0,430080,1.0,1746189271.0364947
29.69921875,0.0,287,286,5.092048922961112e-06,0.09092586487531662,0.15807637572288513,0.01627604104578495,122.116963419,2048,0.5496060848236084,9.324177742004395,0.0,440832,1.0,1746189273.1105008
27.236328125,0.0,338,337,0.00319646205753088,0.37035202980041504,0.13016578555107117,0.01888020895421505,137.272408415,2456,0.32007867097854614,20.803422927856445,0.0,519168,1.0,1746189288.266017
29.11458396911621,0.0,343,342,0.00319646205753088,0.22624140977859497,0.15882031619548798,0.015625,138.750473169,2496,0.24042454361915588,20.803422927856445,0.0,526848,1.0,1746189289.744092
28.884765625,0.0,345,344,0.00319646205753088,0.19213108718395233,0.10933766514062881,0.01822916604578495,139.342139279,2512,0.23006406426429749,20.803422927856445,0.0,529920,1.0,1746189290.3357446
30.74349021911621,0.0,396,395,0.00319646205753088,0.1127285435795784,0.16717882454395294,0.014973958022892475,154.441886773,2920,0.294977605342865,20.803422927856445,0.0,608256,1.0,1746189305.4355013
30.57291603088379,0.0,399,398,0.00319646205753088,0.12811517715454102,0.14410503208637238,0.01627604104578495,155.328554937,2944,0.2974061369895935,20.803422927856445,0.0,612864,1.0,1746189306.3221712
29.91275978088379,0.0,401,400,0.00319646205753088,0.16664239764213562,0.15176822245121002,0.014973958022892475,155.919659095,2960,0.2908598780632019,20.803422927856445,0.0,615936,1.0,1746189306.913295
31.46614646911621,0.0,419,418,0.00319646205753088,0.09778647124767303,0.1515650898218155,0.014322916977107525,161.300824885,3104,0.31981611251831055,20.803422927856445,0.0,643584,1.0,1746189312.2944238
30.337890625,0.0,431,430,0.00319646205753088,0.09981738030910492,0.14324304461479187,0.017578125,164.852833793,3200,0.27986353635787964,20.803422927856445,0.0,662016,1.0,1746189315.8464422
28.94205665588379,0.0,435,434,0.00319646205753088,0.11757910251617432,0.10027777403593063,0.017578125,166.036575355,3232,0.25583529472351074,20.803422927856445,0.0,668160,1.0,1746189317.0301383
27.88020896911621,0.0,437,436,0.00319646205753088,0.16179803013801575,0.13263368606567383,0.01953125,166.627786836,3248,0.23911349475383759,20.803422927856445,0.0,671232,1.0,1746189317.6214013
28.51432228088379,0.0,445,444,0.00319646205753088,0.12335975468158722,0.1367916613817215,0.01822916604578495,168.993827966,3312,0.22523030638694763,20.803422927856445,0.0,683520,1.0,1746189319.9874344
31.171875,0.0,474,473,0.00319646205753088,0.12545578181743622,0.14518924057483673,0.015625,177.572045995,3544,0.16562439501285553,20.803422927856445,0.0,728064,1.0,1746189328.5656679
30.11979103088379,0.0,493,492,0.00319646205753088,0.09705200791358948,0.1301579773426056,0.017578125,183.198271482,3696,0.19104883074760437,20.803422927856445,0.0,757248,1.0,1746189334.1918921
30.71224021911621,0.0,496,495,0.00319646205753088,0.11055923253297806,0.11839929968118668,0.014322916977107525,184.08501495,3720,0.20902712643146515,20.803422927856445,0.0,761856,1.0,1746189335.0786197
30.85546875,0.0,497,496,0.00319646205753088,0.1177172064781189,0.1214461699128151,0.015625,184.380621614,3728,0.20728346705436707,20.803422927856445,0.0,763392,1.0,1746189335.3742437
31.57552146911621,0.0,500,499,0.00319646205753088,0.1011185497045517,0.11543141305446625,0.014322916977107525,185.267090574,3752,0.17993590235710144,20.803422927856445,0.0,768000,1.0,1746189336.2607055
32.31380081176758,0.0,513,512,0.00319646205753088,0.13461075723171234,0.12056075036525726,0.013671875,189.119514564,3856,0.22243733704090118,20.803422927856445,0.0,787968,1.0,1746189340.1131177
32.06901168823242,0.0,518,517,0.00319646205753088,0.14692500233650208,0.12967273592948914,0.014973958022892475,190.6002752,3896,0.2129606157541275,20.803422927856445,0.0,795648,1.0,1746189341.5938826
30.90625,0.0,529,528,0.00319646205753088,0.1399514079093933,0.16459546983242035,0.015625,193.852849947,3984,0.1809183657169342,20.803422927856445,0.0,812544,1.0,1746189344.8464754
32.03125,0.0,540,539,0.00319646205753088,0.1126156747341156,0.106595478951931,0.01171875,197.107237193,4072,0.14317137002944946,20.803422927856445,0.0,829440,1.0,1746189348.1008418
30.12109375,0.0,566,565,0.00319646205753088,0.13424023985862732,0.07024739682674408,0.01627604104578495,204.799532848,4280,0.10029952973127365,20.803422927856445,0.0,869376,1.0,1746189355.793128
31.75520896911621,0.0,571,570,0.00319646205753088,0.15671540796756744,0.09290103614330292,0.013671875,206.27914108,4320,0.1306101530790329,20.803422927856445,0.0,877056,1.0,1746189357.27275
31.38020896911621,0.0,594,593,0.00319646205753088,0.242373526096344,0.09087587147951126,0.011067708022892475,213.083048694,4504,0.08095797896385193,20.803422927856445,0.0,912384,1.0,1746189364.076646
31.19921875,0.0,603,602,0.00319646205753088,0.24985510110855103,0.07333941012620926,0.013671875,215.746387051,4576,0.053236015141010284,20.803422927856445,0.0,926208,1.0,1746189366.7399733
29.20963478088379,0.0,606,605,0.00319646205753088,0.16381239891052246,0.09895659983158112,0.01822916604578495,216.63353536,4600,0.05214489996433258,20.803422927856445,0.0,930816,1.0,1746189367.6271605
30.98046875,0.0,629,628,0.00319646205753088,0.1709499955177307,0.0737118124961853,0.014322916977107525,223.43848332,4784,0.010978593491017818,20.803422927856445,0.0,966144,1.0,1746189374.4320624
31.60546875,0.0,643,642,0.00319646205753088,0.20914018154144287,0.07529167085886002,0.013020833022892475,227.58015837599999,4896,-0.007647927850484848,20.803422927856445,0.0,987648,1.0,1746189378.5737696
31.88020896911621,0.0,645,644,0.00319646205753088,0.17456455528736115,0.07513368129730225,0.013020833022892475,228.171665247,4912,-0.026409748941659927,20.803422927856445,0.0,990720,1.0,1746189379.1652884
31.94661521911621,0.0,650,649,0.09572051465511322,0.19031888246536255,0.053139761090278625,0.013671875,229.713119572,4952,-0.03484025597572327,55.419219970703125,0.0,998400,0.9999999403953552,1746189380.7067451
31.96614646911621,0.0,651,650,0.09572051465511322,0.14904171228408813,0.08925087004899979,0.015625,230.008746975,4960,-0.03886602818965912,55.419219970703125,0.0,999936,0.9999999403953552,1746189381.002364
32.08073043823242,0.0,656,655,0.09572051465511322,0.1444801241159439,0.09247829765081406,0.012369791977107525,231.488354675,5000,-0.01829686388373375,55.419219970703125,0.0,1007616,0.9999999403953552,1746189382.4819744
32.30598831176758,0.0,677,676,0.09572051465511322,0.1837671399116516,0.08280728757381439,0.013020833022892475,237.708721897,5168,0.02008507214486599,55.419219970703125,0.0,1039872,0.9999999403953552,1746189388.7023497
31.77864646911621,0.0,679,678,0.09572051465511322,0.16278666257858276,0.10954514145851135,0.014973958022892475,238.300026486,5184,0.023312479257583618,55.419219970703125,0.0,1042944,0.9999999403953552,1746189389.2936263
31.68359375,0.0,683,682,0.09572051465511322,0.13933956623077393,0.0875130146741867,0.012369791977107525,239.482846863,5216,0.020024992525577545,55.419219970703125,0.0,1049088,0.9999999403953552,1746189390.476473
