returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,returned_episode,loss,test_returned_won_episode,grad_steps,test_returned_episode,_runtime,test_returned_episode_lengths,env_step,returned_episode_returns,qvals,_timestamp
24.787761688232422,0.7057291865348816,3266,3265,1.9192614555358887,0.0260416679084301,0.1604914516210556,0.9289373159408569,25880,1.0,1149.899416471,35.30025863647461,5016576,1.4525244235992432,-0.13679909706115723,1747607166.9389346
28.121746063232422,0.6510416865348816,3285,3284,1.9192614555358887,0.0182291679084301,0.1307486891746521,0.9289373159408569,26032,1.0,1156.284254746,35.30025863647461,5045760,1.3456169366836548,-0.1302623450756073,1747607173.3237867
25.51692771911621,0.6992188096046448,3321,3320,1.9192614555358887,0.02148437686264515,0.12670178711414337,0.9289373159408569,26320,1.0,1168.397372369,35.30025863647461,5101056,1.4061565399169922,-0.12719875574111938,1747607185.4367785
26.279949188232422,0.6289063096046448,3322,3321,1.9192614555358887,0.02148437686264515,0.11924393475055695,0.9289373159408569,26328,1.0,1168.734083306,35.30025863647461,5102592,1.303075909614563,-0.11186419427394867,1747607185.7735255
26.31184959411621,0.6477864980697632,3325,3324,1.9192614555358887,0.02083333395421505,0.164530947804451,0.9289373159408569,26352,1.0,1169.749467283,35.30025863647461,5107200,1.3456063270568848,-0.16207149624824524,1747607186.788867
26.582033157348633,0.5833333730697632,3345,3344,1.9192614555358887,0.02083333395421505,0.12761765718460083,0.9289373159408569,26512,1.0,1176.477853314,35.30025863647461,5137920,1.248956561088562,-0.10084296017885208,1747607193.5173428
24.968751907348633,0.6738281846046448,3350,3349,1.9192614555358887,0.02278645895421505,0.14021186530590057,0.9289373159408569,26552,1.0,1178.164136777,35.30025863647461,5145600,1.3664357662200928,-0.10728234052658081,1747607195.2036743
25.051433563232422,0.6458333730697632,3399,3398,1.9192614555358887,0.02473958395421505,0.1456446349620819,0.9289373159408569,26944,1.0,1194.644883842,35.30025863647461,5220864,1.3813397884368896,-0.18003828823566437,1747607211.6843925
26.430339813232422,0.6256510615348816,3413,3412,1.9192614555358887,0.0201822929084301,0.1281997561454773,0.9289373159408569,27056,1.0,1199.366209567,35.30025863647461,5242368,1.305707335472107,-0.1011602133512497,1747607216.4056163
26.882814407348633,0.6822916865348816,3443,3442,1.9192614555358887,0.02278645895421505,0.15906593203544617,0.9289373159408569,27296,1.0,1209.441993254,35.30025863647461,5288448,1.385201096534729,-0.23358431458473206,1747607226.4814022
23.164064407348633,0.6490885615348816,3457,3456,1.9192614555358887,0.0240885429084301,0.17267268896102905,0.9289373159408569,27408,1.0,1214.160554226,35.30025863647461,5309952,1.329231858253479,-0.17908284068107605,1747607231.2000282
25.703126907348633,0.6523438096046448,3465,3464,1.9192614555358887,0.02083333395421505,0.149634450674057,0.9289373159408569,27472,1.0,1216.840751592,35.30025863647461,5322240,1.3046876192092896,-0.23682717978954315,1747607233.8802497
26.46224021911621,0.6933594346046448,3479,3478,1.9192614555358887,0.02148437686264515,0.11936421692371368,0.9289373159408569,27584,1.0,1221.594884629,35.30025863647461,5343744,1.3940608501434326,-0.2070608288049698,1747607238.634433
24.85091209411621,0.6686198115348816,3499,3498,1.9192614555358887,0.02473958395421505,0.15896865725517273,0.9289373159408569,27744,1.0,1228.33010304,35.30025863647461,5374464,1.3656680583953857,-0.24596312642097473,1747607245.369528
25.585939407348633,0.6673177480697632,3514,3513,1.9192614555358887,0.0221354179084301,0.14364196360111237,0.9289373159408569,27864,1.0,1233.379243032,35.30025863647461,5397504,1.3834636211395264,-0.2662781774997711,1747607250.4186518
26.795574188232422,0.6054688096046448,3540,3539,1.9192614555358887,0.02148437686264515,0.15469826757907867,0.9289373159408569,28072,1.0,1242.11138339,35.30025863647461,5437440,1.3035246133804321,-0.20885077118873596,1747607259.150838
23.488933563232422,0.6920573115348816,3568,3567,1.9192614555358887,0.02539062686264515,0.14102739095687866,0.9289373159408569,28296,1.0,1251.566639133,35.30025863647461,5480448,1.4128652811050415,-0.23629117012023926,1747607268.6060243
25.62825584411621,0.7005208730697632,3584,3583,1.9543848037719727,0.02278645895421505,0.13737115263938904,0.9601471424102783,28424,1.0,1257.02126448,34.2139778137207,5505024,1.4181300401687622,-0.28293684124946594,1747607274.0607874
24.478517532348633,0.7174479365348816,3606,3605,1.9543848037719727,0.02539062686264515,0.16644734144210815,0.9601471424102783,28600,1.0,1264.446288785,34.2139778137207,5538816,1.4640015363693237,-0.2859663963317871,1747607281.4857194
25.326824188232422,0.6250000596046448,3618,3617,1.9543848037719727,0.02343750186264515,0.12780062854290009,0.9601471424102783,28696,1.0,1268.457792989,34.2139778137207,5557248,1.3170579671859741,-0.19882549345493317,1747607285.4973035
26.756511688232422,0.6126302480697632,3641,3640,1.9543848037719727,0.0201822929084301,0.13002438843250275,0.9601471424102783,28880,1.0,1276.210176087,34.2139778137207,5592576,1.2693636417388916,-0.25759536027908325,1747607293.2496345
26.83528709411621,0.6796875596046448,3645,3644,1.9543848037719727,0.0221354179084301,0.14674803614616394,0.9601471424102783,28912,1.0,1277.55119224,34.2139778137207,5598720,1.3955885171890259,-0.24650466442108154,1747607294.59062
25.20638084411621,0.6901041865348816,3647,3646,1.9543848037719727,0.02343750186264515,0.13234545290470123,0.9601471424102783,28928,1.0,1278.222594287,34.2139778137207,5601792,1.4170255661010742,-0.23277908563613892,1747607295.2621155
25.463542938232422,0.6946614980697632,3652,3651,1.9543848037719727,0.02473958395421505,0.10191179811954498,0.9601471424102783,28968,1.0,1279.907702236,34.2139778137207,5609472,1.4168230295181274,-0.2348543405532837,1747607296.947235
26.69856834411621,0.6848958730697632,3662,3661,1.9543848037719727,0.02343750186264515,0.12506376206874847,0.9601471424102783,29048,1.0,1283.268753902,34.2139778137207,5624832,1.415502667427063,-0.2344861626625061,1747607300.308258
27.26692771911621,0.6555989980697632,3691,3690,1.9543848037719727,0.0221354179084301,0.12347985059022903,0.9601471424102783,29280,1.0,1293.042675089,34.2139778137207,5669376,1.3539154529571533,-0.29345637559890747,1747607310.0821989
27.518230438232422,0.6184896230697632,3704,3703,1.9543848037719727,0.0201822929084301,0.16305391490459442,0.9601471424102783,29384,1.0,1297.434334235,34.2139778137207,5689344,1.3105021715164185,-0.3451767563819885,1747607314.4738588
24.908205032348633,0.6679688096046448,3728,3727,1.9543848037719727,0.0240885429084301,0.157976895570755,0.9601471424102783,29576,1.0,1305.509951161,34.2139778137207,5726208,1.3770614862442017,-0.24193131923675537,1747607322.5494778
27.91145896911621,0.6445313096046448,3750,3749,1.9543848037719727,0.0201822929084301,0.17434149980545044,0.9601471424102783,29752,1.0,1312.910245284,34.2139778137207,5760000,1.3459056615829468,-0.26384130120277405,1747607329.9497643
26.425783157348633,0.6946614980697632,3769,3768,1.9543848037719727,0.02148437686264515,0.148163303732872,0.9601471424102783,29904,1.0,1319.297427013,34.2139778137207,5789184,1.4108498096466064,-0.26106804609298706,1747607336.3369656
29.104167938232422,0.5755208730697632,3785,3784,1.9543848037719727,0.01953125186264515,0.1717773675918579,0.9601471424102783,30032,1.0,1324.682521448,34.2139778137207,5813760,1.2234965562820435,-0.3270930051803589,1747607341.7220335
28.44075584411621,0.6582031846046448,3788,3787,1.9543848037719727,0.0201822929084301,0.14920422434806824,0.9601471424102783,30056,1.0,1325.697117023,34.2139778137207,5818368,1.3623958826065063,-0.30910173058509827,1747607342.736647
27.115236282348633,0.6516927480697632,3791,3790,1.9543848037719727,0.02083333395421505,0.1706453561782837,0.9601471424102783,30080,1.0,1326.705884381,34.2139778137207,5822976,1.3672722578048706,-0.3154953420162201,1747607343.7454114
27.484376907348633,0.6497396230697632,3817,3816,1.9543848037719727,0.0221354179084301,0.13316062092781067,0.9601471424102783,30288,1.0,1335.442893084,34.2139778137207,5862912,1.336538314819336,-0.2523099184036255,1747607352.4824398
25.843751907348633,0.6803385615348816,3825,3824,1.9543848037719727,0.02473958395421505,0.11724818497896194,0.9601471424102783,30352,1.0,1338.144803141,34.2139778137207,5875200,1.4277381896972656,-0.24327440559864044,1747607355.1843362
26.135417938232422,0.5970052480697632,3828,3827,1.9543848037719727,0.02278645895421505,0.10215278714895248,0.9601471424102783,30376,1.0,1339.164890953,34.2139778137207,5879808,1.2734582424163818,-0.24313759803771973,1747607356.204415
26.643230438232422,0.7057291865348816,3836,3835,1.9543848037719727,0.02343750186264515,0.1266494244337082,0.9601471424102783,30440,1.0,1341.869745611,34.2139778137207,5892096,1.4114583730697632,-0.2024778127670288,1747607358.9092753
27.133464813232422,0.7291666865348816,3850,3849,1.9543848037719727,0.0221354179084301,0.11116375774145126,0.9601471424102783,30552,1.0,1346.583419503,34.2139778137207,5913600,1.463577151298523,-0.20967766642570496,1747607363.6228461
24.04817771911621,0.7200521230697632,3852,3851,1.9543848037719727,0.02473958395421505,0.1033613309264183,0.9601471424102783,30568,1.0,1347.256536968,34.2139778137207,5916672,1.450391173362732,-0.1969042718410492,1747607364.295985
25.855470657348633,0.6458333730697632,3854,3853,1.9543848037719727,0.0221354179084301,0.10353772342205048,0.9601471424102783,30584,1.0,1347.92644219,34.2139778137207,5919744,1.3526301383972168,-0.20908617973327637,1747607364.965967
27.380861282348633,0.6223958730697632,3865,3864,1.9543848037719727,0.0201822929084301,0.11011213064193726,0.9601471424102783,30672,1.0,1351.627946265,34.2139778137207,5936640,1.2713749408721924,-0.23836246132850647,1747607368.6674893
25.391277313232422,0.6738281846046448,3914,3913,1.923666000366211,0.02343750186264515,0.13393163681030273,0.9320388436317444,31064,1.0,1368.210090395,35.46601867675781,6011904,1.3695980310440063,-0.2437116950750351,1747607385.2495346
26.72591209411621,0.6634114980697632,3921,3920,1.923666000366211,0.02343750186264515,0.1347014456987381,0.9320388436317444,31120,1.0,1370.565298959,35.46601867675781,6022656,1.385422706604004,-0.21600475907325745,1747607387.6048207
22.641277313232422,0.6705729365348816,3932,3931,1.923666000366211,0.02669270895421505,0.09430596232414246,0.9320388436317444,31208,1.0,1374.26480587,35.46601867675781,6039552,1.3743699789047241,-0.17767341434955597,1747607391.3043313
26.320964813232422,0.6673177480697632,3941,3940,1.923666000366211,0.0221354179084301,0.18833334743976593,0.9320388436317444,31280,1.0,1377.30568846,35.46601867675781,6053376,1.3346354961395264,-0.18420368432998657,1747607394.3450918
27.293621063232422,0.6367188096046448,3947,3946,1.923666000366211,0.0201822929084301,0.15045754611492157,0.9320388436317444,31328,1.0,1379.309974927,35.46601867675781,6062592,1.329186201095581,-0.2311377078294754,1747607396.349419
27.29622459411621,0.6757813096046448,3966,3965,1.923666000366211,0.0221354179084301,0.1566983163356781,0.9320388436317444,31480,1.0,1385.715933289,35.46601867675781,6091776,1.3714625835418701,-0.22233788669109344,1747607402.755348
26.135417938232422,0.5950521230697632,3980,3979,1.923666000366211,0.0221354179084301,0.13715827465057373,0.9320388436317444,31592,1.0,1390.424414717,35.46601867675781,6113280,1.280654788017273,-0.23458966612815857,1747607407.4639242
25.449220657348633,0.6705729365348816,3983,3982,1.923666000366211,0.0221354179084301,0.11998684704303741,0.9320388436317444,31616,1.0,1391.436757097,35.46601867675781,6117888,1.3624812364578247,-0.1923038363456726,1747607408.4762383
27.95638084411621,0.5859375596046448,4006,4005,1.923666000366211,0.0201822929084301,0.16062702238559723,0.9320388436317444,31800,1.0,1399.161281013,35.46601867675781,6153216,1.2161146402359009,-0.2029874324798584,1747607416.2008066
24.49349021911621,0.6959635615348816,4008,4007,1.923666000366211,0.02539062686264515,0.13692235946655273,0.9320388436317444,31816,1.0,1399.828746921,35.46601867675781,6156288,1.431001901626587,-0.1817416399717331,1747607416.868144
27.13020896911621,0.6490885615348816,4011,4010,1.923666000366211,0.02148437686264515,0.16339507699012756,0.9320388436317444,31840,1.0,1400.840410829,35.46601867675781,6160896,1.3510503768920898,-0.21258246898651123,1747607417.8799546
25.303386688232422,0.6315104365348816,4016,4015,1.923666000366211,0.02148437686264515,0.10469135642051697,0.9320388436317444,31880,1.0,1402.524091829,35.46601867675781,6168576,1.2947813272476196,-0.18024000525474548,1747607419.563631
25.162111282348633,0.6217448115348816,4072,4071,1.923666000366211,0.0201822929084301,0.1477743685245514,0.9320388436317444,32328,1.0,1421.38384376,35.46601867675781,6254592,1.285681128501892,-0.28264403343200684,1747607438.4232936
26.769533157348633,0.6536458730697632,4073,4072,1.923666000366211,0.02148437686264515,0.12225832045078278,0.9320388436317444,32336,1.0,1421.720700065,35.46601867675781,6256128,1.3581786155700684,-0.2599889636039734,1747607438.7602124
27.787111282348633,0.6595052480697632,4077,4076,1.923666000366211,0.01888020895421505,0.1545005887746811,0.9320388436317444,32368,1.0,1423.068060865,35.46601867675781,6262272,1.3787347078323364,-0.2844434976577759,1747607440.1074934
25.15950584411621,0.6848958730697632,4078,4077,1.923666000366211,0.02278645895421505,0.1492728292942047,0.9320388436317444,32376,1.0,1423.402267352,35.46601867675781,6263808,1.389559030532837,-0.27375516295433044,1747607440.4417996
25.287761688232422,0.6972656846046448,4089,4088,1.923666000366211,0.02539062686264515,0.13088557124137878,0.9320388436317444,32464,1.0,1427.111783349,35.46601867675781,6280704,1.4308022260665894,-0.23369377851486206,1747607444.151203
26.938152313232422,0.6393229365348816,4103,4102,1.923666000366211,0.02083333395421505,0.12004080414772034,0.9320388436317444,32576,1.0,1431.82289617,35.46601867675781,6302208,1.3510897159576416,-0.21393486857414246,1747607448.8622887
28.53645896911621,0.5774739980697632,4105,4104,1.923666000366211,0.01953125186264515,0.11858069151639938,0.9320388436317444,32592,1.0,1432.496522449,35.46601867675781,6305280,1.2115572690963745,-0.2259315699338913,1747607449.5359516
27.399089813232422,0.6542969346046448,4122,4121,1.923666000366211,0.02083333395421505,0.14742335677146912,0.9320388436317444,32728,1.0,1438.216845177,35.46601867675781,6331392,1.351426601409912,-0.21159668266773224,1747607455.2563748
27.826173782348633,0.6562500596046448,4146,4145,1.923666000366211,0.02083333395421505,0.15837891399860382,0.9320388436317444,32920,1.0,1446.330947405,35.46601867675781,6368256,1.3647855520248413,-0.24789343774318695,1747607463.3704615
25.826824188232422,0.6536458730697632,4148,4147,1.923666000366211,0.02278645895421505,0.12997756898403168,0.9320388436317444,32936,1.0,1446.996105657,35.46601867675781,6371328,1.3440368175506592,-0.24353981018066406,1747607464.0355587
26.41536521911621,0.7233073115348816,4156,4155,1.923666000366211,0.02278645895421505,0.1351085603237152,0.9320388436317444,33000,1.0,1449.691312416,35.46601867675781,6383616,1.4587045907974243,-0.2322521209716797,1747607466.7307103
25.79036521911621,0.6946614980697632,4161,4160,1.923666000366211,0.02083333395421505,0.14911779761314392,0.9320388436317444,33040,1.0,1451.38168936,35.46601867675781,6391296,1.4105066061019897,-0.23350980877876282,1747607468.421062
26.492839813232422,0.7122396230697632,4163,4162,1.923666000366211,0.0240885429084301,0.11399780213832855,0.9320388436317444,33056,1.0,1452.053707153,35.46601867675781,6394368,1.476544976234436,-0.18112751841545105,1747607469.0931523
25.373699188232422,0.7005208730697632,4179,4178,1.923666000366211,0.02278645895421505,0.14924180507659912,0.9320388436317444,33184,1.0,1457.428169284,35.46601867675781,6418944,1.4382128715515137,-0.13950279355049133,1747607474.4677036
25.304689407348633,0.6582031846046448,4211,4210,1.923666000366211,0.0221354179084301,0.12638616561889648,0.9320388436317444,33440,1.0,1468.195879759,35.46601867675781,6468096,1.3805296421051025,-0.16787734627723694,1747607485.2353365
25.496095657348633,0.6783854365348816,4213,4212,1.923666000366211,0.02278645895421505,0.11427505314350128,0.9320388436317444,33456,1.0,1468.865622967,35.46601867675781,6471168,1.3905457258224487,-0.14697305858135223,1747607485.9050572
24.56966209411621,0.6803385615348816,4238,4237,1.962922215461731,0.0221354179084301,0.12386605143547058,0.9682635068893433,33656,1.0,1477.340380079,33.791019439697266,6509568,1.404177188873291,-0.15650808811187744,1747607494.3799245
25.63997459411621,0.6679688096046448,4313,4312,1.962922215461731,0.0221354179084301,0.13191549479961395,0.9682635068893433,34256,1.0,1502.587323327,33.791019439697266,6624768,1.3742239475250244,-0.20641469955444336,1747607519.6268466
24.31966209411621,0.6588541865348816,4321,4320,1.962922215461731,0.0260416679084301,0.11625108867883682,0.9682635068893433,34320,1.0,1505.289123608,33.791019439697266,6637056,1.387403130531311,-0.1760535091161728,1747607522.3285394
23.98372459411621,0.6888021230697632,4324,4323,1.962922215461731,0.02539062686264515,0.12015896290540695,0.9682635068893433,34344,1.0,1506.306972854,33.791019439697266,6641664,1.4316433668136597,-0.19438524544239044,1747607523.3464112
27.315105438232422,0.6634114980697632,4327,4326,1.962922215461731,0.02083333395421505,0.11664506793022156,0.9682635068893433,34368,1.0,1507.31785145,33.791019439697266,6646272,1.3753347396850586,-0.20261605083942413,1747607524.3573952
27.210939407348633,0.6855469346046448,4332,4331,1.962922215461731,0.02473958395421505,0.11880279332399368,0.9682635068893433,34408,1.0,1508.998232202,33.791019439697266,6653952,1.4213379621505737,-0.19027560949325562,1747607526.0377493
24.186199188232422,0.6269531846046448,4334,4333,1.962922215461731,0.02539062686264515,0.12061919271945953,0.9682635068893433,34424,1.0,1509.676012549,33.791019439697266,6657024,1.343557596206665,-0.21940091252326965,1747607526.7155466
26.95442771911621,0.6477864980697632,4342,4341,1.962922215461731,0.0221354179084301,0.11786775290966034,0.9682635068893433,34488,1.0,1512.40328107,33.791019439697266,6669312,1.346370816230774,-0.23218083381652832,1747607529.4426553
25.680339813232422,0.7434896230697632,4346,4345,1.962922215461731,0.02343750186264515,0.139007568359375,0.9682635068893433,34520,1.0,1513.740919151,33.791019439697266,6675456,1.4976285696029663,-0.2627972960472107,1747607530.780427
26.190105438232422,0.6816406846046448,4357,4356,1.962922215461731,0.02278645895421505,0.11991134285926819,0.9682635068893433,34608,1.0,1517.44102773,33.791019439697266,6692352,1.419356107711792,-0.2642410397529602,1747607534.480426
24.748048782348633,0.7076823115348816,4359,4358,1.962922215461731,0.02343750186264515,0.1322828084230423,0.9682635068893433,34624,1.0,1518.113252921,33.791019439697266,6695424,1.4353841543197632,-0.2620038390159607,1747607535.1526546
25.29622459411621,0.6979166865348816,4360,4359,1.962922215461731,0.02343750186264515,0.1252521574497223,0.9682635068893433,34632,1.0,1518.448349377,33.791019439697266,6696960,1.4078601598739624,-0.245795339345932,1747607535.4878767
27.03450584411621,0.7343750596046448,4363,4362,1.962922215461731,0.0240885429084301,0.12651410698890686,0.9682635068893433,34656,1.0,1519.450365096,33.791019439697266,6701568,1.4879165887832642,-0.24159881472587585,1747607536.4897969
25.553386688232422,0.6263021230697632,4368,4367,1.962922215461731,0.02148437686264515,0.14732441306114197,0.9682635068893433,34696,1.0,1521.135999148,33.791019439697266,6709248,1.274743676185608,-0.26031970977783203,1747607538.1754632
24.740236282348633,0.6002604365348816,4394,4393,1.962922215461731,0.02343750186264515,0.14352093636989594,0.9682635068893433,34904,1.0,1529.904332721,33.791019439697266,6749184,1.239176630973816,-0.2728193402290344,1747607546.943851
24.99349021911621,0.6855469346046448,4418,4417,1.962922215461731,0.02343750186264515,0.11700326949357986,0.9682635068893433,35096,1.0,1537.988413843,33.791019439697266,6786048,1.3999797105789185,-0.25496023893356323,1747607555.0278797
26.00716209411621,0.6223958730697632,4428,4427,1.962922215461731,0.0221354179084301,0.1432046741247177,0.9682635068893433,35176,1.0,1541.337254246,33.791019439697266,6801408,1.3007019758224487,-0.2627107501029968,1747607558.3766348
25.916667938232422,0.5813802480697632,4438,4437,1.962922215461731,0.02343750186264515,0.12147097289562225,0.9682635068893433,35256,1.0,1544.68951358,33.791019439697266,6816768,1.2544240951538086,-0.25083252787590027,1747607561.7289073
27.315105438232422,0.6490885615348816,4455,4454,1.962922215461731,0.02083333395421505,0.15541885793209076,0.9682635068893433,35392,1.0,1550.405234611,33.791019439697266,6842880,1.342543125152588,-0.23778194189071655,1747607567.4447687
28.162111282348633,0.6197916865348816,4461,4460,1.962922215461731,0.0201822929084301,0.14815306663513184,0.9682635068893433,35440,1.0,1552.423689031,33.791019439697266,6852096,1.298592448234558,-0.2687126398086548,1747607569.4630373
26.621746063232422,0.7070313096046448,4462,4461,1.962922215461731,0.02148437686264515,0.11224505305290222,0.9682635068893433,35448,1.0,1552.769066141,33.791019439697266,6853632,1.4273242950439453,-0.2254197597503662,1747607569.8084757
25.812501907348633,0.7154948115348816,4469,4468,1.962922215461731,0.02343750186264515,0.11914755403995514,0.9682635068893433,35504,1.0,1555.131927693,33.791019439697266,6864384,1.4477415084838867,-0.22983482480049133,1747607572.1713796
26.381511688232422,0.6933594346046448,4485,4484,1.962922215461731,0.02278645895421505,0.09673915803432465,0.9682635068893433,35632,1.0,1560.545415794,33.791019439697266,6888960,1.3867188692092896,-0.2423778772354126,1747607577.5849664
25.291667938232422,0.7584635615348816,4491,4490,1.962922215461731,0.0260416679084301,0.11541172116994858,0.9682635068893433,35680,1.0,1562.558770352,33.791019439697266,6898176,1.5188438892364502,-0.24575340747833252,1747607579.59818
24.332033157348633,0.6946614980697632,4493,4492,1.962922215461731,0.0260416679084301,0.09690886735916138,0.9682635068893433,35696,1.0,1563.228597207,33.791019439697266,6901248,1.4336708784103394,-0.21774506568908691,1747607580.2680397
26.178386688232422,0.6477864980697632,4526,4525,1.962922215461731,0.02343750186264515,0.11797863245010376,0.9682635068893433,35960,1.0,1574.37039094,33.791019439697266,6951936,1.3778049945831299,-0.25976431369781494,1747607591.4098437
25.146486282348633,0.7226563096046448,4535,4534,1.962922215461731,0.0240885429084301,0.11237470805644989,0.9682635068893433,36032,1.0,1577.388934934,33.791019439697266,6965760,1.4453126192092896,-0.29221972823143005,1747607594.428365
25.947917938232422,0.7161458730697632,4543,4542,1.962922215461731,0.0240885429084301,0.1325990855693817,0.9682635068893433,36096,1.0,1580.083686362,33.791019439697266,6978048,1.4322917461395264,-0.24461880326271057,1747607597.1230652
25.07552146911621,0.6914063096046448,4551,4550,1.963932752609253,0.02278645895421505,0.10760016739368439,0.967504620552063,36160,1.0,1582.854486709,34.14714813232422,6990336,1.4055510759353638,-0.27554380893707275,1747607599.8940094
26.89192771911621,0.7500000596046448,4563,4562,1.963932752609253,0.02278645895421505,0.08841343224048615,0.967504620552063,36256,1.0,1586.867539047,34.14714813232422,7008768,1.5000001192092896,-0.21202780306339264,1747607603.9069664
26.851564407348633,0.7154948115348816,4575,4574,1.963932752609253,0.02278645895421505,0.12741999328136444,0.967504620552063,36352,1.0,1590.894648402,34.14714813232422,7027200,1.4309896230697632,-0.29266586899757385,1747607607.9341745
24.289064407348633,0.7115885615348816,4587,4586,1.963932752609253,0.02669270895421505,0.10368586331605911,0.967504620552063,36448,1.0,1594.922940945,34.14714813232422,7045632,1.4231771230697632,-0.2048892229795456,1747607611.9624765
25.240886688232422,0.6738281846046448,4603,4602,1.963932752609253,0.02343750186264515,0.11548764258623123,0.967504620552063,36576,1.0,1600.332445463,34.14714813232422,7070208,1.3936686515808105,-0.27261802554130554,1747607617.371858
24.861330032348633,0.7122396230697632,4621,4620,1.963932752609253,0.0240885429084301,0.10263461619615555,0.967504620552063,36720,1.0,1606.39573106,34.14714813232422,7097856,1.4244792461395264,-0.2522646188735962,1747607623.4352384
25.623699188232422,0.6940104365348816,4623,4622,1.963932752609253,0.02473958395421505,0.09680432826280594,0.967504620552063,36736,1.0,1607.064382459,34.14714813232422,7100928,1.456014633178711,-0.2486524134874344,1747607624.103904
23.675783157348633,0.6777344346046448,4650,4649,1.963932752609253,0.0260416679084301,0.11050067842006683,0.967504620552063,36952,1.0,1616.144632337,34.14714813232422,7142400,1.4120314121246338,-0.18282157182693481,1747607633.1840596
24.715496063232422,0.6731771230697632,4663,4662,1.963932752609253,0.02473958395421505,0.1182704046368599,0.967504620552063,37056,1.0,1620.517486326,34.14714813232422,7162368,1.4252727031707764,-0.1936822086572647,1747607637.5569556
25.027345657348633,0.6419271230697632,4670,4669,1.963932752609253,0.02083333395421505,0.08528134226799011,0.967504620552063,37112,1.0,1622.879924774,34.14714813232422,7173120,1.297750473022461,-0.1766970455646515,1747607639.919362
24.646486282348633,0.6998698115348816,4682,4681,1.963932752609253,0.02539062686264515,0.09199480712413788,0.967504620552063,37208,1.0,1626.921612362,34.14714813232422,7191552,1.431502103805542,-0.20194414258003235,1747607643.96103
26.336589813232422,0.6842448115348816,4696,4695,1.963932752609253,0.02473958395421505,0.1195179671049118,0.967504620552063,37320,1.0,1631.630601518,34.14714813232422,7213056,1.394428014755249,-0.16604293882846832,1747607648.6701357
24.867839813232422,0.6783854365348816,4722,4721,1.963932752609253,0.0221354179084301,0.0937412902712822,0.967504620552063,37528,1.0,1640.393047389,34.14714813232422,7252992,1.3699315786361694,-0.19825071096420288,1747607657.4325254
25.914714813232422,0.7076823115348816,4726,4725,1.963932752609253,0.02473958395421505,0.09800077229738235,0.967504620552063,37560,1.0,1641.743277305,34.14714813232422,7259136,1.4503803253173828,-0.21835201978683472,1747607658.78281
25.29817771911621,0.5957031846046448,4772,4771,1.963932752609253,0.0201822929084301,0.11662954837083817,0.967504620552063,37928,1.0,1657.17120983,34.14714813232422,7329792,1.2078273296356201,-0.1895761340856552,1747607674.2107418
28.009767532348633,0.5703125,4773,4772,1.963932752609253,0.02278645895421505,0.1025421991944313,0.967504620552063,37936,1.0,1657.513686698,34.14714813232422,7331328,1.2557345628738403,-0.16443394124507904,1747607674.5531037
27.24349021911621,0.7200521230697632,4787,4786,1.963932752609253,0.02278645895421505,0.1305922269821167,0.967504620552063,38048,1.0,1662.264961077,34.14714813232422,7352832,1.4541667699813843,-0.22602349519729614,1747607679.3043318
26.533855438232422,0.6855469346046448,4797,4796,1.963932752609253,0.02278645895421505,0.09788054972887039,0.967504620552063,38128,1.0,1665.644816251,34.14714813232422,7368192,1.3918750286102295,-0.2072313129901886,1747607682.6842227
25.45833396911621,0.6946614980697632,4810,4809,1.963932752609253,0.0240885429084301,0.10036928951740265,0.967504620552063,38232,1.0,1670.002172232,34.14714813232422,7388160,1.4002442359924316,-0.23002782464027405,1747607687.0417018
24.15559959411621,0.6451823115348816,4812,4811,1.963932752609253,0.02473958395421505,0.08398881554603577,0.967504620552063,38248,1.0,1670.683601429,34.14714813232422,7391232,1.3301303386688232,-0.22300049662590027,1747607687.7231433
24.56575584411621,0.7532552480697632,4815,4814,1.963932752609253,0.02539062686264515,0.11060385406017303,0.967504620552063,38272,1.0,1671.693840528,34.14714813232422,7395840,1.5065104961395264,-0.2287217527627945,1747607688.7333724
24.93684959411621,0.7154948115348816,4826,4825,1.963932752609253,0.02343750186264515,0.1138434186577797,0.967504620552063,38360,1.0,1675.399710625,34.14714813232422,7412736,1.4481631517410278,-0.24058161675930023,1747607692.439103
26.298830032348633,0.7565104365348816,4847,4846,1.963932752609253,0.02148437686264515,0.09843539446592331,0.967504620552063,38528,1.0,1682.439581692,34.14714813232422,7444992,1.5130208730697632,-0.24212674796581268,1747607699.4790306
25.77669334411621,0.6796875596046448,4860,4859,1.963932752609253,0.02343750186264515,0.14045310020446777,0.967504620552063,38632,1.0,1686.832902365,34.14714813232422,7464960,1.383011817932129,-0.2884238660335541,1747607703.8723996
27.294923782348633,0.7057291865348816,4866,4865,1.963932752609253,0.02278645895421505,0.11728125810623169,0.967504620552063,38680,1.0,1688.848436444,34.14714813232422,7474176,1.4249866008758545,-0.2760413587093353,1747607705.8878613
25.625001907348633,0.7141927480697632,4868,4867,1.963932752609253,0.02278645895421505,0.13538488745689392,0.967504620552063,38696,1.0,1689.510224063,34.14714813232422,7477248,1.4283854961395264,-0.29602140188217163,1747607706.5497453
26.802736282348633,0.7109375596046448,4877,4876,1.9639383554458618,0.02278645895421505,0.11379765719175339,0.9675202965736389,38768,1.0,1692.626023897,34.84259796142578,7491072,1.4392751455307007,-0.2704135477542877,1747607709.6655283
