returned_episode_lengths,returned_episode_returns,returned_won_episode,update_steps,test_returned_episode,_step,test_returned_episode_returns,loss,returned_episode,grad_steps,_runtime,test_returned_episode_lengths,qvals,env_step,test_returned_won_episode,_timestamp
26.748048782348633,1.2765690088272095,0.6276041865348816,4900,1.0,4899,1.9312834739685059,0.17359718680381775,0.02083333395421505,38952,1635.725094317,37.902931213378906,1.117208480834961,7526400,0.9378491640090942,1747633054.2356644
27.960939407348633,1.1894900798797607,0.5384114980697632,4907,1.0,4906,1.9312834739685059,0.17574039101600647,0.01953125186264515,39008,1637.98891125,37.902931213378906,1.121190071105957,7537152,0.9378491640090942,1747633056.499478
26.63411521911621,1.1593796014785767,0.546875,4909,1.0,4908,1.9312834739685059,0.1799856424331665,0.01953125186264515,39024,1638.636274844,37.902931213378906,1.1157877445220947,7540224,0.9378491640090942,1747633057.1468725
29.404949188232422,1.2861720323562622,0.6165364980697632,4961,1.0,4960,1.9312834739685059,0.19804590940475464,0.01953125186264515,39440,1655.406139602,37.902931213378906,1.1051561832427979,7620096,0.9378491640090942,1747633073.9167345
26.81184959411621,1.3555883169174194,0.6582031846046448,4999,1.0,4998,1.9312834739685059,0.1732209175825119,0.02148437686264515,39744,1667.69172823,37.902931213378906,1.126525640487671,7678464,0.9378491640090942,1747633086.2022824
28.60677146911621,1.3196789026260376,0.6302083730697632,5000,1.0,4999,1.9312834739685059,0.19519948959350586,0.01953125186264515,39752,1668.016654672,37.902931213378906,1.1058495044708252,7680000,0.9378491640090942,1747633086.5272331
26.668621063232422,1.3305315971374512,0.6126302480697632,5037,1.0,5036,1.9312834739685059,0.19933822751045227,0.02148437686264515,40048,1679.979630737,37.902931213378906,1.1498957872390747,7736832,0.9378491640090942,1747633098.4902124
28.09114646911621,1.391731858253479,0.6744791865348816,5057,1.0,5056,1.9312834739685059,0.18788719177246094,0.01888020895421505,40208,1686.458893307,37.902931213378906,1.1246594190597534,7767552,0.9378491640090942,1747633104.9694989
27.567058563232422,1.300911545753479,0.6399739980697632,5060,1.0,5059,1.9312834739685059,0.18847833573818207,0.02083333395421505,40232,1687.432451603,37.902931213378906,1.1343657970428467,7772160,0.9378491640090942,1747633105.9430182
28.02864646911621,1.2342818975448608,0.5696614980697632,5072,1.0,5071,1.9312834739685059,0.16048744320869446,0.02148437686264515,40328,1691.323446445,37.902931213378906,1.1438833475112915,7790592,0.9378491640090942,1747633109.834029
26.408205032348633,1.1851974725723267,0.5579427480697632,5075,1.0,5074,1.9312834739685059,0.18773338198661804,0.02148437686264515,40352,1692.296821888,37.902931213378906,1.1138010025024414,7795200,0.9378491640090942,1747633110.8073685
27.115236282348633,1.280085802078247,0.6328125596046448,5077,1.0,5076,1.9312834739685059,0.17983973026275635,0.01888020895421505,40368,1692.940370851,37.902931213378906,1.1482315063476562,7798272,0.9378491640090942,1747633111.4509125
24.77278709411621,1.4155833721160889,0.6979166865348816,5097,1.0,5096,1.9312834739685059,0.14659292995929718,0.02343750186264515,40528,1699.408137974,37.902931213378906,1.161837100982666,7828992,0.9378491640090942,1747633117.9185665
26.32356834411621,1.2641019821166992,0.5976563096046448,5103,1.0,5102,1.9312834739685059,0.18060719966888428,0.02083333395421505,40576,1701.353365203,37.902931213378906,1.1481225490570068,7838208,0.9378491640090942,1747633119.8638692
27.113283157348633,1.3549960851669312,0.6425781846046448,5110,1.0,5109,1.9312834739685059,0.1808915138244629,0.02083333395421505,40632,1703.616820893,37.902931213378906,1.1438798904418945,7848960,0.9378491640090942,1747633122.1272953
27.180339813232422,1.1937028169631958,0.5716146230697632,5113,1.0,5112,1.9312834739685059,0.18827475607395172,0.01888020895421505,40656,1704.589152349,37.902931213378906,1.172937273979187,7853568,0.9378491640090942,1747633123.0996745
27.554689407348633,1.30966317653656,0.6438802480697632,5122,1.0,5121,1.9312834739685059,0.1545528769493103,0.02148437686264515,40728,1707.506050946,37.902931213378906,1.1562998294830322,7867392,0.9378491640090942,1747633126.016555
28.47005271911621,1.3346178531646729,0.6451823115348816,5125,1.0,5124,1.9312834739685059,0.16965653002262115,0.02083333395421505,40752,1708.477182361,37.902931213378906,1.1827058792114258,7872000,0.9378491640090942,1747633126.9877694
27.18880271911621,1.4365988969802856,0.7135416865348816,5127,1.0,5126,1.9312834739685059,0.14516672492027283,0.02083333395421505,40768,1709.119547654,37.902931213378906,1.1746630668640137,7875072,0.9378491640090942,1747633127.6301186
26.246095657348633,1.183654546737671,0.5423177480697632,5130,1.0,5129,1.9312834739685059,0.1595553457736969,0.01888020895421505,40792,1710.093038002,37.902931213378906,1.1535571813583374,7879680,0.9378491640090942,1747633128.6036205
26.744142532348633,1.3931982517242432,0.6901041865348816,5140,1.0,5139,1.9312834739685059,0.17667776346206665,0.02083333395421505,40872,1713.32729567,37.902931213378906,1.1653597354888916,7895040,0.9378491640090942,1747633131.8378437
26.79036521911621,1.3346723318099976,0.6321614980697632,5149,1.0,5148,1.9312834739685059,0.15585747361183167,0.02148437686264515,40944,1716.242540957,37.902931213378906,1.1969630718231201,7908864,0.9378491640090942,1747633134.7530994
27.393230438232422,1.235347032546997,0.5794271230697632,5165,1.0,5164,1.9312834739685059,0.15261149406433105,0.01888020895421505,41072,1721.419959399,37.902931213378906,1.1667126417160034,7933440,0.9378491640090942,1747633139.930549
28.226564407348633,1.4380418062210083,0.7096354365348816,5175,1.0,5174,1.9312834739685059,0.15068672597408295,0.02148437686264515,41152,1724.6598711,37.902931213378906,1.1931328773498535,7948800,0.9378491640090942,1747633143.170404
26.025392532348633,1.4699047803878784,0.7285156846046448,5178,1.0,5177,1.9312834739685059,0.13423384726047516,0.02278645895421505,41176,1725.631125125,37.902931213378906,1.18512761592865,7953408,0.9378491640090942,1747633144.1416957
27.847658157348633,1.2903666496276855,0.6263021230697632,5197,1.0,5196,1.9312834739685059,0.16297130286693573,0.01888020895421505,41328,1731.777270804,37.902931213378906,1.1883189678192139,7982592,0.9378491640090942,1747633150.287828
25.16927146911621,1.2655627727508545,0.5937500596046448,5202,1.0,5201,1.9310245513916016,0.16807766258716583,0.02278645895421505,41368,1733.469482222,38.43781280517578,1.2082973718643188,7990272,0.9381663203239441,1747633151.9800155
25.481121063232422,1.4623349905014038,0.7122396230697632,5209,1.0,5208,1.9310245513916016,0.16624735295772552,0.02473958395421505,41424,1735.737390703,38.43781280517578,1.1894382238388062,8001024,0.9381663203239441,1747633154.2479875
27.042970657348633,1.339362382888794,0.6367188096046448,5221,1.0,5220,1.9310245513916016,0.19048449397087097,0.02148437686264515,41520,1739.669880839,38.43781280517578,1.1631273031234741,8019456,0.9381663203239441,1747633158.1804361
24.832033157348633,1.4521198272705078,0.7102864980697632,5235,1.0,5234,1.9310245513916016,0.14783450961112976,0.02278645895421505,41632,1744.197850225,38.43781280517578,1.183495044708252,8040960,0.9381663203239441,1747633162.7084057
27.857423782348633,1.2718385457992554,0.6009114980697632,5241,1.0,5240,1.9310245513916016,0.1726311296224594,0.02148437686264515,41680,1746.133419292,38.43781280517578,1.1972750425338745,8050176,0.9381663203239441,1747633164.643977
28.205080032348633,1.2481054067611694,0.5950521230697632,5242,1.0,5241,1.9310245513916016,0.15261290967464447,0.01888020895421505,41688,1746.454981536,38.43781280517578,1.1797149181365967,8051712,0.9381663203239441,1747633164.965571
24.111980438232422,1.219672679901123,0.544921875,5243,1.0,5242,1.9310245513916016,0.18200331926345825,0.0260416679084301,41696,1746.779500824,38.43781280517578,1.1838170289993286,8053248,0.9381663203239441,1747633165.2900875
25.356121063232422,1.3297947645187378,0.6484375596046448,5256,1.0,5255,1.9310245513916016,0.1253482550382614,0.02083333395421505,41800,1750.997409645,38.43781280517578,1.2068164348602295,8073216,0.9381663203239441,1747633169.5079827
26.60872459411621,1.4066193103790283,0.6855469346046448,5257,1.0,5256,1.9310245513916016,0.1616951823234558,0.02343750186264515,41808,1751.32233801,38.43781280517578,1.1843335628509521,8074752,0.9381663203239441,1747633169.832888
25.529949188232422,1.3826497793197632,0.6835938096046448,5259,1.0,5258,1.9310245513916016,0.13637839257717133,0.02278645895421505,41824,1751.965729087,38.43781280517578,1.2046496868133545,8077824,0.9381663203239441,1747633170.4763055
26.019533157348633,1.3838053941726685,0.6796875596046448,5287,1.0,5286,1.9310245513916016,0.1404516100883484,0.02343750186264515,42048,1761.042505053,38.43781280517578,1.1940219402313232,8120832,0.9381663203239441,1747633179.5530777
27.133464813232422,1.328839659690857,0.6445313096046448,5299,1.0,5298,1.9310245513916016,0.17923177778720856,0.01888020895421505,42144,1764.931436395,38.43781280517578,1.191979169845581,8139264,0.9381663203239441,1747633183.4419348
25.817058563232422,1.3505535125732422,0.6588541865348816,5300,1.0,5299,1.9310245513916016,0.11212398111820221,0.01953125186264515,42152,1765.2531114,38.43781280517578,1.2190300226211548,8140800,0.9381663203239441,1747633183.763672
25.365236282348633,1.256495475769043,0.5976563096046448,5321,1.0,5320,1.9310245513916016,0.14371638000011444,0.02083333395421505,42320,1772.041225407,38.43781280517578,1.231801986694336,8173056,0.9381663203239441,1747633190.5518024
26.72005271911621,1.2761543989181519,0.6119791865348816,5325,1.0,5324,1.9310245513916016,0.1417941153049469,0.02083333395421505,42352,1773.325801533,38.43781280517578,1.203903317451477,8179200,0.9381663203239441,1747633191.836388
24.410808563232422,1.3633463382720947,0.6542969346046448,5327,1.0,5326,1.9310245513916016,0.17302531003952026,0.0240885429084301,42368,1773.966328648,38.43781280517578,1.2156600952148438,8182272,0.9381663203239441,1747633192.476933
26.654949188232422,1.1202446222305298,0.501953125,5337,1.0,5336,1.9310245513916016,0.12854033708572388,0.02148437686264515,42448,1777.204998641,38.43781280517578,1.2412495613098145,8197632,0.9381663203239441,1747633195.7153716
24.039714813232422,1.2964080572128296,0.6236979365348816,5350,1.0,5349,1.9310245513916016,0.15587571263313293,0.02343750186264515,42552,1781.410799426,38.43781280517578,1.2256994247436523,8217600,0.9381663203239441,1747633199.9213789
26.231121063232422,1.3061823844909668,0.6152344346046448,5354,1.0,5353,1.9310245513916016,0.14961542189121246,0.02083333395421505,42584,1782.701644137,38.43781280517578,1.2386722564697266,8223744,0.9381663203239441,1747633201.2122278
28.208986282348633,1.0334771871566772,0.4335937798023224,5388,1.0,5387,1.9310245513916016,0.15519098937511444,0.0182291679084301,42856,1793.671956008,38.43781280517578,1.1854233741760254,8275968,0.9381663203239441,1747633212.1825264
25.15364646911621,1.384284496307373,0.6621094346046448,5396,1.0,5395,1.9310245513916016,0.12187327444553375,0.02278645895421505,42920,1796.252834319,38.43781280517578,1.1911815404891968,8288256,0.9381663203239441,1747633214.7634265
27.027345657348633,1.281224250793457,0.5944010615348816,5427,1.0,5426,1.9310245513916016,0.1448453962802887,0.02278645895421505,43168,1806.253403148,38.43781280517578,1.2188613414764404,8335872,0.9381663203239441,1747633224.7639847
24.410158157348633,1.3151360750198364,0.6282552480697632,5428,1.0,5427,1.9310245513916016,0.13220813870429993,0.02343750186264515,43176,1806.576711435,38.43781280517578,1.1966419219970703,8337408,0.9381663203239441,1747633225.0872972
27.190105438232422,1.3791146278381348,0.6868489980697632,5450,1.0,5449,1.9310245513916016,0.12799105048179626,0.02148437686264515,43352,1813.672441032,38.43781280517578,1.1997190713882446,8371200,0.9381663203239441,1747633232.1830492
26.69466209411621,1.3050576448440552,0.6210938096046448,5463,1.0,5462,1.9310245513916016,0.12255872786045074,0.02148437686264515,43456,1817.871624358,38.43781280517578,1.2042183876037598,8391168,0.9381663203239441,1747633236.3822024
26.138673782348633,1.317573070526123,0.6419271230697632,5516,1.0,5515,1.9310245513916016,0.1331004500389099,0.02083333395421505,43880,1834.975148824,38.43781280517578,1.178898811340332,8472576,0.9381663203239441,1747633253.4857445
26.641277313232422,1.4458733797073364,0.7161458730697632,5537,1.0,5536,1.9514904022216797,0.14956656098365784,0.02083333395421505,44048,1841.823521153,35.989437103271484,1.182607650756836,8504832,0.9564356207847595,1747633260.3341048
27.383464813232422,1.4127838611602783,0.6855469346046448,5556,1.0,5555,1.9514904022216797,0.14433857798576355,0.02083333395421505,44200,1847.945428596,35.989437103271484,1.2234528064727783,8534016,0.9564356207847595,1747633266.4560292
24.76692771911621,1.2267698049545288,0.5703125,5565,1.0,5564,1.9514904022216797,0.1309395581483841,0.02278645895421505,44272,1850.866978535,35.989437103271484,1.2221455574035645,8547840,0.9564356207847595,1747633269.377585
25.50716209411621,1.2817720174789429,0.6139323115348816,5571,1.0,5570,1.9514904022216797,0.12753728032112122,0.02278645895421505,44320,1852.798979266,35.989437103271484,1.2084470987319946,8557056,0.9564356207847595,1747633271.3095717
26.11653709411621,1.2742292881011963,0.6054688096046448,5577,1.0,5576,1.9514904022216797,0.13736411929130554,0.0201822929084301,44368,1854.74205833,35.989437103271484,1.2030619382858276,8566272,0.9564356207847595,1747633273.2524638
27.69270896911621,1.4473851919174194,0.7044271230697632,5617,1.0,5616,1.9514904022216797,0.13443733751773834,0.0201822929084301,44688,1867.656304771,35.989437103271484,1.1866081953048706,8627712,0.9564356207847595,1747633286.1668808
26.80403709411621,1.2493480443954468,0.5787760615348816,5628,1.0,5627,1.9514904022216797,0.1256992667913437,0.02148437686264515,44776,1871.20089979,35.989437103271484,1.2235851287841797,8644608,0.9564356207847595,1747633289.711501
24.914064407348633,1.2634150981903076,0.6080729365348816,5665,1.0,5664,1.9514904022216797,0.16174687445163727,0.02148437686264515,45072,1883.186159636,35.989437103271484,1.2065987586975098,8701440,0.9564356207847595,1747633301.6967444
27.754558563232422,1.261533498764038,0.5807291865348816,5667,1.0,5666,1.9514904022216797,0.18742063641548157,0.0221354179084301,45088,1883.826950612,35.989437103271484,1.2316129207611084,8704512,0.9564356207847595,1747633302.3375611
23.945964813232422,1.3547031879425049,0.6477864980697632,5676,1.0,5675,1.9514904022216797,0.1352337896823883,0.0240885429084301,45160,1886.725665963,35.989437103271484,1.2071751356124878,8718336,0.9564356207847595,1747633305.2362313
25.897136688232422,1.3776354789733887,0.6692708730697632,5677,1.0,5676,1.9514904022216797,0.14173932373523712,0.02148437686264515,45168,1887.046424722,35.989437103271484,1.2185503244400024,8719872,0.9564356207847595,1747633305.557017
24.56184959411621,1.3365341424942017,0.6386719346046448,5714,1.0,5713,1.9514904022216797,0.13526704907417297,0.02343750186264515,45464,1898.981901023,35.989437103271484,1.2475711107254028,8776704,0.9564356207847595,1747633317.4923754
25.861980438232422,1.3253456354141235,0.6425781846046448,5716,1.0,5715,1.9514904022216797,0.1489274799823761,0.02343750186264515,45480,1899.624151504,35.989437103271484,1.220923662185669,8779776,0.9564356207847595,1747633318.134735
27.156902313232422,1.3372396230697632,0.6686198115348816,5717,1.0,5716,1.9514904022216797,0.1562197506427765,0.01953125186264515,45488,1899.947600824,35.989437103271484,1.2052550315856934,8781312,0.9564356207847595,1747633318.458187
28.35677146911621,1.3344389200210571,0.6295573115348816,5719,1.0,5718,1.9514904022216797,0.133086159825325,0.02083333395421505,45504,1900.59485554,35.989437103271484,1.2397119998931885,8784384,0.9564356207847595,1747633319.105445
25.27864646911621,1.3750629425048828,0.6673177480697632,5737,1.0,5736,1.9514904022216797,0.17725026607513428,0.02473958395421505,45648,1906.396893186,35.989437103271484,1.227949857711792,8812032,0.9564356207847595,1747633324.9074752
24.885417938232422,1.3220114707946777,0.6171875596046448,5772,1.0,5771,1.9514904022216797,0.1385563611984253,0.0240885429084301,45928,1917.696860179,35.989437103271484,1.2368634939193726,8865792,0.9564356207847595,1747633336.20746
26.939455032348633,1.2896440029144287,0.5878906846046448,5786,1.0,5785,1.9514904022216797,0.11780934035778046,0.0221354179084301,46040,1922.22353036,35.989437103271484,1.2535066604614258,8887296,0.9564356207847595,1747633340.7341304
25.42708396911621,1.3438771963119507,0.6419271230697632,5791,1.0,5790,1.9514904022216797,0.1567884385585785,0.02278645895421505,46080,1923.831950865,35.989437103271484,1.2416285276412964,8894976,0.9564356207847595,1747633342.3425589
25.65755271911621,1.291983723640442,0.6302083730697632,5807,1.0,5806,1.9514904022216797,0.11424002051353455,0.02083333395421505,46208,1928.993397601,35.989437103271484,1.2176951169967651,8919552,0.9564356207847595,1747633347.50399
25.689455032348633,1.2093857526779175,0.5625,5814,1.0,5813,1.9514904022216797,0.14767566323280334,0.0240885429084301,46264,1931.255816038,35.989437103271484,1.207798719406128,8930304,0.9564356207847595,1747633349.7664075
24.453126907348633,1.3819726705551147,0.6627604365348816,5840,1.0,5839,1.9514904022216797,0.1280268132686615,0.0240885429084301,46472,1939.655956985,35.989437103271484,1.2117953300476074,8970240,0.9564356207847595,1747633358.1665561
24.34700584411621,1.3989650011062622,0.6848958730697632,5849,1.0,5848,1.9514904022216797,0.1719995141029358,0.02343750186264515,46544,1942.558159708,35.989437103271484,1.1821131706237793,8984064,0.9564356207847595,1747633361.0687497
24.806642532348633,1.2236262559890747,0.5631510615348816,5873,1.0,5872,1.9366317987442017,0.16058146953582764,0.0221354179084301,46736,1950.380891482,35.62847900390625,1.1775022745132446,9020928,0.9436892867088318,1747633368.8915029
26.410808563232422,1.3927946090698242,0.6848958730697632,5891,1.0,5890,1.9366317987442017,0.15404927730560303,0.02148437686264515,46880,1956.17731541,35.62847900390625,1.1524720191955566,9048576,0.9436892867088318,1747633374.6878953
26.57552146911621,1.468739628791809,0.7259114980697632,5897,1.0,5896,1.9366317987442017,0.14289125800132751,0.02343750186264515,46928,1958.114256254,35.62847900390625,1.1656403541564941,9057792,0.9436892867088318,1747633376.6248438
24.584636688232422,1.4820959568023682,0.7285156846046448,5898,1.0,5897,1.9366317987442017,0.1718711256980896,0.02473958395421505,46936,1958.43769341,35.62847900390625,1.1406893730163574,9059328,0.9436892867088318,1747633376.9482958
27.02474021911621,1.4027395248413086,0.6946614980697632,5921,1.0,5920,1.9366317987442017,0.13408075273036957,0.0221354179084301,47120,1965.864641064,35.62847900390625,1.1535848379135132,9094656,0.9436892867088318,1747633384.375234
24.68880271911621,1.4090756177902222,0.6640625596046448,5927,1.0,5926,1.9366317987442017,0.17341527342796326,0.0260416679084301,47168,1967.799889674,35.62847900390625,1.1375105381011963,9103872,0.9436892867088318,1747633386.3104918
25.085939407348633,1.346427083015442,0.6569010615348816,5928,1.0,5927,1.9366317987442017,0.15679600834846497,0.0221354179084301,47176,1968.123412721,35.62847900390625,1.1555278301239014,9105408,0.9436892867088318,1747633386.6339955
25.996095657348633,1.4609376192092896,0.7304688096046448,5953,1.0,5952,1.9366317987442017,0.250588595867157,0.02473958395421505,47376,1976.181791317,35.62847900390625,1.1266618967056274,9143808,0.9436892867088318,1747633394.6923635
25.877605438232422,1.413374900817871,0.6829427480697632,5958,1.0,5957,1.9366317987442017,0.14204451441764832,0.02278645895421505,47416,1977.794842746,35.62847900390625,1.149357795715332,9151488,0.9436892867088318,1747633396.305452
27.105470657348633,1.4501112699508667,0.7174479365348816,5959,1.0,5958,1.9366317987442017,0.15305086970329285,0.02148437686264515,47424,1978.115233058,35.62847900390625,1.1325007677078247,9153024,0.9436892867088318,1747633396.625796
25.296876907348633,1.1973930597305298,0.5319010615348816,5972,1.0,5971,1.9366317987442017,0.13774819672107697,0.0201822929084301,47528,1982.312306962,35.62847900390625,1.1384069919586182,9172992,0.9436892867088318,1747633400.8228805
26.498048782348633,1.388325572013855,0.6803385615348816,5996,1.0,5995,1.9366317987442017,0.14843536913394928,0.02083333395421505,47720,1990.06635938,35.62847900390625,1.1349663734436035,9209856,0.9436892867088318,1747633408.5769463
26.886720657348633,1.376666784286499,0.6634114980697632,6002,1.0,6001,1.9366317987442017,0.14570704102516174,0.02148437686264515,47768,1992.003817203,35.62847900390625,1.1543540954589844,9219072,0.9436892867088318,1747633410.5144155
23.922527313232422,1.4087597131729126,0.6901041865348816,6021,1.0,6020,1.9366317987442017,0.13606783747673035,0.02343750186264515,47920,1998.136755422,35.62847900390625,1.1510474681854248,9248256,0.9436892867088318,1747633416.6473336
26.500001907348633,1.4023876190185547,0.6894531846046448,6034,1.0,6033,1.9366317987442017,0.15267816185951233,0.02148437686264515,48024,2002.339658337,35.62847900390625,1.1264630556106567,9268224,0.9436892867088318,1747633420.8502421
26.936199188232422,1.3936140537261963,0.6822916865348816,6078,1.0,6077,1.9366317987442017,0.16633395850658417,0.0221354179084301,48376,2016.542086078,35.62847900390625,1.1738665103912354,9335808,0.9436892867088318,1747633435.0527043
24.92903709411621,1.3359376192092896,0.6679688096046448,6086,1.0,6085,1.9366317987442017,0.15076375007629395,0.02278645895421505,48440,2019.120600073,35.62847900390625,1.1661162376403809,9348096,0.9436892867088318,1747633437.6311693
27.024089813232422,1.377768635749817,0.6829427480697632,6089,1.0,6088,1.9366317987442017,0.16220256686210632,0.02148437686264515,48464,2020.088173488,35.62847900390625,1.1591134071350098,9352704,0.9436892867088318,1747633438.5987647
25.78450584411621,1.2131218910217285,0.5696614980697632,6137,1.0,6136,1.9366317987442017,0.15030895173549652,0.02083333395421505,48848,2035.610313344,35.62847900390625,1.167588233947754,9426432,0.9436892867088318,1747633454.1209056
28.23177146911621,1.274857997894287,0.5937500596046448,6159,1.0,6158,1.9366317987442017,0.16543343663215637,0.02083333395421505,49024,2042.705402468,35.62847900390625,1.1548221111297607,9460224,0.9436892867088318,1747633461.2160177
25.416667938232422,1.3820521831512451,0.6777344346046448,6167,1.0,6166,1.9366317987442017,0.15208734571933746,0.02473958395421505,49088,2045.286926107,35.62847900390625,1.1790568828582764,9472512,0.9436892867088318,1747633463.7975311
25.951173782348633,1.3393778800964355,0.6354166865348816,6181,1.0,6180,1.9608638286590576,0.19876083731651306,0.0240885429084301,49200,2049.859777421,34.6598014831543,1.1620373725891113,9494016,0.9650437235832214,1747633468.3703744
24.064455032348633,1.4207980632781982,0.7063802480697632,6202,1.0,6201,1.9608638286590576,0.23249325156211853,0.02278645895421505,49368,2056.641798102,34.6598014831543,1.170607566833496,9526272,0.9650437235832214,1747633475.1524117
27.924480438232422,1.2841354608535767,0.6152344346046448,6208,1.0,6207,1.9608638286590576,0.15891516208648682,0.0201822929084301,49416,2058.575244634,34.6598014831543,1.1750825643539429,9535488,0.9650437235832214,1747633477.085608
24.49934959411621,1.3669791221618652,0.6627604365348816,6219,1.0,6218,1.9608638286590576,0.12407969683408737,0.0240885429084301,49504,2062.128159007,34.6598014831543,1.1741657257080078,9552384,0.9650437235832214,1747633480.6387656
25.871746063232422,1.4537924528121948,0.7102864980697632,6243,1.0,6242,1.9608638286590576,0.13447827100753784,0.02473958395421505,49696,2069.866677109,34.6598014831543,1.1959668397903442,9589248,0.9650437235832214,1747633488.377265
25.967449188232422,1.4305939674377441,0.7070313096046448,6246,1.0,6245,1.9608638286590576,0.13860924541950226,0.02343750186264515,49720,2070.838389791,34.6598014831543,1.1887526512145996,9593856,0.9650437235832214,1747633489.3489692
25.117189407348633,1.294396996498108,0.6119791865348816,6254,1.0,6253,1.9608638286590576,0.13322389125823975,0.0240885429084301,49784,2073.420624348,34.6598014831543,1.1934247016906738,9606144,0.9650437235832214,1747633491.9312215
25.783205032348633,1.3125063180923462,0.6191406846046448,6282,1.0,6281,1.9608638286590576,0.11554264277219772,0.02083333395421505,50008,2082.452726735,34.6598014831543,1.1910253763198853,9649152,0.9650437235832214,1747633500.9633317
26.894533157348633,1.2672579288482666,0.6048177480697632,6286,1.0,6285,1.9608638286590576,0.13447248935699463,0.02148437686264515,50040,2083.74111195,34.6598014831543,1.1792182922363281,9655296,0.9650437235832214,1747633502.2516367
25.539064407348633,1.373013973236084,0.6660156846046448,6290,1.0,6289,1.9608638286590576,0.2019370049238205,0.02343750186264515,50072,2085.030546584,34.6598014831543,1.2082017660140991,9661440,0.9650437235832214,1747633503.541128
25.34309959411621,1.437929630279541,0.7102864980697632,6291,1.0,6290,1.9608638286590576,0.14877170324325562,0.0221354179084301,50080,2085.351478083,34.6598014831543,1.1778955459594727,9662976,0.9650437235832214,1747633503.8620799
24.972658157348633,1.3606771230697632,0.6803385615348816,6295,1.0,6294,1.9608638286590576,0.1537676453590393,0.02083333395421505,50112,2086.649928573,34.6598014831543,1.1819994449615479,9669120,0.9650437235832214,1747633505.1605096
28.117189407348633,1.245280385017395,0.6015625596046448,6296,1.0,6295,1.9608638286590576,0.12597240507602692,0.0201822929084301,50120,2086.973134197,34.6598014831543,1.1772360801696777,9670656,0.9650437235832214,1747633505.483711
26.63997459411621,1.3879687786102295,0.6718750596046448,6311,1.0,6310,1.9608638286590576,0.12778633832931519,0.0221354179084301,50240,2091.803242659,34.6598014831543,1.198142170906067,9693696,0.9650437235832214,1747633510.313817
26.67122459411621,1.4089553356170654,0.6861979365348816,6317,1.0,6316,1.9608638286590576,0.12583595514297485,0.0221354179084301,50288,2093.736642514,34.6598014831543,1.1857560873031616,9702912,0.9650437235832214,1747633512.2472255
25.13606834411621,1.361038327217102,0.6692708730697632,6347,1.0,6346,1.9608638286590576,0.13369613885879517,0.0221354179084301,50528,2103.420363994,34.6598014831543,1.1901116371154785,9748992,0.9650437235832214,1747633521.9309585
25.06184959411621,1.3026268482208252,0.6406250596046448,6349,1.0,6348,1.9608638286590576,0.14275287091732025,0.0201822929084301,50544,2104.068100367,34.6598014831543,1.191756248474121,9752064,0.9650437235832214,1747633522.5786817
26.449220657348633,1.302395224571228,0.6425781846046448,6370,1.0,6369,1.9608638286590576,0.14853064715862274,0.01953125186264515,50712,2110.857428852,34.6598014831543,1.1784489154815674,9784320,0.9650437235832214,1747633529.3680305
26.900392532348633,1.3412039279937744,0.6510416865348816,6391,1.0,6390,1.9608638286590576,0.11879684031009674,0.0221354179084301,50880,2117.627562723,34.6598014831543,1.1824054718017578,9816576,0.9650437235832214,1747633536.1381385
25.79427146911621,1.3312032222747803,0.6484375596046448,6409,1.0,6408,1.9608638286590576,0.147024467587471,0.02278645895421505,51024,2123.432892698,34.6598014831543,1.1793076992034912,9844224,0.9650437235832214,1747633541.94351
25.53255271911621,1.2961658239364624,0.6308594346046448,6418,1.0,6417,1.9608638286590576,0.1206778734922409,0.0221354179084301,51096,2126.331487472,34.6598014831543,1.1639001369476318,9858048,0.9650437235832214,1747633544.8420568
26.371746063232422,1.2825638055801392,0.6210938096046448,6456,1.0,6455,1.9608638286590576,0.11601798236370087,0.02148437686264515,51400,2138.588250321,34.6598014831543,1.203331470489502,9916416,0.9650437235832214,1747633557.0988379
25.941408157348633,1.3723958730697632,0.6861979365348816,6468,1.0,6467,1.9608638286590576,0.1429683268070221,0.02148437686264515,51496,2142.466378754,34.6598014831543,1.206974744796753,9934848,0.9650437235832214,1747633560.9769492
24.82942771911621,1.2754011154174805,0.6171875596046448,6478,1.0,6477,1.9608638286590576,0.14242178201675415,0.02148437686264515,51576,2145.689773092,34.6598014831543,1.2041044235229492,9950208,0.9650437235832214,1747633564.2003348
25.29231834411621,1.410395860671997,0.7018229365348816,6486,1.0,6485,1.9608638286590576,0.13382461667060852,0.0221354179084301,51640,2148.266295818,34.6598014831543,1.2108118534088135,9962496,0.9650437235832214,1747633566.7768812
28.110027313232422,1.3565926551818848,0.6529948115348816,6496,1.0,6495,1.9608638286590576,0.16822490096092224,0.02083333395421505,51720,2151.482870939,34.6598014831543,1.2112200260162354,9977856,0.9650437235832214,1747633569.9934764
24.996746063232422,1.3554688692092896,0.6777344346046448,6508,1.0000001192092896,6507,1.9453059434890747,0.12184944748878479,0.0221354179084301,51816,2155.429317249,36.771793365478516,1.2107789516448975,9996288,0.9507651925086975,1747633573.9399
