test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.8771266937255859,0.6836426258087158,29.69270896911621,0.3098958432674408,5088,5087,1.8672552108764648,0.16753646731376648,0.0078125,2093.220064491,78.8714599609375,1.0,40456,7815168,-0.6435559988021851,1746165388.194324
0.8771266937255859,0.6884753108024597,30.256511688232422,0.3053385615348816,5090,5089,1.8672552108764648,0.11058562994003296,0.0078125,2094.017073959,78.8714599609375,1.0,40472,7818240,-0.6273081302642822,1746165388.991286
0.8771266937255859,0.7179304957389832,30.315105438232422,0.3274739682674408,5095,5094,1.8672552108764648,0.11409296095371246,0.0078125,2096.041322744,78.8714599609375,1.0,40512,7825920,-0.6027345061302185,1746165391.0152304
0.8771266937255859,0.8492778539657593,30.81640625,0.416015625,5116,5115,1.8672552108764648,0.12038715183734894,0.008463541977107525,2104.511045658,78.8714599609375,1.0,40680,7858176,-0.6435223817825317,1746165399.4851997
0.8771266937255859,0.8815104365348816,31.27734375,0.4407552182674408,5124,5123,1.8672552108764648,0.09429645538330078,0.0078125,2107.707486408,78.8714599609375,1.0,40744,7870464,-0.6295638680458069,1746165402.6817503
0.8771266937255859,0.7018136978149414,29.721355438232422,0.3255208432674408,5139,5138,1.8672552108764648,0.11715398728847504,0.0078125,2113.760815112,78.8714599609375,1.0,40864,7893504,-0.5885425806045532,1746165408.7349172
0.8771266937255859,0.7636587023735046,30.416667938232422,0.359375,5162,5161,1.8672552108764648,0.07732294499874115,0.0078125,2122.999751653,78.8714599609375,1.0,41048,7928832,-0.5258772373199463,1746165417.9740095
0.8771266937255859,0.6444677114486694,30.373699188232422,0.259765625,5166,5165,1.8672552108764648,0.0901583880186081,0.0078125,2124.606143971,78.8714599609375,1.0,41080,7934976,-0.5249630212783813,1746165419.5803435
0.8771266937255859,0.77971351146698,30.514324188232422,0.3684895932674408,5168,5167,1.8672552108764648,0.09664136171340942,0.008463541977107525,2125.41599558,78.8714599609375,1.0,41096,7938048,-0.5265964269638062,1746165420.3902364
0.8771266937255859,0.6018537282943726,29.127605438232422,0.251953125,5183,5182,1.8672552108764648,0.09431272745132446,0.0078125,2131.49184767,78.8714599609375,1.0,41216,7961088,-0.5165350437164307,1746165426.4660742
0.8771266937255859,0.7799638509750366,30.740886688232422,0.376953125,5188,5187,1.8672552108764648,0.095639668405056,0.0078125,2133.496654418,78.8714599609375,1.0,41256,7968768,-0.5094028115272522,1746165428.4708145
0.8771266937255859,0.5717296600341797,27.276042938232422,0.255859375,5191,5190,1.8672552108764648,0.0928952544927597,0.0078125,2134.726512044,78.8714599609375,1.0,41280,7973376,-0.5084847807884216,1746165429.700689
0.8669201731681824,0.6292979717254639,29.553386688232422,0.2662760615348816,5221,5220,1.8570382595062256,0.11058568954467773,0.0078125,2146.862375098,77.37832641601562,1.0,41520,8019456,-0.4812639653682709,1746165441.8365993
0.8669201731681824,0.7522339820861816,29.592449188232422,0.3671875,5247,5246,1.8570382595062256,0.1215042918920517,0.0078125,2157.337291626,77.37832641601562,1.0,41728,8059392,-0.5636338591575623,1746165452.3115234
0.8669201731681824,0.7434183955192566,29.783855438232422,0.3626302182674408,5255,5254,1.8570382595062256,0.11652568727731705,0.0078125,2160.529918374,77.37832641601562,1.0,41792,8071680,-0.53370201587677,1746165455.5041726
0.8669201731681824,0.5992839336395264,28.15755271911621,0.26171875,5269,5268,1.8570382595062256,0.0950244665145874,0.0078125,2166.147666825,77.37832641601562,1.0,41904,8093184,-0.5054741501808167,1746165461.1219244
0.8669201731681824,0.6787239909172058,30.069011688232422,0.3092448115348816,5276,5275,1.8570382595062256,0.08418789505958557,0.0078125,2168.979078094,77.37832641601562,1.0,41960,8103936,-0.4897792935371399,1746165463.9531074
0.8669201731681824,0.6906320452690125,29.82942771911621,0.3111979365348816,5277,5276,1.8570382595062256,0.08486267179250717,0.008463541977107525,2169.379736208,77.37832641601562,1.0,41968,8105472,-0.48560482263565063,1746165464.3539093
0.8669201731681824,0.7613486051559448,29.584636688232422,0.3717448115348816,5303,5302,1.8570382595062256,0.11219456791877747,0.0078125,2179.866661532,77.37832641601562,1.0,42176,8145408,-0.4076501131057739,1746165474.8409224
0.8669201731681824,0.7083425521850586,29.90625,0.3235677182674408,5304,5303,1.8570382595062256,0.11102539300918579,0.0078125,2180.265603869,77.37832641601562,1.0,42184,8146944,-0.4190809726715088,1746165475.2398157
0.8669201731681824,0.7446777820587158,29.78255271911621,0.36328125,5306,5305,1.8570382595062256,0.10174684226512909,0.0078125,2181.06644739,77.37832641601562,1.0,42200,8150016,-0.4074682891368866,1746165476.040705
0.8669201731681824,0.7408854365348816,29.04427146911621,0.3704427182674408,5330,5329,1.8570382595062256,0.11600586771965027,0.008463541977107525,2190.728292435,77.37832641601562,1.0,42392,8186880,-0.3884137272834778,1746165485.7025433
0.8669201731681824,0.5848501324653625,27.510417938232422,0.2578125,5339,5338,1.8570382595062256,0.10901513695716858,0.0078125,2194.402780991,77.37832641601562,1.0,42464,8200704,-0.4178394079208374,1746165489.3769143
0.8669201731681824,0.7859899401664734,31.096355438232422,0.380859375,5341,5340,1.8570382595062256,0.12463738769292831,0.0078125,2195.201380946,77.37832641601562,1.0,42480,8203776,-0.42505374550819397,1746165490.1754506
0.8669201731681824,0.6519937515258789,28.453125,0.3053385615348816,5346,5345,1.8570382595062256,0.1335371881723404,0.0078125,2197.232620243,77.37832641601562,1.0,42520,8211456,-0.43027129769325256,1746165492.2067542
0.8669201731681824,0.6134013533592224,28.84765625,0.265625,5408,5407,1.8570382595062256,0.11316733807325363,0.0078125,2222.222679453,77.37832641601562,1.0,43016,8306688,-0.4841044545173645,1746165517.1969295
0.8669201731681824,0.8854166865348816,31.643230438232422,0.4427083432674408,5411,5410,1.8570382595062256,0.10880877077579498,0.0078125,2223.420834213,77.37832641601562,1.0,43040,8311296,-0.4895889461040497,1746165518.3950813
0.8669201731681824,0.7127432823181152,31.08333396911621,0.3014323115348816,5417,5416,1.8570382595062256,0.18403980135917664,0.0078125,2225.85489439,77.37832641601562,1.0,43088,8320512,-0.5227693319320679,1746165520.8290043
0.8669201731681824,0.868079423904419,31.229167938232422,0.4251302182674408,5423,5422,1.8570382595062256,0.1172732561826706,0.0078125,2228.277675356,77.37832641601562,1.0,43136,8329728,-0.5787509679794312,1746165523.251838
0.8669201731681824,0.6584994792938232,29.22395896911621,0.2877604365348816,5434,5433,1.8570382595062256,0.10673640668392181,0.0078125,2232.705773413,77.37832641601562,1.0,43224,8346624,-0.5704349279403687,1746165527.6800334
0.8669201731681824,0.7519030570983887,30.7265625,0.3658854365348816,5444,5443,1.8570382595062256,0.10871659219264984,0.0078125,2236.741362326,77.37832641601562,1.0,43304,8361984,-0.5679338574409485,1746165531.7155476
0.8669201731681824,0.7147444486618042,29.67317771911621,0.330078125,5454,5453,1.8570382595062256,0.09528377652168274,0.0078125,2240.741412638,77.37832641601562,1.0,43384,8377344,-0.545861005783081,1746165535.7156563
0.8669201731681824,0.6485235095024109,28.940105438232422,0.3033854365348816,5457,5456,1.8570382595062256,0.11111435294151306,0.0078125,2241.972164002,77.37832641601562,1.0,43408,8381952,-0.5333832502365112,1746165536.9463646
0.8669201731681824,0.6997636556625366,30.00520896911621,0.3131510615348816,5461,5460,1.8570382595062256,0.13494731485843658,0.0078125,2243.61626642,77.37832641601562,1.0,43440,8388096,-0.4862906038761139,1746165538.590212
0.8669201731681824,0.7328338623046875,30.16927146911621,0.3528645932674408,5470,5469,1.8570382595062256,0.12453170120716095,0.008463541977107525,2247.21192107,77.37832641601562,1.0,43512,8401920,-0.48220282793045044,1746165542.1861799
0.8669201731681824,0.6955658793449402,29.51692771911621,0.3359375,5475,5474,1.8570382595062256,0.12411093711853027,0.0078125,2249.213807126,77.37832641601562,1.0,43552,8409600,-0.5241248607635498,1746165544.188002
0.8669201731681824,0.7508596181869507,30.17578125,0.341796875,5488,5487,1.8570382595062256,0.10626663267612457,0.008463541977107525,2254.471380903,77.37832641601562,1.0,43656,8429568,-0.5011975169181824,1746165549.4456003
0.8669201731681824,0.7599610090255737,29.671875,0.37109375,5490,5489,1.8570382595062256,0.09745772182941437,0.0078125,2255.270773594,77.37832641601562,1.0,43672,8432640,-0.5062016844749451,1746165550.245014
0.8669201731681824,0.6721814870834351,29.13411521911621,0.306640625,5494,5493,1.8570382595062256,0.09250058233737946,0.0078125,2256.873963816,77.37832641601562,1.0,43704,8438784,-0.47710907459259033,1746165551.8481612
0.8669201731681824,0.8046529293060303,31.221355438232422,0.3645833432674408,5523,5522,1.8570382595062256,0.08632243424654007,0.008463541977107525,2268.512325726,77.37832641601562,1.0,43936,8483328,-0.4694976806640625,1746165563.4865527
0.8945385813713074,0.7685492038726807,30.522136688232422,0.3723958432674408,5553,5552,1.884745478630066,0.13983897864818573,0.0078125,2280.732625426,76.2467041015625,1.0,44176,8529408,-0.5137697458267212,1746165575.7068057
0.8945385813713074,0.71484375,29.170574188232422,0.357421875,5578,5577,1.884745478630066,0.12454696744680405,0.008463541977107525,2290.776236509,76.2467041015625,1.0,44376,8567808,-0.547329843044281,1746165585.7504997
0.8945385813713074,0.7324914932250977,30.24349021911621,0.3372395932674408,5604,5603,1.884745478630066,0.09723031520843506,0.0078125,2301.317540702,76.2467041015625,1.0,44584,8607744,-0.6043241024017334,1746165596.2914164
0.8945385813713074,0.747668445110321,29.79036521911621,0.3522135615348816,5607,5606,1.884745478630066,0.082396000623703,0.0078125,2302.521137191,76.2467041015625,1.0,44608,8612352,-0.5414350032806396,1746165597.4953165
0.8945385813713074,0.6568005084991455,30.62890625,0.2734375,5618,5617,1.884745478630066,0.0955548956990242,0.0078125,2306.915009244,76.2467041015625,1.0,44696,8629248,-0.5777355432510376,1746165601.889154
0.8945385813713074,0.6955339312553406,30.2578125,0.3131510615348816,5635,5634,1.884745478630066,0.1234460324048996,0.0078125,2313.786964698,76.2467041015625,1.0,44832,8655360,-0.6145552396774292,1746165608.7612443
0.8945385813713074,0.8697916865348816,31.30078125,0.4348958432674408,5648,5647,1.884745478630066,0.11866500973701477,0.0078125,2319.008985716,76.2467041015625,1.0,44936,8675328,-0.569730281829834,1746165613.9832196
0.8945385813713074,0.5153485536575317,27.12890625,0.205078125,5650,5649,1.884745478630066,0.09934784471988678,0.0078125,2319.807383311,76.2467041015625,1.0,44952,8678400,-0.5424073934555054,1746165614.7816682
0.8945385813713074,0.834808349609375,31.436199188232422,0.3912760615348816,5714,5713,1.884745478630066,0.09008348733186722,0.0078125,2345.579670276,76.2467041015625,1.0,45464,8776704,-0.5334178805351257,1746165640.5538857
0.8945385813713074,0.6815676689147949,29.54036521911621,0.3111979365348816,5722,5721,1.884745478630066,0.09684187918901443,0.0078125,2348.778964693,76.2467041015625,1.0,45528,8788992,-0.508462131023407,1746165643.7530475
0.8945385813713074,0.7930862307548523,30.95052146911621,0.384765625,5736,5735,1.884745478630066,0.07447031140327454,0.0078125,2354.40109477,76.2467041015625,1.0,45640,8810496,-0.44695618748664856,1746165649.3753057
0.8945385813713074,0.8029260635375977,30.96875,0.3880208432674408,5749,5748,1.884745478630066,0.07256331294775009,0.00911458395421505,2359.653566929,76.2467041015625,1.0,45744,8830464,-0.475613534450531,1746165654.627773
0.8945385813713074,0.8202780485153198,30.84765625,0.3990885615348816,5752,5751,1.884745478630066,0.068666011095047,0.0078125,2360.853319219,76.2467041015625,1.0,45768,8835072,-0.4543967843055725,1746165655.8275745
0.8945385813713074,0.8135031461715698,30.52474021911621,0.3977864682674408,5763,5762,1.884745478630066,0.07100366801023483,0.008463541977107525,2365.284399064,76.2467041015625,1.0,45856,8851968,-0.453022837638855,1746165660.2585979
0.8945385813713074,0.7235881686210632,29.256511688232422,0.34375,5765,5764,1.884745478630066,0.07617626339197159,0.0078125,2366.083382377,76.2467041015625,1.0,45872,8855040,-0.46096593141555786,1746165661.0576282
0.8945385813713074,0.8385416865348816,30.88020896911621,0.4192708432674408,5772,5771,1.884745478630066,0.1004507839679718,0.008463541977107525,2368.883065818,76.2467041015625,1.0,45928,8865792,-0.46661099791526794,1746165663.8572733
0.8945385813713074,0.7353455424308777,29.428386688232422,0.35546875,5793,5792,1.884745478630066,0.07287688553333282,0.0078125,2377.342584651,76.2467041015625,1.0,46096,8898048,-0.41295111179351807,1746165672.316778
0.8945385813713074,0.8489583730697632,30.947917938232422,0.4244791865348816,5794,5793,1.884745478630066,0.06778962165117264,0.0078125,2377.772912997,76.2467041015625,1.0,46104,8899584,-0.4182594120502472,1746165672.7469652
0.8945385813713074,0.6603282690048218,29.162761688232422,0.306640625,5814,5813,1.884745478630066,0.12191089242696762,0.0078125,2385.831892764,76.2467041015625,1.0,46264,8930304,-0.4487893283367157,1746165680.805946
0.8945385813713074,0.6508840322494507,29.0390625,0.2799479365348816,5818,5817,1.884745478630066,0.14545613527297974,0.008463541977107525,2387.430080365,76.2467041015625,1.0,46296,8936448,-0.4695756137371063,1746165682.404327
0.8945385813713074,0.7887411117553711,30.49739646911621,0.3723958432674408,5832,5831,1.884745478630066,0.08209601044654846,0.0078125,2393.069944296,76.2467041015625,1.0,46408,8957952,-0.4590056538581848,1746165688.0441904
0.8945385813713074,0.6928253173828125,29.36849021911621,0.3235677182674408,5835,5834,1.884745478630066,0.08623957633972168,0.0078125,2394.269801093,76.2467041015625,1.0,46432,8962560,-0.44604629278182983,1746165689.2440674
0.8945385813713074,0.9075521230697632,31.47265625,0.4537760615348816,5848,5847,1.884745478630066,0.10480330884456635,0.00911458395421505,2399.489367367,76.2467041015625,1.0,46536,8982528,-0.42726755142211914,1746165694.4636102
0.9194990992546082,0.7909495234489441,29.9609375,0.3756510615348816,5883,5882,1.912704586982727,0.15199851989746094,0.008463541977107525,2413.629121936,72.68336486816406,1.0,46816,9036288,-0.5093835592269897,1746165708.6032996
0.9194990992546082,0.6471818089485168,28.73177146911621,0.2805989682674408,5884,5883,1.912704586982727,0.15612871944904327,0.0078125,2414.033063852,72.68336486816406,1.0,46824,9037824,-0.5294107794761658,1746165709.0072024
0.9194990992546082,0.8064779043197632,31.065105438232422,0.3893229365348816,5906,5905,1.912704586982727,0.0877411961555481,0.008463541977107525,2422.928059876,72.68336486816406,1.0,47000,9071616,-0.46501031517982483,1746165717.9019527
0.9194990992546082,0.7223328351974487,29.75130271911621,0.3294270932674408,5912,5911,1.912704586982727,0.07800577580928802,0.0078125,2425.323977005,72.68336486816406,1.0,47048,9080832,-0.4837290644645691,1746165720.2982411
0.9194990992546082,0.7850515246391296,30.635417938232422,0.369140625,5916,5915,1.912704586982727,0.07884123921394348,0.0078125,2426.922748109,72.68336486816406,1.0,47080,9086976,-0.4732316732406616,1746165721.8970273
0.9194990992546082,0.8275472521781921,29.95052146911621,0.4055989682674408,5921,5920,1.912704586982727,0.07409428060054779,0.010416666977107525,2428.949092791,72.68336486816406,1.0,47120,9094656,-0.45026227831840515,1746165723.923047
0.9194990992546082,0.7897714376449585,30.983074188232422,0.3678385615348816,5945,5944,1.912704586982727,0.08556888997554779,0.00911458395421505,2438.628617019,72.68336486816406,1.0,47312,9131520,-0.48452192544937134,1746165733.6027968
0.9194990992546082,0.7686852812767029,30.733074188232422,0.3567708432674408,5972,5971,1.912704586982727,0.07610815763473511,0.0078125,2449.473502166,72.68336486816406,1.0,47528,9172992,-0.5099262595176697,1746165744.447605
0.9194990992546082,0.762622058391571,29.56640625,0.36328125,5981,5980,1.912704586982727,0.09443657100200653,0.008463541977107525,2453.156678765,72.68336486816406,1.0,47600,9186816,-0.490384042263031,1746165748.1308358
0.9194990992546082,0.8682319521903992,31.670574188232422,0.419921875,6003,6002,1.912704586982727,0.07714731991291046,0.00911458395421505,2461.975209041,72.68336486816406,1.0,47776,9220608,-0.4787135720252991,1746165756.9494758
0.9194990992546082,0.8781315684318542,30.9140625,0.42578125,6035,6034,1.912704586982727,0.08560077846050262,0.010416666977107525,2474.899818055,72.68336486816406,1.0,48032,9269760,-0.4420427978038788,1746165769.8739715
0.9194990992546082,0.6530420184135437,29.48828125,0.2766927182674408,6053,6052,1.912704586982727,0.07843299955129623,0.00911458395421505,2482.174170248,72.68336486816406,1.0,48176,9297408,-0.38575130701065063,1746165777.1483495
0.9194990992546082,0.8931010961532593,31.39974021911621,0.4368489682674408,6066,6065,1.912704586982727,0.07087975740432739,0.008463541977107525,2487.386834653,72.68336486816406,1.0,48280,9317376,-0.3986431062221527,1746165782.3610086
0.9194990992546082,0.7543260455131531,30.86849021911621,0.3352864682674408,6074,6073,1.912704586982727,0.12188433110713959,0.009765625,2490.625188679,72.68336486816406,1.0,48344,9329664,-0.422157347202301,1746165785.5994473
0.9194990992546082,0.8013509511947632,29.87890625,0.3912760615348816,6088,6087,1.912704586982727,0.07872579991817474,0.0078125,2496.26176071,72.68336486816406,1.0,48456,9351168,-0.4450666904449463,1746165791.2359204
0.9194990992546082,0.9739583730697632,31.76171875,0.4869791865348816,6100,6099,1.912704586982727,0.062421053647994995,0.009765625,2501.129936854,72.68336486816406,1.0,48552,9369600,-0.4301048517227173,1746165796.1042035
0.9194990992546082,0.7970590591430664,31.15234375,0.384765625,6124,6123,1.912704586982727,0.07193325459957123,0.008463541977107525,2510.783806576,72.68336486816406,1.0,48744,9406464,-0.3511849641799927,1746165805.758008
0.9194990992546082,0.876849889755249,30.79036521911621,0.4264323115348816,6136,6135,1.912704586982727,0.06699566543102264,0.00911458395421505,2515.614831406,72.68336486816406,1.0,48840,9424896,-0.36359483003616333,1746165810.5890646
0.9194990992546082,0.9127604365348816,31.1484375,0.4563802182674408,6157,6156,1.912704586982727,0.09082251042127609,0.0078125,2524.046359099,72.68336486816406,1.0,49008,9457152,-0.36702489852905273,1746165819.0205202
0.9703125357627869,0.8958333730697632,31.428386688232422,0.4479166865348816,6191,6190,1.9679054021835327,0.08075466006994247,0.008463541977107525,2537.862786466,67.7265625,1.0,49280,9509376,-0.36574995517730713,1746165832.8370306
0.9703125357627869,0.8360313177108765,30.600261688232422,0.4016927182674408,6206,6205,1.9679054021835327,0.07298357784748077,0.008463541977107525,2543.925104459,67.7265625,1.0,49400,9532416,-0.3172619640827179,1746165838.8992682
0.9703125357627869,0.9036458730697632,31.389324188232422,0.4518229365348816,6220,6219,1.9679054021835327,0.07117344439029694,0.0078125,2549.56100451,67.7265625,1.0,49512,9553920,-0.29004260897636414,1746165844.5351417
0.9703125357627869,0.7505947947502136,29.526042938232422,0.3489583432674408,6237,6236,1.9679054021835327,0.07631919533014297,0.00911458395421505,2556.407836804,67.7265625,1.0,49648,9580032,-0.29662537574768066,1746165851.3820348
0.9703125357627869,0.7955160140991211,30.13020896911621,0.388671875,6240,6239,1.9679054021835327,0.07235358655452728,0.008463541977107525,2557.638965337,67.7265625,1.0,49672,9584640,-0.29719412326812744,1746165852.613162
0.9703125357627869,0.8450521230697632,30.4140625,0.4225260615348816,6262,6261,1.9679054021835327,0.06958744674921036,0.008463541977107525,2566.410592214,67.7265625,1.0,49848,9618432,-0.37392351031303406,1746165861.3848631
0.9703125357627869,0.9205729365348816,31.440105438232422,0.4602864682674408,6274,6273,1.9679054021835327,0.08289243280887604,0.00911458395421505,2571.176955575,67.7265625,1.0,49944,9636864,-0.2543882131576538,1746165866.15125
0.9703125357627869,0.9350399971008301,31.651042938232422,0.4661458432674408,6276,6275,1.9679054021835327,0.08859973400831223,0.009765625,2571.96869355,67.7265625,1.0,49960,9639936,-0.25629928708076477,1746165866.9429715
0.9703125357627869,0.8334981799125671,31.05208396911621,0.39453125,6294,6293,1.9679054021835327,0.08275303244590759,0.009765625,2579.100216023,67.7265625,1.0,50104,9667584,-0.3151760399341583,1746165874.0743992
0.9703125357627869,0.714302659034729,29.069011688232422,0.3483073115348816,6301,6300,1.9679054021835327,0.15626908838748932,0.0078125,2581.89829278,67.7265625,1.0,50160,9678336,-0.35738587379455566,1746165876.8725958
0.9703125357627869,0.9440104365348816,32.02994918823242,0.4720052182674408,6314,6313,1.9679054021835327,0.0756259560585022,0.00911458395421505,2587.045901713,67.7265625,1.0,50264,9698304,-0.35514307022094727,1746165882.0201364
0.9703125357627869,0.7452934980392456,30.44140625,0.3326823115348816,6317,6316,1.9679054021835327,0.0786135196685791,0.008463541977107525,2588.234139838,67.7265625,1.0,50288,9702912,-0.3596935272216797,1746165883.2083788
0.9703125357627869,0.9479166865348816,31.79817771911621,0.4739583432674408,6325,6324,1.9679054021835327,0.06859806180000305,0.010416666977107525,2591.429922766,67.7265625,1.0,50352,9715200,-0.38632410764694214,1746165886.4040217
0.9703125357627869,0.7399386167526245,30.55078125,0.333984375,6340,6339,1.9679054021835327,0.11674895137548447,0.0078125,2597.396600632,67.7265625,1.0,50472,9738240,-0.2855853736400604,1746165892.3707154
0.9703125357627869,0.8580729365348816,30.803386688232422,0.4290364682674408,6341,6340,1.9679054021835327,0.07765984535217285,0.008463541977107525,2597.792514243,67.7265625,1.0,50480,9739776,-0.2654874324798584,1746165892.7667263
0.9703125357627869,0.8363550901412964,31.580730438232422,0.40234375,6382,6381,1.9679054021835327,0.06633543968200684,0.0078125,2614.146150277,67.7265625,1.0,50808,9802752,-0.22283227741718292,1746165909.1203449
0.9703125357627869,0.8411458730697632,30.828125,0.4205729365348816,6416,6415,1.9679054021835327,0.077034592628479,0.0078125,2627.66586899,67.7265625,1.0,51080,9854976,-0.2912713289260864,1746165922.6400964
0.9703125357627869,0.7290248274803162,29.990886688232422,0.3359375,6421,6420,1.9679054021835327,0.06283537298440933,0.008463541977107525,2629.638546005,67.7265625,1.0,51120,9862656,-0.27541154623031616,1746165924.612822
0.9703125357627869,0.7932313680648804,30.57161521911621,0.3763020932674408,6423,6422,1.9679054021835327,0.054543714970350266,0.008463541977107525,2630.43312532,67.7265625,1.0,51136,9865728,-0.24556446075439453,1746165925.4073932
0.9703125357627869,0.7068594694137573,29.799480438232422,0.3268229365348816,6424,6423,1.9679054021835327,0.051165640354156494,0.00911458395421505,2630.827557189,67.7265625,1.0,51144,9867264,-0.265505850315094,1746165925.8018632
0.9703125357627869,0.7446569204330444,30.06770896911621,0.349609375,6451,6450,1.9679054021835327,0.055671222507953644,0.008463541977107525,2641.554176871,67.7265625,1.0,51360,9908736,-0.25594162940979004,1746165936.5284529
0.9703125357627869,0.8028537631034851,29.92317771911621,0.392578125,6454,6453,1.9679054021835327,0.057956211268901825,0.0078125,2642.752026529,67.7265625,1.0,51384,9913344,-0.2570561170578003,1746165937.7262592
0.9703125357627869,0.5906912088394165,28.28125,0.2545573115348816,6455,6454,1.9679054021835327,0.06671097874641418,0.0078125,2643.152199363,67.7265625,1.0,51392,9914880,-0.2526730000972748,1746165938.1264195
0.9703125357627869,0.9283854365348816,31.404949188232422,0.4641927182674408,6483,6482,1.9679054021835327,0.05949012562632561,0.008463541977107525,2654.432665134,67.7265625,1.0,51616,9957888,-0.19939643144607544,1746165949.4069402
0.9703125357627869,0.7209164500236511,29.522136688232422,0.3177083432674408,6490,6489,1.9679054021835327,0.06565622240304947,0.008463541977107525,2657.274531391,67.7265625,1.0,51672,9968640,-0.18606984615325928,1746165952.2487736
0.9703125357627869,0.874621570110321,30.88802146911621,0.4290364682674408,6492,6491,1.9679054021835327,0.05033949017524719,0.00911458395421505,2658.074033247,67.7265625,1.0,51688,9971712,-0.20074330270290375,1746165953.0482607
0.9497487545013428,0.9375,31.674480438232422,0.46875,6508,6507,1.9466562271118164,0.06618102639913559,0.008463541977107525,2664.587283253,69.6515884399414,1.0,51816,9996288,-0.19879010319709778,1746165959.561528
0.9497487545013428,0.8420690298080444,30.796875,0.4069010615348816,6509,6508,1.9466562271118164,0.06813521683216095,0.008463541977107525,2664.987249109,69.6515884399414,1.0,51824,9997824,-0.20426732301712036,1746165959.9615045
