returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
32.05078125,0.53125,5130,0.014322916977107525,5129,1.9668362140655518,0.03850828856229782,60.3341178894043,1.0625,1767.757163136,40792,0.9705882668495178,1.0,-0.329313725233078,7879680,1746156913.3830433
31.485679626464844,0.4980469048023224,5137,0.013671875931322575,5136,1.9668362140655518,0.0343315526843071,60.3341178894043,0.9960938096046448,1770.07583289,40848,0.9705882668495178,1.0,-0.3175942301750183,7890432,1746156915.7017214
31.157554626464844,0.4824219048023224,5145,0.014322916977107525,5144,1.9668362140655518,0.03850831836462021,60.3341178894043,1.0104924440383911,1772.71066185,40912,0.9705882668495178,1.0,-0.3886483907699585,7902720,1746156918.3366213
31.688804626464844,0.513671875,5149,0.014322916977107525,5148,1.9668362140655518,0.0437457449734211,60.3341178894043,1.0527061223983765,1774.048664883,40944,0.9705882668495178,1.0,-0.41282278299331665,7908864,1746156919.674308
30.985679626464844,0.4674479365348816,5152,0.01302083395421505,5151,1.9668362140655518,0.05042203515768051,60.3341178894043,0.9806990623474121,1775.036936793,40968,0.9705882668495178,1.0,-0.3868268132209778,7913472,1746156920.6628401
31.960939407348633,0.5598958730697632,5155,0.01497395895421505,5154,1.9668362140655518,0.03797692805528641,60.3341178894043,1.1197917461395264,1776.02353742,40992,0.9705882668495178,1.0,-0.3004668951034546,7918080,1746156921.64947
31.721355438232422,0.5638021230697632,5161,0.015625,5160,1.9668362140655518,0.04010143131017685,60.3341178894043,1.1276042461395264,1777.993709454,41040,0.9705882668495178,1.0,-0.3244529366493225,7927296,1746156923.6196601
31.891929626464844,0.5755208730697632,5168,0.014322916977107525,5167,1.9668362140655518,0.05344361066818237,60.3341178894043,1.1510417461395264,1780.321108495,41096,0.9705882668495178,1.0,-0.3981817364692688,7938048,1746156925.9470003
31.251304626464844,0.505859375,5195,0.014322916977107525,5194,1.9668362140655518,0.04137662053108215,60.3341178894043,1.030302882194519,1789.232878851,41312,0.9705882668495178,1.0,-0.40102821588516235,7979520,1746156934.8587615
32.005210876464844,0.5345052480697632,5205,0.014322916977107525,5204,1.9823453426361084,0.046006761491298676,57.07886505126953,1.0690104961395264,1792.615123778,41392,0.9852786660194397,1.0,-0.39385268092155457,7994880,1746156938.2409518
31.407554626464844,0.4563802182674408,5275,0.014322916977107525,5274,1.9823453426361084,0.031073948368430138,57.07886505126953,0.9676498174667358,1815.876734829,41952,0.9852786660194397,1.0,-0.5796495676040649,8102400,1746156961.5026605
31.630210876464844,0.4557291865348816,5280,0.013671875931322575,5279,1.9823453426361084,0.07703353464603424,57.07886505126953,0.9658675193786621,1817.523313268,41992,0.9852786660194397,1.0,-0.5610891580581665,8110080,1746156963.1492126
31.699220657348633,0.5559896230697632,5286,0.014322916977107525,5285,1.9823453426361084,0.029117705300450325,57.07886505126953,1.1119792461395264,1819.498597958,42040,0.9852786660194397,1.0,-0.5065479874610901,8119296,1746156965.1244752
31.687501907348633,0.5377604365348816,5288,0.01497395895421505,5287,1.9823453426361084,0.029191989451646805,57.07886505126953,1.0755208730697632,1820.162502503,42056,0.9852786660194397,1.0,-0.4937279224395752,8122368,1746156965.7883427
31.855470657348633,0.5572916865348816,5296,0.01497395895421505,5295,1.9823453426361084,0.030927099287509918,57.07886505126953,1.1145833730697632,1822.824853075,42120,0.9852786660194397,1.0,-0.4913039803504944,8134656,1746156968.4508023
31.958335876464844,0.5520833730697632,5304,0.01497395895421505,5303,1.9823453426361084,0.032983168959617615,57.07886505126953,1.1062175035476685,1825.454979969,42184,0.9852786660194397,1.0,-0.5004239678382874,8146944,1746156971.0808537
31.877605438232422,0.5618489980697632,5305,0.01497395895421505,5304,1.9823453426361084,0.02575785294175148,57.07886505126953,1.1236979961395264,1825.785566766,42192,0.9852786660194397,1.0,-0.4817257821559906,8148480,1746156971.411355
32.33984375,0.560546875,5311,0.014322916977107525,5310,1.9823453426361084,0.04131374508142471,57.07886505126953,1.12109375,1827.780924733,42240,0.9852786660194397,1.0,-0.5049428939819336,8157696,1746156973.4068274
31.779949188232422,0.4576823115348816,5319,0.013671875931322575,5318,1.9823453426361084,0.031266532838344574,57.07886505126953,0.9765831232070923,1830.419093184,42304,0.9852786660194397,1.0,-0.4633757472038269,8169984,1746156976.0450346
31.816408157348633,0.4882812798023224,5333,0.01302083395421505,5332,1.9823453426361084,0.019216090440750122,57.07886505126953,1.0103776454925537,1835.052241273,42416,0.9852786660194397,1.0,-0.4222280979156494,8191488,1746156980.6781924
31.798179626464844,0.4908854365348816,5336,0.01497395895421505,5335,1.9823453426361084,0.021546924486756325,57.07886505126953,1.0089445114135742,1836.039485066,42440,0.9852786660194397,1.0,-0.43618476390838623,8196096,1746156981.6654327
30.768230438232422,0.5091146230697632,5349,0.013671875931322575,5348,1.9823453426361084,0.024813726544380188,57.07886505126953,1.0347950458526611,1840.360825077,42544,0.9852786660194397,1.0,-0.33397942781448364,8216064,1746156985.9865935
31.923179626464844,0.556640625,5351,0.01497395895421505,5350,1.9823453426361084,0.026644336059689522,57.07886505126953,1.11328125,1841.021008846,42560,0.9852786660194397,1.0,-0.34684351086616516,8219136,1746156986.6467884
31.596355438232422,0.5481771230697632,5352,0.015625,5351,1.9823453426361084,0.024135664105415344,57.07886505126953,1.0963542461395264,1841.350930095,42568,0.9852786660194397,1.0,-0.40072378516197205,8220672,1746156986.976815
32.03776168823242,0.5546875,5381,0.014322916977107525,5380,1.9823453426361084,0.023377232253551483,57.07886505126953,1.109375,1850.954642976,42800,0.9852786660194397,1.0,-0.36973345279693604,8265216,1746156996.5804782
32.06510543823242,0.5774739980697632,5393,0.01497395895421505,5392,1.9823453426361084,0.02850111573934555,57.07886505126953,1.1549479961395264,1854.927871619,42896,0.9852786660194397,1.0,-0.3833235204219818,8283648,1746157000.5537894
31.912761688232422,0.56640625,5412,0.015625,5411,1.9823453426361084,0.025255542248487473,57.07886505126953,1.1328125,1861.205418936,43048,0.9852786660194397,1.0,-0.371154248714447,8312832,1746157006.831261
31.608074188232422,0.5338541865348816,5423,0.014322916977107525,5422,1.9823453426361084,0.027896594256162643,57.07886505126953,1.0677083730697632,1864.87173999,43136,0.9852786660194397,1.0,-0.3982507884502411,8329728,1746157010.4976628
31.938804626464844,0.5631510615348816,5434,0.014322916977107525,5433,1.9823453426361084,0.021003058180212975,57.07886505126953,1.1263021230697632,1868.487353228,43224,0.9852786660194397,1.0,-0.3304983377456665,8346624,1746157014.113205
31.742189407348633,0.5520833730697632,5446,0.015625,5445,1.9823453426361084,0.02561495639383793,57.07886505126953,1.1041667461395264,1872.503003321,43320,0.9852786660194397,1.0,-0.332530677318573,8365056,1746157018.1289315
31.975261688232422,0.5390625,5495,0.014322916977107525,5494,1.9823453426361084,0.024380922317504883,57.07886505126953,1.078125,1888.716257607,43712,0.9852786660194397,1.0,-0.3457401394844055,8440320,1746157034.3421264
31.548179626464844,0.5377604365348816,5498,0.01497395895421505,5497,1.9823453426361084,0.023819444701075554,57.07886505126953,1.0790072679519653,1889.71962478,43736,0.9852786660194397,1.0,-0.356849730014801,8444928,1746157035.3454792
32.032554626464844,0.5722656846046448,5506,0.01497395895421505,5505,1.9823453426361084,0.027155302464962006,57.07886505126953,1.1445313692092896,1892.384029221,43800,0.9852786660194397,1.0,-0.3699711561203003,8457216,1746157038.009936
31.946617126464844,0.5735677480697632,5508,0.015625,5507,1.9823453426361084,0.020606085658073425,57.07886505126953,1.1569820642471313,1893.042780864,43816,0.9852786660194397,1.0,-0.3635389804840088,8460288,1746157038.6686938
31.330730438232422,0.5364583730697632,5519,0.014322916977107525,5518,1.9823453426361084,0.02263862080872059,57.07886505126953,1.0729167461395264,1896.682720954,43904,0.9852786660194397,1.0,-0.418901264667511,8477184,1746157042.308559
32.13151168823242,0.5598958730697632,5542,0.01497395895421505,5541,1.9824793338775635,0.024092111736536026,56.24716567993164,1.1197917461395264,1904.391989674,44088,0.9835221171379089,1.0,-0.4355420470237732,8512512,1746157050.0179443
31.332033157348633,0.5078125,5554,0.01497395895421505,5553,1.9824793338775635,0.017102571204304695,56.24716567993164,1.0411499738693237,1908.368166956,44184,0.9835221171379089,1.0,-0.39712610840797424,8530944,1746157053.9939892
31.859376907348633,0.54296875,5557,0.014322916977107525,5556,1.9824793338775635,0.05813834071159363,56.24716567993164,1.0859375,1909.3555988,44208,0.9835221171379089,1.0,-0.46245309710502625,8535552,1746157054.981541
31.725261688232422,0.4596354365348816,5587,0.01302083395421505,5586,1.9824793338775635,0.03131352365016937,56.24716567993164,0.9568406343460083,1919.276683603,44448,0.9835221171379089,1.0,-0.4539240300655365,8581632,1746157064.90238
32.1328125,0.521484375,5598,0.011718750931322575,5597,1.9824793338775635,0.026706211268901825,56.24716567993164,1.04296875,1922.938100402,44536,0.9835221171379089,1.0,-0.426318883895874,8598528,1746157068.5639522
32.08203125,0.5403646230697632,5601,0.013671875931322575,5600,1.9824793338775635,0.024512482807040215,56.24716567993164,1.0807292461395264,1923.924253268,44560,0.9835221171379089,1.0,-0.4038386344909668,8603136,1746157069.5501525
31.973960876464844,0.4537760615348816,5615,0.01302083395421505,5614,1.9824793338775635,0.03322382643818855,56.24716567993164,0.9723765850067139,1928.551956925,44672,0.9835221171379089,1.0,-0.5492821931838989,8624640,1746157074.1778915
32.20963668823242,0.52734375,5617,0.013671875931322575,5616,1.9824793338775635,0.039449289441108704,56.24716567993164,1.0546875,1929.214141985,44688,0.9835221171379089,1.0,-0.4667166471481323,8627712,1746157074.8400662
31.998699188232422,0.513671875,5650,0.012369791977107525,5649,1.9824793338775635,0.02722584456205368,56.24716567993164,1.0299824476242065,1940.174928067,44952,0.9835221171379089,1.0,-0.46714216470718384,8678400,1746157085.8008404
31.980470657348633,0.4557291865348816,5667,0.010416666977107525,5666,1.9824793338775635,0.023945752531290054,56.24716567993164,0.9405721426010132,1945.848861564,45088,0.9835221171379089,1.0,-0.4878394603729248,8704512,1746157091.4747372
32.16276168823242,0.4707031548023224,5680,0.012369791977107525,5679,1.9824793338775635,0.03080974705517292,56.24716567993164,0.9780517816543579,1950.158747817,45192,0.9835221171379089,1.0,-0.44617414474487305,8724480,1746157095.784463
32.01171875,0.5553385615348816,5685,0.011718750931322575,5684,1.9824793338775635,0.026751259341835976,56.24716567993164,1.1106771230697632,1951.804693107,45232,0.9835221171379089,1.0,-0.3818310797214508,8732160,1746157097.4306152
31.690105438232422,0.5032552480697632,5695,0.01106770895421505,5694,1.9824793338775635,0.025087814778089523,56.24716567993164,1.0065104961395264,1955.099221534,45312,0.9835221171379089,1.0,-0.3892797529697418,8747520,1746157100.724982
31.957033157348633,0.5364583730697632,5706,0.014322916977107525,5705,1.9824793338775635,0.027886778116226196,56.24716567993164,1.0729167461395264,1958.777144422,45400,0.9835221171379089,1.0,-0.34866636991500854,8764416,1746157104.4030604
31.700523376464844,0.513671875,5720,0.01302083395421505,5719,1.9824793338775635,0.027498595416545868,56.24716567993164,1.02734375,1963.386748262,45512,0.9835221171379089,1.0,-0.3133430480957031,8785920,1746157109.0126266
32.110679626464844,0.4804687798023224,5728,0.011718750931322575,5727,1.9824793338775635,0.029408462345600128,56.24716567993164,0.9929199814796448,1966.039736197,45576,0.9835221171379089,1.0,-0.33647245168685913,8798208,1746157111.665682
31.966148376464844,0.4876302480697632,5729,0.01302083395421505,5728,1.9824793338775635,0.023948390036821365,56.24716567993164,1.0073243379592896,1966.368830366,45584,0.9835221171379089,1.0,-0.35524240136146545,8799744,1746157111.9947755
31.393230438232422,0.4765625298023224,5738,0.01302083395421505,5737,1.9824793338775635,0.03352995216846466,56.24716567993164,0.9796842932701111,1969.337329291,45656,0.9835221171379089,1.0,-0.34542223811149597,8813568,1746157114.9631147
31.972658157348633,0.5462239980697632,5743,0.01497395895421505,5742,1.9824793338775635,0.025943249464035034,56.24716567993164,1.0924479961395264,1971.003552372,45696,0.9835221171379089,1.0,-0.4364393651485443,8821248,1746157116.6294744
32.01041793823242,0.4609375298023224,5745,0.01302083395421505,5744,1.9824793338775635,0.030909791588783264,56.24716567993164,0.9559202194213867,1971.66183786,45712,0.9835221171379089,1.0,-0.4463755488395691,8824320,1746157117.2877896
31.942710876464844,0.53125,5750,0.013671875931322575,5749,1.9824793338775635,0.02735292911529541,56.24716567993164,1.0625,1973.306389999,45752,0.9835221171379089,1.0,-0.39991486072540283,8832000,1746157118.9323142
31.885417938232422,0.53515625,5754,0.011718750931322575,5753,1.9824793338775635,0.030968457460403442,56.24716567993164,1.0703125,1974.622676262,45784,0.9835221171379089,1.0,-0.3887555003166199,8838144,1746157120.2484398
32.141929626464844,0.5501302480697632,5758,0.01497395895421505,5757,1.9824793338775635,0.023964138701558113,56.24716567993164,1.1002604961395264,1975.965782242,45816,0.9835221171379089,1.0,-0.3606324791908264,8844288,1746157121.591671
31.933595657348633,0.5703125,5765,0.015625,5764,1.9824793338775635,0.023234406486153603,56.24716567993164,1.140625,1978.268496277,45872,0.9835221171379089,1.0,-0.31012898683547974,8855040,1746157123.8944538
31.917970657348633,0.4908854365348816,5780,0.009765625931322575,5779,1.9824793338775635,0.022330932319164276,56.24716567993164,0.9817708730697632,1983.239247733,45992,0.9835221171379089,1.0,-0.46304574608802795,8878080,1746157128.8651874
31.955730438232422,0.5247396230697632,5789,0.012369791977107525,5788,1.9824793338775635,0.029252085834741592,56.24716567993164,1.0494792461395264,1986.206326486,46064,0.9835221171379089,1.0,-0.37456226348876953,8891904,1746157131.8320642
31.587242126464844,0.5045573115348816,5807,0.011718750931322575,5806,1.9824793338775635,0.026774588972330093,56.24716567993164,1.0091146230697632,1992.171554949,46208,0.9835221171379089,1.0,-0.32096731662750244,8919552,1746157137.797381
31.904949188232422,0.5358073115348816,5811,0.01302083395421505,5810,1.9824793338775635,0.025262681767344475,56.24716567993164,1.0716146230697632,1993.517735053,46240,0.9835221171379089,1.0,-0.34665799140930176,8925696,1746157139.14363
32.005210876464844,0.53515625,5874,0.013671875931322575,5873,1.983535647392273,0.021930769085884094,57.26666259765625,1.0703125,2014.495590304,46744,0.9843749403953552,0.9999999403953552,-0.3277314603328705,9022464,1746157160.1213048
31.680992126464844,0.4583333432674408,5875,0.014322916977107525,5874,1.983535647392273,0.02032456360757351,57.26666259765625,0.9811344742774963,2014.825550913,46752,0.9843749403953552,0.9999999403953552,-0.3162771463394165,9024000,1746157160.4514174
31.932292938232422,0.4856771230697632,5882,0.013671875931322575,5881,1.983535647392273,0.017533574253320694,57.26666259765625,1.0037460327148438,2017.125397879,46808,0.9843749403953552,0.9999999403953552,-0.3128541111946106,9034752,1746157162.7512858
32.048179626464844,0.546875,5887,0.014322916977107525,5886,1.983535647392273,0.053094282746315,57.26666259765625,1.09375,2018.770375017,46848,0.9843749403953552,0.9999999403953552,-0.27983003854751587,9042432,1746157164.3962576
31.791667938232422,0.5143229365348816,5908,0.01497395895421505,5907,1.983535647392273,0.015046520158648491,57.26666259765625,1.059350609779358,2025.702552919,47016,0.9843749403953552,0.9999999403953552,-0.32106009125709534,9074688,1746157171.3284261
31.697917938232422,0.5677083730697632,5910,0.01497395895421505,5909,1.983535647392273,0.021141162142157555,57.26666259765625,1.1354167461395264,2026.388705292,47032,0.9843749403953552,0.9999999403953552,-0.3392146825790405,9077760,1746157172.0145495
32.016929626464844,0.5540364980697632,5926,0.014322916977107525,5925,1.983535647392273,0.01984589546918869,57.26666259765625,1.1080729961395264,2031.653812299,47160,0.9843749403953552,0.9999999403953552,-0.30044615268707275,9102336,1746157177.279683
31.544273376464844,0.5104166865348816,5930,0.014322916977107525,5929,1.983535647392273,0.01883692294359207,57.26666259765625,1.0479621887207031,2032.994633091,47192,0.9843749403953552,0.9999999403953552,-0.2917977571487427,9108480,1746157178.620442
31.687501907348633,0.4817708730697632,5956,0.01302083395421505,5955,1.983535647392273,0.02167101576924324,57.26666259765625,0.9933773279190063,2041.638035796,47400,0.9843749403953552,0.9999999403953552,-0.3424329161643982,9148416,1746157187.2637427
31.795574188232422,0.5462239980697632,5967,0.014322916977107525,5966,1.983535647392273,0.025069111958146095,57.26666259765625,1.0924479961395264,2045.260802089,47488,0.9843749403953552,0.9999999403953552,-0.2691851854324341,9165312,1746157190.8866951
32.247398376464844,0.5520833730697632,5990,0.013671875931322575,5989,1.983535647392273,0.021286778151988983,57.26666259765625,1.1041667461395264,2052.908820889,47672,0.9843749403953552,0.9999999403953552,-0.2703664302825928,9200640,1746157198.5347445
31.753908157348633,0.5592448115348816,5991,0.015625,5990,1.983535647392273,0.016670750454068184,57.26666259765625,1.122288465499878,2053.238603685,47680,0.9843749403953552,0.9999999403953552,-0.2546236515045166,9202176,1746157198.8645365
31.809898376464844,0.4791666865348816,6017,0.01302083395421505,6016,1.983535647392273,0.018874134868383408,57.26666259765625,0.9872787594795227,2061.853362062,47888,0.9843749403953552,0.9999999403953552,-0.2973329722881317,9242112,1746157207.4792056
31.912761688232422,0.4778646230697632,6029,0.013671875931322575,6028,1.983535647392273,0.019179588183760643,57.26666259765625,0.98782879114151,2065.804866211,47984,0.9843749403953552,0.9999999403953552,-0.29897797107696533,9260544,1746157211.4307165
31.756511688232422,0.4173177182674408,6030,0.01302083395421505,6029,1.983535647392273,0.0242451298981905,57.26666259765625,0.9322909712791443,2066.13809574,47992,0.9843749403953552,0.9999999403953552,-0.328395813703537,9262080,1746157211.763899
31.951824188232422,0.537109375,6034,0.01497395895421505,6033,1.983535647392273,0.017608653753995895,57.26666259765625,1.0747592449188232,2067.484877749,48024,0.9843749403953552,0.9999999403953552,-0.30144888162612915,9268224,1746157213.1108341
31.690105438232422,0.4785156548023224,6060,0.01302083395421505,6059,1.983535647392273,0.024391697719693184,57.26666259765625,0.989668071269989,2076.100847307,48232,0.9843749403953552,0.9999999403953552,-0.2744290828704834,9308160,1746157221.7267518
32.032554626464844,0.5481771230697632,6064,0.014322916977107525,6063,1.983535647392273,0.028468701988458633,57.26666259765625,1.0963542461395264,2077.41827704,48264,0.9843749403953552,0.9999999403953552,-0.2996056079864502,9314304,1746157223.0441575
31.782554626464844,0.5026041865348816,6069,0.013671875931322575,6068,1.983535647392273,0.021057164296507835,57.26666259765625,1.0352306365966797,2079.061925137,48304,0.9843749403953552,0.9999999403953552,-0.320504367351532,9321984,1746157224.6878455
31.708335876464844,0.5143229365348816,6086,0.014322916977107525,6085,1.983535647392273,0.029409393668174744,57.26666259765625,1.0645654201507568,2084.714490001,48440,0.9843749403953552,0.9999999403953552,-0.2960178852081299,9348096,1746157230.3403533
32.05338668823242,0.560546875,6104,0.013671875931322575,6103,1.983535647392273,0.02722306177020073,57.26666259765625,1.12109375,2090.661981206,48584,0.9843749403953552,0.9999999403953552,-0.24192632734775543,9375744,1746157236.2879398
31.809898376464844,0.56640625,6160,0.013671875931322575,6159,1.983535647392273,0.028759513050317764,57.26666259765625,1.1328125,2109.244444878,49032,0.9843749403953552,0.9999999403953552,-0.2482304722070694,9461760,1746157254.8703191
31.954429626464844,0.4505208432674408,6178,0.01302083395421505,6177,1.971203327178955,0.015616245567798615,58.698238372802734,0.9620388746261597,2115.271573494,49176,0.973568320274353,1.0,-0.264792263507843,9489408,1746157260.8974051
31.940105438232422,0.56640625,6179,0.013671875931322575,6178,1.971203327178955,0.017470238730311394,58.698238372802734,1.1328125,2115.622788983,49184,0.973568320274353,1.0,-0.26225847005844116,9490944,1746157261.2485323
32.08984375,0.53515625,6182,0.01497395895421505,6181,1.971203327178955,0.012243207544088364,58.698238372802734,1.0718921422958374,2116.611656427,49208,0.973568320274353,1.0,-0.252867728471756,9495552,1746157262.2375185
31.901042938232422,0.5221354365348816,6195,0.014322916977107525,6194,1.971203327178955,0.02345464564859867,58.698238372802734,1.0442708730697632,2120.889353753,49312,0.973568320274353,1.0,-0.28099846839904785,9515520,1746157266.5152283
31.863283157348633,0.5592448115348816,6199,0.01497395895421505,6198,1.971203327178955,0.02028028666973114,58.698238372802734,1.1184896230697632,2122.23255992,49344,0.973568320274353,1.0,-0.3362045884132385,9521664,1746157267.858441
31.617189407348633,0.4576823115348816,6210,0.01497395895421505,6209,1.971203327178955,0.029634173959493637,58.698238372802734,0.9844393134117126,2125.855733799,49432,0.973568320274353,1.0,-0.3653979003429413,9538560,1746157271.4816604
31.787761688232422,0.5716146230697632,6215,0.01497395895421505,6214,1.971203327178955,0.020152650773525238,58.698238372802734,1.1432292461395264,2127.52590524,49472,0.973568320274353,1.0,-0.29331403970718384,9546240,1746157273.1516597
31.880210876464844,0.5559896230697632,6223,0.015625,6222,1.971203327178955,0.02919168770313263,58.698238372802734,1.1119792461395264,2130.159218112,49536,0.973568320274353,1.0,-0.2715209424495697,9558528,1746157275.7850862
31.898439407348633,0.5631510615348816,6225,0.01497395895421505,6224,1.971203327178955,0.03321264684200287,58.698238372802734,1.1263021230697632,2130.818770598,49552,0.973568320274353,1.0,-0.27844226360321045,9561600,1746157276.444676
31.746095657348633,0.5670573115348816,6244,0.01497395895421505,6243,1.971203327178955,0.016059955582022667,58.698238372802734,1.137093186378479,2137.145093131,49704,0.973568320274353,1.0,-0.3120282292366028,9590784,1746157282.770803
31.438804626464844,0.51171875,6250,0.014322916977107525,6249,1.971203327178955,0.027559936046600342,58.698238372802734,1.0499968528747559,2139.116731619,49752,0.973568320274353,1.0,-0.291524201631546,9600000,1746157284.7426326
31.555992126464844,0.4915364980697632,6287,0.014322916977107525,6286,1.971203327178955,0.03149028867483139,58.698238372802734,1.0104167461395264,2151.355116105,50048,0.973568320274353,1.0,-0.2385326772928238,9656832,1746157296.9809515
30.986980438232422,0.4296875298023224,6290,0.012369791977107525,6289,1.971203327178955,0.030730053782463074,58.698238372802734,0.8851000666618347,2152.33954119,50072,0.973568320274353,1.0,-0.2337873876094818,9661440,1746157297.965414
31.635417938232422,0.4824219048023224,6305,0.014322916977107525,6304,1.971203327178955,0.03510122373700142,58.698238372802734,0.9900879263877869,2157.331110143,50192,0.973568320274353,1.0,-0.23579193651676178,9684480,1746157302.9570196
31.940105438232422,0.556640625,6310,0.01497395895421505,6309,1.971203327178955,0.035290494561195374,58.698238372802734,1.1189478635787964,2158.999784397,50232,0.973568320274353,1.0,-0.16658519208431244,9692160,1746157304.6256719
32.015625,0.5611979365348816,6358,0.014322916977107525,6357,1.971203327178955,0.04237266629934311,58.698238372802734,1.1223958730697632,2174.926041513,50616,0.973568320274353,1.0,-0.2096068412065506,9765888,1746157320.551823
31.876304626464844,0.5670573115348816,6363,0.013671875931322575,6362,1.971203327178955,0.03688397631049156,58.698238372802734,1.1341146230697632,2176.57360151,50656,0.973568320274353,1.0,-0.12758216261863708,9773568,1746157322.199509
31.296876907348633,0.5208333730697632,6380,0.014322916977107525,6379,1.971203327178955,0.026335053145885468,58.698238372802734,1.0675920248031616,2182.18156298,50792,0.973568320274353,1.0,-0.15912093222141266,9799680,1746157327.8074646
31.690105438232422,0.544921875,6383,0.01302083395421505,6382,1.971203327178955,0.028668921440839767,58.698238372802734,1.08984375,2183.172047345,50816,0.973568320274353,1.0,-0.17960673570632935,9804288,1746157328.7979386
32.0703125,0.5559896230697632,6392,0.013671875931322575,6391,1.971203327178955,0.03297349438071251,58.698238372802734,1.11345374584198,2186.161945744,50888,0.973568320274353,1.0,-0.18228664994239807,9818112,1746157331.7878408
31.756511688232422,0.5364583730697632,6396,0.014322916977107525,6395,1.971203327178955,0.05063743144273758,58.698238372802734,1.0729167461395264,2187.479041519,50920,0.973568320274353,1.0,-0.17426808178424835,9824256,1746157333.105
31.654949188232422,0.5130208730697632,6399,0.01302083395421505,6398,1.971203327178955,0.0733647346496582,58.698238372802734,1.0260417461395264,2188.465307395,50944,0.973568320274353,1.0,-0.2022213339805603,9828864,1746157334.0911427
31.744792938232422,0.5533854365348816,6412,0.015625,6411,1.971203327178955,0.036030709743499756,58.698238372802734,1.1067708730697632,2192.786045937,51048,0.973568320274353,1.0,-0.24051588773727417,9848832,1746157338.4118657
31.869792938232422,0.5423177480697632,6420,0.01497395895421505,6419,1.971203327178955,0.03222822770476341,58.698238372802734,1.0846354961395264,2195.437309674,51112,0.973568320274353,1.0,-0.19160610437393188,9861120,1746157341.0631769
31.940105438232422,0.5657552480697632,6429,0.015625,6428,1.971203327178955,0.0460348017513752,58.698238372802734,1.1315104961395264,2198.405468549,51184,0.973568320274353,1.0,-0.1868181824684143,9874944,1746157344.0312788
31.351564407348633,0.5052083730697632,6447,0.01497395895421505,6446,1.971203327178955,0.0588361993432045,58.698238372802734,1.034692406654358,2204.399468129,51328,0.973568320274353,1.0,-0.23268567025661469,9902592,1746157350.0253952
31.947917938232422,0.4869791865348816,6463,0.01302083395421505,6462,1.971203327178955,0.025301754474639893,58.698238372802734,1.0053938627243042,2209.70400902,51456,0.973568320274353,1.0,-0.2029622197151184,9927168,1746157355.329929
31.765626907348633,0.5221354365348816,6468,0.013671875931322575,6467,1.971203327178955,0.02810216322541237,58.698238372802734,1.0442708730697632,2211.349862712,51496,0.973568320274353,1.0,-0.21041736006736755,9934848,1746157356.9758031
31.382814407348633,0.4583333432674408,6491,0.01302083395421505,6490,1.971203327178955,0.03217393159866333,58.698238372802734,0.9504386782646179,2218.983668526,51680,0.973568320274353,1.0,-0.2628432512283325,9970176,1746157364.609578
31.657554626464844,0.5208333730697632,6508,0.014322916977107525,6507,1.990273356437683,0.05470029637217522,56.422725677490234,1.0494909286499023,2224.679742799,51816,0.9907881617546082,1.0,-0.2500373125076294,9996288,1746157370.3056588
