returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
28.0,0.16796875,1.0,2985,23632,0.1808328628540039,2984,1.722835898399353,4584960,0.0078125,1236.037285827,84.94737243652344,0.4883667826652527,-0.46533843874931335,0.7446393966674805,1746165247.6048255
28.87109375,0.2513020932674408,1.0,3010,23832,0.171965554356575,3009,1.722835898399353,4623360,0.0078125,1246.102648636,84.94737243652344,0.5854116678237915,-0.480644166469574,0.7446393966674805,1746165257.67019
29.13411521911621,0.2916666865348816,1.0,3015,23872,0.16835163533687592,3014,1.722835898399353,4631040,0.0078125,1248.113174479,84.94737243652344,0.6653779745101929,-0.4012596309185028,0.7446393966674805,1746165259.6807246
26.79036521911621,0.2415364682674408,1.0,3026,23960,0.18620072305202484,3025,1.722835898399353,4647936,0.0078125,1252.528629054,84.94737243652344,0.5387446880340576,-0.40344205498695374,0.7446393966674805,1746165264.0961607
28.44140625,0.2858073115348816,1.0,3048,24136,0.18861740827560425,3047,1.722835898399353,4681728,0.0078125,1261.362636112,84.94737243652344,0.6145229339599609,-0.4794619679450989,0.7446393966674805,1746165272.930109
27.768230438232422,0.2259114682674408,1.0,3056,24200,0.230645552277565,3055,1.722835898399353,4694016,0.0078125,1264.578889175,84.94737243652344,0.5454193949699402,-0.4758736193180084,0.7446393966674805,1746165276.1464424
27.38802146911621,0.1419270932674408,1.0,3080,24392,0.19891488552093506,3079,1.722835898399353,4730880,0.0078125,1274.224794925,84.94737243652344,0.43948373198509216,-0.42350149154663086,0.7446393966674805,1746165285.7923295
26.79817771911621,0.16015625,1.0,3083,24416,0.1583448350429535,3082,1.722835898399353,4735488,0.0078125,1275.429693658,84.94737243652344,0.4480939507484436,-0.3952837586402893,0.7446393966674805,1746165286.9972298
29.471355438232422,0.2936198115348816,1.0,3094,24504,0.19474920630455017,3093,1.722835898399353,4752384,0.0078125,1279.830602255,84.94737243652344,0.6494117975234985,-0.3904650807380676,0.7446393966674805,1746165291.3981352
28.25520896911621,0.2486979216337204,1.0,3105,24592,0.15798139572143555,3104,1.722835898399353,4769280,0.0078125,1284.243689076,84.94737243652344,0.5747889876365662,-0.3331966698169708,0.7446393966674805,1746165295.8111737
