returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.0,0.02213541604578495,26.169921875,0.09808313101530075,1.0,393,392,0.2996079921722412,34.41002655029297,0.0,185.119782553,2896,0.2848716080188751,0.24680010974407196,603648,1746201424.9463422
0.0,0.0234375,26.80729103088379,0.11726157367229462,1.0,404,403,0.2996079921722412,34.41002655029297,0.0,189.211314926,2984,0.19815486669540405,0.21936848759651184,620544,1746201429.0378203
0.0,0.0234375,26.26888084411621,0.11289224028587341,1.0,405,404,0.2996079921722412,34.41002655029297,0.0,189.583580773,2992,0.21251648664474487,0.23956701159477234,622080,1746201429.4101255
0.0,0.0234375,24.98567771911621,0.08932052552700043,1.0,422,421,0.2996079921722412,34.41002655029297,0.0,195.984105671,3128,0.2350630760192871,0.2772330343723297,648192,1746201435.810639
0.0,0.02408854104578495,25.662109375,0.11089479923248291,1.0,449,448,0.2996079921722412,34.41002655029297,0.0,206.028343116,3344,0.180820494890213,0.2790917754173279,689664,1746201445.854908
0.0,0.02083333395421505,27.7734375,0.06965555250644684,1.0,466,465,0.2996079921722412,34.41002655029297,0.0,212.353389499,3480,0.11837221682071686,0.2560025751590729,715776,1746201452.1799536
0.0,0.01822916604578495,28.025390625,0.07023049890995026,1.0,468,467,0.2996079921722412,34.41002655029297,0.0,213.098065556,3496,0.12007541954517365,0.23527993261814117,718848,1746201452.924625
0.0,0.02083333395421505,27.294921875,0.06359197944402695,1.0,472,471,0.2996079921722412,34.41002655029297,0.0,214.585455033,3528,0.12314106523990631,0.25370439887046814,724992,1746201454.4120293
0.0,0.02278645895421505,26.36783790588379,0.07164360582828522,1.0,476,475,0.2996079921722412,34.41002655029297,0.0,216.073223345,3560,0.11699816584587097,0.3275064527988434,731136,1746201455.899806
0.0,0.02278645895421505,26.39778709411621,0.2000899612903595,1.0,491,490,0.2996079921722412,34.41002655029297,0.0,221.666623138,3680,0.10161390155553818,0.3794790804386139,754176,1746201461.493181
0.0,0.03059895895421505,23.25455665588379,0.16065756976604462,1.0,500,499,0.2996079921722412,34.41002655029297,0.0,225.015677465,3752,0.1655135452747345,0.10816405713558197,768000,1746201464.8421729
0.0,0.02083333395421505,27.75650978088379,0.14226321876049042,1.0,501,500,0.2996079921722412,34.41002655029297,0.0,225.387431957,3760,0.16470447182655334,0.24467118084430695,769536,1746201465.2140028
0.0,0.01953125,27.4609375,0.09299274533987045,1.0,510,509,0.2996079921722412,34.41002655029297,0.0,228.734773067,3832,0.1320742666721344,0.25131505727767944,783360,1746201468.5613678
0.0,0.017578125,28.45442771911621,0.09021677076816559,1.0,518,517,0.2996079921722412,34.41002655029297,0.0,231.716992649,3896,0.12092053890228271,0.2815103828907013,795648,1746201471.5435357
0.0,0.02213541604578495,26.94791603088379,0.0942416712641716,1.0,521,520,0.2996079921722412,34.41002655029297,0.0,232.832934474,3920,0.12437403202056885,0.23044268786907196,800256,1746201472.6594875
0.0,0.02018229104578495,26.73046875,0.1207827627658844,1.0,560,559,0.2996079921722412,34.41002655029297,0.0,247.344587252,4232,0.1329672932624817,0.24030272662639618,860160,1746201487.1711593
0.0,0.0234375,26.55533790588379,0.08103302121162415,1.0,563,562,0.2996079921722412,34.41002655029297,0.0,248.461071633,4256,0.16787227988243103,0.3290592133998871,864768,1746201488.2876291
0.0,0.02213541604578495,27.07486915588379,0.08260636031627655,1.0,576,575,0.2996079921722412,34.41002655029297,0.0,253.294233752,4360,0.15676341950893402,0.26237955689430237,884736,1746201493.1208158
0.0,0.01888020895421505,27.19596290588379,0.18046385049819946,1.0,582,581,0.2996079921722412,34.41002655029297,0.0,255.523958462,4408,0.1727096438407898,0.31403642892837524,893952,1746201495.3505244
0.0,0.02213541604578495,27.25,0.11292114853858948,1.0,617,616,0.2996079921722412,34.41002655029297,0.0,268.545623025,4688,0.11014857888221741,0.27077797055244446,947712,1746201508.3722053
0.0,0.015625,29.46354103088379,0.0998329147696495,1.0,632,631,0.2996079921722412,34.41002655029297,0.0,274.125873435,4808,0.08136704564094543,0.30068355798721313,970752,1746201513.952463
0.0,0.014973958022892475,25.158203125,0.07317978143692017,0.9999999403953552,663,662,0.40034496784210205,51.894901275634766,0.0,285.737319107,5056,0.0853799358010292,0.16407877206802368,1018368,1746201525.5638375
0.0,0.01953125,27.232421875,0.0854678750038147,0.9999999403953552,667,666,0.40034496784210205,51.894901275634766,0.0,287.224751961,5088,0.08966346085071564,0.17443032562732697,1024512,1746201527.0512354
0.0,0.02083333395421505,26.28255271911621,0.1889285147190094,0.9999999403953552,673,672,0.40034496784210205,51.894901275634766,0.0,289.454605185,5136,0.05941981077194214,0.11861000955104828,1033728,1746201529.2811725
