test_returned_episode_lengths,loss,returned_episode_returns,grad_steps,test_returned_won_episode,_runtime,test_returned_episode_returns,returned_won_episode,_step,returned_episode,qvals,returned_episode_lengths,test_returned_episode,env_step,_timestamp,update_steps
85.22956848144531,0.1948172152042389,0.3337985873222351,41616,0.14202333986759186,2112.966987627,0.9955891966819763,0.0279947929084301,5232,0.0078125,-0.14841778576374054,29.40234375,1.0,8037888.0,1746190815.6392684,5233
85.22956848144531,0.18979144096374512,0.35965120792388916,41656,0.14202333986759186,2114.951455448,0.9955891966819763,0.080078125,5237,0.0078125,-0.11076642572879791,27.94661521911621,1.0,8045568.0,1746190817.6237025,5238
85.22956848144531,0.14497938752174377,0.32050788402557373,41752,0.14202333986759186,2119.702644737,0.9955891966819763,0.0514322929084301,5249,0.0078125,-0.09916895627975464,28.85546875,1.0,8064000.0,1746190822.3748763,5250
85.22956848144531,0.1612594574689865,0.29595017433166504,41768,0.14202333986759186,2120.495048851,0.9955891966819763,0.0,5251,0.0078125,-0.13123545050621033,29.713542938232422,1.0,8067072.0,1746190823.1673136,5252
85.22956848144531,0.15457655489444733,0.34919261932373047,41824,0.14202333986759186,2123.266229199,0.9955891966819763,0.0501302108168602,5258,0.0078125,-0.22169508039951324,29.07161521911621,1.0,8077824.0,1746190825.9384844,5259
85.22956848144531,0.1434447467327118,0.2534010410308838,41952,0.14202333986759186,2129.605138629,0.9955891966819763,0.0,5274,0.0078125,-0.21150320768356323,27.83333396911621,1.0,8102400.0,1746190832.2773924,5275
85.22956848144531,0.2686489224433899,0.2582570016384125,42048,0.14202333986759186,2134.359398141,0.9955891966819763,0.0,5286,0.0078125,-0.3179861903190613,27.41015625,1.0,8120832.0,1746190837.031663,5287
85.22956848144531,0.29404473304748535,0.2968742251396179,42056,0.14202333986759186,2134.755352049,0.9955891966819763,0.0,5287,0.0078125,-0.3575977683067322,30.0703125,1.0,8122368.0,1746190837.4276094,5288
85.22956848144531,0.15637610852718353,0.25611525774002075,42080,0.14202333986759186,2135.942612016,0.9955891966819763,0.0279947929084301,5290,0.0078125,-0.37148135900497437,25.135417938232422,1.0,8126976.0,1746190838.6148582,5291
85.22956848144531,0.18883827328681946,0.3094036281108856,42224,0.14202333986759186,2143.069898332,0.9955891966819763,0.02734375,5308,0.0078125,-0.3944375514984131,29.11458396911621,1.0,8154624.0,1746190845.7421477,5309
85.22956848144531,0.14919260144233704,0.2693101167678833,42288,0.14202333986759186,2146.239031545,0.9955891966819763,0.0,5316,0.0078125,-0.44189730286598206,28.0078125,1.0,8166912.0,1746190848.9113052,5317
85.22956848144531,0.21853773295879364,0.22090443968772888,42368,0.14202333986759186,2150.200603326,0.9955891966819763,0.0,5326,0.0078125,-0.571043848991394,25.545574188232422,1.0,8182272.0,1746190852.8728435,5327
85.22956848144531,0.13658872246742249,0.24369697272777557,42560,0.14202333986759186,2159.705126319,0.9955891966819763,0.0,5350,0.0078125,-0.46608787775039673,27.07552146911621,1.0,8219136.0,1746190862.3773792,5351
85.22956848144531,0.12601783871650696,0.324526846408844,42592,0.14202333986759186,2161.289668595,0.9955891966819763,0.03125,5354,0.0078125,-0.47215041518211365,28.1640625,1.0,8225280.0,1746190863.9619145,5355
85.22956848144531,0.13294704258441925,0.3364224433898926,42640,0.14202333986759186,2163.673093435,0.9955891966819763,0.0631510466337204,5360,0.0078125,-0.468282014131546,27.18099021911621,1.0,8234496.0,1746190866.3453622,5361
85.22956848144531,0.11047026515007019,0.2572852075099945,42656,0.14202333986759186,2164.465062006,0.9955891966819763,0.0,5362,0.0078125,-0.48804932832717896,26.951824188232422,1.0,8237568.0,1746190867.1373434,5363
85.22956848144531,0.15073400735855103,0.27934497594833374,42696,0.14202333986759186,2166.44463757,0.9955891966819763,0.02734375,5367,0.0078125,-0.45406419038772583,27.33724021911621,1.0,8245248.0,1746190869.1168928,5368
85.22956848144531,0.14361856877803802,0.3325479030609131,42904,0.14202333986759186,2176.743362644,0.9955891966819763,0.0572916679084301,5393,0.0078125,-0.29847362637519836,28.32942771911621,1.0,8285184.0,1746190879.415596,5394
85.22956848144531,0.16263224184513092,0.2914891242980957,42952,0.14202333986759186,2179.118825079,0.9955891966819763,0.02734375,5399,0.0078125,-0.28347110748291016,28.178386688232422,1.0,8294400.0,1746190881.7910717,5400
85.22956848144531,0.1948644518852234,0.3517734408378601,43024,0.14202333986759186,2182.684095199,0.9955891966819763,0.064453125,5408,0.0078125,-0.2895912528038025,28.744792938232422,1.0,8308224.0,1746190885.356365,5409
85.22956848144531,0.13238579034805298,0.2806287705898285,43112,0.14202333986759186,2187.038988199,0.9955891966819763,0.0,5419,0.0078125,-0.43670418858528137,28.975261688232422,1.0,8325120.0,1746190889.7112386,5420
85.22956848144531,0.1320137232542038,0.3396186828613281,43120,0.14202333986759186,2187.434829973,0.9955891966819763,0.029296875,5420,0.0078125,-0.42993098497390747,29.67317771911621,1.0,8326656.0,1746190890.10707,5421
85.22956848144531,0.11525606364011765,0.3395906686782837,43304,0.14202333986759186,2196.547556427,0.9955891966819763,0.0638020858168602,5443,0.008463541977107525,-0.4198758006095886,28.26171875,1.0,8361984.0,1746190899.219796,5444
85.22956848144531,0.10377810895442963,0.3548269271850586,43376,0.14202333986759186,2200.111070043,0.9955891966819763,0.0618489608168602,5452,0.0078125,-0.4447947144508362,28.7578125,1.0,8375808.0,1746190902.7833414,5453
85.22956848144531,0.1301519274711609,0.26826179027557373,43432,0.14202333986759186,2202.885143991,0.9955891966819763,0.0,5459,0.0078125,-0.4034528136253357,27.319011688232422,1.0,8386560.0,1746190905.557403,5460
85.22956848144531,0.11239243298768997,0.294234961271286,43472,0.14202333986759186,2204.865865338,0.9955891966819763,0.0,5464,0.0078125,-0.4464786946773529,29.59375,1.0,8394240.0,1746190907.5381083,5465
85.22956848144531,0.13964274525642395,0.2870950698852539,43904,0.14202333986759186,2226.249866042,0.9955891966819763,0.0319010429084301,5518,0.0078125,-0.37333351373672485,26.600261688232422,1.0,8477184.0,1746190928.922099,5519
85.22956848144531,0.14728572964668274,0.31202948093414307,43912,0.14202333986759186,2226.645558714,0.9955891966819763,0.01888020895421505,5519,0.0078125,-0.3990362286567688,28.733074188232422,1.0,8478720.0,1746190929.3177936,5520
87.017578125,0.13332189619541168,0.2999582290649414,43976,0.1796875,2229.91004576,1.0395241975784302,0.029296875,5527,0.0078125,-0.3570852279663086,28.05599021911621,1.0,8491008.0,1746190932.5823274,5528
87.017578125,0.13103769719600677,0.2940577268600464,44080,0.1796875,2235.056854573,1.0395241975784302,0.0,5540,0.0078125,-0.4025157392024994,29.9765625,1.0,8510976.0,1746190937.729099,5541
87.017578125,0.1448625922203064,0.2848215699195862,44216,0.1796875,2241.794343554,1.0395241975784302,0.0,5557,0.0078125,-0.41318777203559875,28.8515625,1.0,8537088.0,1746190944.4665883,5558
87.017578125,0.1561528444290161,0.33857688307762146,44296,0.1796875,2245.752304209,1.0395241975784302,0.05078125,5567,0.0078125,-0.39888542890548706,27.890625,1.0,8552448.0,1746190948.4245546,5568
87.017578125,0.1716221272945404,0.2963063418865204,44400,0.1796875,2250.904375211,1.0395241975784302,0.04296875,5580,0.0078125,-0.418326199054718,26.57161521911621,1.0,8572416.0,1746190953.576611,5581
87.017578125,0.14471879601478577,0.3738223910331726,44480,0.1796875,2254.864161436,1.0395241975784302,0.0572916679084301,5590,0.0078125,-0.40966176986694336,30.54817771911621,1.0,8587776.0,1746190957.5364108,5591
87.017578125,0.14395640790462494,0.32357490062713623,44568,0.1796875,2259.226652598,1.0395241975784302,0.02734375,5601,0.0078125,-0.37636464834213257,29.59114646911621,1.0,8604672.0,1746190961.8988914,5602
87.017578125,0.13948076963424683,0.34983691573143005,44928,0.1796875,2277.070880212,1.0395241975784302,0.02669270895421505,5646,0.0078125,-0.5705241560935974,30.49739646911621,1.0,8673792.0,1746190979.7431254,5647
87.017578125,0.14874497056007385,0.34226691722869873,45048,0.1796875,2283.016818345,1.0395241975784302,0.0338541679084301,5661,0.0078125,-0.4894985258579254,28.97005271911621,1.0,8696832.0,1746190985.6890602,5662
87.017578125,0.17729449272155762,0.2970622181892395,45064,0.1796875,2283.811445817,1.0395241975784302,0.0240885429084301,5663,0.0078125,-0.4792620539665222,28.71224021911621,1.0,8699904.0,1746190986.483659,5664
87.017578125,0.14785966277122498,0.3132002353668213,45224,0.1796875,2291.732084902,1.0395241975784302,0.02864583395421505,5683,0.0078125,-0.4871964752674103,28.85286521911621,1.0,8730624.0,1746190994.4043453,5684
87.017578125,0.14495906233787537,0.25753235816955566,45392,0.1796875,2300.048388092,1.0395241975784302,0.0,5704,0.0078125,-0.6895965337753296,28.43099021911621,1.0,8762880.0,1746191002.7206564,5705
87.017578125,0.15299245715141296,0.30532106757164,45464,0.1796875,2303.614017561,1.0395241975784302,0.0221354179084301,5713,0.0078125,-0.6850197911262512,28.984375,1.0,8776704.0,1746191006.2862806,5714
87.017578125,0.1506763994693756,0.31400206685066223,45928,0.1796875,2326.594630904,1.0395241975784302,0.0260416679084301,5771,0.0078125,-0.5724228620529175,28.48046875,1.0,8865792.0,1746191029.2668743,5772
87.017578125,0.1675279140472412,0.43261560797691345,46032,0.1796875,2331.748456166,1.0395241975784302,0.1328125,5784,0.0078125,-0.5239360928535461,28.41015625,1.0,8885760.0,1746191034.4206922,5785
87.017578125,0.21880489587783813,0.4083479344844818,46128,0.1796875,2336.499260692,1.0395241975784302,0.0950520858168602,5796,0.0078125,-0.4760066866874695,29.725261688232422,1.0,8904192.0,1746191039.1715138,5797
87.017578125,0.1614474654197693,0.29565176367759705,46240,0.1796875,2342.044379235,1.0395241975784302,0.0,5810,0.0078125,-0.3724484145641327,29.85677146911621,1.0,8925696.0,1746191044.7166317,5811
87.017578125,0.17292292416095734,0.33325380086898804,46288,0.1796875,2344.419019934,1.0395241975784302,0.0514322929084301,5816,0.0078125,-0.38178861141204834,29.166667938232422,1.0,8934912.0,1746191047.0912786,5817
87.017578125,0.14182168245315552,0.25291702151298523,46352,0.1796875,2347.585216349,1.0395241975784302,0.0,5824,0.0078125,-0.44374364614486694,27.483074188232422,1.0,8947200.0,1746191050.2574487,5825
87.017578125,0.15915539860725403,0.28535711765289307,46392,0.1796875,2349.564502044,1.0395241975784302,0.0,5829,0.0078125,-0.3669137954711914,28.994792938232422,1.0,8954880.0,1746191052.2367337,5830
87.017578125,0.18106722831726074,0.2925209403038025,46512,0.1796875,2355.516197282,1.0395241975784302,0.0,5844,0.0078125,-0.29711541533470154,29.65625,1.0,8977920.0,1746191058.1884708,5845
87.017578125,0.20157092809677124,0.4548940062522888,46544,0.1796875,2357.100239363,1.0395241975784302,0.1236979216337204,5848,0.0078125,-0.2780635952949524,30.440105438232422,1.0,8984064.0,1746191059.7724965,5849
85.9375,0.16590532660484314,0.32040679454803467,46944,0.26171875,2376.995771024,1.1507840156555176,0.02669270895421505,5898,0.0078125,-0.606469452381134,29.1953125,1.0,9060864.0,1746191079.668033,5899
85.9375,0.15556135773658752,0.274361252784729,47024,0.26171875,2380.959730454,1.1507840156555176,0.0,5908,0.0078125,-0.5636123418807983,27.99739646911621,1.0,9076224.0,1746191083.6319692,5909
85.9375,0.1372154802083969,0.3918949067592621,47208,0.26171875,2390.067899678,1.1507840156555176,0.09765625,5931,0.0078125,-0.5334744453430176,28.734375,1.0,9111552.0,1746191092.740163,5932
85.9375,0.15233975648880005,0.3478577136993408,47336,0.26171875,2396.409393079,1.1507840156555176,0.03125,5947,0.0078125,-0.49186819791793823,30.95442771911621,1.0,9136128.0,1746191099.0816367,5948
85.9375,0.17781329154968262,0.2953033447265625,47400,0.26171875,2399.577119173,1.1507840156555176,0.0,5955,0.0078125,-0.46463483572006226,30.07552146911621,1.0,9148416.0,1746191102.2493842,5956
85.9375,0.1748197078704834,0.39805853366851807,47416,0.26171875,2400.36892811,1.1507840156555176,0.0859375,5957,0.0078125,-0.5164811015129089,29.859375,1.0,9151488.0,1746191103.041181,5958
85.9375,0.14247256517410278,0.329120397567749,47608,0.26171875,2409.881772944,1.1507840156555176,0.0631510466337204,5981,0.0078125,-0.5630873441696167,27.79036521911621,1.0,9188352.0,1746191112.5540206,5982
85.9375,0.1782514452934265,0.30314695835113525,47624,0.26171875,2410.673498213,1.1507840156555176,0.01953125,5983,0.008463541977107525,-0.5448674559593201,28.506511688232422,1.0,9191424.0,1746191113.345784,5984
85.9375,0.17431536316871643,0.2786252796649933,47640,0.26171875,2411.465409784,1.1507840156555176,0.0,5985,0.0078125,-0.543752908706665,29.13020896911621,1.0,9194496.0,1746191114.137282,5986
85.9375,0.16343167424201965,0.27937421202659607,47656,0.26171875,2412.259333927,1.1507840156555176,0.0,5987,0.0078125,-0.5687590837478638,28.00130271911621,1.0,9197568.0,1746191114.9315941,5988
85.9375,0.15104912221431732,0.3637799620628357,47688,0.26171875,2413.845039044,1.1507840156555176,0.0755208358168602,5991,0.0078125,-0.5997593402862549,28.24609375,1.0,9203712.0,1746191116.5171397,5992
85.9375,0.2492213249206543,0.3797173500061035,47760,0.26171875,2417.415444466,1.1507840156555176,0.0794270858168602,6000,0.0078125,-0.6134787797927856,28.67708396911621,1.0,9217536.0,1746191120.0875127,6001
85.9375,0.20152929425239563,0.49205392599105835,47872,0.26171875,2422.972448129,1.1507840156555176,0.140625,6014,0.0078125,-0.6008912920951843,31.311199188232422,1.0,9239040.0,1746191125.6445055,6015
85.9375,0.1579940766096115,0.32630959153175354,48032,0.26171875,2430.914301526,1.1507840156555176,0.0533854179084301,6034,0.0078125,-0.5104578733444214,27.56380271911621,1.0,9269760.0,1746191133.5863943,6035
85.9375,0.15594300627708435,0.2529706358909607,48200,0.26171875,2439.264290551,1.1507840156555176,0.0,6055,0.008463541977107525,-0.5549767017364502,26.50520896911621,1.0,9302016.0,1746191141.9363048,6056
85.9375,0.19220319390296936,0.2780073285102844,48240,0.26171875,2441.251800654,1.1507840156555176,0.0,6060,0.0078125,-0.555616021156311,28.13411521911621,1.0,9309696.0,1746191143.9238346,6061
85.9375,0.148479625582695,0.28630805015563965,48488,0.26171875,2453.564947436,1.1507840156555176,0.0,6091,0.0078125,-0.533704936504364,29.0703125,1.0,9357312.0,1746191156.2368028,6092
85.9375,0.1373785436153412,0.3085639178752899,48624,0.26171875,2460.309308024,1.1507840156555176,0.0,6108,0.0078125,-0.48337918519973755,30.87239646911621,1.0,9383424.0,1746191162.9813979,6109
85.9375,0.14170688390731812,0.30933499336242676,48648,0.26171875,2461.500974752,1.1507840156555176,0.0234375,6111,0.0078125,-0.4472004175186157,28.69270896911621,1.0,9388032.0,1746191164.1730452,6112
85.9375,0.16857384145259857,0.33466023206710815,48872,0.26171875,2472.60286823,1.1507840156555176,0.0598958358168602,6139,0.0078125,-0.5338967442512512,27.819011688232422,1.0,9431040.0,1746191175.2751198,6140
85.9375,0.1604582965373993,0.2715224325656891,48888,0.26171875,2473.394345506,1.1507840156555176,0.029296875,6141,0.0078125,-0.4841751158237457,26.7734375,1.0,9434112.0,1746191176.0665941,6142
85.9375,0.2287173867225647,0.31249508261680603,48936,0.26171875,2475.770873454,1.1507840156555176,0.0201822929084301,6147,0.0078125,-0.4878154397010803,29.06640625,1.0,9443328.0,1746191178.4431038,6148
85.9375,0.14583832025527954,0.2893788516521454,48992,0.26171875,2478.543747181,1.1507840156555176,0.0,6154,0.0078125,-0.5690163373947144,29.72265625,1.0,9454080.0,1746191181.2159872,6155
85.9375,0.146255224943161,0.3250053822994232,49040,0.26171875,2480.922728925,1.1507840156555176,0.0325520858168602,6160,0.0078125,-0.5593093037605286,29.68359375,1.0,9463296.0,1746191183.5949588,6161
83.681640625,0.15853868424892426,0.2624123990535736,49200,0.234375,2488.940865688,1.091820478439331,0.0,6180,0.0078125,-0.5380672216415405,27.30208396911621,1.0,9494016.0,1746191191.6131382,6181
83.681640625,0.16300047934055328,0.3165690302848816,49248,0.234375,2491.321003145,1.091820478439331,0.0,6186,0.0078125,-0.5278146862983704,30.43489646911621,1.0,9503232.0,1746191193.993161,6187
83.681640625,0.1696007251739502,0.29136762022972107,49328,0.234375,2495.28171666,1.091820478439331,0.02473958395421505,6196,0.0078125,-0.5316276550292969,27.334636688232422,1.0,9518592.0,1746191197.9539597,6197
83.681640625,0.16001996397972107,0.3426215648651123,49400,0.234375,2498.84435596,1.091820478439331,0.060546875,6205,0.0078125,-0.5490102767944336,28.39583396911621,1.0,9532416.0,1746191201.5165966,6206
83.681640625,0.1542297601699829,0.32886213064193726,49456,0.234375,2501.619740702,1.091820478439331,0.029296875,6212,0.0078125,-0.5417912006378174,29.89583396911621,1.0,9543168.0,1746191204.2919934,6213
83.681640625,0.1471681445837021,0.403810977935791,49688,0.234375,2513.101559067,1.091820478439331,0.083984375,6241,0.0078125,-0.5871937274932861,30.20442771911621,1.0,9587712.0,1746191215.773797,6242
83.681640625,0.2396581619977951,0.3166159391403198,50360,0.234375,2546.368089025,1.091820478439331,0.0462239608168602,6325,0.0078125,-0.6000950336456299,27.12890625,1.0,9716736.0,1746191249.0403593,6326
83.681640625,0.1317649781703949,0.31006014347076416,50488,0.234375,2552.710216398,1.091820478439331,0.0279947929084301,6341,0.0078125,-0.5706256628036499,29.07552146911621,1.0,9741312.0,1746191255.3824813,6342
83.681640625,0.1270715594291687,0.2984013259410858,50504,0.234375,2553.502013148,1.091820478439331,0.0,6343,0.0078125,-0.5657917857170105,30.358074188232422,1.0,9744384.0,1746191256.1742864,6344
83.681640625,0.1423790454864502,0.4060688018798828,50544,0.234375,2555.482972979,1.091820478439331,0.0911458358168602,6348,0.0078125,-0.6093837022781372,30.05208396911621,1.0,9752064.0,1746191258.1552577,6349
83.681640625,0.14843854308128357,0.3528785705566406,50728,0.234375,2564.597055089,1.091820478439331,0.0579427108168602,6371,0.0078125,-0.5950010418891907,29.06380271911621,1.0,9787392.0,1746191267.269283,6372
83.681640625,0.15194284915924072,0.3900411128997803,50752,0.234375,2565.785924897,1.091820478439331,0.07421875,6374,0.0078125,-0.6140310764312744,29.483074188232422,1.0,9792000.0,1746191268.4581447,6375
83.681640625,0.1843450367450714,0.306873619556427,50872,0.234375,2571.725475878,1.091820478439331,0.02864583395421505,6389,0.0078125,-0.5475761890411377,27.55599021911621,1.0,9815040.0,1746191274.3977375,6390
83.681640625,0.2157866656780243,0.4129919707775116,50880,0.234375,2572.121323063,1.091820478439331,0.1080729216337204,6390,0.0078125,-0.5743435621261597,29.444011688232422,1.0,9816576.0,1746191274.793573,6391
83.681640625,0.21158736944198608,0.34778571128845215,50896,0.234375,2572.913429451,1.091820478439331,0.033203125,6392,0.0078125,-0.6436031460762024,30.8125,1.0,9819648.0,1746191275.5856805,6393
83.681640625,0.18499700725078583,0.3575844168663025,50944,0.234375,2575.288550792,1.091820478439331,0.052734375,6398,0.0078125,-0.6831262111663818,29.635417938232422,1.0,9828864.0,1746191277.9608023,6399
83.681640625,0.1370690017938614,0.35422682762145996,51160,0.234375,2585.987360494,1.091820478439331,0.0553385429084301,6425,0.0078125,-0.711957573890686,29.123699188232422,1.0,9870336.0,1746191288.6596,6426
83.681640625,0.1392311006784439,0.32125380635261536,51272,0.234375,2591.533380109,1.091820478439331,0.02669270895421505,6439,0.0078125,-0.6777666211128235,29.45442771911621,1.0,9891840.0,1746191294.2056286,6440
83.681640625,0.19355984032154083,0.2861851155757904,51296,0.234375,2592.720893951,1.091820478439331,0.0,6442,0.0078125,-0.6686016321182251,29.72265625,1.0,9896448.0,1746191295.3931477,6443
83.681640625,0.26070716977119446,0.3054368495941162,51352,0.234375,2595.491815679,1.091820478439331,0.0234375,6449,0.0078125,-0.6772135496139526,27.97265625,1.0,9907200.0,1746191298.1640694,6450
83.681640625,0.17831726372241974,0.37608620524406433,51472,0.234375,2601.435521534,1.091820478439331,0.056640625,6464,0.0078125,-0.6292664408683777,29.703125,1.0,9930240.0,1746191304.107765,6465
83.681640625,0.1378704309463501,0.3682095408439636,51528,0.234375,2604.20815229,1.091820478439331,0.0579427108168602,6471,0.0078125,-0.653459370136261,29.131511688232422,1.0,9940992.0,1746191306.8804274,6472
83.681640625,0.16843301057815552,0.38191908597946167,51568,0.234375,2606.208336714,1.091820478439331,0.0735677108168602,6476,0.0078125,-0.5972810983657837,29.07161521911621,1.0,9948672.0,1746191308.8805847,6477
83.681640625,0.13824240863323212,0.37096700072288513,51640,0.234375,2609.771660128,1.091820478439331,0.0553385429084301,6485,0.0078125,-0.6385024785995483,30.12239646911621,1.0,9962496.0,1746191312.4438937,6486
83.681640625,0.14972102642059326,0.33311188220977783,51672,0.234375,2611.363803408,1.091820478439331,0.0299479179084301,6489,0.0078125,-0.6050400733947754,30.02864646911621,1.0,9968640.0,1746191314.0360405,6490
