test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.9854267835617065,1.372395634651184,27.71484375,0.6861979365348816,3413,3412,1.9830809831619263,0.0654311329126358,0.0234375,1311.545046012,41.031227111816406,1.0,27056,5242368,-0.28524133563041687,1746200076.8755682
0.9854267835617065,1.3580403327941895,27.974609375,0.6627604365348816,3443,3442,1.9830809831619263,0.06226976215839386,0.02083333395421505,1322.72193192,41.031227111816406,1.0,27296,5288448,-0.27225011587142944,1746200088.0526357
0.9854267835617065,1.2912695407867432,29.27278709411621,0.6256510615348816,3457,3456,1.9830809831619263,0.07052439451217651,0.01953125,1327.953626559,41.031227111816406,1.0,27408,5309952,-0.2657756805419922,1746200093.2843325
0.9854267835617065,1.3443325757980347,28.158203125,0.6575520634651184,3465,3464,1.9830809831619263,0.06975694745779037,0.02083333395421505,1330.931878393,41.031227111816406,1.0,27472,5322240,-0.218118354678154,1746200096.2626038
0.9854267835617065,1.3502602577209473,28.65104103088379,0.6751301884651184,3479,3478,1.9830809831619263,0.07021579891443253,0.02018229104578495,1336.157661635,41.031227111816406,1.0,27584,5343744,-0.3256080746650696,1746200101.4883888
0.9854267835617065,1.2742056846618652,27.89388084411621,0.6022135615348816,3499,3498,1.9830809831619263,0.0784725546836853,0.02018229104578495,1343.609590185,41.031227111816406,1.0,27744,5374464,-0.30258840322494507,1746200108.9403257
0.9854267835617065,1.3344433307647705,28.205078125,0.6555989384651184,3514,3513,1.9830809831619263,0.06035952270030975,0.021484375,1349.200239487,41.031227111816406,1.0,27864,5397504,-0.14399150013923645,1746200114.5308998
0.9854267835617065,1.245058536529541,28.41731834411621,0.5872395634651184,3540,3539,1.9830809831619263,0.065721295773983,0.02018229104578495,1358.886216474,41.031227111816406,1.0,28072,5437440,-0.28845158219337463,1746200124.216944
0.9854267835617065,1.390625,28.37630271911621,0.6953125,3568,3567,1.9830809831619263,0.07511141151189804,0.021484375,1369.319431501,41.031227111816406,1.0,28296,5480448,-0.29942548274993896,1746200134.6501474
0.9876627922058105,1.280842900276184,29.072265625,0.6048176884651184,3584,3583,1.986545443534851,0.08966753631830215,0.02018229104578495,1375.366084248,40.620975494384766,1.0,28424,5505024,-0.41728097200393677,1746200140.696585
0.9876627922058105,1.3492285013198853,27.92578125,0.662109375,3606,3605,1.986545443534851,0.10407575964927673,0.02213541604578495,1383.565225139,40.620975494384766,1.0,28600,5538816,-0.19904355704784393,1746200148.8959436
0.9876627922058105,1.313801884651184,28.98893165588379,0.6569010615348816,3618,3617,1.986545443534851,0.09765726327896118,0.017578125,1388.032961563,40.620975494384766,1.0,28696,5557248,-0.10121168196201324,1746200153.3636816
0.9876627922058105,1.3474022150039673,29.12369728088379,0.6653645634651184,3641,3640,1.986545443534851,0.0653999000787735,0.02083333395421505,1396.605407327,40.620975494384766,1.0,28880,5592576,-0.1502535343170166,1746200161.9361145
0.9876627922058105,1.303125023841858,28.73307228088379,0.640625,3645,3644,1.986545443534851,0.059536661952733994,0.01953125,1398.094711417,40.620975494384766,1.0,28912,5598720,-0.11553949117660522,1746200163.4254396
0.9876627922058105,1.340934157371521,28.626953125,0.6614583134651184,3647,3646,1.986545443534851,0.05527663230895996,0.02083333395421505,1398.8399897,40.620975494384766,1.0,28928,5601792,-0.1373361349105835,1746200164.1707115
0.9876627922058105,1.3294271230697632,27.8046875,0.6647135615348816,3652,3651,1.986545443534851,0.06246557831764221,0.01888020895421505,1400.702006601,40.620975494384766,1.0,28968,5609472,-0.13486306369304657,1746200166.032714
0.9876627922058105,1.255957007408142,28.22395896911621,0.578125,3662,3661,1.986545443534851,0.06046510115265846,0.02213541604578495,1404.426406725,40.620975494384766,1.0,29048,5624832,-0.08960922062397003,1746200169.7571309
0.9876627922058105,1.3305988311767578,28.48763084411621,0.65234375,3691,3690,1.986545443534851,0.08001524209976196,0.02018229104578495,1415.232937362,40.620975494384766,1.0,29280,5669376,-0.12585005164146423,1746200180.563635
0.9876627922058105,1.3290624618530273,28.84440040588379,0.6536458134651184,3704,3703,1.986545443534851,0.09100218117237091,0.02083333395421505,1420.073837612,40.620975494384766,1.0,29384,5689344,-0.1691628396511078,1746200185.4045322
0.9876627922058105,1.3776041269302368,28.291015625,0.6888020634651184,3728,3727,1.986545443534851,0.08593693375587463,0.021484375,1429.011341335,40.620975494384766,1.0,29576,5726208,-0.25786152482032776,1746200194.3420646
0.9876627922058105,1.37890625,28.306640625,0.689453125,3750,3749,1.986545443534851,0.07508210837841034,0.02083333395421505,1437.208425834,40.620975494384766,1.0,29752,5760000,-0.3686444163322449,1746200202.5391605
0.9876627922058105,1.290253758430481,27.6953125,0.61328125,3769,3768,1.986545443534851,0.07211796939373016,0.02083333395421505,1444.287107381,40.620975494384766,1.0,29904,5789184,-0.25150173902511597,1746200209.6177788
0.9876627922058105,1.384114384651184,28.12239646911621,0.6920573115348816,3785,3784,1.986545443534851,0.05832652002573013,0.02278645895421505,1450.245252288,40.620975494384766,1.0,30032,5813760,-0.32673048973083496,1746200215.5759602
0.9876627922058105,1.3763021230697632,27.87890625,0.6881510615348816,3788,3787,1.986545443534851,0.06699974834918976,0.02278645895421505,1451.365389303,40.620975494384766,1.0,30056,5818368,-0.26590344309806824,1746200216.6961086
0.9876627922058105,1.34817373752594,28.22395896911621,0.6608073115348816,3791,3790,1.986545443534851,0.06332702934741974,0.021484375,1452.482470004,40.620975494384766,1.0,30080,5822976,-0.3169292211532593,1746200217.8131838
0.9876627922058105,1.3815103769302368,27.64127540588379,0.6907551884651184,3817,3816,1.986545443534851,0.05240640044212341,0.02213541604578495,1462.171208435,40.620975494384766,1.0,30288,5862912,-0.12115973234176636,1746200227.501905
0.9876627922058105,1.3269530534744263,28.31510353088379,0.65234375,3825,3824,1.986545443534851,0.052662745118141174,0.02018229104578495,1465.147772114,40.620975494384766,1.0,30352,5875200,-0.14332014322280884,1746200230.4784997
0.9876627922058105,1.3971353769302368,28.07747459411621,0.6985676884651184,3828,3827,1.986545443534851,0.07262872159481049,0.02213541604578495,1466.265420086,40.620975494384766,1.0,30376,5879808,-0.22702383995056152,1746200231.5961373
0.9876627922058105,1.3767187595367432,27.89127540588379,0.6712239384651184,3836,3835,1.986545443534851,0.07163538038730621,0.02213541604578495,1469.244342591,40.620975494384766,1.0,30440,5892096,-0.26448848843574524,1746200234.5750043
0.9876627922058105,1.3189290761947632,28.32161521911621,0.6477864384651184,3850,3849,1.986545443534851,0.0653076320886612,0.02018229104578495,1474.459754055,40.620975494384766,1.0,30552,5913600,-0.4209060072898865,1746200239.7904701
0.9876627922058105,1.2752701044082642,28.68229103088379,0.6145833134651184,3852,3851,1.986545443534851,0.07280615717172623,0.01953125,1475.205907069,40.620975494384766,1.0,30568,5916672,-0.3986084759235382,1746200240.5365705
0.9876627922058105,1.3655697107315063,28.44791603088379,0.6705729365348816,3854,3853,1.986545443534851,0.06323438137769699,0.02213541604578495,1475.949813668,40.620975494384766,1.0,30584,5919744,-0.36903947591781616,1746200241.280531
0.9876627922058105,1.31999671459198,28.36263084411621,0.6497395634651184,3865,3864,1.986545443534851,0.059802357107400894,0.02083333395421505,1480.040274684,40.620975494384766,1.0,30672,5936640,-0.4464014768600464,1746200245.370992
0.9914191365242004,1.38671875,28.14908790588379,0.693359375,3914,3913,1.9905709028244019,0.053723711520433426,0.021484375,1498.410738257,38.88052749633789,1.0,31064,6011904,-0.29546695947647095,1746200263.7414563
0.9914191365242004,1.3228124380111694,28.578125,0.646484375,3921,3920,1.9905709028244019,0.058218784630298615,0.02083333395421505,1501.027083081,38.88052749633789,1.0,31120,6022656,-0.45845386385917664,1746200266.3577735
0.9914191365242004,1.3680630922317505,28.08724021911621,0.671875,3932,3931,1.9905709028244019,0.06159776449203491,0.021484375,1505.122387246,38.88052749633789,1.0,31208,6039552,-0.3979635238647461,1746200270.4530923
0.9914191365242004,1.299199104309082,28.548828125,0.6158854365348816,3941,3940,1.9905709028244019,0.06593345105648041,0.02018229104578495,1508.473577069,38.88052749633789,1.0,31280,6053376,-0.3472803831100464,1746200273.804317
0.9914191365242004,1.1048892736434937,28.869140625,0.4518229067325592,3947,3946,1.9905709028244019,0.057540152221918106,0.02018229104578495,1510.70618193,38.88052749633789,1.0,31328,6062592,-0.31915414333343506,1746200276.0368903
0.9914191365242004,1.3625357151031494,27.77408790588379,0.6692708134651184,3966,3965,1.9905709028244019,0.06778408586978912,0.021484375,1517.776135708,38.88052749633789,1.0,31480,6091776,-0.35949915647506714,1746200283.1068547
0.9914191365242004,1.41015625,28.123046875,0.705078125,3980,3979,1.9905709028244019,0.06898419559001923,0.02213541604578495,1522.990397089,38.88052749633789,1.0,31592,6113280,-0.364217609167099,1746200288.3211188
0.9914191365242004,1.3415037393569946,28.16666603088379,0.65625,3983,3982,1.9905709028244019,0.06883750855922699,0.021484375,1524.108447051,38.88052749633789,1.0,31616,6117888,-0.4075809419155121,1746200289.4391682
0.9914191365242004,1.34953773021698,27.95572853088379,0.654296875,4006,4005,1.9905709028244019,0.04927516728639603,0.02278645895421505,1532.684435152,38.88052749633789,1.0,31800,6153216,-0.3554564118385315,1746200298.015169
0.9914191365242004,1.4192708730697632,27.47200584411621,0.7096354365348816,4008,4007,1.9905709028244019,0.0481828898191452,0.0234375,1533.429654562,38.88052749633789,1.0,31816,6156288,-0.40111082792282104,1746200298.760405
0.9914191365242004,1.3971353769302368,27.15494728088379,0.6985676884651184,4011,4010,1.9905709028244019,0.05504586547613144,0.02278645895421505,1534.546398146,38.88052749633789,1.0,31840,6160896,-0.38546761870384216,1746200299.877129
0.9914191365242004,1.4094985723495483,27.99153709411621,0.6920573115348816,4016,4015,1.9905709028244019,0.08438195288181305,0.02278645895421505,1536.407065872,38.88052749633789,1.0,31880,6168576,-0.35298848152160645,1746200301.7377896
0.9914191365242004,1.3841146230697632,27.83333396911621,0.6920573115348816,4072,4071,1.9905709028244019,0.06191634386777878,0.02213541604578495,1557.268346378,38.88052749633789,1.0,32328,6254592,-0.5059014558792114,1746200322.5990603
0.9914191365242004,1.378906011581421,27.96224021911621,0.689453125,4073,4072,1.9905709028244019,0.056683313101530075,0.02278645895421505,1557.640459475,38.88052749633789,1.0,32336,6256128,-0.5096999406814575,1746200322.971178
0.9914191365242004,1.3536686897277832,28.36588478088379,0.6516926884651184,4077,4076,1.9905709028244019,0.05865415930747986,0.0234375,1559.129425021,38.88052749633789,1.0,32368,6262272,-0.5488858222961426,1746200324.460135
0.9914191365242004,1.3225260972976685,28.08463478088379,0.6497395634651184,4078,4077,1.9905709028244019,0.05882687494158745,0.02213541604578495,1559.502018535,38.88052749633789,1.0,32376,6263808,-0.5333747863769531,1746200324.8327258
0.9914191365242004,1.3932291269302368,27.58072853088379,0.6966145634651184,4089,4088,1.9905709028244019,0.05459244176745415,0.0234375,1563.601614509,38.88052749633789,1.0,32464,6280704,-0.4954192638397217,1746200328.9323385
0.9914191365242004,1.3221418857574463,27.51497459411621,0.6354166865348816,4103,4102,1.9905709028244019,0.05902104824781418,0.02278645895421505,1568.818330914,38.88052749633789,1.0,32576,6302208,-0.3806697130203247,1746200334.14904
0.9914191365242004,1.3473957777023315,27.59049415588379,0.666015625,4105,4104,1.9905709028244019,0.0554458349943161,0.0234375,1569.563328438,38.88052749633789,1.0,32592,6305280,-0.44686159491539,1746200334.8940167
0.9914191365242004,1.359375,27.79427146911621,0.6796875,4122,4121,1.9905709028244019,0.048628706485033035,0.021484375,1575.89512531,38.88052749633789,1.0,32728,6331392,-0.34343716502189636,1746200341.225836
0.9914191365242004,1.3299607038497925,27.72330665588379,0.640625,4146,4145,1.9905709028244019,0.047476015985012054,0.02278645895421505,1584.854569161,38.88052749633789,1.0,32920,6368256,-0.37603500485420227,1746200350.1853046
0.9914191365242004,1.3920506238937378,28.048828125,0.68359375,4148,4147,1.9905709028244019,0.059923205524683,0.02213541604578495,1585.600060358,38.88052749633789,1.0,32936,6371328,-0.40286731719970703,1746200350.9307802
0.9914191365242004,1.4035221338272095,27.89713478088379,0.701171875,4156,4155,1.9905709028244019,0.057524971663951874,0.02213541604578495,1588.584881933,38.88052749633789,1.0,33000,6383616,-0.3169364929199219,1746200353.9156158
0.9914191365242004,1.3658853769302368,27.98697853088379,0.6829426884651184,4161,4160,1.9905709028244019,0.04387965425848961,0.02083333395421505,1590.447388783,38.88052749633789,1.0,33040,6391296,-0.2887563109397888,1746200355.7780843
0.9914191365242004,1.363281011581421,27.60025978088379,0.681640625,4163,4162,1.9905709028244019,0.0480697900056839,0.02278645895421505,1591.194094555,38.88052749633789,1.0,33056,6394368,-0.3588976263999939,1746200356.524772
0.9914191365242004,1.3190299272537231,27.55729103088379,0.6484375,4179,4178,1.9905709028244019,0.0493740439414978,0.02278645895421505,1597.153385787,38.88052749633789,1.0,33184,6418944,-0.4570465683937073,1746200362.4841003
0.9914191365242004,1.3621255159378052,27.86979103088379,0.669921875,4211,4210,1.9905709028244019,0.07611024379730225,0.02213541604578495,1609.087019406,38.88052749633789,1.0,33440,6468096,-0.29693925380706787,1746200374.4177263
0.9914191365242004,1.3260220289230347,28.26171875,0.63671875,4213,4212,1.9905709028244019,0.07126341015100479,0.02278645895421505,1609.831686346,38.88052749633789,1.0,33456,6471168,-0.37649238109588623,1746200375.1624002
0.9953550696372986,1.3561912775039673,28.27083396911621,0.66796875,4238,4237,1.9950928688049316,0.03821394965052605,0.021484375,1619.226204257,38.62044143676758,1.0,33656,6509568,-0.4982979893684387,1746200384.55692
0.9953550696372986,1.2513409852981567,28.77278709411621,0.603515625,4313,4312,1.9950928688049316,0.05923323705792427,0.02018229104578495,1647.172639927,38.62044143676758,1.0,34256,6624768,-0.46613287925720215,1746200412.50335
0.9953550696372986,1.3971353769302368,27.28450584411621,0.6985676884651184,4321,4320,1.9950928688049316,0.056876786053180695,0.02213541604578495,1650.172924916,38.62044143676758,1.0,34320,6637056,-0.4309943914413452,1746200415.4832087
0.9953550696372986,1.3828125,28.11328125,0.69140625,4324,4323,1.9950928688049316,0.0745670348405838,0.02278645895421505,1651.29629243,38.62044143676758,1.0,34344,6641664,-0.3974335789680481,1746200416.627006
0.9953550696372986,1.38671875,27.37434959411621,0.693359375,4327,4326,1.9950928688049316,0.0680873692035675,0.02278645895421505,1652.41412116,38.62044143676758,1.0,34368,6646272,-0.4413992464542389,1746200417.744838
0.9953550696372986,1.4231771230697632,27.84375,0.7115885615348816,4332,4331,1.9950928688049316,0.08022435754537582,0.02278645895421505,1654.276968463,38.62044143676758,1.0,34408,6653952,-0.3904512822628021,1746200419.607678
0.9953550696372986,1.3889713287353516,27.123046875,0.6829426884651184,4334,4333,1.9950928688049316,0.06928987801074982,0.02213541604578495,1655.022304016,38.62044143676758,1.0,34424,6657024,-0.39104050397872925,1746200420.3530061
0.9953550696372986,1.3997396230697632,27.29622459411621,0.6998698115348816,4342,4341,1.9950928688049316,0.06013078987598419,0.0234375,1658.002573591,38.62044143676758,1.0,34488,6669312,-0.41116517782211304,1746200423.3332987
0.9953550696372986,1.3607161045074463,26.86653709411621,0.6705729365348816,4346,4345,1.9950928688049316,0.04845867305994034,0.02213541604578495,1659.492797161,38.62044143676758,1.0,34520,6675456,-0.436332106590271,1746200424.823493
0.9953550696372986,1.311666488647461,27.53775978088379,0.6315104365348816,4357,4356,1.9950928688049316,0.07906348258256912,0.02213541604578495,1663.595043181,38.62044143676758,1.0,34608,6692352,-0.44448089599609375,1746200428.9257424
0.9953550696372986,1.3972265720367432,27.1328125,0.69140625,4359,4358,1.9950928688049316,0.05660643056035042,0.02278645895421505,1664.342425962,38.62044143676758,1.0,34624,6695424,-0.43084728717803955,1746200429.6731372
0.9953550696372986,1.3684440851211548,27.07682228088379,0.6705729365348816,4360,4359,1.9950928688049316,0.08357304334640503,0.0234375,1664.715416187,38.62044143676758,1.0,34632,6696960,-0.4279346168041229,1746200430.0461268
0.9953550696372986,1.3596841096878052,27.47591209411621,0.6673176884651184,4363,4362,1.9950928688049316,0.05550768971443176,0.0234375,1665.83490338,38.62044143676758,1.0,34656,6701568,-0.507660448551178,1746200431.1656103
0.9953550696372986,1.3472492694854736,28.03450584411621,0.6510416865348816,4368,4367,1.9950928688049316,0.05017266422510147,0.0234375,1667.697146842,38.62044143676758,1.0,34696,6709248,-0.49558693170547485,1746200433.0278172
0.9953550696372986,1.3723958730697632,28.12825584411621,0.6861979365348816,4394,4393,1.9950928688049316,0.04246749356389046,0.021484375,1677.394659347,38.62044143676758,1.0,34904,6749184,-0.49672964215278625,1746200442.7253978
0.9953550696372986,1.3132421970367432,28.060546875,0.6432291865348816,4418,4417,1.9950928688049316,0.034899238497018814,0.01953125,1686.340965638,38.62044143676758,1.0,35096,6786048,-0.5291971564292908,1746200451.6716669
0.9953550696372986,1.3714519739151,27.48893165588379,0.6848958134651184,4428,4427,1.9950928688049316,0.044729359447956085,0.021484375,1690.063699982,38.62044143676758,1.0,35176,6801408,-0.5563053488731384,1746200455.3943956
0.9953550696372986,1.3147883415222168,28.56315040588379,0.6334635615348816,4438,4437,1.9950928688049316,0.03924543410539627,0.021484375,1693.793432527,38.62044143676758,1.0,35256,6816768,-0.419608473777771,1746200459.124126
0.9953550696372986,1.3684896230697632,27.18099021911621,0.6842448115348816,4455,4454,1.9950928688049316,0.044168002903461456,0.021484375,1700.124863778,38.62044143676758,1.0,35392,6842880,-0.47347787022590637,1746200465.4555805
0.9953550696372986,1.3641926050186157,28.21224021911621,0.6783854365348816,4461,4460,1.9950928688049316,0.04092205688357353,0.02213541604578495,1702.363828664,38.62044143676758,1.0,35440,6852096,-0.4631577432155609,1746200467.6945584
0.9953550696372986,1.4148144721984863,28.044921875,0.705078125,4462,4461,1.9950928688049316,0.04733138903975487,0.0234375,1702.737186247,38.62044143676758,1.0,35448,6853632,-0.4848792552947998,1746200468.0678759
0.9953550696372986,1.3259764909744263,28.43099021911621,0.6497395634651184,4469,4468,1.9950928688049316,0.039607636630535126,0.02083333395421505,1705.346249667,38.62044143676758,1.0,35504,6864384,-0.43817391991615295,1746200470.6769135
0.9953550696372986,1.241666555404663,27.6171875,0.5852864384651184,4485,4484,1.9950928688049316,0.046337347477674484,0.021484375,1711.310106242,38.62044143676758,1.0,35632,6888960,-0.5389935970306396,1746200476.6406407
0.9953550696372986,1.4230793714523315,27.80208396911621,0.7057291865348816,4491,4490,1.9950928688049316,0.03675138205289841,0.02213541604578495,1713.549394649,38.62044143676758,1.0,35680,6898176,-0.5996226668357849,1746200478.8800926
0.9953550696372986,1.3434635400772095,28.02018165588379,0.6588541865348816,4493,4492,1.9950928688049316,0.045721635222435,0.02278645895421505,1714.294483291,38.62044143676758,1.0,35696,6901248,-0.6428084373474121,1746200479.6252084
0.9953550696372986,1.305849552154541,27.26953125,0.6243489384651184,4526,4525,1.9950928688049316,0.044129230082035065,0.02213541604578495,1726.597490973,38.62044143676758,1.0,35960,6951936,-0.46674609184265137,1746200491.9282286
0.9953550696372986,1.3932290077209473,27.51627540588379,0.6966145634651184,4535,4534,1.9950928688049316,0.044041506946086884,0.021484375,1729.949771961,38.62044143676758,1.0,36032,6965760,-0.40980976819992065,1746200495.2804875
0.9953550696372986,1.3606575727462769,27.740234375,0.6796875,4543,4542,1.9950928688049316,0.04365420341491699,0.021484375,1732.926821896,38.62044143676758,1.0,36096,6978048,-0.40560609102249146,1746200498.257541
0.9834983348846436,1.371621012687683,27.96158790588379,0.6751301884651184,4551,4550,1.982184648513794,0.05809067189693451,0.02213541604578495,1735.99213608,38.33927536010742,1.0,36160,6990336,-0.34185099601745605,1746200501.3228443
0.9834983348846436,1.3828612565994263,27.56575584411621,0.677734375,4563,4562,1.982184648513794,0.03592256084084511,0.021484375,1740.466879962,38.33927536010742,1.0,36256,7008768,-0.3936542570590973,1746200505.7975874
0.9834983348846436,1.3788832426071167,27.72265625,0.6822916865348816,4575,4574,1.982184648513794,0.03860147297382355,0.02213541604578495,1744.93861031,38.33927536010742,1.0,36352,7027200,-0.4929850101470947,1746200510.2693307
0.9834983348846436,1.3672038316726685,27.60416603088379,0.6731770634651184,4587,4586,1.982184648513794,0.0376724898815155,0.02278645895421505,1749.411731476,38.33927536010742,1.0,36448,7045632,-0.5275495052337646,1746200514.7424695
0.9834983348846436,1.4153646230697632,27.69986915588379,0.7076823115348816,4603,4602,1.982184648513794,0.03307635709643364,0.02278645895421505,1755.374310266,38.33927536010742,1.0,36576,7070208,-0.47540104389190674,1746200520.7049801
0.9834983348846436,1.4153646230697632,27.61653709411621,0.7076823115348816,4621,4620,1.982184648513794,0.03412088751792908,0.02278645895421505,1762.076549062,38.33927536010742,1.0,36720,7097856,-0.46313560009002686,1746200527.4072785
0.9834983348846436,1.3582030534744263,28.40494728088379,0.6569010615348816,4623,4622,1.982184648513794,0.04169006645679474,0.02278645895421505,1762.822443036,38.33927536010742,1.0,36736,7100928,-0.4657623767852783,1746200528.1531525
0.9834983348846436,1.3495701551437378,28.68033790588379,0.6529948115348816,4650,4649,1.982184648513794,0.07060053199529648,0.021484375,1772.881129492,38.33927536010742,1.0,36952,7142400,-0.46279990673065186,1746200538.2118318
0.9834983348846436,1.3540754318237305,28.671875,0.66015625,4663,4662,1.982184648513794,0.046745169907808304,0.021484375,1777.727228493,38.33927536010742,1.0,37056,7162368,-0.5409495234489441,1746200543.057946
0.9834983348846436,1.3642414808273315,28.8515625,0.6705729365348816,4670,4669,1.982184648513794,0.05297993868589401,0.01953125,1780.337612449,38.33927536010742,1.0,37112,7173120,-0.4655168056488037,1746200545.6683433
0.9834983348846436,1.3303124904632568,28.32682228088379,0.6393229365348816,4682,4681,1.982184648513794,0.06570950150489807,0.02213541604578495,1784.809774933,38.33927536010742,1.0,37208,7191552,-0.4720185399055481,1746200550.140492
0.9834983348846436,1.3736978769302368,29.31184959411621,0.6868489384651184,4696,4695,1.982184648513794,0.046334464102983475,0.01888020895421505,1790.029861898,38.33927536010742,1.0,37320,7213056,-0.44762542843818665,1746200555.360563
0.9834983348846436,1.3190721273422241,27.76302146911621,0.640625,4722,4721,1.982184648513794,0.05632009357213974,0.021484375,1799.721780332,38.33927536010742,1.0,37528,7252992,-0.31493914127349854,1746200565.0525
0.9834983348846436,1.384114384651184,27.97591209411621,0.6920573115348816,4726,4725,1.982184648513794,0.053672127425670624,0.02083333395421505,1801.215231672,38.33927536010742,1.0,37560,7259136,-0.33194148540496826,1746200566.5459507
0.9834983348846436,1.2560772895812988,28.21744728088379,0.59375,4772,4771,1.982184648513794,0.06524603813886642,0.01953125,1818.383118195,38.33927536010742,1.0,37928,7329792,-0.5061190128326416,1746200583.7138317
0.9834983348846436,1.286907434463501,28.92708396911621,0.634765625,4773,4772,1.982184648513794,0.058333151042461395,0.01888020895421505,1818.758596116,38.33927536010742,1.0,37936,7331328,-0.48128628730773926,1746200584.089302
0.9834983348846436,1.2834504842758179,29.18229103088379,0.6295573115348816,4787,4786,1.982184648513794,0.060765545815229416,0.01822916604578495,1823.984047471,38.33927536010742,1.0,38048,7352832,-0.41920775175094604,1746200589.314771
0.9834983348846436,1.333017349243164,28.02669334411621,0.6432291865348816,4797,4796,1.982184648513794,0.0530882366001606,0.021484375,1827.711690493,38.33927536010742,1.0,38128,7368192,-0.3824484944343567,1746200593.0424027
0.9834983348846436,1.3459407091140747,28.24674415588379,0.6588541865348816,4810,4809,1.982184648513794,0.04724952578544617,0.02213541604578495,1832.559330939,38.33927536010742,1.0,38232,7388160,-0.4445209503173828,1746200597.8900037
0.9834983348846436,1.319521427154541,28.30989646911621,0.6471354365348816,4812,4811,1.982184648513794,0.07174607366323471,0.01953125,1833.304227313,38.33927536010742,1.0,38248,7391232,-0.45068204402923584,1746200598.6349206
0.9834983348846436,1.3877344131469727,28.35221290588379,0.69140625,4815,4814,1.982184648513794,0.05705089867115021,0.02278645895421505,1834.420962201,38.33927536010742,1.0,38272,7395840,-0.4368453621864319,1746200599.7516718
0.9834983348846436,1.4010416269302368,27.30143165588379,0.7005208134651184,4826,4825,1.982184648513794,0.07255400717258453,0.0234375,1838.515960827,38.33927536010742,1.0,38360,7412736,-0.45181089639663696,1746200603.8466825
0.9834983348846436,1.350699782371521,27.75390625,0.666015625,4847,4846,1.982184648513794,0.05520428344607353,0.02278645895421505,1846.343609597,38.33927536010742,1.0,38528,7444992,-0.3481365442276001,1746200611.6743214
0.9834983348846436,1.357779860496521,27.36588478088379,0.6686198115348816,4860,4859,1.982184648513794,0.05050022155046463,0.02278645895421505,1851.187181324,38.33927536010742,1.0,38632,7464960,-0.4914258122444153,1746200616.517876
0.9834983348846436,1.3182811737060547,27.20052146911621,0.64453125,4866,4865,1.982184648513794,0.04754198342561722,0.021484375,1853.420803419,38.33927536010742,1.0,38680,7474176,-0.4789567291736603,1746200618.7515233
0.9834983348846436,1.3332550525665283,27.712890625,0.64453125,4868,4867,1.982184648513794,0.04398324340581894,0.0234375,1854.166056377,38.33927536010742,1.0,38696,7477248,-0.45258352160453796,1746200619.4967694
0.9954007863998413,1.416715383529663,26.96028709411621,0.705078125,4877,4876,1.9949277639389038,0.04090389981865883,0.0234375,1857.603333326,37.829830169677734,1.0,38768,7491072,-0.4335893988609314,1746200622.9340513
0.9954007863998413,1.4140625,27.93489646911621,0.70703125,4917,4916,1.9949277639389038,0.053551673889160156,0.021484375,1872.512476928,37.829830169677734,1.0,39088,7552512,-0.47866082191467285,1746200637.843199
0.9954007863998413,1.3612076044082642,27.22395896911621,0.6686198115348816,4921,4920,1.9949277639389038,0.04965536296367645,0.021484375,1874.000734647,37.829830169677734,1.0,39120,7558656,-0.39426591992378235,1746200639.3314428
0.9954007863998413,1.3189712762832642,27.97005271911621,0.6354166865348816,4927,4926,1.9949277639389038,0.042790986597537994,0.02278645895421505,1876.234459308,37.829830169677734,1.0,39168,7567872,-0.4158022403717041,1746200641.5651877
0.9954007863998413,1.3827701807022095,27.505859375,0.677734375,4947,4946,1.9949277639389038,0.05430467426776886,0.02278645895421505,1883.684938527,37.829830169677734,1.0,39328,7598592,-0.3481089174747467,1746200649.0156505
0.9954007863998413,1.2178188562393188,28.97330665588379,0.544921875,4955,4954,1.9949277639389038,0.04559729993343353,0.02083333395421505,1886.664878516,37.829830169677734,1.0,39392,7610880,-0.4079911708831787,1746200651.9955938
0.9954007863998413,1.4153646230697632,27.30078125,0.7076823115348816,4959,4958,1.9949277639389038,0.04175134003162384,0.0234375,1888.154174867,37.829830169677734,1.0,39424,7617024,-0.3351459801197052,1746200653.484903
0.9954007863998413,1.3892544507980347,27.359375,0.6927083134651184,4989,4988,1.9949277639389038,0.052101410925388336,0.02278645895421505,1899.327258973,37.829830169677734,1.0,39664,7663104,-0.43112242221832275,1746200664.6579401
0.9954007863998413,1.3976529836654663,27.71809959411621,0.685546875,4995,4994,1.9949277639389038,0.05910109728574753,0.02213541604578495,1901.560853679,37.829830169677734,1.0,39712,7672320,-0.4070371687412262,1746200666.8915675
0.9954007863998413,1.4049478769302368,27.30729103088379,0.7024739384651184,5002,5001,1.9949277639389038,0.03520609438419342,0.02278645895421505,1904.170545171,37.829830169677734,1.0,39768,7683072,-0.39576995372772217,1746200669.5012805
0.9954007863998413,1.3728806972503662,27.970703125,0.673828125,5005,5004,1.9949277639389038,0.04390493780374527,0.02213541604578495,1905.28942039,37.829830169677734,1.0,39792,7687680,-0.4071621298789978,1746200670.6201124
0.9954007863998413,1.3598566055297852,28.638671875,0.6575520634651184,5014,5013,1.9949277639389038,0.05477571859955788,0.02213541604578495,1908.64223173,37.829830169677734,1.0,39864,7701504,-0.39015763998031616,1746200673.9729357
