returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,grad_steps,test_returned_won_episode,test_returned_episode,env_step,_timestamp
26.85286521911621,0.6516927480697632,5007,2.430229425430298,5006,1.9579949378967285,0.11395607143640518,0.0182291679084301,2354.585614032,42.90275573730469,1.3171679973602295,39808,0.9619125127792358,1.0,7690752,1747603580.4859664
27.44270896911621,0.6536458730697632,5032,2.3876214027404785,5031,1.9579949378967285,0.09110759943723679,0.0201822929084301,2366.09612968,42.90275573730469,1.3324707746505737,40008,0.9619125127792358,1.0,7729152,1747603591.996363
25.95247459411621,0.6236979365348816,5033,2.3050689697265625,5032,1.9579949378967285,0.08779957890510559,0.01953125186264515,2366.554901061,42.90275573730469,1.2692945003509521,40016,0.9619125127792358,1.0,7730688,1747603592.4551642
28.349611282348633,0.6484375596046448,5034,2.310715675354004,5033,1.9579949378967285,0.08338358998298645,0.01953125186264515,2367.019292876,42.90275573730469,1.3112250566482544,40024,0.9619125127792358,1.0,7732224,1747603592.9196482
30.527345657348633,0.5709635615348816,5037,2.3566272258758545,5036,1.9579949378967285,0.07966607809066772,0.0162760429084301,2368.401585,42.90275573730469,1.194117546081543,40048,0.9619125127792358,1.0,7736832,1747603594.3019197
28.447267532348633,0.6608073115348816,5038,2.3119735717773438,5037,1.9579949378967285,0.08049182593822479,0.0201822929084301,2368.860992422,42.90275573730469,1.3310099840164185,40056,0.9619125127792358,1.0,7738368,1747603594.7611601
27.97005271911621,0.6868489980697632,5039,2.291933059692383,5038,1.9579949378967285,0.09564438462257385,0.0201822929084301,2369.32096947,42.90275573730469,1.3808146715164185,40064,0.9619125127792358,1.0,7739904,1747603595.2213068
30.529949188232422,0.5247396230697632,5083,2.2306346893310547,5082,1.9579949378967285,0.07917642593383789,0.015625,2389.604904101,42.90275573730469,1.1434816122055054,40416,0.9619125127792358,1.0,7807488,1747603615.5052326
28.330080032348633,0.6445313096046448,5089,2.2270140647888184,5088,1.9579949378967285,0.08233572542667389,0.0182291679084301,2392.371469239,42.90275573730469,1.3130913972854614,40464,0.9619125127792358,1.0,7816704,1747603618.2718093
28.58724021911621,0.6653646230697632,5094,2.2583415508270264,5093,1.9579949378967285,0.07173210382461548,0.01888020895421505,2394.673969409,42.90275573730469,1.3307292461395264,40504,0.9619125127792358,1.0,7824384,1747603620.5743399
28.15559959411621,0.6523438096046448,5116,2.0927717685699463,5115,1.9579949378967285,0.08020998537540436,0.0182291679084301,2404.793364289,42.90275573730469,1.3046876192092896,40680,0.9619125127792358,1.0,7858176,1747603630.6935992
30.602214813232422,0.5872396230697632,5126,2.0678694248199463,5125,1.9579949378967285,0.10254165530204773,0.01692708395421505,2409.393667284,42.90275573730469,1.2423346042633057,40760,0.9619125127792358,1.0,7873536,1747603635.2940137
29.777345657348633,0.6223958730697632,5130,2.085848331451416,5129,1.9579949378967285,0.08795984834432602,0.017578125,2411.233997681,42.90275573730469,1.261945366859436,40792,0.9619125127792358,1.0,7879680,1747603637.134251
29.48372459411621,0.6035156846046448,5141,2.108949661254883,5140,1.9579949378967285,0.08804288506507874,0.0162760429084301,2416.330785715,42.90275573730469,1.2400572299957275,40880,0.9619125127792358,1.0,7896576,1747603642.2309508
29.414064407348633,0.6634114980697632,5145,2.0961897373199463,5144,1.9579949378967285,0.10217657685279846,0.01888020895421505,2418.168865532,42.90275573730469,1.3268229961395264,40912,0.9619125127792358,1.0,7902720,1747603644.069217
26.91145896911621,0.6282552480697632,5149,2.036238670349121,5148,1.9579949378967285,0.106772281229496,0.01953125186264515,2420.01383986,42.90275573730469,1.319414734840393,40944,0.9619125127792358,1.0,7908864,1747603645.9140985
29.326173782348633,0.7141927480697632,5154,1.992343544960022,5153,1.9579949378967285,0.07151942700147629,0.01953125186264515,2422.316328465,42.90275573730469,1.4283854961395264,40984,0.9619125127792358,1.0,7916544,1747603648.2166934
28.64974021911621,0.6093750596046448,5165,2.0223493576049805,5164,1.9579949378967285,0.0755603015422821,0.01888020895421505,2427.382418075,42.90275573730469,1.2691619396209717,41072,0.9619125127792358,1.0,7933440,1747603653.2827795
29.929689407348633,0.5358073115348816,5198,1.985940933227539,5197,1.9579949378967285,0.09232155233621597,0.01692708395421505,2442.567485382,42.90275573730469,1.1586452722549438,41336,0.9619125127792358,1.0,7984128,1747603668.4677281
29.35872459411621,0.5455729365348816,5205,2.047269344329834,5204,1.9510352611541748,0.08029541373252869,0.017578125,2445.898455098,42.682186126708984,1.1646097898483276,41392,0.9558587670326233,1.0,7994880,1747603671.7988112
29.527996063232422,0.548828125,5206,2.021857976913452,5205,1.9510352611541748,0.08343890309333801,0.0182291679084301,2446.357865395,42.682186126708984,1.1926780939102173,41400,0.9558587670326233,1.0,7996416,1747603672.2580302
29.99739646911621,0.6282552480697632,5210,2.0375704765319824,5209,1.9510352611541748,0.07583027333021164,0.01692708395421505,2448.193539497,42.682186126708984,1.2565104961395264,41432,0.9558587670326233,1.0,8002560,1747603674.0938902
28.00911521911621,0.6490885615348816,5219,1.9815163612365723,5218,1.9510352611541748,0.08580505847930908,0.01953125186264515,2452.332477969,42.682186126708984,1.3202370405197144,41504,0.9558587670326233,1.0,8016384,1747603678.2328355
27.88216209411621,0.6614583730697632,5229,2.031224012374878,5228,1.9510352611541748,0.07486478984355927,0.0182291679084301,2456.945155031,42.682186126708984,1.3229167461395264,41584,0.9558587670326233,1.0,8031744,1747603682.8454692
28.990886688232422,0.5501302480697632,5230,2.0086326599121094,5229,1.9510352611541748,0.08327466249465942,0.0182291679084301,2457.407251031,42.682186126708984,1.1842572689056396,41592,0.9558587670326233,1.0,8033280,1747603683.307482
28.826173782348633,0.6809896230697632,5245,2.288285732269287,5244,1.9510352611541748,0.08781398832798004,0.01888020895421505,2464.305896955,42.682186126708984,1.3619792461395264,41712,0.9558587670326233,1.0,8056320,1747603690.2061844
28.58919334411621,0.7070313096046448,5272,2.1969237327575684,5271,1.9510352611541748,0.08928325772285461,0.0201822929084301,2476.746989997,42.682186126708984,1.4315967559814453,41928,0.9558587670326233,1.0,8097792,1747603702.6472766
28.394533157348633,0.7109375596046448,5287,2.279677152633667,5286,1.9510352611541748,0.12643802165985107,0.02083333395421505,2483.644532276,42.682186126708984,1.4218751192092896,42048,0.9558587670326233,1.0,8120832,1747603709.544882
28.28450584411621,0.6907552480697632,5292,2.2002615928649902,5291,1.9510352611541748,0.10205577313899994,0.0201822929084301,2485.947346867,42.682186126708984,1.413797378540039,42088,0.9558587670326233,1.0,8128512,1747603711.8477237
28.43099021911621,0.6614583730697632,5295,2.215233564376831,5294,1.9510352611541748,0.11097594350576401,0.01953125186264515,2487.325462961,42.682186126708984,1.354514241218567,42112,0.9558587670326233,1.0,8133120,1747603713.2257915
26.73177146911621,0.6933594346046448,5321,2.2192068099975586,5320,1.9510352611541748,0.09711656719446182,0.02148437686264515,2499.301834003,42.682186126708984,1.3867188692092896,42320,0.9558587670326233,1.0,8173056,1747603725.2020552
27.82747459411621,0.6074219346046448,5324,2.303832530975342,5323,1.9510352611541748,0.07845937460660934,0.0182291679084301,2500.686692261,42.682186126708984,1.252723217010498,42344,0.9558587670326233,1.0,8177664,1747603726.5870538
27.867189407348633,0.6835938096046448,5347,2.275486707687378,5346,1.9510352611541748,0.08760763704776764,0.0201822929084301,2511.305219379,42.682186126708984,1.3772592544555664,42528,0.9558587670326233,1.0,8212992,1747603737.2054799
28.25325584411621,0.6569010615348816,5395,2.444575786590576,5394,1.9510352611541748,0.11322128772735596,0.0201822929084301,2533.420699221,42.682186126708984,1.3425573110580444,42912,0.9558587670326233,1.0,8286720,1747603759.3210258
28.719402313232422,0.6152344346046448,5421,2.5181522369384766,5420,1.9510352611541748,0.07305015623569489,0.01888020895421505,2545.389014277,42.682186126708984,1.2600923776626587,43120,0.9558587670326233,1.0,8326656,1747603771.2891772
28.664064407348633,0.6126302480697632,5424,2.5805773735046387,5423,1.9510352611541748,0.09699204564094543,0.0182291679084301,2546.767594598,42.682186126708984,1.2482829093933105,43144,0.9558587670326233,1.0,8331264,1747603772.6678827
28.94466209411621,0.6119791865348816,5428,2.536196231842041,5427,1.9510352611541748,0.10160703957080841,0.01953125186264515,2548.603329373,42.682186126708984,1.2778432369232178,43176,0.9558587670326233,1.0,8337408,1747603774.503689
27.253908157348633,0.6660156846046448,5441,2.5750226974487305,5440,1.9510352611541748,0.06706809252500534,0.02148437686264515,2554.599928996,42.682186126708984,1.3320313692092896,43280,0.9558587670326233,1.0,8357376,1747603780.5002787
27.488283157348633,0.6393229365348816,5454,2.6270909309387207,5453,1.9510352611541748,0.07748226076364517,0.0201822929084301,2560.595335225,42.682186126708984,1.291872501373291,43384,0.9558587670326233,1.0,8377344,1747603786.4956057
29.047527313232422,0.6803385615348816,5462,2.454693078994751,5461,1.9510352611541748,0.09405513107776642,0.01953125186264515,2564.273243494,42.682186126708984,1.3857622146606445,43448,0.9558587670326233,1.0,8389632,1747603790.172168
27.318361282348633,0.6640625596046448,5491,2.4485344886779785,5490,1.9510352611541748,0.09709729254245758,0.0221354179084301,2577.61927109,42.682186126708984,1.3593738079071045,43680,0.9558587670326233,1.0,8434176,1747603803.5196362
29.002605438232422,0.7063802480697632,5506,2.321079730987549,5505,1.9510352611541748,0.0978376716375351,0.01953125186264515,2584.523988647,42.682186126708984,1.4127604961395264,43800,0.9558587670326233,1.0,8457216,1747603810.4242282
28.000001907348633,0.6158854365348816,5510,2.3432745933532715,5509,1.9510352611541748,0.09165436774492264,0.01692708395421505,2586.369761025,42.682186126708984,1.2469662427902222,43832,0.9558587670326233,1.0,8463360,1747603812.2701359
28.84309959411621,0.6679688096046448,5516,2.2415404319763184,5515,1.9510352611541748,0.12244310975074768,0.0201822929084301,2589.134363331,42.682186126708984,1.3359376192092896,43880,0.9558587670326233,1.0,8472576,1747603815.034607
28.406251907348633,0.6243489980697632,5528,2.3721766471862793,5527,1.9771969318389893,0.07896853983402252,0.0182291679084301,2594.762281902,41.91524124145508,1.2718669176101685,43976,0.9790046215057373,0.9999999403953552,8491008,1747603820.6626096
27.734376907348633,0.6881510615348816,5529,2.3813631534576416,5528,1.9771969318389893,0.07728178799152374,0.0201822929084301,2595.223352438,41.91524124145508,1.3763021230697632,43984,0.9790046215057373,0.9999999403953552,8492544,1747603821.12369
28.675783157348633,0.6816406846046448,5532,2.3734421730041504,5531,1.9771969318389893,0.08443263173103333,0.0162760429084301,2596.608109956,41.91524124145508,1.3632813692092896,44008,0.9790046215057373,0.9999999403953552,8497152,1747603822.5083313
29.29427146911621,0.5110677480697632,5536,2.264613151550293,5535,1.9771969318389893,0.1321246325969696,0.015625,2598.443691746,41.91524124145508,1.1011255979537964,44040,0.9790046215057373,0.9999999403953552,8503296,1747603824.3439262
27.224611282348633,0.6933594346046448,5544,2.3630752563476562,5543,1.9771969318389893,0.12037244439125061,0.0221354179084301,2602.13057663,41.91524124145508,1.3867188692092896,44104,0.9790046215057373,0.9999999403953552,8515584,1747603828.0308487
28.328777313232422,0.5924479365348816,5554,2.3480937480926514,5553,1.9771969318389893,0.11785487830638885,0.0182291679084301,2606.74072182,41.91524124145508,1.2508647441864014,44184,0.9790046215057373,0.9999999403953552,8530944,1747603832.6409633
28.638673782348633,0.6562500596046448,5556,2.377467393875122,5555,1.9771969318389893,0.12418211996555328,0.0201822929084301,2607.660200644,41.91524124145508,1.3367725610733032,44200,0.9790046215057373,0.9999999403953552,8534016,1747603833.5605552
29.66536521911621,0.5950521230697632,5567,2.5194876194000244,5566,1.9771969318389893,0.10154755413532257,0.01692708395421505,2612.767368846,41.91524124145508,1.233292818069458,44288,0.9790046215057373,0.9999999403953552,8550912,1747603838.6677275
30.213542938232422,0.6634114980697632,5574,2.5043821334838867,5573,1.9771969318389893,0.08364012837409973,0.0162760429084301,2615.991389457,41.91524124145508,1.3511371612548828,44344,0.9790046215057373,0.9999999403953552,8561664,1747603841.8917525
28.748699188232422,0.6601563096046448,5600,2.469409227371216,5599,1.9771969318389893,0.12472191452980042,0.0201822929084301,2627.965138846,41.91524124145508,1.3297792673110962,44552,0.9790046215057373,0.9999999403953552,8601600,1747603853.865388
27.80208396911621,0.5865885615348816,5604,2.5390782356262207,5603,1.9771969318389893,0.06978121399879456,0.017578125,2629.80623439,41.91524124145508,1.2161792516708374,44584,0.9790046215057373,0.9999999403953552,8607744,1747603855.7065346
27.14583396911621,0.5826823115348816,5627,2.520587682723999,5626,1.9771969318389893,0.09044771641492844,0.01953125186264515,2640.400454777,41.91524124145508,1.20233952999115,44768,0.9790046215057373,0.9999999403953552,8643072,1747603866.3006725
28.897136688232422,0.5501302480697632,5640,2.5928235054016113,5639,1.9771969318389893,0.1207539290189743,0.0162760429084301,2646.380083375,41.91524124145508,1.1513489484786987,44872,0.9790046215057373,0.9999999403953552,8663040,1747603872.2804463
29.678386688232422,0.5846354365348816,5661,2.5094733238220215,5660,1.9771969318389893,0.11446968466043472,0.015625,2656.039731922,41.91524124145508,1.2044167518615723,45040,0.9790046215057373,0.9999999403953552,8695296,1747603881.94007
29.041667938232422,0.6575521230697632,5671,2.5141825675964355,5670,1.9771969318389893,0.08639258146286011,0.01888020895421505,2660.649034791,41.91524124145508,1.3151042461395264,45120,0.9790046215057373,0.9999999403953552,8710656,1747603886.5480592
29.548830032348633,0.6647135615348816,5690,2.5052101612091064,5689,1.9771969318389893,0.16180843114852905,0.01888020895421505,2669.412658523,41.91524124145508,1.335778832435608,45272,0.9790046215057373,0.9999999403953552,8739840,1747603895.312844
27.869142532348633,0.5638021230697632,5691,2.4952948093414307,5690,1.9771969318389893,0.10442057251930237,0.01888020895421505,2669.870113741,41.91524124145508,1.1739602088928223,45280,0.9790046215057373,0.9999999403953552,8741376,1747603895.7704
27.130861282348633,0.6100260615348816,5695,2.498199462890625,5694,1.9771969318389893,0.12518635392189026,0.0201822929084301,2671.720630881,41.91524124145508,1.2743579149246216,45312,0.9790046215057373,0.9999999403953552,8747520,1747603897.6208613
28.942058563232422,0.6334635615348816,5696,2.4653186798095703,5695,1.9771969318389893,0.10506895929574966,0.01888020895421505,2672.17981853,41.91524124145508,1.2925329208374023,45320,0.9790046215057373,0.9999999403953552,8749056,1747603898.080099
28.18099021911621,0.6484375596046448,5702,2.454249382019043,5701,1.9771969318389893,0.08511927723884583,0.01692708395421505,2674.943034688,41.91524124145508,1.3174610137939453,45368,0.9790046215057373,0.9999999403953552,8758272,1747603900.8415408
29.30989646911621,0.5859375596046448,5704,2.536086082458496,5703,1.9771969318389893,0.07276605069637299,0.01692708395421505,2675.861394337,41.91524124145508,1.2294641733169556,45384,0.9790046215057373,0.9999999403953552,8761344,1747603901.7616572
28.63020896911621,0.5865885615348816,5721,2.5727264881134033,5720,1.9771969318389893,0.08207352459430695,0.01888020895421505,2683.677759937,41.91524124145508,1.2479891777038574,45520,0.9790046215057373,0.9999999403953552,8787456,1747603909.5780995
28.242189407348633,0.5813802480697632,5767,2.677551746368408,5766,1.9771969318389893,0.09323866665363312,0.0182291679084301,2704.872764729,41.91524124145508,1.2133325338363647,45888,0.9790046215057373,0.9999999403953552,8858112,1747603930.7730155
29.14192771911621,0.6588541865348816,5818,2.6440277099609375,5817,1.9771969318389893,0.1254948526620865,0.0182291679084301,2728.349465107,41.91524124145508,1.3177083730697632,46296,0.9790046215057373,0.9999999403953552,8936448,1747603954.2496302
28.300783157348633,0.6432291865348816,5834,2.80283784866333,5833,1.9771969318389893,0.0791841670870781,0.0182291679084301,2735.71955737,41.91524124145508,1.3152707815170288,46424,0.9790046215057373,0.9999999403953552,8961024,1747603961.6197865
29.55208396911621,0.5839844346046448,5851,2.8666839599609375,5850,1.956441044807434,0.08123345673084259,0.0162760429084301,2743.650283603,42.33623504638672,1.174850583076477,46560,0.9596518874168396,1.0,8987136,1747603969.5505066
28.66927146911621,0.6432291865348816,5869,2.852156639099121,5868,1.956441044807434,0.07976984977722168,0.017578125,2751.945068818,42.33623504638672,1.315663456916809,46704,0.9596518874168396,1.0,9014784,1747603977.8452847
27.373048782348633,0.6490885615348816,5870,2.8020639419555664,5869,1.956441044807434,0.09128442406654358,0.0201822929084301,2752.402963235,42.33623504638672,1.322688341140747,46712,0.9596518874168396,1.0,9016320,1747603978.3032308
28.65755271911621,0.6575521230697632,5879,2.842906951904297,5878,1.956441044807434,0.061716724187135696,0.01953125186264515,2756.545451639,42.33623504638672,1.3282620906829834,46784,0.9596518874168396,1.0,9030144,1747603982.4458065
28.78255271911621,0.7278646230697632,5889,2.757828712463379,5888,1.956441044807434,0.06803376972675323,0.0182291679084301,2761.159558612,42.33623504638672,1.4557292461395264,46864,0.9596518874168396,1.0,9045504,1747603987.0597327
28.285158157348633,0.5917969346046448,5892,2.8094565868377686,5891,1.956441044807434,0.050863564014434814,0.0201822929084301,2762.544414836,42.33623504638672,1.2483035326004028,46888,0.9596518874168396,1.0,9050112,1747603988.444677
28.597658157348633,0.53515625,5913,2.704845428466797,5912,1.956441044807434,0.059959035366773605,0.01888020895421505,2772.224327517,42.33623504638672,1.16517174243927,47056,0.9596518874168396,1.0,9082368,1747603998.124559
28.01692771911621,0.7343750596046448,5931,2.8379878997802734,5930,1.956441044807434,0.09314855188131332,0.02148437686264515,2780.504611993,42.33623504638672,1.4687501192092896,47200,0.9596518874168396,1.0,9110016,1747604006.4049695
27.828777313232422,0.6888021230697632,5941,2.9241628646850586,5940,1.956441044807434,0.07197822630405426,0.0201822929084301,2785.119001069,42.33623504638672,1.3936315774917603,47280,0.9596518874168396,1.0,9125376,1747604011.0191658
28.60872459411621,0.5989583730697632,5957,2.8857810497283936,5956,1.956441044807434,0.06983713060617447,0.01888020895421505,2792.492452587,42.33623504638672,1.2453835010528564,47408,0.9596518874168396,1.0,9149952,1747604018.3927145
28.184246063232422,0.6673177480697632,5990,2.7912354469299316,5989,1.956441044807434,0.08797168731689453,0.02083333395421505,2807.68946501,42.33623504638672,1.3346354961395264,47672,0.9596518874168396,1.0,9200640,1747604033.589707
28.25130271911621,0.6940104365348816,6017,2.935063362121582,6016,1.956441044807434,0.06195295602083206,0.017578125,2820.17842179,42.33623504638672,1.4106663465499878,47888,0.9596518874168396,1.0,9242112,1747604046.078641
28.776042938232422,0.6041666865348816,6026,2.8931281566619873,6025,1.956441044807434,0.09397956728935242,0.01888020895421505,2824.330740686,42.33623504638672,1.2920746803283691,47960,0.9596518874168396,1.0,9255936,1747604050.2309866
28.333986282348633,0.6816406846046448,6034,2.8240346908569336,6033,1.956441044807434,0.09627082198858261,0.0201822929084301,2828.009026669,42.33623504638672,1.3632813692092896,48024,0.9596518874168396,1.0,9268224,1747604053.909206
29.529949188232422,0.6712239980697632,6059,2.976728916168213,6058,1.956441044807434,0.07055946439504623,0.0182291679084301,2839.507308353,42.33623504638672,1.3642115592956543,48224,0.9596518874168396,1.0,9306624,1747604065.4075384
27.824871063232422,0.6425781846046448,6109,2.99009370803833,6108,1.956441044807434,0.08989796787500381,0.01953125186264515,2862.543974676,42.33623504638672,1.3053678274154663,48624,0.9596518874168396,1.0,9383424,1747604088.4443052
28.980470657348633,0.5768229365348816,6124,2.861438751220703,6123,1.956441044807434,0.09604749083518982,0.0182291679084301,2869.462983594,42.33623504638672,1.2026667594909668,48744,0.9596518874168396,1.0,9406464,1747604095.3631089
26.861330032348633,0.6751302480697632,6131,2.786479949951172,6130,1.956441044807434,0.08953025937080383,0.01953125186264515,2872.686762504,42.33623504638672,1.3502604961395264,48800,0.9596518874168396,1.0,9417216,1747604098.5871186
28.21809959411621,0.6920573115348816,6156,2.731182098388672,6155,1.956441044807434,0.07621090114116669,0.0201822929084301,2884.194602371,42.33623504638672,1.3841146230697632,49000,0.9596518874168396,1.0,9455616,1747604110.094796
27.351564407348633,0.7207031846046448,6168,2.720750570297241,6167,1.956441044807434,0.06778007745742798,0.02148437686264515,2889.722769889,42.33623504638672,1.4414063692092896,49096,0.9596518874168396,1.0,9474048,1747604115.6230738
28.840496063232422,0.5735677480697632,6174,2.7007994651794434,6173,1.956441044807434,0.09278315305709839,0.0182291679084301,2892.488195232,42.33623504638672,1.2316595315933228,49144,0.9596518874168396,1.0,9483264,1747604118.3885615
29.07747459411621,0.6718750596046448,6177,2.6008996963500977,6176,1.9728245735168457,0.08043675869703293,0.017578125,2893.986886699,40.894222259521484,1.3505390882492065,49168,0.9752438068389893,1.0,9487872,1747604119.8871105
26.61458396911621,0.6276041865348816,6207,2.2077908515930176,6206,1.9728245735168457,0.06344059109687805,0.0201822929084301,2907.804416987,40.894222259521484,1.3148006200790405,49408,0.9752438068389893,1.0,9533952,1747604133.7046487
27.865886688232422,0.6888021230697632,6210,2.256040096282959,6209,1.9728245735168457,0.06820192188024521,0.0221354179084301,2909.188078916,40.894222259521484,1.3973677158355713,49432,0.9752438068389893,1.0,9538560,1747604135.0882945
29.73177146911621,0.6907552480697632,6217,2.2504124641418457,6216,1.9728245735168457,0.07214505970478058,0.02083333395421505,2912.411175307,40.894222259521484,1.4056649208068848,49488,0.9752438068389893,1.0,9549312,1747604138.3115218
27.85481834411621,0.6634114980697632,6220,2.222428798675537,6219,1.9728245735168457,0.09387189149856567,0.0201822929084301,2913.792391207,40.894222259521484,1.3441922664642334,49512,0.9752438068389893,1.0,9553920,1747604139.6927414
28.58138084411621,0.6503906846046448,6224,2.1771090030670166,6223,1.9728245735168457,0.06846033781766891,0.0182291679084301,2915.634726788,40.894222259521484,1.3039917945861816,49544,0.9752438068389893,1.0,9560064,1747604141.5347955
28.449220657348633,0.6764323115348816,6237,2.2520337104797363,6236,1.9728245735168457,0.07022875547409058,0.01953125186264515,2921.60939153,40.894222259521484,1.3807661533355713,49648,0.9752438068389893,1.0,9580032,1747604147.5095751
27.061199188232422,0.6718750596046448,6254,2.2079145908355713,6253,1.9728245735168457,0.08501112461090088,0.02148437686264515,2929.428448667,40.894222259521484,1.3632234334945679,49784,0.9752438068389893,1.0,9606144,1747604155.3287182
28.940105438232422,0.6660156846046448,6266,2.226170301437378,6265,1.9728245735168457,0.06968742609024048,0.02148437686264515,2934.963534282,40.894222259521484,1.3561168909072876,49880,0.9752438068389893,1.0,9624576,1747604160.8638794
28.143230438232422,0.6380208730697632,6272,2.2495810985565186,6271,1.9728245735168457,0.09041747450828552,0.01888020895421505,2937.730538276,40.894222259521484,1.3012919425964355,49928,0.9752438068389893,1.0,9633792,1747604163.630768
29.042970657348633,0.6393229365348816,6273,2.2150821685791016,6272,1.9728245735168457,0.08497382700443268,0.0182291679084301,2938.192646456,40.894222259521484,1.3218605518341064,49936,0.9752438068389893,1.0,9635328,1747604164.0929
27.50130271911621,0.6269531846046448,6316,2.2176156044006348,6315,1.9728245735168457,0.07939502596855164,0.01953125186264515,2957.996345033,40.894222259521484,1.2936757802963257,50280,0.9752438068389893,1.0,9701376,1747604183.8965821
27.90169334411621,0.6985677480697632,6353,2.4137725830078125,6352,1.9728245735168457,0.06355690956115723,0.02083333395421505,2975.14076687,40.894222259521484,1.3971354961395264,50576,0.9752438068389893,1.0,9758208,1747604201.04079
28.896486282348633,0.6725260615348816,6356,2.4957988262176514,6355,1.9728245735168457,0.09620406478643417,0.01953125186264515,2976.607025128,40.894222259521484,1.3712533712387085,50600,0.9752438068389893,1.0,9762816,1747604202.5070791
28.50520896911621,0.6985677480697632,6366,2.4927635192871094,6365,1.9728245735168457,0.06086260825395584,0.02148437686264515,2981.375167781,40.894222259521484,1.3971354961395264,50680,0.9752438068389893,1.0,9778176,1747604207.2754345
28.20247459411621,0.6282552480697632,6374,2.5027823448181152,6373,1.9728245735168457,0.07276013493537903,0.01888020895421505,2985.057427239,40.894222259521484,1.2743515968322754,50744,0.9752438068389893,1.0,9790464,1747604210.9575727
29.390626907348633,0.6816406846046448,6399,2.3671412467956543,6398,1.9728245735168457,0.07437726855278015,0.0201822929084301,2996.597090464,40.894222259521484,1.3632813692092896,50944,0.9752438068389893,1.0,9828864,1747604222.4974217
26.942058563232422,0.6406250596046448,6400,2.3594818115234375,6399,1.9728245735168457,0.06478222459554672,0.02083333395421505,2997.057093507,40.894222259521484,1.32848060131073,50952,0.9752438068389893,1.0,9830400,1747604222.95744
28.13997459411621,0.7089844346046448,6410,2.2715325355529785,6409,1.9728245735168457,0.06505070626735687,0.02083333395421505,3001.659615557,40.894222259521484,1.4179688692092896,51032,0.9752438068389893,1.0,9845760,1747604227.5599616
28.512371063232422,0.6679688096046448,6418,2.280634880065918,6417,1.9728245735168457,0.04741717875003815,0.0182291679084301,3005.343668051,40.894222259521484,1.3359376192092896,51096,0.9752438068389893,1.0,9858048,1747604231.2439735
28.93294334411621,0.6445313096046448,6420,2.286402702331543,6419,1.9728245735168457,0.05366337671875954,0.01888020895421505,3006.265431988,40.894222259521484,1.3136608600616455,51112,0.9752438068389893,1.0,9861120,1747604232.1654608
29.244142532348633,0.5572916865348816,6433,2.314970016479492,6432,1.9728245735168457,0.05786260962486267,0.0182291679084301,3012.299163254,40.894222259521484,1.168324589729309,51216,0.9752438068389893,1.0,9881088,1747604238.1993804
27.66341209411621,0.6445313096046448,6441,2.405794620513916,6440,1.9728245735168457,0.05359745770692825,0.0201822929084301,3015.986012622,40.894222259521484,1.3109670877456665,51280,0.9752438068389893,1.0,9893376,1747604241.8863761
27.445964813232422,0.6354166865348816,6447,2.340379476547241,6446,1.9728245735168457,0.05857914313673973,0.0201822929084301,3018.745944368,40.894222259521484,1.3105804920196533,51328,0.9752438068389893,1.0,9902592,1747604244.6461055
26.67122459411621,0.6113281846046448,6469,2.334664821624756,6468,1.9728245735168457,0.05966867506504059,0.02083333395421505,3028.876126597,40.894222259521484,1.246138572692871,51504,0.9752438068389893,1.0,9936384,1747604254.7762861
28.17317771911621,0.6386719346046448,6477,2.332098960876465,6476,1.9728245735168457,0.051733143627643585,0.01692708395421505,3032.57270463,40.894222259521484,1.3085711002349854,51568,0.9752438068389893,1.0,9948672,1747604258.4728973
28.13802146911621,0.7005208730697632,6482,2.3403398990631104,6481,1.9728245735168457,0.057856056839227676,0.02083333395421505,3034.87756606,40.894222259521484,1.4010417461395264,51608,0.9752438068389893,1.0,9956352,1747604260.7777996
26.45833396911621,0.6686198115348816,6486,2.2971811294555664,6485,1.9728245735168457,0.06741100549697876,0.02343750186264515,3036.718118874,40.894222259521484,1.3581727743148804,51640,0.9752438068389893,1.0,9962496,1747604262.6184168
27.51302146911621,0.5813802480697632,6505,2.3119518756866455,6504,1.9786310195922852,0.07640239596366882,0.01953125186264515,3045.586584243,39.986812591552734,1.2061598300933838,51792,0.9809523820877075,1.0,9991680,1747604271.4868946
