returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,grad_steps,test_returned_won_episode,test_returned_episode,env_step,_timestamp
25.779949188232422,0.6998698115348816,3401,-0.19033411145210266,3400,1.9186947345733643,0.26384347677230835,0.02343750186264515,1196.789240995,38.47469711303711,1.4375001192092896,26960,0.9272986650466919,1.0,5223936,1747613986.0264573
27.416017532348633,0.6276041865348816,3406,-0.11511543393135071,3405,1.9186947345733643,0.14896824955940247,0.02148437686264515,1198.488214358,38.47469711303711,1.30526864528656,27000,0.9272986650466919,1.0,5231616,1747613987.7253416
27.974611282348633,0.6412760615348816,3427,-0.15692776441574097,3426,1.9186947345733643,0.19570958614349365,0.01953125186264515,1205.572355492,38.47469711303711,1.318411111831665,27168,0.9272986650466919,1.0,5263872,1747613994.8095074
25.35677146911621,0.7057291865348816,3435,-0.17310869693756104,3434,1.9186947345733643,0.16175000369548798,0.02278645895421505,1208.266142177,38.47469711303711,1.4114583730697632,27232,0.9272986650466919,1.0,5276160,1747613997.5033255
27.598308563232422,0.6328125596046448,3447,-0.13248659670352936,3446,1.9186947345733643,0.13209831714630127,0.02083333395421505,1212.303703999,38.47469711303711,1.3217811584472656,27328,0.9272986650466919,1.0,5294592,1747614001.5409012
26.283855438232422,0.6855469346046448,3452,-0.11433352530002594,3451,1.9186947345733643,0.12914428114891052,0.0221354179084301,1213.989324219,38.47469711303711,1.4018136262893677,27368,0.9272986650466919,1.0,5302272,1747614003.2265632
25.857423782348633,0.5781250596046448,3453,-0.13397739827632904,3452,1.9186947345733643,0.1398172825574875,0.0201822929084301,1214.334236161,38.47469711303711,1.2214086055755615,27376,0.9272986650466919,1.0,5303808,1747614003.5713584
27.221355438232422,0.6536458730697632,3457,-0.08943234384059906,3456,1.9186947345733643,0.1343880146741867,0.02278645895421505,1215.676876631,38.47469711303711,1.348549485206604,27408,0.9272986650466919,1.0,5309952,1747614004.9141188
26.76302146911621,0.6803385615348816,3479,-0.19237959384918213,3478,1.9186947345733643,0.1861148476600647,0.0221354179084301,1223.109170943,38.47469711303711,1.3938337564468384,27584,0.9272986650466919,1.0,5343744,1747614012.3462858
26.94856834411621,0.6243489980697632,3491,-0.15002155303955078,3490,1.9186947345733643,0.18389874696731567,0.0221354179084301,1227.164280452,38.47469711303711,1.3105764389038086,27680,0.9272986650466919,1.0,5362176,1747614016.4014215
25.966798782348633,0.5937500596046448,3496,-0.14208656549453735,3495,1.9186947345733643,0.16349896788597107,0.02083333395421505,1228.850856834,38.47469711303711,1.2423369884490967,27720,0.9272986650466919,1.0,5369856,1747614018.0880914
25.125652313232422,0.6673177480697632,3497,-0.1486816108226776,3496,1.9186947345733643,0.17974714934825897,0.02343750186264515,1229.184521781,38.47469711303711,1.3841543197631836,27728,0.9272986650466919,1.0,5371392,1747614018.4216545
25.59114646911621,0.6725260615348816,3509,-0.15764807164669037,3508,1.9186947345733643,0.15030959248542786,0.02343750186264515,1233.208377088,38.47469711303711,1.4045748710632324,27824,0.9272986650466919,1.0,5389824,1747614022.4454768
25.854167938232422,0.6686198115348816,3511,-0.13821034133434296,3510,1.9186947345733643,0.13375484943389893,0.02148437686264515,1233.882442449,38.47469711303711,1.3851497173309326,27840,0.9272986650466919,1.0,5392896,1747614023.1195824
26.801433563232422,0.6953125596046448,3534,-0.13187672197818756,3533,1.9186947345733643,0.19733932614326477,0.02083333395421505,1241.620718891,38.47469711303711,1.4075878858566284,28024,0.9272986650466919,1.0,5428224,1747614030.8578377
25.384767532348633,0.6914063096046448,3559,-0.09608772397041321,3558,1.9186947345733643,0.1864413022994995,0.0240885429084301,1250.058978503,38.47469711303711,1.420156478881836,28224,0.9272986650466919,1.0,5466624,1747614039.296174
25.47591209411621,0.7018229365348816,3565,-0.0955641120672226,3564,1.9186947345733643,0.14045807719230652,0.0240885429084301,1252.072301793,38.47469711303711,1.4285458326339722,28272,0.9272986650466919,1.0,5475840,1747614041.309517
25.509767532348633,0.6184896230697632,3627,-0.11523286998271942,3626,1.9259660243988037,0.19038935005664825,0.02343750186264515,1273.037606368,36.00263214111328,1.3213242292404175,28768,0.9335963726043701,1.0,5571072,1747614062.2748027
26.971355438232422,0.5716146230697632,3632,-0.09957052767276764,3631,1.9259660243988037,0.11952898651361465,0.02083333395421505,1274.725580721,36.00263214111328,1.2640684843063354,28808,0.9335963726043701,1.0,5578752,1747614063.9627745
24.936199188232422,0.6523438096046448,3657,-0.07949180901050568,3656,1.9259660243988037,0.14780709147453308,0.02278645895421505,1283.170971321,36.00263214111328,1.358417272567749,29008,0.9335963726043701,1.0,5617152,1747614072.4080484
27.256511688232422,0.7063802480697632,3659,-0.06478973478078842,3658,1.9259660243988037,0.15584860742092133,0.01953125186264515,1283.844403666,36.00263214111328,1.4360792636871338,29024,0.9335963726043701,1.0,5620224,1747614073.0815408
27.602214813232422,0.6660156846046448,3661,-0.05608362331986427,3660,1.9259660243988037,0.151138573884964,0.0201822929084301,1284.517127742,36.00263214111328,1.381331443786621,29040,0.9335963726043701,1.0,5623296,1747614073.7539713
24.982423782348633,0.6308594346046448,3681,-0.08071393519639969,3680,1.9259660243988037,0.11057446897029877,0.02148437686264515,1291.260159162,36.00263214111328,1.3197250366210938,29200,0.9335963726043701,1.0,5654016,1747614080.4973826
25.939455032348633,0.5878906846046448,3683,-0.06543893367052078,3682,1.9259660243988037,0.10660012811422348,0.0221354179084301,1291.936240443,36.00263214111328,1.2863070964813232,29216,0.9335963726043701,1.0,5657088,1747614081.1734188
27.07161521911621,0.6777344346046448,3687,-0.0694422572851181,3686,1.9259660243988037,0.12665508687496185,0.02148437686264515,1293.292071301,36.00263214111328,1.39271879196167,29248,0.9335963726043701,1.0,5663232,1747614082.5291822
25.033205032348633,0.6080729365348816,3692,-0.07289769500494003,3691,1.9259660243988037,0.10741175711154938,0.02278645895421505,1294.976510647,36.00263214111328,1.2800168991088867,29288,0.9335963726043701,1.0,5670912,1747614084.2136414
27.87825584411621,0.6334635615348816,3730,-0.07962853461503983,3729,1.9259660243988037,0.13980114459991455,0.02148437686264515,1307.824469082,36.00263214111328,1.3045477867126465,29592,0.9335963726043701,1.0,5729280,1747614097.0616996
26.31575584411621,0.5807291865348816,3765,-0.08849266171455383,3764,1.9259660243988037,0.10433240234851837,0.0201822929084301,1319.6201042,36.00263214111328,1.2512691020965576,29872,0.9335963726043701,1.0,5783040,1747614108.8573012
24.89583396911621,0.6920573115348816,3766,-0.08103777468204498,3765,1.9259660243988037,0.09937881678342819,0.02278645895421505,1319.958472103,36.00263214111328,1.4028772115707397,29880,0.9335963726043701,1.0,5784576,1747614109.195615
25.188152313232422,0.6302083730697632,3767,-0.08645522594451904,3766,1.9259660243988037,0.0983092188835144,0.02278645895421505,1320.302483297,36.00263214111328,1.317984700202942,29888,0.9335963726043701,1.0,5786112,1747614109.53968
26.584636688232422,0.6933594346046448,3770,-0.07545537501573563,3769,1.9259660243988037,0.09885914623737335,0.0221354179084301,1321.32162585,36.00263214111328,1.4158750772476196,29912,0.9335963726043701,1.0,5790720,1747614110.5587463
27.051433563232422,0.5807291865348816,3783,-0.05542648583650589,3782,1.9259660243988037,0.08899079263210297,0.01953125186264515,1325.709563287,36.00263214111328,1.2396361827850342,30016,0.9335963726043701,1.0,5810688,1747614114.9467928
27.35091209411621,0.5970052480697632,3784,-0.073484405875206,3783,1.9259660243988037,0.131411612033844,0.02148437686264515,1326.047515411,36.00263214111328,1.2583365440368652,30024,0.9335963726043701,1.0,5812224,1747614115.2846549
25.62434959411621,0.6406250596046448,3792,-0.06787000596523285,3791,1.9259660243988037,0.10759486258029938,0.02148437686264515,1328.744166086,36.00263214111328,1.3211625814437866,30088,0.9335963726043701,1.0,5824512,1747614117.981289
26.310548782348633,0.6223958730697632,3795,-0.058280572295188904,3794,1.9259660243988037,0.11786937713623047,0.0221354179084301,1329.739268501,36.00263214111328,1.32059645652771,30112,0.9335963726043701,1.0,5829120,1747614118.9764895
24.80208396911621,0.6113281846046448,3811,-0.10671067237854004,3810,1.9259660243988037,0.13443906605243683,0.02083333395421505,1335.124411235,36.00263214111328,1.2965008020401,30240,0.9335963726043701,1.0,5853696,1747614124.361616
26.17708396911621,0.7141927480697632,3825,-0.1144980788230896,3824,1.9259660243988037,0.13095027208328247,0.02343750186264515,1339.834315168,36.00263214111328,1.4489240646362305,30352,0.9335963726043701,1.0,5875200,1747614129.071561
26.639324188232422,0.6679688096046448,3868,-0.12040980160236359,3867,1.9259660243988037,0.1306203454732895,0.0221354179084301,1354.305935168,36.00263214111328,1.3780766725540161,30696,0.9335963726043701,1.0,5941248,1747614143.5430615
25.985027313232422,0.5084635615348816,3880,-0.08975577354431152,3879,1.9259660243988037,0.14532852172851562,0.02083333395421505,1358.336965395,36.00263214111328,1.1319923400878906,30792,0.9335963726043701,1.0,5959680,1747614147.5740764
24.98177146911621,0.6647135615348816,3888,-0.1134425699710846,3887,1.9259660243988037,0.13863030076026917,0.02083333395421505,1361.039447472,36.00263214111328,1.3431470394134521,30856,0.9335963726043701,1.0,5971968,1747614150.2766516
26.453126907348633,0.6497396230697632,3889,-0.07808700203895569,3888,1.9259660243988037,0.1177409216761589,0.0201822929084301,1361.373906838,36.00263214111328,1.3342993259429932,30864,0.9335963726043701,1.0,5973504,1747614150.6111343
26.31380271911621,0.6790364980697632,3903,-0.1358562409877777,3902,1.9459435939788818,0.13681665062904358,0.0221354179084301,1366.159276188,35.674644470214844,1.4111218452453613,30976,0.9521345496177673,1.0,5995008,1747614155.3965044
26.363933563232422,0.6061198115348816,3914,-0.15764844417572021,3913,1.9459435939788818,0.11602728068828583,0.0221354179084301,1369.855118142,35.674644470214844,1.3018923997879028,31064,0.9521345496177673,1.0,6011904,1747614159.0923028
26.348308563232422,0.6601563096046448,3920,-0.20178376138210297,3919,1.9459435939788818,0.17133140563964844,0.02148437686264515,1371.883508599,35.674644470214844,1.3610731363296509,31112,0.9521345496177673,1.0,6021120,1747614161.1207206
26.951173782348633,0.6738281846046448,3927,-0.17889940738677979,3926,1.9459435939788818,0.13522854447364807,0.02343750186264515,1374.246971651,35.674644470214844,1.3989858627319336,31168,0.9521345496177673,1.0,6031872,1747614163.4840994
25.708986282348633,0.6386719346046448,3929,-0.18675866723060608,3928,1.9459435939788818,0.1404552459716797,0.0221354179084301,1374.918001872,35.674644470214844,1.3273369073867798,31184,0.9521345496177673,1.0,6034944,1747614164.1551516
26.363933563232422,0.6191406846046448,3937,-0.15896281599998474,3936,1.9459435939788818,0.11108817160129547,0.0221354179084301,1377.597220988,35.674644470214844,1.3090826272964478,31248,0.9521345496177673,1.0,6047232,1747614166.8344688
24.97981834411621,0.6569010615348816,3971,-0.15600815415382385,3970,1.9459435939788818,0.11649476736783981,0.02343750186264515,1389.025313248,35.674644470214844,1.333274245262146,31520,0.9521345496177673,1.0,6099456,1747614178.2625055
26.215496063232422,0.7220052480697632,3981,-0.15634223818778992,3980,1.9459435939788818,0.109468474984169,0.02343750186264515,1392.399208772,35.674644470214844,1.4569728374481201,31600,0.9521345496177673,1.0,6114816,1747614181.6364183
27.986330032348633,0.6471354365348816,4004,-0.14570344984531403,4003,1.9459435939788818,0.11339220404624939,0.01888020895421505,1400.159480496,35.674644470214844,1.3594110012054443,31784,0.9521345496177673,1.0,6150144,1747614189.396691
26.539714813232422,0.5950521230697632,4023,-0.14714613556861877,4022,1.9459435939788818,0.10214920341968536,0.01953125186264515,1406.572309033,35.674644470214844,1.2339919805526733,31936,0.9521345496177673,1.0,6179328,1747614195.809535
25.935548782348633,0.51171875,4051,-0.1328832358121872,4050,1.9459435939788818,0.160709410905838,0.02083333395421505,1415.990598514,35.674644470214844,1.1387358903884888,32160,0.9521345496177673,1.0,6222336,1747614205.2257626
24.342449188232422,0.6542969346046448,4056,-0.1583225131034851,4055,1.9459435939788818,0.09887562692165375,0.02278645895421505,1417.683102552,35.674644470214844,1.3528540134429932,32200,0.9521345496177673,1.0,6230016,1747614206.9202974
26.793621063232422,0.6171875596046448,4063,-0.1447477638721466,4062,1.9459435939788818,0.11412949860095978,0.0201822929084301,1420.050858237,35.674644470214844,1.2889262437820435,32256,0.9521345496177673,1.0,6240768,1747614209.28804
25.055339813232422,0.6829427480697632,4066,-0.13424372673034668,4065,1.9459435939788818,0.10928410291671753,0.02343750186264515,1421.067648783,35.674644470214844,1.3979078531265259,32280,0.9521345496177673,1.0,6245376,1747614210.3047183
25.992189407348633,0.5904948115348816,4103,-0.14818236231803894,4102,1.9459435939788818,0.12151699513196945,0.02148437686264515,1433.513286599,35.674644470214844,1.265716791152954,32576,0.9521345496177673,1.0,6302208,1747614222.7500992
25.783855438232422,0.537109375,4105,-0.15389253199100494,4104,1.9459435939788818,0.11890658736228943,0.02278645895421505,1434.194012419,35.674644470214844,1.1533656120300293,32592,0.9521345496177673,1.0,6305280,1747614223.431189
24.940105438232422,0.7200521230697632,4125,-0.18366500735282898,4124,1.9459435939788818,0.18529951572418213,0.02473958395421505,1440.951031647,35.674644470214844,1.4484620094299316,32752,0.9521345496177673,1.0,6336000,1747614230.1882472
26.982423782348633,0.6966146230697632,4126,-0.19975493848323822,4125,1.9459435939788818,0.17750027775764465,0.0240885429084301,1441.286942335,35.674644470214844,1.4321808815002441,32760,0.9521345496177673,1.0,6337536,1747614230.5241563
26.349611282348633,0.7356771230697632,4127,-0.19129709899425507,4126,1.9459435939788818,0.20031335949897766,0.02343750186264515,1441.618455719,35.674644470214844,1.4713542461395264,32768,0.9521345496177673,1.0,6339072,1747614230.8555744
25.680339813232422,0.7063802480697632,4163,-0.14470285177230835,4162,1.9459435939788818,0.19269487261772156,0.02473958395421505,1453.728985963,35.674644470214844,1.4127604961395264,33056,0.9521345496177673,1.0,6394368,1747614242.9661899
26.59309959411621,0.6569010615348816,4166,-0.15047097206115723,4165,1.9459435939788818,0.1741083264350891,0.0201822929084301,1454.738654407,35.674644470214844,1.3544553518295288,33080,0.9521345496177673,1.0,6398976,1747614243.9758089
26.224611282348633,0.6686198115348816,4167,-0.15374541282653809,4166,1.9459435939788818,0.16784784197807312,0.02278645895421505,1455.073400511,35.674644470214844,1.3767430782318115,33088,0.9521345496177673,1.0,6400512,1747614244.3106072
26.230470657348633,0.6927083730697632,4179,-0.15923422574996948,4178,1.9459435939788818,0.1609072983264923,0.02343750186264515,1459.11162762,35.674644470214844,1.4385781288146973,33184,0.9521345496177673,1.0,6418944,1747614248.3488355
26.222658157348633,0.6647135615348816,4180,-0.15681526064872742,4179,1.9459435939788818,0.16159597039222717,0.02148437686264515,1459.449758751,35.674644470214844,1.3760677576065063,33192,0.9521345496177673,1.0,6420480,1747614248.686897
24.783855438232422,0.7350260615348816,4181,-0.15146999061107635,4180,1.9459435939788818,0.16805662214756012,0.02343750186264515,1459.785077278,35.674644470214844,1.4700521230697632,33200,0.9521345496177673,1.0,6422016,1747614249.02227
25.789064407348633,0.5885416865348816,4186,-0.18134376406669617,4185,1.9459435939788818,0.13956984877586365,0.0221354179084301,1461.472346313,35.674644470214844,1.2465876340866089,33240,0.9521345496177673,1.0,6429696,1747614250.7095687
27.808595657348633,0.6835938096046448,4190,-0.19812634587287903,4189,1.9459435939788818,0.1612851768732071,0.02083333395421505,1462.816374267,35.674644470214844,1.3838926553726196,33272,0.9521345496177673,1.0,6435840,1747614252.0535877
27.37434959411621,0.6868489980697632,4212,-0.1676485240459442,4211,1.9459435939788818,0.15098033845424652,0.02083333395421505,1470.245257611,35.674644470214844,1.3900762796401978,33448,0.9521345496177673,1.0,6469632,1747614259.482407
26.172527313232422,0.7558594346046448,4227,-0.1598481684923172,4226,1.9366928339004517,0.15880896151065826,0.02539062686264515,1475.391291585,37.05858612060547,1.5117188692092896,33568,0.9447811245918274,0.9999999403953552,6492672,1747614264.628501
26.06380271911621,0.6536458730697632,4248,-0.1572001874446869,4247,1.9366928339004517,0.17084169387817383,0.02083333395421505,1482.494694065,37.05858612060547,1.3353877067565918,33736,0.9447811245918274,0.9999999403953552,6524928,1747614271.7318048
27.97200584411621,0.6451823115348816,4274,-0.21967577934265137,4273,1.9366928339004517,0.1512455940246582,0.02083333395421505,1491.272888287,37.05858612060547,1.333552598953247,33944,0.9447811245918274,0.9999999403953552,6564864,1747614280.5098252
26.695314407348633,0.5891927480697632,4275,-0.245591402053833,4274,1.9366928339004517,0.15990571677684784,0.0201822929084301,1491.618970934,37.05858612060547,1.225703477859497,33952,0.9447811245918274,0.9999999403953552,6566400,1747614280.8557966
23.914714813232422,0.6829427480697632,4283,-0.24359269440174103,4282,1.9366928339004517,0.15807285904884338,0.0260416679084301,1494.295457272,37.05858612060547,1.398573875427246,34016,0.9447811245918274,0.9999999403953552,6578688,1747614283.5325289
25.76692771911621,0.5813802480697632,4291,-0.1846371293067932,4290,1.9366928339004517,0.1510571986436844,0.0201822929084301,1496.957434029,37.05858612060547,1.2189934253692627,34080,0.9447811245918274,0.9999999403953552,6590976,1747614286.1946373
28.470705032348633,0.6145833730697632,4304,-0.13723158836364746,4303,1.9366928339004517,0.1845885068178177,0.0201822929084301,1501.313851756,37.05858612060547,1.3076549768447876,34184,0.9447811245918274,0.9999999403953552,6610944,1747614290.5511012
27.34309959411621,0.564453125,4311,-0.16193650662899017,4310,1.9366928339004517,0.13401876389980316,0.0221354179084301,1503.659684932,37.05858612060547,1.2491708993911743,34240,0.9447811245918274,0.9999999403953552,6621696,1747614292.8969092
28.47200584411621,0.5162760615348816,4320,-0.15082049369812012,4319,1.9366928339004517,0.14154163002967834,0.017578125,1506.656810569,37.05858612060547,1.1614656448364258,34312,0.9447811245918274,0.9999999403953552,6635520,1747614295.8940363
28.712892532348633,0.7083333730697632,4321,-0.14096011221408844,4320,1.9366928339004517,0.11740599572658539,0.01953125186264515,1506.992304555,37.05858612060547,1.4224010705947876,34320,0.9447811245918274,0.9999999403953552,6637056,1747614296.229538
24.608074188232422,0.6516927480697632,4341,-0.14475753903388977,4340,1.9366928339004517,0.15422645211219788,0.0221354179084301,1513.707026368,37.05858612060547,1.3388996124267578,34480,0.9447811245918274,0.9999999403953552,6667776,1747614302.9441404
25.57552146911621,0.6445313096046448,4357,-0.1302042007446289,4356,1.9366928339004517,0.14988411962985992,0.02343750186264515,1519.048173324,37.05858612060547,1.325294852256775,34608,0.9447811245918274,0.9999999403953552,6692352,1747614308.28535
25.35481834411621,0.6744791865348816,4371,-0.1464758664369583,4370,1.9366928339004517,0.17009535431861877,0.0221354179084301,1523.713309431,37.05858612060547,1.3887903690338135,34720,0.9447811245918274,0.9999999403953552,6713856,1747614312.9504704
26.087892532348633,0.6914063096046448,4385,-0.15528951585292816,4384,1.9366928339004517,0.12123928219079971,0.02539062686264515,1528.381789897,37.05858612060547,1.4368058443069458,34832,0.9447811245918274,0.9999999403953552,6735360,1747614317.6187413
27.916667938232422,0.6855469346046448,4400,-0.1605703979730606,4399,1.9366928339004517,0.1248561441898346,0.0201822929084301,1533.367563538,37.05858612060547,1.396162509918213,34952,0.9447811245918274,0.9999999403953552,6758400,1747614322.6046362
24.523439407348633,0.6757813096046448,4405,-0.17372098565101624,4404,1.9366928339004517,0.12926477193832397,0.0240885429084301,1535.035210196,37.05858612060547,1.3988027572631836,34992,0.9447811245918274,0.9999999403953552,6766080,1747614324.2722855
26.146486282348633,0.6608073115348816,4434,-0.09492136538028717,4433,1.9366928339004517,0.1249958872795105,0.0221354179084301,1544.713183601,37.05858612060547,1.4042912721633911,35224,0.9447811245918274,0.9999999403953552,6810624,1747614333.9499583
25.94856834411621,0.6803385615348816,4440,-0.12746813893318176,4439,1.9366928339004517,0.1103653535246849,0.0240885429084301,1546.716048348,37.05858612060547,1.3804688453674316,35272,0.9447811245918274,0.9999999403953552,6819840,1747614335.953081
27.37239646911621,0.6712239980697632,4443,-0.1742766797542572,4442,1.9366928339004517,0.11444464325904846,0.02083333395421505,1547.712934359,37.05858612060547,1.3722528219223022,35296,0.9447811245918274,0.9999999403953552,6824448,1747614336.9499598
25.742839813232422,0.6263021230697632,4445,-0.14715880155563354,4444,1.9366928339004517,0.1217205673456192,0.0240885429084301,1548.380010158,37.05858612060547,1.3097721338272095,35312,0.9447811245918274,0.9999999403953552,6827520,1747614337.6171618
24.62044334411621,0.7018229365348816,4471,-0.13732893764972687,4470,1.9366928339004517,0.181719571352005,0.02539062686264515,1557.023655609,37.05858612060547,1.4454452991485596,35520,0.9447811245918274,0.9999999403953552,6867456,1747614346.2607534
25.156251907348633,0.6386719346046448,4478,-0.12792083621025085,4477,1.9366928339004517,0.12892691791057587,0.0240885429084301,1559.353357444,37.05858612060547,1.34700608253479,35576,0.9447811245918274,0.9999999403953552,6878208,1747614348.590539
24.543621063232422,0.6523438096046448,4487,-0.09486003965139389,4486,1.9366928339004517,0.13357168436050415,0.02343750186264515,1562.355785852,37.05858612060547,1.3417081832885742,35648,0.9447811245918274,0.9999999403953552,6892032,1747614351.5928824
26.84114646911621,0.6464844346046448,4503,-0.11139219999313354,4502,1.9366928339004517,0.11809642612934113,0.0221354179084301,1567.699672905,37.05858612060547,1.3494189977645874,35776,0.9447811245918274,0.9999999403953552,6916608,1747614356.9367886
25.20638084411621,0.5996094346046448,4511,-0.08520020544528961,4510,1.9366928339004517,0.13027125597000122,0.02343750186264515,1570.346627239,37.05858612060547,1.2546972036361694,35840,0.9447811245918274,0.9999999403953552,6928896,1747614359.5837588
26.15364646911621,0.7044271230697632,4529,-0.13784855604171753,4528,1.9366928339004517,0.10708536207675934,0.02343750186264515,1576.31493222,37.05858612060547,1.4388933181762695,35984,0.9447811245918274,0.9999999403953552,6956544,1747614365.552203
24.47981834411621,0.6399739980697632,4531,-0.12278691679239273,4530,1.9366928339004517,0.10154775530099869,0.0221354179084301,1576.98284022,37.05858612060547,1.3131333589553833,36000,0.9447811245918274,0.9999999403953552,6959616,1747614366.2201257
25.421876907348633,0.6419271230697632,4534,-0.1326702982187271,4533,1.9366928339004517,0.11226049065589905,0.0240885429084301,1577.980425251,37.05858612060547,1.361554503440857,36024,0.9447811245918274,0.9999999403953552,6964224,1747614367.2176986
26.219402313232422,0.7278646230697632,4537,-0.1627764105796814,4536,1.9366928339004517,0.1186409667134285,0.02473958395421505,1578.978503176,37.05858612060547,1.4670321941375732,36048,0.9447811245918274,0.9999999403953552,6968832,1747614368.2157817
24.855470657348633,0.7089844346046448,4577,-0.1723213791847229,4576,1.95878005027771,0.09967203438282013,0.02473958395421505,1592.340588763,36.08766174316406,1.4332813024520874,36368,0.9636363387107849,0.9999999403953552,7030272,1747614381.5778933
26.17317771911621,0.7083333730697632,4584,-0.14427967369556427,4583,1.95878005027771,0.15727496147155762,0.02148437686264515,1594.667511688,36.08766174316406,1.424661636352539,36424,0.9636363387107849,0.9999999403953552,7041024,1747614383.9048002
25.01302146911621,0.6562500596046448,4602,-0.14089661836624146,4601,1.95878005027771,0.10505903512239456,0.02083333395421505,1600.656031517,36.08766174316406,1.346148133277893,36568,0.9636363387107849,0.9999999403953552,7068672,1747614389.8931952
24.289064407348633,0.5774739980697632,4621,-0.10096531361341476,4620,1.95878005027771,0.12018240988254547,0.0240885429084301,1606.96456474,36.08766174316406,1.281132459640503,36720,0.9636363387107849,0.9999999403953552,7097856,1747614396.2018516
25.982423782348633,0.6946614980697632,4636,-0.08969579637050629,4635,1.95878005027771,0.15367881953716278,0.02343750186264515,1611.954044309,36.08766174316406,1.4025260210037231,36840,0.9636363387107849,0.9999999403953552,7120896,1747614401.191312
25.349611282348633,0.5911458730697632,4678,-0.14791364967823029,4677,1.95878005027771,0.12509143352508545,0.02278645895421505,1625.895417147,36.08766174316406,1.253042459487915,37176,0.9636363387107849,0.9999999403953552,7185408,1747614415.1327112
27.32747459411621,0.5696614980697632,4683,-0.18434882164001465,4682,1.95878005027771,0.1353321522474289,0.02083333395421505,1627.556432663,36.08766174316406,1.2527328729629517,37216,0.9636363387107849,0.9999999403953552,7193088,1747614416.7937431
25.709636688232422,0.6868489980697632,4690,-0.14381873607635498,4689,1.95878005027771,0.11987806856632233,0.0240885429084301,1629.883776969,36.08766174316406,1.41525399684906,37272,0.9636363387107849,0.9999999403953552,7203840,1747614419.1210823
27.478517532348633,0.6464844346046448,4708,-0.14122910797595978,4707,1.95878005027771,0.11529754102230072,0.02083333395421505,1635.880239317,36.08766174316406,1.3366705179214478,37416,0.9636363387107849,0.9999999403953552,7231488,1747614425.1175153
25.04036521911621,0.6861979365348816,4712,-0.13778863847255707,4711,1.95878005027771,0.09375274181365967,0.02473958395421505,1637.209413654,36.08766174316406,1.392610788345337,37448,0.9636363387107849,0.9999999403953552,7237632,1747614426.446726
25.58333396911621,0.6621094346046448,4713,-0.13789406418800354,4712,1.95878005027771,0.10684527456760406,0.02343750186264515,1637.541737688,36.08766174316406,1.3683192729949951,37456,0.9636363387107849,0.9999999403953552,7239168,1747614426.7790275
25.268230438232422,0.7102864980697632,4714,-0.1138935387134552,4713,1.95878005027771,0.10302901268005371,0.0240885429084301,1637.874043077,36.08766174316406,1.4352288246154785,37464,0.9636363387107849,0.9999999403953552,7240704,1747614427.1113164
27.121746063232422,0.7167969346046448,4737,-0.1671249270439148,4736,1.95878005027771,0.12313807010650635,0.02343750186264515,1645.497673947,36.08766174316406,1.459628939628601,37648,0.9636363387107849,0.9999999403953552,7276032,1747614434.7349513
26.66731834411621,0.6738281846046448,4738,-0.1440829634666443,4737,1.95878005027771,0.10734978318214417,0.02148437686264515,1645.830073595,36.08766174316406,1.3684812784194946,37656,0.9636363387107849,0.9999999403953552,7277568,1747614435.06737
26.81966209411621,0.6699219346046448,4763,-0.16506990790367126,4762,1.95878005027771,0.12203992903232574,0.02148437686264515,1654.124553255,36.08766174316406,1.3783447742462158,37856,0.9636363387107849,0.9999999403953552,7315968,1747614443.3618388
24.455730438232422,0.6914063096046448,4776,-0.0881246030330658,4775,1.95878005027771,0.1068950742483139,0.02473958395421505,1658.490608631,36.08766174316406,1.4038574695587158,37960,0.9636363387107849,0.9999999403953552,7335936,1747614447.7279043
25.867189407348633,0.7545573115348816,4791,-0.17294110357761383,4790,1.95878005027771,0.10429395735263824,0.0240885429084301,1663.47410113,36.08766174316406,1.5091146230697632,38080,0.9636363387107849,0.9999999403953552,7358976,1747614452.7113912
24.42513084411621,0.7044271230697632,4795,-0.1489008516073227,4794,1.95878005027771,0.0922195315361023,0.02539062686264515,1664.803862858,36.08766174316406,1.4291146993637085,38112,0.9636363387107849,0.9999999403953552,7365120,1747614454.0411444
26.36263084411621,0.6354166865348816,4803,-0.15812677145004272,4802,1.95878005027771,0.0959261804819107,0.02083333395421505,1667.454450461,36.08766174316406,1.321634292602539,38176,0.9636363387107849,0.9999999403953552,7377408,1747614456.6917584
26.261720657348633,0.6953125596046448,4824,-0.14404578506946564,4823,1.95878005027771,0.10407716035842896,0.0240885429084301,1674.443816823,36.08766174316406,1.4195616245269775,38344,0.9636363387107849,0.9999999403953552,7409664,1747614463.6811068
26.64974021911621,0.6627604365348816,4851,-0.10968738794326782,4850,1.95878005027771,0.13687632977962494,0.0221354179084301,1683.421635346,36.08766174316406,1.3671820163726807,38560,0.9636363387107849,0.9999999403953552,7451136,1747614472.6589222
26.414064407348633,0.6588541865348816,4870,-0.07346412539482117,4869,1.95878005027771,0.07776251435279846,0.0221354179084301,1689.734127484,36.08766174316406,1.3643028736114502,38712,0.9636363387107849,0.9999999403953552,7480320,1747614478.971416
27.807292938232422,0.6901041865348816,4875,-0.12329155951738358,4874,1.940117597579956,0.09143485128879547,0.0201822929084301,1691.475278507,36.0372314453125,1.3802083730697632,38752,0.9468084573745728,0.9999999403953552,7488000,1747614480.7125773
