returned_episode_lengths,returned_won_episode,update_steps,test_returned_episode_lengths,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
29.33333396911621,0.5826823115348816,5014,44.454158782958984,5013,1.9192053079605103,0.16380564868450165,0.015625,1.1891732215881348,2260.5167692,39864,0.9269949197769165,1.0,1.4611022472381592,7701504,1747616563.2903702
29.734376907348633,0.6295573115348816,5021,44.454158782958984,5020,1.9192053079605103,0.174207866191864,0.0182291679084301,1.2926336526870728,2263.585644014,39920,0.9269949197769165,1.0,1.4071598052978516,7712256,1747616566.3592327
28.35677146911621,0.6334635615348816,5051,44.454158782958984,5050,1.9192053079605103,0.17363819479942322,0.01953125186264515,1.3396755456924438,2276.764120273,40160,0.9269949197769165,1.0,1.4097192287445068,7758336,1747616579.5377102
28.32161521911621,0.5917969346046448,5052,44.454158782958984,5051,1.9192053079605103,0.21825405955314636,0.0201822929084301,1.2642261981964111,2277.203352512,40168,0.9269949197769165,1.0,1.408634066581726,7759872,1747616579.9769647
27.492839813232422,0.6419271230697632,5053,44.454158782958984,5052,1.9192053079605103,0.14758405089378357,0.02083333395421505,1.3090492486953735,2277.640714475,40176,0.9269949197769165,1.0,1.384343147277832,7761408,1747616580.414131
27.675783157348633,0.6302083730697632,5061,44.454158782958984,5060,1.9192053079605103,0.14124880731105804,0.01888020895421505,1.2604167461395264,2281.156693667,40240,0.9269949197769165,1.0,1.4103481769561768,7773696,1747616583.9302711
28.800783157348633,0.5859375596046448,5067,44.454158782958984,5066,1.9192053079605103,0.16345570981502533,0.017578125,1.2461111545562744,2283.785077802,40288,0.9269949197769165,1.0,1.4181963205337524,7782912,1747616586.558681
28.578777313232422,0.6601563096046448,5074,44.454158782958984,5073,1.9192053079605103,0.14826571941375732,0.01953125186264515,1.3614413738250732,2286.849474129,40344,0.9269949197769165,1.0,1.4045157432556152,7793664,1747616589.623095
28.617189407348633,0.6126302480697632,5079,44.454158782958984,5078,1.9192053079605103,0.1723819375038147,0.02083333395421505,1.2740074396133423,2289.039865809,40384,0.9269949197769165,1.0,1.4062985181808472,7801344,1747616591.8134937
27.875001907348633,0.6341146230697632,5081,44.454158782958984,5080,1.9192053079605103,0.17370173335075378,0.02083333395421505,1.284499168395996,2289.918003194,40400,0.9269949197769165,1.0,1.406966209411621,7804416,1747616592.6915982
30.164714813232422,0.6555989980697632,5090,44.454158782958984,5089,1.9192053079605103,0.16759420931339264,0.02083333395421505,1.359840750694275,2293.868989644,40472,0.9269949197769165,1.0,1.415790319442749,7818240,1747616596.6425855
28.38020896911621,0.6686198115348816,5095,44.454158782958984,5094,1.9192053079605103,0.1416783332824707,0.01953125186264515,1.3372396230697632,2296.06849478,40512,0.9269949197769165,1.0,1.4280983209609985,7825920,1747616598.8420997
28.83919334411621,0.55078125,5108,44.454158782958984,5107,1.9192053079605103,0.15058797597885132,0.017578125,1.2010165452957153,2301.775992675,40616,0.9269949197769165,1.0,1.4401187896728516,7845888,1747616604.5495715
28.420574188232422,0.6614583730697632,5114,44.454158782958984,5113,1.9192053079605103,0.16004732251167297,0.01888020895421505,1.341181755065918,2304.407088914,40664,0.9269949197769165,1.0,1.4328749179840088,7855104,1747616607.1806307
28.26692771911621,0.5677083730697632,5124,44.454158782958984,5123,1.9192053079605103,0.18975239992141724,0.01692708395421505,1.2181942462921143,2308.799441995,40744,0.9269949197769165,1.0,1.443322777748108,7870464,1747616611.5730424
28.529298782348633,0.5696614980697632,5127,44.454158782958984,5126,1.9192053079605103,0.14352354407310486,0.017578125,1.2279236316680908,2310.116756958,40768,0.9269949197769165,1.0,1.4344985485076904,7875072,1747616612.8903587
29.41536521911621,0.6132813096046448,5133,44.454158782958984,5132,1.9192053079605103,0.13954894244670868,0.017578125,1.2794238328933716,2312.749376623,40816,0.9269949197769165,1.0,1.4541442394256592,7884288,1747616615.5229692
28.43294334411621,0.6438802480697632,5136,44.454158782958984,5135,1.9192053079605103,0.15091349184513092,0.01888020895421505,1.321584701538086,2314.063788312,40840,0.9269949197769165,1.0,1.4438917636871338,7888896,1747616616.837386
29.787761688232422,0.5989583730697632,5144,44.454158782958984,5143,1.9192053079605103,0.126150980591774,0.01692708395421505,1.235984444618225,2317.593962467,40904,0.9269949197769165,1.0,1.4814321994781494,7901184,1747616620.3675823
28.660158157348633,0.6718750596046448,5149,44.454158782958984,5148,1.9192053079605103,0.11899265646934509,0.01888020895421505,1.3613559007644653,2319.821738876,40944,0.9269949197769165,1.0,1.462834119796753,7908864,1747616622.5953548
29.371095657348633,0.6347656846046448,5154,44.454158782958984,5153,1.9192053079605103,0.13039079308509827,0.01888020895421505,1.311192512512207,2322.018829285,40984,0.9269949197769165,1.0,1.4385221004486084,7916544,1747616624.7924342
27.328777313232422,0.5514323115348816,5167,44.454158782958984,5166,1.9192053079605103,0.15870502591133118,0.01953125186264515,1.2043144702911377,2327.726893892,41088,0.9269949197769165,1.0,1.4489636421203613,7936512,1747616630.5005035
29.791667938232422,0.6555989980697632,5169,44.454158782958984,5168,1.9192053079605103,0.17283539474010468,0.01692708395421505,1.3297839164733887,2328.602506073,41104,0.9269949197769165,1.0,1.4586338996887207,7939584,1747616631.3761106
28.469402313232422,0.6191406846046448,5187,44.454158782958984,5186,1.9192053079605103,0.1227927878499031,0.01692708395421505,1.2630964517593384,2336.499105769,41248,0.9269949197769165,1.0,1.4726519584655762,7967232,1747616639.2727203
30.296876907348633,0.5983073115348816,5203,41.811973571777344,5202,1.9577747583389282,0.1186668872833252,0.017578125,1.255720615386963,2343.632831257,41376,0.9623944759368896,1.0,1.4712529182434082,7991808,1747616646.406421
28.262371063232422,0.5768229365348816,5207,41.811973571777344,5206,1.9577747583389282,0.12269517034292221,0.01692708395421505,1.1969499588012695,2345.389201046,41408,0.9623944759368896,1.0,1.463913917541504,7997952,1747616648.1628003
29.584636688232422,0.6959635615348816,5211,41.811973571777344,5210,1.9577747583389282,0.12315072119235992,0.0182291679084301,1.3919271230697632,2347.14553098,41440,0.9623944759368896,1.0,1.4542768001556396,8004096,1747616649.9191298
28.090496063232422,0.6555989980697632,5219,41.811973571777344,5218,1.9577747583389282,0.14195968210697174,0.01953125186264515,1.3384979963302612,2350.647372225,41504,0.9623944759368896,1.0,1.4718124866485596,8016384,1747616653.4209588
29.37825584411621,0.5748698115348816,5235,41.811973571777344,5234,1.9577747583389282,0.1292213797569275,0.017578125,1.1963738203048706,2357.6649089,41632,0.9623944759368896,1.0,1.462106704711914,8040960,1747616660.4385304
27.13020896911621,0.6744791865348816,5277,41.811973571777344,5276,1.9577747583389282,0.1941033899784088,0.0201822929084301,1.360022783279419,2376.073464902,41968,0.9623944759368896,1.0,1.467691421508789,8105472,1747616678.8470595
29.582683563232422,0.6373698115348816,5291,41.811973571777344,5290,1.9577747583389282,0.17744438350200653,0.01692708395421505,1.2747396230697632,2382.219451823,42080,0.9623944759368896,1.0,1.4843471050262451,8126976,1747616684.9930687
28.176433563232422,0.6634114980697632,5294,41.811973571777344,5293,1.9577747583389282,0.1227644681930542,0.02083333395421505,1.3694270849227905,2383.538752848,42104,0.9623944759368896,1.0,1.4837214946746826,8131584,1747616686.3123405
29.977214813232422,0.6048177480697632,5301,41.811973571777344,5300,1.9577747583389282,0.11917005479335785,0.0162760429084301,1.2569254636764526,2386.604189286,42160,0.9623944759368896,1.0,1.473374605178833,8142336,1747616689.3777814
26.889324188232422,0.7115885615348816,5302,41.811973571777344,5301,1.9577747583389282,0.12586766481399536,0.02083333395421505,1.4231771230697632,2387.046094566,42168,0.9623944759368896,1.0,1.4901268482208252,8143872,1747616689.8196735
28.305339813232422,0.6757813096046448,5347,41.811973571777344,5346,1.9577747583389282,0.15706953406333923,0.0182291679084301,1.3618661165237427,2406.807855197,42528,0.9623944759368896,1.0,1.4874553680419922,8212992,1747616709.5814745
28.020183563232422,0.6562500596046448,5354,41.811973571777344,5353,1.9577747583389282,0.1264829933643341,0.02148437686264515,1.3546761274337769,2409.881933045,42584,0.9623944759368896,1.0,1.4589040279388428,8223744,1747616712.6554961
29.183595657348633,0.5885416865348816,5414,41.811973571777344,5413,1.9577747583389282,0.11377491801977158,0.0182291679084301,1.2189669609069824,2436.282718972,43064,0.9623944759368896,1.0,1.5099178552627563,8315904,1747616739.0563157
27.613283157348633,0.5781250596046448,5416,41.811973571777344,5415,1.9577747583389282,0.10847318172454834,0.01888020895421505,1.2293002605438232,2437.161281505,43080,0.9623944759368896,1.0,1.5251065492630005,8318976,1747616739.9349084
28.451824188232422,0.6634114980697632,5430,41.811973571777344,5429,1.9577747583389282,0.15556207299232483,0.01953125186264515,1.3268229961395264,2443.316279459,43192,0.9623944759368896,1.0,1.5253599882125854,8340480,1747616746.0898845
29.117839813232422,0.6627604365348816,5434,41.811973571777344,5433,1.9577747583389282,0.10798212885856628,0.0182291679084301,1.3255208730697632,2445.075603216,43224,0.9623944759368896,1.0,1.533721685409546,8346624,1747616747.8491778
27.324220657348633,0.6386719346046448,5444,41.811973571777344,5443,1.9577747583389282,0.12150610238313675,0.01953125186264515,1.2891271114349365,2449.470503642,43304,0.9623944759368896,1.0,1.548726201057434,8361984,1747616752.24401
30.25911521911621,0.6588541865348816,5454,41.811973571777344,5453,1.9577747583389282,0.11850684881210327,0.01888020895421505,1.3369708061218262,2453.879452487,43384,0.9623944759368896,1.0,1.5274220705032349,8377344,1747616756.652995
29.76302146911621,0.6334635615348816,5490,41.811973571777344,5489,1.9577747583389282,0.12241759151220322,0.0162760429084301,1.2669271230697632,2469.71889934,43672,0.9623944759368896,1.0,1.5468837022781372,8432640,1747616772.492339
27.484376907348633,0.6250000596046448,5520,41.811973571777344,5519,1.9577747583389282,0.15930461883544922,0.01953125186264515,1.2758431434631348,2482.922814173,43912,0.9623944759368896,1.0,1.5376241207122803,8478720,1747616785.6962214
28.572267532348633,0.6393229365348816,5524,41.811973571777344,5523,1.9577747583389282,0.15889957547187805,0.01692708395421505,1.2786458730697632,2484.687091306,43944,0.9623944759368896,1.0,1.5261595249176025,8484864,1747616787.4603364
28.047527313232422,0.6451823115348816,5528,40.88956832885742,5527,1.972325086593628,0.15223035216331482,0.01888020895421505,1.2961983680725098,2486.559805421,43976,0.9748667478561401,1.0,1.5297116041183472,8491008,1747616789.3332798
28.406902313232422,0.5423177480697632,5552,40.88956832885742,5551,1.972325086593628,0.1488681435585022,0.017578125,1.17527437210083,2497.129071042,44168,0.9748667478561401,1.0,1.518796443939209,8527872,1747616799.9024682
26.994142532348633,0.6822916865348816,5558,40.88956832885742,5557,1.972325086593628,0.13942474126815796,0.02083333395421505,1.378212332725525,2499.768151152,44216,0.9748667478561401,1.0,1.5201656818389893,8537088,1747616802.5416243
27.283205032348633,0.6263021230697632,5565,40.88956832885742,5564,1.972325086593628,0.10237887501716614,0.02148437686264515,1.3005142211914062,2502.850309559,44272,0.9748667478561401,1.0,1.5342285633087158,8547840,1747616805.6237173
26.279298782348633,0.5455729365348816,5570,40.88956832885742,5569,1.972325086593628,0.11247490346431732,0.01953125186264515,1.18246591091156,2505.051929435,44312,0.9748667478561401,1.0,1.5471937656402588,8555520,1747616807.825356
27.498048782348633,0.6100260615348816,5580,40.88956832885742,5579,1.972325086593628,0.12766824662685394,0.02278645895421505,1.2683645486831665,2509.498868216,44392,0.9748667478561401,1.0,1.56396484375,8570880,1747616812.2722938
28.35872459411621,0.6822916865348816,5600,40.88956832885742,5599,1.972325086593628,0.13381801545619965,0.0201822929084301,1.3645833730697632,2518.31852211,44552,0.9748667478561401,1.0,1.5194323062896729,8601600,1747616821.0917447
28.819011688232422,0.6054688096046448,5614,40.88956832885742,5613,1.972325086593628,0.09247475862503052,0.0182291679084301,1.2791848182678223,2524.471643575,44664,0.9748667478561401,1.0,1.5239343643188477,8623104,1747616827.2450962
26.47591209411621,0.5852864980697632,5617,40.88956832885742,5616,1.972325086593628,0.10733648389577866,0.01888020895421505,1.1894317865371704,2525.791432446,44688,0.9748667478561401,1.0,1.5360398292541504,8627712,1747616828.5649602
26.82161521911621,0.6282552480697632,5623,40.88956832885742,5622,1.972325086593628,0.0984494537115097,0.0221354179084301,1.3069570064544678,2528.426155017,44736,0.9748667478561401,1.0,1.5381903648376465,8636928,1747616831.1996217
27.79427146911621,0.6634114980697632,5647,40.88956832885742,5646,1.972325086593628,0.11073651164770126,0.01888020895421505,1.3268229961395264,2539.000615617,44928,0.9748667478561401,1.0,1.5259147882461548,8673792,1747616841.773988
26.996746063232422,0.6757813096046448,5653,40.88956832885742,5652,1.972325086593628,0.11485496163368225,0.02148437686264515,1.376333475112915,2541.644347388,44976,0.9748667478561401,1.0,1.5455574989318848,8683008,1747616844.4177995
27.113933563232422,0.6894531846046448,5657,40.88956832885742,5656,1.972325086593628,0.10102884471416473,0.02083333395421505,1.4088003635406494,2543.405399985,45008,0.9748667478561401,1.0,1.5409159660339355,8689152,1747616846.1787956
27.085939407348633,0.6510416865348816,5672,40.88956832885742,5671,1.972325086593628,0.11062968522310257,0.02083333395421505,1.325239658355713,2550.01552246,45128,0.9748667478561401,1.0,1.5514370203018188,8712192,1747616852.788984
28.388673782348633,0.6152344346046448,5701,40.88956832885742,5700,1.972325086593628,0.11190816760063171,0.01888020895421505,1.2489827871322632,2562.789657108,45360,0.9748667478561401,1.0,1.5630378723144531,8756736,1747616865.5630927
27.658855438232422,0.6946614980697632,5721,40.88956832885742,5720,1.972325086593628,0.09478484839200974,0.01953125186264515,1.3893229961395264,2571.597679996,45520,0.9748667478561401,1.0,1.553813099861145,8787456,1747616874.3710902
26.799480438232422,0.6875000596046448,5722,40.88956832885742,5721,1.972325086593628,0.07775093615055084,0.02148437686264515,1.3750001192092896,2572.038070103,45528,0.9748667478561401,1.0,1.5532495975494385,8788992,1747616874.8115153
27.053386688232422,0.6979166865348816,5740,40.88956832885742,5739,1.972325086593628,0.07970022410154343,0.02083333395421505,1.3958333730697632,2579.960697673,45672,0.9748667478561401,1.0,1.5499975681304932,8816640,1747616882.7341516
26.983074188232422,0.6647135615348816,5743,40.88956832885742,5742,1.972325086593628,0.08213022351264954,0.0221354179084301,1.35322904586792,2581.28556187,45696,0.9748667478561401,1.0,1.5543370246887207,8821248,1747616884.0589852
27.483074188232422,0.6582031846046448,5760,40.88956832885742,5759,1.972325086593628,0.08444094657897949,0.01953125186264515,1.3438708782196045,2588.757982051,45832,0.9748667478561401,1.0,1.5725531578063965,8847360,1747616891.5313485
26.84895896911621,0.5989583730697632,5761,40.88956832885742,5760,1.972325086593628,0.09729690104722977,0.02148437686264515,1.287752628326416,2589.198213295,45840,0.9748667478561401,1.0,1.5394866466522217,8848896,1747616891.971617
29.037761688232422,0.6894531846046448,5773,40.88956832885742,5772,1.972325086593628,0.07501740753650665,0.01953125186264515,1.383695363998413,2594.491706668,45936,0.9748667478561401,1.0,1.5529950857162476,8867328,1747616897.2650619
28.015626907348633,0.6848958730697632,5781,40.88956832885742,5780,1.972325086593628,0.06689143180847168,0.01953125186264515,1.3697917461395264,2598.038144294,46000,0.9748667478561401,1.0,1.5639318227767944,8879616,1747616900.8115885
28.601564407348633,0.5878906846046448,5784,40.88956832885742,5783,1.972325086593628,0.06623430550098419,0.01953125186264515,1.2177127599716187,2599.359837893,46024,0.9748667478561401,1.0,1.5748825073242188,8884224,1747616902.1332638
27.690105438232422,0.7337239980697632,5787,40.88956832885742,5786,1.972325086593628,0.07086262106895447,0.02083333395421505,1.4844132661819458,2600.685459827,46048,0.9748667478561401,1.0,1.5747638940811157,8888832,1747616903.45893
26.828777313232422,0.6445313096046448,5792,40.88956832885742,5791,1.972325086593628,0.07514110207557678,0.02148437686264515,1.3210279941558838,2602.886346996,46088,0.9748667478561401,1.0,1.5483996868133545,8896512,1747616905.6597714
28.529949188232422,0.7141927480697632,5804,40.88956832885742,5803,1.972325086593628,0.06675024330615997,0.02083333395421505,1.4283854961395264,2608.168932299,46184,0.9748667478561401,1.0,1.5771926641464233,8914944,1747616910.942299
26.51302146911621,0.6692708730697632,5809,40.88956832885742,5808,1.972325086593628,0.07396657019853592,0.02148437686264515,1.3648988008499146,2610.372841404,46224,0.9748667478561401,1.0,1.561941385269165,8922624,1747616913.1463044
26.97591209411621,0.6790364980697632,5861,37.70721435546875,5860,1.9795244932174683,0.09472937881946564,0.02148437686264515,1.3580729961395264,2633.377518596,46640,0.9814432859420776,1.0,1.5795613527297974,9002496,1747616936.1510036
26.539064407348633,0.6998698115348816,5883,37.70721435546875,5882,1.9795244932174683,0.08207374811172485,0.02148437686264515,1.3997396230697632,2643.066955056,46816,0.9814432859420776,1.0,1.5686655044555664,9036288,1747616945.840335
27.562501907348633,0.6914063096046448,5884,37.70721435546875,5883,1.9795244932174683,0.08624163269996643,0.0221354179084301,1.407710313796997,2643.506872953,46824,0.9814432859420776,1.0,1.565476655960083,9037824,1747616946.2801971
27.526042938232422,0.6914063096046448,5901,37.70721435546875,5900,1.9795244932174683,0.08850675076246262,0.02278645895421505,1.3957463502883911,2650.981882538,46960,0.9814432859420776,1.0,1.5704575777053833,9063936,1747616953.755353
29.02669334411621,0.6894531846046448,5936,37.70721435546875,5935,1.9795244932174683,0.06893293559551239,0.0201822929084301,1.3789063692092896,2666.376706769,47240,0.9814432859420776,1.0,1.6252121925354004,9117696,1747616969.1501424
28.996746063232422,0.7343750596046448,5937,37.70721435546875,5936,1.9795244932174683,0.08087512850761414,0.02083333395421505,1.4687501192092896,2666.816917405,47248,0.9814432859420776,1.0,1.6015591621398926,9119232,1747616969.5903165
26.435548782348633,0.6315104365348816,5939,37.70721435546875,5938,1.9795244932174683,0.07724140584468842,0.0201822929084301,1.2826441526412964,2667.69756397,47264,0.9814432859420776,1.0,1.606184720993042,9122304,1747616970.4709616
27.65169334411621,0.7122396230697632,5940,37.70721435546875,5939,1.9795244932174683,0.08056062459945679,0.02148437686264515,1.4282903671264648,2668.138404356,47272,0.9814432859420776,1.0,1.622328281402588,9123840,1747616970.911815
27.79036521911621,0.6653646230697632,5974,37.70721435546875,5973,1.9795244932174683,0.10072948038578033,0.0201822929084301,1.3332164287567139,2683.120059489,47544,0.9814432859420776,1.0,1.6616708040237427,9176064,1747616985.893513
26.203126907348633,0.7154948115348816,6006,37.70721435546875,6005,1.9795244932174683,0.11324277520179749,0.02343750186264515,1.4309896230697632,2697.212549165,47800,0.9814432859420776,1.0,1.640573501586914,9225216,1747616999.985909
27.168621063232422,0.6367188096046448,6026,37.70721435546875,6025,1.9795244932174683,0.11749226599931717,0.0201822929084301,1.315600872039795,2706.064077286,47960,0.9814432859420776,1.0,1.6713950634002686,9255936,1747617008.8375483
27.643230438232422,0.7024739980697632,6045,37.70721435546875,6044,1.9795244932174683,0.1280004233121872,0.01888020895421505,1.4049479961395264,2714.429682128,48112,0.9814432859420776,1.0,1.6789910793304443,9285120,1747617017.203088
27.808595657348633,0.6536458730697632,6080,37.70721435546875,6079,1.9795244932174683,0.09038238227367401,0.02148437686264515,1.3568174839019775,2729.843194409,48392,0.9814432859420776,1.0,1.6993855237960815,9338880,1747617032.6166348
27.52474021911621,0.6855469346046448,6082,37.70721435546875,6081,1.9795244932174683,0.06987608969211578,0.0221354179084301,1.3829809427261353,2730.726062261,48408,0.9814432859420776,1.0,1.6797314882278442,9341952,1747617033.4994707
29.305339813232422,0.6881510615348816,6088,37.70721435546875,6087,1.9795244932174683,0.08839721977710724,0.01888020895421505,1.3763021230697632,2733.361327306,48456,0.9814432859420776,1.0,1.6685328483581543,9351168,1747617036.1347227
26.90559959411621,0.6692708730697632,6096,37.70721435546875,6095,1.9795244932174683,0.08766733855009079,0.02148437686264515,1.3424410820007324,2736.881884809,48520,0.9814432859420776,1.0,1.7064086198806763,9363456,1747617039.6552932
29.01497459411621,0.6907552480697632,6122,37.70721435546875,6121,1.9795244932174683,0.07288748770952225,0.01953125186264515,1.3815104961395264,2748.316165042,48728,0.9814432859420776,1.0,1.6724858283996582,9403392,1747617051.089568
27.205080032348633,0.6621094346046448,6128,37.70721435546875,6127,1.9795244932174683,0.10022680461406708,0.0201822929084301,1.3504506349563599,2750.954296221,48776,0.9814432859420776,1.0,1.6739671230316162,9412608,1747617053.72772
27.00325584411621,0.6679688096046448,6151,37.70721435546875,6150,1.9795244932174683,0.08591271936893463,0.02148437686264515,1.350454330444336,2761.075755809,48960,0.9814432859420776,1.0,1.7041537761688232,9447936,1747617063.8491647
26.88411521911621,0.6933594346046448,6152,37.70721435546875,6151,1.9795244932174683,0.08001549541950226,0.02083333395421505,1.3867188692092896,2761.516121577,48968,0.9814432859420776,1.0,1.69974684715271,9449472,1747617064.2895548
27.053386688232422,0.6074219346046448,6161,37.70721435546875,6160,1.9795244932174683,0.07466388493776321,0.0201822929084301,1.2670063972473145,2765.469157709,49040,0.9814432859420776,1.0,1.707165002822876,9463296,1747617068.2426128
26.836589813232422,0.6393229365348816,6165,37.70721435546875,6164,1.9795244932174683,0.07407059520483017,0.02083333395421505,1.297724962234497,2767.231122112,49072,0.9814432859420776,1.0,1.6992456912994385,9469440,1747617070.0046017
28.98567771911621,0.6445313096046448,6194,38.93239212036133,6193,1.984848141670227,0.07893633097410202,0.0182291679084301,1.2890626192092896,2780.106415631,49304,0.9866196513175964,0.9999999403953552,1.6926449537277222,9513984,1747617082.8798277
26.27083396911621,0.6946614980697632,6206,38.93239212036133,6205,1.984848141670227,0.11840134114027023,0.02343750186264515,1.4094328880310059,2785.385619045,49400,0.9866196513175964,0.9999999403953552,1.7081749439239502,9532416,1747617088.159014
27.052736282348633,0.5885416865348816,6212,38.93239212036133,6211,1.984848141670227,0.07942318171262741,0.01888020895421505,1.229749321937561,2788.028366554,49448,0.9866196513175964,0.9999999403953552,1.7006938457489014,9541632,1747617090.8017826
26.255861282348633,0.6692708730697632,6222,38.93239212036133,6221,1.984848141670227,0.09646935760974884,0.02083333395421505,1.37252938747406,2792.429466357,49528,0.9866196513175964,0.9999999403953552,1.7162744998931885,9556992,1747617095.2028534
28.484376907348633,0.6790364980697632,6237,38.93239212036133,6236,1.984848141670227,0.06720493733882904,0.01953125186264515,1.3580729961395264,2799.034315815,49648,0.9866196513175964,0.9999999403953552,1.727313756942749,9580032,1747617101.807749
27.748699188232422,0.6204427480697632,6239,38.93239212036133,6238,1.984848141670227,0.08262189477682114,0.02148437686264515,1.3154548406600952,2799.916231753,49664,0.9866196513175964,0.9999999403953552,1.7265379428863525,9583104,1747617102.6897042
27.25325584411621,0.6113281846046448,6259,38.93239212036133,6258,1.984848141670227,0.060495682060718536,0.0221354179084301,1.2726441621780396,2808.720824726,49824,0.9866196513175964,0.9999999403953552,1.7464380264282227,9613824,1747617111.4942183
27.574871063232422,0.6438802480697632,6285,38.93239212036133,6284,1.984848141670227,0.06442723423242569,0.02148437686264515,1.3113609552383423,2820.172552333,50032,0.9866196513175964,0.9999999403953552,1.7199945449829102,9653760,1747617122.946026
28.322917938232422,0.6269531846046448,6302,38.93239212036133,6301,1.984848141670227,0.05314375460147858,0.0201822929084301,1.2885918617248535,2827.654128681,50168,0.9866196513175964,0.9999999403953552,1.7483525276184082,9679872,1747617130.427503
28.10481834411621,0.6647135615348816,6330,38.93239212036133,6329,1.984848141670227,0.07122239470481873,0.02148437686264515,1.3838391304016113,2840.003367735,50392,0.9866196513175964,0.9999999403953552,1.7700738906860352,9722880,1747617142.7768364
27.695964813232422,0.7350260615348816,6332,38.93239212036133,6331,1.984848141670227,0.07454261183738708,0.02278645895421505,1.4700521230697632,2840.888373046,50408,0.9866196513175964,0.9999999403953552,1.7522225379943848,9725952,1747617143.661839
28.306642532348633,0.6289063096046448,6378,38.93239212036133,6377,1.984848141670227,0.09549669176340103,0.01953125186264515,1.313008427619934,2861.13020852,50776,0.9866196513175964,0.9999999403953552,1.75565505027771,9796608,1747617163.9036486
27.270183563232422,0.6569010615348816,6405,38.93239212036133,6404,1.984848141670227,0.10534227639436722,0.02083333395421505,1.342714548110962,2873.011578749,50992,0.9866196513175964,0.9999999403953552,1.751967191696167,9838080,1747617175.7850034
28.46614646911621,0.6920573115348816,6436,38.93239212036133,6435,1.984848141670227,0.08878348022699356,0.01953125186264515,1.4239871501922607,2886.662822597,51240,0.9866196513175964,0.9999999403953552,1.7555005550384521,9885696,1747617189.4362438
28.86067771911621,0.6223958730697632,6457,38.93239212036133,6456,1.984848141670227,0.1037200391292572,0.017578125,1.2671133279800415,2895.949982315,51408,0.9866196513175964,0.9999999403953552,1.738582968711853,9917952,1747617198.7234204
27.926433563232422,0.6653646230697632,6464,38.93239212036133,6463,1.984848141670227,0.11206202208995819,0.0201822929084301,1.35986328125,2899.037006371,51464,0.9866196513175964,0.9999999403953552,1.744802474975586,9928704,1747617201.8104255
27.708986282348633,0.6881510615348816,6466,38.93239212036133,6465,1.984848141670227,0.120350182056427,0.01888020895421505,1.390169382095337,2899.914937205,51480,0.9866196513175964,0.9999999403953552,1.7376952171325684,9931776,1747617202.6883695
27.96809959411621,0.6171875596046448,6477,38.93239212036133,6476,1.984848141670227,0.08523210138082504,0.02148437686264515,1.306747555732727,2904.761961999,51568,0.9866196513175964,0.9999999403953552,1.7803468704223633,9948672,1747617207.5354457
26.76692771911621,0.5839844346046448,6492,38.93239212036133,6491,1.984848141670227,0.06461162865161896,0.01953125186264515,1.2144287824630737,2911.36859775,51688,0.9866196513175964,0.9999999403953552,1.782578468322754,9971712,1747617214.1420357
25.651042938232422,0.6640625596046448,6495,38.93239212036133,6494,1.984848141670227,0.09877961874008179,0.02148437686264515,1.3281251192092896,2912.685732869,51712,0.9866196513175964,0.9999999403953552,1.7826930284500122,9976320,1747617215.4591908
